Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
47142,2025-02-04 08:05:00,0.004771,0.062144,0.044072,-0.2487,1728,0,1.00000omega,0.005881 + 0.00205theta + 0.00146omega + 0.00025theta^2 + 0.00014theta omega + 0.00088omega^2
47143,2025-02-04 08:10:00,0.020638,0.380549,0.269484,-493576072415732652048384.0000,1879,0,1.00000omega,0.004091 + -0.00054theta + -0.00040omega + 0.00001theta^2 + -0.00028theta omega + 0.00002omega^2
47144,2025-02-04 08:15:00,0.008690,0.288173,0.203862,-2103.6492,971,0,1.00000omega,-0.000981 + -0.14754theta + -0.02085omega + 0.06127theta^2 + -0.00073theta omega + -0.01738omega^2
47145,2025-02-04 08:20:00,0.003592,0.060222,0.042659,-2.0723,2169,0,1.00000omega,-0.000901 + -0.23450theta + 0.01012omega + -0.00054theta^2 + 0.00133theta omega + 0.00521omega^2
47146,2025-02-04 08:25:00,nan,nan,nan,130.0178,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47147,2025-02-04 08:30:00,0.004639,0.079555,0.056349,-1.3273,1549,0,1.00000omega,-0.000111 + -0.00026theta + 0.00006omega + 0.00004theta^2 + -0.00011theta omega + -0.00035omega^2
47148,2025-02-04 08:35:00,0.003684,0.086708,0.061367,-2.3601,1794,0,1.00000omega,0.004631 + 0.00093theta + -0.00131omega + 0.00034theta^2 + -0.00215theta omega + 0.00052omega^2
47149,2025-02-04 08:40:00,0.013446,0.293156,0.207511,-19476441327904018787205120.0000,2235,0,1.00000omega,0.001511 + 0.00008theta + 0.00062omega + 0.00001theta^2 + 0.00002theta omega + -0.00002omega^2
47150,2025-02-04 08:45:00,0.004626,0.133189,0.094235,2.7584,1895,0,1.00000omega,0.009321 + -0.00018theta + -0.00142omega + -0.00004theta^2 + 0.00014theta omega + -0.00042omega^2
47151,2025-02-04 08:50:00,0.021234,0.403459,0.285683,55.8091,1245,0,1.00000omega,-0.004271 + 0.00009theta + 0.00300omega + -0.00018theta^2 + -0.00008theta omega + 0.00009omega^2
47152,2025-02-04 08:55:00,0.004746,0.071169,0.050436,-2.7682,1251,0,1.00000omega,0.001471 + 0.00100theta + 0.00144omega + 0.00047theta^2 + -0.00027theta omega + 0.00127omega^2
47153,2025-02-04 09:00:00,nan,nan,nan,394.8044,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47154,2025-02-04 09:05:00,0.011859,0.050606,0.036753,8.9743,129,5,1.00000omega,0.014581 + -0.53494theta + -0.03161omega + -0.20465theta^2 + 0.01684theta omega + 0.00590omega^2
47155,2025-02-04 09:10:00,0.012864,1.164720,0.823631,-671992163130369114112.0000,1478,0,1.00000omega,0.001381 + -0.00230theta + -0.00606omega + 0.00004theta^2 + 0.00037theta omega + -0.00198omega^2
47156,2025-02-04 09:15:00,0.019796,0.586819,0.415180,-1151782.7500,544,0,1.00000omega,0.005721 + -0.00110theta + 0.00011omega + -0.00027theta^2 + -0.00092theta omega + -0.00005omega^2
47157,2025-02-04 09:20:00,0.003632,0.061476,0.043546,0.3203,1819,0,1.00000omega,-0.012281 + 0.00063theta + -0.00134omega + -0.00047theta^2 + -0.00018theta omega + -0.00017omega^2
47158,2025-02-04 09:25:00,0.012423,0.074466,0.053383,16.9357,94,5,1.00000omega,-0.002301 + -0.02538theta + 0.00139omega + 0.00635theta^2 + 0.02511theta omega + -0.00236omega^2
47159,2025-02-04 09:30:00,0.005380,0.129545,0.091681,-3.1119,1423,0,1.00000omega,-0.000551 + 0.00029theta + 0.00060omega + 0.00011theta^2 + -0.00065theta omega + 0.00079omega^2
47160,2025-02-04 09:35:00,0.007311,0.205101,0.145120,-99474823184384.0000,2657,0,1.00000omega,-0.001261 + -0.00091theta + 0.00288omega + 0.00069theta^2 + -0.00111theta omega + -0.00196omega^2
47161,2025-02-04 09:40:00,0.003433,0.034690,0.024649,-1.0444,1180,0,1.00000omega,-0.006191 + -0.00264theta + -0.00292omega + 0.00058theta^2 + -0.00327theta omega + -0.00412omega^2
47162,2025-02-04 09:45:00,0.013236,0.072568,0.052160,-681.0126,1052,0,1.00000omega,0.024161 + -0.54077theta + 0.00076omega + -0.00577theta^2 + 0.00536theta omega + 0.00365omega^2
47163,2025-02-04 09:50:00,0.020035,0.216279,0.153587,49.6331,167,5,1.00000omega,-0.000051 + -0.00027theta + -0.00097omega + -0.00025theta^2 + 0.00018theta omega + 0.00088omega^2
47164,2025-02-04 09:55:00,0.041054,0.658608,0.466610,209.8376,63,5,1.00000omega,0.006221 + -0.00085theta + -0.00219omega + -0.01191theta^2 + 0.00090theta omega + -0.00236omega^2
47165,2025-02-04 10:00:00,0.004285,0.092203,0.065268,-452.9264,2520,0,1.00000omega,-0.001341 + -0.00087theta + 0.00585omega + 0.00029theta^2 + 0.00028theta omega + 0.00333omega^2
47166,2025-02-04 10:05:00,0.004911,0.184743,0.130679,1.0111,1885,0,1.00000omega,0.001331 + 0.00025theta + -0.00082omega + -0.00014theta^2 + 0.00006theta omega + -0.00034omega^2
47167,2025-02-04 10:10:00,0.005157,0.199696,0.141253,4.5550,1168,0,1.00000omega,-0.001791 + 0.00004theta + 0.00068omega + 0.00004theta^2 + 0.00002theta omega + 0.00005omega^2
47168,2025-02-04 10:15:00,0.041750,0.687024,0.486695,-13.9209,2751,0,1.00000omega,-0.013071 + -0.00014theta + -0.00179omega + 0.00083theta^2 + 0.00103theta omega + -0.00012omega^2
47169,2025-02-04 10:20:00,0.008130,0.204130,0.144456,-2.7654,1554,0,1.00000omega,-0.003721 + -0.00129theta + -0.00051omega + 0.00115theta^2 + -0.00120theta omega + -0.00001omega^2
47170,2025-02-04 10:25:00,0.004824,0.042701,0.030387,-2.1346,1281,0,1.00000omega,0.000371 + -0.21654theta + 0.01481omega + 0.00464theta^2 + -0.00185theta omega + -0.00562omega^2
47171,2025-02-04 10:30:00,0.006795,0.178413,0.126248,-2.0358,1925,0,1.00000omega,0.000131 + -0.00809theta + -0.00113omega + -0.00022theta^2 + -0.00031theta omega + 0.00221omega^2
47172,2025-02-04 10:35:00,0.017250,1.776130,1.255973,-21250.2754,2622,0,1.00000omega,-0.000111 + 0.00002theta + -0.00005omega + 0.00001theta^2 + -0.00001theta omega + 0.00011omega^2
47173,2025-02-04 10:40:00,nan,nan,nan,213.2889,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47174,2025-02-04 10:45:00,nan,nan,nan,2172.8127,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47175,2025-02-04 10:50:00,nan,nan,nan,776.0226,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47176,2025-02-04 10:55:00,0.007165,0.241805,0.171057,11.5844,1958,0,1.00000omega,0.002161 + -0.00017theta + -0.00073omega + 0.00001theta^2 + -0.00002theta omega + 0.00005omega^2
47177,2025-02-04 11:00:00,0.023609,0.429738,0.304329,142.2026,906,0,1.00000omega,-0.001641 + -0.03568theta + -0.04381omega + -0.00000theta^2 + 0.00010theta omega + -0.00080omega^2
47178,2025-02-04 11:05:00,0.028915,0.948921,0.671300,808.9368,55,5,1.00000omega,0.001461 + 0.00013theta + -0.00034omega + -0.00004theta^2 + -0.00000theta omega + -0.00025omega^2
47179,2025-02-04 11:10:00,0.005288,0.185413,0.131160,-0.6325,1986,0,1.00000omega,0.000631 + -0.00488theta + -0.00106omega + 0.00114theta^2 + 0.00060theta omega + -0.00173omega^2
47180,2025-02-04 11:15:00,nan,nan,nan,161.8527,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47181,2025-02-04 11:20:00,0.033847,0.579332,0.410348,-1398.3521,403,0,1.00000omega,-0.000381 + -0.00245theta + -0.00056omega + -0.00016theta^2 + -0.00014theta omega + 0.00013omega^2
47182,2025-02-04 11:25:00,0.004934,0.029859,0.021400,-24.8913,2257,0,1.00000omega,0.000291 + 0.00015theta + -0.00047omega + -0.00005theta^2 + 0.00004theta omega + -0.00283omega^2
47183,2025-02-04 11:30:00,nan,nan,nan,309.7260,176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47184,2025-02-04 11:35:00,0.029175,0.423531,0.300191,81.0886,47,5,1.00000omega,-0.006841 + -0.00277theta + -0.01315omega + -0.00392theta^2 + -0.00255theta omega + -0.00121omega^2
47185,2025-02-04 11:40:00,0.004145,0.154519,0.109301,0.3672,1973,0,1.00000omega,-0.001631 + -0.00013theta + -0.00080omega + 0.00016theta^2 + 0.00008theta omega + -0.00046omega^2
47186,2025-02-04 11:45:00,nan,nan,nan,59.7071,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47187,2025-02-04 11:50:00,nan,nan,nan,739.4789,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47188,2025-02-04 11:55:00,nan,nan,nan,474.9100,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47189,2025-02-04 12:00:00,0.004366,0.134484,0.095145,1.4230,1531,0,1.00000omega,-0.000541 + -0.00021theta + 0.00051omega + -0.00003theta^2 + -0.00045theta omega + -0.00011omega^2
47190,2025-02-04 12:05:00,0.004725,0.112664,0.079736,-6.6497,976,0,1.00000omega,-0.000141 + -3.14545theta + -0.00666omega + -0.01364theta^2 + 0.78562theta omega + -0.02016omega^2
47191,2025-02-04 12:10:00,0.004086,0.033365,0.023769,-0.6078,1457,0,1.00000omega,-0.000391 + 0.00340theta + -0.00036omega + -0.00213theta^2 + -0.00332theta omega + -0.00286omega^2
47192,2025-02-04 12:15:00,0.005982,0.166150,0.117562,-1.6710,2312,0,1.00000omega,-0.005051 + -0.00652theta + -0.00153omega + 0.00047theta^2 + -0.00068theta omega + -0.00585omega^2
47193,2025-02-04 12:20:00,0.035868,0.338744,0.240867,246.9521,75,5,1.00000omega,-0.002171 + -0.00033theta + -0.00038omega + -0.00004theta^2 + -0.00000theta omega + -0.00038omega^2
47194,2025-02-04 12:25:00,0.004542,0.112681,0.079743,-0.6654,2128,0,1.00000omega,0.000111 + 0.00064theta + 0.00018omega + 0.00003theta^2 + -0.00006theta omega + -0.00043omega^2
47195,2025-02-04 12:30:00,0.004519,0.090977,0.064410,1.0008,1312,0,1.00000omega,0.000791 + 0.00081theta + 0.00032omega + 0.00033theta^2 + -0.00017theta omega + -0.00155omega^2
47196,2025-02-04 12:35:00,0.006806,0.203358,0.143876,1.4075,3205,0,1.00000omega,0.000401 + 0.00004theta + -0.00004omega + 0.00001theta^2 + 0.00002theta omega + -0.00004omega^2
47197,2025-02-04 12:40:00,0.010220,0.343341,0.242886,19.6541,1115,0,1.00000omega,-0.000721 + -0.00020theta + 0.00114omega + -0.00003theta^2 + 0.00002theta omega + -0.00081omega^2
47198,2025-02-04 12:45:00,nan,nan,nan,1243.6881,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47199,2025-02-04 12:50:00,0.014189,0.059284,0.043104,-3105042.0000,811,0,1.00000omega,-0.025031 + -0.07206theta + -0.00155omega + 0.00721theta^2 + 0.01946theta omega + 0.00775omega^2
47200,2025-02-04 12:55:00,0.039361,6.100271,4.313632,-1396449426276352.0000,3745,0,1.00000omega,0.001201 + -0.00005theta + -0.00002omega + -0.00000theta^2 + -0.00001theta omega + 0.00001omega^2
47201,2025-02-04 13:00:00,nan,nan,nan,122.8664,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47202,2025-02-04 13:05:00,nan,nan,nan,119.1144,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47203,2025-02-04 13:10:00,0.005800,0.510861,0.361257,-6981.6616,3276,0,1.00000omega,0.003051 + -0.00391theta + -0.00089omega + 0.00004theta^2 + 0.00006theta omega + 0.00015omega^2
47204,2025-02-04 13:15:00,nan,nan,nan,28.0624,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47205,2025-02-04 13:20:00,nan,nan,nan,286.4645,172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47206,2025-02-04 13:25:00,0.005033,0.207798,0.146978,-0.7672,1476,0,1.00000omega,0.001151 + -0.00192theta + 0.00687omega + 0.00011theta^2 + -0.00242theta omega + -0.00390omega^2
47207,2025-02-04 13:30:00,nan,nan,nan,155.7103,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47208,2025-02-04 13:35:00,0.029732,0.598545,0.423757,141.1437,26,5,1.00000omega,-0.010201 + 0.00281theta + -0.00463omega + -0.01296theta^2 + 0.00827theta omega + -0.00296omega^2
47209,2025-02-04 13:40:00,0.004136,0.117143,0.082885,-2.6371,2356,0,1.00000omega,-0.006221 + 0.00105theta + 0.00518omega + 0.00041theta^2 + -0.00067theta omega + 0.01366omega^2
47210,2025-02-04 13:45:00,nan,nan,nan,115.0396,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47211,2025-02-04 13:50:00,0.022801,0.257691,0.182927,-81.1384,376,0,1.00000omega,0.007721 + -0.01975theta + -0.00137omega + 0.00745theta^2 + 0.00096theta omega + 0.00496omega^2
47212,2025-02-04 13:55:00,0.022596,0.118290,0.085156,-2776.6179,551,0,1.00000omega,-0.005381 + -0.08638theta + -0.01523omega + -0.00389theta^2 + -0.00140theta omega + 0.00397omega^2
47213,2025-02-04 14:00:00,0.008414,0.381442,0.269786,9.6309,1618,0,1.00000omega,0.000411 + -0.00000theta + -0.00322omega + -0.00001theta^2 + -0.00002theta omega + 0.00019omega^2
47214,2025-02-04 14:05:00,0.004907,0.281692,0.199217,-663.9674,1406,0,1.00000omega,-0.014301 + -0.00286theta + 0.00777omega + -0.00006theta^2 + 0.00088theta omega + -0.00008omega^2
47215,2025-02-04 14:10:00,nan,nan,nan,-98869686691015343882362565951488.0000,2894,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47216,2025-02-04 14:15:00,0.004944,0.154300,0.109163,-130.1172,2062,0,1.00000omega,-0.003951 + 0.00031theta + -0.00082omega + -0.00117theta^2 + 0.00093theta omega + 0.00149omega^2
47217,2025-02-04 14:20:00,0.005033,0.167384,0.118412,1.4652,1517,0,1.00000omega,0.001141 + -0.00114theta + -0.00001omega + -0.00010theta^2 + 0.00004theta omega + -0.00151omega^2
47218,2025-02-04 14:25:00,0.009255,0.146161,0.103559,9.5131,2790,0,1.00000omega,0.002111 + -0.00310theta + 0.00036omega + -0.00002theta^2 + -0.00091theta omega + 0.00033omega^2
47219,2025-02-04 14:30:00,0.004828,0.065086,0.046149,2.7393,807,0,1.00000omega,-0.001761 + 0.00004theta + -0.00268omega + 0.00060theta^2 + 0.00031theta omega + 0.00115omega^2
47220,2025-02-04 14:35:00,0.042672,0.439020,0.311897,101.1380,85,5,1.00000omega,0.000881 + -0.00149theta + 0.00034omega + -0.00006theta^2 + -0.00511theta omega + -0.00035omega^2
47221,2025-02-04 14:40:00,nan,nan,nan,142.1346,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
