Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
56809,2025-03-09 23:10:00,nan,nan,nan,116.5172,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56810,2025-03-09 23:15:00,0.004474,0.032585,0.023258,-2.0611,1214,0,1.00000omega,-0.007941 + -0.00756theta + 0.00146omega + -0.00126theta^2 + -0.00146theta omega + 0.00042omega^2
56811,2025-03-09 23:20:00,nan,nan,nan,-42234625364085178368.0000,3085,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56812,2025-03-09 23:25:00,1.038597,40.671276,28.768312,-61163646024062861312.0000,2058,5,1.00000omega,0.012281 + -0.02736theta + -0.00049omega + -0.00051theta^2 + -0.00001theta omega + 0.00008omega^2
56813,2025-03-09 23:30:00,0.042694,0.599954,0.425305,-33378575319040.0000,1502,0,1.00000omega,0.000301 + 0.00064theta + -0.00119omega + 0.00047theta^2 + 0.00023theta omega + -0.00207omega^2
56814,2025-03-09 23:35:00,0.005162,0.125187,0.088596,-0.7303,3255,0,1.00000omega,-0.001561 + 0.00002theta + 0.00073omega + -0.00002theta^2 + -0.00048theta omega + 0.00049omega^2
56815,2025-03-09 23:40:00,0.004527,0.177975,0.125888,0.0370,2331,0,1.00000omega,0.002011 + -0.00093theta + 0.02279omega + 0.00019theta^2 + 0.00029theta omega + 0.00436omega^2
56816,2025-03-09 23:45:00,0.003809,0.194808,0.137776,-0.2869,2082,0,1.00000omega,0.001171 + -0.00096theta + -0.00220omega + 0.00012theta^2 + -0.00033theta omega + 0.00032omega^2
56817,2025-03-09 23:50:00,0.005475,0.209575,0.148243,1.1100,1666,0,1.00000omega,-0.001581 + -0.00099theta + 0.00058omega + 0.00011theta^2 + 0.00012theta omega + -0.00034omega^2
56818,2025-03-09 23:55:00,0.005438,0.294853,0.208528,-1.4656,2238,0,1.00000omega,0.000361 + -0.00014theta + -0.00125omega + 0.00007theta^2 + -0.00002theta omega + -0.00031omega^2
56819,2025-03-10 00:00:00,0.062455,0.984319,0.697418,466.0966,32,5,1.00000omega,0.001791 + 0.00007theta + 0.00359omega + -0.00004theta^2 + 0.00015theta omega + 0.00088omega^2
56820,2025-03-10 00:05:00,nan,nan,nan,1552.9877,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56821,2025-03-10 00:10:00,0.004376,0.143167,0.101282,5.5462,2109,0,1.00000omega,0.002101 + -0.00023theta + -0.00000omega + -0.00002theta^2 + 0.00000theta omega + 0.00010omega^2
56822,2025-03-10 00:15:00,0.006797,0.168120,0.118976,-1.2262,1866,0,1.00000omega,-0.000621 + 0.00143theta + -0.00098omega + -0.00007theta^2 + 0.00027theta omega + 0.00277omega^2
56823,2025-03-10 00:20:00,0.006312,0.142900,0.101144,-0.3311,2104,0,1.00000omega,-0.000031 + -0.00003theta + -0.00083omega + 0.00008theta^2 + 0.00003theta omega + -0.00026omega^2
56824,2025-03-10 00:25:00,0.005474,0.197456,0.139676,-1.2808,1534,0,1.00000omega,0.002261 + -0.00644theta + -0.00360omega + -0.00102theta^2 + -0.00838theta omega + 0.00015omega^2
56825,2025-03-10 00:30:00,nan,nan,nan,349.5409,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56826,2025-03-10 00:35:00,0.004156,0.179148,0.126711,-1.8290,1650,0,1.00000omega,-0.002151 + -0.00069theta + -0.00084omega + -0.00019theta^2 + 0.00032theta omega + 0.00100omega^2
56827,2025-03-10 00:40:00,0.004395,0.021001,0.015172,-0.4363,1777,0,1.00000omega,-0.000511 + 0.00110theta + 0.00102omega + -0.00064theta^2 + -0.00013theta omega + 0.00123omega^2
56828,2025-03-10 00:45:00,0.004479,0.055986,0.039714,-2.1226,1820,0,1.00000omega,-0.024601 + -3.72489theta + -0.01916omega + 0.47569theta^2 + 0.02794theta omega + -0.01539omega^2
56829,2025-03-10 00:50:00,nan,nan,nan,-1151488093287947960320.0000,994,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56830,2025-03-10 00:55:00,0.024378,0.459679,0.325499,50.7389,95,5,1.00000omega,0.001631 + -0.00054theta + 0.00005omega + -0.00016theta^2 + -0.00281theta omega + -0.00101omega^2
56831,2025-03-10 01:00:00,0.067433,1.746903,1.236167,-1208.9436,439,0,1.00000omega,0.003791 + -0.00011theta + -0.00228omega + -0.00001theta^2 + -0.00023theta omega + 0.00088omega^2
56832,2025-03-10 01:05:00,0.003853,0.027986,0.019976,-1.2741,1032,0,1.00000omega,0.002551 + -0.48215theta + 0.02376omega + -0.01517theta^2 + 0.01055theta omega + -0.00161omega^2
56833,2025-03-10 01:10:00,0.055692,0.725140,0.514262,-3332.3308,373,0,1.00000omega,0.001301 + -0.00452theta + 0.00324omega + -0.01827theta^2 + -0.00427theta omega + -0.00513omega^2
56834,2025-03-10 01:15:00,nan,nan,nan,296.5700,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56835,2025-03-10 01:20:00,0.042267,1.085356,0.768045,-10261.5352,571,0,1.00000omega,-0.003751 + 0.00039theta + -0.00262omega + 0.00003theta^2 + -0.00129theta omega + -0.00063omega^2
56836,2025-03-10 01:25:00,0.003549,0.083558,0.059138,-1.6833,2064,0,1.00000omega,-0.003831 + 0.00068theta + 0.00030omega + -0.00036theta^2 + 0.00039theta omega + 0.00220omega^2
56837,2025-03-10 01:30:00,0.003585,0.094694,0.067006,-2.9387,1400,0,1.00000omega,-0.002711 + -0.13661theta + 0.00109omega + -0.14988theta^2 + -0.00631theta omega + 0.00234omega^2
56838,2025-03-10 01:35:00,0.006658,0.248579,0.175835,-5.5801,1292,0,1.00000omega,0.002041 + 0.00020theta + 0.00052omega + -0.00002theta^2 + -0.00268theta omega + -0.00089omega^2
56839,2025-03-10 01:40:00,0.005304,0.129071,0.091344,-1.4398,1793,0,1.00000omega,0.000681 + -0.00154theta + -0.00487omega + -0.00083theta^2 + -0.00024theta omega + -0.00040omega^2
56840,2025-03-10 01:45:00,0.045839,0.563023,0.399435,192.2134,529,0,1.00000omega,-0.016901 + -0.03943theta + 0.00312omega + 0.00013theta^2 + 0.00039theta omega + -0.00921omega^2
56841,2025-03-10 01:50:00,nan,nan,nan,-43364364765531996160.0000,754,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56842,2025-03-10 01:55:00,0.005427,0.067451,0.047849,-1.2522,955,0,1.00000omega,0.000161 + 0.00061theta + -0.00311omega + 0.00067theta^2 + -0.00032theta omega + -0.00162omega^2
56843,2025-03-10 02:00:00,nan,nan,nan,149.8802,195,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56844,2025-03-10 02:05:00,0.019164,0.133089,0.095079,28.9714,49,5,1.00000omega,0.021691 + -0.11258theta + -0.02744omega + 0.00519theta^2 + -0.00135theta omega + 0.00746omega^2
56845,2025-03-10 02:10:00,0.004134,0.058723,0.041626,-1.3354,680,0,1.00000omega,-0.029301 + -0.81086theta + 0.01165omega + -0.01283theta^2 + -0.00537theta omega + -0.00025omega^2
56846,2025-03-10 02:15:00,nan,nan,nan,52.6426,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56847,2025-03-10 02:20:00,0.051387,1.041749,0.737523,-271422.7188,1192,0,1.00000omega,0.007101 + -0.00058theta + 0.00004omega + -0.00010theta^2 + -0.00021theta omega + 0.00107omega^2
56848,2025-03-10 02:25:00,0.004413,0.056280,0.039918,-2.3067,936,0,1.00000omega,-0.002011 + -0.00832theta + 0.01540omega + -0.00138theta^2 + -0.00536theta omega + 0.01579omega^2
56849,2025-03-10 02:30:00,0.005239,0.051078,0.036307,-772247870504960.0000,2323,0,1.00000omega,0.319701 + -0.10940theta + -0.39354omega + -0.07899theta^2 + 0.00868theta omega + -0.00023omega^2
56850,2025-03-10 02:35:00,0.004327,0.052379,0.037164,-2.0715,1068,0,1.00000omega,-0.006051 + -0.00388theta + -0.00195omega + 0.00246theta^2 + 0.00076theta omega + 0.00263omega^2
56851,2025-03-10 02:40:00,0.003779,0.040585,0.028822,-2.8948,1949,0,1.00000omega,-0.000331 + -0.00073theta + 0.00190omega + 0.00024theta^2 + 0.00108theta omega + 0.00137omega^2
56852,2025-03-10 02:45:00,nan,nan,nan,2581.6086,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56853,2025-03-10 02:50:00,nan,nan,nan,554.7326,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56854,2025-03-10 02:55:00,0.034484,0.818701,0.579422,-127197.7188,873,0,1.00000omega,0.018261 + 0.00002theta + 0.00359omega + 0.00010theta^2 + -0.00012theta omega + -0.00299omega^2
56855,2025-03-10 03:00:00,0.025960,0.273298,0.194121,-279.0134,460,1,1.00000omega,0.007021 + 0.00003theta + -0.00808omega + 0.00009theta^2 + 0.00003theta omega + 0.00067omega^2
56856,2025-03-10 03:05:00,0.005642,0.051220,0.036437,-2.5117,1741,0,1.00000omega,-0.001551 + 0.00145theta + -0.00044omega + -0.00151theta^2 + -0.00153theta omega + -0.00100omega^2
56857,2025-03-10 03:10:00,nan,nan,nan,7781.0972,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56858,2025-03-10 03:15:00,nan,nan,nan,1998.8920,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56859,2025-03-10 03:20:00,nan,nan,nan,364.4443,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56860,2025-03-10 03:25:00,nan,nan,nan,41867.1562,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56861,2025-03-10 03:30:00,0.057156,1.448937,1.025350,-55425.8945,455,0,1.00000omega,0.002771 + 0.00026theta + -0.00146omega + 0.01877theta^2 + -0.00545theta omega + 0.00141omega^2
56862,2025-03-10 03:35:00,nan,nan,nan,2497.2876,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56863,2025-03-10 03:40:00,nan,nan,nan,1443.0967,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56864,2025-03-10 03:45:00,nan,nan,nan,25340.5801,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56865,2025-03-10 03:50:00,0.015033,0.510104,0.360854,74.5803,2456,0,1.00000omega,0.000541 + 0.00051theta + 0.00006omega + 0.00000theta^2 + -0.00004theta omega + 0.00011omega^2
56866,2025-03-10 03:55:00,nan,nan,nan,1782.8755,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56867,2025-03-10 04:00:00,0.012858,0.788995,0.557978,4.8019,1543,0,1.00000omega,-0.000621 + 0.00022theta + -0.00178omega + 0.00007theta^2 + -0.00006theta omega + 0.00008omega^2
56868,2025-03-10 04:05:00,nan,nan,nan,414.4266,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56869,2025-03-10 04:10:00,nan,nan,nan,115.2087,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56870,2025-03-10 04:15:00,0.048334,0.524686,0.372580,56.5851,58,5,1.00000omega,-0.119591 + -0.03269theta + -0.03304omega + 0.00247theta^2 + -0.00117theta omega + -0.03083omega^2
56871,2025-03-10 04:20:00,0.004756,0.055931,0.039692,-2.4090,1424,0,1.00000omega,-0.184281 + -0.91839theta + -0.10440omega + 0.59076theta^2 + 0.01341theta omega + -0.36279omega^2
56872,2025-03-10 04:25:00,0.028181,0.393899,0.279240,47.3453,75,5,1.00000omega,0.009181 + -0.01072theta + 0.00063omega + 0.00527theta^2 + 0.00076theta omega + 0.00048omega^2
56873,2025-03-10 04:30:00,0.004132,0.068322,0.048399,-1784337280.0000,2778,0,1.00000omega,-0.000971 + -0.00089theta + -0.00003omega + 0.00014theta^2 + 0.00112theta omega + 0.00077omega^2
56874,2025-03-10 04:35:00,0.004369,0.116691,0.082571,-1.3676,1747,0,1.00000omega,-0.004201 + -0.00110theta + 0.00903omega + 0.00110theta^2 + 0.00240theta omega + -0.00074omega^2
56875,2025-03-10 04:40:00,0.037294,0.890257,0.630059,-9.9894,2326,0,1.00000omega,-0.000071 + 0.00005theta + 0.00489omega + 0.00032theta^2 + 0.00027theta omega + 0.00051omega^2
56876,2025-03-10 04:45:00,nan,nan,nan,1296.4476,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56877,2025-03-10 04:50:00,nan,nan,nan,92.3562,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56878,2025-03-10 04:55:00,nan,nan,nan,-291441126026678108160.0000,2252,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56879,2025-03-10 05:00:00,nan,nan,nan,4306.7432,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56880,2025-03-10 05:05:00,0.036121,0.366917,0.260704,-18795.9121,831,0,1.00000omega,-0.005551 + -0.08443theta + -0.00020omega + -0.00040theta^2 + 0.00201theta omega + 0.00642omega^2
56881,2025-03-10 05:10:00,0.005687,0.136533,0.096627,-0.1124,1415,0,1.00000omega,0.002691 + 0.00023theta + -0.00000omega + -0.00009theta^2 + -0.00023theta omega + -0.00070omega^2
56882,2025-03-10 05:15:00,0.006841,0.151635,0.107331,-1.7139,1289,0,1.00000omega,-0.000841 + 0.00014theta + -0.00144omega + -0.00025theta^2 + -0.00087theta omega + 0.00142omega^2
56883,2025-03-10 05:20:00,0.006064,0.244180,0.172714,-1.1938,1620,0,1.00000omega,0.004711 + -0.00052theta + -0.00126omega + 0.00023theta^2 + 0.00007theta omega + -0.00013omega^2
56884,2025-03-10 05:25:00,nan,nan,nan,286.1965,136,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56885,2025-03-10 05:30:00,nan,nan,nan,43.3949,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56886,2025-03-10 05:35:00,0.005203,0.084038,0.059537,-2.7057,1119,0,1.00000omega,-0.001281 + -0.00354theta + 0.00002omega + 0.18978theta^2 + -0.00184theta omega + -0.02984omega^2
56887,2025-03-10 05:40:00,nan,nan,nan,272.8651,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56888,2025-03-10 05:45:00,0.004739,0.070322,0.049838,-0.2630,1759,0,1.00000omega,0.000211 + -0.00075theta + 0.00094omega + -0.00043theta^2 + -0.00073theta omega + -0.00012omega^2
56889,2025-03-10 05:50:00,nan,nan,nan,339.1400,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56890,2025-03-10 05:55:00,0.007769,0.207300,0.146686,-1.9080,1474,0,1.00000omega,0.000121 + 0.00015theta + 0.00020omega + 0.00000theta^2 + 0.00007theta omega + -0.00007omega^2
56891,2025-03-10 06:00:00,0.040719,0.729310,0.516503,-62979.1914,698,0,1.00000omega,0.004161 + -0.00002theta + 0.00059omega + 0.00000theta^2 + -0.00056theta omega + 0.00038omega^2
56892,2025-03-10 06:05:00,nan,nan,nan,74.5634,1206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56893,2025-03-10 06:10:00,0.007211,0.096634,0.068521,-1.6479,2050,0,1.00000omega,0.001951 + -0.00118theta + -0.00366omega + -0.00020theta^2 + -0.00062theta omega + 0.00203omega^2
56894,2025-03-10 06:15:00,0.010365,0.292437,0.206914,6.4628,1667,0,1.00000omega,-0.000431 + -0.15886theta + -0.00466omega + 0.00013theta^2 + 0.00104theta omega + -0.00305omega^2
56895,2025-03-10 06:20:00,nan,nan,nan,8750.8418,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56896,2025-03-10 06:25:00,0.004344,0.045205,0.032112,-2.2119,1490,0,1.00000omega,-0.000401 + -0.00154theta + 0.00183omega + -0.00015theta^2 + 0.00150theta omega + -0.00160omega^2
56897,2025-03-10 06:30:00,nan,nan,nan,180.9013,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56898,2025-03-10 06:35:00,0.005013,0.111923,0.079221,-2.7191,2010,0,1.00000omega,0.001421 + -0.00059theta + -0.00125omega + 0.00019theta^2 + -0.00070theta omega + -0.00029omega^2
56899,2025-03-10 06:40:00,nan,nan,nan,601.5219,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
56900,2025-03-10 06:45:00,0.004866,0.091344,0.064681,-0.8360,1379,0,1.00000omega,-0.000331 + 0.00014theta + 0.00103omega + 0.00014theta^2 + 0.00101theta omega + -0.00132omega^2
56901,2025-03-10 06:50:00,0.004221,0.046631,0.033108,-1.4213,1358,0,1.00000omega,-0.023681 + -1.12038theta + 0.00498omega + -0.01478theta^2 + -0.00819theta omega + -0.01766omega^2
56902,2025-03-10 06:55:00,0.016518,0.266666,0.188923,13.4808,130,5,1.00000omega,0.002511 + 0.00059theta + -0.00034omega + -0.00022theta^2 + 0.00077theta omega + -0.00245omega^2
56903,2025-03-10 07:00:00,0.007044,0.170490,0.120658,2.9536,2395,0,1.00000omega,-0.000631 + -0.00056theta + 0.00153omega + 0.00009theta^2 + -0.00018theta omega + 0.00017omega^2
