Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
90640,2025-07-05 19:55:00,4.588676,94.349335,66.793907,-573112431533589790720.0000,1042,5,1.00000omega,0.007901 + -0.02467theta + -0.02123omega + 0.00000theta^2 + -0.00000theta omega + -0.00001omega^2
90641,2025-07-05 20:00:00,nan,nan,nan,100.4703,342,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90642,2025-07-05 20:05:00,0.004647,0.041499,0.029528,-1.1502,789,0,1.00000omega,-0.050081 + -1.10672theta + -0.00242omega + 0.00447theta^2 + -0.00007theta omega + -0.01063omega^2
90643,2025-07-05 20:10:00,0.036512,0.905627,0.640895,445.6940,47,5,1.00000omega,0.000101 + -0.00810theta + -0.00037omega + -0.00069theta^2 + -0.00276theta omega + 0.00122omega^2
90644,2025-07-05 20:15:00,0.004219,0.062246,0.044116,-0.6715,1601,0,1.00000omega,0.003381 + -0.00023theta + -0.00004omega + 0.00054theta^2 + -0.00141theta omega + 0.00047omega^2
90645,2025-07-05 20:20:00,0.007067,0.413818,0.292656,-5022178991363047030784.0000,1272,0,1.00000omega,-0.004081 + 0.00111theta + -0.00034omega + 0.00007theta^2 + 0.00055theta omega + 0.00010omega^2
90646,2025-07-05 20:25:00,0.004639,0.085998,0.060898,-1.1148,1743,0,1.00000omega,0.001071 + 0.00124theta + 0.00465omega + 0.00115theta^2 + 0.00455theta omega + -0.00041omega^2
90647,2025-07-05 20:30:00,0.004902,0.047090,0.033478,-1.3820,1151,0,1.00000omega,-0.003271 + -0.65701theta + -0.03322omega + 0.21091theta^2 + 0.02087theta omega + 0.00960omega^2
90648,2025-07-05 20:35:00,0.004467,0.121146,0.085721,-0.8742,1769,0,1.00000omega,0.010831 + -0.00070theta + 0.00247omega + 0.00008theta^2 + -0.00023theta omega + -0.00075omega^2
90649,2025-07-05 20:40:00,0.004937,0.204842,0.144887,-5.3221,1183,0,1.00000omega,-0.007761 + 0.00144theta + 0.00146omega + 0.00669theta^2 + -0.00227theta omega + 0.00257omega^2
90650,2025-07-05 20:45:00,0.004813,0.104297,0.073828,-2.4031,1694,0,1.00000omega,0.005511 + 0.00081theta + -0.00500omega + -0.00141theta^2 + -0.00197theta omega + -0.00581omega^2
90651,2025-07-05 20:50:00,nan,nan,nan,-123627984563581989694608372662272.0000,2141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90652,2025-07-05 20:55:00,0.011884,0.398449,0.281872,1.6396,890,0,1.00000omega,0.000131 + 0.00008theta + -0.00580omega + -0.00855theta^2 + -0.00083theta omega + 0.00052omega^2
90653,2025-07-05 21:00:00,0.006650,0.074462,0.052862,-2.4422,1694,0,1.00000omega,-0.005111 + -0.37928theta + 0.00815omega + -0.00218theta^2 + 0.00642theta omega + -0.00463omega^2
90654,2025-07-05 21:05:00,nan,nan,nan,238.8338,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90655,2025-07-05 21:10:00,0.004710,0.070687,0.050094,-1.9215,713,0,1.00000omega,-0.059891 + -4.72221theta + 0.02875omega + -0.01870theta^2 + 1.07480theta omega + 0.01991omega^2
90656,2025-07-05 21:15:00,0.027906,0.338207,0.239961,-1351512.8750,806,0,1.00000omega,0.005061 + -0.01054theta + -0.00023omega + 0.00003theta^2 + -0.00049theta omega + -0.00070omega^2
90657,2025-07-05 21:20:00,0.031701,0.230542,0.164552,17.7931,84,5,1.00000omega,-0.000931 + -0.01114theta + -0.00014omega + 0.00178theta^2 + -0.00688theta omega + 0.00009omega^2
90658,2025-07-05 21:25:00,0.005371,0.101882,0.072141,-1.6699,1688,0,1.00000omega,-0.000131 + -0.00038theta + 0.00041omega + 0.00003theta^2 + -0.00067theta omega + -0.00014omega^2
90659,2025-07-05 21:30:00,nan,nan,nan,243.0767,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90660,2025-07-05 21:35:00,nan,nan,nan,414.0403,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90661,2025-07-05 21:40:00,0.041304,0.854717,0.605082,-90413.4141,848,0,1.00000omega,0.001141 + 0.00038theta + -0.00237omega + 0.00008theta^2 + 0.00015theta omega + -0.00062omega^2
90662,2025-07-05 21:45:00,nan,nan,nan,189.5988,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90663,2025-07-05 21:50:00,0.006122,0.149457,0.105771,-0.1520,1169,0,1.00000omega,0.002221 + -0.00112theta + -0.00102omega + 0.00009theta^2 + -0.00143theta omega + -0.00096omega^2
90664,2025-07-05 21:55:00,0.005763,0.065248,0.046317,-0.6770,1256,0,1.00000omega,-0.014081 + -0.01231theta + -0.00386omega + -0.00027theta^2 + -0.00050theta omega + -0.00006omega^2
90665,2025-07-05 22:00:00,nan,nan,nan,-4530298098130465824211730432.0000,1550,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90666,2025-07-05 22:05:00,0.008181,0.423797,0.299726,-52.5044,3261,0,1.00000omega,0.004031 + -0.00170theta + -0.00021omega + 0.00043theta^2 + -0.00013theta omega + 0.00065omega^2
90667,2025-07-05 22:10:00,0.005219,0.145655,0.103060,1.6454,1745,0,1.00000omega,-0.003631 + -0.00014theta + -0.00163omega + 0.00025theta^2 + -0.00026theta omega + 0.00149omega^2
90668,2025-07-05 22:15:00,0.007758,0.396818,0.280646,-3.5557,1913,0,1.00000omega,-0.000431 + -0.00057theta + -0.00313omega + -0.00034theta^2 + -0.00049theta omega + -0.00173omega^2
90669,2025-07-05 22:20:00,0.013864,1.532750,1.083862,-11479973813642707599360.0000,1933,0,1.00000omega,-0.000221 + -0.00011theta + 0.00042omega + -0.00002theta^2 + 0.00007theta omega + -0.00008omega^2
90670,2025-07-05 22:25:00,0.004469,0.077889,0.055166,-0.1111,1626,0,1.00000omega,0.060671 + -0.56801theta + 2.15084omega + 0.30760theta^2 + 0.02949theta omega + -0.00683omega^2
90671,2025-07-05 22:30:00,nan,nan,nan,18.0695,113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90672,2025-07-05 22:35:00,0.039877,1.290030,0.912625,339.5016,31,5,1.00000omega,-0.009211 + -0.00243theta + -0.00212omega + -0.00154theta^2 + -0.00071theta omega + -0.00256omega^2
90673,2025-07-05 22:40:00,0.028868,0.270195,0.192144,62.1181,32,5,1.00000omega,-0.001501 + -0.04810theta + 0.00253omega + 0.01530theta^2 + 0.00744theta omega + 0.00671omega^2
90674,2025-07-05 22:45:00,nan,nan,nan,46.7626,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90675,2025-07-05 22:50:00,0.012075,1.396197,0.987297,-1228974.0000,2476,0,1.00000omega,-0.000101 + -0.00010theta + 0.00110omega + 0.00001theta^2 + 0.00001theta omega + 0.00007omega^2
90676,2025-07-05 22:55:00,0.005498,0.071933,0.051013,-0.1388,1414,0,1.00000omega,-0.001111 + -0.00084theta + -0.00039omega + -0.00568theta^2 + 0.00194theta omega + -0.00308omega^2
90677,2025-07-05 23:00:00,nan,nan,nan,277.1577,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
90678,2025-07-05 23:05:00,0.037592,0.275305,0.196476,-214043.6250,952,0,1.00000omega,0.003121 + -0.14833theta + 0.01140omega + -0.00438theta^2 + -0.00187theta omega + -0.00689omega^2
90679,2025-07-05 23:10:00,0.005679,0.098114,0.069494,-0.6412,1488,0,1.00000omega,-0.002961 + 0.00013theta + 0.00328omega + -0.00120theta^2 + 0.00092theta omega + 0.00273omega^2
90680,2025-07-05 23:15:00,0.004819,0.118247,0.083683,1.3458,1968,0,1.00000omega,-0.009321 + 0.00058theta + -0.00262omega + -0.00041theta^2 + -0.00033theta omega + -0.00270omega^2
90681,2025-07-05 23:20:00,0.007122,0.115844,0.082069,-118.8778,1657,0,1.00000omega,-1.126481 + -0.04453theta + -0.00257omega + -0.00498theta^2 + 0.00712theta omega + -0.00067omega^2
