Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
690,2024-08-17 10:10:00,0.010772,0.157178,0.111403,-2520.3230,685,0,1.00000omega,0.000201 + -0.04196theta + 0.00728omega + 0.00001theta^2 + -0.00191theta omega + -0.00128omega^2
691,2024-08-17 10:15:00,0.005360,0.199674,0.141241,0.0664,1838,0,1.00000omega,-0.007201 + -0.00166theta + 0.00180omega + 0.00007theta^2 + -0.00071theta omega + 0.00014omega^2
692,2024-08-17 10:20:00,nan,nan,nan,61.0297,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
693,2024-08-17 10:25:00,nan,nan,nan,74.5772,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
694,2024-08-17 10:30:00,nan,nan,nan,120.7853,197,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
695,2024-08-17 10:35:00,0.004001,0.059912,0.042458,-1.7042,1741,0,1.00000omega,-0.001581 + -0.00020theta + 0.00034omega + 0.00015theta^2 + -0.00158theta omega + -0.00152omega^2
696,2024-08-17 10:40:00,0.007195,0.243362,0.172158,8.8164,3496,0,1.00000omega,-0.024821 + -0.00011theta + 0.00420omega + 0.00027theta^2 + 0.00013theta omega + 0.00074omega^2
697,2024-08-17 10:45:00,0.004803,0.081952,0.058048,10.1809,3799,0,1.00000omega,-0.000651 + 0.00002theta + -0.00023omega + -0.00000theta^2 + -0.00001theta omega + -0.00018omega^2
698,2024-08-17 10:50:00,0.009000,0.785030,0.555136,-12157764.0000,1994,0,1.00000omega,0.001571 + 0.00002theta + 0.00283omega + 0.00000theta^2 + -0.00001theta omega + -0.00011omega^2
699,2024-08-17 10:55:00,nan,nan,nan,937.9175,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
700,2024-08-17 11:00:00,0.004060,0.157239,0.111222,-0.4429,1894,0,1.00000omega,-0.011101 + -0.00191theta + -0.00200omega + -0.00009theta^2 + -0.01272theta omega + -0.01199omega^2
701,2024-08-17 11:05:00,0.037946,0.607824,0.430634,-119499.8984,698,0,1.00000omega,-0.000801 + -0.00225theta + 0.00053omega + 0.00008theta^2 + 0.01322theta omega + -0.00074omega^2
702,2024-08-17 11:10:00,0.004375,0.032236,0.023003,-1.6684,835,0,1.00000omega,0.063401 + -2.53085theta + -0.02138omega + 0.92623theta^2 + -0.01180theta omega + 0.00805omega^2
703,2024-08-17 11:15:00,0.005083,0.090722,0.064251,-0.2362,1659,0,1.00000omega,0.000251 + 0.00034theta + -0.00045omega + 0.00050theta^2 + -0.00101theta omega + 0.00059omega^2
704,2024-08-17 11:20:00,nan,nan,nan,26.2253,321,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
705,2024-08-17 11:25:00,0.037494,0.255950,0.182915,98.5932,71,5,1.00000omega,-0.022381 + -0.17382theta + 0.02775omega + -0.01927theta^2 + -0.00129theta omega + -0.02485omega^2
706,2024-08-17 11:30:00,0.005097,0.113923,0.080637,1.6100,1170,0,1.00000omega,-0.003301 + 0.00077theta + -0.00177omega + 0.00071theta^2 + -0.00011theta omega + 0.00193omega^2
707,2024-08-17 11:35:00,0.009135,0.108357,0.076892,-2742.0642,2024,0,1.00000omega,-0.008461 + 0.00039theta + -0.00042omega + 0.00824theta^2 + -0.00302theta omega + 0.00041omega^2
708,2024-08-17 11:40:00,nan,nan,nan,236.2136,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
709,2024-08-17 11:45:00,0.031245,0.473987,0.335887,-2674542.7500,503,0,1.00000omega,-0.000851 + 0.00070theta + -0.00107omega + 0.00130theta^2 + 0.00014theta omega + 0.00111omega^2
710,2024-08-17 11:50:00,nan,nan,nan,1326.4003,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
711,2024-08-17 11:55:00,0.017927,0.376639,0.266626,162.2127,1224,0,1.00000omega,0.000631 + 0.00006theta + -0.00051omega + 0.00000theta^2 + 0.00001theta omega + -0.00006omega^2
712,2024-08-17 12:00:00,0.026925,1.710973,1.209990,2097.2690,47,5,1.00000omega,0.011921 + -0.00010theta + -0.00127omega + -0.00002theta^2 + -0.00001theta omega + 0.00038omega^2
713,2024-08-17 12:05:00,0.030222,0.796386,0.563535,274.0894,74,5,1.00000omega,0.006001 + -0.00002theta + -0.00367omega + 0.00004theta^2 + 0.00001theta omega + -0.00028omega^2
714,2024-08-17 12:10:00,0.051373,0.535070,0.380091,208.7030,52,5,1.00000omega,0.001021 + -0.00136theta + 0.00347omega + -0.00060theta^2 + -0.00305theta omega + 0.00098omega^2
715,2024-08-17 12:15:00,nan,nan,nan,108.6546,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
716,2024-08-17 12:20:00,nan,nan,nan,-89402443526514829059737536954368.0000,1605,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
717,2024-08-17 12:25:00,0.004437,0.090112,0.063796,-2.8620,1152,0,1.00000omega,-0.001541 + 0.00071theta + -0.00273omega + 0.00094theta^2 + -0.00032theta omega + -0.00030omega^2
718,2024-08-17 12:30:00,0.004683,0.076057,0.053883,-1.9538,1894,0,1.00000omega,0.000251 + -0.00188theta + 0.00049omega + -0.00024theta^2 + -0.00229theta omega + -0.00134omega^2
719,2024-08-17 12:35:00,0.004640,0.151301,0.107036,-1.7118,1300,0,1.00000omega,-0.000311 + 0.00016theta + 0.00026omega + -0.00038theta^2 + 0.00009theta omega + -0.00015omega^2
720,2024-08-17 12:40:00,nan,nan,nan,737.5126,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
721,2024-08-17 12:45:00,0.007348,0.437270,0.309241,6.5952,1868,0,1.00000omega,0.002461 + 0.00034theta + 0.00089omega + 0.00009theta^2 + -0.00007theta omega + 0.00004omega^2
722,2024-08-17 12:50:00,0.004765,0.133213,0.094256,-0.3253,1668,0,1.00000omega,-0.001561 + -0.00001theta + -0.00013omega + 0.00006theta^2 + -0.00008theta omega + -0.00035omega^2
723,2024-08-17 12:55:00,0.005650,0.230544,0.163068,-102756144.0000,1713,0,1.00000omega,-0.002471 + -0.74437theta + 0.00630omega + -0.00030theta^2 + -0.00055theta omega + 0.00013omega^2
724,2024-08-17 13:00:00,0.040766,0.453559,0.322007,-3992231.0000,941,0,1.00000omega,0.000811 + -0.02775theta + 0.00898omega + 0.00197theta^2 + -0.00801theta omega + 0.00354omega^2
725,2024-08-17 13:05:00,nan,nan,nan,147.4263,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
726,2024-08-17 13:10:00,1.634121,19.272764,13.676803,-1010000214360064.0000,2359,0,1.00000omega,0.010321 + -0.45831theta + 0.02671omega + -0.00002theta^2 + -0.00713theta omega + -0.00094omega^2
727,2024-08-17 13:15:00,nan,nan,nan,74.4738,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
728,2024-08-17 13:20:00,0.010849,0.375962,0.265956,-32.7918,2560,0,1.00000omega,0.003471 + -0.00970theta + 0.00252omega + 0.00165theta^2 + 0.00041theta omega + 0.00039omega^2
729,2024-08-17 13:25:00,0.006554,0.196901,0.139307,24.0236,5040,0,1.00000omega,-0.003781 + -0.00013theta + -0.00112omega + -0.00006theta^2 + -0.00003theta omega + -0.00090omega^2
730,2024-08-17 13:30:00,0.044406,0.549213,0.389619,-8938.9150,648,0,1.00000omega,-0.015981 + -0.01788theta + 0.00196omega + -0.00038theta^2 + -0.00039theta omega + 0.00112omega^2
731,2024-08-17 13:35:00,nan,nan,nan,111.1071,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
732,2024-08-17 13:40:00,0.004209,0.121115,0.085693,-2.3581,1125,0,1.00000omega,-0.000201 + 0.00179theta + 0.00351omega + -0.00083theta^2 + -0.00103theta omega + 0.00005omega^2
733,2024-08-17 13:45:00,0.015605,1.664390,1.176953,-2235652011103498357234034802688.0000,1872,0,1.00000omega,0.000901 + 0.00036theta + 0.00109omega + 0.00000theta^2 + 0.00004theta omega + 0.00150omega^2
734,2024-08-17 13:50:00,0.004102,0.055780,0.039549,-0.9090,1776,0,1.00000omega,0.002291 + 0.00395theta + -0.00584omega + -0.00696theta^2 + 0.00102theta omega + -0.00802omega^2
735,2024-08-17 13:55:00,0.004774,0.119553,0.084604,5.5200,2961,0,1.00000omega,0.000251 + 0.00033theta + -0.00028omega + -0.00003theta^2 + -0.00001theta omega + 0.00054omega^2
736,2024-08-17 14:00:00,0.003973,0.055214,0.039143,-0.3384,1346,0,1.00000omega,-0.000351 + 0.00017theta + -0.00064omega + 0.00021theta^2 + -0.00036theta omega + 0.00004omega^2
737,2024-08-17 14:05:00,0.032414,0.491962,0.348624,-1510.5267,654,0,1.00000omega,-0.005831 + -0.00275theta + -0.00096omega + -0.01714theta^2 + -0.00022theta omega + -0.00486omega^2
738,2024-08-17 14:10:00,nan,nan,nan,65.6414,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
739,2024-08-17 14:15:00,0.004118,0.054459,0.038618,-1.3157,1170,0,1.00000omega,-0.013671 + -4.72916theta + -0.03486omega + -0.03458theta^2 + 0.08627theta omega + -0.02839omega^2
740,2024-08-17 14:20:00,0.003482,0.014422,0.010491,-0.2715,853,0,1.00000omega,-0.260751 + -1.14057theta + -0.00432omega + 0.02256theta^2 + -0.03119theta omega + -0.06574omega^2
741,2024-08-17 14:25:00,0.004686,0.021416,0.015502,-1.2019,1237,0,1.00000omega,-0.255411 + -3.84100theta + -0.02108omega + 1.63160theta^2 + 0.19797theta omega + -0.00461omega^2
742,2024-08-17 14:30:00,0.006254,0.206721,0.146240,-27.4425,714,0,1.00000omega,0.000661 + -0.00022theta + 0.00077omega + 0.00043theta^2 + 0.00037theta omega + -0.00019omega^2
743,2024-08-17 14:35:00,0.004502,0.017773,0.012964,-0.9252,1133,0,1.00000omega,0.107001 + -2.46843theta + 0.00197omega + -1.07638theta^2 + 0.46046theta omega + 0.04217omega^2
744,2024-08-17 14:40:00,0.004514,0.099948,0.070746,0.2137,1639,0,1.00000omega,-0.001231 + -0.00180theta + -0.00268omega + 0.00064theta^2 + 0.00017theta omega + -0.00571omega^2
745,2024-08-17 14:45:00,0.004921,0.123483,0.087385,-2.2854,1783,0,1.00000omega,0.004721 + 0.00217theta + 0.00416omega + -0.00050theta^2 + 0.00093theta omega + 0.00190omega^2
746,2024-08-17 14:50:00,0.006931,0.185085,0.130967,-0.8730,1998,0,1.00000omega,-0.001521 + 0.00037theta + 0.00219omega + 0.00026theta^2 + 0.00583theta omega + 0.00063omega^2
747,2024-08-17 14:55:00,nan,nan,nan,-10345.6748,939,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
748,2024-08-17 15:00:00,0.004774,0.064757,0.045914,-1.4169,1177,0,1.00000omega,-0.001721 + 0.00939theta + -0.00388omega + -0.00342theta^2 + 0.00570theta omega + 0.00587omega^2
749,2024-08-17 15:05:00,nan,nan,nan,22.2102,257,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
750,2024-08-17 15:10:00,0.014555,0.112089,0.079925,19.5648,135,5,1.00000omega,0.003211 + -0.01026theta + 0.00319omega + 0.00074theta^2 + -0.00169theta omega + -0.00246omega^2
751,2024-08-17 15:15:00,0.005948,0.027612,0.019973,-2.2004,1054,5,1.00000omega,-0.005251 + -0.25168theta + 0.02204omega + -0.00272theta^2 + 0.00617theta omega + 0.00236omega^2
752,2024-08-17 15:20:00,0.005868,0.079546,0.056401,0.0892,1507,0,1.00000omega,-0.000381 + -0.00259theta + -0.00364omega + -0.00001theta^2 + 0.00042theta omega + -0.00305omega^2
753,2024-08-17 15:25:00,nan,nan,nan,1868.5870,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
754,2024-08-17 15:30:00,0.026414,0.196706,0.140341,32.5162,71,5,1.00000omega,0.001001 + -0.00183theta + -0.00183omega + -0.00010theta^2 + 0.00028theta omega + -0.00111omega^2
755,2024-08-17 15:35:00,0.005336,0.162334,0.114849,-0.5874,1717,0,1.00000omega,0.007601 + -0.00091theta + -0.00594omega + -0.00040theta^2 + 0.00077theta omega + 0.00189omega^2
756,2024-08-17 15:40:00,0.004584,0.088944,0.062976,-0.6010,1437,0,1.00000omega,0.005501 + -0.00107theta + 0.01687omega + -0.00085theta^2 + 0.00029theta omega + -0.00066omega^2
757,2024-08-17 15:45:00,nan,nan,nan,39.3227,158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
758,2024-08-17 15:50:00,0.004689,0.063451,0.044989,-2.1742,1495,0,1.00000omega,0.003111 + 0.00002theta + -0.00684omega + -0.00368theta^2 + -0.01163theta omega + -0.00115omega^2
759,2024-08-17 15:55:00,0.004232,0.108450,0.076744,-2.0163,705,0,1.00000omega,0.054231 + -1.25753theta + -0.02424omega + 0.03670theta^2 + 0.01477theta omega + 0.00220omega^2
760,2024-08-17 16:00:00,nan,nan,nan,76.8610,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
761,2024-08-17 16:05:00,0.004683,0.059422,0.042148,-2.1763,1256,0,1.00000omega,-0.164341 + -0.05168theta + -0.00563omega + -0.00206theta^2 + -0.01166theta omega + -0.00899omega^2
762,2024-08-17 16:10:00,0.005027,0.045590,0.032432,-1.1406,731,0,1.00000omega,0.033531 + -1.83357theta + -0.00482omega + 0.00546theta^2 + -0.01025theta omega + -0.00355omega^2
763,2024-08-17 16:15:00,0.024461,0.586395,0.415004,-1476.4431,763,0,1.00000omega,-0.018041 + -1.50044theta + -0.05668omega + 0.00287theta^2 + -0.00479theta omega + 0.01002omega^2
764,2024-08-17 16:20:00,0.006688,0.168303,0.119102,-1381651712.0000,1435,1,1.00000omega,0.005621 + -0.01435theta + -0.00376omega + -0.00073theta^2 + -0.00554theta omega + -0.00014omega^2
765,2024-08-17 16:25:00,0.011111,0.194148,0.137508,-74365088399671108431060664320.0000,1473,5,1.00000omega,0.000661 + 0.00128theta + 0.00366omega + -0.00000theta^2 + 0.00071theta omega + -0.00144omega^2
766,2024-08-17 16:30:00,0.004932,0.037794,0.026951,-0.0633,981,0,1.00000omega,-0.005201 + -0.00007theta + -0.00369omega + -0.19905theta^2 + -0.01544theta omega + 0.06207omega^2
767,2024-08-17 16:35:00,0.032740,0.550278,0.389794,-218764.7500,963,0,1.00000omega,0.034141 + -0.04559theta + -0.01308omega + 0.01511theta^2 + -0.05005theta omega + 0.03260omega^2
768,2024-08-17 16:40:00,0.026452,0.189445,0.135258,95.6730,118,5,1.00000omega,-0.000011 + -0.00045theta + 0.00091omega + 0.00032theta^2 + 0.00003theta omega + 0.00035omega^2
769,2024-08-17 16:45:00,0.005389,0.083911,0.059456,-2.2518,2785,0,1.00000omega,0.001091 + -0.00131theta + 0.00613omega + -0.00055theta^2 + 0.00001theta omega + -0.03284omega^2
770,2024-08-17 16:50:00,nan,nan,nan,1141.6808,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
771,2024-08-17 16:55:00,0.030499,0.587465,0.415960,-284813.6875,640,0,1.00000omega,-0.000411 + -0.00231theta + -0.00516omega + 0.00020theta^2 + -0.00025theta omega + 0.00160omega^2
772,2024-08-17 17:00:00,0.005037,0.033871,0.024214,0.7938,866,0,1.00000omega,-0.001101 + -0.00027theta + -0.00121omega + -0.00178theta^2 + 0.00001theta omega + 0.00071omega^2
773,2024-08-17 17:05:00,0.011853,0.499783,0.353499,-7521.5864,1339,0,1.00000omega,0.001401 + -0.00394theta + 0.00004omega + 0.00190theta^2 + -0.00067theta omega + 0.00279omega^2
774,2024-08-17 17:10:00,nan,nan,nan,213.3837,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
775,2024-08-17 17:15:00,0.005812,0.020794,0.015267,4.2339,1393,0,1.00000omega,0.001671 + -0.00099theta + 0.00145omega + -0.00042theta^2 + 0.00198theta omega + 0.00159omega^2
776,2024-08-17 17:20:00,nan,nan,nan,1666.7383,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
777,2024-08-17 17:25:00,0.004841,0.125529,0.088828,0.1599,1623,0,1.00000omega,0.000531 + 0.00094theta + -0.00080omega + 0.00011theta^2 + -0.00005theta omega + -0.00010omega^2
778,2024-08-17 17:30:00,0.009083,0.737902,0.521815,-24316648.0000,2294,0,1.00000omega,-0.002821 + -0.00353theta + -0.00087omega + -0.00010theta^2 + -0.00004theta omega + 0.00015omega^2
779,2024-08-17 17:35:00,0.006900,0.118896,0.084213,-2.9713,1845,0,1.00000omega,-0.000141 + -0.00270theta + -0.00177omega + -0.00053theta^2 + -0.00003theta omega + -0.00184omega^2
780,2024-08-17 17:40:00,nan,nan,nan,322.2883,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
781,2024-08-17 17:45:00,0.012859,0.052746,0.038389,17.3437,1011,2,1.00000omega,0.018631 + -0.01819theta + -0.01209omega + 0.00288theta^2 + 0.00016theta omega + -0.00005omega^2
782,2024-08-17 17:50:00,0.008073,0.684855,0.484299,-66758872.0000,2915,0,1.00000omega,0.000011 + -0.00028theta + 0.00044omega + 0.00013theta^2 + 0.00021theta omega + 0.00030omega^2
783,2024-08-17 17:55:00,nan,nan,nan,46.7430,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
784,2024-08-17 18:00:00,nan,nan,nan,853.6134,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
785,2024-08-17 18:05:00,0.005829,0.095367,0.067561,-0.6148,896,0,1.00000omega,-0.000551 + 0.00022theta + 0.00007omega + -0.00149theta^2 + 0.00004theta omega + -0.00206omega^2
786,2024-08-17 18:10:00,0.008311,0.192855,0.136496,1.1869,2019,0,1.00000omega,0.003481 + 0.00035theta + -0.00304omega + -0.00002theta^2 + -0.00082theta omega + -0.00174omega^2
787,2024-08-17 18:15:00,nan,nan,nan,154.8630,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
788,2024-08-17 18:20:00,0.016935,0.869029,0.614613,-10773973061888671725125632.0000,1796,0,1.00000omega,0.000061 + 0.00044theta + -0.00019omega + 0.00043theta^2 + 0.00015theta omega + 0.00014omega^2
789,2024-08-17 18:25:00,0.004673,0.048654,0.034562,-2.2205,1515,0,1.00000omega,-0.000431 + 0.00087theta + 0.00145omega + 0.00069theta^2 + -0.00065theta omega + -0.00173omega^2
790,2024-08-17 18:30:00,0.022690,0.273171,0.193826,106.2626,366,5,1.00000omega,-0.000831 + -0.00018theta + 0.00060omega + -0.00000theta^2 + 0.00003theta omega + -0.00024omega^2
791,2024-08-17 18:35:00,nan,nan,nan,664.7264,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
792,2024-08-17 18:40:00,0.006278,0.111239,0.078783,-2.0883,1667,0,1.00000omega,0.005011 + -0.83167theta + 0.04396omega + -0.06121theta^2 + -0.00046theta omega + -0.05464omega^2
793,2024-08-17 18:45:00,0.034152,1.444486,1.021691,95.3091,40,5,1.00000omega,-0.025661 + -0.00099theta + 0.01134omega + -0.00225theta^2 + -0.00339theta omega + -0.00151omega^2
794,2024-08-17 18:50:00,0.018266,0.341613,0.241902,57.2790,2225,0,1.00000omega,-0.000361 + 0.00032theta + 0.00043omega + 0.00209theta^2 + -0.00003theta omega + 0.00044omega^2
795,2024-08-17 18:55:00,nan,nan,nan,-42850412200793797042372608.0000,3703,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
796,2024-08-17 19:00:00,0.025473,0.160194,0.114697,163.3385,1349,5,1.00000omega,-0.030121 + -0.03458theta + 0.01812omega + -0.00724theta^2 + -0.00014theta omega + 0.05092omega^2
797,2024-08-17 19:05:00,0.023275,0.220053,0.156469,181.2991,1168,0,1.00000omega,0.001651 + 0.00023theta + -0.03213omega + 0.00039theta^2 + -0.00002theta omega + 0.00060omega^2
798,2024-08-17 19:10:00,0.007010,0.191427,0.135450,-1.8127,1163,0,1.00000omega,0.001491 + -0.28733theta + 0.00447omega + -0.00929theta^2 + 0.02188theta omega + 0.01642omega^2
799,2024-08-17 19:15:00,0.006628,0.212499,0.150333,-2.3865,2208,0,1.00000omega,0.003731 + -0.00119theta + 0.00185omega + 0.00023theta^2 + -0.00039theta omega + 0.00010omega^2
800,2024-08-17 19:20:00,0.030182,0.442221,0.313425,87.4030,45,5,1.00000omega,-0.012031 + -0.00073theta + 0.00011omega + -0.00033theta^2 + 0.00068theta omega + 0.00081omega^2
801,2024-08-17 19:25:00,0.045074,0.928540,0.657350,181.7355,63,5,1.00000omega,0.001801 + -0.00430theta + 0.00270omega + -0.00003theta^2 + 0.00093theta omega + -0.00028omega^2
802,2024-08-17 19:30:00,0.005563,0.045026,0.032081,1.8748,980,0,1.00000omega,0.001451 + -0.00173theta + -0.00199omega + -0.00295theta^2 + -0.00038theta omega + 0.00330omega^2
803,2024-08-17 19:35:00,0.011835,0.372434,0.263484,4.3766,1976,0,1.00000omega,0.001461 + -0.00037theta + -0.00290omega + 0.00004theta^2 + 0.00067theta omega + 0.00191omega^2
