Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
96379,2025-07-25 19:10:00,0.004962,0.052439,0.037246,-171054.1250,1477,0,1.00000omega,0.004861 + -0.10506theta + -0.00634omega + -0.00588theta^2 + 0.00537theta omega + 0.00179omega^2
96380,2025-07-25 19:15:00,nan,nan,nan,-179821296200738438813581312.0000,2428,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96381,2025-07-25 19:20:00,0.020132,0.130372,0.093280,-2263.3784,620,0,1.00000omega,0.001021 + -0.00023theta + -0.00189omega + -0.00015theta^2 + -0.00010theta omega + -0.00012omega^2
96382,2025-07-25 19:25:00,0.003536,0.011273,0.008354,-0.7547,1466,0,1.00000omega,-0.005191 + -0.00060theta + -0.00100omega + 0.00101theta^2 + -0.00025theta omega + 0.00656omega^2
96383,2025-07-25 19:30:00,0.026775,0.263874,0.187545,-417.4790,520,0,1.00000omega,-0.010381 + -0.00300theta + 0.01434omega + 0.00009theta^2 + 0.00178theta omega + -0.00139omega^2
96384,2025-07-25 19:35:00,0.004453,0.057009,0.040434,-1.4516,1150,0,1.00000omega,-0.025551 + -0.21942theta + -0.02228omega + -0.00454theta^2 + 0.00479theta omega + -0.01326omega^2
96385,2025-07-25 19:40:00,0.003968,0.087901,0.062218,-0.2270,2962,0,1.00000omega,0.004211 + -0.00036theta + 0.01445omega + 0.00058theta^2 + 0.00401theta omega + -0.01151omega^2
96386,2025-07-25 19:45:00,nan,nan,nan,217.7566,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96387,2025-07-25 19:50:00,nan,nan,nan,223.8988,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96388,2025-07-25 19:55:00,0.004186,0.046640,0.033112,-1.2569,1708,0,1.00000omega,-0.005111 + -0.96202theta + -0.85521omega + -0.57454theta^2 + -0.02589theta omega + 0.15436omega^2
96389,2025-07-25 20:00:00,nan,nan,nan,81.5764,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96390,2025-07-25 20:05:00,0.005015,0.061527,0.043650,-1.8932,1333,0,1.00000omega,-0.004331 + -0.00220theta + -0.00079omega + -0.00145theta^2 + 0.00236theta omega + -0.00001omega^2
96391,2025-07-25 20:10:00,nan,nan,nan,-33308442524125233152.0000,539,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96392,2025-07-25 20:15:00,0.035501,0.285046,0.203115,101.8200,342,0,1.00000omega,0.000041 + 0.00018theta + 0.00243omega + 0.00022theta^2 + -0.00013theta omega + 0.00062omega^2
96393,2025-07-25 20:20:00,0.004616,0.044576,0.031688,-0.6327,1619,0,1.00000omega,-0.036861 + -1.60378theta + 0.01260omega + -0.28192theta^2 + -0.12506theta omega + -0.07854omega^2
96394,2025-07-25 20:25:00,0.005320,0.042396,0.030214,1.6703,1153,0,1.00000omega,-0.638181 + -0.46198theta + -0.00865omega + -0.00409theta^2 + 0.00262theta omega + 1.22671omega^2
96395,2025-07-25 20:30:00,0.012855,0.815707,0.576864,-68056.5391,1831,0,1.00000omega,-0.002091 + 0.00039theta + 0.00167omega + -0.00085theta^2 + -0.00224theta omega + 0.00077omega^2
96396,2025-07-25 20:35:00,nan,nan,nan,402.4496,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96397,2025-07-25 20:40:00,nan,nan,nan,143.0513,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96398,2025-07-25 20:45:00,0.004126,0.094570,0.066935,-1.8642,965,0,1.00000omega,0.004511 + -0.01667theta + 0.00432omega + 0.00078theta^2 + 0.00767theta omega + -0.00347omega^2
96399,2025-07-25 20:50:00,nan,nan,nan,18241.8828,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96400,2025-07-25 20:55:00,nan,nan,nan,529.0385,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96401,2025-07-25 21:00:00,0.007461,0.219079,0.155002,20.3949,2852,0,1.00000omega,-0.001411 + -0.00066theta + 0.00083omega + 0.00002theta^2 + -0.00008theta omega + 0.00014omega^2
96402,2025-07-25 21:05:00,nan,nan,nan,17.9322,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96403,2025-07-25 21:10:00,0.006446,0.108089,0.076566,-0.5347,689,5,1.00000omega,-0.008301 + -0.29473theta + 0.00103omega + 0.00081theta^2 + 0.00023theta omega + -0.01243omega^2
96404,2025-07-25 21:15:00,nan,nan,nan,94.9152,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96405,2025-07-25 21:20:00,0.032262,0.512603,0.363182,58.6739,39,5,1.00000omega,0.003211 + -0.00098theta + 0.00162omega + 0.00050theta^2 + -0.00052theta omega + 0.00256omega^2
96406,2025-07-25 21:25:00,0.009491,0.289166,0.204582,-637201856008932032512.0000,2303,1,1.00000omega,-0.000191 + -0.00059theta + -0.00111omega + 0.00001theta^2 + 0.00010theta omega + -0.00933omega^2
96407,2025-07-25 21:30:00,0.004142,0.024094,0.017287,0.6223,497,5,1.00000omega,0.007441 + -0.09291theta + -0.00892omega + 0.02066theta^2 + -0.00242theta omega + 0.00897omega^2
96408,2025-07-25 21:35:00,nan,nan,nan,107.2898,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96409,2025-07-25 21:40:00,nan,nan,nan,150.7102,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96410,2025-07-25 21:45:00,0.004842,0.191857,0.135706,0.0178,1436,0,1.00000omega,-0.000421 + 0.00124theta + -0.00331omega + -0.00172theta^2 + 0.00026theta omega + -0.00045omega^2
96411,2025-07-25 21:50:00,0.006251,0.198799,0.140642,11.6118,1588,0,1.00000omega,-0.016931 + -0.00063theta + -0.00796omega + 0.00006theta^2 + 0.00029theta omega + -0.00074omega^2
96412,2025-07-25 21:55:00,0.005248,0.070729,0.050151,-1.3026,1725,0,1.00000omega,0.000151 + -0.00004theta + -0.00044omega + 0.00021theta^2 + -0.00472theta omega + 0.00459omega^2
96413,2025-07-25 22:00:00,0.005411,0.110802,0.078443,-1.4843,1958,0,1.00000omega,-0.001231 + -0.00232theta + 0.00108omega + 0.00014theta^2 + 0.00039theta omega + 0.00082omega^2
96414,2025-07-25 22:05:00,0.005028,0.135069,0.095574,-1.0349,1225,0,1.00000omega,0.025021 + -0.00148theta + 0.00021omega + 0.00057theta^2 + -0.00153theta omega + -0.00024omega^2
96415,2025-07-25 22:10:00,0.011783,0.263893,0.186786,-27478687329782415765798912.0000,2300,2,1.00000omega,0.006231 + -0.00757theta + -0.00397omega + 0.00058theta^2 + -0.00447theta omega + -0.00078omega^2
96416,2025-07-25 22:15:00,nan,nan,nan,470.5672,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96417,2025-07-25 22:20:00,0.004330,0.076150,0.053934,-36945820.0000,2375,0,1.00000omega,-0.000481 + 0.00004theta + 0.00012omega + 0.00004theta^2 + 0.00007theta omega + -0.00002omega^2
96418,2025-07-25 22:25:00,0.010857,1.128069,0.797702,-1056514.5000,3536,0,1.00000omega,0.000461 + -0.00009theta + -0.00010omega + -0.00001theta^2 + -0.00003theta omega + 0.00002omega^2
96419,2025-07-25 22:30:00,0.017940,0.376943,0.266841,66.0925,497,0,1.00000omega,0.000631 + -0.00020theta + -0.00100omega + 0.00007theta^2 + -0.00135theta omega + -0.00006omega^2
96420,2025-07-25 22:35:00,0.008808,0.331347,0.234380,5.6354,2090,0,1.00000omega,-0.003711 + 0.00014theta + 0.00307omega + 0.00011theta^2 + 0.00008theta omega + 0.00109omega^2
96421,2025-07-25 22:40:00,0.004791,0.095249,0.067436,-2.6604,2060,0,1.00000omega,-0.001541 + -0.00084theta + -0.00045omega + 0.00216theta^2 + 0.00137theta omega + 0.00035omega^2
96422,2025-07-25 22:45:00,0.031006,0.391161,0.277460,-144929.3438,576,0,1.00000omega,-0.000251 + 0.00042theta + -0.00096omega + -0.00001theta^2 + 0.00005theta omega + -0.00008omega^2
96423,2025-07-25 22:50:00,0.006291,0.244558,0.172986,0.6139,1563,0,1.00000omega,-0.000341 + -0.00032theta + -0.00287omega + 0.00001theta^2 + -0.00015theta omega + -0.00488omega^2
96424,2025-07-25 22:55:00,0.004886,0.072756,0.051562,-1.3134,2044,0,1.00000omega,-0.021371 + -0.46563theta + 0.65113omega + -0.47757theta^2 + -0.04718theta omega + -0.01589omega^2
96425,2025-07-25 23:00:00,0.006156,0.162121,0.114720,-3.9953,2370,0,1.00000omega,-0.000861 + 0.00242theta + -0.00098omega + -0.00162theta^2 + -0.00293theta omega + -0.00188omega^2
96426,2025-07-25 23:05:00,0.004912,0.168788,0.119401,-0.2607,2444,0,1.00000omega,0.000491 + 0.00168theta + -0.00041omega + 0.00007theta^2 + -0.00195theta omega + 0.00249omega^2
96427,2025-07-25 23:10:00,nan,nan,nan,5400.9917,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96428,2025-07-25 23:15:00,nan,nan,nan,1745.4561,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96429,2025-07-25 23:20:00,nan,nan,nan,3854.7405,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96430,2025-07-25 23:25:00,nan,nan,nan,3923.5149,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96431,2025-07-25 23:30:00,nan,nan,nan,19055.9570,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96432,2025-07-25 23:35:00,0.048342,0.744327,0.527428,-418.8259,624,0,1.00000omega,0.005911 + -0.00008theta + -0.01164omega + 0.00001theta^2 + -0.00008theta omega + -0.00010omega^2
96433,2025-07-25 23:40:00,0.005680,0.111483,0.078933,-1.0657,1117,0,1.00000omega,0.001661 + 0.00044theta + -0.00477omega + -0.00049theta^2 + 0.00221theta omega + 0.00032omega^2
96434,2025-07-25 23:45:00,0.018652,0.250648,0.177725,-12264624.0000,1551,0,1.00000omega,-0.001301 + -0.00019theta + -0.00010omega + -0.00032theta^2 + 0.00148theta omega + -0.00010omega^2
96435,2025-07-25 23:50:00,0.005799,0.210264,0.148735,-28.6984,1239,1,1.00000omega,0.001871 + 0.00063theta + 0.00258omega + 0.00125theta^2 + -0.00139theta omega + 0.00178omega^2
96436,2025-07-25 23:55:00,0.004696,0.056671,0.040210,2.3990,1603,0,1.00000omega,0.023641 + 0.00021theta + 0.00303omega + -0.00011theta^2 + -0.00012theta omega + -0.00080omega^2
96437,2025-07-26 00:00:00,nan,nan,nan,176.4601,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96438,2025-07-26 00:05:00,0.004623,0.167118,0.118215,1.2902,1540,0,1.00000omega,0.005861 + 0.00045theta + -0.00742omega + 0.00011theta^2 + 0.00025theta omega + 0.00065omega^2
96439,2025-07-26 00:10:00,0.030776,0.524422,0.371460,193.9020,39,5,1.00000omega,0.001051 + 0.00041theta + -0.00036omega + 0.00002theta^2 + -0.00031theta omega + 0.00093omega^2
96440,2025-07-26 00:15:00,0.005088,0.036220,0.025863,1.2796,1346,0,1.00000omega,-0.000151 + 0.00023theta + 0.00164omega + 0.00036theta^2 + -0.00091theta omega + 0.00234omega^2
96441,2025-07-26 00:20:00,0.005102,0.156028,0.110387,2.6008,3100,0,1.00000omega,-0.003151 + 0.00153theta + -0.00257omega + -0.00042theta^2 + 0.00009theta omega + -0.00054omega^2
96442,2025-07-26 00:25:00,0.004854,0.091987,0.065135,1.3298,1274,0,1.00000omega,-0.000781 + -0.00007theta + 0.00013omega + -0.00008theta^2 + -0.00031theta omega + -0.00125omega^2
96443,2025-07-26 00:30:00,0.032631,0.376253,0.267049,207.3285,221,5,1.00000omega,-0.014241 + -0.00091theta + -0.00086omega + -0.00002theta^2 + -0.00046theta omega + 0.00018omega^2
96444,2025-07-26 00:35:00,0.006363,0.194003,0.137255,3.9487,2791,0,1.00000omega,0.000451 + -0.00020theta + -0.00170omega + 0.00001theta^2 + -0.00037theta omega + -0.00007omega^2
96445,2025-07-26 00:40:00,0.024693,0.394428,0.279449,360.0876,1293,0,1.00000omega,-0.000841 + 0.00000theta + -0.00085omega + 0.00000theta^2 + 0.00000theta omega + -0.00001omega^2
96446,2025-07-26 00:45:00,nan,nan,nan,17001.5215,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96447,2025-07-26 00:50:00,nan,nan,nan,979.5339,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96448,2025-07-26 00:55:00,0.015599,0.591699,0.418539,58.9816,1203,0,1.00000omega,0.007941 + -0.00011theta + -0.00335omega + 0.00001theta^2 + 0.00003theta omega + 0.00030omega^2
96449,2025-07-26 01:00:00,0.009806,0.351303,0.248506,57.5415,2997,0,1.00000omega,0.000021 + 0.00010theta + 0.00157omega + -0.00000theta^2 + 0.00001theta omega + -0.00003omega^2
96450,2025-07-26 01:05:00,0.005161,0.163743,0.115842,-0.3351,2825,1,1.00000omega,0.024031 + -0.08576theta + -0.00842omega + -0.00107theta^2 + -0.00021theta omega + 0.00967omega^2
96451,2025-07-26 01:10:00,nan,nan,nan,976.4127,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96452,2025-07-26 01:15:00,0.039634,0.905683,0.641028,78.6470,57,5,1.00000omega,0.017451 + -0.00182theta + -0.04704omega + 0.00009theta^2 + 0.00001theta omega + 0.00076omega^2
96453,2025-07-26 01:20:00,0.033357,0.658735,0.466393,86.2074,60,5,1.00000omega,0.035551 + -0.00484theta + -0.00432omega + 0.00098theta^2 + 0.00014theta omega + -0.00006omega^2
96454,2025-07-26 01:25:00,0.030348,0.161972,0.116525,70.6411,87,5,1.00000omega,0.001591 + -0.00602theta + 0.00582omega + 0.00128theta^2 + -0.00043theta omega + 0.00196omega^2
96455,2025-07-26 01:30:00,0.007988,0.430284,0.304309,-2.7603,1751,0,1.00000omega,-0.000461 + -0.00023theta + 0.00186omega + -0.00002theta^2 + 0.00008theta omega + 0.00209omega^2
96456,2025-07-26 01:35:00,0.007577,0.164123,0.116176,-1692.8661,1128,1,1.00000omega,-0.004111 + -0.00152theta + 0.00140omega + 0.00008theta^2 + -0.00044theta omega + 0.00067omega^2
96457,2025-07-26 01:40:00,0.019360,0.152144,0.108449,95.4018,139,5,1.00000omega,-0.002331 + 0.00042theta + -0.00207omega + 0.00004theta^2 + -0.00011theta omega + -0.00027omega^2
96458,2025-07-26 01:45:00,0.007935,0.285891,0.202234,-1051760590848.0000,988,0,1.00000omega,-0.001451 + -0.00213theta + 0.00071omega + 0.00002theta^2 + 0.00050theta omega + 0.00017omega^2
96459,2025-07-26 01:50:00,nan,nan,nan,769.0606,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96460,2025-07-26 01:55:00,0.004548,0.044091,0.031342,-1.8037,1417,0,1.00000omega,-0.011261 + -0.30655theta + 0.01180omega + 0.01467theta^2 + -0.01425theta omega + -0.00304omega^2
96461,2025-07-26 02:00:00,nan,nan,nan,5161.6021,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96462,2025-07-26 02:05:00,0.013165,0.066163,0.047701,-7.3946,768,0,1.00000omega,0.000381 + -0.00164theta + -0.00037omega + 0.00135theta^2 + -0.00100theta omega + -0.00032omega^2
96463,2025-07-26 02:10:00,0.005234,0.162837,0.115202,0.5018,2625,0,1.00000omega,0.014791 + -0.00019theta + -0.00271omega + -0.00002theta^2 + -0.00024theta omega + -0.00053omega^2
96464,2025-07-26 02:15:00,nan,nan,nan,579.6445,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96465,2025-07-26 02:20:00,0.016369,0.099251,0.071129,10.4123,616,1,1.00000omega,-0.001071 + 0.00079theta + -0.00191omega + -0.00403theta^2 + 0.00051theta omega + -0.00199omega^2
96466,2025-07-26 02:25:00,0.040312,1.591913,1.126013,1474.7932,36,5,1.00000omega,-0.000141 + -0.00026theta + 0.00085omega + -0.00003theta^2 + -0.00002theta omega + 0.00003omega^2
96467,2025-07-26 02:30:00,nan,nan,nan,1114.4313,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96468,2025-07-26 02:35:00,0.006571,0.206975,0.146427,5.9532,2121,0,1.00000omega,0.000441 + 0.00037theta + -0.00291omega + 0.00003theta^2 + 0.00005theta omega + -0.00128omega^2
96469,2025-07-26 02:40:00,nan,nan,nan,149731.9531,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96470,2025-07-26 02:45:00,nan,nan,nan,257.4066,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96471,2025-07-26 02:50:00,nan,nan,nan,294.6956,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96472,2025-07-26 02:55:00,0.007158,0.336460,0.237967,9.7552,1096,0,1.00000omega,-0.000601 + 0.00006theta + 0.00275omega + 0.00002theta^2 + 0.00000theta omega + 0.00002omega^2
96473,2025-07-26 03:00:00,0.004677,0.042491,0.030227,5.1934,1716,0,1.00000omega,-0.000981 + -0.00079theta + 0.00235omega + -0.00005theta^2 + -0.00066theta omega + 0.00125omega^2
96474,2025-07-26 03:05:00,1.898880,35.355198,25.035933,-126189472288508246669393920.0000,2451,1,1.00000omega,0.000301 + 0.00007theta + -0.00004omega + -0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
96475,2025-07-26 03:10:00,0.144940,4.558525,3.224993,-37996474368.0000,1473,0,1.00000omega,-0.000941 + -0.00229theta + -0.00093omega + -0.00026theta^2 + 0.00018theta omega + -0.00009omega^2
96476,2025-07-26 03:15:00,0.006684,0.285292,0.201788,23.6674,2335,0,1.00000omega,-0.003721 + -0.00006theta + -0.00085omega + -0.00000theta^2 + 0.00004theta omega + 0.00001omega^2
96477,2025-07-26 03:20:00,0.016496,0.459461,0.325097,44.1310,1372,0,1.00000omega,0.000561 + -0.00005theta + 0.00093omega + 0.00001theta^2 + -0.00004theta omega + 0.00051omega^2
96478,2025-07-26 03:25:00,0.007228,0.205444,0.145361,6.3278,2442,0,1.00000omega,-0.000211 + 0.00010theta + -0.00599omega + -0.00003theta^2 + 0.00011theta omega + -0.00117omega^2
96479,2025-07-26 03:30:00,nan,nan,nan,300.8427,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96480,2025-07-26 03:35:00,0.024460,0.262403,0.186351,53.3620,106,5,1.00000omega,0.005131 + -0.00057theta + 0.00134omega + 0.00008theta^2 + -0.00145theta omega + 0.00435omega^2
96481,2025-07-26 03:40:00,0.019667,0.351985,0.249279,355.8515,1145,0,1.00000omega,-0.004021 + -0.00012theta + -0.00191omega + 0.00002theta^2 + 0.00240theta omega + 0.00006omega^2
96482,2025-07-26 03:45:00,0.017549,1.371218,0.969677,-84823176.0000,2980,0,1.00000omega,-0.001851 + 0.00006theta + -0.00310omega + -0.00002theta^2 + -0.00002theta omega + -0.00041omega^2
96483,2025-07-26 03:50:00,0.005844,0.353590,0.250060,0.8672,2325,0,1.00000omega,0.000431 + 0.00014theta + 0.00190omega + -0.00000theta^2 + 0.00003theta omega + -0.00030omega^2
96484,2025-07-26 03:55:00,nan,nan,nan,4780.5210,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96485,2025-07-26 04:00:00,nan,nan,nan,3101.4333,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96486,2025-07-26 04:05:00,0.012659,0.833083,0.589147,-231487.9219,3623,0,1.00000omega,0.002601 + -0.00004theta + -0.00065omega + 0.00000theta^2 + 0.00000theta omega + -0.00023omega^2
96487,2025-07-26 04:10:00,0.005122,0.195102,0.138006,5.0356,2748,0,1.00000omega,-0.003431 + 0.00005theta + -0.00159omega + 0.00018theta^2 + -0.00011theta omega + -0.00067omega^2
96488,2025-07-26 04:15:00,nan,nan,nan,4630.7573,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96489,2025-07-26 04:20:00,nan,nan,nan,9204.0732,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96490,2025-07-26 04:25:00,0.017074,0.271719,0.192513,40.2959,1247,0,1.00000omega,-0.000701 + -0.00012theta + -0.00265omega + -0.00015theta^2 + -0.00006theta omega + 0.00009omega^2
96491,2025-07-26 04:30:00,nan,nan,nan,3299.9954,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96492,2025-07-26 04:35:00,0.036739,1.820090,1.287261,2438.4839,43,5,1.00000omega,0.002101 + 0.00000theta + -0.00057omega + 0.00000theta^2 + 0.00001theta omega + 0.00006omega^2
96493,2025-07-26 04:40:00,0.012477,1.264066,0.893873,-14822368919490134016.0000,3668,1,1.00000omega,-0.001601 + -0.00022theta + -0.00036omega + -0.00002theta^2 + 0.00002theta omega + 0.00012omega^2
96494,2025-07-26 04:45:00,0.009555,0.417534,0.295318,21.0040,4677,0,1.00000omega,-0.001741 + -0.00004theta + 0.00160omega + -0.00000theta^2 + -0.00001theta omega + -0.00021omega^2
96495,2025-07-26 04:50:00,0.016927,0.381537,0.270053,149.2589,1300,1,1.00000omega,0.000681 + 0.00054theta + 0.00095omega + 0.00001theta^2 + -0.00002theta omega + 0.00004omega^2
96496,2025-07-26 04:55:00,nan,nan,nan,563.5204,112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96497,2025-07-26 05:00:00,0.016933,0.350050,0.247812,169.1626,1460,0,1.00000omega,-0.002971 + 0.00005theta + -0.00039omega + -0.00001theta^2 + 0.00001theta omega + 0.00006omega^2
96498,2025-07-26 05:05:00,nan,nan,nan,251638.8750,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
96499,2025-07-26 05:10:00,0.023401,0.379188,0.268637,199.7661,141,5,1.00000omega,-0.004501 + 0.00009theta + 0.00309omega + -0.00000theta^2 + 0.00003theta omega + -0.00025omega^2
96500,2025-07-26 05:15:00,0.046716,1.835757,1.298497,2337.8110,29,5,1.00000omega,0.000921 + -0.00005theta + -0.00751omega + -0.00008theta^2 + -0.00001theta omega + -0.00023omega^2
96501,2025-07-26 05:20:00,0.014112,0.243333,0.172352,-23214.1367,4495,0,1.00000omega,-0.000521 + 0.00002theta + -0.00008omega + -0.00000theta^2 + 0.00001theta omega + -0.00003omega^2
96502,2025-07-26 05:25:00,0.015919,0.484208,0.342572,-2600.1077,1189,0,1.00000omega,0.000791 + -0.00008theta + 0.00242omega + -0.00001theta^2 + 0.00000theta omega + 0.00060omega^2
96503,2025-07-26 05:30:00,0.031039,1.704640,1.205562,-9043372166948031823872.0000,2659,5,1.00000omega,0.001231 + -0.00000theta + -0.00172omega + -0.00000theta^2 + 0.00000theta omega + -0.00003omega^2
96504,2025-07-26 05:35:00,nan,nan,nan,185.4409,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
