Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
28160,2024-11-25 23:50:00,0.143064,5.521931,3.905905,-667037138944.0000,2095,0,1.00000omega,0.000801 + -0.00474theta + -0.00115omega + -0.00038theta^2 + -0.00133theta omega + -0.00013omega^2
28161,2024-11-25 23:55:00,nan,nan,nan,-25653059830385999872.0000,961,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28162,2024-11-26 00:00:00,0.025935,0.398869,0.282639,-19181.5586,641,0,1.00000omega,-0.002641 + -0.00004theta + -0.00949omega + 0.00019theta^2 + -0.00029theta omega + -0.00051omega^2
28163,2024-11-26 00:05:00,0.004394,0.175424,0.124082,-1.7046,1905,0,1.00000omega,-0.001881 + -0.00533theta + 0.00064omega + -0.00117theta^2 + 0.00012theta omega + -0.00240omega^2
28164,2024-11-26 00:10:00,0.005456,0.148653,0.105184,-0.3770,2923,0,1.00000omega,-0.000411 + -0.00127theta + -0.00312omega + -0.00010theta^2 + -0.00013theta omega + 0.00115omega^2
28165,2024-11-26 00:15:00,0.005238,0.124686,0.088244,-2.9658,1606,0,1.00000omega,0.005061 + -0.00181theta + -0.00384omega + 0.00053theta^2 + 0.00044theta omega + 0.00036omega^2
28166,2024-11-26 00:20:00,0.020007,0.323236,0.229000,-23085.8262,846,0,1.00000omega,-0.003241 + -0.00020theta + -0.00172omega + 0.00022theta^2 + 0.00011theta omega + 0.00248omega^2
28167,2024-11-26 00:25:00,nan,nan,nan,19.6139,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28168,2024-11-26 00:30:00,0.022811,0.299458,0.212362,107.7306,88,5,1.00000omega,-0.000151 + -0.00061theta + -0.00017omega + 0.00007theta^2 + -0.00015theta omega + -0.00015omega^2
28169,2024-11-26 00:35:00,0.006087,0.208811,0.147714,-1660062.0000,2115,0,1.00000omega,0.000091 + -0.00007theta + -0.00071omega + 0.00059theta^2 + 0.00066theta omega + 0.00044omega^2
28170,2024-11-26 00:40:00,0.004234,0.054008,0.038306,-2.3922,1176,0,1.00000omega,-0.000091 + -0.00404theta + 0.00103omega + -0.00096theta^2 + -0.00009theta omega + 0.00120omega^2
28171,2024-11-26 00:45:00,0.011658,0.229624,0.162578,49.5765,2545,1,1.00000omega,-0.011151 + -0.00016theta + 0.01535omega + 0.00002theta^2 + 0.00011theta omega + 0.00000omega^2
28172,2024-11-26 00:50:00,0.034075,0.459276,0.325650,274.0769,43,5,1.00000omega,-0.003711 + 0.00004theta + -0.00485omega + -0.00000theta^2 + 0.00010theta omega + -0.00124omega^2
28173,2024-11-26 00:55:00,0.004554,0.107064,0.075774,-2.7289,1947,0,1.00000omega,-0.007931 + -0.04194theta + -0.17558omega + -0.33352theta^2 + 0.03561theta omega + 0.53795omega^2
28174,2024-11-26 01:00:00,0.030492,0.423759,0.300418,-2575.5425,518,0,1.00000omega,0.002691 + -0.00382theta + 0.00028omega + 0.00001theta^2 + -0.00222theta omega + 0.00032omega^2
28175,2024-11-26 01:05:00,0.006710,0.344608,0.243721,6.5383,1993,0,1.00000omega,0.000101 + -0.00001theta + 0.00107omega + 0.00001theta^2 + 0.00013theta omega + -0.00004omega^2
28176,2024-11-26 01:10:00,0.016271,0.220854,0.156590,-2316559616.0000,1023,0,1.00000omega,0.014151 + -0.03811theta + -0.00546omega + -0.00043theta^2 + -0.00037theta omega + 0.00156omega^2
28177,2024-11-26 01:15:00,0.003944,0.090856,0.064305,-1.4526,1857,0,1.00000omega,0.001881 + 0.00054theta + 0.00471omega + -0.00003theta^2 + -0.00009theta omega + 0.00341omega^2
28178,2024-11-26 01:20:00,0.006173,0.335421,0.237219,-13978296.0000,5374,1,1.00000omega,-0.001131 + 0.00011theta + 0.00004omega + 0.00000theta^2 + -0.00000theta omega + 0.00028omega^2
