Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
36551,2024-12-29 11:45:00,0.005024,0.047959,0.034098,-1.5267,918,0,1.00000omega,1.040731 + -2.52880theta + 0.08091omega + -1.91958theta^2 + -0.10819theta omega + 0.00981omega^2
36552,2024-12-29 11:50:00,nan,nan,nan,157.3126,151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36553,2024-12-29 11:55:00,0.048540,1.411549,0.998706,340.5681,31,5,1.00000omega,-0.002841 + -0.00095theta + 0.00264omega + -0.00032theta^2 + -0.00009theta omega + 0.00352omega^2
36554,2024-12-29 12:00:00,nan,nan,nan,151.9696,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36555,2024-12-29 12:05:00,0.004938,0.035147,0.025097,-1.3204,1314,0,1.00000omega,0.008241 + -0.00130theta + -0.00031omega + -0.00028theta^2 + 0.00373theta omega + 0.01895omega^2
36556,2024-12-29 12:10:00,0.018472,0.069884,0.051113,-923.2881,883,0,1.00000omega,-0.006811 + -0.00489theta + 0.00056omega + -0.00122theta^2 + 0.00066theta omega + -0.00342omega^2
36557,2024-12-29 12:15:00,0.004167,0.089324,0.063230,-2289263.0000,1707,0,1.00000omega,0.003851 + 0.00117theta + -0.00028omega + 0.00003theta^2 + -0.00064theta omega + -0.00011omega^2
36558,2024-12-29 12:20:00,0.004069,0.075123,0.053198,-1.6654,1583,0,1.00000omega,0.002491 + 0.01420theta + -0.00160omega + 0.00026theta^2 + -0.00215theta omega + -0.00675omega^2
36559,2024-12-29 12:25:00,0.004719,0.132003,0.093400,-3.0385,1765,0,1.00000omega,-0.001271 + -0.00247theta + 0.00342omega + 0.00242theta^2 + 0.00002theta omega + 0.01110omega^2
36560,2024-12-29 12:30:00,nan,nan,nan,239.9655,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36561,2024-12-29 12:35:00,0.005529,0.095954,0.067962,-5.0113,1738,0,1.00000omega,0.003011 + -0.00068theta + -0.00376omega + -0.00108theta^2 + -0.00427theta omega + 0.00048omega^2
36562,2024-12-29 12:40:00,nan,nan,nan,116.0750,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36563,2024-12-29 12:45:00,0.004830,0.042247,0.030068,-1.8463,1737,0,1.00000omega,0.000171 + -0.00004theta + 0.00002omega + -0.00006theta^2 + -0.00122theta omega + -0.00012omega^2
36564,2024-12-29 12:50:00,0.026388,0.602286,0.426289,-8269.8115,1339,0,1.00000omega,-0.003161 + -1.68745theta + -0.22314omega + -0.58256theta^2 + 0.23284theta omega + 0.00556omega^2
36565,2024-12-29 12:55:00,0.006162,0.169634,0.120028,-0.6198,2114,0,1.00000omega,0.001631 + -0.00022theta + 0.00016omega + 0.00008theta^2 + 0.00011theta omega + -0.00006omega^2
36566,2024-12-29 13:00:00,0.005321,0.203589,0.144008,3.6422,2040,0,1.00000omega,-0.000711 + -0.00074theta + -0.00042omega + -0.00010theta^2 + 0.00009theta omega + 0.00128omega^2
36567,2024-12-29 13:05:00,nan,nan,nan,133.4215,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36568,2024-12-29 13:10:00,0.160490,3.865192,2.735459,-10435778560.0000,2070,0,1.00000omega,-0.000551 + -0.00017theta + 0.00021omega + 0.00005theta^2 + -0.00013theta omega + 0.00008omega^2
36569,2024-12-29 13:15:00,0.004985,0.107073,0.075794,-1.0413,1571,0,1.00000omega,-0.000521 + -0.00058theta + -0.00140omega + 0.00006theta^2 + 0.00014theta omega + -0.00050omega^2
36570,2024-12-29 13:20:00,0.032181,0.427599,0.303213,210.3380,458,0,1.00000omega,0.001401 + 0.00022theta + 0.00058omega + 0.00003theta^2 + -0.00015theta omega + 0.00041omega^2
36571,2024-12-29 13:25:00,0.061571,1.950321,1.379772,1003.3994,56,5,1.00000omega,-0.000611 + -0.00180theta + -0.00086omega + -0.00004theta^2 + -0.00002theta omega + 0.00005omega^2
36572,2024-12-29 13:30:00,0.041777,0.495936,0.351922,-3438.0994,455,0,1.00000omega,-0.000451 + -0.00019theta + -0.00028omega + 0.00000theta^2 + -0.00003theta omega + 0.00098omega^2
36573,2024-12-29 13:35:00,0.038823,0.416982,0.296126,-2907.0549,692,0,1.00000omega,0.001231 + -0.00471theta + -0.00070omega + 0.00022theta^2 + 0.00207theta omega + 0.01308omega^2
36574,2024-12-29 13:40:00,0.055748,2.725272,1.927461,-28380.4785,2580,0,1.00000omega,0.007141 + 0.00015theta + 0.00279omega + 0.00012theta^2 + 0.00001theta omega + -0.00447omega^2
36575,2024-12-29 13:45:00,0.006014,0.328108,0.232047,1.1720,1831,0,1.00000omega,0.000471 + -0.00040theta + 0.00164omega + -0.00005theta^2 + 0.00006theta omega + 0.00288omega^2
36576,2024-12-29 13:50:00,nan,nan,nan,70.6606,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36577,2024-12-29 13:55:00,0.005870,0.088514,0.062726,-585209.4375,2213,0,1.00000omega,-0.000491 + -0.00246theta + -0.00153omega + -0.00123theta^2 + -0.00165theta omega + -0.00050omega^2
36578,2024-12-29 14:00:00,0.026086,0.749752,0.530475,142.6455,1387,0,1.00000omega,0.015941 + -0.02306theta + -0.01420omega + 0.00000theta^2 + 0.00007theta omega + -0.00028omega^2
36579,2024-12-29 14:05:00,0.005867,0.150737,0.106668,-1327.3372,2525,0,1.00000omega,0.002641 + -0.00006theta + -0.00217omega + -0.00007theta^2 + -0.00000theta omega + 0.00031omega^2
36580,2024-12-29 14:10:00,0.015615,2.017625,1.426719,-1085273866240.0000,2414,0,1.00000omega,0.001631 + 0.00382theta + -0.00049omega + 0.00002theta^2 + 0.00007theta omega + 0.00004omega^2
36581,2024-12-29 14:15:00,nan,nan,nan,551.5979,83,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36582,2024-12-29 14:20:00,nan,nan,nan,331.1427,145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36583,2024-12-29 14:25:00,0.039919,0.672633,0.476460,259.7192,77,5,1.00000omega,0.001691 + 0.00017theta + -0.00222omega + -0.00003theta^2 + 0.00004theta omega + -0.00046omega^2
36584,2024-12-29 14:30:00,0.034337,0.792643,0.561009,253.7971,58,5,1.00000omega,0.001891 + -0.00061theta + 0.00494omega + 0.00001theta^2 + -0.00020theta omega + 0.00093omega^2
36585,2024-12-29 14:35:00,0.005221,0.193364,0.136779,2.7054,2354,0,1.00000omega,-0.014221 + -0.00031theta + -0.00499omega + -0.00025theta^2 + 0.00027theta omega + -0.00288omega^2
36586,2024-12-29 14:40:00,0.004869,0.124429,0.088052,-1.7313,1751,0,1.00000omega,0.001911 + 0.00006theta + 0.00287omega + 0.00107theta^2 + -0.00019theta omega + 0.00286omega^2
36587,2024-12-29 14:45:00,0.011383,0.094364,0.067209,5.7065,429,5,1.00000omega,-0.018331 + -0.38550theta + 0.00904omega + -0.00031theta^2 + -0.00359theta omega + -0.00125omega^2
36588,2024-12-29 14:50:00,0.015356,0.472775,0.334479,-26384.0078,1230,0,1.00000omega,0.001441 + -0.00115theta + 0.00029omega + 0.00165theta^2 + 0.00877theta omega + 0.00175omega^2
36589,2024-12-29 14:55:00,0.038948,1.356485,0.959575,-2059.7183,480,0,1.00000omega,0.001111 + 0.00104theta + -0.00032omega + 0.00012theta^2 + 0.00003theta omega + 0.01123omega^2
36590,2024-12-29 15:00:00,nan,nan,nan,539.4688,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36591,2024-12-29 15:05:00,0.033943,1.184769,0.838102,-5906905.0000,1890,0,1.00000omega,0.000111 + -0.00068theta + -0.00619omega + 0.00031theta^2 + -0.00055theta omega + 0.00053omega^2
36592,2024-12-29 15:10:00,0.005165,0.166686,0.117921,0.6361,1439,0,1.00000omega,0.002591 + 0.00018theta + 0.00098omega + 0.00005theta^2 + -0.00014theta omega + 0.00062omega^2
36593,2024-12-29 15:15:00,0.004876,0.133048,0.094143,-1.3443,2339,0,1.00000omega,-0.004121 + -0.00043theta + -0.00660omega + 0.00022theta^2 + -0.00024theta omega + -0.00014omega^2
36594,2024-12-29 15:20:00,nan,nan,nan,-3349420257141711033026150924288.0000,3438,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36595,2024-12-29 15:25:00,0.005000,0.079946,0.056641,-0.9124,1015,0,1.00000omega,-0.001871 + -0.00209theta + 0.00106omega + -0.00041theta^2 + -0.00049theta omega + 0.00069omega^2
36596,2024-12-29 15:30:00,0.032116,0.285163,0.202915,54.6859,31,5,1.00000omega,0.002731 + -0.08460theta + 0.00501omega + -0.00301theta^2 + 0.00799theta omega + 0.00080omega^2
36597,2024-12-29 15:35:00,0.004631,0.014529,0.010783,-1.5317,1142,0,1.00000omega,0.004591 + -0.58551theta + 0.02728omega + -0.00751theta^2 + -0.02193theta omega + -0.00290omega^2
36598,2024-12-29 15:40:00,0.051060,0.475578,0.338217,160.6102,27,5,1.00000omega,-0.002861 + -0.02123theta + 0.00101omega + -0.00266theta^2 + 0.00045theta omega + 0.00640omega^2
36599,2024-12-29 15:45:00,0.004877,0.025384,0.018278,0.6735,2789,1,1.00000omega,-0.018011 + -0.00060theta + 0.00229omega + -0.00028theta^2 + -0.00021theta omega + 0.00597omega^2
36600,2024-12-29 15:50:00,nan,nan,nan,2.0495,178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36601,2024-12-29 15:55:00,0.052645,0.458222,0.326144,-8094.1133,394,0,1.00000omega,-0.000051 + -0.00425theta + 0.00102omega + 0.00020theta^2 + -0.00054theta omega + 0.00059omega^2
36602,2024-12-29 16:00:00,0.019111,0.813190,0.575171,41.9121,963,0,1.00000omega,0.001471 + -0.00000theta + 0.00117omega + 0.00001theta^2 + 0.00005theta omega + 0.00010omega^2
36603,2024-12-29 16:05:00,nan,nan,nan,579.4599,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36604,2024-12-29 16:10:00,0.042205,0.777364,0.550489,102.3619,40,5,1.00000omega,-0.005271 + -0.00708theta + -0.00035omega + -0.00014theta^2 + -0.00004theta omega + 0.00592omega^2
36605,2024-12-29 16:15:00,0.017940,0.889189,0.628879,-130.4107,1274,0,1.00000omega,-0.007751 + -0.37954theta + 0.00707omega + -0.00366theta^2 + -0.00160theta omega + -0.03012omega^2
36606,2024-12-29 16:20:00,nan,nan,nan,2356.9666,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36607,2024-12-29 16:25:00,0.009222,0.481446,0.340496,0.8961,1016,0,1.00000omega,0.000611 + -0.00051theta + 0.00194omega + 0.00104theta^2 + -0.00077theta omega + -0.00055omega^2
36608,2024-12-29 16:30:00,0.005797,0.174305,0.123320,-1.6509,1728,0,1.00000omega,-0.001181 + 0.00108theta + 0.00341omega + -0.00004theta^2 + -0.00106theta omega + -0.00573omega^2
36609,2024-12-29 16:35:00,0.005256,0.018843,0.013833,-0.9304,680,0,1.00000omega,-0.018451 + -3.20844theta + 0.03745omega + 0.04248theta^2 + 0.02171theta omega + 0.03868omega^2
36610,2024-12-29 16:40:00,0.004983,0.110332,0.078096,-0.3857,1213,0,1.00000omega,0.000151 + 0.00035theta + 0.00073omega + 0.00004theta^2 + -0.00037theta omega + -0.00017omega^2
36611,2024-12-29 16:45:00,0.018952,0.563395,0.398606,77.7593,971,0,1.00000omega,-0.004401 + -0.00470theta + -0.00262omega + 0.00127theta^2 + -0.00063theta omega + -0.00027omega^2
36612,2024-12-29 16:50:00,0.014142,0.442282,0.312900,78.8131,1428,0,1.00000omega,-0.001641 + -0.00011theta + -0.00021omega + 0.00000theta^2 + -0.00001theta omega + -0.00010omega^2
36613,2024-12-29 16:55:00,nan,nan,nan,3075.7080,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36614,2024-12-29 17:00:00,nan,nan,nan,1646.8862,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36615,2024-12-29 17:05:00,0.042910,1.132498,0.801372,-35838.6484,884,0,1.00000omega,-0.003201 + -0.00144theta + -0.00021omega + -0.00019theta^2 + 0.00027theta omega + -0.01549omega^2
36616,2024-12-29 17:10:00,nan,nan,nan,267.0940,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36617,2024-12-29 17:15:00,nan,nan,nan,312.0133,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36618,2024-12-29 17:20:00,0.015424,0.785256,0.555367,-348260.3750,3980,0,1.00000omega,0.003031 + 0.00037theta + 0.00018omega + -0.00001theta^2 + -0.00049theta omega + 0.00090omega^2
36619,2024-12-29 17:25:00,0.005348,0.075016,0.053179,-2.4312,1119,0,1.00000omega,-0.005431 + -0.30499theta + -0.00877omega + -0.01267theta^2 + 0.00032theta omega + 0.00182omega^2
36620,2024-12-29 17:30:00,0.006842,0.328048,0.232016,-0.1058,2795,0,1.00000omega,-0.001081 + -0.00064theta + 0.00176omega + -0.00010theta^2 + -0.00033theta omega + 0.00788omega^2
36621,2024-12-29 17:35:00,0.005109,0.240043,0.169774,-0.2956,2432,0,1.00000omega,0.000111 + -0.00007theta + 0.00306omega + 0.00013theta^2 + -0.00062theta omega + 0.00475omega^2
36622,2024-12-29 17:40:00,0.004850,0.062307,0.044191,-1.6184,1776,0,1.00000omega,-0.002651 + -0.00256theta + -0.00222omega + 0.00122theta^2 + -0.00357theta omega + 0.00018omega^2
36623,2024-12-29 17:45:00,0.006760,0.313778,0.221926,-264926.9062,3059,0,1.00000omega,-0.002191 + -0.00039theta + -0.00193omega + -0.00015theta^2 + -0.00020theta omega + -0.00068omega^2
36624,2024-12-29 17:50:00,nan,nan,nan,18333.9570,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36625,2024-12-29 17:55:00,0.020188,2.289636,1.619080,-87982353273946565540627611648.0000,2679,5,1.00000omega,0.000201 + -0.00000theta + -0.00005omega + -0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
36626,2024-12-29 18:00:00,nan,nan,nan,9086.3750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36627,2024-12-29 18:05:00,0.028587,0.326650,0.231860,-13721.2158,615,0,1.00000omega,-0.000221 + -0.00655theta + -0.00111omega + 0.00105theta^2 + -0.00049theta omega + 0.00208omega^2
36628,2024-12-29 18:10:00,0.015366,0.575928,0.407387,-200243.4219,1731,0,1.00000omega,-0.079251 + 0.00072theta + -0.00607omega + 0.00148theta^2 + -0.00361theta omega + -0.00582omega^2
36629,2024-12-29 18:15:00,0.012624,0.332011,0.234937,-18.4129,2778,0,1.00000omega,0.001901 + -0.05189theta + 0.00049omega + 0.00173theta^2 + 0.00178theta omega + 0.00576omega^2
36630,2024-12-29 18:20:00,nan,nan,nan,457.1922,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36631,2024-12-29 18:25:00,0.080953,3.857801,2.728478,3098.2942,20,5,1.00000omega,0.000811 + 0.00102theta + 0.00005omega + 0.00005theta^2 + 0.00052theta omega + 0.00014omega^2
36632,2024-12-29 18:30:00,nan,nan,nan,2328.0601,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36633,2024-12-29 18:35:00,0.007757,0.215316,0.152350,27.4297,1903,0,1.00000omega,-0.000311 + 0.00033theta + 0.00517omega + -0.00001theta^2 + -0.00002theta omega + -0.00014omega^2
36634,2024-12-29 18:40:00,0.004543,0.228002,0.161254,1.5354,2833,0,1.00000omega,-0.001241 + -0.00001theta + 0.00304omega + -0.00007theta^2 + -0.00019theta omega + -0.00913omega^2
36635,2024-12-29 18:45:00,0.023317,2.131714,1.507439,-227485590190557870686208.0000,3893,2,1.00000omega,-0.011651 + -0.15488theta + -0.02799omega + -0.03649theta^2 + -0.00474theta omega + 0.05558omega^2
36636,2024-12-29 18:50:00,0.027014,0.252378,0.179477,32.4725,111,5,1.00000omega,0.003581 + -0.00663theta + -0.00838omega + 0.03442theta^2 + -0.00453theta omega + 0.00059omega^2
36637,2024-12-29 18:55:00,0.029222,0.284355,0.202129,57.1789,38,5,1.00000omega,-0.002341 + -0.03441theta + -0.01649omega + -0.03482theta^2 + -0.00311theta omega + -0.01879omega^2
36638,2024-12-29 19:00:00,0.004735,0.165461,0.117046,-2.4198,1518,0,1.00000omega,0.000701 + -0.00116theta + -0.00580omega + -0.00052theta^2 + 0.00021theta omega + -0.00219omega^2
36639,2024-12-29 19:05:00,nan,nan,nan,468.0216,392,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36640,2024-12-29 19:10:00,nan,nan,nan,-562174382405739955164572286976.0000,2084,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36641,2024-12-29 19:15:00,0.006702,0.227516,0.160948,-247.3252,3329,0,1.00000omega,0.008601 + 0.00036theta + -0.00149omega + -0.00004theta^2 + -0.00011theta omega + -0.00067omega^2
36642,2024-12-29 19:20:00,0.049890,1.811458,1.281380,321.9442,725,0,1.00000omega,-0.000681 + 0.00022theta + 0.00141omega + -0.00007theta^2 + 0.00070theta omega + -0.00123omega^2
36643,2024-12-29 19:25:00,nan,nan,nan,627.5104,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36644,2024-12-29 19:30:00,0.004963,0.181786,0.128590,-0.0756,2392,0,1.00000omega,0.001461 + -0.00125theta + 0.01204omega + 0.01547theta^2 + -0.00044theta omega + -0.00322omega^2
36645,2024-12-29 19:35:00,0.006092,0.114541,0.081107,0.0492,1874,0,1.00000omega,0.000371 + -0.00079theta + 0.00042omega + 0.00003theta^2 + 0.00018theta omega + -0.00040omega^2
36646,2024-12-29 19:40:00,0.004215,0.092726,0.065635,-2.7084,1715,0,1.00000omega,-0.000501 + 0.00131theta + -0.00137omega + -0.00117theta^2 + 0.00010theta omega + -0.00037omega^2
36647,2024-12-29 19:45:00,0.010403,0.228224,0.161546,-1.5985,2317,0,1.00000omega,-0.001131 + 0.00108theta + 0.00440omega + 0.00009theta^2 + -0.00453theta omega + -0.00036omega^2
36648,2024-12-29 19:50:00,0.053849,1.949540,1.379059,-3115.1738,2738,0,1.00000omega,-0.038531 + -0.36790theta + -0.00880omega + 0.08111theta^2 + 0.01541theta omega + -0.09839omega^2
36649,2024-12-29 19:55:00,0.005026,0.058715,0.041670,-1.1447,1089,0,1.00000omega,-0.002501 + 0.00001theta + -0.00574omega + -0.00015theta^2 + 0.00091theta omega + 0.00118omega^2
36650,2024-12-29 20:00:00,nan,nan,nan,42.1361,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36651,2024-12-29 20:05:00,0.005760,0.075134,0.053284,-2.0822,938,0,1.00000omega,0.000231 + -0.27236theta + 0.00050omega + 0.00060theta^2 + 0.00728theta omega + -0.00482omega^2
36652,2024-12-29 20:10:00,0.007602,0.070682,0.050268,-2.5296,2090,0,1.00000omega,0.000071 + 0.00082theta + 0.00013omega + 0.00037theta^2 + -0.00027theta omega + -0.00155omega^2
36653,2024-12-29 20:15:00,0.049636,2.939826,2.079067,1789.2439,41,5,1.00000omega,0.005001 + 0.00123theta + 0.00125omega + 0.00007theta^2 + 0.00015theta omega + -0.00043omega^2
36654,2024-12-29 20:20:00,nan,nan,nan,23780.9551,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
36655,2024-12-29 20:25:00,0.049024,1.760199,1.245131,875.3508,34,5,1.00000omega,0.004161 + -0.01234theta + 0.00198omega + -0.00016theta^2 + -0.00426theta omega + 0.00050omega^2
36656,2024-12-29 20:30:00,0.004053,0.094958,0.067207,-3.7483,1770,0,1.00000omega,-0.003881 + 0.00127theta + -0.00358omega + -0.00030theta^2 + 0.00052theta omega + 0.00071omega^2
36657,2024-12-29 20:35:00,0.005495,0.150684,0.106621,-2.5864,2257,0,1.00000omega,-0.001411 + 0.00040theta + -0.00050omega + 0.00051theta^2 + 0.00056theta omega + 0.00026omega^2
36658,2024-12-29 20:40:00,0.011881,0.286832,0.202995,12.1853,1784,0,1.00000omega,-0.000041 + -0.00008theta + -0.00067omega + -0.00004theta^2 + -0.00006theta omega + -0.00025omega^2
36659,2024-12-29 20:45:00,0.035531,0.797954,0.564798,-570366400.0000,1385,0,1.00000omega,0.006851 + -0.00078theta + 0.00080omega + 0.00013theta^2 + -0.00021theta omega + -0.00069omega^2
36660,2024-12-29 20:50:00,0.014059,0.543188,0.384221,91.3007,1278,0,1.00000omega,-0.002041 + -0.00000theta + -0.00052omega + -0.00000theta^2 + -0.00001theta omega + -0.00012omega^2
36661,2024-12-29 20:55:00,0.038335,1.037028,0.733791,-78493.0469,916,0,1.00000omega,-0.003601 + -0.00069theta + -0.01360omega + -0.00007theta^2 + -0.00007theta omega + -0.00005omega^2
