Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
74173,2025-05-09 13:45:00,0.003938,0.027809,0.019860,-1.3909,1323,0,1.00000omega,0.001271 + 0.00481theta + 0.00288omega + 0.00121theta^2 + -0.00325theta omega + -0.00991omega^2
74174,2025-05-09 13:50:00,nan,nan,nan,6053.3862,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74175,2025-05-09 13:55:00,nan,nan,nan,257.6698,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74176,2025-05-09 14:00:00,0.007212,0.308259,0.218032,-8150.9009,1773,0,1.00000omega,0.001961 + -0.00022theta + 0.00004omega + 0.00002theta^2 + -0.00039theta omega + 0.00002omega^2
74177,2025-05-09 14:05:00,0.004692,0.049162,0.034921,-50.0635,1905,0,1.00000omega,0.000761 + 0.00064theta + -0.00261omega + 0.00036theta^2 + -0.00015theta omega + -0.00104omega^2
74178,2025-05-09 14:10:00,0.006956,0.226697,0.160375,-880.2173,1327,0,1.00000omega,0.000181 + -0.00033theta + 0.00015omega + -0.00082theta^2 + -0.00059theta omega + -0.00005omega^2
74179,2025-05-09 14:15:00,0.005355,0.130388,0.092276,-4.1723,1756,0,1.00000omega,0.025981 + -0.46635theta + -0.00547omega + 0.00405theta^2 + -0.00081theta omega + 0.00353omega^2
74180,2025-05-09 14:20:00,nan,nan,nan,124.5582,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74181,2025-05-09 14:25:00,0.027193,0.261776,0.186100,-55252.5039,887,0,1.00000omega,0.013631 + -0.00586theta + -0.00164omega + 0.00298theta^2 + 0.00049theta omega + -0.00284omega^2
74182,2025-05-09 14:30:00,0.006672,0.101247,0.071748,2.2199,1975,0,1.00000omega,0.001821 + -0.00008theta + -0.00056omega + -0.00001theta^2 + 0.00022theta omega + -0.00004omega^2
74183,2025-05-09 14:35:00,nan,nan,nan,674.6482,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74184,2025-05-09 14:45:00,0.005233,0.028280,0.020337,-0.6596,1217,0,1.00000omega,0.004901 + -1.80876theta + -0.01335omega + -0.51431theta^2 + 1.08839theta omega + -0.03367omega^2
74185,2025-05-09 14:50:00,0.034755,0.441475,0.313136,-20417.1719,1080,0,1.00000omega,0.013561 + -0.01934theta + 0.00007omega + 0.00096theta^2 + -0.00119theta omega + -0.00170omega^2
74186,2025-05-09 14:55:00,0.007098,0.102155,0.072408,0.6603,1785,0,1.00000omega,0.004991 + 0.00011theta + 0.00634omega + -0.00009theta^2 + 0.00038theta omega + -0.00197omega^2
74187,2025-05-09 15:00:00,nan,nan,nan,36.6326,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74188,2025-05-09 15:05:00,nan,nan,nan,-53451098017805165317256550285312.0000,2918,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74189,2025-05-09 15:10:00,0.010807,0.569272,0.402609,-7448253383856751724462080.0000,3176,1,1.00000omega,-0.098721 + 0.00158theta + 0.00239omega + -0.00059theta^2 + -0.00383theta omega + -0.00087omega^2
74190,2025-05-09 15:15:00,nan,nan,nan,80.4591,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74191,2025-05-09 15:20:00,nan,nan,nan,452.6700,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74192,2025-05-09 15:25:00,0.006996,0.103160,0.073113,24.4273,2880,0,1.00000omega,-0.002351 + -0.00002theta + 0.00016omega + -0.00001theta^2 + -0.00001theta omega + 0.00017omega^2
74193,2025-05-09 15:30:00,nan,nan,nan,1297.6553,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74194,2025-05-09 15:35:00,0.008428,0.219758,0.155507,1.6482,2080,0,1.00000omega,-0.032791 + -0.02692theta + 0.00146omega + -0.00100theta^2 + -0.00093theta omega + -0.00578omega^2
74195,2025-05-09 15:40:00,0.035105,0.602785,0.426955,141.2640,62,5,1.00000omega,0.011011 + -0.03651theta + -0.00442omega + 0.00230theta^2 + 0.00018theta omega + -0.00017omega^2
74196,2025-05-09 15:45:00,0.004052,0.028863,0.020610,-1.3608,1875,0,1.00000omega,-0.002601 + -0.09424theta + 0.04564omega + 1.12024theta^2 + -0.80305theta omega + -0.31032omega^2
74197,2025-05-09 15:50:00,nan,nan,nan,-456749389151976487957561344.0000,4142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74198,2025-05-09 15:55:00,0.020609,0.217263,0.154317,215.9339,266,5,1.00000omega,0.001121 + 0.00011theta + 0.00015omega + 0.00000theta^2 + 0.00002theta omega + 0.00002omega^2
74199,2025-05-09 16:00:00,0.004613,0.023693,0.017068,-2.3171,1830,0,1.00000omega,-0.004331 + 0.00739theta + -0.00007omega + 0.00147theta^2 + -0.00134theta omega + -0.00010omega^2
74200,2025-05-09 16:05:00,0.012052,0.674685,0.477150,-128847112.0000,2459,0,1.00000omega,0.003601 + -0.00077theta + -0.00370omega + -0.00000theta^2 + 0.00000theta omega + 0.00029omega^2
74201,2025-05-09 16:10:00,0.005415,0.100466,0.071143,-2.3436,1561,0,1.00000omega,0.000571 + -0.00093theta + 0.00018omega + -0.01125theta^2 + 0.00194theta omega + 0.00016omega^2
74202,2025-05-09 16:15:00,0.018685,0.107154,0.076913,-915.0343,613,0,1.00000omega,0.049271 + -0.00025theta + 0.00187omega + 0.00064theta^2 + -0.00069theta omega + 0.00245omega^2
74203,2025-05-09 16:20:00,0.007287,0.475462,0.336242,-1531.8694,3195,0,1.00000omega,0.000161 + 0.00007theta + -0.00024omega + 0.00000theta^2 + -0.00002theta omega + -0.00007omega^2
74204,2025-05-09 16:25:00,0.021241,0.882410,0.624139,-1420311.1250,473,0,1.00000omega,0.002861 + -0.00275theta + -0.00661omega + 0.00023theta^2 + -0.00004theta omega + -0.00066omega^2
74205,2025-05-09 16:30:00,0.008923,0.062968,0.044970,-36.5116,1594,0,1.00000omega,-0.000431 + -0.00003theta + -0.00096omega + 0.00028theta^2 + -0.00016theta omega + 0.00001omega^2
74206,2025-05-09 16:35:00,0.004906,0.289762,0.204922,4.8871,5844,0,1.00000omega,-0.001061 + 0.00024theta + 0.00523omega + 0.00004theta^2 + 0.00001theta omega + 0.00207omega^2
74207,2025-05-09 16:40:00,nan,nan,nan,71.9865,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74208,2025-05-09 16:45:00,0.028424,0.180707,0.129350,162.5200,249,5,1.00000omega,0.002121 + -0.00031theta + -0.00145omega + 0.00050theta^2 + 0.00034theta omega + 0.00106omega^2
74209,2025-05-09 16:50:00,nan,nan,nan,442.5469,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74210,2025-05-09 16:55:00,0.008311,0.605730,0.428356,-1490.6067,1954,0,1.00000omega,0.003201 + -0.09433theta + -0.00563omega + 0.00010theta^2 + 0.00801theta omega + -0.00228omega^2
74211,2025-05-09 17:00:00,nan,nan,nan,-127373900886036185088.0000,1227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74212,2025-05-09 17:05:00,nan,nan,nan,30.3680,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74213,2025-05-09 17:10:00,0.005887,0.208432,0.147443,1.1060,2175,0,1.00000omega,-0.023671 + -0.16391theta + -0.01200omega + -0.02177theta^2 + -0.00331theta omega + 0.05305omega^2
74214,2025-05-09 17:15:00,nan,nan,nan,199.7965,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74215,2025-05-09 17:20:00,0.006105,0.137495,0.097319,-0.4605,1489,0,1.00000omega,0.030741 + -0.97341theta + -1.58309omega + 0.00859theta^2 + 0.02274theta omega + -0.05007omega^2
74216,2025-05-09 17:25:00,0.008371,0.193567,0.137000,-0.6551,1454,0,1.00000omega,-0.000191 + -0.00025theta + 0.00064omega + 0.00018theta^2 + 0.00034theta omega + -0.00373omega^2
74217,2025-05-09 17:30:00,nan,nan,nan,70.5797,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74218,2025-05-09 17:35:00,0.004828,0.066254,0.046973,-1.1125,2262,0,1.00000omega,-0.000241 + -0.00012theta + -0.00058omega + -0.00016theta^2 + 0.00011theta omega + 0.00025omega^2
74219,2025-05-09 17:40:00,0.036187,0.423070,0.300248,58.5695,80,5,1.00000omega,-0.001861 + -0.02112theta + -0.00198omega + -0.00297theta^2 + -0.01039theta omega + 0.00783omega^2
74220,2025-05-09 17:45:00,0.006578,0.179875,0.127276,2.0557,2234,0,1.00000omega,-0.024481 + -0.06551theta + -0.00507omega + 0.00587theta^2 + 0.01183theta omega + -0.00223omega^2
74221,2025-05-09 17:50:00,nan,nan,nan,47.7658,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74222,2025-05-09 17:55:00,0.024223,0.209671,0.149246,-764.0767,524,0,1.00000omega,0.005051 + -0.04347theta + -0.00006omega + 0.01666theta^2 + 0.00098theta omega + 0.00095omega^2
74223,2025-05-09 18:00:00,nan,nan,nan,601.7000,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74224,2025-05-09 18:05:00,nan,nan,nan,85.9496,984,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74225,2025-05-09 18:10:00,nan,nan,nan,480.4330,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74226,2025-05-09 18:15:00,0.004773,0.031600,0.022598,-0.3586,797,0,1.00000omega,0.035691 + -1.84493theta + -0.01599omega + -0.29465theta^2 + -0.00188theta omega + 0.02981omega^2
74227,2025-05-09 18:20:00,0.005734,0.089934,0.063722,0.6703,1841,0,1.00000omega,0.001021 + 0.00001theta + 0.00207omega + 0.00083theta^2 + 0.00024theta omega + -0.00569omega^2
74228,2025-05-09 18:25:00,0.016773,0.153863,0.109442,106.4848,1465,0,1.00000omega,0.003211 + -0.00375theta + -0.00083omega + -0.00001theta^2 + -0.00005theta omega + 0.00034omega^2
74229,2025-05-09 18:30:00,0.015311,0.537085,0.379930,-19437.2031,1421,0,1.00000omega,-0.000021 + 0.00267theta + -0.00216omega + -0.00018theta^2 + -0.00002theta omega + 0.00002omega^2
74230,2025-05-09 18:35:00,0.005816,0.207594,0.146849,-0.6612,1393,0,1.00000omega,0.000321 + 0.00100theta + -0.00050omega + -0.00004theta^2 + -0.00202theta omega + -0.00047omega^2
74231,2025-05-09 18:40:00,0.006352,0.117510,0.083213,0.2622,1873,0,1.00000omega,0.006791 + -0.00219theta + -0.00376omega + 0.00010theta^2 + 0.00163theta omega + -0.00165omega^2
74232,2025-05-09 18:45:00,0.007840,0.139819,0.099022,-88439.5078,1466,0,1.00000omega,-0.017161 + -0.00343theta + 0.00059omega + -0.00085theta^2 + 0.00610theta omega + -0.00178omega^2
74233,2025-05-09 18:50:00,nan,nan,nan,34.0988,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74234,2025-05-09 18:55:00,nan,nan,nan,226.1929,152,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74235,2025-05-09 19:00:00,0.005493,0.087357,0.061893,-1.1753,1178,0,1.00000omega,-0.008781 + -0.26663theta + 0.40503omega + -0.00551theta^2 + 0.00697theta omega + -0.09776omega^2
74236,2025-05-09 19:05:00,0.005844,0.100549,0.071219,-10.7314,1861,2,1.00000omega,-0.004301 + -0.00198theta + 0.00072omega + -0.00070theta^2 + 0.00141theta omega + 0.00599omega^2
74237,2025-05-09 19:10:00,0.031256,0.249658,0.177913,78.3410,50,5,1.00000omega,0.018061 + -0.07938theta + -0.00067omega + 0.00018theta^2 + 0.00768theta omega + 0.00506omega^2
74238,2025-05-09 19:15:00,0.032141,0.576540,0.408309,91.3106,415,0,1.00000omega,0.007261 + -0.00340theta + 0.00007omega + -0.00014theta^2 + 0.00004theta omega + 0.00346omega^2
74239,2025-05-09 19:20:00,nan,nan,nan,1857.5409,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74240,2025-05-09 19:25:00,0.005383,0.084864,0.060128,-1.1994,1307,1,1.00000omega,-0.000631 + -0.00568theta + 0.00101omega + -0.00047theta^2 + -0.00058theta omega + -0.00098omega^2
74241,2025-05-09 19:30:00,0.037679,0.595839,0.422163,248.9235,24,5,1.00000omega,-0.000161 + -0.00040theta + -0.00053omega + 0.00027theta^2 + 0.00074theta omega + -0.00084omega^2
74242,2025-05-09 19:35:00,0.005311,0.065239,0.046283,-1.6748,1215,0,1.00000omega,-0.006791 + -0.77207theta + -0.01285omega + -0.04222theta^2 + 0.00693theta omega + -0.00485omega^2
74243,2025-05-09 19:40:00,0.026792,0.757057,0.535656,-31021.3789,530,0,1.00000omega,-0.002131 + -0.00072theta + -0.00080omega + 0.00005theta^2 + -0.00037theta omega + 0.00162omega^2
74244,2025-05-09 19:45:00,0.006581,0.196851,0.139272,4.3210,2016,0,1.00000omega,-0.000711 + -0.00080theta + -0.03086omega + 0.00000theta^2 + 0.00007theta omega + -0.00165omega^2
74245,2025-05-09 19:50:00,0.005247,0.155239,0.109833,-294943.8125,2402,0,1.00000omega,0.000111 + -0.00018theta + -0.00021omega + 0.00003theta^2 + -0.00013theta omega + 0.00024omega^2
74246,2025-05-09 19:55:00,0.005533,0.122265,0.086543,-0.7550,2414,0,1.00000omega,-0.000271 + 0.00063theta + 0.00127omega + -0.00045theta^2 + -0.00007theta omega + 0.00085omega^2
74247,2025-05-09 20:00:00,0.031509,0.311039,0.221064,-549168576.0000,807,0,1.00000omega,-0.000411 + -0.01404theta + 0.06087omega + 0.00040theta^2 + 0.00117theta omega + -0.00122omega^2
74248,2025-05-09 20:05:00,0.005341,0.084090,0.059580,-2.1766,1188,0,1.00000omega,-0.002811 + -0.00122theta + -0.00006omega + 0.00007theta^2 + 0.00058theta omega + 0.00081omega^2
74249,2025-05-09 20:10:00,0.022206,0.268300,0.190365,-86494.4062,493,0,1.00000omega,0.000091 + -0.00100theta + 0.00157omega + -0.00093theta^2 + 0.00032theta omega + 0.00047omega^2
74250,2025-05-09 20:15:00,nan,nan,nan,198.1951,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74251,2025-05-09 20:20:00,0.006270,0.023168,0.016971,-1.0312,1977,0,1.00000omega,-0.010561 + -0.10560theta + -0.00317omega + -0.08932theta^2 + -0.00404theta omega + 0.03276omega^2
74252,2025-05-09 20:25:00,0.014559,0.191098,0.135518,-153618912.0000,3277,0,1.00000omega,0.032671 + -0.03213theta + -0.00078omega + 0.00695theta^2 + 0.00066theta omega + 0.00026omega^2
74253,2025-05-09 20:30:00,0.013848,0.603897,0.427132,-20039917971177472.0000,2427,0,1.00000omega,0.000481 + 0.00033theta + 0.00101omega + 0.00028theta^2 + -0.00022theta omega + -0.00119omega^2
74254,2025-05-09 20:35:00,nan,nan,nan,104.4365,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74255,2025-05-09 20:40:00,0.532352,10.931046,7.738578,-13664718848.0000,1651,0,1.00000omega,0.006981 + -0.38942theta + 0.00228omega + -0.00044theta^2 + -0.01946theta omega + 0.00118omega^2
74256,2025-05-09 20:45:00,0.012326,0.178660,0.126632,-52703403894686408838742016.0000,3108,2,1.00000omega,0.000361 + -0.00018theta + 0.00153omega + -0.00017theta^2 + -0.00045theta omega + -0.00046omega^2
74257,2025-05-09 20:50:00,0.005585,0.113122,0.080087,-4.0506,1906,0,1.00000omega,0.001531 + -0.00154theta + -0.00453omega + -0.00106theta^2 + -0.00060theta omega + 0.00359omega^2
74258,2025-05-09 20:55:00,0.005330,0.211197,0.149386,-1.5798,1631,0,1.00000omega,-0.010741 + 0.00102theta + 0.00448omega + -0.00272theta^2 + 0.00265theta omega + 0.00345omega^2
74259,2025-05-09 21:00:00,0.007074,0.205668,0.145515,-4.1820,1530,0,1.00000omega,-0.000221 + -0.06546theta + -0.01618omega + 0.10163theta^2 + 0.03174theta omega + -0.23454omega^2
74260,2025-05-09 21:05:00,0.005387,0.063061,0.044753,-1.2716,1295,0,1.00000omega,-0.029891 + -0.84662theta + -0.00397omega + -0.02790theta^2 + -0.02240theta omega + -0.00639omega^2
74261,2025-05-09 21:10:00,0.014084,0.572942,0.405253,-91.9101,1079,0,1.00000omega,0.131901 + -0.56868theta + -0.05793omega + 0.17980theta^2 + -0.09097theta omega + 0.01558omega^2
74262,2025-05-09 21:15:00,0.006055,0.074149,0.052606,-3.4352,1921,1,1.00000omega,0.000431 + 0.00080theta + -0.00029omega + -0.00236theta^2 + -0.00032theta omega + 0.00174omega^2
74263,2025-05-09 21:20:00,0.015748,0.495622,0.350635,15.1612,825,0,1.00000omega,0.014301 + -0.13739theta + -0.00255omega + 0.00648theta^2 + 0.00382theta omega + -0.00170omega^2
74264,2025-05-09 21:25:00,nan,nan,nan,95.9113,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74265,2025-05-09 21:30:00,0.004395,0.119734,0.084722,-2.7244,785,0,1.00000omega,-0.004931 + -1.23892theta + 0.00399omega + 0.00514theta^2 + 0.02577theta omega + 0.00831omega^2
74266,2025-05-09 21:35:00,0.009127,0.184844,0.130864,-50.0951,1869,0,1.00000omega,-0.001351 + 0.00206theta + -0.01527omega + -0.00020theta^2 + -0.00101theta omega + 0.00025omega^2
74267,2025-05-09 21:40:00,0.018219,0.133345,0.095165,12.4814,79,5,1.00000omega,-0.016581 + -0.18830theta + 0.00372omega + -0.00815theta^2 + -0.00025theta omega + 0.00531omega^2
74268,2025-05-09 21:45:00,0.007006,0.140531,0.099494,-1.2318,1753,0,1.00000omega,-0.002951 + 0.00017theta + 0.00244omega + -0.00017theta^2 + 0.00033theta omega + -0.00660omega^2
74269,2025-05-09 21:50:00,0.004961,0.139459,0.098675,-3.6261,1577,0,1.00000omega,-0.009261 + -0.00649theta + 0.00674omega + -0.00224theta^2 + -0.00621theta omega + -0.00052omega^2
74270,2025-05-09 21:55:00,0.007662,0.340165,0.240594,0.8251,1339,0,1.00000omega,-0.000671 + 0.00013theta + 0.00037omega + 0.00002theta^2 + -0.00011theta omega + -0.00037omega^2
74271,2025-05-09 22:00:00,nan,nan,nan,519.2698,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74272,2025-05-09 22:05:00,0.047518,1.320655,0.934448,181.3748,25,5,1.00000omega,0.000031 + -0.00097theta + 0.00112omega + -0.00000theta^2 + -0.00406theta omega + -0.00387omega^2
74273,2025-05-09 22:10:00,0.005758,0.191858,0.135725,5.0283,1917,0,1.00000omega,-0.000941 + 0.00011theta + 0.00034omega + 0.00005theta^2 + -0.00003theta omega + 0.00000omega^2
74274,2025-05-09 22:15:00,0.005422,0.022954,0.016677,-1.3605,1968,0,1.00000omega,0.000911 + -0.00068theta + -0.00064omega + -0.00054theta^2 + 0.00039theta omega + 0.00090omega^2
74275,2025-05-09 22:20:00,0.007256,0.298001,0.210781,-209.4338,2041,0,1.00000omega,0.001941 + 0.00251theta + -0.00295omega + -0.00000theta^2 + 0.00001theta omega + -0.00286omega^2
74276,2025-05-09 22:25:00,0.006818,0.161029,0.113967,-5.7364,1372,0,1.00000omega,0.004321 + -0.22971theta + -0.00646omega + 0.00031theta^2 + -0.00287theta omega + 0.01893omega^2
74277,2025-05-09 22:30:00,nan,nan,nan,1025.1085,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74278,2025-05-09 22:35:00,0.005988,0.094126,0.066692,0.8190,3566,1,1.00000omega,0.000321 + -0.00043theta + -0.00260omega + 0.00013theta^2 + -0.00016theta omega + 0.00131omega^2
74279,2025-05-09 22:40:00,0.015449,0.122376,0.087220,-79.4612,463,0,1.00000omega,0.000351 + -0.00671theta + -0.00055omega + 0.00098theta^2 + 0.00808theta omega + -0.02126omega^2
74280,2025-05-09 22:45:00,0.005272,0.082618,0.058538,-2.7361,2162,0,1.00000omega,-0.001051 + -0.00765theta + -0.00136omega + 0.00106theta^2 + -0.00193theta omega + 0.00624omega^2
74281,2025-05-09 22:50:00,nan,nan,nan,354.8293,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
74282,2025-05-09 22:55:00,0.040778,1.426539,1.009127,297.5704,38,5,1.00000omega,0.000741 + -0.00352theta + -0.00143omega + 0.00004theta^2 + -0.00005theta omega + -0.00160omega^2
