Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
47403,2025-02-05 05:50:00,0.005705,0.440683,0.311636,6.4159,3184,0,1.00000omega,0.006001 + -0.00010theta + -0.00001omega + 0.00002theta^2 + 0.00016theta omega + 0.00059omega^2
47404,2025-02-05 05:55:00,0.006752,0.250433,0.177147,26.2248,2608,0,1.00000omega,-0.004701 + 0.00005theta + 0.00144omega + 0.00001theta^2 + 0.00013theta omega + -0.00006omega^2
47405,2025-02-05 06:00:00,0.020569,0.285738,0.202570,198.0272,373,5,1.00000omega,0.004601 + -0.00775theta + -0.01605omega + 0.00282theta^2 + -0.00356theta omega + -0.01780omega^2
47406,2025-02-05 06:05:00,0.006817,0.062358,0.044357,-2.3148,1625,0,1.00000omega,-0.008651 + -0.00087theta + -0.00417omega + -0.00001theta^2 + -0.00041theta omega + -0.00108omega^2
47407,2025-02-05 06:10:00,0.004250,0.107506,0.076077,-2.7001,1961,0,1.00000omega,0.000721 + -0.00048theta + 0.00012omega + -0.00013theta^2 + 0.00013theta omega + 0.00093omega^2
47408,2025-02-05 06:15:00,0.004472,0.195140,0.138021,4.0193,1909,0,1.00000omega,0.002721 + -0.00006theta + -0.00635omega + 0.00001theta^2 + -0.00011theta omega + 0.00048omega^2
47409,2025-02-05 06:20:00,0.019978,0.387747,0.274542,287.1602,1227,0,1.00000omega,-0.000331 + -0.00006theta + 0.00034omega + -0.00001theta^2 + -0.00003theta omega + -0.00012omega^2
47410,2025-02-05 06:25:00,nan,nan,nan,4389.7642,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47411,2025-02-05 06:30:00,0.034784,0.690475,0.488859,330.4807,55,5,1.00000omega,-0.002961 + 0.00008theta + -0.00336omega + 0.00000theta^2 + -0.00001theta omega + -0.00030omega^2
47412,2025-02-05 06:35:00,0.003411,0.054165,0.038376,-2.4755,1378,0,1.00000omega,-0.013091 + -0.01019theta + 0.00532omega + -0.00049theta^2 + -0.00128theta omega + -0.00155omega^2
47413,2025-02-05 06:40:00,nan,nan,nan,26.7527,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47414,2025-02-05 06:45:00,nan,nan,nan,621.0118,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47415,2025-02-05 06:50:00,0.006076,0.385151,0.272376,-1168323200.0000,2875,0,1.00000omega,-0.001451 + 0.00051theta + -0.00041omega + 0.00003theta^2 + -0.00013theta omega + -0.00004omega^2
47416,2025-02-05 06:55:00,nan,nan,nan,482.3613,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47417,2025-02-05 07:00:00,0.009553,0.238191,0.168562,21.8133,1215,0,1.00000omega,0.000411 + -0.00001theta + -0.00032omega + -0.00002theta^2 + 0.00003theta omega + 0.00015omega^2
47418,2025-02-05 07:05:00,0.005968,0.215717,0.152593,-23.0513,1813,0,1.00000omega,-0.012311 + 0.00004theta + -0.00088omega + -0.00045theta^2 + -0.00006theta omega + -0.00023omega^2
47419,2025-02-05 07:10:00,nan,nan,nan,-6793468918361234124002295808.0000,2579,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47420,2025-02-05 07:15:00,0.003294,0.051940,0.036801,0.5283,1411,0,1.00000omega,0.000031 + 0.00032theta + -0.01440omega + -0.00022theta^2 + -0.00038theta omega + -0.00033omega^2
47421,2025-02-05 07:20:00,0.016033,0.237508,0.168326,23.6691,52,5,1.00000omega,-0.000761 + -0.00375theta + 0.00011omega + 0.00172theta^2 + -0.00031theta omega + -0.00231omega^2
47422,2025-02-05 07:25:00,0.005316,0.170257,0.120449,-131506.8438,2058,0,1.00000omega,-0.002841 + 0.00111theta + -0.00084omega + 0.00014theta^2 + 0.00036theta omega + -0.00000omega^2
47423,2025-02-05 07:30:00,0.004103,0.027331,0.019542,-1.7954,1457,0,1.00000omega,0.002621 + -1.01775theta + 0.02220omega + -0.07312theta^2 + -0.05158theta omega + -0.00818omega^2
47424,2025-02-05 07:35:00,0.016853,0.374128,0.264817,-438710.5625,1110,0,1.00000omega,-0.015001 + -0.99169theta + 0.01162omega + -0.04197theta^2 + -0.00355theta omega + -0.01870omega^2
47425,2025-02-05 07:40:00,nan,nan,nan,428.2420,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47426,2025-02-05 07:45:00,0.012888,0.374698,0.265108,43.1331,1662,0,1.00000omega,0.001261 + 0.00008theta + 0.00334omega + 0.00003theta^2 + -0.00003theta omega + 0.00058omega^2
47427,2025-02-05 07:50:00,nan,nan,nan,2493.7800,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47428,2025-02-05 07:55:00,nan,nan,nan,5657.3867,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47429,2025-02-05 08:00:00,0.003054,0.052380,0.037101,-2.2586,1096,0,1.00000omega,-0.001531 + -0.00115theta + 0.00007omega + -0.00064theta^2 + 0.01268theta omega + 0.00153omega^2
47430,2025-02-05 08:05:00,0.003338,0.090809,0.064255,-2.0916,1580,0,1.00000omega,0.002221 + -0.42329theta + -0.00338omega + 0.00219theta^2 + 0.00701theta omega + 0.00192omega^2
47431,2025-02-05 08:10:00,nan,nan,nan,-51867464327216758784.0000,1129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47432,2025-02-05 08:15:00,nan,nan,nan,117.3609,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47433,2025-02-05 08:20:00,0.022660,0.299238,0.212199,-46996.9219,781,0,1.00000omega,-0.000681 + -0.00005theta + 0.00072omega + -0.00009theta^2 + -0.00001theta omega + -0.00012omega^2
47434,2025-02-05 08:25:00,nan,nan,nan,-380055754727745782370218752868352.0000,1530,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47435,2025-02-05 08:30:00,0.003778,0.095409,0.067517,0.3667,2396,0,1.00000omega,-0.001621 + 0.00054theta + 0.00841omega + -0.00003theta^2 + 0.00000theta omega + -0.00037omega^2
47436,2025-02-05 08:35:00,0.004595,0.087306,0.061820,-0.4715,1358,0,1.00000omega,0.001811 + -0.00042theta + 0.00277omega + -0.00014theta^2 + 0.00049theta omega + -0.00045omega^2
47437,2025-02-05 08:40:00,0.003584,0.029295,0.020869,-0.5032,2263,0,1.00000omega,0.000751 + -0.00791theta + 0.01933omega + 0.00413theta^2 + 0.00082theta omega + 0.00300omega^2
47438,2025-02-05 08:45:00,nan,nan,nan,-3770232735961365782479457038106624.0000,1072,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47439,2025-02-05 08:50:00,0.003226,0.082463,0.058355,-2.6813,1422,0,1.00000omega,0.001351 + 0.00154theta + 0.00103omega + 0.00599theta^2 + 0.00384theta omega + 0.00082omega^2
47440,2025-02-05 08:55:00,nan,nan,nan,7725.4082,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47441,2025-02-05 09:00:00,nan,nan,nan,16170.3545,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47442,2025-02-05 09:05:00,nan,nan,nan,310.1740,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47443,2025-02-05 09:10:00,nan,nan,nan,386.6494,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
47444,2025-02-05 09:15:00,0.003306,0.008558,0.006487,-0.9288,1651,0,1.00000omega,0.013571 + -1.07011theta + -0.03021omega + -0.00910theta^2 + -0.10400theta omega + 0.05614omega^2
47445,2025-02-05 09:20:00,nan,nan,nan,370.3994,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
