Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
72176,2025-05-02 15:15:00,nan,nan,nan,-546915081935908815624994816.0000,1923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72177,2025-05-02 15:20:00,nan,nan,nan,201.9696,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72178,2025-05-02 15:25:00,0.005469,0.073397,0.052043,-2.9314,1685,0,1.00000omega,-0.236261 + -1.21967theta + 0.03158omega + -0.02282theta^2 + -0.94358theta omega + 0.00001omega^2
72179,2025-05-02 15:30:00,nan,nan,nan,6.8411,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72180,2025-05-02 15:35:00,0.005469,0.059528,0.042270,-2.3675,1154,0,1.00000omega,-0.009731 + -0.05615theta + 0.00331omega + 0.00558theta^2 + 0.09943theta omega + -0.00270omega^2
72181,2025-05-02 15:40:00,0.004901,0.032375,0.023154,-1.9994,1122,0,1.00000omega,0.123531 + -4.52756theta + 0.01196omega + -0.00700theta^2 + -0.06922theta omega + 0.01396omega^2
72182,2025-05-02 15:45:00,0.014332,0.072520,0.052271,6.2454,855,0,1.00000omega,0.003371 + -0.29843theta + -0.00005omega + -0.00303theta^2 + 0.00642theta omega + -0.00047omega^2
72183,2025-05-02 15:50:00,0.006023,0.052319,0.037239,-2.4277,1118,0,1.00000omega,-0.006261 + -1.42468theta + 0.00048omega + -0.02535theta^2 + 0.00092theta omega + 0.00752omega^2
72184,2025-05-02 15:55:00,nan,nan,nan,-77038241959427279159296.0000,1226,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72185,2025-05-02 16:00:00,0.009347,0.370003,0.261715,-39.4619,969,0,1.00000omega,-0.989371 + -2.57959theta + -0.00333omega + 1.35702theta^2 + -0.00047theta omega + -0.10850omega^2
72186,2025-05-02 16:05:00,0.024896,0.379819,0.269149,-43.0890,375,0,1.00000omega,0.003241 + -0.03057theta + 0.00504omega + -0.00148theta^2 + 0.00292theta omega + 0.00220omega^2
72187,2025-05-02 16:10:00,0.007223,0.252317,0.178488,-2.4665,2010,0,1.00000omega,0.000841 + 0.00086theta + 0.00012omega + 0.00084theta^2 + 0.00254theta omega + -0.00069omega^2
72188,2025-05-02 16:15:00,nan,nan,nan,55.6273,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72189,2025-05-02 16:20:00,0.038744,0.392133,0.278630,-939.1096,751,0,1.00000omega,-0.010371 + -0.08919theta + -0.00783omega + 0.00140theta^2 + 0.00816theta omega + 0.02937omega^2
72190,2025-05-02 16:25:00,0.006607,0.203828,0.144204,-3.7667,928,0,1.00000omega,0.002111 + -0.99347theta + -0.01562omega + -0.00158theta^2 + 0.03090theta omega + -0.00158omega^2
72191,2025-05-02 16:30:00,0.006214,0.064696,0.045958,-1.7976,997,0,1.00000omega,-0.007861 + -0.64854theta + 0.00088omega + -0.01100theta^2 + -0.00123theta omega + -0.00110omega^2
72192,2025-05-02 16:35:00,nan,nan,nan,30.1713,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72193,2025-05-02 16:40:00,0.004592,0.049588,0.035214,-1.4297,1358,0,1.00000omega,-0.032681 + -0.64026theta + -0.00766omega + 0.23041theta^2 + -0.00917theta omega + -0.01516omega^2
72194,2025-05-02 16:45:00,0.006014,0.080626,0.057170,-1.9327,1355,0,1.00000omega,0.002921 + -0.02995theta + 0.00093omega + -0.00045theta^2 + -0.00204theta omega + -0.00085omega^2
72195,2025-05-02 16:50:00,0.006621,0.102087,0.072338,-8.3807,2357,0,1.00000omega,0.319501 + -2.94312theta + 0.00021omega + -0.00816theta^2 + -1.04255theta omega + -0.00483omega^2
72196,2025-05-02 16:55:00,0.018269,0.102010,0.073279,-1855205.6250,929,0,1.00000omega,0.002331 + -0.72168theta + -0.01031omega + 0.48774theta^2 + -0.02975theta omega + -0.00411omega^2
72197,2025-05-02 17:00:00,0.004555,0.025311,0.018185,-2.5694,1188,0,1.00000omega,-0.009761 + -2.15737theta + -0.02521omega + -0.05112theta^2 + 0.04693theta omega + 0.01097omega^2
72198,2025-05-02 17:05:00,nan,nan,nan,-4512878678912088908128921321472.0000,2262,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72199,2025-05-02 17:10:00,0.005805,0.123542,0.087454,-1.9724,1470,0,1.00000omega,-0.016601 + -0.21077theta + -0.01018omega + 0.00018theta^2 + 0.00050theta omega + 0.04451omega^2
72200,2025-05-02 17:15:00,nan,nan,nan,-2541857578162323456.0000,438,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72201,2025-05-02 17:20:00,0.006676,0.236434,0.167250,-12.2685,1307,0,1.00000omega,0.006251 + 0.00098theta + 0.00204omega + 0.00310theta^2 + -0.00219theta omega + -0.00308omega^2
72202,2025-05-02 17:25:00,0.007189,0.054261,0.038703,-1.8777,1282,0,1.00000omega,-0.001081 + -0.34981theta + -0.00167omega + -0.00311theta^2 + -0.00248theta omega + -0.00335omega^2
72203,2025-05-02 17:30:00,nan,nan,nan,1659.1414,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72204,2025-05-02 17:35:00,0.005765,0.047937,0.034141,-2.6825,1483,0,1.00000omega,-0.000281 + -1.76007theta + 0.00876omega + 0.00944theta^2 + -0.00993theta omega + 0.00303omega^2
72205,2025-05-02 17:40:00,nan,nan,nan,35.7225,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72206,2025-05-02 17:45:00,0.004746,0.069681,0.049386,-2.4972,1041,0,1.00000omega,-0.077491 + -0.05843theta + -0.00127omega + -0.01874theta^2 + -0.01565theta omega + 0.00988omega^2
72207,2025-05-02 17:50:00,0.041664,2.170744,1.535231,-1576568248412039821001752576.0000,2621,5,1.00000omega,-0.004391 + -0.00067theta + -0.00196omega + -0.00027theta^2 + -0.00016theta omega + -0.00063omega^2
72208,2025-05-02 17:55:00,0.005943,0.115368,0.081685,-2.3480,1345,0,1.00000omega,-0.000681 + -0.00452theta + -0.00089omega + -0.00012theta^2 + 0.00417theta omega + -0.02099omega^2
72209,2025-05-02 18:00:00,nan,nan,nan,33.8607,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72210,2025-05-02 18:05:00,0.035392,0.744864,0.527292,-123028.8516,539,0,1.00000omega,0.006971 + -0.32180theta + 0.24129omega + -0.00382theta^2 + -0.01152theta omega + 0.00585omega^2
72211,2025-05-02 18:10:00,0.006964,0.227141,0.160689,-2.4621,2021,0,1.00000omega,-0.001711 + -0.00271theta + -0.00024omega + -0.00020theta^2 + 0.00264theta omega + -0.00068omega^2
72212,2025-05-02 18:15:00,0.024083,0.257853,0.183123,-4033809.0000,586,0,1.00000omega,0.010411 + -0.07420theta + -0.00369omega + 0.03221theta^2 + 0.02420theta omega + -0.00723omega^2
72213,2025-05-02 18:20:00,0.005763,0.088331,0.062592,-3.1482,1160,0,1.00000omega,0.016271 + -1.80003theta + -0.03577omega + 0.08405theta^2 + 0.35990theta omega + -0.34456omega^2
72214,2025-05-02 18:25:00,0.026793,0.765972,0.541955,-706.7780,1118,0,1.00000omega,0.085681 + -0.81074theta + 0.00375omega + -0.07171theta^2 + 0.05278theta omega + -0.01489omega^2
72215,2025-05-02 18:30:00,0.005386,0.054327,0.038603,-1.7728,1285,0,1.00000omega,0.010781 + -1.24096theta + -0.00584omega + -0.56461theta^2 + 0.00811theta omega + -0.00382omega^2
72216,2025-05-02 18:35:00,0.004399,0.074799,0.052982,-2.3621,1391,0,1.00000omega,-0.005221 + -0.00030theta + 0.00291omega + -0.00528theta^2 + -0.00169theta omega + -0.00025omega^2
72217,2025-05-02 18:40:00,0.025511,1.427091,1.009267,-86215.7188,535,0,1.00000omega,-0.000691 + -0.00025theta + 0.00118omega + -0.00025theta^2 + -0.00275theta omega + -0.00148omega^2
72218,2025-05-02 18:45:00,0.033477,0.639426,0.452762,-157955.2812,522,0,1.00000omega,-0.005571 + -0.19141theta + -0.00369omega + 0.04741theta^2 + -0.00340theta omega + -0.00790omega^2
72219,2025-05-02 18:50:00,0.007869,0.069749,0.049633,-1.9464,1709,0,1.00000omega,0.000221 + -0.00005theta + -0.00020omega + 0.00001theta^2 + 0.00015theta omega + 0.00018omega^2
72220,2025-05-02 18:55:00,nan,nan,nan,17.9448,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72221,2025-05-02 19:00:00,0.011028,0.397579,0.281239,-309.8260,1333,0,1.00000omega,-0.000811 + 0.00035theta + -0.00183omega + -0.00507theta^2 + 0.00109theta omega + -0.00034omega^2
72222,2025-05-02 19:05:00,0.007739,0.220661,0.156127,-9.7613,1073,0,1.00000omega,-0.002611 + -0.00305theta + -0.00259omega + -0.00520theta^2 + -0.00665theta omega + -0.03382omega^2
72223,2025-05-02 19:10:00,0.348793,9.224241,6.527184,-113915609088.0000,1236,0,1.00000omega,-0.014561 + -0.56986theta + -0.00068omega + -0.00157theta^2 + 0.00195theta omega + 0.01664omega^2
72224,2025-05-02 19:15:00,0.007083,0.112017,0.079366,-0.9284,1483,0,1.00000omega,0.010411 + -0.38356theta + 0.00340omega + -0.00233theta^2 + -0.00118theta omega + -0.02185omega^2
72225,2025-05-02 19:20:00,0.033982,0.329336,0.234112,-4438.0034,724,0,1.00000omega,0.001381 + -0.02439theta + -0.00567omega + -0.02763theta^2 + -0.00104theta omega + -0.00145omega^2
72226,2025-05-02 19:25:00,0.009203,0.309767,0.219135,-898.7831,2152,0,1.00000omega,-0.015331 + -0.15193theta + -0.00422omega + 0.01667theta^2 + -0.00439theta omega + -0.00737omega^2
72227,2025-05-02 19:30:00,0.009823,0.268849,0.190232,-133.8363,1315,0,1.00000omega,-0.011221 + -0.70089theta + -0.00747omega + -0.04075theta^2 + -0.75964theta omega + -0.00608omega^2
72228,2025-05-02 19:35:00,0.007521,0.393372,0.278207,-730.9852,1461,0,1.00000omega,-0.010841 + -1.50450theta + 0.10237omega + -0.33509theta^2 + -0.02843theta omega + 0.03062omega^2
72229,2025-05-02 19:40:00,0.029507,0.158075,0.113707,22.8861,53,5,1.00000omega,-0.000851 + -0.64983theta + -0.00907omega + -0.07876theta^2 + 0.01144theta omega + 0.00099omega^2
72230,2025-05-02 19:45:00,0.005718,0.155416,0.109970,-2.6351,1508,0,1.00000omega,-0.005681 + -0.00121theta + 0.00279omega + -0.00266theta^2 + -0.01139theta omega + -0.00453omega^2
72231,2025-05-02 19:50:00,0.005491,0.020035,0.014689,-1.2600,1195,0,1.00000omega,0.002251 + -0.00085theta + -0.00187omega + 0.00264theta^2 + 0.00377theta omega + -0.00176omega^2
72232,2025-05-02 19:55:00,0.005407,0.101481,0.071860,-0.5363,1232,0,1.00000omega,0.001301 + -0.00024theta + 0.00009omega + -0.00023theta^2 + -0.00011theta omega + 0.00151omega^2
72233,2025-05-02 20:00:00,0.008269,0.173684,0.122952,-19.6690,2276,0,1.00000omega,-0.000931 + 0.00032theta + -0.00073omega + 0.00076theta^2 + -0.00007theta omega + -0.00043omega^2
72234,2025-05-02 20:05:00,0.004594,0.049422,0.035098,-2.5200,1300,0,1.00000omega,0.040861 + -1.57382theta + 0.00465omega + -0.51964theta^2 + 0.05839theta omega + 0.00339omega^2
72235,2025-05-02 20:10:00,0.005423,0.055404,0.039364,-1.7978,1439,0,1.00000omega,0.008121 + -4.18577theta + -0.79403omega + 1.38993theta^2 + -0.01755theta omega + 0.01476omega^2
72236,2025-05-02 20:15:00,nan,nan,nan,14.8191,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72237,2025-05-02 20:20:00,0.027007,0.169733,0.121529,18.9742,82,5,1.00000omega,0.005161 + -0.24174theta + 0.00514omega + -0.12605theta^2 + 0.00181theta omega + 0.01712omega^2
72238,2025-05-02 20:25:00,0.005108,0.071579,0.050743,-2.9831,1430,0,1.00000omega,-0.002531 + -2.01751theta + -0.03796omega + -0.07021theta^2 + -0.04943theta omega + 0.00324omega^2
72239,2025-05-02 20:30:00,0.006403,0.074205,0.052666,-2.2102,1837,0,1.00000omega,0.022681 + -0.37252theta + 0.00271omega + 0.00134theta^2 + 0.00425theta omega + 0.00785omega^2
72240,2025-05-02 20:35:00,nan,nan,nan,126.7010,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72241,2025-05-02 20:40:00,nan,nan,nan,12.6187,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72242,2025-05-02 20:45:00,0.005909,0.028664,0.020695,-1.9544,2441,0,1.00000omega,0.012031 + -0.00369theta + -0.00394omega + 0.00103theta^2 + 0.00160theta omega + 0.00304omega^2
72243,2025-05-02 20:50:00,0.006900,0.083978,0.059581,-1.3358,1368,0,1.00000omega,-0.002531 + -0.16913theta + -0.00037omega + -0.00680theta^2 + 0.00052theta omega + -0.00055omega^2
72244,2025-05-02 20:55:00,0.006151,0.155218,0.109842,-3.0885,1212,0,1.00000omega,0.009291 + -0.83032theta + -0.01629omega + 0.01111theta^2 + 0.02666theta omega + -0.01168omega^2
72245,2025-05-02 21:00:00,0.005671,0.075360,0.053438,-0.4144,3177,0,1.00000omega,-0.000411 + -0.00427theta + 0.00005omega + 0.00004theta^2 + 0.00007theta omega + 0.00029omega^2
72246,2025-05-02 21:05:00,0.006052,0.119354,0.084505,-1.7928,1779,0,1.00000omega,0.000901 + 0.00274theta + 0.05389omega + -0.00026theta^2 + 0.00063theta omega + -0.00053omega^2
72247,2025-05-02 21:10:00,0.025216,0.130098,0.093705,9.1217,613,0,1.00000omega,0.000421 + 0.01489theta + -0.00143omega + 0.03365theta^2 + 0.00143theta omega + -0.00070omega^2
72248,2025-05-02 21:15:00,0.006898,0.069125,0.049121,-0.6310,1745,0,1.00000omega,0.000091 + 0.00046theta + -0.00483omega + -0.00063theta^2 + -0.00030theta omega + 0.00559omega^2
72249,2025-05-02 21:20:00,nan,nan,nan,3.4316,199,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72250,2025-05-02 21:25:00,0.007722,0.251948,0.178238,-76317.8516,2879,0,1.00000omega,0.000271 + 0.00083theta + -0.00090omega + -0.00039theta^2 + 0.00003theta omega + 0.00010omega^2
72251,2025-05-02 21:30:00,0.007338,0.147167,0.104192,-0.9566,1488,0,1.00000omega,-0.000211 + -0.00448theta + 0.00199omega + 0.00061theta^2 + -0.00228theta omega + -0.00143omega^2
72252,2025-05-02 21:35:00,0.005293,0.026927,0.019405,-2.1978,1318,0,1.00000omega,-0.005391 + -0.00185theta + -0.00858omega + 0.00157theta^2 + 0.00916theta omega + -0.01067omega^2
72253,2025-05-02 21:40:00,nan,nan,nan,641.1404,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72254,2025-05-02 21:45:00,0.025040,0.782432,0.553546,70.8761,907,0,1.00000omega,0.000551 + -0.00013theta + -0.00075omega + 0.00003theta^2 + -0.00007theta omega + 0.00013omega^2
72255,2025-05-02 21:50:00,0.004765,0.143651,0.101633,-0.1135,1788,0,1.00000omega,0.000191 + 0.00010theta + 0.00176omega + 0.00002theta^2 + -0.00055theta omega + 0.00091omega^2
72256,2025-05-02 21:55:00,nan,nan,nan,115.1602,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72257,2025-05-02 22:00:00,0.004980,0.119397,0.084500,-2.0643,1549,0,1.00000omega,0.000831 + -0.00030theta + -0.00122omega + 0.00060theta^2 + -0.00096theta omega + 0.00046omega^2
72258,2025-05-02 22:05:00,0.011904,0.688799,0.487127,-6022476.5000,1754,0,1.00000omega,0.001471 + 0.00299theta + -0.00186omega + 0.00015theta^2 + 0.00151theta omega + -0.00101omega^2
72259,2025-05-02 22:10:00,nan,nan,nan,202.4619,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72260,2025-05-02 22:15:00,0.010565,1.181942,0.835793,-1381387.5000,2748,0,1.00000omega,-0.000861 + 0.00025theta + -0.00285omega + 0.00001theta^2 + 0.00000theta omega + -0.00004omega^2
72261,2025-05-02 22:20:00,0.010799,0.596658,0.421970,3.9897,2573,0,1.00000omega,-0.001611 + 0.00149theta + 0.00235omega + -0.00007theta^2 + -0.00080theta omega + -0.00054omega^2
72262,2025-05-02 22:25:00,nan,nan,nan,15204.7939,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72263,2025-05-02 22:30:00,0.005367,0.235487,0.166558,-0.4909,2767,0,1.00000omega,0.003091 + -0.00023theta + -0.00274omega + -0.00044theta^2 + 0.00043theta omega + 0.00192omega^2
72264,2025-05-02 22:35:00,0.015767,0.258296,0.182983,-0.6946,2102,0,1.00000omega,-0.012801 + -0.00119theta + -0.00125omega + -0.00017theta^2 + 0.00037theta omega + -0.00131omega^2
72265,2025-05-02 22:40:00,0.005529,0.188476,0.133330,0.3928,2312,0,1.00000omega,0.002041 + -0.00016theta + 0.00619omega + 0.00021theta^2 + -0.00084theta omega + -0.00119omega^2
72266,2025-05-02 22:45:00,0.005471,0.106400,0.075336,-2.1967,1465,0,1.00000omega,-0.008241 + -0.00271theta + 0.00799omega + -0.00132theta^2 + 0.00066theta omega + 0.00242omega^2
72267,2025-05-02 22:50:00,0.006299,0.078270,0.055524,-1.3797,1850,0,1.00000omega,0.006931 + 0.00016theta + 0.01935omega + 0.00038theta^2 + -0.00427theta omega + 0.01455omega^2
72268,2025-05-02 22:55:00,0.006866,0.092815,0.065809,-2.2408,1463,0,1.00000omega,0.002831 + -0.00221theta + -0.00149omega + 0.00126theta^2 + 0.00002theta omega + -0.01449omega^2
72269,2025-05-02 23:00:00,0.007175,0.038470,0.027671,-2.2199,1779,0,1.00000omega,-0.003161 + -0.00457theta + 0.00144omega + -0.00144theta^2 + -0.00020theta omega + -0.00518omega^2
72270,2025-05-02 23:05:00,1.725983,44.167873,31.255239,-79698555605876736.0000,2086,0,1.00000omega,0.004711 + -0.04157theta + -0.00817omega + 0.00171theta^2 + -0.00703theta omega + 0.00018omega^2
72271,2025-05-02 23:10:00,0.009703,0.177202,0.125489,-1.9422,1595,0,1.00000omega,-0.005001 + -0.00069theta + 0.00028omega + -0.00011theta^2 + -0.00033theta omega + -0.00105omega^2
72272,2025-05-02 23:15:00,0.009903,0.372165,0.263254,-6229331.0000,1444,0,1.00000omega,-0.090671 + -0.27578theta + 0.00745omega + -0.00159theta^2 + 0.00009theta omega + -0.00041omega^2
72273,2025-05-02 23:20:00,0.005317,0.087362,0.061889,-2.7739,1408,0,1.00000omega,-0.012511 + -0.32133theta + 0.00645omega + 0.00240theta^2 + 0.00462theta omega + -0.00972omega^2
72274,2025-05-02 23:25:00,nan,nan,nan,2595.4280,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72275,2025-05-02 23:30:00,0.013226,0.385674,0.272873,-44.9774,1307,0,1.00000omega,0.003731 + -0.18971theta + -0.04069omega + 0.15832theta^2 + -0.21610theta omega + -0.02310omega^2
72276,2025-05-02 23:35:00,0.028733,0.339928,0.241223,-1847.9691,369,0,1.00000omega,-0.001421 + -0.01006theta + -0.00088omega + 0.00046theta^2 + -0.00303theta omega + -0.00219omega^2
72277,2025-05-02 23:40:00,0.007233,0.256640,0.181544,-1.3858,2120,0,1.00000omega,0.000011 + 0.00028theta + 0.01079omega + 0.00031theta^2 + -0.00059theta omega + -0.00279omega^2
72278,2025-05-02 23:45:00,0.019385,0.194543,0.138244,11.1731,56,5,1.00000omega,0.006621 + -0.04334theta + 0.00138omega + 0.00579theta^2 + 0.00164theta omega + 0.00202omega^2
72279,2025-05-02 23:50:00,nan,nan,nan,207.6564,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72280,2025-05-02 23:55:00,0.008023,0.176968,0.125264,-4915.5713,1895,0,1.00000omega,-0.012771 + -1.05369theta + -0.01581omega + -0.48123theta^2 + 0.18928theta omega + 0.65924omega^2
72281,2025-05-03 00:00:00,nan,nan,nan,227.9174,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72282,2025-05-03 00:05:00,0.059711,0.774956,0.549601,230.7677,41,5,1.00000omega,0.001541 + -0.06162theta + 0.01290omega + 0.00604theta^2 + 0.00365theta omega + -0.00079omega^2
72283,2025-05-03 00:10:00,0.157530,3.452918,2.444121,-20742496256.0000,1121,0,1.00000omega,0.011431 + -0.64350theta + 0.00107omega + -0.00421theta^2 + -0.25565theta omega + -0.00235omega^2
72284,2025-05-03 00:15:00,1.790761,72.132011,51.020748,-1779524660061274112.0000,954,0,1.00000omega,0.062901 + -0.08715theta + -0.00253omega + 0.00004theta^2 + -0.00003theta omega + 0.00002omega^2
72285,2025-05-03 00:20:00,0.005493,0.032358,0.023208,-1.6583,752,0,1.00000omega,-0.001271 + -2.70670theta + 0.01702omega + 0.00545theta^2 + 0.06487theta omega + 0.00093omega^2
72286,2025-05-03 00:25:00,0.027196,0.764499,0.540925,-3303576.7500,1509,0,1.00000omega,0.092331 + -0.88224theta + 0.06039omega + 0.31903theta^2 + -0.38954theta omega + -0.03792omega^2
72287,2025-05-03 00:30:00,nan,nan,nan,19.7377,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72288,2025-05-03 00:35:00,0.006139,0.188002,0.133009,-1.9403,4161,0,1.00000omega,0.003381 + -0.00128theta + 0.00322omega + -0.00001theta^2 + 0.00052theta omega + 0.00157omega^2
72289,2025-05-03 00:40:00,0.006310,0.105027,0.074399,-3.9381,1209,0,1.00000omega,-0.000291 + -1.13010theta + -0.03370omega + -0.05480theta^2 + 0.01518theta omega + 0.01505omega^2
72290,2025-05-03 00:45:00,0.053924,5.077495,3.590534,-1904096128.0000,1654,0,1.00000omega,0.014831 + -0.00272theta + 0.00207omega + 0.00206theta^2 + -0.00018theta omega + 0.00315omega^2
72291,2025-05-03 00:50:00,nan,nan,nan,6.1737,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72292,2025-05-03 00:55:00,nan,nan,nan,10.4161,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
72293,2025-05-03 01:00:00,0.007052,0.086312,0.061235,-1.7754,1197,0,1.00000omega,-0.000771 + -0.00194theta + 0.00640omega + -0.00911theta^2 + -0.02741theta omega + 0.00220omega^2
72294,2025-05-03 01:05:00,0.107044,1.744006,1.235519,-4871179.0000,1869,0,1.00000omega,0.001381 + -0.00003theta + -0.00112omega + 0.00309theta^2 + 0.00002theta omega + -0.00350omega^2
72295,2025-05-03 01:10:00,0.006030,0.136218,0.096415,-1.4919,2202,0,1.00000omega,-0.002131 + -0.00047theta + 0.00068omega + -0.00038theta^2 + 0.00083theta omega + -0.00316omega^2
72296,2025-05-03 01:15:00,0.033695,0.697530,0.493803,-15576.8643,1469,0,1.00000omega,0.040071 + -0.71971theta + 0.22179omega + -0.76121theta^2 + 0.21931theta omega + 0.01961omega^2
72297,2025-05-03 01:20:00,0.070769,1.187562,0.841223,248.3213,33,5,1.00000omega,0.015501 + -0.00711theta + -0.00464omega + 0.00115theta^2 + -0.00166theta omega + 0.00029omega^2
72298,2025-05-03 01:25:00,0.008307,0.265179,0.187602,-2.2527,1382,0,1.00000omega,-0.002011 + -0.00812theta + -0.00442omega + -0.00093theta^2 + 0.00050theta omega + -0.00050omega^2
72299,2025-05-03 01:30:00,0.021960,0.945345,0.668640,-1018869.8750,2161,0,1.00000omega,0.000261 + -0.00134theta + 0.00020omega + 0.00002theta^2 + -0.00030theta omega + -0.00001omega^2
72300,2025-05-03 01:35:00,nan,nan,nan,25.2428,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
