Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
79224,2025-05-27 03:00:00,0.066031,1.419382,1.004740,-5082211.5000,719,0,1.00000omega,-0.001271 + -0.00003theta + 0.01072omega + 0.00007theta^2 + -0.00000theta omega + 0.00076omega^2
79225,2025-05-27 03:05:00,nan,nan,nan,474.2699,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79226,2025-05-27 03:10:00,0.008174,0.302196,0.213763,-200.7885,2081,0,1.00000omega,-0.005251 + 0.00066theta + 0.00171omega + 0.00007theta^2 + 0.00094theta omega + -0.00085omega^2
79227,2025-05-27 03:15:00,0.007503,0.116069,0.082245,-461165796757047965830743064576.0000,2378,0,1.00000omega,-0.000721 + -0.00010theta + -0.00012omega + 0.00000theta^2 + -0.00005theta omega + 0.00004omega^2
79228,2025-05-27 03:20:00,0.006513,0.212807,0.150548,5.9423,2021,0,1.00000omega,-0.000961 + -0.00002theta + 0.00353omega + -0.00002theta^2 + 0.00003theta omega + -0.00000omega^2
79229,2025-05-27 03:25:00,0.043824,0.906124,0.641475,423.3279,60,5,1.00000omega,-0.018341 + -0.00003theta + -0.00684omega + -0.00022theta^2 + 0.00149theta omega + 0.00018omega^2
79230,2025-05-27 03:30:00,0.054143,0.712359,0.505166,-580737.7500,1009,0,1.00000omega,0.000491 + 0.00038theta + 0.00028omega + 0.00000theta^2 + 0.00016theta omega + -0.00105omega^2
79231,2025-05-27 03:35:00,nan,nan,nan,1273.0935,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79232,2025-05-27 03:40:00,nan,nan,nan,34.1369,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79233,2025-05-27 03:45:00,0.056166,0.949889,0.672846,230.1475,20,5,1.00000omega,-0.000091 + -0.00234theta + 0.00026omega + -0.00257theta^2 + -0.00109theta omega + 0.01372omega^2
79234,2025-05-27 03:50:00,nan,nan,nan,57.1388,176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79235,2025-05-27 03:55:00,0.063560,1.733431,1.226544,545.9465,27,5,1.00000omega,-0.002521 + -0.00092theta + -0.00457omega + -0.00015theta^2 + 0.00010theta omega + 0.00045omega^2
79236,2025-05-27 04:00:00,0.007507,0.138026,0.097743,-2.4376,1560,0,1.00000omega,0.003171 + 0.00070theta + 0.00835omega + 0.00041theta^2 + -0.00256theta omega + -0.00127omega^2
79237,2025-05-27 04:05:00,0.007389,0.356571,0.252188,-0.9040,2606,0,1.00000omega,-0.002091 + 0.00107theta + 0.00041omega + -0.00015theta^2 + -0.00066theta omega + -0.00070omega^2
79238,2025-05-27 04:10:00,0.007581,0.218950,0.154914,8.0285,2526,0,1.00000omega,0.000461 + -0.00041theta + -0.01608omega + -0.00006theta^2 + 0.00042theta omega + -0.00183omega^2
79239,2025-05-27 04:15:00,0.012583,0.464878,0.328839,-97814424.0000,1960,0,1.00000omega,0.032311 + -0.00042theta + -0.00245omega + 0.00028theta^2 + 0.00070theta omega + 0.00360omega^2
79240,2025-05-27 04:20:00,0.005722,0.078894,0.055933,-2.0556,1095,0,1.00000omega,-0.000921 + -0.00184theta + 0.00070omega + 0.00132theta^2 + 0.00439theta omega + 0.00208omega^2
79241,2025-05-27 04:25:00,0.024425,0.354265,0.251098,-2838.1824,504,0,1.00000omega,0.001211 + -0.01004theta + -0.00118omega + 0.00088theta^2 + 0.00051theta omega + 0.00084omega^2
79242,2025-05-27 04:30:00,0.009446,0.085620,0.060910,-0.6199,1082,0,1.00000omega,-0.005811 + -0.00191theta + 0.00257omega + -0.00095theta^2 + -0.00020theta omega + -0.00143omega^2
79243,2025-05-27 04:35:00,nan,nan,nan,80.9800,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79244,2025-05-27 04:40:00,nan,nan,nan,449.1878,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79245,2025-05-27 04:45:00,nan,nan,nan,276.8743,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79246,2025-05-27 04:50:00,0.005181,0.105834,0.074926,-1.8644,1297,0,1.00000omega,-0.003321 + -0.00024theta + 0.00239omega + -0.00025theta^2 + 0.00020theta omega + 0.00174omega^2
79247,2025-05-27 04:55:00,0.006094,0.502183,0.355123,-14689887.0000,2649,0,1.00000omega,-0.005081 + 0.00005theta + 0.00107omega + 0.00005theta^2 + -0.00002theta omega + 0.00004omega^2
79248,2025-05-27 05:00:00,0.013856,0.462305,0.327046,9.3885,1125,0,1.00000omega,-0.001461 + -0.00046theta + -0.00267omega + -0.00000theta^2 + -0.00013theta omega + -0.00010omega^2
79249,2025-05-27 05:05:00,nan,nan,nan,396.6375,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79250,2025-05-27 05:10:00,0.015800,0.401994,0.284472,-2687.8635,749,0,1.00000omega,-0.006471 + -0.01803theta + -0.00383omega + 0.00018theta^2 + 0.00161theta omega + -0.00321omega^2
79251,2025-05-27 05:15:00,nan,nan,nan,42.7371,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79252,2025-05-27 05:20:00,0.026413,0.365618,0.259205,153.7859,92,5,1.00000omega,-0.001081 + -0.00032theta + -0.00314omega + -0.00013theta^2 + -0.00002theta omega + -0.00016omega^2
79253,2025-05-27 05:25:00,0.005550,0.052074,0.037031,0.3166,1271,0,1.00000omega,0.001541 + -0.00038theta + -0.00042omega + -0.00041theta^2 + -0.00082theta omega + 0.00510omega^2
79254,2025-05-27 05:30:00,0.006261,0.202757,0.143440,2.2379,1831,0,1.00000omega,-0.069821 + -0.17575theta + 0.00754omega + -0.00169theta^2 + 0.00799theta omega + -0.00159omega^2
79255,2025-05-27 05:35:00,0.005649,0.038828,0.027745,-1.1311,1608,0,1.00000omega,0.005081 + 0.00108theta + 0.00047omega + 0.00000theta^2 + 0.00064theta omega + -0.00930omega^2
79256,2025-05-27 05:40:00,0.007819,0.224108,0.158565,-2.2044,1572,0,1.00000omega,-0.000311 + 0.00012theta + -0.00244omega + 0.00015theta^2 + 0.00057theta omega + 0.00069omega^2
79257,2025-05-27 05:45:00,0.005885,0.055569,0.039513,-0.4068,1873,0,1.00000omega,-0.002901 + -0.00020theta + 0.00086omega + 0.00009theta^2 + -0.00046theta omega + -0.00822omega^2
79258,2025-05-27 05:50:00,nan,nan,nan,2919.2708,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79259,2025-05-27 05:55:00,0.023992,0.713653,0.504914,-58038176.0000,664,0,1.00000omega,-0.000261 + -0.00013theta + -0.00363omega + -0.00002theta^2 + -0.00004theta omega + 0.00023omega^2
79260,2025-05-27 06:00:00,nan,nan,nan,49099.4414,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79261,2025-05-27 06:05:00,nan,nan,nan,268.5342,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79262,2025-05-27 06:10:00,nan,nan,nan,-16023420760662853729028604428288.0000,2350,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79263,2025-05-27 06:15:00,0.032063,0.361533,0.256646,406.9981,136,5,1.00000omega,-0.001131 + -0.00012theta + -0.00211omega + 0.00028theta^2 + 0.00001theta omega + 0.00049omega^2
79264,2025-05-27 06:20:00,nan,nan,nan,677.6335,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79265,2025-05-27 06:25:00,0.008496,0.277561,0.196357,37.6646,3436,0,1.00000omega,0.000631 + -0.00000theta + 0.00571omega + -0.00001theta^2 + 0.00003theta omega + -0.00008omega^2
79266,2025-05-27 06:30:00,0.005201,0.050004,0.035549,-2.1290,800,0,1.00000omega,-0.004251 + -1.11262theta + -0.55692omega + 0.00324theta^2 + -0.13292theta omega + -0.01909omega^2
79267,2025-05-27 06:35:00,1.468863,34.466297,24.393476,-27808246794289152.0000,1156,0,1.00000omega,-0.033421 + -0.11221theta + 0.00114omega + 0.00004theta^2 + -0.00001theta omega + 0.00192omega^2
79268,2025-05-27 06:40:00,0.010512,0.445079,0.314806,5.0801,1246,0,1.00000omega,0.003821 + -0.00131theta + -0.00523omega + 0.00023theta^2 + 0.00039theta omega + 0.00287omega^2
79269,2025-05-27 06:45:00,0.007031,0.280614,0.198487,-1.6524,2377,0,1.00000omega,-0.005471 + -0.19885theta + -0.00026omega + 0.00039theta^2 + -0.00071theta omega + 0.01113omega^2
79270,2025-05-27 06:50:00,0.007099,0.056501,0.040266,-2.2037,2567,0,1.00000omega,-0.000911 + 0.00087theta + -0.00126omega + -0.00003theta^2 + 0.00026theta omega + -0.00673omega^2
79271,2025-05-27 06:55:00,nan,nan,nan,2267.3123,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79272,2025-05-27 07:00:00,0.012744,0.989005,0.699390,-21938415922577408.0000,2141,0,1.00000omega,0.000641 + -0.00344theta + 0.00017omega + -0.00019theta^2 + 0.00373theta omega + -0.00014omega^2
79273,2025-05-27 07:05:00,0.006433,0.131060,0.092785,-3.1366,2056,0,1.00000omega,-0.008031 + -0.03774theta + 0.50200omega + 0.21854theta^2 + -0.11135theta omega + -0.99313omega^2
79274,2025-05-27 07:10:00,0.005519,0.204753,0.144835,-2.3060,1574,0,1.00000omega,0.001041 + -0.10130theta + -0.04889omega + -0.00879theta^2 + -0.01304theta omega + 0.00711omega^2
79275,2025-05-27 07:15:00,0.025954,0.426570,0.302188,140.0564,587,0,1.00000omega,-0.000981 + -0.00017theta + -0.00173omega + -0.00001theta^2 + 0.00000theta omega + -0.00001omega^2
79276,2025-05-27 07:20:00,0.009100,0.532489,0.376582,0.2125,1488,0,1.00000omega,0.000301 + -0.00048theta + -0.00041omega + -0.00013theta^2 + -0.00010theta omega + 0.00084omega^2
79277,2025-05-27 07:25:00,0.007452,0.167764,0.118744,-1.6109,1304,0,1.00000omega,0.006631 + -0.47094theta + -0.01914omega + 0.01648theta^2 + -0.00030theta omega + -0.01224omega^2
79278,2025-05-27 07:30:00,0.005272,0.037595,0.026844,-0.8177,1615,0,1.00000omega,0.011281 + -0.89042theta + 0.00568omega + 0.02930theta^2 + 0.15662theta omega + -0.00307omega^2
79279,2025-05-27 07:35:00,0.009356,0.260522,0.184336,-26.2531,1909,0,1.00000omega,0.001541 + -0.24040theta + 0.00015omega + 0.00130theta^2 + 0.00412theta omega + -0.00143omega^2
79280,2025-05-27 07:40:00,0.005578,0.072006,0.051069,-1.4359,1553,0,1.00000omega,-0.012381 + -0.03346theta + -0.02854omega + -0.13579theta^2 + 0.00380theta omega + 0.00033omega^2
79281,2025-05-27 07:45:00,0.006733,0.105920,0.075048,-2.1449,829,0,1.00000omega,0.018631 + -1.09156theta + -0.01231omega + 0.00416theta^2 + -0.03035theta omega + -0.00117omega^2
79282,2025-05-27 07:50:00,0.006959,0.239173,0.169192,-26.7053,1441,0,1.00000omega,0.000231 + 0.00039theta + 0.00021omega + -0.00020theta^2 + -0.00016theta omega + -0.00000omega^2
79283,2025-05-27 07:55:00,0.017978,0.589123,0.416767,-341.7670,2196,1,1.00000omega,-0.002461 + 0.00055theta + 0.00108omega + -0.00008theta^2 + -0.00013theta omega + 0.00109omega^2
79284,2025-05-27 08:00:00,0.015173,0.350725,0.248232,17.6656,1717,0,1.00000omega,-0.014921 + -0.05099theta + -0.09691omega + 0.00424theta^2 + -0.00213theta omega + -0.00230omega^2
79285,2025-05-27 08:05:00,nan,nan,nan,138.7276,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79286,2025-05-27 08:10:00,0.038955,0.426492,0.302830,133.7009,39,5,1.00000omega,-0.004101 + -0.00524theta + -0.00232omega + 0.00241theta^2 + -0.00058theta omega + -0.00424omega^2
79287,2025-05-27 08:15:00,0.023494,0.220535,0.156824,85.8677,269,5,1.00000omega,-0.001371 + -0.05455theta + -0.02220omega + 0.00003theta^2 + 0.00195theta omega + 0.00226omega^2
79288,2025-05-27 08:20:00,nan,nan,nan,276.7723,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79289,2025-05-27 08:25:00,0.020856,0.193833,0.137852,45.0126,178,5,1.00000omega,0.000331 + -0.00004theta + 0.00100omega + -0.00000theta^2 + -0.00023theta omega + 0.00004omega^2
79290,2025-05-27 08:30:00,0.030267,2.039490,1.442296,3185.4448,42,5,1.00000omega,-0.000791 + 0.00019theta + 0.00010omega + -0.00000theta^2 + 0.00001theta omega + 0.00001omega^2
79291,2025-05-27 08:35:00,0.025322,0.351585,0.249252,257.5368,111,5,1.00000omega,0.002101 + 0.00016theta + 0.00275omega + 0.00001theta^2 + -0.00003theta omega + 0.00006omega^2
79292,2025-05-27 08:40:00,nan,nan,nan,1971.1484,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79293,2025-05-27 08:45:00,0.006841,0.451660,0.319408,-121752.3750,1872,0,1.00000omega,-0.001561 + -0.00071theta + -0.00400omega + -0.00002theta^2 + 0.00001theta omega + -0.00041omega^2
79294,2025-05-27 08:50:00,0.028158,0.523014,0.370363,-3141.1968,434,0,1.00000omega,-0.008681 + -0.00514theta + -0.00183omega + 0.00682theta^2 + -0.00229theta omega + -0.00074omega^2
79295,2025-05-27 08:55:00,0.005384,0.084509,0.059878,-0.2658,1761,0,1.00000omega,-0.000691 + 0.00002theta + -0.00342omega + -0.00027theta^2 + 0.00062theta omega + -0.00128omega^2
79296,2025-05-27 09:00:00,0.004994,0.055499,0.039402,-0.6891,1347,0,1.00000omega,0.004041 + -0.00648theta + -0.00138omega + 0.00139theta^2 + 0.00053theta omega + 0.00304omega^2
79297,2025-05-27 09:05:00,0.005489,0.120088,0.085004,-1.6492,2327,0,1.00000omega,0.001301 + -0.00019theta + -0.00149omega + 0.00012theta^2 + 0.00032theta omega + -0.00295omega^2
79298,2025-05-27 09:10:00,nan,nan,nan,291.7999,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79299,2025-05-27 09:15:00,nan,nan,nan,355.8192,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79300,2025-05-27 09:20:00,0.006760,0.082147,0.058283,-6.7381,1440,0,1.00000omega,0.000741 + -0.00245theta + 0.00851omega + 0.00145theta^2 + -0.00174theta omega + 0.00058omega^2
79301,2025-05-27 09:25:00,0.005905,0.202818,0.143475,2.9581,2210,0,1.00000omega,0.005971 + -0.00006theta + -0.00036omega + -0.00004theta^2 + -0.00001theta omega + -0.00473omega^2
79302,2025-05-27 09:30:00,0.006524,0.378439,0.267636,-285508.6562,2054,0,1.00000omega,1.616911 + -0.00935theta + 0.00755omega + -0.00099theta^2 + -0.00116theta omega + -0.00078omega^2
79303,2025-05-27 09:35:00,0.014284,0.560114,0.396189,-44433032.0000,2361,0,1.00000omega,0.002431 + -0.00003theta + 0.00029omega + 0.00005theta^2 + 0.00005theta omega + -0.00005omega^2
79304,2025-05-27 09:40:00,0.036421,0.410321,0.291282,-8284.3809,593,0,1.00000omega,0.000101 + -0.00056theta + -0.00086omega + -0.00162theta^2 + -0.00107theta omega + 0.00215omega^2
79305,2025-05-27 09:45:00,nan,nan,nan,170.1661,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79306,2025-05-27 09:50:00,0.004176,0.022540,0.016209,-1.2515,1238,0,1.00000omega,0.002391 + -0.00212theta + -0.00801omega + -0.00071theta^2 + 0.00053theta omega + 0.00057omega^2
79307,2025-05-27 09:55:00,0.010701,0.280187,0.198266,-3830.8472,1828,0,1.00000omega,0.000781 + -0.00029theta + 0.00279omega + 0.00310theta^2 + 0.00013theta omega + -0.00005omega^2
79308,2025-05-27 10:00:00,0.018468,0.109555,0.078560,-60116.6875,548,0,1.00000omega,0.008761 + -0.41241theta + -0.00733omega + 0.00273theta^2 + -0.01511theta omega + 0.00176omega^2
79309,2025-05-27 10:05:00,0.004400,0.083903,0.059410,-2.5415,1506,0,1.00000omega,-0.000491 + -0.00046theta + -0.00156omega + -0.00265theta^2 + -0.00034theta omega + 0.00126omega^2
79310,2025-05-27 10:10:00,nan,nan,nan,177.2944,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79311,2025-05-27 10:15:00,0.007257,0.270109,0.191065,3.8644,1867,0,1.00000omega,-0.000991 + -0.00011theta + 0.00189omega + 0.00002theta^2 + -0.00008theta omega + -0.00021omega^2
79312,2025-05-27 10:20:00,nan,nan,nan,-2215164003494108527067136.0000,1788,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79313,2025-05-27 10:25:00,0.004479,0.022789,0.016423,-1.5536,1498,0,1.00000omega,-0.034161 + -0.88470theta + -0.00579omega + -0.02252theta^2 + 0.02678theta omega + -0.00941omega^2
79314,2025-05-27 10:30:00,0.028836,0.921372,0.651827,-42817.8008,710,0,1.00000omega,0.002651 + -0.00060theta + -0.00042omega + 0.00104theta^2 + 0.00020theta omega + 0.00040omega^2
79315,2025-05-27 10:35:00,0.038177,0.475701,0.337453,-6526.3999,731,0,1.00000omega,0.000501 + 0.00004theta + -0.00326omega + 0.00002theta^2 + 0.00011theta omega + 0.00109omega^2
79316,2025-05-27 10:40:00,nan,nan,nan,133.7120,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79317,2025-05-27 10:45:00,0.005795,0.603648,0.426863,-385.1874,2155,0,1.00000omega,0.000111 + 0.00003theta + -0.00020omega + 0.00001theta^2 + -0.00001theta omega + 0.00006omega^2
79318,2025-05-27 10:50:00,0.005055,0.056825,0.040340,1.9722,1440,0,1.00000omega,0.000871 + -0.00195theta + 0.00115omega + -0.00025theta^2 + -0.00017theta omega + -0.00001omega^2
79319,2025-05-27 10:55:00,0.006525,0.294708,0.208441,0.5231,1449,0,1.00000omega,0.000091 + 0.00052theta + -0.00262omega + 0.00006theta^2 + -0.00018theta omega + 0.00028omega^2
79320,2025-05-27 11:00:00,0.038370,0.710470,0.503110,238.0145,55,5,1.00000omega,0.000671 + -0.00003theta + 0.00095omega + -0.00000theta^2 + -0.00008theta omega + -0.00004omega^2
79321,2025-05-27 11:05:00,nan,nan,nan,743.6042,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79322,2025-05-27 11:10:00,0.023746,0.484642,0.343105,-513253152.0000,1402,0,1.00000omega,0.022121 + -0.00140theta + 0.00289omega + 0.00012theta^2 + -0.00002theta omega + 0.00030omega^2
79323,2025-05-27 11:15:00,0.004227,0.035764,0.025465,-1.3905,1115,0,1.00000omega,0.002251 + -0.33443theta + -0.00091omega + -0.00540theta^2 + -0.00385theta omega + 0.00451omega^2
79324,2025-05-27 11:20:00,0.005004,0.088705,0.062823,-0.0643,1299,0,1.00000omega,0.001591 + 0.00002theta + 0.00249omega + -0.00005theta^2 + 0.00098theta omega + 0.00002omega^2
79325,2025-05-27 11:25:00,0.005758,0.173208,0.122544,5.6950,1695,0,1.00000omega,0.001971 + -0.00088theta + -0.00081omega + -0.00000theta^2 + 0.00002theta omega + 0.00028omega^2
79326,2025-05-27 11:30:00,nan,nan,nan,1670.8518,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79327,2025-05-27 11:35:00,0.004993,0.077781,0.055113,-1.8158,1279,0,1.00000omega,0.000341 + 0.00032theta + -0.00307omega + -0.00080theta^2 + -0.00234theta omega + -0.00029omega^2
79328,2025-05-27 11:40:00,0.054131,0.883618,0.625984,-1990.8929,429,0,1.00000omega,0.000061 + -0.01394theta + 0.00128omega + 0.00039theta^2 + 0.00362theta omega + 0.00071omega^2
79329,2025-05-27 11:45:00,0.004829,0.019840,0.014439,0.2740,1415,0,1.00000omega,-0.002091 + 0.00024theta + -0.00012omega + -0.00428theta^2 + -0.00194theta omega + -0.00125omega^2
79330,2025-05-27 11:50:00,nan,nan,nan,-96841958318510440448.0000,816,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79331,2025-05-27 11:55:00,0.005761,0.179175,0.126761,0.6177,1659,0,1.00000omega,0.002361 + -0.00018theta + 0.00043omega + 0.00034theta^2 + 0.00033theta omega + 0.00050omega^2
79332,2025-05-27 12:00:00,0.015257,1.237392,0.875035,-15308.4062,2653,1,1.00000omega,0.002851 + 0.00006theta + 0.00395omega + 0.00001theta^2 + -0.00007theta omega + 0.00148omega^2
79333,2025-05-27 12:05:00,nan,nan,nan,1288.3062,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79334,2025-05-27 12:10:00,0.006692,0.279695,0.197831,-66.9887,978,0,1.00000omega,0.002041 + 0.00187theta + -0.00411omega + 0.00017theta^2 + 0.00497theta omega + -0.00036omega^2
79335,2025-05-27 12:15:00,0.005436,0.269886,0.190877,8.0366,2176,0,1.00000omega,-0.001241 + -0.00012theta + 0.00305omega + -0.00001theta^2 + -0.00007theta omega + -0.00070omega^2
79336,2025-05-27 12:20:00,0.006113,0.359683,0.254371,6.1999,1720,0,1.00000omega,0.000601 + 0.00010theta + 0.00231omega + -0.00001theta^2 + 0.00008theta omega + 0.00001omega^2
79337,2025-05-27 12:25:00,0.004969,0.136558,0.096625,-0.9518,2077,0,1.00000omega,-0.002521 + 0.00042theta + -0.00261omega + 0.00008theta^2 + -0.00010theta omega + -0.00294omega^2
79338,2025-05-27 12:30:00,nan,nan,nan,497.4625,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79339,2025-05-27 12:35:00,0.034308,0.812079,0.574739,166.5366,351,0,1.00000omega,0.004611 + 0.00017theta + -0.00298omega + -0.00044theta^2 + 0.00127theta omega + -0.00006omega^2
79340,2025-05-27 12:40:00,0.004567,0.034220,0.024412,-1.1941,1415,0,1.00000omega,-0.017971 + -1.00468theta + -0.02794omega + -0.00292theta^2 + 0.02341theta omega + -0.18319omega^2
79341,2025-05-27 12:45:00,nan,nan,nan,10810.0000,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
79342,2025-05-27 12:50:00,0.004831,0.103754,0.073445,-1.3164,1718,0,1.00000omega,0.000531 + 0.00521theta + 0.00413omega + 0.00019theta^2 + 0.00391theta omega + 0.00681omega^2
