Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
88908,2025-06-29 19:05:00,0.005495,0.074745,0.052995,-1.5634,978,0,1.00000omega,0.003701 + -0.00207theta + 0.00106omega + -0.00210theta^2 + -0.00114theta omega + -0.01160omega^2
88909,2025-06-29 19:10:00,0.063929,2.184731,1.545499,1541.8665,34,5,1.00000omega,0.000081 + -0.00011theta + -0.00111omega + -0.00014theta^2 + 0.00008theta omega + -0.00012omega^2
88910,2025-06-29 19:15:00,nan,nan,nan,166.7257,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88911,2025-06-29 19:20:00,0.007256,0.270730,0.191504,-0.6823,2695,0,1.00000omega,-0.003031 + -0.00077theta + 0.00093omega + -0.00015theta^2 + 0.00002theta omega + 0.00057omega^2
88912,2025-06-29 19:25:00,0.024082,0.183107,0.130591,54.6892,61,5,1.00000omega,0.016601 + -0.02610theta + 0.00749omega + 0.00096theta^2 + -0.00177theta omega + 0.00118omega^2
88913,2025-06-29 19:30:00,0.004580,0.106184,0.075154,-2.3358,1038,0,1.00000omega,-0.003111 + -0.02230theta + -0.00374omega + 0.00082theta^2 + -0.00539theta omega + -0.00948omega^2
88914,2025-06-29 19:35:00,0.005653,0.091623,0.064910,-2.8033,2076,0,1.00000omega,-0.000861 + -0.00005theta + 0.00035omega + -0.00011theta^2 + 0.00009theta omega + -0.00341omega^2
88915,2025-06-29 19:40:00,0.025511,0.195302,0.139273,-12.9122,371,0,1.00000omega,0.001451 + -0.00287theta + -0.00404omega + 0.00048theta^2 + 0.00017theta omega + -0.00020omega^2
88916,2025-06-29 19:45:00,nan,nan,nan,1208.7238,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88917,2025-06-29 19:50:00,0.008965,0.250906,0.177530,-0.5017,2972,0,1.00000omega,0.008441 + -0.12455theta + -0.00476omega + 0.00105theta^2 + 0.00047theta omega + -0.01068omega^2
88918,2025-06-29 19:55:00,nan,nan,nan,229.2398,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88919,2025-06-29 20:00:00,nan,nan,nan,145.9731,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88920,2025-06-29 20:05:00,nan,nan,nan,267.6521,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88921,2025-06-29 20:10:00,0.005243,0.183544,0.129838,7.9724,5136,0,1.00000omega,0.000731 + 0.00008theta + -0.00757omega + -0.00000theta^2 + 0.00023theta omega + 0.00010omega^2
88922,2025-06-29 20:15:00,0.005307,0.084166,0.059632,-15.8521,1174,0,1.00000omega,0.003611 + 0.00019theta + 0.00030omega + -0.00005theta^2 + 0.00030theta omega + 0.00185omega^2
88923,2025-06-29 20:20:00,0.011756,0.191395,0.135592,-1924.4172,1710,0,1.00000omega,0.003391 + 0.00003theta + -0.00085omega + -0.00001theta^2 + 0.00045theta omega + -0.00010omega^2
88924,2025-06-29 20:25:00,0.006468,0.184534,0.130566,-4.8023,1385,0,1.00000omega,-0.025071 + -0.83591theta + -0.49430omega + 0.02401theta^2 + 0.07328theta omega + -0.02444omega^2
88925,2025-06-29 20:30:00,0.008625,0.244719,0.173150,-691655.6875,1054,0,1.00000omega,0.005641 + -0.16818theta + 0.00323omega + 0.00010theta^2 + 0.00107theta omega + 0.00521omega^2
88926,2025-06-29 20:35:00,0.011717,0.381754,0.270068,-692093374895937395097600.0000,1919,0,1.00000omega,-0.007581 + 0.00016theta + 0.00658omega + 0.00010theta^2 + -0.00138theta omega + 0.00074omega^2
88927,2025-06-29 20:40:00,nan,nan,nan,4663.6904,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88928,2025-06-29 20:45:00,nan,nan,nan,201.8372,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88929,2025-06-29 20:50:00,0.007323,0.157279,0.111334,-7.2540,1887,0,1.00000omega,0.003041 + 0.00224theta + -0.00331omega + 0.00200theta^2 + -0.00107theta omega + -0.00073omega^2
88930,2025-06-29 20:55:00,nan,nan,nan,143.3423,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88931,2025-06-29 21:00:00,0.017872,0.205098,0.145576,-213295693824.0000,4410,1,1.00000omega,0.013781 + -0.00027theta + 0.00104omega + 0.00012theta^2 + 0.00006theta omega + 0.00016omega^2
88932,2025-06-29 21:05:00,0.007457,0.265709,0.187958,7.2091,2226,0,1.00000omega,0.000381 + 0.00105theta + 0.00309omega + 0.00027theta^2 + 0.00000theta omega + 0.00001omega^2
88933,2025-06-29 21:10:00,0.038746,0.376758,0.267813,159.0434,41,5,1.00000omega,0.001331 + 0.00001theta + 0.00180omega + -0.00016theta^2 + -0.00053theta omega + 0.00425omega^2
88934,2025-06-29 21:15:00,0.005230,0.111816,0.079152,-0.5774,3098,0,1.00000omega,-0.001331 + 0.00023theta + -0.00060omega + -0.00004theta^2 + -0.00028theta omega + -0.00039omega^2
88935,2025-06-29 21:20:00,0.005320,0.171668,0.121446,-1.2246,1920,0,1.00000omega,-0.005021 + -0.03735theta + 0.00187omega + 0.00005theta^2 + -0.00034theta omega + -0.00664omega^2
88936,2025-06-29 21:25:00,nan,nan,nan,53.9533,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88937,2025-06-29 21:30:00,0.023763,0.136474,0.097954,-21.2209,745,0,1.00000omega,-0.013481 + -0.00208theta + -0.00034omega + -0.00005theta^2 + -0.00075theta omega + -0.00378omega^2
88938,2025-06-29 21:35:00,0.007450,0.625805,0.442542,-4594277.5000,2738,5,1.00000omega,0.013091 + -0.00169theta + 0.00103omega + -0.00220theta^2 + -0.00459theta omega + 0.00086omega^2
88939,2025-06-29 21:40:00,0.004859,0.127687,0.090353,0.6741,2257,0,1.00000omega,0.000881 + -0.00035theta + -0.00040omega + 0.00003theta^2 + 0.00017theta omega + 0.00038omega^2
88940,2025-06-29 21:45:00,0.015850,0.459312,0.324976,20.1960,4856,0,1.00000omega,-0.004921 + -0.07347theta + 0.00073omega + -0.00006theta^2 + -0.00019theta omega + 0.00170omega^2
88941,2025-06-29 21:50:00,0.007738,0.254263,0.179874,0.7895,2189,0,1.00000omega,-0.002411 + 0.00024theta + 0.00048omega + 0.00011theta^2 + 0.00027theta omega + 0.00061omega^2
88942,2025-06-29 21:55:00,0.004971,0.068440,0.048522,-2.0620,1209,0,1.00000omega,-0.003551 + -0.00928theta + 0.00244omega + -0.00182theta^2 + 0.00057theta omega + -0.00898omega^2
88943,2025-06-29 22:00:00,0.006096,0.300088,0.212238,0.6430,1916,0,1.00000omega,0.000761 + 0.00039theta + -0.00596omega + 0.00117theta^2 + -0.00040theta omega + 0.00056omega^2
88944,2025-06-29 22:05:00,0.003798,0.041933,0.029772,-1.2801,831,0,1.00000omega,0.000741 + 0.00104theta + -0.01027omega + 0.00365theta^2 + 0.00208theta omega + 0.00433omega^2
88945,2025-06-29 22:10:00,0.006443,0.204024,0.144339,-7.4234,1152,0,1.00000omega,0.002941 + -0.00083theta + 0.00135omega + 0.00036theta^2 + 0.00075theta omega + -0.00051omega^2
88946,2025-06-29 22:15:00,0.037815,0.415457,0.294987,70.1188,37,5,1.00000omega,0.001161 + 0.00033theta + 0.00297omega + 0.00035theta^2 + 0.00124theta omega + 0.00129omega^2
88947,2025-06-29 22:20:00,0.028651,2.881274,2.037469,-120327403542503489536.0000,3194,0,1.00000omega,-14.014741 + -0.00025theta + -0.00240omega + 0.00016theta^2 + 0.00071theta omega + -0.00062omega^2
88948,2025-06-29 22:25:00,nan,nan,nan,32.4826,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88949,2025-06-29 22:30:00,0.006288,0.199694,0.141275,-2.5772,2480,0,1.00000omega,0.001651 + -0.00424theta + -0.00014omega + 0.00003theta^2 + -0.00530theta omega + 0.00170omega^2
88950,2025-06-29 22:35:00,0.043450,0.592166,0.419851,-6392.1572,558,0,1.00000omega,0.000321 + -0.00895theta + -0.00088omega + -0.00044theta^2 + -0.00024theta omega + 0.00018omega^2
88951,2025-06-29 22:40:00,0.008823,0.390263,0.276028,-1437.9103,2046,0,1.00000omega,-0.003371 + 0.00289theta + -0.00770omega + -0.00027theta^2 + 0.00003theta omega + -0.00860omega^2
88952,2025-06-29 22:45:00,nan,nan,nan,2281.0984,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88953,2025-06-29 22:50:00,0.006229,0.357099,0.252545,3.1071,2518,0,1.00000omega,0.001401 + -0.00034theta + -0.00234omega + -0.00000theta^2 + -0.00002theta omega + -0.00001omega^2
88954,2025-06-29 22:55:00,0.028381,0.484553,0.343218,29.5928,233,5,1.00000omega,-0.011831 + -0.07193theta + -0.03557omega + -0.01824theta^2 + -0.00022theta omega + -0.00695omega^2
88955,2025-06-29 23:00:00,nan,nan,nan,100.1664,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88956,2025-06-29 23:05:00,0.007285,0.353050,0.249697,-2.6654,3373,0,1.00000omega,-0.005581 + -0.11340theta + -0.01210omega + -0.00004theta^2 + -0.00018theta omega + -0.00453omega^2
88957,2025-06-29 23:10:00,0.020464,0.457820,0.324051,149.4061,1417,0,1.00000omega,-0.001711 + -0.00023theta + -0.00570omega + -0.00130theta^2 + 0.00714theta omega + 0.00151omega^2
88958,2025-06-29 23:15:00,nan,nan,nan,547.8337,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88959,2025-06-29 23:20:00,0.010552,0.525527,0.371679,-2391.8674,1624,0,1.00000omega,0.001101 + -0.00197theta + 0.00135omega + 0.00023theta^2 + -0.00020theta omega + 0.00101omega^2
88960,2025-06-29 23:25:00,0.007789,0.255685,0.180881,7.8651,1700,0,1.00000omega,-0.053381 + -0.08027theta + 0.00894omega + 0.00033theta^2 + 0.00018theta omega + -0.00174omega^2
88961,2025-06-29 23:30:00,0.010535,1.349494,0.954265,-1112781094354549812330758144.0000,5994,1,1.00000omega,0.000331 + -0.00001theta + -0.00011omega + -0.00002theta^2 + 0.00007theta omega + 0.00017omega^2
88962,2025-06-29 23:35:00,nan,nan,nan,163.9122,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88963,2025-06-29 23:40:00,0.010942,1.326168,0.937774,-18761055840138479452291072.0000,4035,1,1.00000omega,-0.000101 + 0.00034theta + -0.00034omega + 0.00002theta^2 + -0.00002theta omega + 0.00023omega^2
88964,2025-06-29 23:45:00,nan,nan,nan,907.1993,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88965,2025-06-29 23:50:00,0.015079,0.170372,0.120942,-1847969.7500,1250,0,1.00000omega,0.005701 + 0.00189theta + -0.01246omega + 0.00005theta^2 + 0.00695theta omega + 0.00012omega^2
88966,2025-06-29 23:55:00,0.035641,1.239075,0.876521,-91931.5312,712,0,1.00000omega,0.000111 + 0.00001theta + 0.00148omega + -0.00000theta^2 + -0.00000theta omega + -0.00057omega^2
88967,2025-06-30 00:00:00,0.004676,0.040731,0.028990,-0.8305,1379,0,1.00000omega,0.005301 + -0.00097theta + -0.00341omega + -0.00029theta^2 + 0.00090theta omega + -0.00118omega^2
88968,2025-06-30 00:05:00,0.005018,0.290482,0.205432,4.4642,3216,0,1.00000omega,-0.000221 + -0.00007theta + -0.00014omega + 0.00001theta^2 + 0.00001theta omega + 0.00006omega^2
88969,2025-06-30 00:10:00,0.014595,0.444807,0.314695,-693551.1875,1060,0,1.00000omega,-0.001331 + 0.00187theta + -0.00080omega + 0.00165theta^2 + 0.00090theta omega + 0.00112omega^2
88970,2025-06-30 00:15:00,nan,nan,nan,156.6060,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88971,2025-06-30 00:20:00,0.004575,0.038321,0.027289,-0.9305,995,0,1.00000omega,0.053901 + -1.16273theta + -0.01793omega + -0.00706theta^2 + -0.04813theta omega + 0.02422omega^2
88972,2025-06-30 00:25:00,0.005206,0.033706,0.024116,0.4509,940,0,1.00000omega,0.004181 + -0.02323theta + 0.00171omega + 0.00331theta^2 + -0.00258theta omega + 0.00017omega^2
88973,2025-06-30 00:30:00,0.025187,0.366441,0.259724,88.8635,74,5,1.00000omega,0.000601 + -0.00863theta + -0.00123omega + 0.00018theta^2 + 0.00030theta omega + -0.00756omega^2
88974,2025-06-30 00:35:00,0.004132,0.083265,0.058950,-0.7162,1488,0,1.00000omega,0.000931 + -0.00056theta + 0.00241omega + 0.00113theta^2 + 0.00171theta omega + -0.00400omega^2
88975,2025-06-30 00:40:00,0.043959,0.418499,0.297552,127.0925,33,5,1.00000omega,0.000551 + -0.05880theta + 0.00626omega + 0.00249theta^2 + 0.00185theta omega + 0.01727omega^2
88976,2025-06-30 00:45:00,0.018845,0.503022,0.355940,41.2300,912,0,1.00000omega,0.001241 + -0.00006theta + -0.00125omega + 0.00003theta^2 + 0.00016theta omega + -0.00087omega^2
88977,2025-06-30 00:50:00,0.032579,0.535401,0.379286,-962.9650,364,0,1.00000omega,0.006831 + -0.00431theta + 0.00926omega + -0.00015theta^2 + -0.00415theta omega + 0.00143omega^2
88978,2025-06-30 00:55:00,0.003672,0.060085,0.042566,-0.8228,1578,0,1.00000omega,-0.001521 + -0.00028theta + -0.00005omega + -0.00097theta^2 + -0.00041theta omega + -0.00079omega^2
88979,2025-06-30 01:00:00,nan,nan,nan,265.7580,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88980,2025-06-30 01:05:00,0.015204,0.324714,0.229859,154.3345,1231,0,1.00000omega,-0.001841 + -0.00006theta + 0.00085omega + 0.00000theta^2 + -0.00003theta omega + 0.00010omega^2
88981,2025-06-30 01:10:00,nan,nan,nan,62.7010,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88982,2025-06-30 01:15:00,nan,nan,nan,64.1399,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88983,2025-06-30 01:20:00,0.004077,0.020053,0.014470,-1.5201,642,1,1.00000omega,0.003211 + -0.79116theta + -0.01542omega + -0.84208theta^2 + 0.00726theta omega + 0.27685omega^2
88984,2025-06-30 01:25:00,0.042934,1.708575,1.208526,-45311.2383,795,0,1.00000omega,-0.001211 + 0.00017theta + 0.00023omega + -0.00000theta^2 + 0.00015theta omega + -0.00007omega^2
88985,2025-06-30 01:30:00,0.044344,1.184517,0.838167,335.5468,393,5,1.00000omega,0.001371 + -0.00193theta + 0.00230omega + 0.00161theta^2 + 0.00223theta omega + -0.00044omega^2
88986,2025-06-30 01:35:00,nan,nan,nan,570.0309,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88987,2025-06-30 01:40:00,0.017550,0.447244,0.316492,64.6758,1145,0,1.00000omega,0.004641 + -0.04780theta + -0.00542omega + -0.00257theta^2 + -0.00016theta omega + -0.00016omega^2
88988,2025-06-30 01:45:00,0.005161,0.171933,0.121630,0.9096,3350,0,1.00000omega,0.001591 + 0.00051theta + -0.00264omega + 0.00010theta^2 + -0.00010theta omega + 0.00192omega^2
88989,2025-06-30 01:50:00,0.005550,0.025517,0.018465,-0.7431,1636,0,1.00000omega,0.000541 + -0.00262theta + 0.00125omega + 0.00209theta^2 + 0.00170theta omega + 0.00057omega^2
88990,2025-06-30 01:55:00,0.004509,0.103548,0.073289,-0.0966,1190,0,1.00000omega,0.001281 + -0.00020theta + -0.00392omega + 0.00050theta^2 + 0.00288theta omega + -0.00227omega^2
88991,2025-06-30 02:00:00,nan,nan,nan,849.8199,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88992,2025-06-30 02:05:00,0.004210,0.047923,0.034017,-0.5444,1173,0,1.00000omega,0.004571 + -0.00607theta + -0.02082omega + 0.00348theta^2 + -0.00472theta omega + 0.00491omega^2
88993,2025-06-30 02:10:00,0.006993,0.794588,0.561881,-2097909504.0000,2009,0,1.00000omega,-0.001771 + 0.00046theta + -0.00089omega + -0.00005theta^2 + -0.00008theta omega + -0.00000omega^2
88994,2025-06-30 02:15:00,0.034845,0.475817,0.337354,146.2599,326,0,1.00000omega,0.013201 + -0.00410theta + 0.00727omega + 0.00501theta^2 + -0.00086theta omega + 0.00082omega^2
88995,2025-06-30 02:20:00,0.004052,0.137902,0.097554,-2.2353,2030,0,1.00000omega,0.009121 + 0.00107theta + -0.00622omega + -0.00290theta^2 + -0.00150theta omega + 0.00488omega^2
88996,2025-06-30 02:25:00,nan,nan,nan,1899.9069,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88997,2025-06-30 02:30:00,nan,nan,nan,1719.5435,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88998,2025-06-30 02:35:00,nan,nan,nan,-64156382771359908043631378825216.0000,1763,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
88999,2025-06-30 02:40:00,0.004283,0.148184,0.104826,1.0411,2255,0,1.00000omega,0.002031 + 0.00044theta + -0.00050omega + -0.00040theta^2 + 0.00160theta omega + -0.00114omega^2
89000,2025-06-30 02:45:00,0.004699,0.089781,0.063571,-3.2610,1045,0,1.00000omega,-0.049911 + -1.38897theta + -0.01943omega + -0.10777theta^2 + 0.00089theta omega + 0.28824omega^2
89001,2025-06-30 02:50:00,0.019566,0.280533,0.198848,-271407168.0000,1786,0,1.00000omega,0.001201 + -0.00027theta + 0.00144omega + 0.00005theta^2 + 0.00112theta omega + 0.00111omega^2
89002,2025-06-30 02:55:00,nan,nan,nan,122.9958,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89003,2025-06-30 03:00:00,0.010588,0.195847,0.138687,12.3011,2300,0,1.00000omega,-0.011251 + -0.28764theta + -0.01649omega + -0.00383theta^2 + -0.04303theta omega + 0.01459omega^2
89004,2025-06-30 03:05:00,nan,nan,nan,60.4252,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89005,2025-06-30 03:10:00,0.006308,0.100249,0.071027,-3.2697,1370,0,1.00000omega,0.001501 + -0.00310theta + -0.00287omega + -0.00055theta^2 + -0.00046theta omega + -0.00005omega^2
89006,2025-06-30 03:15:00,0.005704,0.430410,0.304372,11.8529,3117,0,1.00000omega,-0.002661 + 0.00051theta + -0.00424omega + 0.00003theta^2 + 0.00000theta omega + 0.00005omega^2
89007,2025-06-30 03:20:00,nan,nan,nan,290.8232,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89008,2025-06-30 03:25:00,nan,nan,nan,11339.3916,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89009,2025-06-30 03:30:00,0.004723,0.194359,0.137473,3.7737,2029,0,1.00000omega,0.006941 + -0.00033theta + -0.00489omega + 0.00030theta^2 + -0.00058theta omega + 0.00018omega^2
89010,2025-06-30 03:35:00,0.006861,0.130047,0.092085,-0.2025,833,5,1.00000omega,0.004691 + 0.00206theta + -0.00545omega + 0.00026theta^2 + 0.00140theta omega + -0.00135omega^2
89011,2025-06-30 03:40:00,0.004944,0.114285,0.080887,-2.1821,1887,0,1.00000omega,-0.035431 + -0.00146theta + -0.00297omega + 0.00155theta^2 + 0.00000theta omega + -0.00147omega^2
89012,2025-06-30 03:45:00,0.006616,0.159727,0.113041,-59.1017,1819,0,1.00000omega,-0.001521 + -0.00285theta + 0.00002omega + 0.00143theta^2 + 0.00570theta omega + 0.00514omega^2
89013,2025-06-30 03:50:00,0.005619,0.055611,0.039523,-3.1783,1750,0,1.00000omega,0.003441 + 0.00009theta + -0.00229omega + 0.00073theta^2 + -0.00113theta omega + 0.00174omega^2
89014,2025-06-30 03:55:00,0.008047,0.092768,0.065844,-2.7224,2038,0,1.00000omega,-0.056741 + -0.07272theta + 0.00116omega + 0.00063theta^2 + 0.00075theta omega + -0.00741omega^2
89015,2025-06-30 04:00:00,0.039590,1.796122,1.270359,2201.6274,38,5,1.00000omega,0.000991 + -0.00014theta + -0.00017omega + 0.00000theta^2 + -0.00003theta omega + 0.00006omega^2
89016,2025-06-30 04:05:00,0.005191,0.159647,0.112947,-6.0929,1946,0,1.00000omega,-0.001881 + -0.00019theta + 0.00225omega + -0.00227theta^2 + -0.00190theta omega + 0.00239omega^2
89017,2025-06-30 04:10:00,nan,nan,nan,15989.7393,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89018,2025-06-30 04:15:00,0.032694,0.374401,0.265749,89.1253,53,5,1.00000omega,-0.002611 + -0.00001theta + 0.00497omega + 0.00114theta^2 + 0.00369theta omega + -0.00154omega^2
89019,2025-06-30 04:20:00,nan,nan,nan,622.7417,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
89020,2025-06-30 04:25:00,0.005308,0.155045,0.109698,-2.3691,1408,0,1.00000omega,-0.005081 + -0.00141theta + 0.00038omega + 0.00026theta^2 + 0.00007theta omega + -0.00048omega^2
89021,2025-06-30 04:30:00,0.022393,0.406053,0.287559,-15647.9717,916,0,1.00000omega,-0.004681 + 0.00005theta + 0.00152omega + -0.00000theta^2 + -0.00002theta omega + 0.00003omega^2
89022,2025-06-30 04:35:00,0.016727,0.163857,0.116466,-691.1099,2035,0,1.00000omega,-0.000521 + -0.00002theta + -0.00002omega + -0.00000theta^2 + -0.00000theta omega + 0.00004omega^2
89023,2025-06-30 04:40:00,0.004935,0.042743,0.030425,-2.0376,2369,0,1.00000omega,-0.000641 + 0.00104theta + -0.00060omega + -0.00066theta^2 + 0.00076theta omega + -0.00198omega^2
