Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
11026,2024-09-22 10:20:00,0.005639,0.074607,0.052906,-102255476736.0000,2744,0,1.00000omega,0.005361 + 0.00049theta + -0.00040omega + 0.00007theta^2 + 0.00032theta omega + -0.00005omega^2
11027,2024-09-22 10:25:00,0.006945,0.045939,0.032853,6.8691,1918,0,1.00000omega,-0.001641 + -0.00158theta + -0.00793omega + -0.00008theta^2 + -0.00019theta omega + -0.00052omega^2
11028,2024-09-22 10:30:00,0.048735,1.009757,0.714837,509.9982,43,5,1.00000omega,0.005561 + 0.00064theta + 0.00756omega + 0.00009theta^2 + -0.00015theta omega + 0.00009omega^2
11029,2024-09-22 10:35:00,nan,nan,nan,1531.7327,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11030,2024-09-22 10:40:00,0.005148,0.099013,0.070107,2.7816,2395,0,1.00000omega,-0.006931 + 0.00045theta + -0.00639omega + -0.00000theta^2 + -0.00042theta omega + -0.00019omega^2
11031,2024-09-22 10:45:00,0.005104,0.093117,0.065943,-1.5266,2440,0,1.00000omega,-0.001031 + 0.00177theta + -0.00127omega + -0.00036theta^2 + 0.00016theta omega + 0.00074omega^2
11032,2024-09-22 10:50:00,0.034721,0.245915,0.175613,47.6967,100,5,1.00000omega,0.068901 + -0.01019theta + -0.00242omega + 0.00171theta^2 + 0.00351theta omega + 0.00047omega^2
11033,2024-09-22 10:55:00,0.004825,0.061051,0.043304,-0.3576,2023,0,1.00000omega,0.000831 + -0.00842theta + 0.00168omega + -0.00033theta^2 + -0.00028theta omega + 0.00496omega^2
11034,2024-09-22 11:00:00,0.004834,0.085448,0.060518,-2.4265,1904,0,1.00000omega,0.002351 + 0.00084theta + -0.00303omega + 0.00001theta^2 + 0.00182theta omega + -0.00815omega^2
11035,2024-09-22 11:05:00,0.015336,0.642672,0.454567,-13865702400.0000,1955,0,1.00000omega,0.002201 + -0.00006theta + 0.00338omega + 0.00019theta^2 + 0.00255theta omega + -0.00146omega^2
11036,2024-09-22 11:10:00,nan,nan,nan,743.7081,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11037,2024-09-22 11:15:00,0.021926,0.595075,0.421067,262.8800,179,5,1.00000omega,-0.001441 + 0.00027theta + -0.00099omega + 0.00002theta^2 + 0.00001theta omega + -0.00060omega^2
11038,2024-09-22 11:20:00,0.004830,0.042654,0.030354,-1.1317,1304,0,1.00000omega,0.002811 + -0.00356theta + 0.00188omega + -0.00451theta^2 + -0.00058theta omega + -0.00560omega^2
11039,2024-09-22 11:25:00,nan,nan,nan,13289.1748,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11040,2024-09-22 11:30:00,0.018819,0.501398,0.354792,147.6832,1886,0,1.00000omega,0.004451 + -0.00022theta + -0.00141omega + -0.00001theta^2 + -0.00007theta omega + -0.00003omega^2
11041,2024-09-22 11:35:00,0.038141,0.569617,0.403682,-142795.7500,1037,0,1.00000omega,0.002491 + 0.00041theta + 0.00011omega + 0.00004theta^2 + 0.00002theta omega + 0.00102omega^2
11042,2024-09-22 11:40:00,nan,nan,nan,3200.5459,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11043,2024-09-22 11:45:00,nan,nan,nan,-3202795386878295829914618691584.0000,2304,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11044,2024-09-22 11:50:00,0.004682,0.058006,0.041150,-1.3916,1433,0,1.00000omega,0.000171 + -0.00004theta + 0.00253omega + -0.00015theta^2 + 0.00029theta omega + 0.00219omega^2
11045,2024-09-22 11:55:00,0.014582,0.509894,0.360697,28.1383,3037,0,1.00000omega,0.000011 + -0.00030theta + 0.00622omega + 0.00004theta^2 + -0.00048theta omega + 0.00012omega^2
11046,2024-09-22 12:00:00,nan,nan,nan,61.5632,1199,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11047,2024-09-22 12:05:00,nan,nan,nan,1206.9565,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11048,2024-09-22 12:10:00,nan,nan,nan,1024.1096,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11049,2024-09-22 12:15:00,0.008414,0.127441,0.090311,-454076.2500,811,0,1.00000omega,-0.005541 + -0.01166theta + 0.00076omega + -0.00165theta^2 + -0.00094theta omega + -0.00247omega^2
11050,2024-09-22 12:20:00,0.004672,0.072330,0.051252,1.0314,1500,0,1.00000omega,0.005421 + 0.00163theta + 0.03848omega + 0.00039theta^2 + -0.00076theta omega + 0.00750omega^2
11051,2024-09-22 12:25:00,0.018192,0.424755,0.300623,106.1304,653,0,1.00000omega,0.005351 + -0.07793theta + -0.00895omega + 0.00280theta^2 + 0.00074theta omega + -0.00125omega^2
11052,2024-09-22 12:30:00,0.016545,0.758853,0.536717,-20814.4512,2120,0,1.00000omega,-0.001371 + -0.00499theta + -0.00223omega + -0.00003theta^2 + -0.00088theta omega + -0.00047omega^2
11053,2024-09-22 12:35:00,nan,nan,nan,190.9403,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11054,2024-09-22 12:40:00,0.007207,0.122542,0.086800,-1.1338,2000,0,1.00000omega,-0.004141 + -0.41273theta + -0.20529omega + 0.00196theta^2 + 0.00178theta omega + -0.02673omega^2
11055,2024-09-22 12:45:00,nan,nan,nan,24.4854,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11056,2024-09-22 12:50:00,0.031836,0.520619,0.368821,54.0114,65,5,1.00000omega,0.010681 + -0.00660theta + -0.01024omega + 0.00054theta^2 + -0.00087theta omega + -0.00204omega^2
11057,2024-09-22 12:55:00,0.005075,0.099813,0.070670,0.1418,1473,0,1.00000omega,-0.002621 + 0.00042theta + -0.00826omega + -0.00034theta^2 + -0.00061theta omega + -0.00154omega^2
11058,2024-09-22 13:00:00,nan,nan,nan,95.1042,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11059,2024-09-22 13:05:00,0.012477,0.265494,0.187940,-42.9779,1395,0,1.00000omega,-0.001661 + 0.00004theta + 0.00020omega + -0.00001theta^2 + 0.00001theta omega + 0.00010omega^2
11060,2024-09-22 13:10:00,0.054779,2.054532,1.453290,-10428.9062,486,2,1.00000omega,-0.001281 + 0.00006theta + -0.00152omega + 0.00001theta^2 + 0.00002theta omega + 0.00031omega^2
11061,2024-09-22 13:15:00,0.049022,1.681287,1.189355,249.5642,39,5,1.00000omega,0.017881 + -0.00333theta + -0.00093omega + 0.00391theta^2 + 0.00020theta omega + 0.00222omega^2
11062,2024-09-22 13:20:00,nan,nan,nan,134.8498,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11063,2024-09-22 13:25:00,0.027964,0.142293,0.102541,-41997.6250,756,0,1.00000omega,-0.001101 + -0.00176theta + 0.00052omega + -0.00030theta^2 + -0.00017theta omega + -0.00017omega^2
11064,2024-09-22 13:30:00,0.005870,0.128198,0.090745,0.2972,1533,0,1.00000omega,-0.004411 + -0.00058theta + 0.00133omega + 0.00011theta^2 + -0.00041theta omega + -0.00948omega^2
11065,2024-09-22 13:35:00,nan,nan,nan,72.5737,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11066,2024-09-22 13:40:00,nan,nan,nan,214.5396,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11067,2024-09-22 13:45:00,0.005383,0.059729,0.042406,-1.8974,1072,0,1.00000omega,0.006061 + -0.24965theta + -0.00189omega + 0.02369theta^2 + 0.00008theta omega + -0.00064omega^2
11068,2024-09-22 13:50:00,0.029080,0.353525,0.250824,132.2424,72,5,1.00000omega,0.033221 + -0.00841theta + 0.00368omega + 0.00010theta^2 + -0.00004theta omega + 0.00246omega^2
11069,2024-09-22 13:55:00,nan,nan,nan,-336888239303342094811136.0000,1421,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11070,2024-09-22 14:00:00,0.006354,0.244874,0.173211,1.9259,1466,0,1.00000omega,0.000881 + 0.00020theta + -0.00047omega + -0.00010theta^2 + -0.00019theta omega + 0.00089omega^2
11071,2024-09-22 14:05:00,0.005324,0.069947,0.049603,-0.9652,652,0,1.00000omega,-0.000101 + 0.00126theta + 0.00178omega + -0.00058theta^2 + -0.00087theta omega + 0.00034omega^2
11072,2024-09-22 14:10:00,0.004447,0.067468,0.047811,-1.5934,2066,0,1.00000omega,0.004091 + -0.00225theta + 0.00510omega + -0.00224theta^2 + -0.00199theta omega + -0.00191omega^2
11073,2024-09-22 14:15:00,nan,nan,nan,41.7357,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11074,2024-09-22 14:20:00,0.006049,0.044631,0.031847,-253.8320,2225,0,1.00000omega,0.011251 + -0.99926theta + 0.11095omega + -0.21390theta^2 + 0.17537theta omega + 0.07670omega^2
11075,2024-09-22 14:25:00,0.007858,0.228769,0.161859,-1.0715,1968,0,1.00000omega,-0.000351 + -0.00167theta + -0.00603omega + -0.00030theta^2 + -0.00101theta omega + 0.00117omega^2
11076,2024-09-22 14:30:00,0.005611,0.091547,0.064855,-0.2891,2710,0,1.00000omega,0.004671 + 0.00015theta + -0.00011omega + 0.00033theta^2 + -0.00039theta omega + 0.00248omega^2
11077,2024-09-22 14:35:00,0.006729,0.212345,0.150226,7.2465,2702,0,1.00000omega,-0.002351 + 0.00004theta + 0.00447omega + -0.00000theta^2 + -0.00003theta omega + 0.00008omega^2
11078,2024-09-22 14:40:00,0.004949,0.084552,0.059890,-2.1737,2463,0,1.00000omega,0.002261 + 0.00102theta + 0.00078omega + 0.00011theta^2 + -0.00091theta omega + 0.00308omega^2
11079,2024-09-22 14:45:00,nan,nan,nan,377.2653,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11080,2024-09-22 14:50:00,0.017134,0.125853,0.089813,28.7725,881,0,1.00000omega,0.001761 + 0.00075theta + 0.00034omega + -0.00012theta^2 + -0.00082theta omega + -0.00062omega^2
11081,2024-09-22 14:55:00,0.012721,0.713899,0.504883,-7697.7598,2054,0,1.00000omega,0.002851 + 0.00011theta + 0.00319omega + -0.00002theta^2 + -0.00004theta omega + -0.00039omega^2
11082,2024-09-22 15:00:00,0.041284,0.516316,0.366256,314.9866,79,5,1.00000omega,-0.000141 + 0.00693theta + -0.07568omega + -0.00533theta^2 + 0.00449theta omega + -0.02737omega^2
11083,2024-09-22 15:05:00,0.006192,0.074507,0.052866,-1.4302,1402,0,1.00000omega,-0.002151 + 0.00055theta + -0.00010omega + -0.00017theta^2 + -0.00047theta omega + 0.00425omega^2
11084,2024-09-22 15:10:00,0.025334,0.670754,0.474633,116.3777,1678,0,1.00000omega,-0.000461 + -0.00001theta + 0.00338omega + 0.00002theta^2 + -0.00000theta omega + -0.00011omega^2
11085,2024-09-22 15:15:00,nan,nan,nan,7398.9419,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11086,2024-09-22 15:20:00,nan,nan,nan,497.0504,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11087,2024-09-22 15:25:00,0.006811,0.136130,0.096379,1.4281,2031,0,1.00000omega,0.004221 + -0.00005theta + -0.00279omega + -0.00004theta^2 + -0.00007theta omega + 0.00121omega^2
11088,2024-09-22 15:30:00,0.023530,0.405096,0.286929,-1804.6400,546,0,1.00000omega,-0.000501 + -0.00012theta + 0.00043omega + -0.00000theta^2 + 0.00011theta omega + -0.00070omega^2
11089,2024-09-22 15:35:00,nan,nan,nan,98548.6797,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11090,2024-09-22 15:40:00,0.017385,0.559621,0.395903,99.9164,1707,0,1.00000omega,0.005991 + 0.00117theta + -0.00180omega + 0.00177theta^2 + 0.00003theta omega + -0.00033omega^2
11091,2024-09-22 15:45:00,0.017708,0.290611,0.205874,180.1933,1663,0,1.00000omega,0.000331 + -0.00011theta + -0.00374omega + 0.00000theta^2 + -0.00004theta omega + 0.00000omega^2
11092,2024-09-22 15:50:00,0.028013,0.814958,0.576603,-39483.8828,787,0,1.00000omega,-0.001301 + 0.00017theta + 0.00011omega + -0.00002theta^2 + 0.00002theta omega + -0.00033omega^2
11093,2024-09-22 15:55:00,0.025230,0.431832,0.305872,239.6285,1349,0,1.00000omega,0.000251 + -0.00013theta + 0.00040omega + -0.00000theta^2 + 0.00000theta omega + 0.00000omega^2
11094,2024-09-22 16:00:00,0.006936,0.223279,0.157958,17.8953,1915,0,1.00000omega,-0.000211 + -0.00004theta + -0.00004omega + -0.00000theta^2 + -0.00000theta omega + -0.00004omega^2
11095,2024-09-22 16:05:00,0.012960,0.305905,0.216501,111.3120,2260,0,1.00000omega,0.000901 + 0.00001theta + -0.00098omega + -0.00000theta^2 + -0.00000theta omega + -0.00002omega^2
11096,2024-09-22 16:10:00,nan,nan,nan,132.5323,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11097,2024-09-22 16:15:00,0.006036,0.129232,0.091480,-0.6612,1136,0,1.00000omega,-0.000821 + -0.00002theta + 0.00072omega + 0.00002theta^2 + 0.00027theta omega + -0.00050omega^2
11098,2024-09-22 16:20:00,0.006371,0.132581,0.093857,-1.7502,2450,0,1.00000omega,0.001581 + -0.00035theta + -0.00134omega + -0.00508theta^2 + 0.00111theta omega + 0.00017omega^2
11099,2024-09-22 16:25:00,0.009296,0.180329,0.127681,-2.0347,1463,0,1.00000omega,0.001291 + -0.00690theta + -0.00315omega + 0.00083theta^2 + -0.00058theta omega + 0.00013omega^2
11100,2024-09-22 16:30:00,nan,nan,nan,310.3752,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11101,2024-09-22 16:35:00,0.007199,0.176293,0.124762,-2.8670,947,0,1.00000omega,0.000371 + -0.00057theta + 0.00039omega + -0.00074theta^2 + 0.00050theta omega + -0.00004omega^2
11102,2024-09-22 16:40:00,0.016652,0.220806,0.156577,-11041.7490,2102,0,1.00000omega,-0.004891 + -0.12922theta + -0.00417omega + 0.00011theta^2 + 0.00045theta omega + 0.00127omega^2
11103,2024-09-22 16:45:00,0.007049,0.348515,0.246488,1.7541,2216,0,1.00000omega,0.000141 + -0.00014theta + 0.00361omega + 0.00023theta^2 + 0.00010theta omega + 0.00323omega^2
11104,2024-09-22 16:50:00,0.026863,0.610415,0.432047,57.2870,69,5,1.00000omega,-0.009981 + -0.02462theta + -0.00036omega + -0.00286theta^2 + -0.00013theta omega + 0.00058omega^2
11105,2024-09-22 16:55:00,0.012343,1.309307,0.925861,-40686415249990907592704.0000,4777,4,1.00000omega,0.004311 + -0.04917theta + -0.00897omega + -0.00202theta^2 + -0.00034theta omega + 0.00736omega^2
11106,2024-09-22 17:00:00,nan,nan,nan,2505.9802,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11107,2024-09-22 17:05:00,0.004874,0.022376,0.016193,-1.4209,1283,0,1.00000omega,0.049591 + -0.52444theta + -0.02963omega + 0.06379theta^2 + -0.03376theta omega + -0.25873omega^2
11108,2024-09-22 17:10:00,0.031285,0.841656,0.595552,100.0155,34,5,1.00000omega,-0.007811 + -0.00898theta + -0.00141omega + -0.00132theta^2 + -0.00122theta omega + -0.00060omega^2
11109,2024-09-22 17:15:00,0.007105,0.092007,0.065253,-1.4220,2117,0,1.00000omega,0.002161 + -0.00059theta + 0.00131omega + -0.00112theta^2 + -0.00897theta omega + -0.00791omega^2
11110,2024-09-22 17:20:00,0.033518,0.799576,0.565882,55.9788,61,5,1.00000omega,-0.014191 + -0.00750theta + 0.00034omega + -0.00006theta^2 + -0.00153theta omega + -0.00462omega^2
11111,2024-09-22 17:25:00,0.005494,0.061640,0.043759,1.2322,3140,0,1.00000omega,0.003501 + 0.00057theta + 0.00026omega + 0.00004theta^2 + 0.00002theta omega + 0.00031omega^2
11112,2024-09-22 17:30:00,0.007920,0.043639,0.031361,0.4791,1479,0,1.00000omega,-0.000251 + -0.00071theta + -0.00498omega + 0.00021theta^2 + -0.00064theta omega + 0.00134omega^2
11113,2024-09-22 17:35:00,0.027651,0.586824,0.415408,-6822.3389,481,0,1.00000omega,-0.000381 + -0.00005theta + 0.00101omega + -0.00001theta^2 + -0.00001theta omega + 0.00007omega^2
11114,2024-09-22 17:40:00,0.038300,0.915085,0.647629,553.3925,85,5,1.00000omega,-0.001061 + -0.00090theta + -0.00010omega + -0.00003theta^2 + -0.00016theta omega + -0.00032omega^2
11115,2024-09-22 17:45:00,0.005327,0.034579,0.024740,3.3980,883,0,1.00000omega,0.001061 + 0.00417theta + -0.00172omega + -0.00024theta^2 + 0.00773theta omega + 0.00455omega^2
11116,2024-09-22 17:50:00,0.022262,0.736162,0.520783,42.0871,918,0,1.00000omega,0.004161 + -0.03510theta + -0.00649omega + 0.00332theta^2 + 0.00012theta omega + -0.00094omega^2
11117,2024-09-22 17:55:00,nan,nan,nan,10433.0566,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11118,2024-09-22 18:00:00,0.030567,0.213316,0.152378,53.2074,60,5,1.00000omega,-0.015101 + -0.00261theta + -0.01097omega + -0.00491theta^2 + 0.00108theta omega + -0.00253omega^2
11119,2024-09-22 18:05:00,0.006349,0.245951,0.173972,-389971.1875,2303,0,1.00000omega,-0.008191 + -0.21095theta + -0.00178omega + 0.00134theta^2 + -0.00196theta omega + -0.00135omega^2
11120,2024-09-22 18:10:00,0.035706,0.311418,0.221649,-353.2146,583,1,1.00000omega,-0.012321 + -0.01060theta + -0.01094omega + -0.00068theta^2 + 0.00130theta omega + 0.00027omega^2
11121,2024-09-22 18:15:00,nan,nan,nan,64.7691,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11122,2024-09-22 18:20:00,nan,nan,nan,-658295196643154080624679504052224.0000,2811,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11123,2024-09-22 18:25:00,nan,nan,nan,197.9425,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11124,2024-09-22 18:30:00,0.005126,0.075349,0.053403,-1.9003,1494,0,1.00000omega,-0.001461 + -0.00402theta + 0.00033omega + -0.00611theta^2 + 0.00425theta omega + 0.00306omega^2
11125,2024-09-22 18:35:00,0.020707,1.788718,1.264899,-202076782592.0000,2002,0,1.00000omega,-0.005311 + 0.00013theta + -0.00089omega + 0.00001theta^2 + 0.00013theta omega + -0.00023omega^2
11126,2024-09-22 18:40:00,0.031307,0.574675,0.406959,29.6323,54,5,1.00000omega,-0.009881 + -0.00804theta + -0.00118omega + -0.00339theta^2 + 0.00203theta omega + 0.00243omega^2
11127,2024-09-22 18:45:00,nan,nan,nan,81.1978,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11128,2024-09-22 18:50:00,0.017266,1.215636,0.859671,-10789684.0000,3388,0,1.00000omega,0.008571 + -0.00045theta + -0.00016omega + -0.00003theta^2 + 0.00003theta omega + -0.00003omega^2
11129,2024-09-22 18:55:00,nan,nan,nan,4894.8433,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11130,2024-09-22 19:00:00,0.005600,0.084999,0.060234,-1.2845,1577,0,1.00000omega,-0.001971 + 0.00394theta + -0.00058omega + -0.00120theta^2 + -0.00407theta omega + 0.00915omega^2
11131,2024-09-22 19:05:00,nan,nan,nan,687.9260,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11132,2024-09-22 19:10:00,0.035531,0.609265,0.431547,134.9708,332,0,1.00000omega,0.000951 + -0.00548theta + -0.00186omega + 0.00008theta^2 + -0.00210theta omega + -0.00346omega^2
11133,2024-09-22 19:15:00,0.007251,0.338709,0.239558,-0.3500,2168,0,1.00000omega,0.001841 + 0.00059theta + -0.00129omega + 0.00029theta^2 + 0.00001theta omega + -0.00445omega^2
11134,2024-09-22 19:20:00,nan,nan,nan,1495.8485,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11135,2024-09-22 19:25:00,nan,nan,nan,283.1758,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11136,2024-09-22 19:30:00,0.007196,0.294094,0.208018,0.8429,1680,0,1.00000omega,0.002291 + 0.00002theta + -0.00222omega + -0.00007theta^2 + -0.00000theta omega + -0.00007omega^2
11137,2024-09-22 19:35:00,0.025901,0.234074,0.166525,76.7723,215,5,1.00000omega,0.000761 + 0.00038theta + 0.00022omega + -0.00001theta^2 + -0.00009theta omega + 0.00022omega^2
11138,2024-09-22 19:40:00,0.005656,0.029844,0.021478,0.3615,752,0,1.00000omega,-0.001411 + -0.00255theta + 0.00153omega + 0.00100theta^2 + -0.00074theta omega + -0.00107omega^2
11139,2024-09-22 19:45:00,nan,nan,nan,2362.5828,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11140,2024-09-22 19:50:00,nan,nan,nan,57.3802,162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
11141,2024-09-22 19:55:00,0.005292,0.087920,0.062281,-0.6637,2450,0,1.00000omega,0.005071 + 0.00029theta + 0.00363omega + 0.00005theta^2 + 0.00136theta omega + 0.00202omega^2
11142,2024-09-22 20:00:00,0.006044,0.072970,0.051774,1.0990,2432,0,1.00000omega,0.002601 + -0.05835theta + -0.03403omega + -0.00034theta^2 + 0.00344theta omega + -0.00042omega^2
11143,2024-09-22 20:05:00,0.045629,0.845669,0.598848,206.5732,344,0,1.00000omega,0.001581 + -0.00076theta + -0.00031omega + 0.00125theta^2 + 0.00034theta omega + 0.00252omega^2
