Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
83396,2025-06-10 15:10:00,0.004620,0.087864,0.062215,3.8597,1562,0,1.00000omega,0.001741 + 0.00027theta + 0.00190omega + -0.00016theta^2 + 0.00012theta omega + 0.00010omega^2
83397,2025-06-10 15:15:00,0.006458,0.113892,0.080663,-7762408448.0000,1237,0,1.00000omega,-0.000561 + -0.02647theta + 0.00860omega + -0.03006theta^2 + 0.00728theta omega + -0.01113omega^2
83398,2025-06-10 15:20:00,0.006085,0.149591,0.105864,-2.1501,2274,0,1.00000omega,-0.001621 + -0.00095theta + -0.00156omega + -0.00011theta^2 + 0.00024theta omega + -0.00021omega^2
83399,2025-06-10 15:25:00,0.004974,0.057847,0.041055,-1.9650,1616,0,1.00000omega,0.000391 + 0.00112theta + 0.00952omega + -0.00162theta^2 + -0.00082theta omega + -0.00238omega^2
83400,2025-06-10 15:30:00,0.014793,1.242320,0.878515,-206250370710255808733511680.0000,3239,1,1.00000omega,-0.001051 + -0.00006theta + -0.00052omega + 0.00001theta^2 + -0.00081theta omega + 0.00005omega^2
83401,2025-06-10 15:35:00,0.007827,0.232860,0.164750,-54.6400,1145,0,1.00000omega,-0.000421 + -0.00677theta + -0.00177omega + -0.00088theta^2 + -0.00565theta omega + 0.00110omega^2
83402,2025-06-10 15:40:00,0.018500,0.118416,0.084748,-213107392.0000,1144,0,1.00000omega,0.000301 + 0.00190theta + 0.00086omega + -0.00018theta^2 + -0.00004theta omega + -0.00016omega^2
83403,2025-06-10 15:45:00,0.004117,0.046420,0.032953,-1.8608,1380,0,1.00000omega,-0.005421 + -0.01334theta + 0.00989omega + 0.26538theta^2 + -0.00908theta omega + -0.00368omega^2
83404,2025-06-10 15:50:00,nan,nan,nan,549.2117,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83405,2025-06-10 15:55:00,nan,nan,nan,105.5584,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83406,2025-06-10 16:00:00,nan,nan,nan,226.3701,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83407,2025-06-10 16:05:00,0.022048,0.306460,0.217260,156.1786,660,0,1.00000omega,-0.001661 + -0.03549theta + 0.00122omega + -0.00497theta^2 + -0.00003theta omega + 0.02233omega^2
83408,2025-06-10 16:10:00,nan,nan,nan,189.7983,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83409,2025-06-10 16:15:00,nan,nan,nan,292.2919,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83410,2025-06-10 16:20:00,0.005018,0.094936,0.067224,1.6286,2029,0,1.00000omega,0.001781 + -0.00038theta + 0.00224omega + 0.00011theta^2 + -0.00008theta omega + 0.00056omega^2
83411,2025-06-10 16:25:00,0.042418,0.817894,0.579116,-7004.3027,492,0,1.00000omega,-0.001241 + 0.00009theta + 0.00209omega + 0.00004theta^2 + -0.00029theta omega + 0.00082omega^2
83412,2025-06-10 16:30:00,0.030178,0.352614,0.250247,-49808.0469,168,5,1.00000omega,-0.100051 + -0.00007theta + -0.00067omega + -0.00062theta^2 + 0.00035theta omega + -0.00089omega^2
83413,2025-06-10 16:35:00,0.023731,0.960731,0.679547,-1186726.2500,1543,0,1.00000omega,-0.014351 + -0.48882theta + -0.02445omega + -0.02658theta^2 + 0.00455theta omega + 0.01084omega^2
83414,2025-06-10 16:40:00,0.018246,0.347652,0.246166,-5923.1460,2934,0,1.00000omega,0.001371 + -0.00614theta + 0.00111omega + 0.00019theta^2 + 0.00013theta omega + -0.00011omega^2
83415,2025-06-10 16:45:00,0.010797,0.072313,0.051700,-62815336.0000,1682,0,1.00000omega,-0.000971 + 0.00014theta + -0.00292omega + -0.00001theta^2 + -0.00006theta omega + 0.00082omega^2
83416,2025-06-10 16:50:00,0.006575,0.227117,0.160663,0.4461,2174,0,1.00000omega,0.001301 + -0.00913theta + -0.00537omega + 0.00010theta^2 + -0.00015theta omega + 0.00414omega^2
83417,2025-06-10 16:55:00,0.007943,0.347119,0.245514,-0.0938,1681,0,1.00000omega,0.001051 + 0.00005theta + 0.00002omega + -0.00020theta^2 + -0.00016theta omega + 0.00051omega^2
83418,2025-06-10 17:00:00,0.021959,0.456397,0.323095,-987672.5625,612,0,1.00000omega,-0.000981 + 0.00044theta + -0.00018omega + -0.00064theta^2 + 0.00083theta omega + -0.00069omega^2
83419,2025-06-10 17:05:00,nan,nan,nan,104.6208,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83420,2025-06-10 17:10:00,nan,nan,nan,584.2314,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83421,2025-06-10 17:15:00,0.034449,0.812202,0.574830,94.7489,44,5,1.00000omega,0.004611 + -0.00218theta + 0.00950omega + 0.00105theta^2 + 0.00219theta omega + 0.00170omega^2
83422,2025-06-10 17:20:00,0.006921,0.555853,0.393078,-41876.0039,3110,0,1.00000omega,0.006301 + -0.00007theta + -0.00781omega + -0.00022theta^2 + -0.00011theta omega + 0.00094omega^2
83423,2025-06-10 17:25:00,0.005890,0.172402,0.121978,-2.6722,1841,0,1.00000omega,-0.002181 + -0.00178theta + -0.00192omega + 0.05424theta^2 + -0.00025theta omega + -0.00496omega^2
83424,2025-06-10 17:30:00,0.028088,0.480717,0.340498,29.3880,44,5,1.00000omega,-0.009351 + -0.00574theta + 0.00391omega + -0.00378theta^2 + 0.00219theta omega + -0.00281omega^2
83425,2025-06-10 17:35:00,0.006078,0.165961,0.117431,-2.6943,2278,0,1.00000omega,-0.001631 + -0.00083theta + -0.00169omega + -0.00087theta^2 + -0.00129theta omega + -0.00393omega^2
83426,2025-06-10 17:40:00,nan,nan,nan,108.4813,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83427,2025-06-10 17:45:00,0.005210,0.154852,0.109559,-5.8219,1525,0,1.00000omega,0.013171 + -0.00221theta + -0.00629omega + -0.00049theta^2 + -0.00340theta omega + 0.00589omega^2
83428,2025-06-10 17:50:00,0.011536,0.053349,0.038595,-2.1419,2137,0,1.00000omega,-0.001161 + -0.00045theta + 0.00273omega + 0.00097theta^2 + 0.00224theta omega + -0.00377omega^2
83429,2025-06-10 17:55:00,0.024380,2.204385,1.558831,-3024.0889,3099,0,1.00000omega,0.000481 + -0.00028theta + -0.00476omega + -0.00010theta^2 + -0.00044theta omega + 0.00004omega^2
83430,2025-06-10 18:00:00,0.035438,0.558721,0.395869,83.5139,31,5,1.00000omega,-0.040031 + -0.01980theta + -0.28871omega + -0.00574theta^2 + 0.00661theta omega + 0.00350omega^2
83431,2025-06-10 18:05:00,0.040980,0.435751,0.309482,96.4118,348,0,1.00000omega,0.004291 + -0.06154theta + 0.00576omega + -0.00099theta^2 + -0.03268theta omega + 0.00400omega^2
83432,2025-06-10 18:10:00,nan,nan,nan,159.1663,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83433,2025-06-10 18:15:00,nan,nan,nan,143.7312,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83434,2025-06-10 18:20:00,nan,nan,nan,124.4712,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83435,2025-06-10 18:25:00,0.009497,0.429244,0.303595,-3424.1411,2970,0,1.00000omega,-0.000361 + 0.00032theta + 0.00424omega + 0.00006theta^2 + 0.00036theta omega + 0.00008omega^2
83436,2025-06-10 18:30:00,0.005227,0.140124,0.099151,-3.0493,2943,0,1.00000omega,0.000881 + -0.00035theta + -0.00162omega + 0.00020theta^2 + -0.00037theta omega + -0.00270omega^2
83437,2025-06-10 18:35:00,0.031189,1.050291,0.742996,-3852.3708,1203,0,1.00000omega,-0.078611 + -0.00184theta + 0.00338omega + -0.00141theta^2 + 0.00105theta omega + -0.00563omega^2
83438,2025-06-10 18:40:00,0.006902,0.204513,0.144695,-3.2421,1296,0,1.00000omega,-0.000101 + -0.00153theta + -0.00033omega + -0.00262theta^2 + -0.00132theta omega + 0.00176omega^2
83439,2025-06-10 18:45:00,0.006979,0.121548,0.086089,-0.6243,1951,0,1.00000omega,0.005991 + -0.02576theta + 0.00536omega + 0.00119theta^2 + 0.00199theta omega + 0.00196omega^2
83440,2025-06-10 18:50:00,0.005721,0.155220,0.109832,-1.2486,1733,0,1.00000omega,0.003781 + -0.00098theta + 0.00340omega + 0.00033theta^2 + -0.00009theta omega + 0.00089omega^2
83441,2025-06-10 18:55:00,0.006423,0.128674,0.091100,-0.6500,1485,0,1.00000omega,-0.000551 + 0.00092theta + -0.01453omega + 0.00003theta^2 + 0.00023theta omega + -0.00222omega^2
83442,2025-06-10 19:00:00,nan,nan,nan,157.0634,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83443,2025-06-10 19:05:00,0.006391,0.200124,0.141581,-2.0231,1550,0,1.00000omega,0.004891 + -0.19002theta + -0.00407omega + -0.00125theta^2 + -0.00412theta omega + -0.00657omega^2
83444,2025-06-10 19:10:00,0.007119,0.306274,0.216627,2.9993,2364,0,1.00000omega,0.000651 + 0.00082theta + 0.00110omega + -0.00000theta^2 + -0.00001theta omega + 0.00002omega^2
83445,2025-06-10 19:15:00,0.006036,0.221981,0.157022,0.7358,2632,0,1.00000omega,0.004031 + -0.00019theta + -0.00067omega + 0.00002theta^2 + -0.00011theta omega + -0.00047omega^2
83446,2025-06-10 19:20:00,nan,nan,nan,-3170730263451820863952781312.0000,1111,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83447,2025-06-10 19:25:00,nan,nan,nan,31.5129,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83448,2025-06-10 19:30:00,0.004831,0.076894,0.054479,0.7887,1297,0,1.00000omega,0.001621 + -0.00112theta + -0.00780omega + -0.00065theta^2 + -0.00283theta omega + -0.00603omega^2
83449,2025-06-10 19:35:00,nan,nan,nan,3899.2820,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83450,2025-06-10 19:40:00,nan,nan,nan,-4216653568881428136112160768.0000,1899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83451,2025-06-10 19:45:00,0.025100,0.200808,0.143097,99.2807,49,5,1.00000omega,0.003951 + -0.10711theta + 0.01209omega + 0.00491theta^2 + 0.00326theta omega + 0.03935omega^2
83452,2025-06-10 19:50:00,0.006199,0.040243,0.028792,-29.3744,635,0,1.00000omega,-0.004291 + -0.14269theta + 0.01897omega + 0.23887theta^2 + 0.01124theta omega + 0.01713omega^2
83453,2025-06-10 19:55:00,nan,nan,nan,37549.9375,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83454,2025-06-10 20:00:00,nan,nan,nan,11855.9072,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83455,2025-06-10 20:05:00,nan,nan,nan,444.8985,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83456,2025-06-10 20:10:00,0.005333,0.235792,0.166773,9.5794,3532,0,1.00000omega,-0.005241 + 0.00069theta + -0.01981omega + 0.00003theta^2 + -0.00002theta omega + 0.00047omega^2
83457,2025-06-10 20:15:00,0.009231,0.413059,0.292150,-2347339.0000,1152,0,1.00000omega,-0.134221 + -2.10717theta + -0.00584omega + 2.20143theta^2 + -0.12882theta omega + -0.14100omega^2
83458,2025-06-10 20:20:00,0.006010,0.252731,0.178758,-0.2353,1778,0,1.00000omega,0.001411 + -0.00024theta + 0.00062omega + 0.00004theta^2 + 0.00017theta omega + -0.00083omega^2
83459,2025-06-10 20:25:00,nan,nan,nan,99.7968,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83460,2025-06-10 20:30:00,0.031789,0.277688,0.197638,34.7524,53,5,1.00000omega,0.003481 + -0.02081theta + 0.00763omega + 0.00712theta^2 + -0.00139theta omega + 0.00525omega^2
83461,2025-06-10 20:35:00,nan,nan,nan,279.7489,355,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83462,2025-06-10 20:40:00,0.041409,0.706134,0.500170,-122250.3359,945,0,1.00000omega,0.013431 + -0.37466theta + 0.19217omega + 0.00192theta^2 + -0.05247theta omega + -0.00219omega^2
83463,2025-06-10 20:45:00,0.008409,0.398425,0.281792,10.2182,3675,0,1.00000omega,0.001651 + -0.00030theta + -0.00150omega + -0.00004theta^2 + 0.00011theta omega + 0.00008omega^2
83464,2025-06-10 20:50:00,0.005315,0.179253,0.126806,-0.9592,1829,0,1.00000omega,0.001001 + -0.00108theta + -0.00071omega + 0.00015theta^2 + 0.00057theta omega + -0.00206omega^2
83465,2025-06-10 20:55:00,0.004472,0.110907,0.078487,-1.9143,1653,0,1.00000omega,-0.064581 + -0.25463theta + -0.00711omega + -0.01227theta^2 + -0.00672theta omega + -0.01383omega^2
83466,2025-06-10 21:00:00,0.020531,0.185123,0.131704,4.4304,2781,0,1.00000omega,0.001401 + -0.00002theta + 0.00155omega + 0.00018theta^2 + -0.00037theta omega + 0.00153omega^2
83467,2025-06-10 21:05:00,0.004726,0.019007,0.013849,-1.4165,1775,0,1.00000omega,-0.002171 + -0.00103theta + 0.00094omega + 0.00028theta^2 + 0.00060theta omega + 0.00085omega^2
83468,2025-06-10 21:10:00,nan,nan,nan,42.6780,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83469,2025-06-10 21:15:00,0.007554,0.172439,0.122050,-0.7492,1849,0,1.00000omega,0.002721 + -0.00100theta + 0.00272omega + -0.00013theta^2 + -0.00049theta omega + 0.00081omega^2
83470,2025-06-10 21:20:00,nan,nan,nan,1734.8839,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83471,2025-06-10 21:25:00,nan,nan,nan,3098.2021,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83472,2025-06-10 21:30:00,0.007003,0.262164,0.185444,-68669153232288785367040.0000,3039,1,1.00000omega,-0.006421 + -0.00015theta + -0.00467omega + -0.00027theta^2 + 0.00030theta omega + -0.00532omega^2
83473,2025-06-10 21:35:00,0.014163,0.805560,0.569705,-68628.4922,1996,0,1.00000omega,0.004531 + -0.00082theta + -0.00033omega + 0.00014theta^2 + 0.00060theta omega + 0.00042omega^2
83474,2025-06-10 21:40:00,0.029759,0.185308,0.132711,59.4146,41,5,1.00000omega,-0.000891 + -0.00993theta + -0.00192omega + 0.00153theta^2 + -0.01944theta omega + 0.00330omega^2
83475,2025-06-10 21:45:00,nan,nan,nan,388.8779,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83476,2025-06-10 21:50:00,nan,nan,nan,113.1740,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83477,2025-06-10 21:55:00,nan,nan,nan,45.3323,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83478,2025-06-10 22:00:00,0.005133,0.103524,0.073293,0.4359,2048,0,1.00000omega,0.002051 + 0.00027theta + -0.00103omega + -0.00016theta^2 + 0.00057theta omega + -0.00067omega^2
83479,2025-06-10 22:05:00,nan,nan,nan,599.2124,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83480,2025-06-10 22:10:00,nan,nan,nan,59.7097,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83481,2025-06-10 22:15:00,nan,nan,nan,806.9193,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83482,2025-06-10 22:20:00,0.004588,0.225322,0.159360,1.0528,1973,0,1.00000omega,0.003691 + -0.00053theta + -0.00652omega + 0.00007theta^2 + -0.00015theta omega + -0.00250omega^2
83483,2025-06-10 22:25:00,0.035057,0.185617,0.133571,92.7118,90,5,1.00000omega,0.000551 + -0.00481theta + 0.00010omega + 0.00033theta^2 + 0.00105theta omega + 0.00014omega^2
83484,2025-06-10 22:30:00,0.037083,0.937446,0.663393,136.2642,74,5,1.00000omega,-0.018531 + -0.01469theta + 0.00152omega + 0.00005theta^2 + 0.00581theta omega + -0.00049omega^2
83485,2025-06-10 22:35:00,0.005799,0.095376,0.067565,-2.0532,1329,0,1.00000omega,0.003841 + -0.00108theta + -0.00196omega + -0.00063theta^2 + 0.00080theta omega + -0.00220omega^2
83486,2025-06-10 22:40:00,0.004993,0.123722,0.087556,-0.7284,1999,0,1.00000omega,-0.002861 + -0.00223theta + 0.00008omega + -0.00025theta^2 + 0.00403theta omega + 0.00048omega^2
83487,2025-06-10 22:45:00,0.036070,0.426296,0.302514,46.8530,61,5,1.00000omega,0.006491 + -0.00539theta + 0.03716omega + 0.00023theta^2 + 0.00173theta omega + 0.01451omega^2
83488,2025-06-10 22:50:00,0.019825,0.729298,0.515882,182.6645,1560,0,1.00000omega,0.000381 + -0.00002theta + -0.00062omega + 0.00002theta^2 + 0.00001theta omega + -0.00016omega^2
83489,2025-06-10 22:55:00,0.020743,0.397113,0.281184,15.0012,93,5,1.00000omega,-0.000481 + -0.00958theta + -0.00047omega + -0.00114theta^2 + 0.01159theta omega + -0.00194omega^2
83490,2025-06-10 23:00:00,0.008963,0.276123,0.195351,12.1982,1714,0,1.00000omega,0.006161 + -0.05489theta + -0.00471omega + 0.00014theta^2 + 0.00195theta omega + 0.00061omega^2
83491,2025-06-10 23:05:00,0.005429,0.023084,0.016768,-1.3338,1973,0,1.00000omega,0.002441 + 0.00183theta + -0.00220omega + 0.00320theta^2 + 0.00054theta omega + -0.00182omega^2
83492,2025-06-10 23:10:00,nan,nan,nan,75.9122,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83493,2025-06-10 23:15:00,0.005258,0.073028,0.051772,0.3560,2339,0,1.00000omega,-0.013111 + 0.00020theta + 0.00151omega + 0.00007theta^2 + -0.00017theta omega + 0.00169omega^2
83494,2025-06-10 23:20:00,0.005125,0.080449,0.057002,-0.9211,1892,0,1.00000omega,-0.001501 + -0.00015theta + 0.00092omega + -0.00007theta^2 + 0.00127theta omega + -0.00204omega^2
83495,2025-06-10 23:25:00,0.006078,0.238934,0.169007,9.4943,3146,0,1.00000omega,0.000141 + 0.00012theta + -0.00219omega + -0.00002theta^2 + 0.00016theta omega + 0.00121omega^2
83496,2025-06-10 23:30:00,0.005504,0.102626,0.072672,-4.4545,1948,0,1.00000omega,0.001441 + 0.00001theta + 0.00371omega + 0.00009theta^2 + 0.00003theta omega + -0.00050omega^2
83497,2025-06-10 23:35:00,nan,nan,nan,315.5988,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83498,2025-06-10 23:40:00,0.027218,0.375067,0.265910,141.4989,1011,0,1.00000omega,-0.004231 + -0.01637theta + -0.00654omega + 0.00399theta^2 + 0.00011theta omega + -0.00171omega^2
83499,2025-06-10 23:45:00,0.030071,0.758816,0.536985,-769567.5625,882,0,1.00000omega,-0.051071 + -0.02136theta + -0.02395omega + -0.00018theta^2 + 0.00105theta omega + 0.00043omega^2
83500,2025-06-10 23:50:00,nan,nan,nan,69.5048,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83501,2025-06-10 23:55:00,0.010216,0.582547,0.411986,-41014.6133,1169,0,1.00000omega,-0.001091 + 0.00514theta + -0.00010omega + 0.00111theta^2 + 0.00151theta omega + -0.00409omega^2
83502,2025-06-11 00:00:00,0.017637,0.072524,0.052777,-250.8343,526,0,1.00000omega,-0.015781 + -0.20945theta + -0.01345omega + 0.00194theta^2 + 0.00281theta omega + 0.00962omega^2
83503,2025-06-11 00:05:00,0.004896,0.181612,0.128466,-2.5902,1082,0,1.00000omega,-0.005451 + -0.00149theta + -0.00396omega + 0.00036theta^2 + -0.00033theta omega + 0.00271omega^2
83504,2025-06-11 00:10:00,0.010598,0.397471,0.281155,5.4521,1507,0,1.00000omega,-0.011471 + -0.13986theta + 0.02891omega + -0.01146theta^2 + -0.00281theta omega + 0.01776omega^2
83505,2025-06-11 00:15:00,0.019591,0.327159,0.231751,-4363.0312,1718,0,1.00000omega,-0.804381 + -0.20072theta + -0.03795omega + 0.00477theta^2 + 0.00620theta omega + -0.01380omega^2
83506,2025-06-11 00:20:00,nan,nan,nan,209.2314,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83507,2025-06-11 00:25:00,nan,nan,nan,0.3313,1259,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83508,2025-06-11 00:30:00,0.005037,0.154658,0.109417,-248.2758,1859,0,1.00000omega,-0.002891 + 0.00095theta + -0.00230omega + 0.00000theta^2 + -0.00086theta omega + 0.00080omega^2
83509,2025-06-11 00:35:00,0.033392,0.597599,0.423225,-6778.5986,473,0,1.00000omega,0.002471 + -0.00254theta + 0.00597omega + -0.00463theta^2 + -0.00012theta omega + 0.00747omega^2
83510,2025-06-11 00:40:00,0.004751,0.139933,0.099004,1.8814,2390,0,1.00000omega,-0.001521 + -0.00025theta + 0.00203omega + 0.00006theta^2 + 0.00002theta omega + 0.00082omega^2
83511,2025-06-11 00:45:00,nan,nan,nan,1443.2131,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83512,2025-06-11 00:50:00,0.024713,0.771737,0.545980,-18276.2949,942,0,1.00000omega,-0.000331 + -0.00011theta + 0.00064omega + -0.00001theta^2 + 0.00002theta omega + -0.00011omega^2
83513,2025-06-11 00:55:00,0.030788,1.307671,0.924919,859.2066,56,5,1.00000omega,0.003061 + -0.00024theta + 0.00681omega + 0.00002theta^2 + 0.00001theta omega + 0.00010omega^2
83514,2025-06-11 01:00:00,nan,nan,nan,752.6901,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83515,2025-06-11 01:05:00,0.024489,0.813292,0.575345,49.5949,892,0,1.00000omega,0.003901 + -0.00027theta + 0.02319omega + -0.00004theta^2 + -0.00661theta omega + 0.00048omega^2
83516,2025-06-11 01:10:00,nan,nan,nan,172.1011,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83517,2025-06-11 01:15:00,nan,nan,nan,3149.6477,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83518,2025-06-11 01:20:00,0.033529,1.874301,1.325543,-1224452.2500,1059,0,1.00000omega,0.003541 + -0.15954theta + -0.00218omega + -0.02802theta^2 + -0.00052theta omega + -0.00233omega^2
83519,2025-06-11 01:25:00,nan,nan,nan,276.0949,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
83520,2025-06-11 01:30:00,0.009067,0.754545,0.533583,-165835834124140544.0000,2041,0,1.00000omega,-0.002411 + -0.09731theta + 0.00521omega + -0.00002theta^2 + 0.00001theta omega + 0.00099omega^2
83521,2025-06-11 01:35:00,0.004363,0.015475,0.011369,-1.6289,2330,2,1.00000omega,0.002551 + 0.00210theta + -0.00011omega + 0.00006theta^2 + 0.00049theta omega + -0.00023omega^2
83522,2025-06-11 01:40:00,0.008999,0.328838,0.232611,-8.5162,880,0,1.00000omega,0.032031 + -1.18544theta + -0.00554omega + 0.03331theta^2 + 0.01786theta omega + -0.02446omega^2
83523,2025-06-11 01:45:00,0.006328,0.083332,0.059094,-0.8466,1313,0,1.00000omega,-0.003731 + -0.00043theta + -0.00275omega + 0.00039theta^2 + -0.00069theta omega + -0.00066omega^2
83524,2025-06-11 01:50:00,0.010327,0.312176,0.220863,25.1373,2300,0,1.00000omega,-0.000741 + 0.00003theta + 0.00104omega + -0.00001theta^2 + 0.00004theta omega + -0.00041omega^2
83525,2025-06-11 01:55:00,0.006372,0.137348,0.097224,-1.1568,3225,0,1.00000omega,-0.001191 + 0.00019theta + -0.00344omega + -0.00004theta^2 + -0.00074theta omega + -0.00032omega^2
