Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
6380,2024-09-06 06:40:00,0.013531,0.135921,0.096586,-100384.6172,593,0,1.00000omega,0.025041 + -0.01900theta + 0.00205omega + -0.00941theta^2 + 0.00334theta omega + -0.00157omega^2
6381,2024-09-06 06:45:00,0.003825,0.047875,0.033961,0.4483,1841,0,1.00000omega,-0.002821 + -0.00032theta + 0.00105omega + -0.00002theta^2 + -0.00080theta omega + -0.00033omega^2
6382,2024-09-06 06:50:00,0.035244,0.562314,0.398396,217.1305,30,5,1.00000omega,0.005681 + -0.00078theta + -0.00248omega + -0.00005theta^2 + -0.00057theta omega + 0.00022omega^2
6383,2024-09-06 06:55:00,0.032253,0.351278,0.249436,117.8616,93,5,1.00000omega,0.002901 + 0.00079theta + 0.00080omega + -0.00048theta^2 + 0.00540theta omega + -0.00055omega^2
6384,2024-09-06 07:00:00,0.019752,0.319119,0.226083,139.2972,304,5,1.00000omega,-0.007171 + -0.02244theta + -0.01094omega + -0.00012theta^2 + -0.00255theta omega + -0.00004omega^2
6385,2024-09-06 07:05:00,0.004133,0.104055,0.073636,-26.0810,2258,0,1.00000omega,0.000061 + -0.00080theta + 0.00369omega + 0.00005theta^2 + 0.00053theta omega + 0.00025omega^2
6386,2024-09-06 07:10:00,nan,nan,nan,256.5847,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6387,2024-09-06 07:15:00,0.013605,0.235550,0.166837,-18.1769,3248,0,1.00000omega,-0.015951 + -0.33765theta + -0.02821omega + 0.01902theta^2 + 0.09941theta omega + -0.04444omega^2
6388,2024-09-06 07:20:00,0.004116,0.033322,0.023741,-7.9321,2055,0,1.00000omega,-0.000781 + 0.00003theta + -0.00172omega + -0.00038theta^2 + 0.00083theta omega + -0.00067omega^2
6389,2024-09-06 07:25:00,0.004302,0.037954,0.027009,-27450.6602,1547,0,1.00000omega,0.009991 + -0.00052theta + 0.00405omega + -0.00032theta^2 + -0.00076theta omega + 0.00125omega^2
6390,2024-09-06 07:30:00,0.005897,0.323621,0.228872,-1772700.2500,2902,0,1.00000omega,-0.002671 + -0.00025theta + -0.00360omega + -0.00005theta^2 + -0.00030theta omega + 0.00044omega^2
6391,2024-09-06 07:35:00,0.006882,0.802828,0.567706,-271115901468672.0000,1713,0,1.00000omega,-0.004841 + -0.00059theta + -0.00140omega + 0.00033theta^2 + 0.00188theta omega + -0.00260omega^2
6392,2024-09-06 07:40:00,0.035695,0.425136,0.301674,-71328.7656,960,0,1.00000omega,-0.001771 + -0.00020theta + -0.00091omega + 0.00014theta^2 + -0.00014theta omega + -0.00079omega^2
6393,2024-09-06 07:45:00,nan,nan,nan,1942.8710,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6394,2024-09-06 07:50:00,nan,nan,nan,48731.6250,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6395,2024-09-06 07:55:00,0.010413,0.392938,0.277947,58.0603,1244,0,1.00000omega,-0.001361 + -0.00003theta + 0.00730omega + -0.00000theta^2 + 0.00003theta omega + 0.00031omega^2
6396,2024-09-06 08:00:00,nan,nan,nan,428.1994,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6397,2024-09-06 08:05:00,nan,nan,nan,459.4760,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6398,2024-09-06 08:10:00,0.052932,2.822907,1.996448,6759.3618,32,5,1.00000omega,0.001261 + -0.00012theta + -0.00009omega + -0.00002theta^2 + 0.00000theta omega + -0.00045omega^2
6399,2024-09-06 08:15:00,nan,nan,nan,2851.6323,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6400,2024-09-06 08:20:00,0.026679,0.730241,0.516703,499.4357,75,5,1.00000omega,0.000421 + 0.00010theta + -0.00030omega + 0.00000theta^2 + 0.00002theta omega + -0.00010omega^2
6401,2024-09-06 08:25:00,0.018622,0.361963,0.256285,359.1777,1232,0,1.00000omega,0.005141 + -0.02285theta + -0.00094omega + -0.00000theta^2 + 0.00001theta omega + -0.00006omega^2
6402,2024-09-06 08:30:00,0.005163,0.235580,0.166620,-384.1472,2729,0,1.00000omega,0.002291 + -0.00025theta + 0.00106omega + 0.00004theta^2 + 0.00000theta omega + 0.00020omega^2
6403,2024-09-06 08:35:00,0.022129,0.668968,0.473290,-92817.6094,913,0,1.00000omega,0.001101 + -0.00169theta + 0.01226omega + -0.00147theta^2 + -0.00016theta omega + 0.00127omega^2
6404,2024-09-06 08:40:00,nan,nan,nan,658.4482,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6405,2024-09-06 08:45:00,0.004682,0.063819,0.045248,7.8223,4105,0,1.00000omega,-0.001391 + -0.00006theta + 0.00308omega + 0.00000theta^2 + 0.00003theta omega + -0.00013omega^2
6406,2024-09-06 08:50:00,0.044943,0.938964,0.664708,442.5491,23,5,1.00000omega,0.002471 + -0.00041theta + 0.00144omega + -0.00026theta^2 + -0.00087theta omega + 0.00032omega^2
6407,2024-09-06 08:55:00,0.022354,0.292658,0.207543,112.3792,19,5,1.00000omega,-0.000021 + -0.00401theta + 0.00052omega + -0.00251theta^2 + -0.00176theta omega + 0.00199omega^2
6408,2024-09-06 09:00:00,0.003926,0.101815,0.072048,-0.1441,1838,0,1.00000omega,-0.000081 + -0.00047theta + 0.00093omega + -0.00038theta^2 + 0.00030theta omega + -0.00044omega^2
6409,2024-09-06 09:05:00,0.014115,0.541276,0.382870,144.1611,1181,0,1.00000omega,-0.000481 + 0.00036theta + -0.00211omega + -0.00000theta^2 + -0.00005theta omega + 0.00018omega^2
6410,2024-09-06 09:10:00,0.034983,1.272280,0.899978,479.6454,33,5,1.00000omega,0.001391 + -0.00051theta + 0.00365omega + 0.00018theta^2 + -0.00020theta omega + -0.00096omega^2
6411,2024-09-06 09:15:00,0.007378,0.093833,0.066555,19.0632,1532,0,1.00000omega,0.001891 + -0.00077theta + -0.00018omega + 0.00002theta^2 + 0.00003theta omega + -0.00010omega^2
6412,2024-09-06 09:20:00,0.007515,0.334130,0.236326,0.1901,3148,0,1.00000omega,-0.000621 + -0.00052theta + 0.00054omega + 0.00001theta^2 + 0.00033theta omega + 0.00038omega^2
6413,2024-09-06 09:25:00,0.009269,0.056358,0.040386,-134370.0000,1140,0,1.00000omega,-0.000201 + -0.00482theta + -0.00795omega + 0.00416theta^2 + -0.00019theta omega + -0.00013omega^2
6414,2024-09-06 09:30:00,0.004823,0.046466,0.033033,-1.2290,1821,0,1.00000omega,0.007551 + -0.00757theta + -0.00375omega + -0.00280theta^2 + 0.00106theta omega + 0.00056omega^2
6415,2024-09-06 09:35:00,nan,nan,nan,249.7027,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
6416,2024-09-06 09:40:00,0.003615,0.074164,0.052504,-1.4970,1201,0,1.00000omega,-0.002531 + -0.00221theta + -0.00170omega + -0.00082theta^2 + -0.00013theta omega + -0.00376omega^2
6417,2024-09-06 09:45:00,0.004570,0.096897,0.068593,-2.8462,796,0,1.00000omega,0.000571 + -0.01067theta + -0.00268omega + -0.00256theta^2 + -0.00275theta omega + -0.00053omega^2
