Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
95272,2025-07-21 22:45:00,0.004791,0.048890,0.034736,-1.2618,1396,0,1.00000omega,0.007961 + -0.00106theta + -0.00971omega + 0.00022theta^2 + 0.00022theta omega + 0.00160omega^2
95273,2025-07-21 22:50:00,nan,nan,nan,345.0519,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95274,2025-07-21 22:55:00,0.004645,0.067023,0.047506,-0.3862,1316,0,1.00000omega,0.002361 + -0.00278theta + 0.00061omega + -0.00013theta^2 + 0.00080theta omega + -0.00119omega^2
95275,2025-07-21 23:00:00,nan,nan,nan,354.3031,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95276,2025-07-21 23:05:00,0.005396,0.125602,0.088896,-1.6911,1218,0,1.00000omega,-0.000381 + -0.00023theta + 0.00063omega + 0.00236theta^2 + 0.00654theta omega + 0.00079omega^2
95277,2025-07-21 23:10:00,0.028084,0.262662,0.186789,-163676.6719,820,0,1.00000omega,-0.000491 + 0.00063theta + 0.00087omega + 0.00147theta^2 + 0.00049theta omega + 0.00276omega^2
95278,2025-07-21 23:15:00,0.005071,0.136573,0.096638,2.4409,2650,0,1.00000omega,0.006001 + -0.00077theta + -0.00141omega + -0.00003theta^2 + 0.00007theta omega + 0.00077omega^2
95279,2025-07-21 23:20:00,0.003770,0.054243,0.038448,-0.7517,1758,0,1.00000omega,0.001781 + 0.00201theta + -0.00839omega + 0.00022theta^2 + 0.00056theta omega + -0.00193omega^2
95280,2025-07-21 23:25:00,0.005138,0.248374,0.175664,-0.4027,1457,0,1.00000omega,0.003541 + 0.00007theta + 0.00018omega + -0.00022theta^2 + 0.00009theta omega + -0.00054omega^2
95281,2025-07-21 23:30:00,0.005323,0.158613,0.112220,0.8846,2049,0,1.00000omega,-0.003571 + 0.00023theta + -0.00226omega + 0.00000theta^2 + 0.00078theta omega + 0.00087omega^2
95282,2025-07-21 23:35:00,0.005015,0.179568,0.127023,3.5226,2163,0,1.00000omega,-0.002881 + 0.00013theta + -0.00663omega + 0.00003theta^2 + -0.00048theta omega + -0.00053omega^2
95283,2025-07-21 23:40:00,0.004506,0.076711,0.054336,-6.3034,1673,0,1.00000omega,0.000031 + -0.00121theta + 0.00250omega + -0.00010theta^2 + -0.00025theta omega + -0.00062omega^2
95284,2025-07-21 23:45:00,0.004165,0.109373,0.077394,0.2082,1553,0,1.00000omega,0.000221 + 0.00002theta + 0.00041omega + 0.00086theta^2 + -0.00113theta omega + 0.00139omega^2
95285,2025-07-21 23:50:00,0.006295,0.171819,0.121576,2.7858,2313,0,1.00000omega,-0.000811 + -0.00004theta + -0.00357omega + -0.00026theta^2 + -0.00034theta omega + -0.00128omega^2
95286,2025-07-21 23:55:00,nan,nan,nan,46.0650,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95287,2025-07-22 00:00:00,0.005442,0.250390,0.177094,0.1091,2737,0,1.00000omega,0.001941 + 0.00004theta + 0.00065omega + -0.00008theta^2 + -0.00031theta omega + -0.00067omega^2
95288,2025-07-22 00:05:00,0.040095,0.632142,0.447890,272.1593,42,5,1.00000omega,0.007391 + 0.00053theta + 0.00621omega + 0.00030theta^2 + 0.00027theta omega + 0.00051omega^2
95289,2025-07-22 00:10:00,nan,nan,nan,92.3227,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95290,2025-07-22 00:15:00,nan,nan,nan,89.5675,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95291,2025-07-22 00:20:00,0.016919,2.844581,2.011458,-2465319092224.0000,4112,0,1.00000omega,0.004241 + -0.00057theta + -0.00130omega + 0.00003theta^2 + 0.00009theta omega + 0.00036omega^2
95292,2025-07-22 00:25:00,0.004544,0.013527,0.010091,0.6621,1077,0,1.00000omega,0.001341 + 0.00193theta + 0.00137omega + -0.00063theta^2 + -0.00036theta omega + -0.00050omega^2
95293,2025-07-22 00:30:00,0.004057,0.019177,0.013860,-1.1522,1421,0,1.00000omega,-0.004031 + 0.00022theta + -0.00986omega + 0.00499theta^2 + -0.00012theta omega + 0.00039omega^2
95294,2025-07-22 00:35:00,0.004174,0.119021,0.084212,0.0893,1341,0,1.00000omega,0.001211 + 0.00076theta + 0.00038omega + -0.00052theta^2 + 0.00103theta omega + 0.00008omega^2
95295,2025-07-22 00:40:00,0.023605,0.254786,0.180933,61.3864,52,5,1.00000omega,-0.003511 + -0.00211theta + 0.00121omega + -0.00109theta^2 + -0.00119theta omega + -0.00221omega^2
95296,2025-07-22 00:45:00,0.003686,0.095999,0.067931,-1.6920,2285,0,1.00000omega,-0.005981 + -0.00086theta + -0.00221omega + 0.00018theta^2 + -0.00181theta omega + -0.00106omega^2
95297,2025-07-22 00:50:00,0.005387,0.161302,0.114121,-2.8455,1324,0,1.00000omega,0.002141 + -0.00255theta + -0.01150omega + 0.00097theta^2 + 0.00204theta omega + 0.00191omega^2
95298,2025-07-22 00:55:00,0.003941,0.027885,0.019914,-0.1684,1219,1,1.00000omega,-0.002201 + 0.00024theta + -0.00004omega + 0.00206theta^2 + 0.00080theta omega + 0.00047omega^2
95299,2025-07-22 01:00:00,0.005867,0.398962,0.282139,-64811840.0000,1620,0,1.00000omega,-0.004421 + 0.00103theta + -0.00150omega + -0.00019theta^2 + -0.00064theta omega + -0.00047omega^2
95300,2025-07-22 01:05:00,0.012153,0.420290,0.297314,-12.6193,1869,0,1.00000omega,0.001461 + 0.00069theta + 0.00338omega + -0.00003theta^2 + -0.00024theta omega + 0.00038omega^2
95301,2025-07-22 01:10:00,0.004160,0.112341,0.079492,-2.4546,2066,0,1.00000omega,-0.014381 + 0.00029theta + -0.00240omega + 0.00063theta^2 + 0.00086theta omega + -0.00957omega^2
95302,2025-07-22 01:15:00,nan,nan,nan,237.1356,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95303,2025-07-22 01:20:00,0.004449,0.123635,0.087480,-12.3435,1280,0,1.00000omega,-0.001501 + 0.00190theta + 0.00094omega + 0.00031theta^2 + -0.00020theta omega + -0.00305omega^2
95304,2025-07-22 01:25:00,0.004455,0.038444,0.027366,-1.6715,1245,0,1.00000omega,-0.029411 + -0.10089theta + -0.00939omega + 0.00146theta^2 + -0.00109theta omega + -0.00434omega^2
95305,2025-07-22 01:30:00,0.010642,0.866891,0.613030,-35687274104487936.0000,1912,0,1.00000omega,-0.006851 + -0.00024theta + 0.00078omega + -0.00004theta^2 + -0.00013theta omega + 0.00051omega^2
95306,2025-07-22 01:35:00,0.003855,0.027432,0.019588,-1.1406,1209,0,1.00000omega,-0.011531 + -2.30287theta + 0.02311omega + -0.04734theta^2 + -0.00583theta omega + -0.01037omega^2
95307,2025-07-22 01:40:00,0.025874,0.382916,0.271380,288.9555,99,5,1.00000omega,0.003281 + 0.00361theta + 0.01868omega + -0.00383theta^2 + -0.00057theta omega + -0.00604omega^2
95308,2025-07-22 01:45:00,0.005503,0.183169,0.129579,1.8626,1916,0,1.00000omega,-0.001481 + 0.00138theta + -0.00384omega + -0.00002theta^2 + 0.00005theta omega + -0.00044omega^2
95309,2025-07-22 01:50:00,0.003827,0.065713,0.046545,-1.2832,1361,0,1.00000omega,-0.001331 + -0.00018theta + 0.00015omega + -0.00063theta^2 + 0.00233theta omega + -0.00055omega^2
95310,2025-07-22 01:55:00,0.003625,0.113377,0.080211,0.4043,2211,0,1.00000omega,0.002171 + 0.00049theta + -0.00116omega + -0.00004theta^2 + -0.00016theta omega + -0.00089omega^2
95311,2025-07-22 02:00:00,0.018157,0.350548,0.248207,127.8895,462,0,1.00000omega,-0.003551 + -0.02622theta + -0.00111omega + -0.00004theta^2 + -0.00019theta omega + -0.00070omega^2
95312,2025-07-22 02:05:00,nan,nan,nan,3337.5710,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95313,2025-07-22 02:10:00,nan,nan,nan,4498.3955,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95314,2025-07-22 02:15:00,nan,nan,nan,21127.5918,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95315,2025-07-22 02:20:00,0.018752,0.186263,0.132374,67.9854,87,5,1.00000omega,-0.004021 + 0.00071theta + -0.01028omega + -0.00038theta^2 + 0.00077theta omega + -0.00289omega^2
95316,2025-07-22 02:25:00,nan,nan,nan,1721.4399,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95317,2025-07-22 02:30:00,0.016476,0.250520,0.177527,-219441456.0000,1433,0,1.00000omega,-0.016521 + -0.09117theta + -0.01814omega + 0.00510theta^2 + 0.00022theta omega + -0.00343omega^2
95318,2025-07-22 02:35:00,nan,nan,nan,53.0040,124,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95319,2025-07-22 02:40:00,0.003448,0.058526,0.041456,-1.7367,1193,0,1.00000omega,-0.001441 + 0.00419theta + -0.00070omega + 0.00113theta^2 + 0.00043theta omega + 0.00028omega^2
95320,2025-07-22 02:45:00,0.005432,0.178817,0.126501,10.6512,2008,0,1.00000omega,0.006181 + 0.00049theta + 0.00861omega + 0.00017theta^2 + -0.00033theta omega + 0.00094omega^2
95321,2025-07-22 02:50:00,0.011626,0.140173,0.099458,53.8083,2113,0,1.00000omega,-0.000501 + 0.00015theta + -0.00022omega + 0.00000theta^2 + 0.00000theta omega + 0.00013omega^2
95322,2025-07-22 02:55:00,0.003976,0.071029,0.050304,1.3144,2414,0,1.00000omega,-0.000161 + -0.00052theta + 0.00033omega + 0.00008theta^2 + 0.00013theta omega + -0.00017omega^2
95323,2025-07-22 03:00:00,0.004476,0.100251,0.070959,-2.1901,1464,0,1.00000omega,0.003581 + -0.00163theta + 0.00749omega + 0.00030theta^2 + 0.00015theta omega + 0.00315omega^2
95324,2025-07-22 03:05:00,0.017850,0.497051,0.351695,137.4793,1019,0,1.00000omega,-0.000211 + -0.00006theta + 0.00041omega + 0.00000theta^2 + 0.00003theta omega + 0.00014omega^2
95325,2025-07-22 03:10:00,0.007835,0.562332,0.397667,-1778563637794021563430862848.0000,1983,0,1.00000omega,0.000651 + 0.00027theta + 0.00593omega + -0.00004theta^2 + -0.00007theta omega + -0.00066omega^2
95326,2025-07-22 03:15:00,nan,nan,nan,-2518550626531333404805971312640.0000,2100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95327,2025-07-22 03:25:00,0.029991,0.604809,0.428190,142.1989,993,0,1.00000omega,0.000291 + -0.00017theta + -0.00015omega + -0.00001theta^2 + 0.00003theta omega + -0.00010omega^2
95328,2025-07-22 03:30:00,0.016834,0.319011,0.225889,158.3641,907,0,1.00000omega,0.006081 + -0.00025theta + -0.00911omega + -0.00161theta^2 + -0.00033theta omega + 0.00003omega^2
95329,2025-07-22 03:35:00,0.034596,0.441787,0.313347,262.2435,334,0,1.00000omega,-0.001141 + -0.00634theta + -0.00166omega + -0.00032theta^2 + -0.00135theta omega + -0.00022omega^2
95330,2025-07-22 03:40:00,0.003600,0.040871,0.029012,-2.1456,1160,0,1.00000omega,0.007431 + -1.15100theta + -0.48492omega + 0.17681theta^2 + -0.01132theta omega + 0.00815omega^2
95331,2025-07-22 03:45:00,0.004559,0.212307,0.150158,2.2276,2503,0,1.00000omega,0.000091 + -0.00002theta + -0.00169omega + 0.00001theta^2 + 0.00010theta omega + 0.00040omega^2
95332,2025-07-22 03:50:00,0.002919,0.046445,0.032907,-0.6918,1349,0,1.00000omega,0.012251 + 0.01227theta + -0.02612omega + 0.00044theta^2 + -0.00425theta omega + -0.48443omega^2
95333,2025-07-22 03:55:00,0.003720,0.108029,0.076433,-1.0111,1464,1,1.00000omega,-0.001021 + -0.00025theta + -0.00040omega + -0.00030theta^2 + 0.00024theta omega + -0.00055omega^2
95334,2025-07-22 04:00:00,0.025699,0.587479,0.415808,352.8500,367,0,1.00000omega,0.001221 + 0.00141theta + -0.00094omega + 0.00002theta^2 + 0.00028theta omega + 0.00013omega^2
95335,2025-07-22 04:05:00,nan,nan,nan,199.2141,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95336,2025-07-22 04:10:00,0.019495,0.738574,0.522433,-7645.6909,749,0,1.00000omega,0.000461 + 0.00043theta + 0.00291omega + 0.00009theta^2 + 0.00010theta omega + 0.00117omega^2
95337,2025-07-22 04:15:00,0.029043,0.529360,0.374877,75.5458,71,5,1.00000omega,-0.021251 + -0.01475theta + -0.00251omega + 0.00070theta^2 + -0.00314theta omega + -0.00814omega^2
95338,2025-07-22 04:20:00,0.008095,0.242456,0.171538,-2.3294,1642,0,1.00000omega,0.002681 + -0.00025theta + 0.00284omega + 0.00065theta^2 + -0.00009theta omega + 0.00053omega^2
95339,2025-07-22 04:25:00,0.006345,0.131372,0.093002,-25.0550,1614,0,1.00000omega,0.001401 + -0.17810theta + -0.00580omega + -0.00667theta^2 + -0.04444theta omega + -0.02794omega^2
95340,2025-07-22 04:30:00,0.004368,0.142157,0.100568,-4400866.0000,1959,0,1.00000omega,0.003681 + -0.00520theta + 0.00953omega + 0.00042theta^2 + -0.00288theta omega + 0.00185omega^2
95341,2025-07-22 04:35:00,0.029153,0.461880,0.327248,105.9415,32,5,1.00000omega,0.001431 + -0.00250theta + -0.02570omega + 0.00028theta^2 + 0.00022theta omega + -0.00091omega^2
95342,2025-07-22 04:40:00,0.009608,0.655608,0.463634,-1254862.3750,3452,0,1.00000omega,0.000741 + 0.00055theta + -0.01027omega + 0.00001theta^2 + -0.00001theta omega + -0.00112omega^2
95343,2025-07-22 04:45:00,0.027213,0.458208,0.324573,315.1732,110,5,1.00000omega,-0.001141 + -0.00474theta + -0.00164omega + -0.00004theta^2 + -0.00023theta omega + 0.00011omega^2
95344,2025-07-22 04:50:00,0.005336,0.370088,0.261719,6.0671,2343,0,1.00000omega,-0.000141 + -0.00104theta + 0.06182omega + 0.00001theta^2 + -0.00014theta omega + 0.00055omega^2
95345,2025-07-22 04:55:00,0.006320,0.389731,0.275618,7.0969,2458,0,1.00000omega,-0.000101 + 0.00029theta + -0.00329omega + -0.00001theta^2 + -0.00002theta omega + 0.00022omega^2
95346,2025-07-22 05:00:00,0.004996,0.235571,0.166611,9.8478,3547,0,1.00000omega,0.001701 + -0.00002theta + -0.00529omega + -0.00002theta^2 + -0.00018theta omega + -0.00037omega^2
95347,2025-07-22 05:05:00,nan,nan,nan,588.6863,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95348,2025-07-22 05:10:00,0.015382,0.237757,0.168471,-6245.5571,522,0,1.00000omega,0.000791 + -0.00040theta + -0.00123omega + -0.00006theta^2 + -0.00004theta omega + -0.00008omega^2
95349,2025-07-22 05:15:00,nan,nan,nan,6662.2051,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95350,2025-07-22 05:20:00,0.004720,0.149794,0.105973,-2.5136,2297,0,1.00000omega,-0.012251 + -0.06058theta + 0.00884omega + -0.00341theta^2 + -0.00376theta omega + -0.00596omega^2
95351,2025-07-22 05:25:00,0.023635,1.317425,0.931710,-15894087087554137683918848.0000,2529,0,1.00000omega,0.016931 + 0.00119theta + -0.00470omega + 0.00043theta^2 + -0.00073theta omega + 0.00892omega^2
95352,2025-07-22 05:30:00,0.014737,0.137744,0.097955,16.5223,649,1,1.00000omega,-0.000321 + -0.00278theta + 0.00005omega + -0.00040theta^2 + 0.00187theta omega + 0.00193omega^2
95353,2025-07-22 05:35:00,0.003510,0.107991,0.076401,0.5136,2302,0,1.00000omega,0.002571 + -0.00012theta + 0.00632omega + -0.00016theta^2 + -0.00019theta omega + -0.00025omega^2
95354,2025-07-22 05:40:00,0.003956,0.022068,0.015853,-0.0506,1942,0,1.00000omega,-0.001591 + -0.00098theta + -0.00115omega + 0.00008theta^2 + -0.00003theta omega + 0.00135omega^2
95355,2025-07-22 05:45:00,0.019328,0.669055,0.473291,-1397171.0000,2036,0,1.00000omega,0.005981 + -0.00006theta + 0.00017omega + 0.00001theta^2 + 0.00002theta omega + -0.00007omega^2
95356,2025-07-22 05:50:00,nan,nan,nan,3080.5427,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95357,2025-07-22 05:55:00,0.025006,0.802938,0.568038,-2822220.7500,800,0,1.00000omega,-0.002171 + 0.00053theta + -0.00151omega + -0.00020theta^2 + 0.00019theta omega + -0.00065omega^2
95358,2025-07-22 06:00:00,0.013295,0.406857,0.287845,20.4208,1605,0,1.00000omega,0.023411 + 0.00003theta + 0.00123omega + 0.00001theta^2 + 0.00030theta omega + 0.00054omega^2
95359,2025-07-22 06:05:00,nan,nan,nan,141.4355,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95360,2025-07-22 06:10:00,nan,nan,nan,76.0105,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95361,2025-07-22 06:15:00,nan,nan,nan,29.5113,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95362,2025-07-22 06:20:00,0.007038,0.167536,0.118571,-736.4622,1950,0,1.00000omega,-0.003211 + -0.00305theta + 0.00178omega + -0.00122theta^2 + -0.00517theta omega + 0.01023omega^2
95363,2025-07-22 06:25:00,0.004364,0.100082,0.070836,-2.3387,1802,0,1.00000omega,0.002401 + -0.00753theta + 0.00072omega + -0.00096theta^2 + 0.00040theta omega + -0.00281omega^2
95364,2025-07-22 06:30:00,0.003084,0.055324,0.039181,-2.0286,1269,0,1.00000omega,0.005781 + -0.87370theta + -0.51177omega + 0.00949theta^2 + 0.01184theta omega + -0.05528omega^2
95365,2025-07-22 06:35:00,0.003339,0.015452,0.011178,-0.7429,1129,0,1.00000omega,-0.017511 + -0.00493theta + 0.00032omega + -0.00207theta^2 + 0.00075theta omega + -0.00860omega^2
95366,2025-07-22 06:40:00,0.003237,0.020979,0.015010,-1.5482,1294,0,1.00000omega,0.011881 + -1.77669theta + 0.00731omega + -0.00284theta^2 + -0.04246theta omega + 0.01599omega^2
95367,2025-07-22 06:45:00,0.003463,0.028541,0.020329,-1.1042,1289,0,1.00000omega,0.014381 + -0.91257theta + 0.02610omega + 0.02512theta^2 + 0.03461theta omega + -0.02939omega^2
95368,2025-07-22 06:50:00,nan,nan,nan,164.4803,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95369,2025-07-22 06:55:00,5.588126,150.497543,106.491173,-409622018988972179456.0000,1764,0,1.00000omega,-0.005141 + -0.00010theta + -0.00016omega + -0.00000theta^2 + 0.00000theta omega + -0.00000omega^2
95370,2025-07-22 07:00:00,nan,nan,nan,2683.8604,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95371,2025-07-22 07:05:00,0.004246,0.181193,0.128158,-1.5623,2305,0,1.00000omega,-0.000351 + -0.00012theta + 0.00126omega + -0.00001theta^2 + -0.00009theta omega + -0.00130omega^2
95372,2025-07-22 07:10:00,0.022195,0.609473,0.431249,-2979.7778,488,0,1.00000omega,0.029781 + -0.00296theta + 0.00185omega + 0.00042theta^2 + 0.00274theta omega + 0.00019omega^2
95373,2025-07-22 07:15:00,0.003389,0.058678,0.041560,-2.9625,1381,0,1.00000omega,0.004371 + -0.04150theta + -0.00089omega + -0.00585theta^2 + -0.00063theta omega + -0.00828omega^2
95374,2025-07-22 07:20:00,0.037197,0.542632,0.384599,-436143.0625,760,0,1.00000omega,0.000091 + -0.05935theta + -0.00833omega + -0.00621theta^2 + 0.00165theta omega + -0.00123omega^2
95375,2025-07-22 07:25:00,nan,nan,nan,443.7677,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95376,2025-07-22 07:30:00,nan,nan,nan,357.3285,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95377,2025-07-22 07:35:00,0.007542,0.523947,0.370525,-60829827432917510389760.0000,2542,0,1.00000omega,-0.000021 + 0.00076theta + 0.00121omega + 0.00002theta^2 + -0.00073theta omega + -0.00106omega^2
95378,2025-07-22 07:40:00,nan,nan,nan,416.9958,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95379,2025-07-22 07:45:00,0.022938,0.186924,0.133167,112.6952,1269,2,1.00000omega,0.002521 + -0.06029theta + -0.00102omega + 0.00491theta^2 + 0.00021theta omega + -0.01486omega^2
95380,2025-07-22 07:50:00,nan,nan,nan,421.8473,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95381,2025-07-22 07:55:00,0.021993,0.190233,0.135411,218.9677,216,5,1.00000omega,-0.002241 + -0.00279theta + -0.01818omega + 0.00822theta^2 + -0.00009theta omega + -0.00925omega^2
95382,2025-07-22 08:00:00,0.007183,0.099011,0.070195,-88.6209,5136,1,1.00000omega,-0.002231 + 0.00018theta + -0.00308omega + -0.00000theta^2 + -0.00059theta omega + 0.00036omega^2
95383,2025-07-22 08:05:00,nan,nan,nan,633.6245,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95384,2025-07-22 08:10:00,0.019875,0.320368,0.226970,295.8601,143,5,1.00000omega,-0.005021 + 0.01129theta + -0.00148omega + 0.00003theta^2 + 0.00018theta omega + -0.00004omega^2
95385,2025-07-22 08:15:00,nan,nan,nan,341.8249,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95386,2025-07-22 08:20:00,0.010249,0.191663,0.135720,-254097432446284169478144.0000,2831,5,1.00000omega,-0.003251 + 0.00278theta + 0.00357omega + 0.00006theta^2 + 0.00019theta omega + -0.00006omega^2
95387,2025-07-22 08:25:00,0.014791,0.229737,0.162785,0.9933,2506,0,1.00000omega,0.000321 + 0.00046theta + 0.00248omega + 0.00018theta^2 + 0.00031theta omega + 0.00012omega^2
95388,2025-07-22 08:30:00,0.024363,0.383130,0.271461,-64858.0430,791,0,1.00000omega,0.001231 + 0.00041theta + -0.00403omega + -0.00111theta^2 + -0.00097theta omega + 0.00392omega^2
95389,2025-07-22 08:35:00,nan,nan,nan,3069.6345,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95390,2025-07-22 08:40:00,0.003055,0.046067,0.032646,-0.0152,1444,0,1.00000omega,0.016111 + 0.00200theta + -0.00544omega + 0.00100theta^2 + 0.00034theta omega + 0.00378omega^2
95391,2025-07-22 08:45:00,0.004114,0.108906,0.077063,-15.8099,1837,0,1.00000omega,0.012161 + -0.00116theta + 0.00423omega + 0.00011theta^2 + -0.00420theta omega + 0.00384omega^2
95392,2025-07-22 08:50:00,nan,nan,nan,6.5095,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95393,2025-07-22 08:55:00,nan,nan,nan,4.1950,296,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95394,2025-07-22 09:00:00,0.005319,0.066900,0.047455,-2.1261,1785,0,1.00000omega,0.000611 + -0.00084theta + -0.00138omega + 0.00184theta^2 + 0.00260theta omega + 0.00097omega^2
95395,2025-07-22 09:05:00,nan,nan,nan,657.2399,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95396,2025-07-22 09:10:00,0.004813,0.096278,0.068164,-1.0574,2161,0,1.00000omega,-0.003821 + -0.00599theta + 0.00385omega + 0.00014theta^2 + -0.00075theta omega + -0.00042omega^2
95397,2025-07-22 09:15:00,nan,nan,nan,213.7718,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
95398,2025-07-22 09:20:00,0.003714,0.034610,0.024614,-1.1021,1214,0,1.00000omega,0.018851 + -0.00626theta + -0.00442omega + 0.00391theta^2 + 0.00380theta omega + -0.01609omega^2
95399,2025-07-22 09:25:00,0.004433,0.021545,0.015554,-0.7322,1155,0,1.00000omega,0.000311 + -0.00127theta + 0.00214omega + -0.00017theta^2 + -0.00154theta omega + 0.00069omega^2
95400,2025-07-22 09:30:00,0.004698,0.151933,0.107484,0.4863,1640,0,1.00000omega,-0.002051 + -0.34125theta + 0.00929omega + -0.00226theta^2 + -0.00082theta omega + 0.05366omega^2
95401,2025-07-22 09:35:00,0.003580,0.034296,0.024383,0.1353,1384,0,1.00000omega,-0.001971 + 0.00115theta + 0.00331omega + -0.00061theta^2 + 0.00011theta omega + 0.00202omega^2
95402,2025-07-22 09:40:00,nan,nan,nan,24.8718,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
