Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
38500,2025-01-05 06:30:00,0.008725,0.397155,0.280899,-509.4230,2203,0,1.00000omega,-0.000481 + -0.00018theta + 0.00741omega + 0.00033theta^2 + 0.00026theta omega + 0.00041omega^2
38501,2025-01-05 06:35:00,0.005615,0.180374,0.127606,-0.4457,2319,0,1.00000omega,-0.000401 + -0.00034theta + -0.00050omega + 0.00025theta^2 + -0.00012theta omega + 0.00128omega^2
38502,2025-01-05 06:40:00,0.005659,0.129969,0.091989,-0.6214,1397,0,1.00000omega,-0.001171 + -0.00018theta + 0.00125omega + 0.00032theta^2 + -0.00088theta omega + -0.00184omega^2
38503,2025-01-05 06:45:00,0.005609,0.120053,0.084983,-0.4204,1362,0,1.00000omega,-0.002041 + -0.00011theta + 0.00105omega + -0.00036theta^2 + 0.00072theta omega + 0.00057omega^2
38504,2025-01-05 06:50:00,nan,nan,nan,168.3810,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38505,2025-01-05 06:55:00,nan,nan,nan,13.8676,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38506,2025-01-05 07:00:00,0.017145,1.488153,1.052353,-414400118784.0000,2137,0,1.00000omega,0.003661 + -0.00214theta + -0.00227omega + 0.00172theta^2 + 0.00077theta omega + -0.00451omega^2
38507,2025-01-05 07:05:00,0.004915,0.172518,0.122038,-2.8165,2307,0,1.00000omega,0.005881 + -0.01391theta + -0.00013omega + -0.00204theta^2 + -0.00075theta omega + -0.00047omega^2
38508,2025-01-05 07:10:00,0.004912,0.148882,0.105333,-9.9460,1217,0,1.00000omega,-0.011691 + -0.01093theta + -0.00183omega + -0.00124theta^2 + 0.00299theta omega + -0.01012omega^2
38509,2025-01-05 07:15:00,0.004382,0.076988,0.054527,-3.6501,2754,0,1.00000omega,-0.001991 + -0.00044theta + 0.00029omega + -0.00005theta^2 + -0.00115theta omega + -0.00085omega^2
38510,2025-01-05 07:20:00,nan,nan,nan,119.4178,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38511,2025-01-05 07:25:00,nan,nan,nan,36.7813,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38512,2025-01-05 07:30:00,nan,nan,nan,279.7461,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38513,2025-01-05 07:35:00,nan,nan,nan,211.6315,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38514,2025-01-05 07:40:00,nan,nan,nan,48.6941,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38515,2025-01-05 07:45:00,nan,nan,nan,439.5003,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38516,2025-01-05 07:50:00,nan,nan,nan,18.8078,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38517,2025-01-05 07:55:00,nan,nan,nan,111.9254,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38518,2025-01-05 08:00:00,0.005621,0.127362,0.090146,-0.1442,1915,0,1.00000omega,0.003361 + -0.00019theta + -0.00077omega + 0.00013theta^2 + -0.00028theta omega + -0.00089omega^2
38519,2025-01-05 08:05:00,0.038298,1.062403,0.751720,-4690.6846,1302,0,1.00000omega,-0.011281 + -0.56558theta + 0.00844omega + 0.00114theta^2 + 0.00350theta omega + -0.00929omega^2
38520,2025-01-05 08:10:00,0.006669,0.185404,0.131185,-1.7627,2117,0,1.00000omega,0.001411 + -0.09402theta + -0.00306omega + -0.00015theta^2 + 0.00147theta omega + -0.00162omega^2
38521,2025-01-05 08:15:00,0.005920,0.138064,0.097716,-0.1474,1209,0,1.00000omega,0.006651 + -0.10220theta + 0.00024omega + 0.00086theta^2 + 0.00099theta omega + 0.00636omega^2
38522,2025-01-05 08:20:00,0.013718,0.258879,0.183312,51.6145,1322,0,1.00000omega,-0.001121 + -0.00003theta + -0.00103omega + 0.00002theta^2 + 0.00013theta omega + 0.00021omega^2
38523,2025-01-05 08:25:00,0.005865,0.135702,0.096046,-1.8870,1277,0,1.00000omega,-0.029381 + -0.44117theta + 0.00394omega + -0.00135theta^2 + -0.00470theta omega + 0.01651omega^2
38524,2025-01-05 08:30:00,0.005764,0.107254,0.075950,-0.7583,1177,0,1.00000omega,0.000111 + -0.00069theta + -0.00677omega + -0.00127theta^2 + -0.00153theta omega + 0.00130omega^2
38525,2025-01-05 08:35:00,0.005612,0.149084,0.105493,-2.2065,2157,0,1.00000omega,0.007391 + 0.00092theta + 0.00139omega + 0.00012theta^2 + 0.00099theta omega + 0.00756omega^2
38526,2025-01-05 08:40:00,nan,nan,nan,65.0196,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38527,2025-01-05 08:45:00,0.004186,0.030728,0.021929,-1.1653,1531,0,1.00000omega,-0.001681 + -0.00356theta + 0.00519omega + 0.00063theta^2 + -0.00023theta omega + -0.00028omega^2
38528,2025-01-05 08:50:00,0.015491,0.570093,0.403265,-2349.1624,1850,0,1.00000omega,0.146951 + -1.92718theta + -0.32875omega + -0.02073theta^2 + -0.07303theta omega + 0.19362omega^2
38529,2025-01-05 08:55:00,0.004646,0.029550,0.021152,-2.0812,1287,0,1.00000omega,-0.007711 + -0.48300theta + 0.00050omega + -0.00172theta^2 + 0.00097theta omega + -0.00009omega^2
38530,2025-01-05 09:00:00,0.013832,0.339344,0.240152,-101.8323,1780,0,1.00000omega,-0.000151 + -0.00124theta + -0.00143omega + -0.00035theta^2 + 0.00032theta omega + 0.00059omega^2
38531,2025-01-05 09:05:00,nan,nan,nan,65.1515,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
38532,2025-01-05 09:10:00,0.005710,0.039425,0.028168,-0.3971,1120,0,1.00000omega,0.002681 + -0.00297theta + -0.00803omega + 0.00183theta^2 + 0.00062theta omega + 0.00145omega^2
38533,2025-01-05 09:15:00,0.007803,0.084245,0.059826,-355.7947,1132,0,1.00000omega,-0.003521 + -0.00055theta + -0.00043omega + 0.00021theta^2 + -0.00122theta omega + 0.00066omega^2
38534,2025-01-05 09:20:00,0.006103,0.137288,0.097173,-2.7178,1091,0,1.00000omega,0.013261 + -0.01454theta + 0.00378omega + -0.00340theta^2 + -0.00226theta omega + 0.00338omega^2
38535,2025-01-05 09:25:00,nan,nan,nan,25.6829,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
