Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
31709,2024-12-09 19:45:00,0.028042,0.281755,0.200216,-627.3180,498,0,1.00000omega,0.002891 + -0.00283theta + 0.00018omega + -0.00002theta^2 + -0.00035theta omega + 0.00286omega^2
31710,2024-12-09 19:50:00,0.004353,0.140494,0.099392,-2.9240,1781,0,1.00000omega,-0.046941 + -0.02586theta + 0.01386omega + -0.09982theta^2 + -0.01008theta omega + -0.27670omega^2
31711,2024-12-09 19:55:00,0.023769,0.235830,0.167602,51.4395,51,5,1.00000omega,-0.004101 + -0.00172theta + 0.00257omega + 0.00052theta^2 + 0.00037theta omega + -0.00018omega^2
31712,2024-12-09 20:00:00,0.004890,0.031006,0.022196,0.9113,1180,0,1.00000omega,-0.002761 + 0.00019theta + 0.00072omega + -0.00189theta^2 + -0.00069theta omega + 0.00293omega^2
31713,2024-12-09 20:05:00,0.005740,0.150538,0.106524,7.3049,2558,0,1.00000omega,-0.000631 + 0.00032theta + 0.00092omega + -0.00000theta^2 + 0.00001theta omega + -0.00030omega^2
31714,2024-12-09 20:10:00,0.039289,0.560676,0.397430,213.9149,34,5,1.00000omega,0.001781 + -0.00454theta + -0.00134omega + 0.00059theta^2 + 0.00620theta omega + 0.03246omega^2
31715,2024-12-09 20:15:00,0.004533,0.048555,0.034483,-0.8484,1212,0,1.00000omega,0.003351 + -0.60787theta + -0.02959omega + -0.00013theta^2 + 0.01418theta omega + -0.02468omega^2
31716,2024-12-09 20:20:00,nan,nan,nan,-6355743457033584640.0000,1393,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31717,2024-12-09 20:25:00,nan,nan,nan,301.8622,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31718,2024-12-09 20:30:00,0.011025,0.074664,0.053368,-245.2034,455,0,1.00000omega,-0.066811 + -1.17928theta + -0.02229omega + 0.49611theta^2 + 0.03238theta omega + -0.00166omega^2
31719,2024-12-09 20:35:00,0.010073,0.419270,0.296554,-4360940032.0000,2406,0,1.00000omega,-0.002071 + -0.00064theta + -0.00030omega + -0.00004theta^2 + 0.00003theta omega + 0.00007omega^2
31720,2024-12-09 20:40:00,0.004261,0.120397,0.085187,-2.2628,1916,0,1.00000omega,-0.001071 + -0.00032theta + -0.00166omega + -0.00001theta^2 + -0.00016theta omega + -0.00036omega^2
31721,2024-12-09 20:45:00,0.014048,0.379117,0.268260,79.4159,1404,0,1.00000omega,0.007231 + -0.00016theta + -0.00105omega + -0.00000theta^2 + -0.00001theta omega + -0.00022omega^2
31722,2024-12-09 20:50:00,0.009834,0.310570,0.219716,-86080896.0000,1949,0,1.00000omega,-0.005051 + 0.00453theta + -0.00613omega + -0.00039theta^2 + 0.00116theta omega + 0.00002omega^2
31723,2024-12-09 20:55:00,nan,nan,nan,52.0810,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31724,2024-12-09 21:00:00,nan,nan,nan,36.7909,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31725,2024-12-09 21:05:00,0.003658,0.044932,0.031877,-2.2164,987,0,1.00000omega,0.033871 + -0.09330theta + -0.59389omega + -0.00358theta^2 + -0.03611theta omega + -0.38464omega^2
31726,2024-12-09 21:10:00,0.004498,0.025105,0.018035,-2.3780,2316,0,1.00000omega,-0.027261 + -0.02064theta + 0.19494omega + -0.16117theta^2 + 0.00035theta omega + -0.00587omega^2
31727,2024-12-09 21:15:00,nan,nan,nan,333.3730,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31728,2024-12-09 21:20:00,0.004765,0.179274,0.126810,-2.1192,1835,0,1.00000omega,-0.000741 + -0.01450theta + 0.00327omega + 0.00040theta^2 + 0.00053theta omega + -0.00281omega^2
31729,2024-12-09 21:25:00,0.005155,0.127898,0.090511,-1.3077,1435,0,1.00000omega,-0.000001 + 0.00020theta + -0.00065omega + -0.00018theta^2 + -0.00019theta omega + 0.00022omega^2
31730,2024-12-09 21:30:00,0.006903,0.148290,0.104970,-1.8092,1521,0,1.00000omega,0.001091 + -0.00050theta + 0.00069omega + 0.00025theta^2 + 0.00022theta omega + -0.00052omega^2
31731,2024-12-09 21:35:00,0.003524,0.033244,0.023639,-1.2154,1412,0,1.00000omega,0.000411 + 0.00171theta + -0.00039omega + -0.00073theta^2 + -0.00074theta omega + -0.00223omega^2
31732,2024-12-09 21:40:00,0.005018,0.085335,0.060446,3.4242,3434,0,1.00000omega,-0.000731 + 0.00012theta + -0.00045omega + 0.00004theta^2 + 0.00003theta omega + 0.00045omega^2
31733,2024-12-09 21:45:00,0.029988,0.396508,0.281174,39.1846,349,0,1.00000omega,-0.001941 + -0.00279theta + -0.00351omega + -0.00220theta^2 + 0.00344theta omega + -0.00278omega^2
31734,2024-12-09 21:50:00,nan,nan,nan,-1307128972308554910480839364050944.0000,1893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31735,2024-12-09 21:55:00,nan,nan,nan,115.9790,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31736,2024-12-09 22:00:00,0.011398,0.209990,0.148704,-81771.1641,1643,0,1.00000omega,-0.002161 + -0.00300theta + 0.00135omega + -0.00035theta^2 + 0.00416theta omega + 0.00075omega^2
31737,2024-12-09 22:05:00,0.004611,0.072388,0.051290,-2.4709,1845,0,1.00000omega,0.004631 + -0.01148theta + -0.00755omega + 0.00005theta^2 + -0.00166theta omega + -0.00027omega^2
31738,2024-12-09 22:10:00,0.004074,0.082241,0.058224,1.1777,1752,0,1.00000omega,0.005831 + 0.00002theta + 0.00104omega + 0.00020theta^2 + 0.00001theta omega + 0.00040omega^2
31739,2024-12-09 22:15:00,0.018684,0.888460,0.628375,-7372310.0000,890,0,1.00000omega,0.001421 + 0.00315theta + 0.00322omega + 0.00035theta^2 + 0.00012theta omega + -0.00181omega^2
31740,2024-12-09 22:20:00,0.005420,0.109679,0.077649,-1.4999,1188,0,1.00000omega,-0.002671 + -0.05280theta + 0.00389omega + -0.00086theta^2 + -0.00571theta omega + -0.00331omega^2
31741,2024-12-09 22:25:00,0.004949,0.111349,0.078813,-0.9930,1955,0,1.00000omega,-0.000081 + 0.00084theta + -0.00069omega + 0.00054theta^2 + -0.00133theta omega + 0.00249omega^2
31742,2024-12-09 22:30:00,0.008480,0.039881,0.028831,8.0152,146,5,1.00000omega,-0.004051 + -0.10533theta + 0.00055omega + -0.02360theta^2 + 0.00201theta omega + 0.00162omega^2
31743,2024-12-09 22:35:00,0.003640,0.015460,0.011231,-0.8043,450,5,1.00000omega,-0.002301 + 0.00076theta + 0.00117omega + 0.00057theta^2 + 0.00164theta omega + 0.00890omega^2
31744,2024-12-09 22:40:00,0.004022,0.099820,0.070641,-3.6945,1100,0,1.00000omega,0.001871 + 0.00026theta + -0.00264omega + -0.00042theta^2 + 0.00775theta omega + 0.00139omega^2
31745,2024-12-09 22:45:00,0.008762,0.252392,0.178575,-1966.4720,1516,0,1.00000omega,0.010801 + -1.33241theta + -0.01655omega + 0.07555theta^2 + 0.00927theta omega + 0.00519omega^2
31746,2024-12-09 22:50:00,0.010294,1.060130,0.749661,-16439915868401661854613504.0000,2325,2,1.00000omega,-0.001561 + -0.00086theta + 0.00209omega + 0.00006theta^2 + 0.00040theta omega + -0.00830omega^2
31747,2024-12-09 22:55:00,0.003445,0.106021,0.075008,-4.2184,1498,0,1.00000omega,-0.003461 + -0.02321theta + -0.00940omega + -0.00026theta^2 + 0.00074theta omega + -0.00060omega^2
31748,2024-12-09 23:00:00,0.004019,0.075368,0.053369,-0.4748,1015,0,1.00000omega,-0.001471 + -0.00119theta + 0.02347omega + -0.00110theta^2 + 0.00109theta omega + -0.00368omega^2
31749,2024-12-09 23:05:00,0.006842,0.270155,0.191089,-3261.2112,965,0,1.00000omega,-0.000241 + -0.00392theta + -0.00135omega + -0.00073theta^2 + -0.00158theta omega + 0.01197omega^2
31750,2024-12-09 23:10:00,nan,nan,nan,25.7133,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31751,2024-12-09 23:15:00,0.005075,0.087953,0.062296,-1900225101824.0000,1517,0,1.00000omega,-0.003361 + -0.00140theta + 0.00233omega + -0.00081theta^2 + -0.00046theta omega + -0.00231omega^2
31752,2024-12-09 23:20:00,0.004238,0.174393,0.123351,0.7002,1994,0,1.00000omega,-0.000381 + -0.00013theta + 0.00248omega + -0.00024theta^2 + -0.00008theta omega + 0.00003omega^2
31753,2024-12-09 23:25:00,0.004170,0.031877,0.022732,-0.3277,1297,0,1.00000omega,-0.000471 + -0.00085theta + -0.00003omega + 0.00095theta^2 + 0.00079theta omega + -0.00426omega^2
31754,2024-12-09 23:30:00,nan,nan,nan,188.9572,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31755,2024-12-09 23:35:00,0.003607,0.120887,0.085518,-2.5127,2293,0,1.00000omega,0.000141 + -0.00056theta + -0.00145omega + -0.00016theta^2 + -0.00012theta omega + 0.00022omega^2
31756,2024-12-09 23:40:00,nan,nan,nan,27.4247,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31757,2024-12-09 23:45:00,0.022495,0.209855,0.149240,-3806.9504,826,1,1.00000omega,0.001591 + -0.00005theta + 0.00087omega + 0.00018theta^2 + -0.00032theta omega + -0.00072omega^2
31758,2024-12-09 23:50:00,0.006974,0.188003,0.133030,-1332.2723,3201,0,1.00000omega,0.001001 + 0.00013theta + -0.00147omega + -0.00000theta^2 + -0.00008theta omega + -0.00043omega^2
31759,2024-12-09 23:55:00,0.008559,0.256828,0.181706,2.3465,1062,0,1.00000omega,-0.004041 + -0.00345theta + 0.00189omega + -0.00165theta^2 + -0.00090theta omega + -0.00033omega^2
31760,2024-12-10 00:00:00,nan,nan,nan,1877.5421,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31761,2024-12-10 00:05:00,0.011472,0.472406,0.334140,36.1878,2608,0,1.00000omega,-0.003011 + -0.00012theta + 0.00140omega + 0.00000theta^2 + 0.00002theta omega + 0.00021omega^2
31762,2024-12-10 00:10:00,0.032888,0.734033,0.519560,787.1219,68,5,1.00000omega,0.007031 + -0.00035theta + -0.00016omega + 0.00000theta^2 + -0.00003theta omega + 0.00006omega^2
31763,2024-12-10 00:15:00,0.019341,0.676710,0.478702,-97507.8047,922,0,1.00000omega,-0.002121 + 0.00007theta + 0.00065omega + 0.00001theta^2 + -0.00001theta omega + 0.00009omega^2
31764,2024-12-10 00:20:00,0.020573,0.453546,0.321035,167.3086,1969,0,1.00000omega,0.000191 + 0.00002theta + -0.00057omega + -0.00000theta^2 + 0.00000theta omega + -0.00004omega^2
31765,2024-12-10 00:25:00,0.020074,0.636605,0.450371,-29396.9219,662,0,1.00000omega,-0.000411 + 0.00012theta + 0.00174omega + 0.00000theta^2 + -0.00001theta omega + -0.00016omega^2
31766,2024-12-10 00:30:00,nan,nan,nan,114218.7188,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31767,2024-12-10 00:35:00,0.018424,0.613163,0.433767,106.7685,1905,0,1.00000omega,-0.006981 + -0.00059theta + -0.00523omega + 0.00115theta^2 + 0.00003theta omega + -0.00014omega^2
31768,2024-12-10 00:40:00,nan,nan,nan,1633.0720,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31769,2024-12-10 00:45:00,nan,nan,nan,7777.7778,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31770,2024-12-10 00:50:00,nan,nan,nan,198.8297,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31771,2024-12-10 00:55:00,0.007113,0.308236,0.218014,5.4847,1436,0,1.00000omega,0.000041 + -0.00014theta + -0.00522omega + 0.00000theta^2 + -0.00006theta omega + 0.00593omega^2
31772,2024-12-10 01:00:00,nan,nan,nan,451.7893,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31773,2024-12-10 01:05:00,0.003877,0.033756,0.024026,-1.7134,1930,0,1.00000omega,-0.000361 + -0.00459theta + 0.00099omega + 0.00050theta^2 + -0.00087theta omega + -0.00002omega^2
31774,2024-12-10 01:10:00,nan,nan,nan,610.1407,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31775,2024-12-10 01:15:00,nan,nan,nan,188.6792,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31776,2024-12-10 01:20:00,0.043610,0.387114,0.275462,222.5659,59,5,1.00000omega,0.053251 + -0.00132theta + 0.01777omega + 0.00036theta^2 + -0.00351theta omega + -0.00087omega^2
31777,2024-12-10 01:25:00,0.004275,0.037849,0.026933,-1.4087,1696,0,1.00000omega,-0.000261 + 0.00117theta + 0.00129omega + 0.00037theta^2 + 0.00000theta omega + 0.00019omega^2
31778,2024-12-10 01:30:00,0.003405,0.014260,0.010367,-0.3409,1284,0,1.00000omega,0.004861 + -0.68097theta + -0.05434omega + 0.00119theta^2 + -0.02391theta omega + -0.30719omega^2
31779,2024-12-10 01:35:00,nan,nan,nan,511.4744,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31780,2024-12-10 01:40:00,0.003715,0.021071,0.015129,-2.0115,1946,0,1.00000omega,0.000211 + 0.00094theta + -0.00083omega + -0.00023theta^2 + -0.00013theta omega + 0.00015omega^2
31781,2024-12-10 01:45:00,0.003827,0.139872,0.098942,-3.8624,1612,0,1.00000omega,-0.000591 + -0.00739theta + -0.00911omega + 0.00099theta^2 + 0.00177theta omega + -0.00354omega^2
31782,2024-12-10 01:50:00,0.004077,0.277574,0.196296,-45.5640,3100,0,1.00000omega,-0.000031 + -0.00026theta + 0.00190omega + 0.00004theta^2 + 0.00005theta omega + 0.00000omega^2
31783,2024-12-10 01:55:00,0.004282,0.106185,0.075145,-0.4802,1462,0,1.00000omega,0.001231 + -0.00019theta + 0.00123omega + 0.00016theta^2 + 0.00003theta omega + -0.00171omega^2
31784,2024-12-10 02:00:00,0.004220,0.108488,0.076771,1.7733,2511,0,1.00000omega,-0.000921 + -0.00029theta + -0.00056omega + 0.00003theta^2 + -0.00001theta omega + 0.00129omega^2
31785,2024-12-10 02:05:00,0.029277,0.430466,0.305089,74.1294,55,5,1.00000omega,0.001091 + 0.00031theta + -0.00090omega + 0.00080theta^2 + 0.00012theta omega + 0.00212omega^2
31786,2024-12-10 02:10:00,0.003226,0.029883,0.021253,-0.5297,2376,0,1.00000omega,-0.000011 + -0.00026theta + -0.00029omega + 0.00049theta^2 + -0.00003theta omega + 0.00048omega^2
31787,2024-12-10 02:15:00,nan,nan,nan,35.1706,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31788,2024-12-10 02:20:00,nan,nan,nan,330.5139,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31789,2024-12-10 02:25:00,nan,nan,nan,122.8913,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31790,2024-12-10 02:30:00,0.031312,0.932870,0.660010,393.3827,69,5,1.00000omega,-0.001861 + -0.00703theta + 0.00053omega + 0.00016theta^2 + -0.00009theta omega + 0.00007omega^2
31791,2024-12-10 02:35:00,nan,nan,nan,1779.9199,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31792,2024-12-10 02:40:00,0.003748,0.157195,0.111185,-3.8505,1873,0,1.00000omega,0.001551 + -0.00691theta + -0.00497omega + 0.00018theta^2 + -0.00046theta omega + 0.00119omega^2
31793,2024-12-10 02:45:00,nan,nan,nan,2296.8391,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31794,2024-12-10 02:50:00,nan,nan,nan,-16440026269508611859665750327296.0000,2373,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31795,2024-12-10 02:55:00,nan,nan,nan,452.3905,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31796,2024-12-10 03:00:00,0.011248,0.365985,0.258913,34.6908,2677,0,1.00000omega,0.004551 + -0.00033theta + 0.00181omega + 0.00089theta^2 + -0.00004theta omega + 0.00009omega^2
31797,2024-12-10 03:05:00,0.012805,0.367080,0.259722,21.6059,2244,0,1.00000omega,-0.000621 + -0.00016theta + -0.00481omega + 0.00004theta^2 + -0.00002theta omega + -0.00043omega^2
31798,2024-12-10 03:10:00,nan,nan,nan,-2619034191280376154159054848.0000,3428,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31799,2024-12-10 03:15:00,0.012545,0.417568,0.295398,116.5328,1417,0,1.00000omega,-0.003931 + 0.00009theta + -0.00248omega + -0.00000theta^2 + -0.00002theta omega + -0.00007omega^2
31800,2024-12-10 03:20:00,0.045384,1.198099,0.847792,-6562.5815,632,0,1.00000omega,0.000011 + 0.00026theta + -0.00163omega + -0.00168theta^2 + 0.00004theta omega + -0.00028omega^2
31801,2024-12-10 03:25:00,0.029223,0.755199,0.534406,375.8471,52,5,1.00000omega,0.026261 + -0.00149theta + 0.00390omega + 0.00011theta^2 + -0.00003theta omega + 0.00069omega^2
31802,2024-12-10 03:30:00,0.011686,0.346181,0.244926,13.3800,930,0,1.00000omega,-0.000251 + 0.00020theta + 0.00114omega + 0.00005theta^2 + 0.00002theta omega + -0.00085omega^2
31803,2024-12-10 03:35:00,0.004934,0.023514,0.016989,-1.0444,1313,0,1.00000omega,-0.002421 + -0.01794theta + -0.00139omega + -0.00263theta^2 + -0.01790theta omega + -0.00978omega^2
31804,2024-12-10 03:40:00,0.004955,0.105776,0.074877,-0.3956,2210,0,1.00000omega,-0.001511 + 0.00055theta + 0.00328omega + 0.00053theta^2 + -0.00012theta omega + -0.00126omega^2
31805,2024-12-10 03:45:00,0.010644,0.403267,0.285252,5.3158,1800,0,1.00000omega,-0.005071 + -0.00035theta + 0.00060omega + 0.00001theta^2 + 0.00000theta omega + -0.00022omega^2
31806,2024-12-10 03:50:00,0.047648,1.287725,0.911182,-1924.0851,1358,0,1.00000omega,0.022561 + -1.45603theta + 0.04058omega + -0.02596theta^2 + 0.70856theta omega + -0.16571omega^2
31807,2024-12-10 03:55:00,0.040219,1.107874,0.783901,136.6093,37,5,1.00000omega,-0.000911 + -0.00870theta + -0.00032omega + 0.00076theta^2 + 0.00023theta omega + -0.00029omega^2
31808,2024-12-10 04:00:00,nan,nan,nan,48.7019,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31809,2024-12-10 04:05:00,nan,nan,nan,2780.0347,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31810,2024-12-10 04:10:00,nan,nan,nan,133.9569,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31811,2024-12-10 04:15:00,nan,nan,nan,-1860884534787047424.0000,505,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31812,2024-12-10 04:20:00,nan,nan,nan,82.1666,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31813,2024-12-10 04:25:00,0.004424,0.073063,0.051758,-1.3443,1460,0,1.00000omega,0.000691 + -0.00062theta + -0.00466omega + -0.00024theta^2 + -0.00305theta omega + -0.00902omega^2
31814,2024-12-10 04:30:00,0.043582,1.254577,0.887655,-138149882139027498336256.0000,3933,2,1.00000omega,-0.005771 + -0.00155theta + 0.00033omega + 0.00020theta^2 + 0.00073theta omega + 0.00043omega^2
31815,2024-12-10 04:35:00,0.004062,0.037480,0.026657,-2.6411,1385,0,1.00000omega,0.003311 + 0.00053theta + 0.00269omega + -0.00166theta^2 + -0.00024theta omega + -0.00059omega^2
31816,2024-12-10 04:40:00,0.008737,0.128514,0.091083,8.7328,1599,0,1.00000omega,-0.000271 + -0.00070theta + 0.00182omega + 0.00001theta^2 + 0.00009theta omega + -0.00037omega^2
31817,2024-12-10 04:45:00,nan,nan,nan,202.8738,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
31818,2024-12-10 04:50:00,0.004446,0.061001,0.043249,-1.4096,1569,0,1.00000omega,-0.000171 + -0.00068theta + -0.00122omega + 0.00031theta^2 + 0.00058theta omega + 0.00457omega^2
31819,2024-12-10 04:55:00,0.024998,0.546867,0.387097,-1070.5426,389,0,1.00000omega,-0.003901 + -0.00160theta + 0.00095omega + -0.00071theta^2 + -0.00041theta omega + -0.00190omega^2
31820,2024-12-10 05:00:00,0.009556,0.380516,0.269150,3.2508,2311,0,1.00000omega,0.002011 + -0.05308theta + -0.00268omega + 0.01434theta^2 + -0.00032theta omega + -0.01718omega^2
31821,2024-12-10 05:05:00,0.009327,0.580270,0.410366,-3369.1416,1700,0,1.00000omega,0.001341 + 0.00168theta + -0.00023omega + -0.00011theta^2 + -0.00059theta omega + 0.00251omega^2
31822,2024-12-10 05:10:00,0.004527,0.054580,0.038727,-1920.4954,5090,1,1.00000omega,0.009961 + -0.00003theta + 0.00803omega + 0.00002theta^2 + -0.00028theta omega + 0.00170omega^2
