Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
20680,2024-10-30 20:30:00,0.005284,0.125846,0.089065,-1.1305,1330,0,1.00000omega,0.009641 + -0.47016theta + -0.03200omega + 0.03862theta^2 + -0.11770theta omega + -0.00597omega^2
20681,2024-10-30 20:35:00,nan,nan,nan,127.0882,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
20682,2024-10-30 20:40:00,0.014121,0.617160,0.436512,-41.4532,1633,0,1.00000omega,-0.075141 + -0.23367theta + 0.01778omega + 0.00212theta^2 + -0.00259theta omega + -0.00194omega^2
20683,2024-10-30 20:45:00,0.004273,0.071747,0.050823,-2.6135,1367,0,1.00000omega,0.000691 + -0.00422theta + -0.00340omega + 0.00251theta^2 + -0.00264theta omega + 0.00558omega^2
20684,2024-10-30 20:50:00,0.005945,0.115233,0.081590,-18766145988581318681690112.0000,1967,2,1.00000omega,0.001851 + 0.00004theta + 0.00031omega + -0.00032theta^2 + -0.00019theta omega + -0.00116omega^2
20685,2024-10-30 20:55:00,0.006055,0.269648,0.190718,-6.5426,1156,0,1.00000omega,-0.014461 + -1.11668theta + 0.00404omega + -0.02940theta^2 + 0.02180theta omega + 0.00145omega^2
20686,2024-10-30 21:00:00,0.006890,0.191059,0.135187,-2.6107,3256,0,1.00000omega,-0.001241 + -0.00034theta + -0.00133omega + 0.00019theta^2 + -0.00003theta omega + -0.00107omega^2
20687,2024-10-30 21:05:00,0.006488,0.206338,0.145975,-473539837952.0000,1897,0,1.00000omega,-0.002871 + -0.00112theta + 0.00145omega + 0.00115theta^2 + -0.00138theta omega + 0.00088omega^2
20688,2024-10-30 21:10:00,0.005377,0.140538,0.099448,-3.0896,1241,0,1.00000omega,-0.012651 + -0.34743theta + -0.00420omega + -0.00070theta^2 + -0.01384theta omega + 0.01058omega^2
20689,2024-10-30 21:15:00,0.004601,0.064603,0.045797,-1.5396,1068,0,1.00000omega,0.008191 + -0.00038theta + 0.00328omega + -0.00043theta^2 + -0.00944theta omega + -0.00692omega^2
20690,2024-10-30 21:20:00,0.004145,0.076785,0.054374,-1.5694,2111,0,1.00000omega,-0.000821 + -0.00061theta + -0.00109omega + 0.00072theta^2 + -0.00056theta omega + 0.00092omega^2
20691,2024-10-30 21:25:00,0.035639,0.685228,0.485185,-2080840.8750,532,0,1.00000omega,0.000981 + -0.03209theta + -0.00044omega + 0.00022theta^2 + -0.00086theta omega + -0.00054omega^2
20692,2024-10-30 21:30:00,0.024971,0.578914,0.409735,-1382980.1250,669,0,1.00000omega,0.000231 + -0.04421theta + 0.00176omega + 0.00434theta^2 + -0.00254theta omega + 0.00504omega^2
20693,2024-10-30 21:35:00,0.009783,0.288826,0.204348,-66.2149,1370,0,1.00000omega,-0.030201 + -0.68660theta + -0.03640omega + 0.14088theta^2 + 0.04487theta omega + -0.00174omega^2
20694,2024-10-30 21:40:00,0.006545,0.301757,0.213424,4.9136,2140,0,1.00000omega,-0.000991 + 0.00016theta + -0.00150omega + 0.00001theta^2 + 0.00001theta omega + 0.00005omega^2
