Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
25314,2024-11-16 00:55:00,0.013815,0.072491,0.052181,14.9261,1635,1,1.00000omega,-0.002151 + -0.00034theta + -0.00382omega + 0.00004theta^2 + -0.00004theta omega + 0.00030omega^2
25315,2024-11-16 01:00:00,0.006503,0.488189,0.345232,-1.0758,2825,0,1.00000omega,-0.000891 + -0.00047theta + -0.00014omega + -0.00009theta^2 + 0.00015theta omega + -0.00022omega^2
25316,2024-11-16 01:05:00,0.005206,0.088313,0.062555,-0.8116,909,0,1.00000omega,-0.006011 + -0.01342theta + -0.00095omega + -0.00056theta^2 + -0.00138theta omega + -0.00397omega^2
25317,2024-11-16 01:10:00,0.013565,0.303237,0.214636,-282895.6250,1372,0,1.00000omega,-0.000871 + -0.00242theta + 0.00163omega + -0.00016theta^2 + 0.00001theta omega + -0.00019omega^2
25318,2024-11-16 01:15:00,0.010988,0.171025,0.121182,11.7402,2510,0,1.00000omega,0.000221 + 0.00017theta + 0.00188omega + 0.00013theta^2 + 0.00001theta omega + 0.00027omega^2
25319,2024-11-16 01:20:00,0.056829,1.025748,0.726425,299.4711,18,5,1.00000omega,0.008961 + -0.00122theta + 0.00246omega + 0.00548theta^2 + 0.00022theta omega + -0.00251omega^2
25320,2024-11-16 01:25:00,0.021633,0.321484,0.227837,7.4338,1003,0,1.00000omega,-0.042781 + -0.03620theta + -0.00072omega + -0.00051theta^2 + 0.00037theta omega + -0.00310omega^2
25321,2024-11-16 01:30:00,nan,nan,nan,70.5640,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25322,2024-11-16 01:35:00,0.005365,0.055000,0.039075,-2.9509,1301,0,1.00000omega,0.001281 + -0.43409theta + -0.00460omega + 0.00856theta^2 + -0.00401theta omega + -0.00388omega^2
25323,2024-11-16 01:40:00,0.006883,0.248260,0.175614,-1.8071,2430,0,1.00000omega,-0.015001 + -0.00957theta + -0.00059omega + -0.00027theta^2 + -0.00034theta omega + -0.00317omega^2
25324,2024-11-16 01:45:00,0.033706,0.744787,0.527183,31.3185,28,5,1.00000omega,0.019481 + -0.00082theta + 0.00161omega + 0.00643theta^2 + -0.00010theta omega + 0.00828omega^2
25325,2024-11-16 01:50:00,0.035202,1.496112,1.058204,334.5916,43,5,1.00000omega,-0.010631 + 0.00350theta + -0.00176omega + -0.00013theta^2 + 0.00111theta omega + -0.00319omega^2
25326,2024-11-16 01:55:00,nan,nan,nan,358.0358,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25327,2024-11-16 02:00:00,0.011014,0.553810,0.391680,25.4764,2918,0,1.00000omega,0.004661 + -0.00001theta + 0.00679omega + -0.00000theta^2 + 0.00004theta omega + 0.00004omega^2
25328,2024-11-16 02:05:00,0.012458,0.361716,0.255923,4.9443,1459,0,1.00000omega,0.003591 + -0.00085theta + -0.00108omega + -0.00009theta^2 + -0.00007theta omega + -0.00054omega^2
25329,2024-11-16 02:10:00,0.021952,0.697738,0.493619,82.1277,448,5,1.00000omega,0.000521 + -0.00018theta + -0.00036omega + 0.00002theta^2 + 0.00000theta omega + -0.00010omega^2
25330,2024-11-16 02:15:00,nan,nan,nan,15.8757,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25331,2024-11-16 02:20:00,0.012762,0.568848,0.402338,-36.7823,2199,0,1.00000omega,-0.007821 + -0.66865theta + 0.07935omega + 0.00407theta^2 + -0.00291theta omega + -0.00959omega^2
25332,2024-11-16 02:25:00,0.004974,0.073922,0.052389,-2.1695,1055,0,1.00000omega,-0.010701 + -0.68474theta + 0.01306omega + 0.00141theta^2 + 0.01726theta omega + -0.00100omega^2
25333,2024-11-16 02:30:00,0.005622,0.129793,0.091863,-330255047571449839616.0000,2954,1,1.00000omega,-0.000301 + -0.00013theta + -0.00082omega + -0.00009theta^2 + 0.00014theta omega + 0.00030omega^2
25334,2024-11-16 02:35:00,0.015945,0.103424,0.073996,10.2019,901,2,1.00000omega,-0.002391 + -0.14487theta + -0.00153omega + 0.07638theta^2 + 0.00320theta omega + -0.00157omega^2
25335,2024-11-16 02:40:00,0.005726,0.109617,0.077617,-1.5184,982,0,1.00000omega,-0.002691 + 0.00025theta + 0.00061omega + 0.00024theta^2 + -0.00001theta omega + -0.00177omega^2
25336,2024-11-16 02:45:00,0.005484,0.178155,0.126034,-1.1595,2326,0,1.00000omega,-0.003671 + -0.00137theta + -0.00121omega + 0.00012theta^2 + -0.00336theta omega + 0.00071omega^2
25337,2024-11-16 02:50:00,0.036931,0.644791,0.456683,67.2213,48,5,1.00000omega,0.010361 + -0.00486theta + -0.00157omega + 0.00021theta^2 + 0.00009theta omega + 0.00055omega^2
25338,2024-11-16 02:55:00,nan,nan,nan,67.7331,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25339,2024-11-16 03:00:00,0.008829,0.489512,0.346193,2.1515,3038,0,1.00000omega,0.000151 + 0.00012theta + -0.00103omega + -0.00014theta^2 + 0.00005theta omega + 0.00035omega^2
25340,2024-11-16 03:05:00,0.058083,1.624976,1.149765,-38108.6719,971,0,1.00000omega,0.002431 + -0.00813theta + -0.00964omega + 0.00089theta^2 + 0.00098theta omega + -0.00080omega^2
25341,2024-11-16 03:10:00,0.005696,0.144234,0.102069,-2.5305,1471,0,1.00000omega,-0.006051 + -0.00096theta + -0.00212omega + -0.00006theta^2 + -0.00470theta omega + -0.00011omega^2
25342,2024-11-16 03:15:00,0.055315,2.328381,1.646878,1988.6202,33,5,1.00000omega,-0.002571 + -0.00003theta + 0.00289omega + -0.00000theta^2 + 0.00002theta omega + -0.00048omega^2
25343,2024-11-16 03:20:00,0.040935,0.685318,0.485457,508.8520,343,0,1.00000omega,0.000731 + -0.00032theta + 0.00013omega + -0.00037theta^2 + -0.00009theta omega + 0.00117omega^2
25344,2024-11-16 03:25:00,0.006041,0.384008,0.271568,0.5674,2765,0,1.00000omega,-0.000341 + -0.00294theta + 0.00084omega + 0.00043theta^2 + 0.00030theta omega + -0.00343omega^2
25345,2024-11-16 03:30:00,nan,nan,nan,31.9793,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25346,2024-11-16 03:35:00,0.014705,0.156758,0.111331,-398.5051,923,0,1.00000omega,0.025771 + -0.47648theta + -0.01576omega + 0.04637theta^2 + -0.27332theta omega + 0.00042omega^2
25347,2024-11-16 03:40:00,0.040210,1.987253,1.405488,-19952.4629,3396,0,1.00000omega,-0.000581 + -0.00022theta + 0.00005omega + 0.00015theta^2 + -0.00020theta omega + 0.00057omega^2
25348,2024-11-16 03:45:00,0.005786,0.087489,0.061999,-2.4549,2107,0,1.00000omega,0.001971 + 0.00053theta + -0.00270omega + -0.00028theta^2 + 0.00041theta omega + -0.00718omega^2
25349,2024-11-16 03:50:00,nan,nan,nan,25.6769,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25350,2024-11-16 03:55:00,nan,nan,nan,5450.2861,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25351,2024-11-16 04:00:00,0.007987,0.255325,0.180630,1.1751,2294,0,1.00000omega,-0.004321 + -0.00003theta + -0.00022omega + 0.00003theta^2 + -0.00048theta omega + -0.00142omega^2
25352,2024-11-16 04:05:00,0.009281,0.144348,0.102280,-0.8580,1998,0,1.00000omega,-0.002621 + -0.00373theta + 0.00199omega + -0.00010theta^2 + 0.00047theta omega + 0.00029omega^2
25353,2024-11-16 04:10:00,0.010470,0.660988,0.467448,-4.7375,2461,0,1.00000omega,-0.003111 + -0.00215theta + -0.00548omega + -0.00410theta^2 + -0.00142theta omega + 0.00008omega^2
25354,2024-11-16 04:15:00,0.058736,2.097989,1.484083,-1471573588155055363588096.0000,2541,1,1.00000omega,0.002721 + -0.12769theta + 0.00869omega + 0.01210theta^2 + 0.00406theta omega + 0.00156omega^2
25355,2024-11-16 04:20:00,0.004868,0.094590,0.066973,-0.8121,1785,0,1.00000omega,-0.000641 + -1.12951theta + -0.00555omega + -0.00302theta^2 + 0.00917theta omega + -0.00238omega^2
25356,2024-11-16 04:25:00,nan,nan,nan,191.4578,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25357,2024-11-16 04:30:00,nan,nan,nan,512.7086,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25358,2024-11-16 04:35:00,0.004622,0.093790,0.066400,-0.2084,1758,0,1.00000omega,0.001001 + 0.00043theta + 0.00064omega + 0.00037theta^2 + -0.00019theta omega + 0.00139omega^2
25359,2024-11-16 04:40:00,0.033798,0.392603,0.278639,143.4264,72,5,1.00000omega,0.003521 + -0.00031theta + 0.00533omega + 0.00022theta^2 + 0.00047theta omega + 0.00003omega^2
25360,2024-11-16 04:45:00,0.011565,0.347256,0.245683,-2.0395,1900,0,1.00000omega,-0.001521 + 0.00079theta + -0.00816omega + 0.00051theta^2 + 0.00119theta omega + 0.00032omega^2
25361,2024-11-16 04:50:00,nan,nan,nan,19.9664,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25362,2024-11-16 04:55:00,1.195099,41.707752,29.503939,-6686602654908416.0000,1564,0,1.00000omega,0.002701 + 0.00066theta + 0.00068omega + 0.00001theta^2 + 0.00006theta omega + 0.00002omega^2
25363,2024-11-16 05:00:00,nan,nan,nan,486.3242,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25364,2024-11-16 05:05:00,0.006714,0.123270,0.087294,-3.0966,1014,0,1.00000omega,0.040291 + -0.56936theta + -0.19062omega + 0.28310theta^2 + 0.01785theta omega + -0.60800omega^2
25365,2024-11-16 05:10:00,0.026559,0.314000,0.222824,28.4055,79,5,1.00000omega,0.000041 + -0.00093theta + -0.00016omega + -0.00005theta^2 + 0.00072theta omega + -0.00135omega^2
25366,2024-11-16 05:15:00,nan,nan,nan,28.7641,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25367,2024-11-16 05:20:00,0.038008,0.656818,0.465217,179.6664,52,5,1.00000omega,-0.002431 + -0.00237theta + -0.00514omega + -0.00000theta^2 + -0.00001theta omega + 0.00010omega^2
25368,2024-11-16 05:25:00,0.005164,0.094290,0.066773,-1.5762,1780,0,1.00000omega,0.006571 + 0.00027theta + 0.00493omega + -0.00176theta^2 + 0.00031theta omega + -0.00434omega^2
25369,2024-11-16 05:30:00,nan,nan,nan,-26383060324205758213434015481856.0000,3687,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25370,2024-11-16 05:35:00,0.005500,0.168982,0.119551,-2.2567,2517,0,1.00000omega,0.003951 + 0.00133theta + 0.00287omega + 0.00010theta^2 + -0.00025theta omega + -0.00005omega^2
25371,2024-11-16 05:40:00,0.051939,1.739800,1.230773,291.6884,40,5,1.00000omega,0.008911 + -0.00213theta + -0.00315omega + 0.00182theta^2 + 0.00327theta omega + -0.00063omega^2
25372,2024-11-16 05:45:00,nan,nan,nan,279.6972,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25373,2024-11-16 05:50:00,nan,nan,nan,162.0704,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25374,2024-11-16 05:55:00,0.006925,0.137498,0.097349,-2.5506,2585,0,1.00000omega,0.008361 + -0.00139theta + 0.00090omega + -0.00020theta^2 + -0.00070theta omega + -0.00070omega^2
25375,2024-11-16 06:00:00,0.024538,0.151694,0.108658,38.7892,998,0,1.00000omega,0.004331 + -0.00589theta + -0.00036omega + -0.00001theta^2 + 0.00386theta omega + 0.00005omega^2
25376,2024-11-16 06:05:00,nan,nan,nan,1078.8922,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25377,2024-11-16 06:10:00,0.031702,0.561757,0.397854,-6087.7354,402,0,1.00000omega,-0.001861 + -0.00015theta + 0.00013omega + 0.00000theta^2 + -0.00010theta omega + -0.00199omega^2
25378,2024-11-16 06:15:00,nan,nan,nan,143.0624,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25379,2024-11-16 06:20:00,0.007549,0.274066,0.193867,-154.5612,2285,0,1.00000omega,0.001331 + -0.00022theta + -0.00116omega + -0.00023theta^2 + 0.00071theta omega + 0.00338omega^2
25380,2024-11-16 06:25:00,0.005596,0.022683,0.016520,-2.1547,1699,0,1.00000omega,-0.003721 + -0.44702theta + 0.00263omega + -0.00254theta^2 + 0.00465theta omega + 0.00437omega^2
25381,2024-11-16 06:30:00,0.049215,0.594885,0.422084,-5663.5166,723,0,1.00000omega,-0.010141 + -0.00674theta + 0.00210omega + 0.00166theta^2 + 0.00291theta omega + 0.00631omega^2
25382,2024-11-16 06:35:00,0.013433,0.095715,0.068344,34.5834,1727,0,1.00000omega,0.004911 + -0.00037theta + -0.00048omega + 0.00000theta^2 + -0.00003theta omega + 0.00037omega^2
25383,2024-11-16 06:40:00,0.008081,0.334726,0.236756,7.7305,3113,0,1.00000omega,-0.003121 + 0.00008theta + 0.00091omega + 0.00006theta^2 + 0.00004theta omega + 0.00030omega^2
25384,2024-11-16 06:45:00,0.006166,0.151718,0.107369,1.2147,974,0,1.00000omega,-0.000301 + -0.00015theta + 0.00140omega + 0.00013theta^2 + 0.00015theta omega + -0.00317omega^2
25385,2024-11-16 06:50:00,0.005241,0.064894,0.046036,-1.0057,1202,0,1.00000omega,-0.002451 + -0.00085theta + -0.00016omega + 0.00007theta^2 + 0.00067theta omega + -0.00144omega^2
25386,2024-11-16 06:55:00,nan,nan,nan,124.0720,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25387,2024-11-16 07:00:00,0.041968,0.248707,0.178349,97.9093,94,5,1.00000omega,-0.000921 + -0.00011theta + 0.00211omega + 0.00003theta^2 + 0.00019theta omega + -0.00126omega^2
25388,2024-11-16 07:05:00,nan,nan,nan,323.0461,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25389,2024-11-16 07:10:00,0.005171,0.156424,0.110669,3.2991,1803,0,1.00000omega,0.002481 + -0.00099theta + -0.00422omega + 0.00001theta^2 + -0.00084theta omega + -0.00161omega^2
25390,2024-11-16 07:15:00,nan,nan,nan,144.2838,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25391,2024-11-16 07:20:00,0.004350,0.022567,0.016251,-0.7893,1782,0,1.00000omega,0.001281 + 0.00109theta + -0.00029omega + -0.00009theta^2 + -0.00057theta omega + -0.00022omega^2
25392,2024-11-16 07:25:00,0.004417,0.095792,0.067807,0.0318,1827,0,1.00000omega,0.001941 + -0.00078theta + -0.00256omega + -0.00044theta^2 + 0.00008theta omega + -0.00040omega^2
25393,2024-11-16 07:30:00,nan,nan,nan,6310.4580,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25394,2024-11-16 07:35:00,0.065759,2.521469,1.783554,1047.8328,19,5,1.00000omega,-0.007071 + 0.00208theta + -0.00950omega + -0.00112theta^2 + -0.00476theta omega + -0.00341omega^2
25395,2024-11-16 07:40:00,0.011320,0.617394,0.436637,5.1778,1365,0,1.00000omega,-0.001261 + -0.00030theta + 0.00458omega + -0.00005theta^2 + -0.00006theta omega + 0.00094omega^2
25396,2024-11-16 07:45:00,0.023648,0.794470,0.562024,134.9520,2344,0,1.00000omega,-0.001061 + -0.00006theta + -0.00004omega + 0.00000theta^2 + 0.00000theta omega + 0.00010omega^2
25397,2024-11-16 07:50:00,0.010719,0.169663,0.120209,32.3733,1746,0,1.00000omega,0.012101 + 0.00013theta + -0.00141omega + 0.00007theta^2 + 0.00018theta omega + 0.00043omega^2
25398,2024-11-16 07:55:00,nan,nan,nan,536.2184,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25399,2024-11-16 08:00:00,0.016546,0.557144,0.394134,-44642652.0000,1690,0,1.00000omega,-0.001681 + 0.00017theta + 0.00225omega + 0.00005theta^2 + -0.00020theta omega + 0.00017omega^2
25400,2024-11-16 08:05:00,0.018832,0.131327,0.093812,-9539475.0000,1022,0,1.00000omega,-0.002491 + -0.00124theta + -0.00223omega + 0.00027theta^2 + -0.00145theta omega + -0.01106omega^2
25401,2024-11-16 08:10:00,0.023543,2.096205,1.482334,-71467032576.0000,1806,0,1.00000omega,-0.000211 + 0.00059theta + 0.00077omega + 0.00012theta^2 + -0.00045theta omega + 0.00137omega^2
25402,2024-11-16 08:15:00,nan,nan,nan,8779.7344,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25403,2024-11-16 08:20:00,0.004942,0.061697,0.043766,1.1953,2110,0,1.00000omega,0.001821 + 0.00056theta + 0.00064omega + 0.00011theta^2 + -0.00016theta omega + -0.00100omega^2
25404,2024-11-16 08:25:00,0.004887,0.068156,0.048318,-64.8893,1726,0,1.00000omega,-0.068551 + -4.74563theta + -0.00959omega + -0.58109theta^2 + -0.00295theta omega + 0.00524omega^2
25405,2024-11-16 08:30:00,0.010061,0.112327,0.079745,-13.6786,873,0,1.00000omega,0.001971 + -0.00472theta + 0.00238omega + 0.00044theta^2 + 0.00221theta omega + -0.00009omega^2
25406,2024-11-16 08:35:00,0.004212,0.047003,0.033369,-1.8045,908,0,1.00000omega,-0.017821 + -0.46217theta + -0.00123omega + 0.01226theta^2 + -0.02076theta omega + -0.01744omega^2
25407,2024-11-16 08:40:00,nan,nan,nan,-76233769315957584132197524176896.0000,1580,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25408,2024-11-16 08:45:00,0.004227,0.073358,0.051958,-633225.5000,2320,0,1.00000omega,-0.000471 + -0.00070theta + -0.00090omega + -0.00013theta^2 + 0.00067theta omega + 0.00297omega^2
25409,2024-11-16 08:50:00,0.005575,0.285912,0.202209,-49960808567024163749888.0000,2576,1,1.00000omega,-0.007361 + -0.00012theta + 0.01479omega + 0.00007theta^2 + -0.00005theta omega + 0.00032omega^2
25410,2024-11-16 08:55:00,0.013914,1.755825,1.241595,-1256.0009,3172,0,1.00000omega,0.009251 + -0.00009theta + -0.00493omega + -0.00009theta^2 + -0.00017theta omega + 0.00016omega^2
25411,2024-11-16 09:00:00,0.004833,0.074723,0.052948,-1.6955,2637,1,1.00000omega,-0.000131 + -0.00200theta + 0.00421omega + 0.00012theta^2 + -0.00007theta omega + -0.00106omega^2
25412,2024-11-16 09:05:00,nan,nan,nan,60.3846,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25413,2024-11-16 09:10:00,nan,nan,nan,780.4666,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25414,2024-11-16 09:15:00,0.004465,0.026194,0.018789,-1.2825,993,0,1.00000omega,0.004371 + -0.71276theta + -0.02839omega + -0.00697theta^2 + 0.00314theta omega + 0.01518omega^2
25415,2024-11-16 09:20:00,0.042864,0.970613,0.686996,-10393.5762,709,0,1.00000omega,0.001841 + -0.00455theta + -0.00556omega + -0.00487theta^2 + 0.00259theta omega + -0.00064omega^2
25416,2024-11-16 09:25:00,nan,nan,nan,-10634666560727773777763541975040.0000,1524,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25417,2024-11-16 09:30:00,nan,nan,nan,-164973920087179264.0000,2455,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25418,2024-11-16 09:35:00,nan,nan,nan,66.8882,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25419,2024-11-16 09:40:00,0.006376,0.254059,0.179704,4.1204,2049,0,1.00000omega,0.002581 + 0.00005theta + -0.00024omega + -0.00008theta^2 + -0.00013theta omega + 0.00064omega^2
25420,2024-11-16 09:45:00,0.028797,0.439313,0.311308,-246847.0781,3500,0,1.00000omega,-0.004501 + -0.00002theta + -0.00130omega + -0.00002theta^2 + 0.00006theta omega + 0.00025omega^2
25421,2024-11-16 09:50:00,0.006057,0.803210,0.567971,-177650504110731381702656.0000,4794,1,1.00000omega,0.003921 + 0.00045theta + -0.01038omega + -0.00004theta^2 + -0.00002theta omega + -0.06152omega^2
25422,2024-11-16 09:55:00,nan,nan,nan,302.3523,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25423,2024-11-16 10:00:00,0.004930,0.028935,0.020755,-83.7797,3145,0,1.00000omega,-0.000971 + -0.00035theta + 0.00081omega + -0.00003theta^2 + -0.00008theta omega + -0.00080omega^2
25424,2024-11-16 10:05:00,nan,nan,nan,494.6646,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25425,2024-11-16 10:10:00,0.026396,1.651277,1.167778,-17441.3711,1216,0,1.00000omega,0.001361 + -0.00010theta + 0.00070omega + 0.00000theta^2 + 0.00000theta omega + -0.00024omega^2
25426,2024-11-16 10:15:00,nan,nan,nan,208.3129,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25427,2024-11-16 10:20:00,0.004807,0.102299,0.072416,1.4474,3134,1,1.00000omega,0.023031 + -0.22491theta + -0.01778omega + -0.00014theta^2 + -0.04661theta omega + -0.00183omega^2
25428,2024-11-16 10:25:00,nan,nan,nan,15.1633,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25429,2024-11-16 10:30:00,0.038283,0.874648,0.619062,596.7870,81,5,1.00000omega,0.000501 + -0.00017theta + 0.00014omega + -0.00001theta^2 + -0.00001theta omega + 0.00003omega^2
25430,2024-11-16 10:35:00,0.010046,0.292715,0.207103,13.9597,1664,0,1.00000omega,0.008401 + 0.00004theta + -0.00140omega + 0.00001theta^2 + 0.00016theta omega + 0.00026omega^2
25431,2024-11-16 10:40:00,nan,nan,nan,10509.9766,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25432,2024-11-16 10:45:00,0.010405,1.129770,0.798902,-34245.0547,2161,0,1.00000omega,-0.000031 + 0.00008theta + -0.00056omega + 0.00006theta^2 + -0.00001theta omega + -0.00004omega^2
25433,2024-11-16 10:50:00,0.008584,0.282241,0.199667,8.1827,2461,0,1.00000omega,0.000611 + 0.00012theta + -0.00037omega + -0.00001theta^2 + -0.00004theta omega + -0.00009omega^2
25434,2024-11-16 10:55:00,0.005059,0.104903,0.074264,-0.9736,1819,1,1.00000omega,0.002631 + -0.00001theta + -0.00181omega + 0.00012theta^2 + 0.00082theta omega + 0.00017omega^2
25435,2024-11-16 11:00:00,nan,nan,nan,1627.0328,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25436,2024-11-16 11:05:00,0.011023,0.248535,0.175913,7.3357,1303,0,1.00000omega,0.001501 + -0.00015theta + -0.00052omega + -0.00009theta^2 + 0.00008theta omega + -0.00155omega^2
25437,2024-11-16 11:10:00,nan,nan,nan,176.3787,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25438,2024-11-16 11:15:00,nan,nan,nan,762.2259,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25439,2024-11-16 11:20:00,nan,nan,nan,178.0590,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25440,2024-11-16 11:25:00,0.006641,0.052924,0.037716,-4459405824.0000,1483,0,1.00000omega,-0.058461 + -0.22625theta + 0.00003omega + -0.00162theta^2 + -0.10444theta omega + -0.01185omega^2
25441,2024-11-16 11:30:00,0.013388,0.426779,0.301927,48.5190,1450,0,1.00000omega,-0.001691 + -0.07316theta + -0.00264omega + -0.00022theta^2 + -0.00004theta omega + 0.00106omega^2
25442,2024-11-16 11:35:00,0.040029,0.607842,0.430740,-14.7135,355,0,1.00000omega,0.000451 + -0.00223theta + -0.00021omega + -0.00032theta^2 + 0.00034theta omega + -0.00142omega^2
25443,2024-11-16 11:40:00,0.006475,0.211879,0.149891,-0.8037,1817,0,1.00000omega,-0.001851 + 0.00035theta + -0.00000omega + 0.00013theta^2 + 0.00032theta omega + -0.00060omega^2
