Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
60500,2025-03-22 19:55:00,nan,nan,nan,42.5522,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60501,2025-03-22 20:00:00,0.006045,0.042860,0.030607,-2.1500,1598,0,1.00000omega,-0.000291 + 0.00116theta + -0.00168omega + 0.00053theta^2 + -0.00064theta omega + -0.00002omega^2
60502,2025-03-22 20:05:00,0.005605,0.177431,0.125526,-1.2226,2093,0,1.00000omega,0.003231 + 0.00066theta + 0.00125omega + 0.00027theta^2 + -0.00127theta omega + -0.00056omega^2
60503,2025-03-22 20:10:00,0.005259,0.108820,0.077037,-3.2129,2099,0,1.00000omega,-0.034361 + -0.76079theta + -0.07050omega + -0.00180theta^2 + 0.00007theta omega + -0.01074omega^2
60504,2025-03-22 20:15:00,0.005892,0.094939,0.067261,-1.9431,1528,0,1.00000omega,0.000521 + -0.00039theta + -0.00064omega + 0.00085theta^2 + 0.00001theta omega + -0.00049omega^2
60505,2025-03-22 20:20:00,0.013454,0.396059,0.280217,-39325.1328,1624,0,1.00000omega,0.009341 + -0.98617theta + 0.03039omega + 0.01947theta^2 + 0.00659theta omega + 0.00311omega^2
60506,2025-03-22 20:25:00,nan,nan,nan,79.4040,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60507,2025-03-22 20:30:00,0.004570,0.057766,0.040974,-2.4276,962,0,1.00000omega,-0.936451 + -1.25480theta + 0.00014omega + 1.49836theta^2 + 0.11014theta omega + -0.02586omega^2
60508,2025-03-22 20:35:00,0.042175,1.106780,0.783179,-77939.6875,1373,0,1.00000omega,-0.029321 + -1.30341theta + 0.01322omega + -0.09856theta^2 + -0.01144theta omega + -0.00181omega^2
60509,2025-03-22 20:40:00,0.020979,0.926984,0.655644,-674.3300,894,0,1.00000omega,-0.000011 + 0.00007theta + -0.00013omega + -0.00012theta^2 + -0.00003theta omega + -0.00050omega^2
60510,2025-03-22 20:45:00,0.031708,0.450958,0.319663,-6855941.5000,666,0,1.00000omega,-0.010891 + -0.02793theta + -0.00767omega + -0.00974theta^2 + -0.00057theta omega + 0.00130omega^2
60511,2025-03-22 20:50:00,0.005576,0.065003,0.046133,-2.9923,1972,0,1.00000omega,-0.002171 + -0.00069theta + -0.00229omega + -0.00034theta^2 + 0.00007theta omega + 0.00358omega^2
60512,2025-03-22 20:55:00,0.006798,0.112985,0.080037,-0.9517,1099,0,1.00000omega,0.006011 + -0.93639theta + -0.00166omega + -0.01021theta^2 + -0.00928theta omega + 0.00146omega^2
60513,2025-03-22 21:00:00,nan,nan,nan,157.1349,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60514,2025-03-22 21:05:00,0.007293,0.202511,0.143289,-3.2192,1568,0,1.00000omega,-0.003821 + -0.70121theta + 0.01694omega + 0.00393theta^2 + -0.00296theta omega + 0.00182omega^2
60515,2025-03-22 21:10:00,nan,nan,nan,13.6410,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60516,2025-03-22 21:15:00,nan,nan,nan,131.4625,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60517,2025-03-22 21:20:00,nan,nan,nan,-105478358271900254208.0000,1674,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60518,2025-03-22 21:25:00,nan,nan,nan,8.2507,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60519,2025-03-22 21:30:00,0.005813,0.055498,0.039458,-2.0289,859,0,1.00000omega,0.002521 + -0.82355theta + 0.01434omega + 0.04476theta^2 + -0.01114theta omega + -0.02970omega^2
60520,2025-03-22 21:35:00,0.013528,0.088876,0.063568,-104.4245,1065,0,1.00000omega,-0.005001 + -0.00242theta + -0.00052omega + 0.00010theta^2 + 0.00197theta omega + 0.00276omega^2
60521,2025-03-22 21:40:00,0.005763,0.080416,0.057009,-2.2620,1228,0,1.00000omega,0.004851 + -0.47694theta + -0.01843omega + 0.00723theta^2 + 0.04735theta omega + 0.00380omega^2
60522,2025-03-22 21:45:00,0.027072,0.228636,0.162800,-9431.6318,633,0,1.00000omega,-0.012821 + -0.00070theta + -0.00277omega + 0.00366theta^2 + -0.00010theta omega + 0.00207omega^2
60523,2025-03-22 21:50:00,nan,nan,nan,-181674399727567765504.0000,755,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60524,2025-03-22 21:55:00,0.005465,0.100117,0.070899,-1.1368,1238,0,1.00000omega,-0.006761 + -0.00242theta + -0.00301omega + 0.00109theta^2 + 0.00199theta omega + -0.00174omega^2
60525,2025-03-22 22:00:00,0.004807,0.056847,0.040340,-1.9513,1214,0,1.00000omega,-0.002661 + -1.61096theta + 0.38546omega + 0.00903theta^2 + 0.00890theta omega + -0.13462omega^2
60526,2025-03-22 22:05:00,0.004935,0.033665,0.024059,-1.5686,1243,0,1.00000omega,-0.102331 + -1.57389theta + -0.05455omega + -0.15140theta^2 + 1.57238theta omega + 0.04220omega^2
60527,2025-03-22 22:10:00,0.004946,0.035988,0.025686,-2.5885,914,0,1.00000omega,-0.016941 + -0.57027theta + -0.19831omega + 0.14139theta^2 + 0.01023theta omega + 0.00491omega^2
60528,2025-03-22 22:15:00,0.005385,0.073552,0.052149,-3.0120,1100,0,1.00000omega,0.007991 + -1.55132theta + -0.02264omega + 0.46735theta^2 + -0.09459theta omega + -0.01948omega^2
60529,2025-03-22 22:20:00,0.005224,0.024373,0.017626,-1.8439,1348,0,1.00000omega,-0.002281 + -0.02911theta + 0.00115omega + 0.00448theta^2 + 0.00056theta omega + -0.00508omega^2
60530,2025-03-22 22:25:00,0.006443,0.113666,0.080503,-2.3157,773,0,1.00000omega,-0.010851 + -0.65912theta + -0.02320omega + 0.00106theta^2 + -0.01333theta omega + 0.00238omega^2
60531,2025-03-22 22:30:00,0.006368,0.020236,0.015001,-0.8899,1905,0,1.00000omega,-0.003281 + -0.00320theta + -0.00265omega + 0.00104theta^2 + 0.00047theta omega + 0.00121omega^2
60532,2025-03-22 22:35:00,nan,nan,nan,332.8507,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60533,2025-03-22 22:40:00,nan,nan,nan,21.6736,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60534,2025-03-22 22:45:00,0.005683,0.103652,0.073403,-2.1139,1139,0,1.00000omega,0.003771 + -1.73272theta + 0.01225omega + -0.02495theta^2 + -0.04716theta omega + 0.04217omega^2
60535,2025-03-22 22:50:00,0.043140,0.550135,0.390199,60.1152,57,5,1.00000omega,0.003111 + -0.01045theta + 0.00121omega + 0.00227theta^2 + -0.00035theta omega + -0.00020omega^2
