Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
35452,2024-12-25 15:45:00,nan,nan,nan,610.4280,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35453,2024-12-25 15:50:00,0.005056,0.129813,0.091861,-2.2533,1806,0,1.00000omega,-0.001121 + 0.00007theta + -0.00103omega + 0.00041theta^2 + -0.00059theta omega + 0.00183omega^2
35454,2024-12-25 15:55:00,nan,nan,nan,475.0884,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35455,2024-12-25 16:00:00,0.036912,0.860230,0.608834,-2461383.0000,855,0,1.00000omega,0.005441 + -0.00306theta + -0.00138omega + 0.00040theta^2 + -0.00058theta omega + -0.00227omega^2
35456,2024-12-25 16:05:00,0.015638,0.163231,0.115950,-670849515462412206080.0000,1423,0,1.00000omega,-0.000411 + 0.00279theta + 0.00315omega + -0.00170theta^2 + 0.00229theta omega + 0.00025omega^2
35457,2024-12-25 16:10:00,0.005442,0.045923,0.032700,-1.4213,1511,0,1.00000omega,-0.014231 + -0.87339theta + -0.33957omega + -0.00300theta^2 + -0.00279theta omega + 0.08732omega^2
35458,2024-12-25 16:15:00,0.005447,0.121733,0.086164,-2.4657,1899,0,1.00000omega,-0.001261 + -0.00098theta + -0.00243omega + -0.00001theta^2 + -0.00011theta omega + -0.00045omega^2
35459,2024-12-25 16:20:00,nan,nan,nan,3491.6707,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35460,2024-12-25 16:25:00,0.024944,0.335066,0.237583,-4416.8887,739,0,1.00000omega,-0.002351 + -0.00056theta + 0.00125omega + 0.00016theta^2 + 0.00003theta omega + 0.00323omega^2
35461,2024-12-25 16:30:00,nan,nan,nan,-14724359849789397032314685358080.0000,1795,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35462,2024-12-25 16:35:00,nan,nan,nan,88.6552,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35463,2024-12-25 16:40:00,0.020605,0.153043,0.109194,-329288.1250,1117,0,1.00000omega,0.001101 + 0.00016theta + -0.00134omega + 0.00006theta^2 + -0.00005theta omega + -0.00029omega^2
35464,2024-12-25 16:45:00,nan,nan,nan,216.8491,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35465,2024-12-25 16:50:00,0.030977,1.440478,1.018807,-11106.5928,510,0,1.00000omega,0.058661 + -0.05998theta + 0.00222omega + -0.00688theta^2 + -0.00360theta omega + 0.00004omega^2
35466,2024-12-25 16:55:00,0.004204,0.077725,0.055040,-1.4368,2148,0,1.00000omega,0.004821 + -0.13039theta + 0.00179omega + 0.00284theta^2 + 0.00165theta omega + 0.00437omega^2
35467,2024-12-25 17:00:00,0.006218,0.242477,0.171514,-17.2954,1422,0,1.00000omega,0.006901 + -1.41978theta + 0.01002omega + 0.00961theta^2 + 0.02268theta omega + -0.05880omega^2
35468,2024-12-25 17:05:00,0.039570,0.464886,0.329913,302.7800,33,5,1.00000omega,-0.001251 + -0.01175theta + 0.00042omega + -0.00001theta^2 + -0.00613theta omega + -0.00031omega^2
35469,2024-12-25 17:10:00,nan,nan,nan,-7651784541937336320.0000,761,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35470,2024-12-25 17:15:00,0.006416,0.034665,0.024928,-0.4721,1645,0,1.00000omega,0.000131 + 0.00015theta + -0.00050omega + 0.00015theta^2 + 0.00040theta omega + -0.00080omega^2
35471,2024-12-25 17:20:00,0.004691,0.109147,0.077250,-1.6621,831,0,1.00000omega,-0.015581 + -0.01059theta + 0.00926omega + 0.24063theta^2 + -0.01053theta omega + 0.01359omega^2
35472,2024-12-25 17:25:00,0.003868,0.067248,0.047630,-0.7211,1514,0,1.00000omega,-0.003991 + 0.00206theta + -0.00577omega + -0.00051theta^2 + 0.00059theta omega + 0.00176omega^2
35473,2024-12-25 17:30:00,0.040659,0.922127,0.652676,211.3964,56,5,1.00000omega,-0.002551 + -0.00028theta + -0.00007omega + -0.00041theta^2 + -0.00111theta omega + 0.00057omega^2
35474,2024-12-25 17:35:00,0.006737,0.075852,0.053846,-1.1817,894,0,1.00000omega,0.000601 + -0.00308theta + -0.00041omega + 0.00113theta^2 + 0.00176theta omega + 0.00027omega^2
35475,2024-12-25 17:40:00,nan,nan,nan,335.7470,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35476,2024-12-25 17:45:00,0.015193,0.478962,0.338848,80.4652,594,0,1.00000omega,-0.003041 + 0.00001theta + 0.00074omega + -0.00600theta^2 + -0.00007theta omega + -0.00008omega^2
35477,2024-12-25 17:50:00,0.004983,0.059407,0.042155,-3.1180,2694,0,1.00000omega,0.007371 + -0.44159theta + -0.31340omega + 0.01547theta^2 + 0.00644theta omega + 0.12027omega^2
35478,2024-12-25 17:55:00,0.004143,0.071029,0.050310,-1.8559,2055,0,1.00000omega,-0.001861 + -0.04265theta + -0.00179omega + 0.00877theta^2 + 0.00240theta omega + 0.00849omega^2
35479,2024-12-25 18:00:00,0.004507,0.011743,0.008894,-0.5510,1114,0,1.00000omega,0.000911 + -0.02787theta + 0.00398omega + 0.00079theta^2 + 0.00983theta omega + 0.00187omega^2
35480,2024-12-25 18:05:00,0.004491,0.025957,0.018627,2.3303,2115,0,1.00000omega,-0.001081 + -0.00013theta + 0.00012omega + 0.00003theta^2 + 0.00001theta omega + -0.00028omega^2
35481,2024-12-25 18:10:00,nan,nan,nan,-938782328453237056389251072.0000,1837,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35482,2024-12-25 18:15:00,nan,nan,nan,44.1939,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35483,2024-12-25 18:20:00,nan,nan,nan,-4719186941532721643520.0000,722,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35484,2024-12-25 18:25:00,0.005002,0.046056,0.032758,-1.3341,1113,0,1.00000omega,0.003951 + -0.58766theta + -0.00604omega + -0.00303theta^2 + 0.01444theta omega + 0.02583omega^2
35485,2024-12-25 18:30:00,0.005398,0.103868,0.073545,-1.5291,1272,0,1.00000omega,0.015611 + -0.86424theta + 0.01532omega + 0.01359theta^2 + -0.00852theta omega + -0.01329omega^2
35486,2024-12-25 18:35:00,0.005152,0.027575,0.019836,0.4185,222,5,1.00000omega,-0.039921 + -0.93419theta + -0.00163omega + 0.05207theta^2 + -0.01121theta omega + 0.00345omega^2
35487,2024-12-25 18:40:00,nan,nan,nan,20.3698,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35488,2024-12-25 18:45:00,0.044810,1.126670,0.797306,459.0522,37,5,1.00000omega,-0.001731 + -0.00017theta + -0.00214omega + -0.00027theta^2 + -0.00013theta omega + 0.00038omega^2
35489,2024-12-25 18:50:00,0.004104,0.147091,0.104050,-6.2457,1819,0,1.00000omega,-0.002681 + -0.00123theta + 0.00261omega + -0.00012theta^2 + 0.00092theta omega + -0.00820omega^2
35490,2024-12-25 18:55:00,nan,nan,nan,52.3077,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35491,2024-12-25 19:00:00,0.178729,11.498018,8.131309,-872765974500619474436096.0000,2667,1,1.00000omega,0.039141 + -0.00089theta + 0.00074omega + -0.00015theta^2 + -0.00043theta omega + -0.00535omega^2
35492,2024-12-25 19:05:00,nan,nan,nan,2119.7307,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35493,2024-12-25 19:10:00,nan,nan,nan,929.8673,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35494,2024-12-25 19:15:00,nan,nan,nan,-1185228397670103872121385152151552.0000,2024,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35495,2024-12-25 19:20:00,0.005685,0.162466,0.114951,-4.9447,1533,0,1.00000omega,-0.014441 + -0.75116theta + -0.28437omega + 0.14566theta^2 + 0.00120theta omega + 0.00566omega^2
35496,2024-12-25 19:25:00,0.004861,0.021596,0.015652,-0.1229,2131,0,1.00000omega,0.002251 + 0.00029theta + -0.00258omega + 0.00001theta^2 + -0.00273theta omega + 0.00173omega^2
35497,2024-12-25 19:30:00,0.005701,0.215855,0.152686,-1.5947,2289,0,1.00000omega,-0.000851 + -0.00293theta + 0.00098omega + -0.00013theta^2 + 0.00009theta omega + 0.00147omega^2
35498,2024-12-25 19:35:00,nan,nan,nan,64.1733,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35499,2024-12-25 19:40:00,nan,nan,nan,120.9944,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35500,2024-12-25 19:45:00,0.006050,0.023588,0.017219,-276199467144028618752.0000,2006,0,1.00000omega,-0.002941 + 0.00027theta + -0.00154omega + 0.00216theta^2 + -0.00074theta omega + -0.00055omega^2
35501,2024-12-25 19:50:00,0.006472,0.139284,0.098595,-2.6068,1857,0,1.00000omega,0.002691 + -0.00112theta + 0.00482omega + -0.00047theta^2 + 0.00058theta omega + 0.00206omega^2
35502,2024-12-25 19:55:00,0.013538,0.267316,0.189263,18.9730,2362,0,1.00000omega,-0.004381 + 0.00019theta + -0.00032omega + 0.00000theta^2 + -0.00022theta omega + 0.00168omega^2
35503,2024-12-25 20:00:00,0.020303,0.294551,0.208773,18.2525,254,5,1.00000omega,-0.170021 + -0.06468theta + -0.00832omega + 0.00053theta^2 + -0.00114theta omega + -0.00513omega^2
35504,2024-12-25 20:05:00,0.023734,0.382918,0.271283,161.5020,410,0,1.00000omega,0.019511 + -0.00029theta + -0.02093omega + 0.00379theta^2 + -0.00037theta omega + 0.00041omega^2
35505,2024-12-25 20:10:00,nan,nan,nan,1060.9565,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35506,2024-12-25 20:15:00,0.012731,0.669687,0.473626,4.8795,1672,0,1.00000omega,-0.003771 + -0.00160theta + -0.00599omega + 0.01374theta^2 + -0.07096theta omega + -0.00334omega^2
35507,2024-12-25 20:20:00,0.003902,0.124592,0.088143,-4.1310,3011,0,1.00000omega,-0.000041 + -0.00060theta + -0.00028omega + 0.00017theta^2 + -0.00025theta omega + 0.00085omega^2
35508,2024-12-25 20:25:00,0.022290,0.258185,0.183244,-149.0462,778,0,1.00000omega,-0.004891 + -0.05925theta + 0.00080omega + -0.00094theta^2 + 0.00113theta omega + -0.00004omega^2
35509,2024-12-25 20:30:00,nan,nan,nan,726.5012,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35510,2024-12-25 20:35:00,0.009401,0.312106,0.220792,-1.7093,1971,0,1.00000omega,-0.000371 + 0.00004theta + 0.00014omega + 0.00012theta^2 + -0.00162theta omega + -0.00010omega^2
35511,2024-12-25 20:40:00,nan,nan,nan,21128.9277,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35512,2024-12-25 20:45:00,nan,nan,nan,-49866376670374031512867700736.0000,1959,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35513,2024-12-25 20:50:00,0.007262,0.357783,0.253043,-2.7447,1643,0,1.00000omega,0.000931 + -0.00115theta + -0.00501omega + 0.00016theta^2 + -0.00110theta omega + 0.00095omega^2
35514,2024-12-25 20:55:00,0.018493,0.138337,0.098689,-47854416.0000,1334,0,1.00000omega,-0.230871 + -0.00059theta + -0.00256omega + -0.00168theta^2 + 0.00020theta omega + 0.00034omega^2
35515,2024-12-25 21:00:00,nan,nan,nan,14478.0684,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35516,2024-12-25 21:05:00,nan,nan,nan,46.9580,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35517,2024-12-25 21:10:00,0.006473,0.129332,0.091566,-2.6375,1534,0,1.00000omega,0.000471 + -0.00000theta + 0.00522omega + -0.00048theta^2 + 0.00016theta omega + -0.00357omega^2
35518,2024-12-25 21:15:00,0.005710,0.048830,0.034763,-2.3169,1630,0,1.00000omega,-0.001001 + -0.01780theta + 0.00171omega + 0.01079theta^2 + 0.00626theta omega + -0.00122omega^2
35519,2024-12-25 21:20:00,0.006348,0.295804,0.209213,14.4475,2821,0,1.00000omega,0.000921 + -0.00000theta + 0.00265omega + -0.00001theta^2 + 0.00000theta omega + -0.00044omega^2
35520,2024-12-25 21:25:00,0.020320,0.324605,0.229980,-697.0289,491,0,1.00000omega,-0.000271 + 0.00291theta + 0.00792omega + 0.00010theta^2 + 0.00032theta omega + 0.00038omega^2
35521,2024-12-25 21:30:00,nan,nan,nan,158.0459,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35522,2024-12-25 21:35:00,0.021491,1.250457,0.884337,-1054474.0000,1855,0,1.00000omega,0.008151 + -0.11043theta + -0.02139omega + 0.00041theta^2 + 0.00183theta omega + 0.00007omega^2
35523,2024-12-25 21:40:00,nan,nan,nan,35.4472,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35524,2024-12-25 21:45:00,0.027157,0.422317,0.299240,41.7126,358,0,1.00000omega,0.008381 + -0.00845theta + 0.00033omega + 0.00416theta^2 + 0.00013theta omega + 0.00052omega^2
35525,2024-12-25 21:50:00,0.004563,0.112387,0.079535,0.1192,2223,0,1.00000omega,0.002021 + 0.00048theta + 0.00046omega + -0.00015theta^2 + -0.00006theta omega + 0.00146omega^2
35526,2024-12-25 21:55:00,0.005315,0.115256,0.081585,-3.5827,1807,0,1.00000omega,-0.021491 + -0.00098theta + 0.00233omega + -0.00336theta^2 + 0.00001theta omega + -0.00673omega^2
35527,2024-12-25 22:00:00,0.017131,0.070061,0.051000,0.6272,1310,0,1.00000omega,-0.006741 + -0.00008theta + -0.00361omega + -0.00017theta^2 + 0.00044theta omega + -0.00095omega^2
35528,2024-12-25 22:05:00,0.018476,2.595153,1.835097,-8436142821990413107200.0000,3272,1,1.00000omega,0.003371 + -0.00008theta + -0.00712omega + 0.00003theta^2 + -0.00005theta omega + 0.00220omega^2
35529,2024-12-25 22:10:00,0.004392,0.089481,0.063349,-0.6675,1527,0,1.00000omega,0.006131 + -0.00172theta + -0.01560omega + 0.00001theta^2 + -0.01154theta omega + -0.00057omega^2
35530,2024-12-25 22:15:00,0.015547,0.587133,0.415311,-8276395.5000,1197,0,1.00000omega,-0.117411 + -0.18011theta + -0.00099omega + -0.00793theta^2 + 0.00148theta omega + 0.02014omega^2
35531,2024-12-25 22:20:00,nan,nan,nan,62.9826,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35532,2024-12-25 22:25:00,0.038238,0.771857,0.546455,-1110.2159,401,0,1.00000omega,-0.011981 + -0.01023theta + -0.00162omega + -0.00032theta^2 + 0.00034theta omega + 0.00024omega^2
35533,2024-12-25 22:30:00,0.018983,0.348048,0.246473,97.3522,457,5,1.00000omega,-0.000271 + -0.00010theta + 0.00129omega + -0.00001theta^2 + -0.00005theta omega + 0.00013omega^2
35534,2024-12-25 22:35:00,nan,nan,nan,11394.3740,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35535,2024-12-25 22:40:00,0.011032,0.658736,0.465862,-480005141471396513185792.0000,2824,1,1.00000omega,0.000071 + 0.00018theta + -0.00596omega + 0.00006theta^2 + -0.00008theta omega + 0.00121omega^2
35536,2024-12-25 22:45:00,0.004278,0.157936,0.111718,-0.2407,2656,0,1.00000omega,-0.002661 + 0.00037theta + -0.00129omega + -0.00031theta^2 + 0.00006theta omega + -0.00031omega^2
35537,2024-12-25 22:50:00,0.006013,0.159232,0.112674,-1.5751,1140,0,1.00000omega,0.008771 + 0.00141theta + -0.00737omega + 0.00832theta^2 + 0.00203theta omega + -0.00315omega^2
35538,2024-12-25 22:55:00,0.005616,0.170783,0.120827,-1.1743,1553,0,1.00000omega,-0.004791 + 0.00007theta + 0.00395omega + 0.00003theta^2 + -0.00011theta omega + 0.00055omega^2
35539,2024-12-25 23:00:00,0.003997,0.144102,0.101935,-0.8132,2100,0,1.00000omega,-0.002971 + 0.00082theta + 0.00106omega + 0.00004theta^2 + 0.00010theta omega + -0.00144omega^2
35540,2024-12-25 23:05:00,0.005806,0.311515,0.220313,-0.0786,2263,0,1.00000omega,-0.002261 + -0.00002theta + -0.00311omega + 0.00029theta^2 + 0.00173theta omega + 0.00079omega^2
35541,2024-12-25 23:10:00,0.005779,0.211431,0.149560,1.3326,1628,0,1.00000omega,0.013401 + 0.00210theta + -0.00006omega + 0.00011theta^2 + -0.00006theta omega + 0.00123omega^2
35542,2024-12-25 23:15:00,nan,nan,nan,87.8254,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35543,2024-12-25 23:20:00,0.016667,0.182453,0.129551,12.5810,161,5,1.00000omega,-0.005861 + -0.00066theta + 0.00638omega + -0.00008theta^2 + 0.00038theta omega + 0.00105omega^2
35544,2024-12-25 23:25:00,nan,nan,nan,8166.6060,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35545,2024-12-25 23:30:00,0.007378,0.408815,0.289123,-1271.1617,1594,0,1.00000omega,-0.013001 + -0.00962theta + -0.00219omega + -0.00016theta^2 + -0.00387theta omega + 0.00704omega^2
35546,2024-12-25 23:35:00,0.003647,0.037114,0.026370,-1.4942,1167,0,1.00000omega,-0.001981 + -0.00880theta + -0.00073omega + -0.00011theta^2 + -0.00394theta omega + -0.00028omega^2
35547,2024-12-25 23:40:00,0.005864,0.167842,0.118754,0.7440,1535,0,1.00000omega,-0.000781 + -0.00135theta + 0.00073omega + -0.00007theta^2 + -0.00010theta omega + -0.00004omega^2
35548,2024-12-25 23:45:00,0.036003,0.834222,0.590433,-2833.5588,416,0,1.00000omega,-0.000881 + -0.00043theta + 0.00113omega + 0.00144theta^2 + -0.00216theta omega + -0.00123omega^2
35549,2024-12-25 23:50:00,nan,nan,nan,1255.3278,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35550,2024-12-25 23:55:00,0.036324,0.524075,0.371466,151.3347,90,5,1.00000omega,0.000151 + -0.00010theta + 0.00091omega + -0.00010theta^2 + -0.00020theta omega + -0.00286omega^2
35551,2024-12-26 00:00:00,0.010449,0.452499,0.320051,34.2785,1725,0,1.00000omega,0.000181 + -0.00003theta + -0.00149omega + 0.00001theta^2 + -0.00001theta omega + 0.00001omega^2
35552,2024-12-26 00:05:00,0.008995,0.376553,0.266339,10.8605,2459,0,1.00000omega,0.001061 + 0.00021theta + 0.00042omega + 0.00000theta^2 + -0.00009theta omega + -0.00041omega^2
35553,2024-12-26 00:10:00,nan,nan,nan,802.5384,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35554,2024-12-26 00:15:00,0.028892,0.810694,0.573611,-353562.9375,1243,0,1.00000omega,0.000821 + 0.00006theta + -0.00125omega + -0.00000theta^2 + 0.00000theta omega + -0.00065omega^2
35555,2024-12-26 00:20:00,nan,nan,nan,1385.1626,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35556,2024-12-26 00:25:00,0.274687,5.949033,4.211083,-186057496723456.0000,1332,0,1.00000omega,-0.001991 + -0.00014theta + 0.00128omega + -0.00006theta^2 + -0.00043theta omega + -0.00006omega^2
35557,2024-12-26 00:30:00,0.033647,1.009552,0.714257,572.3201,62,5,1.00000omega,-0.000111 + -0.00188theta + -0.00569omega + -0.00003theta^2 + 0.00001theta omega + -0.00060omega^2
35558,2024-12-26 00:35:00,nan,nan,nan,92.3882,348,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35559,2024-12-26 00:40:00,0.004875,0.066853,0.047398,-2.3931,1697,0,1.00000omega,-0.001451 + -0.00005theta + 0.00119omega + -0.00088theta^2 + -0.00223theta omega + 0.00255omega^2
35560,2024-12-26 00:45:00,0.004769,0.093204,0.065992,-2.5801,1388,0,1.00000omega,-0.004581 + -0.00243theta + 0.00042omega + -0.00146theta^2 + 0.00710theta omega + -0.00036omega^2
35561,2024-12-26 00:50:00,nan,nan,nan,8417.5742,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
35562,2024-12-26 00:55:00,0.003650,0.078241,0.055385,-2.2423,2047,0,1.00000omega,0.000141 + 0.00215theta + 0.00268omega + 0.00035theta^2 + -0.00174theta omega + 0.00050omega^2
