Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
44472,2025-01-26 00:55:00,0.005400,0.303002,0.214289,-1931.2249,2545,0,1.00000omega,0.000701 + 0.00016theta + -0.00090omega + -0.00049theta^2 + -0.00093theta omega + -0.00019omega^2
44473,2025-01-26 01:00:00,0.029038,2.438955,1.724724,-55583160.0000,702,0,1.00000omega,0.001461 + -0.08977theta + 0.02302omega + -0.02318theta^2 + 0.00040theta omega + 0.00157omega^2
44474,2025-01-26 01:05:00,0.006384,0.097743,0.069262,-1.6252,1704,0,1.00000omega,-0.001011 + -0.00118theta + 0.00083omega + 0.00078theta^2 + 0.00029theta omega + 0.00305omega^2
44475,2025-01-26 01:10:00,0.035329,0.944328,0.668208,-2002.8337,616,0,1.00000omega,0.008781 + 0.00006theta + 0.00408omega + -0.00036theta^2 + -0.00025theta omega + 0.00369omega^2
44476,2025-01-26 01:15:00,nan,nan,nan,72.2877,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44477,2025-01-26 01:20:00,0.051620,1.055823,0.747471,-29695359354323075072.0000,1235,0,1.00000omega,-0.001291 + 0.00006theta + 0.00019omega + -0.00000theta^2 + 0.00000theta omega + -0.00000omega^2
44478,2025-01-26 01:25:00,0.005794,0.112117,0.079385,-0.8118,1728,0,1.00000omega,0.000011 + -0.00009theta + 0.00009omega + -0.00003theta^2 + -0.00020theta omega + -0.00011omega^2
44479,2025-01-26 01:30:00,nan,nan,nan,38.5019,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44480,2025-01-26 01:35:00,0.005929,0.080632,0.057169,-1.5382,1394,0,1.00000omega,0.007281 + -0.00437theta + -0.00364omega + -0.00105theta^2 + -0.00091theta omega + -0.00144omega^2
44481,2025-01-26 01:40:00,0.011067,0.572496,0.404892,-1456590592.0000,2055,1,1.00000omega,-0.000681 + 0.00180theta + 0.00596omega + -0.00021theta^2 + 0.00061theta omega + -0.00056omega^2
44482,2025-01-26 01:45:00,nan,nan,nan,924.3250,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44483,2025-01-26 01:50:00,nan,nan,nan,181.4725,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44484,2025-01-26 01:55:00,0.062699,0.589447,0.419153,-1292.9462,2582,0,1.00000omega,0.001561 + -0.00004theta + -0.01604omega + 0.00562theta^2 + -0.00090theta omega + -0.00219omega^2
44485,2025-01-26 02:00:00,0.036408,0.518183,0.367314,94.5034,128,5,1.00000omega,-0.001881 + -0.00035theta + -0.00309omega + -0.00006theta^2 + 0.00034theta omega + 0.00042omega^2
44486,2025-01-26 02:05:00,0.005400,0.239348,0.169288,1.2180,2863,0,1.00000omega,-0.000541 + 0.00091theta + -0.00093omega + -0.00003theta^2 + -0.00003theta omega + 0.00033omega^2
44487,2025-01-26 02:10:00,0.008133,0.246924,0.174696,6.8519,2466,0,1.00000omega,0.002501 + -0.00001theta + -0.00057omega + 0.00002theta^2 + 0.00003theta omega + 0.00022omega^2
44488,2025-01-26 02:15:00,nan,nan,nan,1819.5948,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44489,2025-01-26 02:20:00,0.004562,0.125893,0.089078,-0.5662,1984,0,1.00000omega,0.001731 + 0.00172theta + 0.00129omega + -0.00007theta^2 + 0.00003theta omega + 0.00035omega^2
44490,2025-01-26 02:25:00,0.006618,0.113219,0.080195,-2.2614,838,0,1.00000omega,-0.005891 + -7.32323theta + -0.01144omega + -0.25161theta^2 + -3.24294theta omega + 0.03502omega^2
44491,2025-01-26 02:30:00,0.029107,0.320190,0.227342,-646.6114,2295,0,1.00000omega,-0.000191 + -0.00037theta + 0.00338omega + 0.00012theta^2 + -0.00004theta omega + -0.00204omega^2
44492,2025-01-26 02:35:00,0.007796,0.087211,0.061913,-2.3402,1735,0,1.00000omega,0.003331 + -0.00080theta + 0.00079omega + 0.00013theta^2 + 0.00050theta omega + 0.00069omega^2
44493,2025-01-26 02:40:00,0.006983,0.231949,0.164087,-60.6242,1931,0,1.00000omega,-0.657301 + -0.48937theta + 0.86577omega + -0.22970theta^2 + 0.00491theta omega + 0.01686omega^2
44494,2025-01-26 02:45:00,nan,nan,nan,171.0106,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44495,2025-01-26 02:50:00,0.016667,1.289992,0.912238,-260690231296.0000,1819,0,1.00000omega,0.014101 + -0.11925theta + 0.00135omega + 0.00370theta^2 + -0.00739theta omega + 0.00022omega^2
44496,2025-01-26 02:55:00,0.005417,0.051010,0.036272,-0.0638,1129,0,1.00000omega,0.014061 + 0.00096theta + 0.00613omega + -0.00031theta^2 + 0.00095theta omega + -0.00139omega^2
44497,2025-01-26 03:00:00,0.012091,0.043655,0.032031,5.3566,220,5,1.00000omega,-0.009651 + -0.05881theta + 0.01385omega + 0.00011theta^2 + 0.00055theta omega + 0.01911omega^2
44498,2025-01-26 03:05:00,nan,nan,nan,1105.1554,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44499,2025-01-26 03:10:00,nan,nan,nan,32.9257,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44500,2025-01-26 03:15:00,0.011225,0.710851,0.502710,-83805.7188,1952,0,1.00000omega,0.001461 + -0.00529theta + -0.00118omega + 0.00014theta^2 + -0.00089theta omega + -0.00146omega^2
44501,2025-01-26 03:20:00,0.005345,0.054943,0.039034,-2.3563,1504,0,1.00000omega,-0.008201 + -1.10871theta + 0.00189omega + 0.01028theta^2 + -0.01320theta omega + 0.00579omega^2
44502,2025-01-26 03:25:00,0.042613,0.488075,0.346434,71.8288,39,5,1.00000omega,-0.004701 + -0.00173theta + -0.00194omega + -0.00155theta^2 + -0.00034theta omega + -0.00180omega^2
44503,2025-01-26 03:30:00,0.004177,0.144144,0.101968,-2.0084,1191,0,1.00000omega,-0.000301 + 0.00011theta + -0.00001omega + -0.00103theta^2 + -0.00306theta omega + 0.00156omega^2
44504,2025-01-26 03:35:00,0.032884,0.284331,0.202393,-559.1502,1026,0,1.00000omega,-0.000901 + -0.19236theta + 0.00037omega + -0.00337theta^2 + 0.00565theta omega + 0.00263omega^2
44505,2025-01-26 03:40:00,0.006317,0.153603,0.108705,-0.9751,1848,0,1.00000omega,-0.265161 + -0.27003theta + 0.05737omega + 0.18555theta^2 + 0.03854theta omega + -0.00843omega^2
44506,2025-01-26 03:45:00,0.006612,0.252477,0.178590,-12.0136,1448,0,1.00000omega,0.000321 + -0.00128theta + -0.00412omega + -0.00027theta^2 + -0.00246theta omega + 0.00034omega^2
44507,2025-01-26 03:50:00,nan,nan,nan,-24018120950249392953740203393024.0000,1505,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44508,2025-01-26 03:55:00,0.046515,0.527881,0.374714,-597460.3750,705,0,1.00000omega,0.000031 + -0.00032theta + 0.00370omega + 0.00009theta^2 + 0.00022theta omega + -0.00070omega^2
44509,2025-01-26 04:00:00,0.007425,0.166756,0.118031,-308672839932706816.0000,2163,0,1.00000omega,0.000021 + -0.00051theta + 0.00020omega + 0.00011theta^2 + 0.00089theta omega + -0.00003omega^2
44510,2025-01-26 04:05:00,0.044825,0.724456,0.513247,-4765.5132,637,0,1.00000omega,-0.002601 + -0.09965theta + -0.00156omega + -0.00044theta^2 + 0.00515theta omega + -0.00121omega^2
44511,2025-01-26 04:10:00,nan,nan,nan,67.0248,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44512,2025-01-26 04:15:00,0.004208,0.089174,0.063126,-2.5353,1228,0,1.00000omega,0.001061 + -0.00278theta + -0.00278omega + 0.00273theta^2 + -0.00533theta omega + 0.00037omega^2
44513,2025-01-26 04:20:00,0.006056,0.028976,0.020932,-1.1489,1074,0,1.00000omega,0.000011 + -0.00050theta + 0.00007omega + 0.00032theta^2 + -0.00262theta omega + -0.00290omega^2
44514,2025-01-26 04:25:00,0.005902,0.153511,0.108629,1.1550,1744,0,1.00000omega,0.001931 + -0.00065theta + 0.00600omega + -0.00073theta^2 + -0.00089theta omega + -0.01652omega^2
44515,2025-01-26 04:30:00,0.008597,0.053756,0.038494,-2.3249,1998,0,1.00000omega,0.009611 + -0.25895theta + -0.02106omega + 0.00000theta^2 + -0.01168theta omega + 0.00314omega^2
44516,2025-01-26 04:35:00,0.030896,0.323812,0.230009,-663542.5000,763,0,1.00000omega,0.002291 + -0.00379theta + 0.00106omega + -0.00189theta^2 + 0.00006theta omega + -0.00057omega^2
44517,2025-01-26 04:40:00,0.005798,0.130822,0.092596,-0.3556,2476,0,1.00000omega,-0.000841 + -0.00087theta + -0.00109omega + 0.00025theta^2 + -0.00019theta omega + -0.00158omega^2
44518,2025-01-26 04:45:00,nan,nan,nan,26.4078,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44519,2025-01-26 04:50:00,0.004570,0.102685,0.072681,-1.6872,1487,0,1.00000omega,-0.000521 + -0.00057theta + -0.00191omega + 0.00007theta^2 + 0.00180theta omega + 0.00283omega^2
44520,2025-01-26 04:55:00,nan,nan,nan,-60903472875786762279565783990272.0000,2083,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44521,2025-01-26 05:00:00,0.016831,0.726811,0.514070,-1338.7562,1612,0,1.00000omega,0.003351 + -0.00016theta + -0.00466omega + -0.00031theta^2 + -0.00038theta omega + -0.00030omega^2
44522,2025-01-26 05:05:00,0.007853,0.620190,0.438576,-0.6679,1952,0,1.00000omega,0.000031 + 0.00041theta + 0.00188omega + -0.00025theta^2 + 0.00050theta omega + -0.00012omega^2
44523,2025-01-26 05:10:00,0.008068,0.120812,0.085617,-1.5636,1278,0,1.00000omega,-0.001661 + 0.00264theta + -0.00360omega + -0.00374theta^2 + -0.00271theta omega + -0.00126omega^2
44524,2025-01-26 05:15:00,nan,nan,nan,-30793855596304963469312.0000,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44525,2025-01-26 05:20:00,0.005123,0.070219,0.049785,-0.6423,1383,0,1.00000omega,-0.000351 + -0.00066theta + -0.00001omega + 0.00009theta^2 + -0.00235theta omega + 0.00013omega^2
44526,2025-01-26 05:25:00,0.005042,0.177752,0.125740,-1.9403,2008,0,1.00000omega,0.010151 + -0.00049theta + -0.00019omega + 0.00006theta^2 + -0.00039theta omega + -0.00539omega^2
44527,2025-01-26 05:30:00,0.020056,0.871224,0.616211,-232895458178143386337280.0000,2144,1,1.00000omega,0.000621 + -0.00001theta + -0.00474omega + 0.00186theta^2 + -0.00105theta omega + 0.00053omega^2
44528,2025-01-26 05:35:00,0.004042,0.044879,0.031863,-0.5495,1344,0,1.00000omega,-0.005281 + -0.00081theta + -0.00081omega + 0.00106theta^2 + 0.00020theta omega + -0.00341omega^2
44529,2025-01-26 05:40:00,0.004883,0.027237,0.019566,-1.6871,1364,0,1.00000omega,-0.000191 + -0.70720theta + 0.02040omega + 0.00311theta^2 + -0.00199theta omega + 0.00766omega^2
44530,2025-01-26 05:45:00,nan,nan,nan,93.9912,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44531,2025-01-26 05:50:00,nan,nan,nan,147.1282,114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44532,2025-01-26 05:55:00,0.005289,0.097053,0.068729,-0.5109,1790,0,1.00000omega,-0.001441 + 0.00168theta + -0.00012omega + 0.00006theta^2 + -0.00370theta omega + -0.00404omega^2
44533,2025-01-26 06:00:00,nan,nan,nan,144.0698,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44534,2025-01-26 06:05:00,0.006662,0.255698,0.180867,-5.7063,1422,0,1.00000omega,-0.003501 + -0.56612theta + 0.13684omega + 0.00496theta^2 + -0.01636theta omega + 0.00415omega^2
44535,2025-01-26 06:10:00,0.007116,0.399673,0.282656,-50672611062983761156112384.0000,2497,0,1.00000omega,-0.000091 + -0.00013theta + 0.00004omega + -0.00002theta^2 + 0.00001theta omega + 0.00001omega^2
44536,2025-01-26 06:15:00,0.004813,0.122533,0.086710,1.0822,1838,0,1.00000omega,-0.002991 + -0.00009theta + -0.00164omega + 0.00009theta^2 + 0.00054theta omega + 0.00005omega^2
44537,2025-01-26 06:20:00,0.041767,0.701773,0.497107,136.8833,42,5,1.00000omega,-0.003141 + -0.00010theta + 0.00164omega + -0.00045theta^2 + 0.00081theta omega + 0.00025omega^2
44538,2025-01-26 06:25:00,0.031459,0.425474,0.301677,232.0571,407,5,1.00000omega,-0.001241 + -0.00013theta + -0.00071omega + 0.00001theta^2 + 0.00004theta omega + -0.00118omega^2
44539,2025-01-26 06:30:00,0.005969,0.160068,0.113264,-1.8767,2102,0,1.00000omega,-0.003211 + -0.00013theta + 0.00008omega + -0.00108theta^2 + -0.00010theta omega + -0.00183omega^2
44540,2025-01-26 06:35:00,nan,nan,nan,315.6594,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44541,2025-01-26 06:40:00,0.004689,0.044982,0.031980,0.0309,1213,0,1.00000omega,-0.004431 + -0.00462theta + 0.00305omega + -0.00059theta^2 + -0.00048theta omega + 0.00169omega^2
44542,2025-01-26 06:45:00,0.005037,0.062257,0.044166,-1.7536,1361,0,1.00000omega,-0.009511 + -1.09010theta + -0.02931omega + -0.02545theta^2 + 0.01874theta omega + 0.38023omega^2
44543,2025-01-26 06:50:00,0.006925,0.350406,0.247823,-247247090775944729552557703168.0000,2120,2,1.00000omega,-0.017491 + 0.00005theta + -0.00084omega + 0.00000theta^2 + 0.00003theta omega + -0.00003omega^2
44544,2025-01-26 06:55:00,0.008676,0.321592,0.227482,-1.9457,2444,0,1.00000omega,-0.008971 + -0.00041theta + 0.00218omega + 0.00014theta^2 + -0.00414theta omega + -0.00905omega^2
44545,2025-01-26 07:00:00,0.046711,1.214847,0.859662,-6292.7012,898,0,1.00000omega,-0.002461 + 0.00571theta + -0.00070omega + -0.00002theta^2 + 0.00005theta omega + -0.00030omega^2
44546,2025-01-26 07:05:00,0.005332,0.145811,0.103173,-2.9952,1468,0,1.00000omega,0.002271 + 0.00026theta + -0.00351omega + 0.00351theta^2 + 0.00062theta omega + -0.00728omega^2
44547,2025-01-26 07:10:00,0.032175,0.822677,0.582165,-157276.7500,903,0,1.00000omega,-0.003071 + 0.00372theta + 0.00047omega + -0.00038theta^2 + -0.00002theta omega + 0.00168omega^2
44548,2025-01-26 07:15:00,0.004754,0.016107,0.011875,-0.5647,1474,0,1.00000omega,-0.001031 + -0.00068theta + 0.01369omega + 0.00004theta^2 + 0.00110theta omega + 0.00054omega^2
44549,2025-01-26 07:20:00,nan,nan,nan,60.3998,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44550,2025-01-26 07:25:00,nan,nan,nan,422.9309,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44551,2025-01-26 07:30:00,0.010063,0.427626,0.302461,7.1306,2188,0,1.00000omega,-0.000741 + 0.00003theta + -0.00047omega + -0.00001theta^2 + -0.00014theta omega + 0.00080omega^2
44552,2025-01-26 07:35:00,nan,nan,nan,5438.3784,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44553,2025-01-26 07:40:00,nan,nan,nan,499.6835,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44554,2025-01-26 07:45:00,0.030515,0.448417,0.317812,-22468.4434,839,0,1.00000omega,0.002021 + 0.00000theta + 0.00274omega + -0.00001theta^2 + 0.00006theta omega + -0.00047omega^2
44555,2025-01-26 07:50:00,nan,nan,nan,1198.2029,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44556,2025-01-26 07:55:00,0.022891,0.403653,0.285884,184.9338,773,0,1.00000omega,0.002341 + -0.03509theta + 0.00598omega + -0.00007theta^2 + -0.00027theta omega + 0.00052omega^2
44557,2025-01-26 08:00:00,0.005799,0.213291,0.150875,7.9832,4440,0,1.00000omega,-0.005091 + -0.00006theta + 0.00202omega + -0.00003theta^2 + -0.00006theta omega + -0.00036omega^2
44558,2025-01-26 08:05:00,0.004835,0.033618,0.024016,-1.0139,1347,0,1.00000omega,0.037961 + -0.98458theta + -0.00770omega + -0.00212theta^2 + -0.00471theta omega + 0.00620omega^2
44559,2025-01-26 08:10:00,0.006633,0.243130,0.171983,0.1984,1107,0,1.00000omega,0.000141 + -0.00107theta + -0.00128omega + 0.00013theta^2 + -0.00060theta omega + -0.00532omega^2
44560,2025-01-26 08:15:00,nan,nan,nan,-765123507199647154176.0000,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44561,2025-01-26 08:20:00,0.018476,0.236920,0.168037,-43681.5000,2477,0,1.00000omega,-0.001761 + 0.00001theta + -0.00082omega + -0.00012theta^2 + 0.00032theta omega + 0.00103omega^2
44562,2025-01-26 08:25:00,0.036685,0.556757,0.394540,-1896.4419,392,0,1.00000omega,-0.000131 + -0.00062theta + -0.00264omega + -0.00010theta^2 + 0.00014theta omega + 0.00017omega^2
44563,2025-01-26 08:30:00,0.004879,0.065969,0.046774,-2.2303,1033,0,1.00000omega,0.003361 + -1.15128theta + -0.00302omega + 0.00956theta^2 + -0.19146theta omega + -0.06495omega^2
44564,2025-01-26 08:35:00,0.006614,0.247383,0.174989,-224.2867,2101,0,1.00000omega,-0.000531 + -0.00019theta + 0.00033omega + -0.00087theta^2 + -0.00162theta omega + -0.00438omega^2
44565,2025-01-26 08:40:00,0.004822,0.175652,0.124251,-72305.2891,2474,0,1.00000omega,-0.000361 + -0.00167theta + 0.00131omega + 0.00009theta^2 + -0.00004theta omega + 0.00021omega^2
44566,2025-01-26 08:45:00,nan,nan,nan,17.3653,109,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44567,2025-01-26 08:50:00,nan,nan,nan,5.2430,285,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44568,2025-01-26 08:55:00,0.047765,0.457959,0.325582,92.2481,52,5,1.00000omega,-0.001061 + -0.02516theta + -0.00505omega + -0.00041theta^2 + 0.00089theta omega + 0.00123omega^2
44569,2025-01-26 09:00:00,nan,nan,nan,164.1282,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44570,2025-01-26 09:05:00,0.017728,1.289204,0.911691,-354920963788370180795531264.0000,2074,1,1.00000omega,-0.005891 + -0.00075theta + 0.00684omega + 0.00023theta^2 + 0.00004theta omega + -0.00008omega^2
44571,2025-01-26 09:10:00,0.016660,0.661967,0.468230,-157.0708,1441,0,1.00000omega,-0.033461 + -0.57840theta + -0.00834omega + 0.00809theta^2 + -0.01291theta omega + -0.20663omega^2
44572,2025-01-26 09:15:00,0.050573,1.416615,1.002336,-73702456.0000,2007,0,1.00000omega,-0.008001 + -0.00415theta + -0.00201omega + -0.00081theta^2 + -0.00396theta omega + 0.00209omega^2
44573,2025-01-26 09:20:00,0.031837,0.183099,0.131413,77.8544,65,5,1.00000omega,-0.002211 + -0.01507theta + 0.02409omega + -0.00222theta^2 + -0.03533theta omega + 0.00192omega^2
44574,2025-01-26 09:25:00,0.006406,0.136217,0.096427,-2.5968,1612,0,1.00000omega,0.098181 + -1.02025theta + 0.00678omega + -0.60158theta^2 + -0.34480theta omega + 0.03861omega^2
44575,2025-01-26 09:30:00,nan,nan,nan,271.8498,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44576,2025-01-26 09:35:00,0.057192,0.963948,0.682813,348.8615,74,5,1.00000omega,0.000381 + -0.02896theta + -0.00373omega + 0.00203theta^2 + -0.01098theta omega + -0.00174omega^2
44577,2025-01-26 09:40:00,0.004201,0.068236,0.048342,-0.8658,1855,0,1.00000omega,0.002771 + 0.00080theta + -0.01209omega + 0.00059theta^2 + -0.00042theta omega + -0.00180omega^2
44578,2025-01-26 09:45:00,0.007613,0.456425,0.322786,-134.8987,1713,0,1.00000omega,-0.001701 + -0.00071theta + -0.02769omega + 0.00017theta^2 + -0.00083theta omega + -0.00150omega^2
44579,2025-01-26 09:50:00,nan,nan,nan,185.8067,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
44580,2025-01-26 09:55:00,0.004893,0.031814,0.022760,-1.4541,1442,1,1.00000omega,0.025761 + -0.00124theta + 0.00061omega + -0.00137theta^2 + 0.00030theta omega + 0.00031omega^2
