Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
84498,2025-06-14 11:05:00,0.021476,0.751099,0.531325,-91057.2344,2225,0,1.00000omega,-0.000311 + -0.00137theta + -0.00077omega + -0.00031theta^2 + -0.00009theta omega + 0.00068omega^2
84499,2025-06-14 11:10:00,0.039999,0.517695,0.367157,377.9005,76,5,1.00000omega,0.004001 + 0.00120theta + 0.00785omega + 0.00030theta^2 + 0.00030theta omega + 0.00136omega^2
84500,2025-06-14 11:15:00,nan,nan,nan,77.9080,153,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84501,2025-06-14 11:20:00,0.008214,0.511251,0.361556,0.1767,2081,0,1.00000omega,-0.007831 + -0.00154theta + 0.00090omega + 0.00010theta^2 + -0.00205theta omega + 0.00147omega^2
84502,2025-06-14 11:25:00,0.004148,0.024226,0.017379,0.4053,2305,1,1.00000omega,0.001471 + 0.00092theta + 0.00135omega + -0.00091theta^2 + -0.00008theta omega + -0.00266omega^2
84503,2025-06-14 11:30:00,nan,nan,nan,20.2002,115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84504,2025-06-14 11:35:00,0.005381,0.191660,0.135577,2.1691,1966,0,1.00000omega,-0.005941 + -0.00009theta + 0.02530omega + -0.00002theta^2 + 0.00006theta omega + -0.00155omega^2
84505,2025-06-14 11:40:00,0.043984,0.647978,0.459244,447.4861,56,5,1.00000omega,-0.001481 + 0.00025theta + -0.00236omega + -0.00003theta^2 + 0.00033theta omega + -0.00048omega^2
84506,2025-06-14 11:45:00,nan,nan,nan,-11607801.0000,2393,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84507,2025-06-14 11:50:00,nan,nan,nan,2398.5713,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84508,2025-06-14 11:55:00,0.005599,0.060392,0.042887,0.8142,1299,0,1.00000omega,-0.000661 + -0.00254theta + -0.00104omega + 0.00207theta^2 + 0.00001theta omega + 0.00266omega^2
84509,2025-06-14 12:00:00,nan,nan,nan,438.9629,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84510,2025-06-14 12:05:00,0.024572,0.339737,0.240858,96.8084,46,5,1.00000omega,-0.001031 + -0.00039theta + -0.00267omega + -0.00040theta^2 + -0.00004theta omega + 0.00076omega^2
84511,2025-06-14 12:10:00,0.057128,1.051092,0.744331,-23400.0801,558,0,1.00000omega,-0.002341 + 0.00064theta + -0.00068omega + 0.00006theta^2 + 0.00054theta omega + -0.00297omega^2
84512,2025-06-14 12:15:00,0.005085,0.139398,0.098635,-120.8088,1815,0,1.00000omega,0.001241 + -0.00049theta + -0.00102omega + -0.00000theta^2 + -0.00004theta omega + -0.00014omega^2
84513,2025-06-14 12:20:00,0.005672,0.054078,0.038449,-8339.2793,1803,0,1.00000omega,-0.002651 + -0.00285theta + -0.00091omega + 0.00027theta^2 + -0.00025theta omega + 0.00004omega^2
84514,2025-06-14 12:25:00,0.011307,0.386266,0.273248,-5320454.5000,1363,0,1.00000omega,-0.000191 + -0.00044theta + -0.00043omega + 0.00026theta^2 + -0.00049theta omega + 0.00051omega^2
84515,2025-06-14 12:30:00,0.004247,0.044503,0.031611,-1.5388,1285,0,1.00000omega,-0.010641 + -0.95286theta + 0.00151omega + 0.00370theta^2 + 0.00009theta omega + 0.00614omega^2
84516,2025-06-14 12:35:00,nan,nan,nan,76.7513,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84517,2025-06-14 12:40:00,0.004912,0.147599,0.104426,-1.8772,873,0,1.00000omega,-0.000661 + -0.03524theta + -0.00230omega + 0.00502theta^2 + -0.03328theta omega + -0.00971omega^2
84518,2025-06-14 12:45:00,0.005561,0.034263,0.024544,2.5293,2490,0,1.00000omega,0.004891 + 0.00102theta + -0.00084omega + 0.00056theta^2 + -0.00035theta omega + -0.00620omega^2
84519,2025-06-14 12:50:00,0.005680,0.056811,0.040371,-0.6016,975,0,1.00000omega,-0.000811 + 0.00078theta + -0.00017omega + -0.00354theta^2 + 0.00224theta omega + -0.00169omega^2
84520,2025-06-14 12:55:00,0.011743,0.097792,0.069646,7.4679,100,5,1.00000omega,-0.006861 + -0.25248theta + -0.00582omega + -0.02865theta^2 + 0.00904theta omega + -0.00573omega^2
84521,2025-06-14 13:00:00,0.004567,0.057141,0.040533,-1.3334,1495,0,1.00000omega,0.000131 + 0.00118theta + -0.00195omega + -0.00580theta^2 + 0.00726theta omega + 0.00090omega^2
84522,2025-06-14 13:05:00,0.004085,0.052217,0.037036,-1.7624,1311,0,1.00000omega,0.007001 + -1.07678theta + 0.00638omega + 0.07502theta^2 + -0.02985theta omega + 0.03516omega^2
84523,2025-06-14 13:10:00,0.030939,0.894038,0.632559,123.6390,328,0,1.00000omega,0.016631 + -0.00094theta + 0.00176omega + 0.00012theta^2 + 0.00020theta omega + 0.00232omega^2
84524,2025-06-14 13:15:00,nan,nan,nan,46.8443,119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84525,2025-06-14 13:20:00,0.013212,0.740665,0.523813,12.5983,2233,0,1.00000omega,0.002401 + -0.00003theta + -0.00203omega + -0.00003theta^2 + -0.00011theta omega + 0.00181omega^2
84526,2025-06-14 13:25:00,0.007544,0.263853,0.186649,2.3183,1784,0,1.00000omega,-0.001571 + -0.00019theta + -0.02526omega + 0.00557theta^2 + 0.00062theta omega + 0.00059omega^2
84527,2025-06-14 13:30:00,0.049893,1.532059,1.083904,1021.4513,38,5,1.00000omega,0.000141 + -0.00078theta + 0.00074omega + -0.00005theta^2 + -0.00008theta omega + -0.00192omega^2
84528,2025-06-14 13:35:00,0.004118,0.045763,0.032490,-1.5499,1174,0,1.00000omega,-0.002051 + 0.00085theta + -0.00326omega + -0.00530theta^2 + -0.00847theta omega + -0.00291omega^2
84529,2025-06-14 13:40:00,0.004927,0.093004,0.065856,-0.7445,1437,0,1.00000omega,0.001121 + -0.00014theta + 0.00339omega + -0.00021theta^2 + 0.00035theta omega + 0.00206omega^2
84530,2025-06-14 13:45:00,0.005868,0.097507,0.069072,-1.7978,1263,0,1.00000omega,-0.001151 + -0.34983theta + -0.03022omega + -0.00135theta^2 + 0.00748theta omega + -0.00011omega^2
84531,2025-06-14 13:50:00,0.005861,0.239252,0.169227,5.8998,2428,0,1.00000omega,0.002771 + 0.00155theta + 0.00537omega + 0.00024theta^2 + 0.00027theta omega + 0.00101omega^2
84532,2025-06-14 13:55:00,0.026761,0.392093,0.277897,180.3977,376,0,1.00000omega,-0.000421 + 0.00014theta + -0.00889omega + -0.00007theta^2 + 0.00005theta omega + -0.00001omega^2
84533,2025-06-14 14:00:00,nan,nan,nan,105.6091,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84534,2025-06-14 14:05:00,0.004460,0.047949,0.034051,0.1815,1661,0,1.00000omega,-0.000751 + -0.00531theta + -0.00395omega + -0.00147theta^2 + 0.00185theta omega + 0.00088omega^2
84535,2025-06-14 14:10:00,0.035352,1.147303,0.811651,-208612.7188,554,0,1.00000omega,0.003911 + -0.02783theta + -0.00056omega + -0.00041theta^2 + -0.00178theta omega + -0.00099omega^2
84536,2025-06-14 14:15:00,0.011165,0.037011,0.027336,0.4079,2046,0,1.00000omega,0.000061 + -0.00928theta + 0.00278omega + -0.00021theta^2 + -0.00113theta omega + -0.00178omega^2
84537,2025-06-14 14:20:00,0.020967,0.148029,0.105717,88.8324,276,5,1.00000omega,0.001321 + -0.00068theta + -0.00122omega + 0.00004theta^2 + 0.00032theta omega + 0.00012omega^2
84538,2025-06-14 14:25:00,nan,nan,nan,398.1526,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84539,2025-06-14 14:30:00,0.040568,1.733680,1.226233,-11071.2100,482,0,1.00000omega,0.000751 + -0.01397theta + 0.00595omega + -0.00002theta^2 + 0.00038theta omega + 0.00089omega^2
84540,2025-06-14 14:35:00,0.037630,0.671508,0.475573,-1249250.3750,1104,0,1.00000omega,-0.020611 + -0.08081theta + -0.00111omega + 0.00308theta^2 + -0.00255theta omega + 0.03983omega^2
84541,2025-06-14 14:40:00,0.011568,0.377157,0.266815,10.1612,1723,0,1.00000omega,0.001431 + 0.00093theta + -0.00130omega + 0.00006theta^2 + -0.00020theta omega + 0.00185omega^2
84542,2025-06-14 14:45:00,0.007529,0.352604,0.249385,-0.5026,3289,0,1.00000omega,0.004231 + -0.00253theta + 0.00180omega + 0.00021theta^2 + 0.00043theta omega + 0.00009omega^2
84543,2025-06-14 14:50:00,0.007236,0.106889,0.075755,-1.5702,1737,0,1.00000omega,0.004831 + -0.00049theta + -0.00020omega + 0.00064theta^2 + 0.00163theta omega + -0.00757omega^2
84544,2025-06-14 14:55:00,nan,nan,nan,10.7647,610,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84545,2025-06-14 15:00:00,nan,nan,nan,13933.6387,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84546,2025-06-14 15:05:00,nan,nan,nan,254.1375,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84547,2025-06-14 15:10:00,0.004340,0.023206,0.016694,-0.7238,1671,0,1.00000omega,-0.000271 + -0.00050theta + 0.00047omega + -0.00047theta^2 + 0.00100theta omega + 0.00014omega^2
84548,2025-06-14 15:15:00,0.027642,0.361033,0.256036,122.5182,92,5,1.00000omega,0.002301 + -0.00057theta + -0.00073omega + -0.00007theta^2 + -0.00012theta omega + -0.00039omega^2
84549,2025-06-14 15:20:00,0.004982,0.224354,0.158682,1.5508,1830,0,1.00000omega,-0.001651 + 0.00116theta + -0.00511omega + -0.00014theta^2 + -0.00055theta omega + 0.00000omega^2
84550,2025-06-14 15:25:00,nan,nan,nan,568.3694,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84551,2025-06-14 15:30:00,0.039053,2.090062,1.478155,2837.6807,47,5,1.00000omega,0.002421 + -0.00004theta + 0.00391omega + 0.00003theta^2 + 0.00001theta omega + 0.00018omega^2
84552,2025-06-14 15:35:00,nan,nan,nan,6795.5327,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84553,2025-06-14 15:40:00,0.010781,0.486178,0.343865,-30133.1719,1523,0,1.00000omega,0.005001 + 0.02601theta + -0.00124omega + 0.00215theta^2 + 0.00017theta omega + 0.00072omega^2
84554,2025-06-14 15:45:00,0.005731,0.150046,0.106176,1.9309,2117,0,1.00000omega,-0.001151 + -0.00019theta + -0.00270omega + -0.00002theta^2 + 0.00041theta omega + -0.00289omega^2
84555,2025-06-14 15:50:00,0.027330,0.388605,0.275464,43.1418,62,5,1.00000omega,0.001841 + 0.00043theta + 0.00201omega + 0.00021theta^2 + 0.00089theta omega + -0.00142omega^2
84556,2025-06-14 15:55:00,0.006916,0.767604,0.542800,-153538704.0000,3227,0,1.00000omega,0.002911 + -0.00017theta + 0.00102omega + -0.00001theta^2 + -0.00008theta omega + -0.00011omega^2
84557,2025-06-14 16:00:00,0.006239,0.210326,0.148788,3.7863,2399,0,1.00000omega,0.000691 + 0.00027theta + -0.00136omega + 0.00002theta^2 + -0.00010theta omega + 0.00088omega^2
84558,2025-06-14 16:05:00,nan,nan,nan,926.9166,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84559,2025-06-14 16:10:00,0.026852,2.826308,1.998592,-1076989970464450281472.0000,2294,0,1.00000omega,0.003901 + -0.00002theta + -0.00015omega + -0.00000theta^2 + -0.00004theta omega + 0.00003omega^2
84560,2025-06-14 16:15:00,0.017250,0.321752,0.227839,226.2643,1428,0,1.00000omega,-0.000541 + 0.00001theta + -0.00007omega + -0.00000theta^2 + -0.00000theta omega + -0.00002omega^2
84561,2025-06-14 16:20:00,0.025131,0.657311,0.465129,-19492128.0000,1427,0,1.00000omega,-0.010051 + -0.00008theta + -0.00002omega + 0.00000theta^2 + 0.00004theta omega + 0.00014omega^2
84562,2025-06-14 16:25:00,0.005558,0.180659,0.127806,0.1066,1946,0,1.00000omega,0.000931 + -0.00264theta + -0.00446omega + 0.00060theta^2 + 0.00067theta omega + 0.00418omega^2
84563,2025-06-14 16:30:00,nan,nan,nan,79.2629,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84564,2025-06-14 16:35:00,nan,nan,nan,1381.4557,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84565,2025-06-14 16:40:00,0.033551,0.453135,0.321292,-578.7764,519,0,1.00000omega,0.001471 + 0.00049theta + -0.00107omega + 0.00003theta^2 + 0.00007theta omega + -0.00029omega^2
84566,2025-06-14 16:45:00,0.016911,0.183503,0.130306,-3604.3225,555,0,1.00000omega,-0.000781 + 0.00009theta + -0.00256omega + -0.00003theta^2 + -0.00003theta omega + -0.00010omega^2
84567,2025-06-14 16:50:00,nan,nan,nan,57.7797,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84568,2025-06-14 16:55:00,0.017740,0.369287,0.261426,191.7795,2041,0,1.00000omega,0.020781 + -0.03283theta + -0.00453omega + 0.00143theta^2 + 0.00007theta omega + -0.00036omega^2
84569,2025-06-14 17:00:00,nan,nan,nan,382.5484,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84570,2025-06-14 17:05:00,nan,nan,nan,1097.6017,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84571,2025-06-14 17:10:00,nan,nan,nan,25.8898,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84572,2025-06-14 17:15:00,0.044056,0.385503,0.274366,146.3478,40,5,1.00000omega,-0.000271 + 0.00429theta + -0.00081omega + 0.00143theta^2 + 0.00156theta omega + 0.00199omega^2
84573,2025-06-14 17:20:00,0.004751,0.039610,0.028209,-1.0640,1329,0,1.00000omega,0.000681 + -0.00016theta + 0.00139omega + 0.00014theta^2 + -0.00048theta omega + 0.01292omega^2
84574,2025-06-14 17:25:00,0.019458,0.232443,0.164937,-5001456640.0000,1219,0,1.00000omega,0.020601 + -0.46248theta + 0.00438omega + 0.00422theta^2 + 0.05498theta omega + -0.00277omega^2
84575,2025-06-14 17:30:00,nan,nan,nan,170.5983,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84576,2025-06-14 17:35:00,0.005464,0.066386,0.047101,-1.5078,1372,0,1.00000omega,0.001801 + -0.01575theta + -0.00309omega + 0.00140theta^2 + 0.00177theta omega + -0.00178omega^2
84577,2025-06-14 17:40:00,0.004936,0.060632,0.043015,-1.8513,2067,1,1.00000omega,0.020081 + -0.00363theta + 0.00501omega + 0.00014theta^2 + -0.00084theta omega + 0.01482omega^2
84578,2025-06-14 17:45:00,0.004356,0.055653,0.039473,-0.8721,1112,0,1.00000omega,-0.002881 + -0.00406theta + -0.00296omega + 0.00076theta^2 + 0.00031theta omega + -0.00346omega^2
84579,2025-06-14 17:50:00,nan,nan,nan,642.6705,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84580,2025-06-14 17:55:00,0.005535,0.112318,0.079517,-1.7556,1142,0,1.00000omega,0.005271 + -0.36369theta + 0.00452omega + 0.00018theta^2 + 0.00022theta omega + 0.00020omega^2
84581,2025-06-14 18:00:00,0.004807,0.027852,0.019986,-153694.9531,2366,0,1.00000omega,-0.000861 + 0.00020theta + 0.00169omega + -0.00013theta^2 + 0.00048theta omega + 0.00104omega^2
84582,2025-06-14 18:05:00,nan,nan,nan,445.8683,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84583,2025-06-14 18:10:00,0.005677,0.067151,0.047652,-1.5260,1624,0,1.00000omega,0.006451 + -1.09704theta + 0.00566omega + 0.01574theta^2 + 0.01170theta omega + -0.01298omega^2
84584,2025-06-14 18:15:00,0.042445,1.173881,0.830602,69.2898,49,5,1.00000omega,-0.013431 + -0.07957theta + -0.00457omega + -0.00014theta^2 + -0.00138theta omega + -0.00210omega^2
84585,2025-06-14 18:20:00,0.005261,0.115043,0.081432,-2.5181,1002,0,1.00000omega,-0.000671 + 0.00044theta + -0.01429omega + -0.00302theta^2 + -0.00008theta omega + -0.00133omega^2
84586,2025-06-14 18:25:00,0.005400,0.129144,0.091399,3.9009,2604,0,1.00000omega,0.000421 + -0.00016theta + 0.00028omega + 0.00012theta^2 + 0.00004theta omega + 0.00072omega^2
84587,2025-06-14 18:30:00,0.004560,0.074735,0.052944,-0.6846,1304,0,1.00000omega,0.000191 + 0.00195theta + -0.00054omega + -0.00056theta^2 + 0.00940theta omega + 0.00004omega^2
84588,2025-06-14 18:35:00,nan,nan,nan,290.5329,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84589,2025-06-14 18:40:00,nan,nan,nan,254.8301,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84590,2025-06-14 18:45:00,0.005369,0.196378,0.138912,5.4654,2887,0,1.00000omega,-0.001291 + 0.00009theta + -0.00688omega + 0.00002theta^2 + -0.00013theta omega + 0.00020omega^2
84591,2025-06-14 18:50:00,0.048841,0.516839,0.367089,313.7041,68,5,1.00000omega,0.004741 + -0.00662theta + -0.00596omega + 0.01007theta^2 + -0.00836theta omega + 0.00376omega^2
84592,2025-06-14 18:55:00,0.005186,0.078860,0.055883,-2.5244,2098,0,1.00000omega,-0.001581 + 0.00017theta + -0.00025omega + -0.00091theta^2 + 0.00218theta omega + -0.00339omega^2
84593,2025-06-14 19:00:00,0.007345,0.104219,0.073877,0.6661,1578,0,1.00000omega,0.007861 + -1.35409theta + -0.00943omega + 0.00321theta^2 + -0.00686theta omega + -0.17949omega^2
84594,2025-06-14 19:05:00,0.042681,0.385139,0.274001,-681.6451,617,0,1.00000omega,-0.001841 + -0.05653theta + -0.00145omega + 0.00111theta^2 + 0.01613theta omega + 0.00378omega^2
84595,2025-06-14 19:10:00,0.030527,0.346440,0.245919,-489.8245,787,0,1.00000omega,-0.005341 + -0.00087theta + -0.00569omega + -0.00002theta^2 + -0.00078theta omega + 0.00032omega^2
84596,2025-06-14 19:15:00,0.006389,0.157033,0.111131,-0.6653,1531,0,1.00000omega,0.003331 + -0.00040theta + -0.00107omega + -0.00069theta^2 + 0.00051theta omega + 0.00080omega^2
84597,2025-06-14 19:20:00,0.005471,0.170336,0.120508,-0.3192,1810,0,1.00000omega,0.004071 + 0.00370theta + 0.00665omega + 0.00108theta^2 + -0.00086theta omega + 0.00001omega^2
84598,2025-06-14 19:25:00,0.005071,0.042966,0.030592,-1.1360,1345,0,1.00000omega,-0.029561 + -0.82751theta + -0.03391omega + -0.08444theta^2 + -1.25150theta omega + -0.59851omega^2
84599,2025-06-14 19:30:00,0.065851,4.026392,2.847470,2542.7722,20,5,1.00000omega,-0.006971 + -0.00195theta + -0.00049omega + -0.00028theta^2 + -0.00029theta omega + -0.00021omega^2
84600,2025-06-14 19:35:00,0.005394,0.072483,0.051395,-0.3020,1944,0,1.00000omega,0.193941 + -2.06382theta + 0.00589omega + -0.64752theta^2 + 0.19113theta omega + -0.01504omega^2
84601,2025-06-14 19:40:00,nan,nan,nan,273.1234,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84602,2025-06-14 19:45:00,nan,nan,nan,57.3802,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84603,2025-06-14 19:50:00,0.037450,0.510350,0.361843,-4163274752.0000,962,0,1.00000omega,0.001721 + -0.00168theta + 0.00102omega + 0.00001theta^2 + -0.00010theta omega + 0.00064omega^2
84604,2025-06-14 19:55:00,0.004721,0.097691,0.069159,-2.4372,915,0,1.00000omega,-0.000961 + -0.38992theta + -0.01166omega + -0.03066theta^2 + 0.01257theta omega + 0.00343omega^2
84605,2025-06-14 20:00:00,nan,nan,nan,62.6014,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84606,2025-06-14 20:05:00,0.014557,0.592702,0.419230,-1522.7932,2001,0,1.00000omega,-0.001001 + 0.00071theta + 0.01091omega + -0.00036theta^2 + 0.00040theta omega + 0.00059omega^2
84607,2025-06-14 20:10:00,0.007043,0.062915,0.044766,-2.0470,1300,0,1.00000omega,0.000431 + -0.00364theta + 0.00003omega + -0.00251theta^2 + 0.00219theta omega + -0.00118omega^2
84608,2025-06-14 20:15:00,0.030117,0.272105,0.193582,92.8424,70,5,1.00000omega,-0.000571 + -0.00050theta + 0.00021omega + 0.00012theta^2 + 0.00016theta omega + 0.00193omega^2
84609,2025-06-14 20:20:00,0.008326,0.170619,0.120789,-34.2038,2382,0,1.00000omega,-0.001121 + -0.00031theta + 0.00019omega + -0.00013theta^2 + 0.00004theta omega + 0.00044omega^2
84610,2025-06-14 20:25:00,0.038251,0.651698,0.461613,-249.2646,422,0,1.00000omega,-0.000871 + 0.00067theta + -0.00273omega + -0.00030theta^2 + -0.00032theta omega + 0.00007omega^2
84611,2025-06-14 20:30:00,0.033842,0.351056,0.249385,-17174.5547,447,0,1.00000omega,-0.000151 + -0.00006theta + -0.00109omega + -0.00011theta^2 + -0.00002theta omega + 0.00049omega^2
84612,2025-06-14 20:35:00,0.018895,0.641474,0.453787,-138255.7188,2010,0,1.00000omega,-0.001021 + -0.00000theta + 0.00020omega + -0.00005theta^2 + -0.00027theta omega + -0.00001omega^2
84613,2025-06-14 20:40:00,0.007631,0.224532,0.158860,-399.0279,2413,0,1.00000omega,-0.000151 + -0.00067theta + 0.00000omega + -0.00005theta^2 + -0.00702theta omega + 0.00040omega^2
84614,2025-06-14 20:45:00,0.005073,0.106641,0.075492,-3.5016,1139,0,1.00000omega,0.001811 + 0.00003theta + -0.01613omega + -0.00035theta^2 + 0.00277theta omega + -0.00054omega^2
84615,2025-06-14 20:50:00,0.005191,0.076711,0.054367,-1.4958,1401,0,1.00000omega,-0.008351 + -0.85589theta + -0.04769omega + 0.00143theta^2 + -0.03158theta omega + 0.03916omega^2
84616,2025-06-14 20:55:00,0.005433,0.034884,0.024964,2.2583,1475,0,1.00000omega,-0.000791 + -0.00077theta + 0.00710omega + 0.00489theta^2 + 0.00357theta omega + -0.00104omega^2
84617,2025-06-14 21:00:00,0.023854,0.163666,0.116952,38.0134,602,1,1.00000omega,-0.026591 + -0.06471theta + 0.00870omega + -0.00083theta^2 + 0.00020theta omega + -0.00204omega^2
84618,2025-06-14 21:05:00,nan,nan,nan,70.7396,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84619,2025-06-14 21:10:00,nan,nan,nan,65.8338,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
84620,2025-06-14 21:15:00,0.007905,0.071726,0.051025,0.2452,1356,0,1.00000omega,0.000321 + 0.00078theta + 0.00109omega + 0.00000theta^2 + -0.00011theta omega + 0.00005omega^2
84621,2025-06-14 21:20:00,0.010171,0.560386,0.396318,8.6597,3023,0,1.00000omega,0.002131 + 0.00001theta + 0.00237omega + -0.00001theta^2 + 0.00006theta omega + -0.00059omega^2
84622,2025-06-14 21:25:00,0.033681,0.587023,0.415771,443.4135,409,0,1.00000omega,0.007191 + 0.00169theta + -0.01226omega + -0.00008theta^2 + -0.00004theta omega + 0.00355omega^2
