Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
78787,2025-05-25 14:35:00,0.004943,0.085780,0.060756,-1.6841,1175,0,1.00000omega,0.000571 + 0.00038theta + -0.00032omega + -0.00122theta^2 + -0.00354theta omega + 0.00091omega^2
78788,2025-05-25 14:40:00,0.004866,0.132779,0.093952,-2.3225,1354,0,1.00000omega,0.034431 + -2.19904theta + -0.09790omega + 0.62662theta^2 + -0.01814theta omega + -0.44747omega^2
78789,2025-05-25 14:45:00,nan,nan,nan,47.3882,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78790,2025-05-25 14:50:00,0.073059,3.363816,2.379138,1153.3210,22,5,1.00000omega,0.000931 + -0.00049theta + -0.00350omega + 0.00242theta^2 + -0.00066theta omega + 0.00238omega^2
78791,2025-05-25 14:55:00,0.008138,0.387717,0.274218,-1.0581,1647,0,1.00000omega,-0.002321 + -0.00047theta + -0.00261omega + 0.00015theta^2 + 0.00037theta omega + -0.00130omega^2
78792,2025-05-25 15:00:00,0.037410,2.412736,1.706267,-217340907770732657770496.0000,3061,1,1.00000omega,-0.002091 + -0.00017theta + -0.00061omega + -0.00005theta^2 + 0.00038theta omega + -0.00022omega^2
78793,2025-05-25 15:05:00,0.007370,0.217573,0.153936,-0.9168,1419,0,1.00000omega,-0.001631 + 0.00093theta + -0.00197omega + 0.00023theta^2 + 0.00098theta omega + -0.00361omega^2
78794,2025-05-25 15:10:00,nan,nan,nan,32.0886,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78795,2025-05-25 15:15:00,0.005595,0.022105,0.016123,1.6973,2683,0,1.00000omega,-0.002021 + -0.00009theta + -0.00165omega + -0.00002theta^2 + -0.00011theta omega + 0.00079omega^2
78796,2025-05-25 15:20:00,0.006995,0.097679,0.069246,-2.2014,1252,0,1.00000omega,0.034331 + -0.12116theta + 0.00736omega + 0.00224theta^2 + 0.00023theta omega + 0.00929omega^2
78797,2025-05-25 15:25:00,nan,nan,nan,216.6216,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78798,2025-05-25 15:30:00,0.031078,0.465701,0.330033,118.2254,160,5,1.00000omega,0.001321 + 0.00025theta + 0.00014omega + 0.00002theta^2 + -0.00037theta omega + -0.00006omega^2
78799,2025-05-25 15:35:00,0.068099,0.966126,0.684849,-3479387.7500,992,0,1.00000omega,-0.003641 + -0.00349theta + -0.00102omega + -0.00011theta^2 + 0.00201theta omega + -0.00206omega^2
78800,2025-05-25 15:40:00,0.012165,0.417577,0.295397,-50.5910,2049,0,1.00000omega,0.009171 + -0.00122theta + -0.00261omega + -0.00033theta^2 + 0.00073theta omega + 0.00492omega^2
78801,2025-05-25 15:45:00,0.004549,0.176288,0.124696,-0.6546,2213,0,1.00000omega,0.000431 + -0.00017theta + -0.00112omega + 0.00002theta^2 + -0.00037theta omega + 0.00010omega^2
78802,2025-05-25 15:50:00,nan,nan,nan,70.9615,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78803,2025-05-25 15:55:00,nan,nan,nan,262.5356,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78804,2025-05-25 16:00:00,0.007757,0.056901,0.040607,-1.7538,3009,0,1.00000omega,0.000681 + 0.00005theta + 0.00084omega + 0.00001theta^2 + 0.00004theta omega + 0.00015omega^2
78805,2025-05-25 16:05:00,0.005234,0.078475,0.055613,-0.3951,1234,0,1.00000omega,-0.002801 + 0.00220theta + -0.00013omega + -0.00318theta^2 + 0.00310theta omega + 0.00063omega^2
78806,2025-05-25 16:10:00,0.045629,0.722807,0.512119,-18405.6328,399,0,1.00000omega,-0.092181 + -0.44419theta + -0.00127omega + -0.03675theta^2 + -0.00004theta omega + 0.01226omega^2
78807,2025-05-25 16:15:00,0.005915,0.067196,0.047698,0.9571,1278,0,1.00000omega,0.001701 + -0.00007theta + -0.00091omega + 0.00203theta^2 + -0.00006theta omega + -0.00033omega^2
78808,2025-05-25 16:20:00,0.006966,0.041553,0.029793,0.6456,1005,0,1.00000omega,-0.002391 + -2.10051theta + -0.04539omega + 0.00249theta^2 + -0.00601theta omega + -0.01319omega^2
78809,2025-05-25 16:25:00,0.006293,0.185814,0.131466,0.7925,2725,0,1.00000omega,-0.002261 + -0.00044theta + 0.00131omega + -0.00007theta^2 + 0.00011theta omega + 0.00043omega^2
78810,2025-05-25 16:30:00,0.077232,2.355211,1.666281,-381135872.0000,1581,0,1.00000omega,0.003211 + -0.03202theta + -0.00476omega + -0.00053theta^2 + 0.00066theta omega + 0.00157omega^2
78811,2025-05-25 16:35:00,0.248664,3.797241,2.690806,-137167312.0000,1138,0,1.00000omega,-0.114361 + -0.47086theta + -0.17663omega + -0.00018theta^2 + 0.12012theta omega + -0.00082omega^2
78812,2025-05-25 16:40:00,0.005350,0.137523,0.097317,-3.5598,1148,0,1.00000omega,0.000491 + -0.00238theta + 0.00391omega + 0.00209theta^2 + 0.00610theta omega + 0.00203omega^2
78813,2025-05-25 16:45:00,0.010892,0.339571,0.240236,-17.9585,1045,0,1.00000omega,-0.002731 + -0.00629theta + 0.00194omega + -0.00042theta^2 + 0.00079theta omega + -0.00420omega^2
78814,2025-05-25 16:50:00,nan,nan,nan,40.8891,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78815,2025-05-25 16:55:00,0.006736,0.222930,0.157707,2.7105,2381,0,1.00000omega,0.000151 + 0.00100theta + -0.00001omega + 0.00004theta^2 + 0.00010theta omega + 0.00017omega^2
78816,2025-05-25 17:00:00,0.007585,0.132206,0.093637,-1.3290,1928,0,1.00000omega,0.000091 + -0.00002theta + -0.00030omega + -0.00001theta^2 + -0.00041theta omega + 0.00015omega^2
78817,2025-05-25 17:05:00,0.005542,0.119890,0.084866,-2.5250,1721,0,1.00000omega,-0.001011 + -0.00021theta + -0.00326omega + -0.00014theta^2 + -0.00080theta omega + 0.00006omega^2
78818,2025-05-25 17:10:00,nan,nan,nan,-370420121600.0000,1922,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78819,2025-05-25 17:15:00,nan,nan,nan,-1042495352806047744.0000,1021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78820,2025-05-25 17:20:00,nan,nan,nan,549.5516,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78821,2025-05-25 17:25:00,0.006438,0.172580,0.122117,-0.8082,1237,0,1.00000omega,0.002331 + 0.00059theta + 0.00596omega + 0.00103theta^2 + -0.00090theta omega + 0.00131omega^2
78822,2025-05-25 17:30:00,0.006235,0.195131,0.138049,-0.9062,1467,0,1.00000omega,-0.000121 + -0.00118theta + 0.00475omega + 0.00051theta^2 + 0.00143theta omega + 0.00078omega^2
78823,2025-05-25 17:35:00,0.029307,0.199797,0.142790,-17059.4414,1002,0,1.00000omega,0.000891 + 0.00102theta + -0.00042omega + -0.00011theta^2 + -0.00030theta omega + -0.00301omega^2
78824,2025-05-25 17:40:00,nan,nan,nan,19.7626,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78825,2025-05-25 17:45:00,0.006781,0.267166,0.188976,-3.9169,1339,0,1.00000omega,0.012691 + 0.00493theta + -0.00577omega + -0.00857theta^2 + -0.00193theta omega + 0.00644omega^2
78826,2025-05-25 17:50:00,0.005826,0.149683,0.105922,-1.9693,1262,0,1.00000omega,-0.002571 + 0.00042theta + -0.00035omega + 0.00524theta^2 + 0.00125theta omega + 0.00019omega^2
78827,2025-05-25 17:55:00,nan,nan,nan,97.4164,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78828,2025-05-25 18:00:00,0.005183,0.024997,0.018051,-1.0890,772,0,1.00000omega,0.007811 + -2.73785theta + -0.00536omega + 0.01165theta^2 + 0.09364theta omega + -0.00640omega^2
78829,2025-05-25 18:05:00,0.004946,0.136839,0.096823,0.3504,1434,0,1.00000omega,-0.001221 + 0.00037theta + 0.00494omega + -0.00024theta^2 + -0.00042theta omega + 0.00143omega^2
78830,2025-05-25 18:10:00,0.008694,0.464976,0.328845,-4616180483503794260135683031040.0000,1748,5,1.00000omega,-0.000421 + 0.01154theta + 0.00255omega + 0.00020theta^2 + -0.00275theta omega + -0.00036omega^2
78831,2025-05-25 18:15:00,0.005374,0.115471,0.081739,-0.6441,1807,0,1.00000omega,0.002591 + 0.00040theta + 0.00078omega + -0.00073theta^2 + -0.00020theta omega + 0.00278omega^2
78832,2025-05-25 18:20:00,nan,nan,nan,364.4962,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78833,2025-05-25 18:25:00,0.005397,0.054542,0.038756,1.6806,3038,0,1.00000omega,0.000261 + 0.00056theta + 0.00259omega + -0.00028theta^2 + -0.00028theta omega + -0.00477omega^2
78834,2025-05-25 18:30:00,0.032042,0.219588,0.156916,56.0091,346,0,1.00000omega,-0.012411 + -0.06595theta + -0.00312omega + 0.00801theta^2 + -0.00051theta omega + -0.00750omega^2
78835,2025-05-25 18:35:00,nan,nan,nan,59.0136,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78836,2025-05-25 18:40:00,0.007162,0.067530,0.048018,0.2954,1034,0,1.00000omega,-0.001551 + -0.00028theta + 0.00435omega + 0.00052theta^2 + -0.00073theta omega + 0.00024omega^2
78837,2025-05-25 18:45:00,0.015185,0.385413,0.272740,6.3538,2307,0,1.00000omega,-0.000101 + -0.00100theta + 0.00029omega + -0.00067theta^2 + 0.00267theta omega + -0.00048omega^2
78838,2025-05-25 18:50:00,0.004576,0.117926,0.083449,-0.3515,1756,0,1.00000omega,-0.013471 + -0.00294theta + 0.00136omega + -0.00076theta^2 + 0.00137theta omega + 0.00145omega^2
78839,2025-05-25 18:55:00,0.015292,0.372413,0.263558,-2020.1329,534,0,1.00000omega,0.000211 + 0.00004theta + -0.00130omega + -0.00105theta^2 + 0.00079theta omega + -0.00023omega^2
78840,2025-05-25 19:00:00,0.031316,0.331456,0.235419,-86837.7969,992,0,1.00000omega,-0.002371 + -0.03348theta + 0.00118omega + -0.00095theta^2 + -0.00198theta omega + 0.00024omega^2
78841,2025-05-25 19:05:00,0.005368,0.119659,0.084697,0.1903,1244,0,1.00000omega,-0.000191 + -0.00000theta + -0.00001omega + -0.00001theta^2 + 0.00000theta omega + 0.00126omega^2
78842,2025-05-25 19:10:00,0.007739,0.195447,0.138310,0.2776,1684,0,1.00000omega,0.002321 + 0.00100theta + 0.00195omega + 0.00003theta^2 + 0.00036theta omega + 0.00024omega^2
78843,2025-05-25 19:15:00,0.037465,0.340823,0.242450,-365870.2188,887,0,1.00000omega,0.001451 + -0.00134theta + 0.00059omega + 0.00003theta^2 + -0.00014theta omega + -0.00462omega^2
78844,2025-05-25 19:20:00,nan,nan,nan,21.1124,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78845,2025-05-25 19:25:00,nan,nan,nan,18.7264,110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78846,2025-05-25 19:30:00,0.005132,0.030591,0.021934,0.8931,1327,1,1.00000omega,0.007341 + -0.01253theta + 0.00044omega + -0.00134theta^2 + 0.00657theta omega + -0.00304omega^2
78847,2025-05-25 19:35:00,0.006819,0.054134,0.038581,-0.6218,986,0,1.00000omega,0.001351 + 0.00215theta + -0.00332omega + 0.00017theta^2 + 0.00067theta omega + 0.00162omega^2
78848,2025-05-25 19:40:00,0.006339,0.202685,0.143390,-5.2984,2216,0,1.00000omega,-0.003601 + -0.00417theta + -0.00288omega + 0.00008theta^2 + 0.00267theta omega + -0.00855omega^2
78849,2025-05-25 19:45:00,0.007533,0.159674,0.113032,-1.2957,1549,0,1.00000omega,0.001431 + -0.29724theta + -0.00252omega + -0.00047theta^2 + -0.00142theta omega + 0.00111omega^2
78850,2025-05-25 19:50:00,0.005763,0.068420,0.048552,-1.1967,1960,0,1.00000omega,0.000121 + 0.00025theta + -0.00115omega + -0.00011theta^2 + -0.00017theta omega + -0.00021omega^2
78851,2025-05-25 19:55:00,0.009274,0.327834,0.231907,-0.8116,2454,0,1.00000omega,0.002741 + -0.00023theta + -0.00256omega + -0.00007theta^2 + -0.00000theta omega + 0.00009omega^2
78852,2025-05-25 20:00:00,nan,nan,nan,54.9233,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78853,2025-05-25 20:05:00,0.012514,0.242589,0.171764,-0.1507,3232,0,1.00000omega,0.003211 + -0.01572theta + 0.00970omega + 0.00492theta^2 + 0.00227theta omega + -0.00688omega^2
78854,2025-05-25 20:10:00,0.006068,0.046344,0.033050,-2.2055,1227,0,1.00000omega,0.000471 + -0.00408theta + -0.00324omega + -0.05342theta^2 + 0.00984theta omega + -0.00228omega^2
78855,2025-05-25 20:15:00,0.005664,0.081154,0.057524,-2.4021,1655,0,1.00000omega,0.006431 + -0.70749theta + 0.00208omega + -0.14463theta^2 + -0.00954theta omega + 0.02897omega^2
78856,2025-05-25 20:20:00,0.045003,0.859395,0.608516,416.7690,54,5,1.00000omega,0.000001 + 0.00008theta + 0.00025omega + -0.00002theta^2 + -0.00006theta omega + -0.00054omega^2
78857,2025-05-25 20:25:00,0.008031,0.073818,0.052505,-2.9474,1651,0,1.00000omega,0.003071 + -0.10168theta + -0.01488omega + 0.06040theta^2 + 0.00156theta omega + 0.00889omega^2
78858,2025-05-25 20:30:00,0.004612,0.104415,0.073905,-2.3498,2033,1,1.00000omega,-0.003911 + -0.00069theta + 0.00369omega + 0.00035theta^2 + -0.00021theta omega + -0.00114omega^2
78859,2025-05-25 20:35:00,nan,nan,nan,13.4393,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78860,2025-05-25 20:40:00,0.006820,0.163982,0.116053,1.0240,2291,0,1.00000omega,0.001261 + -0.00001theta + -0.00320omega + -0.00001theta^2 + -0.00002theta omega + 0.00078omega^2
78861,2025-05-25 20:45:00,0.019981,0.427561,0.302662,-194.1562,1145,0,1.00000omega,-0.005891 + 0.00413theta + -0.00010omega + -0.00030theta^2 + -0.00287theta omega + 0.00124omega^2
78862,2025-05-25 20:50:00,0.007194,0.256570,0.181494,5.6147,1416,0,1.00000omega,-0.002201 + 0.00139theta + -0.01614omega + 0.00004theta^2 + -0.00099theta omega + 0.00083omega^2
78863,2025-05-25 20:55:00,0.008238,0.607999,0.429960,-5873.3101,3670,0,1.00000omega,-0.007911 + -0.00094theta + 0.00016omega + -0.00004theta^2 + 0.00043theta omega + 0.00014omega^2
78864,2025-05-25 21:00:00,0.090840,4.165459,2.946124,2321.3850,20,5,1.00000omega,-0.003941 + -0.00097theta + 0.00175omega + -0.00020theta^2 + 0.00046theta omega + 0.00003omega^2
78865,2025-05-25 21:05:00,0.059773,1.072876,0.759814,342.5849,71,5,1.00000omega,0.008881 + -0.00014theta + -0.00384omega + 0.00086theta^2 + -0.00018theta omega + 0.01693omega^2
78866,2025-05-25 21:10:00,nan,nan,nan,70.5836,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78867,2025-05-25 21:15:00,0.007407,0.190413,0.134744,-4.6716,615,0,1.00000omega,0.001591 + -2.48119theta + -0.00602omega + -0.20246theta^2 + 0.02606theta omega + -0.00200omega^2
78868,2025-05-25 21:20:00,nan,nan,nan,49.6193,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78869,2025-05-25 21:25:00,0.005363,0.067854,0.048130,-0.7075,1392,0,1.00000omega,0.004851 + 0.00068theta + -0.00242omega + 0.00063theta^2 + 0.00101theta omega + -0.00018omega^2
78870,2025-05-25 21:30:00,0.005673,0.051420,0.036580,-2.4354,1284,0,1.00000omega,0.017981 + -1.98601theta + 0.00223omega + 0.00812theta^2 + -0.02551theta omega + 0.00982omega^2
78871,2025-05-25 21:35:00,0.087988,2.078063,1.470729,-661615.1875,1973,0,1.00000omega,-0.006391 + 0.00033theta + 0.00518omega + -0.00355theta^2 + 0.00711theta omega + -0.00170omega^2
78872,2025-05-25 21:40:00,0.005803,0.100502,0.071184,-2.0479,1826,0,1.00000omega,0.000231 + -0.15465theta + 0.00003omega + -0.00280theta^2 + 0.00127theta omega + 0.02156omega^2
78873,2025-05-25 21:45:00,0.006388,0.092444,0.065524,-0.2556,1254,0,1.00000omega,0.000091 + -0.00049theta + -0.00002omega + 0.00006theta^2 + 0.00008theta omega + 0.00019omega^2
78874,2025-05-25 21:50:00,0.023833,2.251093,1.591852,-11081549616725780296081204051968.0000,1804,5,1.00000omega,0.002831 + -0.00006theta + 0.00048omega + -0.00010theta^2 + 0.00002theta omega + 0.00022omega^2
78875,2025-05-25 21:55:00,0.016109,0.139539,0.099324,-456857.2812,914,0,1.00000omega,0.000851 + -0.01271theta + 0.00370omega + 0.01271theta^2 + 0.00400theta omega + 0.00200omega^2
78876,2025-05-25 22:00:00,0.007707,0.328010,0.232002,9.8006,2334,0,1.00000omega,0.023041 + -0.08525theta + 0.00959omega + -0.00671theta^2 + -0.00012theta omega + 0.00543omega^2
78877,2025-05-25 22:05:00,0.005731,0.089374,0.063326,-1.3482,1702,0,1.00000omega,-0.003901 + -0.00208theta + 0.00297omega + 0.00270theta^2 + 0.00295theta omega + 0.00141omega^2
78878,2025-05-25 22:10:00,0.015891,0.853233,0.603431,-113322377216.0000,2367,0,1.00000omega,-0.001231 + 0.00022theta + -0.00113omega + -0.00032theta^2 + -0.00067theta omega + -0.00077omega^2
78879,2025-05-25 22:15:00,nan,nan,nan,399.5136,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78880,2025-05-25 22:20:00,0.044932,1.280790,0.906212,-1078990.3750,953,0,1.00000omega,-0.012791 + -0.00247theta + -0.01186omega + -0.00458theta^2 + 0.00039theta omega + 0.00067omega^2
78881,2025-05-25 22:25:00,nan,nan,nan,53.8895,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78882,2025-05-25 22:30:00,0.047367,0.379918,0.270723,98.4842,32,5,1.00000omega,-0.006671 + -0.01771theta + -0.00256omega + -0.00303theta^2 + 0.00079theta omega + -0.00436omega^2
78883,2025-05-25 22:35:00,0.040683,0.399118,0.283681,115.7363,45,5,1.00000omega,0.023301 + -0.00446theta + 0.00457omega + 0.00704theta^2 + 0.00010theta omega + 0.00186omega^2
78884,2025-05-25 22:40:00,0.058383,0.523143,0.372214,146.1064,29,5,1.00000omega,-0.004691 + -0.00331theta + -0.00179omega + 0.00219theta^2 + -0.00116theta omega + -0.00750omega^2
78885,2025-05-25 22:45:00,0.016690,1.645664,1.163720,-1036965908829962240.0000,3910,0,1.00000omega,-0.000131 + 0.00054theta + -0.00032omega + -0.00057theta^2 + -0.00062theta omega + 0.00054omega^2
78886,2025-05-25 22:50:00,0.006107,0.214066,0.151429,1.9900,2390,0,1.00000omega,0.004401 + -0.00060theta + 0.00212omega + 0.00036theta^2 + 0.00011theta omega + 0.00129omega^2
78887,2025-05-25 22:55:00,nan,nan,nan,83.0260,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78888,2025-05-25 23:00:00,0.005999,0.146881,0.103947,2.7944,1594,0,1.00000omega,0.002871 + -0.00013theta + -0.00106omega + 0.00019theta^2 + 0.00065theta omega + 0.00258omega^2
78889,2025-05-25 23:05:00,0.032602,0.162107,0.116922,45.5036,92,5,1.00000omega,0.002851 + -0.12641theta + -0.05026omega + -0.00196theta^2 + 0.02224theta omega + 0.00648omega^2
78890,2025-05-25 23:10:00,nan,nan,nan,414.0503,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78891,2025-05-25 23:15:00,0.005508,0.079371,0.056258,-1.6031,1195,0,1.00000omega,-0.000391 + -0.00043theta + 0.00072omega + -0.00019theta^2 + -0.00149theta omega + -0.00042omega^2
78892,2025-05-25 23:20:00,0.005388,0.105892,0.074974,-0.7343,1788,0,1.00000omega,-0.026851 + -0.00071theta + 0.00063omega + 0.00019theta^2 + -0.00097theta omega + -0.01724omega^2
78893,2025-05-25 23:25:00,0.049199,1.239470,0.877128,-779992832.0000,942,0,1.00000omega,0.022311 + -0.64082theta + 0.03803omega + -0.00770theta^2 + 1.21564theta omega + -0.03067omega^2
78894,2025-05-25 23:30:00,0.018332,0.188852,0.134166,-1024072576.0000,1007,0,1.00000omega,-0.003301 + -0.00007theta + -0.00139omega + -0.00197theta^2 + 0.00312theta omega + -0.00127omega^2
78895,2025-05-25 23:35:00,0.005017,0.036820,0.026276,-0.6776,1356,0,1.00000omega,0.020641 + -2.15037theta + -0.00616omega + 0.03676theta^2 + 0.01396theta omega + 0.00358omega^2
78896,2025-05-25 23:40:00,0.005545,0.140408,0.099361,2.8976,1986,0,1.00000omega,0.000361 + -0.00015theta + -0.00238omega + 0.00004theta^2 + -0.00017theta omega + -0.00080omega^2
78897,2025-05-25 23:45:00,0.005170,0.134610,0.095254,4.4282,1593,0,1.00000omega,-0.000271 + 0.00156theta + -0.00083omega + -0.00019theta^2 + 0.00049theta omega + 0.00408omega^2
78898,2025-05-25 23:50:00,nan,nan,nan,690.1722,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78899,2025-05-25 23:55:00,0.004875,0.064622,0.045824,1.6636,1769,0,1.00000omega,0.000001 + -0.00300theta + 0.00059omega + 0.00004theta^2 + 0.00042theta omega + -0.00038omega^2
78900,2025-05-26 00:00:00,0.007684,0.168143,0.119019,-2.1543,2015,0,1.00000omega,-0.000301 + -0.00474theta + -0.00021omega + 0.00036theta^2 + 0.00046theta omega + -0.00202omega^2
