Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
68431,2025-04-19 13:00:00,0.005252,0.016027,0.011926,-81362856.0000,1664,0,1.00000omega,0.013321 + 0.00175theta + -0.00310omega + -0.00362theta^2 + 0.00388theta omega + -0.00155omega^2
68432,2025-04-19 13:05:00,0.004130,0.069361,0.049132,0.4706,1708,0,1.00000omega,-0.003681 + -0.00063theta + -0.00095omega + -0.00038theta^2 + -0.00010theta omega + -0.00088omega^2
68433,2025-04-19 13:10:00,0.039307,0.584674,0.414360,117.4225,24,5,1.00000omega,0.001151 + -0.00214theta + 0.00627omega + 0.00030theta^2 + -0.01745theta omega + -0.00183omega^2
68434,2025-04-19 13:15:00,0.005222,0.216841,0.153374,-0.4291,1269,0,1.00000omega,0.006301 + 0.00109theta + -0.00497omega + -0.00105theta^2 + -0.00027theta omega + 0.00036omega^2
68435,2025-04-19 13:20:00,0.004610,0.149623,0.105850,-9.8228,1813,0,1.00000omega,-0.002471 + -0.30342theta + 0.02080omega + -0.00045theta^2 + 0.00084theta omega + -0.00485omega^2
68436,2025-04-19 13:25:00,0.005699,0.107623,0.076208,1.1695,4842,1,1.00000omega,-0.004101 + 0.00117theta + 0.00460omega + -0.00020theta^2 + 0.00003theta omega + 0.00196omega^2
68437,2025-04-19 13:30:00,0.004291,0.140810,0.099614,-1.5068,3252,0,1.00000omega,-0.000581 + 0.00016theta + 0.00250omega + 0.00007theta^2 + 0.00001theta omega + -0.00071omega^2
68438,2025-04-19 13:35:00,nan,nan,nan,352.6395,119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68439,2025-04-19 13:40:00,0.004681,0.181174,0.128152,0.7523,1561,0,1.00000omega,0.010011 + 0.00081theta + 0.00285omega + 0.00016theta^2 + 0.00048theta omega + 0.00076omega^2
68440,2025-04-19 13:45:00,nan,nan,nan,2254.3872,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68441,2025-04-19 13:50:00,0.004966,0.111551,0.078957,-0.5128,1203,0,1.00000omega,-0.007861 + -0.00291theta + -0.00032omega + 0.00108theta^2 + -0.00092theta omega + -0.00304omega^2
68442,2025-04-19 13:55:00,0.043325,0.593117,0.420514,143.1767,69,5,1.00000omega,-0.130451 + -0.01570theta + 0.01216omega + -0.00126theta^2 + 0.00231theta omega + 0.00119omega^2
68443,2025-04-19 14:00:00,0.007478,0.416950,0.294875,-25.4546,3440,0,1.00000omega,0.000101 + -0.00032theta + 0.00050omega + -0.00004theta^2 + -0.00021theta omega + -0.00003omega^2
68444,2025-04-19 14:05:00,nan,nan,nan,715.5295,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68445,2025-04-19 14:10:00,0.005232,0.063809,0.045271,-0.3427,1486,1,1.00000omega,-0.021211 + 0.00818theta + -0.01773omega + -0.00161theta^2 + 0.00187theta omega + 0.00238omega^2
68446,2025-04-19 14:15:00,nan,nan,nan,-23169529978280739380105299623936.0000,2177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68447,2025-04-19 14:20:00,nan,nan,nan,25562.1367,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68448,2025-04-19 14:25:00,nan,nan,nan,858.2922,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68449,2025-04-19 14:30:00,nan,nan,nan,351.8485,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68450,2025-04-19 14:35:00,0.006719,0.209196,0.148000,0.1886,2898,0,1.00000omega,-0.003841 + 0.00058theta + 0.00480omega + -0.00004theta^2 + -0.00062theta omega + 0.00156omega^2
68451,2025-04-19 14:40:00,0.005001,0.116331,0.082334,-2.5894,1595,0,1.00000omega,-0.000171 + 0.00082theta + 0.00102omega + -0.00049theta^2 + 0.00099theta omega + -0.00003omega^2
68452,2025-04-19 14:45:00,0.004451,0.089421,0.063308,-2.2211,1140,0,1.00000omega,-0.000131 + 0.00142theta + 0.00205omega + 0.00194theta^2 + 0.00185theta omega + 0.00055omega^2
68453,2025-04-19 14:50:00,0.006765,0.301046,0.212926,-43.9121,1945,0,1.00000omega,0.000501 + -0.00084theta + 0.00086omega + -0.00018theta^2 + 0.00025theta omega + -0.00311omega^2
68454,2025-04-19 14:55:00,0.005377,0.136190,0.096376,-2.1586,1463,0,1.00000omega,-0.008061 + -0.48665theta + -0.41181omega + 0.08307theta^2 + 0.00424theta omega + -0.04153omega^2
68455,2025-04-19 15:00:00,0.048263,0.923596,0.653972,160.3809,341,0,1.00000omega,-0.003711 + -0.00540theta + 0.00022omega + -0.00145theta^2 + 0.00422theta omega + -0.00191omega^2
68456,2025-04-19 15:05:00,nan,nan,nan,47.0958,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68457,2025-04-19 15:10:00,0.017707,0.425923,0.301433,-133582920.0000,616,0,1.00000omega,-0.010691 + -0.23032theta + 0.03830omega + -0.04616theta^2 + -0.00047theta omega + -0.03634omega^2
68458,2025-04-19 15:15:00,0.005547,0.154170,0.109085,1.3641,1608,0,1.00000omega,-0.000891 + 0.00032theta + 0.00235omega + 0.00017theta^2 + 0.00014theta omega + 0.00079omega^2
68459,2025-04-19 15:20:00,0.027361,0.193437,0.138142,11.7584,184,5,1.00000omega,-0.022861 + -0.11240theta + 0.01140omega + -0.01620theta^2 + 0.00095theta omega + 0.00152omega^2
68460,2025-04-19 15:25:00,0.011496,0.123864,0.087961,-2481.8611,1578,0,1.00000omega,-0.000491 + -0.00006theta + 0.00145omega + 0.00000theta^2 + -0.00000theta omega + 0.00043omega^2
68461,2025-04-19 15:30:00,0.038160,2.469214,1.746207,-23658968.0000,1870,0,1.00000omega,-0.006561 + -0.00115theta + 0.00024omega + -0.00009theta^2 + -0.00022theta omega + 0.00012omega^2
68462,2025-04-19 15:35:00,0.005842,0.054386,0.038678,-2.1599,1560,0,1.00000omega,-0.010001 + -0.56063theta + 0.00960omega + 0.00215theta^2 + -0.00461theta omega + 0.00544omega^2
68463,2025-04-19 15:40:00,0.004028,0.076085,0.053875,-0.0037,2020,0,1.00000omega,0.000261 + 0.00010theta + 0.00011omega + 0.00021theta^2 + 0.00030theta omega + -0.00063omega^2
68464,2025-04-19 15:45:00,0.006706,0.095976,0.068031,-1.1600,1562,0,1.00000omega,0.001291 + -0.00246theta + 0.00240omega + 0.00026theta^2 + 0.00104theta omega + -0.00526omega^2
68465,2025-04-19 15:50:00,0.027157,0.288965,0.205230,15.3442,105,5,1.00000omega,-0.105901 + -0.11812theta + 0.00761omega + -0.01334theta^2 + -0.00120theta omega + -0.00450omega^2
68466,2025-04-19 15:55:00,nan,nan,nan,274.4838,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68467,2025-04-19 16:00:00,0.029095,0.283560,0.201560,29.0033,53,5,1.00000omega,0.015591 + -0.01216theta + -0.00153omega + 0.00064theta^2 + 0.00018theta omega + 0.00575omega^2
68468,2025-04-19 16:05:00,0.006654,0.263583,0.186440,-1.0371,1578,0,1.00000omega,-0.001711 + -0.00225theta + 0.00617omega + -0.00135theta^2 + 0.00038theta omega + -0.00005omega^2
68469,2025-04-19 16:10:00,0.004570,0.068185,0.048322,-3.7671,1671,0,1.00000omega,-0.002411 + -0.00708theta + -0.00155omega + -0.00159theta^2 + -0.00084theta omega + 0.00005omega^2
68470,2025-04-19 16:15:00,0.006205,0.092197,0.065341,-0.9931,1337,0,1.00000omega,-0.033131 + -0.58611theta + 0.07352omega + -0.00315theta^2 + 0.03136theta omega + 0.00406omega^2
68471,2025-04-19 16:20:00,0.007317,0.147762,0.104612,-0.8429,1602,0,1.00000omega,-0.001641 + 0.00016theta + 0.00003omega + -0.00017theta^2 + 0.00005theta omega + 0.00004omega^2
68472,2025-04-19 16:25:00,0.005392,0.037581,0.026846,-1.8770,1158,0,1.00000omega,-0.099301 + -1.26877theta + -0.02649omega + -0.00599theta^2 + 0.02052theta omega + 0.00561omega^2
68473,2025-04-19 16:30:00,0.007205,0.162684,0.115148,-1.7107,1759,0,1.00000omega,0.059261 + -0.41893theta + 0.00827omega + 0.00171theta^2 + 0.00266theta omega + 0.00267omega^2
68474,2025-04-19 16:35:00,0.006742,0.075715,0.053750,-12783.4199,1684,0,1.00000omega,0.001641 + -0.00006theta + 0.00074omega + -0.00004theta^2 + -0.00004theta omega + -0.00001omega^2
68475,2025-04-19 16:40:00,0.005413,0.016206,0.012081,-0.7362,1202,0,1.00000omega,0.000541 + 0.00430theta + 0.00634omega + 0.00121theta^2 + 0.01932theta omega + -0.00107omega^2
68476,2025-04-19 16:45:00,0.008103,0.257988,0.182515,-0.7386,961,0,1.00000omega,0.001701 + -0.00160theta + 0.00289omega + 0.00061theta^2 + 0.00009theta omega + -0.00146omega^2
68477,2025-04-19 16:50:00,0.007454,0.142225,0.100706,4.3063,2427,0,1.00000omega,0.007401 + -0.00056theta + 0.00800omega + 0.00015theta^2 + -0.00000theta omega + -0.00032omega^2
68478,2025-04-19 16:55:00,0.038722,0.936577,0.662825,352.2527,44,5,1.00000omega,-0.000091 + -0.00013theta + 0.00047omega + 0.00002theta^2 + -0.00068theta omega + 0.00014omega^2
68479,2025-04-19 17:00:00,nan,nan,nan,59.8498,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68480,2025-04-19 17:05:00,0.016753,0.879667,0.622131,-16184888000512.0000,1824,0,1.00000omega,0.001901 + -0.00074theta + -0.02614omega + -0.00022theta^2 + 0.00064theta omega + 0.00078omega^2
68481,2025-04-19 17:10:00,0.006938,0.650326,0.459876,-354503.7188,2682,0,1.00000omega,-0.001441 + -0.00018theta + 0.00148omega + -0.00005theta^2 + 0.00011theta omega + 0.00007omega^2
68482,2025-04-19 17:15:00,0.039169,1.765102,1.248423,-12489246.0000,568,0,1.00000omega,-0.000731 + -0.00175theta + 0.00040omega + 0.00031theta^2 + -0.00283theta omega + 0.00106omega^2
68483,2025-04-19 17:20:00,0.030921,0.690188,0.488526,-278.0614,412,0,1.00000omega,-0.000691 + -0.00062theta + -0.00067omega + -0.00649theta^2 + 0.00013theta omega + -0.00254omega^2
68484,2025-04-19 17:25:00,0.043102,0.520039,0.368984,109.2360,396,0,1.00000omega,-0.000211 + 0.00019theta + 0.00007omega + 0.00041theta^2 + -0.00033theta omega + -0.00024omega^2
68485,2025-04-19 17:30:00,0.004733,0.025112,0.018069,-1.6723,1752,0,1.00000omega,-0.000811 + -0.12346theta + 0.00353omega + 0.00398theta^2 + 0.00904theta omega + -0.01139omega^2
68486,2025-04-19 17:35:00,0.016654,0.830752,0.587548,-687547298275655680.0000,1830,0,1.00000omega,0.008411 + 0.00231theta + 0.00965omega + -0.00047theta^2 + 0.00017theta omega + 0.00264omega^2
68487,2025-04-19 17:40:00,0.038358,1.386235,0.980592,-181248573440.0000,1573,0,1.00000omega,0.003911 + -0.00055theta + -0.01448omega + -0.00661theta^2 + -0.00007theta omega + 0.01694omega^2
68488,2025-04-19 17:45:00,0.024101,1.254206,0.887021,-8100972.5000,1863,0,1.00000omega,0.004911 + -0.00067theta + -0.00106omega + 0.00030theta^2 + -0.00182theta omega + -0.00049omega^2
68489,2025-04-19 17:50:00,0.006011,0.043740,0.031220,-1.2258,1440,0,1.00000omega,-0.000291 + 0.00011theta + -0.00026omega + 0.00099theta^2 + 0.00067theta omega + 0.00048omega^2
68490,2025-04-19 17:55:00,0.005257,0.100725,0.071320,0.1781,1366,0,1.00000omega,0.003061 + -0.00022theta + -0.01613omega + 0.00017theta^2 + -0.00025theta omega + -0.00164omega^2
68491,2025-04-19 18:00:00,0.005232,0.161010,0.113912,-10.0429,1372,0,1.00000omega,0.018711 + -1.20064theta + 0.00207omega + -0.00020theta^2 + 0.02335theta omega + 0.00170omega^2
68492,2025-04-19 18:05:00,0.007130,0.062413,0.044420,5.1640,4775,0,1.00000omega,-0.000051 + -0.00003theta + 0.00003omega + 0.00000theta^2 + 0.00000theta omega + 0.00004omega^2
68493,2025-04-19 18:10:00,nan,nan,nan,131.2686,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68494,2025-04-19 18:15:00,0.005636,0.047564,0.033868,-1.4728,1213,0,1.00000omega,0.009561 + -0.20609theta + 0.00221omega + -0.53978theta^2 + -0.00185theta omega + 0.01451omega^2
68495,2025-04-19 18:20:00,0.005685,0.089300,0.063272,-0.6421,1671,0,1.00000omega,-0.001361 + -0.00720theta + -0.00196omega + -0.00411theta^2 + -0.01227theta omega + -0.00063omega^2
68496,2025-04-19 18:25:00,0.043048,2.657041,1.879059,-356.9400,621,0,1.00000omega,-0.000651 + -0.05534theta + -0.00258omega + -0.00020theta^2 + 0.00513theta omega + 0.00660omega^2
68497,2025-04-19 18:30:00,nan,nan,nan,-1866309118676344662085857936670720.0000,2016,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68498,2025-04-19 18:35:00,nan,nan,nan,75.5612,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68499,2025-04-19 18:40:00,0.024114,0.130670,0.093958,-3375.1609,643,0,1.00000omega,-0.011811 + -0.00025theta + -0.00019omega + -0.00040theta^2 + 0.00049theta omega + -0.00097omega^2
68500,2025-04-19 18:45:00,nan,nan,nan,31.9093,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68501,2025-04-19 18:50:00,0.005900,0.200631,0.141929,0.9525,1107,0,1.00000omega,0.000741 + -0.00056theta + 0.00341omega + -0.00029theta^2 + -0.00032theta omega + 0.00016omega^2
68502,2025-04-19 18:55:00,nan,nan,nan,-228604887953509203321162825728.0000,2040,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68503,2025-04-19 19:00:00,0.004933,0.050758,0.036060,-2.2807,973,0,1.00000omega,-0.002511 + -3.09019theta + -0.01849omega + -0.06908theta^2 + -0.13027theta omega + 0.49078omega^2
68504,2025-04-19 19:05:00,0.005436,0.065777,0.046670,-1.2715,1307,0,1.00000omega,-0.000101 + -0.00167theta + -0.00052omega + -0.00043theta^2 + -0.00052theta omega + 0.00100omega^2
68505,2025-04-19 19:10:00,0.005462,0.110675,0.078354,-1.1458,1156,0,1.00000omega,-0.004671 + 0.00080theta + 0.00798omega + -0.00152theta^2 + -0.00182theta omega + -0.00185omega^2
68506,2025-04-19 19:15:00,0.004947,0.056960,0.040429,-0.8860,1488,0,1.00000omega,-0.001451 + 0.00305theta + -0.00226omega + -0.00126theta^2 + 0.00073theta omega + 0.00087omega^2
68507,2025-04-19 19:20:00,nan,nan,nan,1007.7785,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68508,2025-04-19 19:25:00,nan,nan,nan,-288094757989495341056.0000,1868,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68509,2025-04-19 19:30:00,nan,nan,nan,808.2211,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68510,2025-04-19 19:35:00,nan,nan,nan,138.6104,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68511,2025-04-19 19:40:00,0.027023,0.150381,0.108038,37.0363,68,5,1.00000omega,0.003391 + -0.28369theta + 0.00609omega + 0.02283theta^2 + 0.01637theta omega + 0.00059omega^2
68512,2025-04-19 19:45:00,0.004601,0.026844,0.019258,-0.7002,1528,0,1.00000omega,0.000351 + -0.00008theta + 0.00029omega + 0.00001theta^2 + 0.00184theta omega + -0.00069omega^2
68513,2025-04-19 19:50:00,0.023861,0.246906,0.175402,-1893765.0000,884,0,1.00000omega,-0.000381 + -0.01705theta + 0.00318omega + 0.00985theta^2 + -0.01053theta omega + -0.00103omega^2
68514,2025-04-19 19:55:00,0.035346,0.973195,0.688607,-290142464.0000,1438,2,1.00000omega,0.000831 + -0.00017theta + 0.00758omega + -0.00027theta^2 + -0.00005theta omega + 0.00219omega^2
68515,2025-04-19 20:00:00,0.007058,0.203555,0.144021,-14681026328798294107815411712.0000,1819,5,1.00000omega,0.000601 + 0.00031theta + 0.00112omega + 0.00025theta^2 + -0.00006theta omega + 0.00070omega^2
68516,2025-04-19 20:05:00,0.036029,0.298586,0.212664,165.4084,712,5,1.00000omega,-0.003961 + -0.00118theta + 0.00017omega + -0.00063theta^2 + 0.00007theta omega + -0.00151omega^2
68517,2025-04-19 20:10:00,0.006745,0.122901,0.087035,-1.8245,1509,0,1.00000omega,-0.000931 + -0.00086theta + -0.00256omega + -0.00028theta^2 + -0.00069theta omega + 0.00137omega^2
68518,2025-04-19 20:15:00,0.005373,0.037061,0.026480,-1.1334,1145,0,1.00000omega,-0.000101 + -0.00146theta + 0.00034omega + 0.00053theta^2 + -0.00021theta omega + -0.00049omega^2
68519,2025-04-19 20:20:00,0.009366,0.691931,0.489314,-2009.5302,3485,1,1.00000omega,-0.000351 + -0.00010theta + -0.00033omega + 0.00001theta^2 + 0.00001theta omega + 0.00086omega^2
68520,2025-04-19 20:25:00,0.007333,0.088999,0.063145,-1.9313,1541,0,1.00000omega,-0.011001 + -0.28700theta + -0.00076omega + -0.00283theta^2 + 0.00139theta omega + 0.00624omega^2
68521,2025-04-19 20:30:00,nan,nan,nan,-2850838338493851814588317696.0000,1660,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68522,2025-04-19 20:35:00,0.030119,0.283244,0.201413,63.7501,91,5,1.00000omega,0.001311 + -0.02584theta + 0.00095omega + -0.00200theta^2 + 0.00036theta omega + -0.00506omega^2
68523,2025-04-19 20:40:00,0.034009,0.218292,0.156218,-91607.5625,626,0,1.00000omega,0.000541 + -0.00637theta + -0.00045omega + 0.00218theta^2 + 0.00003theta omega + -0.00069omega^2
68524,2025-04-19 20:45:00,0.007657,0.224687,0.158970,-3.0549,1150,0,1.00000omega,0.000491 + 0.00145theta + -0.00233omega + -0.00034theta^2 + 0.00088theta omega + 0.00790omega^2
68525,2025-04-19 20:50:00,0.022148,1.203700,0.851289,-65320230912.0000,3242,0,1.00000omega,-0.007251 + -0.20590theta + 0.00653omega + 0.08473theta^2 + -0.01457theta omega + -0.11471omega^2
68526,2025-04-19 20:55:00,0.011822,1.024688,0.724612,-261117.6406,2664,0,1.00000omega,-0.048981 + -0.12922theta + 0.25920omega + -0.00032theta^2 + -0.00733theta omega + -0.03538omega^2
68527,2025-04-19 21:00:00,nan,nan,nan,87.4565,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68528,2025-04-19 21:05:00,0.005335,0.115887,0.082032,-0.8046,1900,0,1.00000omega,0.000621 + -0.00037theta + 0.00014omega + 0.00031theta^2 + 0.00034theta omega + -0.00292omega^2
68529,2025-04-19 21:10:00,0.005147,0.151513,0.107198,-3.3388,2743,0,1.00000omega,0.000111 + 0.00188theta + 0.00314omega + -0.00007theta^2 + 0.00016theta omega + 0.00045omega^2
68530,2025-04-19 21:15:00,0.036488,0.302519,0.215464,-54504.4570,621,0,1.00000omega,-0.003691 + 0.00000theta + 0.00035omega + 0.00037theta^2 + 0.01196theta omega + 0.00024omega^2
68531,2025-04-19 21:20:00,nan,nan,nan,311.5511,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68532,2025-04-19 21:25:00,0.009423,0.250213,0.177053,1.9402,1719,0,1.00000omega,-0.001151 + -0.00181theta + -0.00853omega + -0.00073theta^2 + 0.00007theta omega + 0.00361omega^2
68533,2025-04-19 21:30:00,0.006039,0.081717,0.057941,-1.3276,1607,0,1.00000omega,-0.002741 + -0.00410theta + 0.00155omega + -0.00001theta^2 + 0.00119theta omega + -0.00128omega^2
68534,2025-04-19 21:35:00,0.004694,0.107947,0.076402,-2.1568,2153,0,1.00000omega,0.015781 + -0.00994theta + -0.00157omega + 0.00052theta^2 + 0.00015theta omega + 0.00315omega^2
68535,2025-04-19 21:40:00,0.006124,0.148634,0.105189,-0.5144,1394,0,1.00000omega,0.000481 + -0.00070theta + 0.00493omega + -0.00026theta^2 + 0.00180theta omega + -0.01187omega^2
68536,2025-04-19 21:45:00,nan,nan,nan,383.6175,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68537,2025-04-19 21:50:00,nan,nan,nan,519.8982,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68538,2025-04-19 21:55:00,0.005025,0.059860,0.042476,-2.2119,2253,0,1.00000omega,0.032071 + -0.78362theta + 0.05481omega + 0.11615theta^2 + 0.00221theta omega + -0.00009omega^2
68539,2025-04-19 22:00:00,0.054618,0.764539,0.541989,-6904.0986,927,0,1.00000omega,0.004791 + -0.00173theta + 0.00041omega + 0.00071theta^2 + 0.00180theta omega + -0.00168omega^2
68540,2025-04-19 22:05:00,nan,nan,nan,-916328455103053824.0000,1306,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68541,2025-04-19 22:10:00,0.009944,0.628326,0.444349,-9153.9092,2030,0,1.00000omega,-0.001551 + 0.00118theta + 0.00692omega + -0.00019theta^2 + 0.00127theta omega + -0.00723omega^2
68542,2025-04-19 22:15:00,nan,nan,nan,37.7717,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68543,2025-04-19 22:20:00,nan,nan,nan,300.8087,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68544,2025-04-19 22:25:00,0.028668,0.146433,0.105509,35.0262,489,0,1.00000omega,-0.003671 + -0.00501theta + -0.01154omega + 0.00004theta^2 + 0.00011theta omega + -0.00227omega^2
68545,2025-04-19 22:30:00,nan,nan,nan,428.1597,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68546,2025-04-19 22:35:00,0.027547,0.194270,0.138744,32.1979,48,5,1.00000omega,-0.002471 + -0.78558theta + 0.00100omega + -0.01055theta^2 + 0.00035theta omega + 0.01493omega^2
68547,2025-04-19 22:40:00,nan,nan,nan,63.5652,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68548,2025-04-19 22:45:00,0.040429,0.471437,0.334580,65.5017,37,5,1.00000omega,-0.001041 + -0.03168theta + -0.00218omega + -0.01936theta^2 + 0.00594theta omega + 0.00138omega^2
68549,2025-04-19 22:50:00,0.005864,0.084005,0.059545,-0.9520,1343,0,1.00000omega,0.001101 + -0.00081theta + -0.00612omega + -0.00001theta^2 + -0.00005theta omega + -0.00005omega^2
68550,2025-04-19 22:55:00,0.008100,0.421706,0.298246,1.1722,1550,0,1.00000omega,-0.000561 + -0.00011theta + 0.00123omega + -0.00003theta^2 + 0.00075theta omega + 0.00102omega^2
68551,2025-04-19 23:00:00,0.007692,0.105435,0.074752,-2.1645,3074,1,1.00000omega,0.002591 + 0.00294theta + -0.00754omega + 0.00010theta^2 + 0.00070theta omega + 0.00409omega^2
68552,2025-04-19 23:05:00,nan,nan,nan,25.4229,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
68553,2025-04-19 23:10:00,0.032129,0.622225,0.440566,-231.2245,449,0,1.00000omega,0.002701 + -0.00237theta + -0.00564omega + -0.00032theta^2 + 0.00286theta omega + 0.00986omega^2
68554,2025-04-19 23:15:00,0.013110,0.330402,0.233813,7.0498,1588,0,1.00000omega,0.010421 + -0.10696theta + -0.01944omega + 0.01023theta^2 + 0.00104theta omega + 0.00011omega^2
68555,2025-04-19 23:20:00,0.012861,0.107006,0.076209,-1.5961,1531,0,1.00000omega,0.000351 + 0.00068theta + -0.00370omega + 0.00146theta^2 + 0.00481theta omega + 0.00646omega^2
68556,2025-04-19 23:25:00,0.006093,0.044613,0.031839,-1.6982,1137,0,1.00000omega,-0.028991 + -1.42615theta + 0.00289omega + -0.08369theta^2 + 0.04027theta omega + 0.02644omega^2
68557,2025-04-19 23:30:00,0.007600,0.083647,0.059391,-2.5993,1131,0,1.00000omega,0.001051 + -0.00903theta + -0.00022omega + -0.00117theta^2 + -0.00060theta omega + 0.00169omega^2
68558,2025-04-19 23:35:00,0.006372,0.384086,0.271627,-1.3079,2362,0,1.00000omega,-0.005451 + -0.00097theta + 0.01043omega + 0.00031theta^2 + -0.00068theta omega + 0.00265omega^2
68559,2025-04-19 23:40:00,0.008478,0.200441,0.141860,-1.1757,1335,0,1.00000omega,-0.008631 + 0.00267theta + -0.06355omega + 0.00060theta^2 + -0.00083theta omega + -0.17975omega^2
68560,2025-04-19 23:45:00,0.007096,0.243155,0.172010,-1.2614,1926,0,1.00000omega,0.004071 + -0.23086theta + -0.05158omega + -0.00016theta^2 + 0.00009theta omega + 0.00734omega^2
