Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
28600,2024-11-27 12:30:00,0.026422,0.171986,0.123039,21.3754,64,5,1.00000omega,0.047841 + -0.52238theta + -0.00466omega + 0.17065theta^2 + -0.00632theta omega + 0.01265omega^2
28601,2024-11-27 12:35:00,0.024221,0.288186,0.204497,40.6085,57,5,1.00000omega,-0.022981 + -0.00083theta + -0.00551omega + 0.00030theta^2 + 0.00046theta omega + -0.00100omega^2
28602,2024-11-27 12:40:00,0.005847,0.187609,0.132724,-0.4000,1691,0,1.00000omega,-0.000841 + -0.00052theta + 0.00000omega + -0.00016theta^2 + -0.00054theta omega + 0.00012omega^2
28603,2024-11-27 12:45:00,nan,nan,nan,297.1618,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28604,2024-11-27 12:50:00,0.035439,0.417497,0.296276,177.5311,43,5,1.00000omega,-0.007451 + -0.00788theta + -0.00040omega + -0.00148theta^2 + -0.01942theta omega + -0.00420omega^2
28605,2024-11-27 12:55:00,0.003981,0.059736,0.042333,-1.6561,1270,0,1.00000omega,-0.000961 + -0.00006theta + 0.00111omega + -0.00027theta^2 + 0.00020theta omega + 0.00055omega^2
28606,2024-11-27 13:00:00,0.012320,0.719668,0.508957,13.3284,2344,0,1.00000omega,-0.008531 + -0.00016theta + 0.00000omega + -0.00002theta^2 + 0.00015theta omega + -0.00023omega^2
28607,2024-11-27 13:05:00,0.013367,0.405330,0.286767,33.8604,3070,0,1.00000omega,0.000281 + 0.00007theta + -0.00063omega + 0.00000theta^2 + 0.00001theta omega + 0.00013omega^2
28608,2024-11-27 13:10:00,0.040353,0.568005,0.402653,89.4394,128,5,1.00000omega,0.047981 + -0.00604theta + -0.00517omega + 0.00008theta^2 + -0.00029theta omega + 0.00601omega^2
28609,2024-11-27 13:15:00,nan,nan,nan,475.6601,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28610,2024-11-27 13:20:00,0.033973,4.802712,3.396115,-243806000400826368.0000,3083,1,1.00000omega,-0.000311 + -0.00016theta + -0.00089omega + 0.00000theta^2 + 0.00009theta omega + 0.00011omega^2
28611,2024-11-27 13:25:00,0.008039,0.574778,0.406469,-482.3301,2243,0,1.00000omega,-0.000731 + 0.00029theta + -0.00254omega + -0.00003theta^2 + -0.00006theta omega + -0.00036omega^2
28612,2024-11-27 13:30:00,nan,nan,nan,427.5704,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28613,2024-11-27 13:35:00,0.004780,0.133615,0.094540,-0.7994,1668,0,1.00000omega,-0.002831 + -0.00035theta + -0.00109omega + 0.00011theta^2 + 0.00026theta omega + -0.00355omega^2
28614,2024-11-27 13:40:00,nan,nan,nan,-18218153741523200507904.0000,810,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28615,2024-11-27 13:45:00,0.004424,0.093196,0.065974,-1.5226,1944,0,1.00000omega,-0.001131 + 0.00005theta + 0.00090omega + 0.00014theta^2 + -0.00045theta omega + 0.00047omega^2
28616,2024-11-27 13:50:00,0.031751,0.526920,0.373265,-831.5846,394,0,1.00000omega,0.002651 + -0.00904theta + -0.00179omega + 0.00027theta^2 + -0.00311theta omega + -0.00011omega^2
28617,2024-11-27 13:55:00,nan,nan,nan,160.7959,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
28618,2024-11-27 14:00:00,0.010976,0.928992,0.656943,-99192.7812,5082,0,1.00000omega,0.002511 + -0.00077theta + -0.00001omega + -0.00027theta^2 + -0.00003theta omega + 0.00043omega^2
