Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
40286,2025-01-11 11:30:00,0.004560,0.021627,0.015629,-1.9435,1491,0,1.00000omega,0.002901 + -0.00103theta + -0.00199omega + 0.00049theta^2 + -0.00089theta omega + -0.00604omega^2
40287,2025-01-11 11:35:00,0.004309,0.047625,0.033813,-1.9837,1268,0,1.00000omega,0.004401 + -0.70722theta + 0.01948omega + 0.02730theta^2 + 0.02786theta omega + 0.00634omega^2
40288,2025-01-11 11:40:00,nan,nan,nan,136.3205,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40289,2025-01-11 11:45:00,0.007245,0.042843,0.030724,1.8537,368,5,1.00000omega,-0.002491 + -0.00187theta + 0.00191omega + 0.00168theta^2 + -0.00066theta omega + -0.00033omega^2
40290,2025-01-11 11:50:00,nan,nan,nan,46.2187,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40291,2025-01-11 11:55:00,0.004559,0.084307,0.059701,-1.6923,1652,0,1.00000omega,0.014731 + -0.30771theta + -0.00860omega + -0.00375theta^2 + 0.01336theta omega + 0.00783omega^2
40292,2025-01-11 12:00:00,0.008627,0.081409,0.057887,-38121.3516,1924,0,1.00000omega,-0.006851 + -1.53971theta + -0.02201omega + 0.01364theta^2 + 0.02599theta omega + -0.03513omega^2
40293,2025-01-11 12:05:00,nan,nan,nan,-4205082495307218944.0000,550,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40294,2025-01-11 12:10:00,0.006060,0.054429,0.038725,-1.8417,1963,2,1.00000omega,-0.000171 + -0.00087theta + 0.00180omega + 0.00051theta^2 + -0.00030theta omega + 0.00122omega^2
40295,2025-01-11 12:15:00,0.005502,0.101278,0.071720,0.0233,1485,0,1.00000omega,0.011911 + -0.76013theta + -0.01922omega + 0.00628theta^2 + 0.00839theta omega + -0.07389omega^2
40296,2025-01-11 12:20:00,0.006302,0.283074,0.200213,1.9685,1328,0,1.00000omega,-0.001891 + 0.00020theta + 0.00065omega + 0.00026theta^2 + -0.00017theta omega + 0.00407omega^2
40297,2025-01-11 12:25:00,0.012686,1.375568,0.972715,-79972.8125,2175,0,1.00000omega,0.001991 + 0.00370theta + 0.00263omega + -0.00072theta^2 + 0.06438theta omega + -0.00310omega^2
40298,2025-01-11 12:30:00,0.003903,0.084233,0.059626,-1.7571,1954,0,1.00000omega,-0.001941 + -0.00070theta + 0.00274omega + -0.00002theta^2 + -0.00080theta omega + -0.00030omega^2
40299,2025-01-11 12:35:00,0.004426,0.055068,0.039065,-1.1718,740,0,1.00000omega,0.001201 + -0.00384theta + 0.00094omega + -0.00123theta^2 + -0.00339theta omega + 0.00036omega^2
40300,2025-01-11 12:40:00,0.008730,0.360889,0.255262,-1213318.2500,1705,0,1.00000omega,0.012741 + -0.53627theta + 0.00279omega + -0.13698theta^2 + 0.00203theta omega + 0.00388omega^2
40301,2025-01-11 12:45:00,0.004399,0.013147,0.009803,-1.5791,2642,0,1.00000omega,0.010761 + -0.18549theta + -0.01052omega + 0.00138theta^2 + -0.00679theta omega + 0.00583omega^2
40302,2025-01-11 12:50:00,0.076866,4.834679,3.419067,-3551711027909311869222912.0000,2208,1,1.00000omega,0.000651 + 0.00024theta + -0.00034omega + -0.00003theta^2 + 0.00001theta omega + -0.00000omega^2
40303,2025-01-11 12:55:00,0.004371,0.061197,0.043383,-1.8927,1422,0,1.00000omega,0.000901 + -0.26057theta + -0.00004omega + 0.00284theta^2 + -0.00155theta omega + -0.00024omega^2
40304,2025-01-11 13:00:00,nan,nan,nan,546.5984,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40305,2025-01-11 13:05:00,nan,nan,nan,94.0420,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40306,2025-01-11 13:10:00,0.005078,0.106640,0.075492,-3.6954,1535,0,1.00000omega,-0.000111 + -0.00112theta + -0.00512omega + -0.00057theta^2 + -0.00158theta omega + -0.00072omega^2
40307,2025-01-11 13:15:00,0.046089,0.916372,0.648792,-49763.5977,360,0,1.00000omega,0.007821 + -0.00400theta + -0.09547omega + 0.00009theta^2 + 0.00375theta omega + -0.00012omega^2
40308,2025-01-11 13:20:00,nan,nan,nan,129.7487,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40309,2025-01-11 13:25:00,0.006604,0.540156,0.381977,-20830470.0000,1959,0,1.00000omega,0.000531 + 0.00064theta + -0.00554omega + -0.00022theta^2 + -0.00048theta omega + 0.00020omega^2
40310,2025-01-11 13:30:00,0.005382,0.060417,0.042891,-1.9136,1242,0,1.00000omega,0.004551 + -0.42217theta + 0.01646omega + 0.01707theta^2 + -0.00404theta omega + -0.00555omega^2
40311,2025-01-11 13:35:00,nan,nan,nan,549.7772,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40312,2025-01-11 13:40:00,0.004791,0.080437,0.056978,-1.2723,1281,0,1.00000omega,-0.000561 + 0.00061theta + -0.00904omega + -0.00019theta^2 + -0.00023theta omega + 0.01435omega^2
40313,2025-01-11 13:45:00,0.016420,1.502589,1.062554,-281624412160.0000,2869,0,1.00000omega,-0.002761 + -0.00050theta + -0.00124omega + 0.00008theta^2 + 0.00005theta omega + -0.00000omega^2
40314,2025-01-11 13:50:00,nan,nan,nan,13.8798,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40315,2025-01-11 13:55:00,nan,nan,nan,208.7171,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40316,2025-01-11 14:00:00,nan,nan,nan,1680.2184,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40317,2025-01-11 14:05:00,nan,nan,nan,214297.0781,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40318,2025-01-11 14:10:00,0.007016,0.333390,0.235795,-59265536.0000,2293,0,1.00000omega,-0.006131 + -0.00040theta + -0.00418omega + 0.00006theta^2 + -0.00005theta omega + -0.00016omega^2
40319,2025-01-11 14:15:00,0.038503,0.408172,0.289902,-613148.3750,1096,0,1.00000omega,-0.000381 + -0.04098theta + 0.01255omega + -0.01815theta^2 + -0.00063theta omega + 0.05833omega^2
40320,2025-01-11 14:20:00,nan,nan,nan,104.8213,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40321,2025-01-11 14:25:00,0.005230,0.123118,0.087136,-1.6389,1720,0,1.00000omega,0.001621 + -0.00408theta + -0.00500omega + 0.00004theta^2 + -0.00050theta omega + 0.00061omega^2
40322,2025-01-11 14:30:00,0.006340,0.275825,0.195089,-24.7474,1165,0,1.00000omega,-0.122551 + -1.60087theta + -0.03615omega + -0.05530theta^2 + 0.57977theta omega + 0.01903omega^2
40323,2025-01-11 14:35:00,0.031297,0.499419,0.353836,-3850.6643,967,0,1.00000omega,-0.002931 + -0.00059theta + 0.00013omega + -0.00231theta^2 + 0.00023theta omega + -0.00271omega^2
40324,2025-01-11 14:40:00,nan,nan,nan,61.3934,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40325,2025-01-11 14:45:00,0.004429,0.039704,0.028249,-2.4444,797,0,1.00000omega,-0.004571 + -1.39588theta + -0.00592omega + -0.01215theta^2 + -0.01403theta omega + -0.00478omega^2
40326,2025-01-11 14:50:00,0.004337,0.060789,0.043094,-1.4362,1007,0,1.00000omega,0.000691 + -0.00822theta + -0.00115omega + 0.00040theta^2 + -0.00118theta omega + -0.00193omega^2
40327,2025-01-11 14:55:00,0.004740,0.131744,0.093217,-1.5903,1654,0,1.00000omega,-0.000851 + 0.00046theta + -0.00144omega + -0.00118theta^2 + -0.00007theta omega + -0.00025omega^2
40328,2025-01-11 15:00:00,0.007653,0.187343,0.132582,-1.5361,1064,0,1.00000omega,0.001381 + 0.00004theta + 0.00241omega + -0.00120theta^2 + 0.00035theta omega + 0.00101omega^2
40329,2025-01-11 15:05:00,0.009726,0.455670,0.322281,-32468774.0000,2006,0,1.00000omega,0.017551 + -0.00640theta + -0.00179omega + 0.00002theta^2 + 0.00045theta omega + -0.00025omega^2
40330,2025-01-11 15:10:00,0.004238,0.080172,0.056769,-0.0951,1446,0,1.00000omega,0.000341 + -0.00053theta + -0.00098omega + 0.00007theta^2 + -0.00063theta omega + 0.00001omega^2
40331,2025-01-11 15:15:00,0.005403,0.044728,0.031858,-0.7315,1099,0,1.00000omega,-0.008561 + -0.01146theta + 0.00570omega + 0.00033theta^2 + 0.00453theta omega + 0.00075omega^2
40332,2025-01-11 15:20:00,0.034500,1.054798,0.746254,685.7308,56,5,1.00000omega,-0.003031 + -0.01312theta + 0.00097omega + 0.00010theta^2 + -0.00001theta omega + -0.00035omega^2
40333,2025-01-11 15:25:00,nan,nan,nan,39.5399,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40334,2025-01-11 15:30:00,nan,nan,nan,-750034135936941381948888366186496.0000,2526,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40335,2025-01-11 15:35:00,0.005383,0.146763,0.103847,-2.2704,1792,0,1.00000omega,0.001191 + -0.00005theta + 0.00040omega + -0.00008theta^2 + -0.00034theta omega + -0.00097omega^2
40336,2025-01-11 15:40:00,0.005667,0.025913,0.018757,-0.2459,1781,0,1.00000omega,0.002941 + -0.00707theta + -0.01011omega + 0.00191theta^2 + -0.00025theta omega + 0.00050omega^2
40337,2025-01-11 15:45:00,0.045658,1.078319,0.763170,469.9090,69,5,1.00000omega,-0.003531 + 0.00001theta + -0.00128omega + -0.00012theta^2 + 0.00016theta omega + -0.00140omega^2
40338,2025-01-11 15:50:00,0.004985,0.039099,0.027871,-0.0634,1220,0,1.00000omega,0.000371 + -0.00072theta + 0.00414omega + 0.00003theta^2 + -0.00436theta omega + -0.00018omega^2
40339,2025-01-11 15:55:00,nan,nan,nan,438.0732,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40340,2025-01-11 16:00:00,0.019979,0.252797,0.179312,28.5978,63,5,1.00000omega,-0.000041 + -0.00025theta + -0.00041omega + 0.00001theta^2 + -0.00070theta omega + -0.00425omega^2
40341,2025-01-11 16:05:00,0.008643,0.223209,0.157951,-13.7512,796,0,1.00000omega,-0.010171 + -0.26327theta + -0.00551omega + -0.00382theta^2 + -0.00597theta omega + 0.00499omega^2
40342,2025-01-11 16:10:00,nan,nan,nan,31.9594,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40343,2025-01-11 16:15:00,0.004381,0.143713,0.101667,-0.7537,2116,0,1.00000omega,0.005701 + 0.00009theta + -0.00076omega + 0.00011theta^2 + -0.00014theta omega + 0.00100omega^2
40344,2025-01-11 16:20:00,nan,nan,nan,127.7124,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40345,2025-01-11 16:25:00,nan,nan,nan,82.0759,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40346,2025-01-11 16:30:00,0.010444,0.420688,0.297563,-10.4670,1431,0,1.00000omega,0.000141 + 0.00001theta + 0.00072omega + -0.00031theta^2 + -0.00010theta omega + -0.00043omega^2
40347,2025-01-11 16:35:00,0.005707,0.267035,0.188866,1.8123,1886,0,1.00000omega,-0.009251 + -0.16248theta + -0.01995omega + -0.00011theta^2 + -0.00028theta omega + 0.00243omega^2
40348,2025-01-11 16:40:00,0.005225,0.381885,0.270059,1.4371,3426,0,1.00000omega,0.083781 + -0.13028theta + -0.00892omega + 0.00824theta^2 + 0.02132theta omega + -0.03425omega^2
40349,2025-01-11 16:45:00,0.013574,0.491058,0.347363,-9585072128.0000,1830,0,1.00000omega,0.000491 + 0.00006theta + 0.00539omega + 0.00000theta^2 + 0.00011theta omega + -0.00012omega^2
40350,2025-01-11 16:50:00,0.004496,0.093239,0.066007,-2.6543,1306,0,1.00000omega,0.020971 + -0.31013theta + -0.00767omega + -0.01467theta^2 + 0.57626theta omega + 0.01330omega^2
40351,2025-01-11 16:55:00,0.008341,0.467206,0.330417,-13162211442688.0000,2662,1,1.00000omega,-0.002531 + 0.00045theta + 0.00276omega + -0.00002theta^2 + -0.00000theta omega + 0.00021omega^2
40352,2025-01-11 17:00:00,0.018717,0.257923,0.182859,-59.2550,416,0,1.00000omega,0.002641 + -0.01582theta + -0.00043omega + 0.00122theta^2 + 0.00505theta omega + 0.00026omega^2
40353,2025-01-11 17:05:00,0.004913,0.038839,0.027682,-1.8647,1004,0,1.00000omega,0.026781 + -1.40190theta + -0.10059omega + -0.19933theta^2 + 0.06213theta omega + -0.01461omega^2
40354,2025-01-11 17:10:00,0.005105,0.077990,0.055266,-0.6810,1378,0,1.00000omega,-0.002241 + 0.00013theta + -0.00186omega + -0.00148theta^2 + 0.00222theta omega + -0.00167omega^2
40355,2025-01-11 17:15:00,0.039737,0.570886,0.404654,85.3060,42,5,1.00000omega,0.000151 + -0.00390theta + 0.00021omega + 0.00389theta^2 + 0.00957theta omega + 0.00126omega^2
40356,2025-01-11 17:20:00,0.013280,0.528283,0.373671,45.6804,2474,0,1.00000omega,0.011581 + -0.00045theta + -0.01170omega + -0.00146theta^2 + 0.00043theta omega + 0.00145omega^2
40357,2025-01-11 17:25:00,nan,nan,nan,121.4159,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40358,2025-01-11 17:30:00,0.015885,0.093461,0.067035,7.7330,202,5,1.00000omega,0.001511 + -0.02401theta + -0.00050omega + 0.01220theta^2 + -0.00018theta omega + 0.00269omega^2
40359,2025-01-11 17:35:00,nan,nan,nan,1.0205,380,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40360,2025-01-11 17:40:00,nan,nan,nan,148.5505,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40361,2025-01-11 17:45:00,0.004937,0.154722,0.109461,-4.7457,1231,0,1.00000omega,-0.028191 + 0.00605theta + 0.00133omega + 0.07235theta^2 + 0.00079theta omega + 0.01155omega^2
40362,2025-01-11 17:50:00,0.005716,0.097901,0.069344,-1.9217,1739,0,1.00000omega,-0.227711 + -0.52793theta + 0.00221omega + -0.00683theta^2 + 0.00866theta omega + -0.01025omega^2
40363,2025-01-11 17:55:00,0.004979,0.067559,0.047901,-1.4374,1185,0,1.00000omega,0.000091 + -0.61653theta + 0.00126omega + 0.00273theta^2 + 0.01106theta omega + 0.00309omega^2
40364,2025-01-11 18:00:00,0.012393,0.160496,0.113826,-21.5784,372,0,1.00000omega,0.001161 + -0.00096theta + 0.01181omega + 0.00078theta^2 + -0.00134theta omega + 0.00032omega^2
40365,2025-01-11 18:05:00,0.004128,0.044167,0.031367,-1.1252,1925,0,1.00000omega,-0.000111 + -0.00171theta + -0.00467omega + 0.00016theta^2 + -0.00119theta omega + -0.00177omega^2
40366,2025-01-11 18:10:00,0.009201,0.266194,0.188340,-278.1609,1324,0,1.00000omega,0.001171 + -0.00768theta + 0.00173omega + -0.00018theta^2 + -0.00869theta omega + -0.00043omega^2
40367,2025-01-11 18:15:00,nan,nan,nan,10.7017,184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40368,2025-01-11 18:20:00,0.011625,0.117134,0.083233,16.2418,126,5,1.00000omega,-0.000761 + -0.00347theta + 0.00994omega + -0.00109theta^2 + -0.00010theta omega + -0.00175omega^2
40369,2025-01-11 18:25:00,0.004426,0.017603,0.012835,-0.0101,939,0,1.00000omega,0.001161 + -0.45772theta + -0.02058omega + 0.00700theta^2 + -0.00194theta omega + -0.00018omega^2
40370,2025-01-11 18:30:00,0.003903,0.020835,0.014989,-1.2505,1225,0,1.00000omega,0.001241 + -0.76630theta + 0.00127omega + 0.03624theta^2 + -0.00004theta omega + 0.00570omega^2
40371,2025-01-11 18:35:00,nan,nan,nan,63.5797,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40372,2025-01-11 18:40:00,0.003849,0.084580,0.059869,-25.5262,1815,0,1.00000omega,-0.127731 + -1.60496theta + -0.09801omega + 0.75488theta^2 + -0.12297theta omega + -0.60001omega^2
40373,2025-01-11 18:45:00,0.004883,0.062660,0.044442,-1.8635,1230,0,1.00000omega,-0.000451 + -0.70338theta + -0.00891omega + -0.00093theta^2 + -0.00280theta omega + 0.00450omega^2
40374,2025-01-11 18:50:00,0.005177,0.121732,0.086155,-69671.5156,1641,0,1.00000omega,0.001801 + -0.37367theta + -0.02468omega + -0.00128theta^2 + -0.00143theta omega + -0.00382omega^2
40375,2025-01-11 18:55:00,0.004013,0.070989,0.050277,-1.6386,1463,0,1.00000omega,-0.003341 + -0.72340theta + 0.00523omega + -0.01606theta^2 + -0.00451theta omega + 0.01249omega^2
40376,2025-01-11 19:00:00,0.004660,0.051779,0.036761,-1.1924,973,0,1.00000omega,0.003261 + -1.51260theta + -0.00322omega + 0.00826theta^2 + -0.01126theta omega + 0.00108omega^2
40377,2025-01-11 19:05:00,nan,nan,nan,3531.7419,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40378,2025-01-11 19:10:00,0.059820,0.620513,0.440803,318.6478,42,5,1.00000omega,0.006041 + 0.00017theta + 0.00041omega + -0.00004theta^2 + 0.00317theta omega + 0.00095omega^2
40379,2025-01-11 19:15:00,0.005808,0.075920,0.053841,-416.1813,1681,0,1.00000omega,-0.004391 + -0.00671theta + -0.00078omega + 0.00204theta^2 + -0.00054theta omega + -0.00370omega^2
40380,2025-01-11 19:20:00,0.005532,0.186381,0.131849,-25.6433,1490,0,1.00000omega,0.001391 + -0.00092theta + -0.00012omega + -0.00034theta^2 + -0.00008theta omega + 0.00132omega^2
40381,2025-01-11 19:25:00,0.005002,0.129019,0.091298,-1.6080,2030,0,1.00000omega,-0.001441 + -0.26949theta + 0.06003omega + 0.00595theta^2 + -0.09405theta omega + -0.13935omega^2
40382,2025-01-11 19:30:00,0.005856,0.162611,0.115058,-23.2666,1803,0,1.00000omega,0.001801 + -0.23877theta + 0.00517omega + 0.00314theta^2 + 0.00147theta omega + -0.00506omega^2
40383,2025-01-11 19:35:00,0.023327,1.823689,1.289648,-1728151226099626409984.0000,2581,0,1.00000omega,-0.000471 + 0.00005theta + 0.00003omega + 0.00008theta^2 + -0.00001theta omega + 0.00074omega^2
40384,2025-01-11 19:40:00,0.021478,0.141431,0.101154,32.9748,100,5,1.00000omega,-0.004951 + -0.05590theta + -0.00427omega + 0.00216theta^2 + -0.00099theta omega + 0.00097omega^2
40385,2025-01-11 19:45:00,0.037298,0.486971,0.345349,250.5180,24,5,1.00000omega,0.003661 + -0.00679theta + 0.00041omega + 0.00447theta^2 + 0.00076theta omega + -0.00308omega^2
40386,2025-01-11 19:50:00,0.003744,0.032119,0.022865,-1.0641,1391,0,1.00000omega,0.003371 + -0.59882theta + 0.00373omega + -0.00001theta^2 + -0.00978theta omega + 0.02245omega^2
40387,2025-01-11 19:55:00,0.003916,0.025371,0.018152,-0.1953,1093,0,1.00000omega,-0.017781 + -0.02382theta + 0.01300omega + 0.00271theta^2 + -0.00204theta omega + -0.00258omega^2
40388,2025-01-11 20:00:00,0.005919,0.109358,0.077441,-16861413507072.0000,1998,0,1.00000omega,0.001371 + 0.00034theta + 0.00542omega + -0.00007theta^2 + 0.00046theta omega + -0.00138omega^2
40389,2025-01-11 20:05:00,nan,nan,nan,291.8400,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40390,2025-01-11 20:10:00,nan,nan,nan,309.6004,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40391,2025-01-11 20:15:00,0.006507,0.167039,0.118204,-1.6707,1583,0,1.00000omega,-0.005201 + 0.00045theta + -0.00171omega + -0.00030theta^2 + -0.00009theta omega + 0.00242omega^2
40392,2025-01-11 20:20:00,nan,nan,nan,-255641502415314747392.0000,1408,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40393,2025-01-11 20:25:00,0.004642,0.018284,0.013339,-1.4423,1034,0,1.00000omega,-0.007001 + -3.03688theta + 0.00596omega + 1.37157theta^2 + 0.08817theta omega + -0.04708omega^2
40394,2025-01-11 20:30:00,nan,nan,nan,-628200707194880.0000,2019,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40395,2025-01-11 20:35:00,0.015078,0.153331,0.108944,-50699.7812,632,0,1.00000omega,0.002401 + -0.34342theta + 0.00152omega + 0.00597theta^2 + 0.00374theta omega + 0.01171omega^2
40396,2025-01-11 20:40:00,nan,nan,nan,142.7826,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40397,2025-01-11 20:45:00,0.038248,0.656044,0.464681,-4019.1184,445,0,1.00000omega,0.007671 + -0.01608theta + -0.01131omega + 0.00570theta^2 + -0.00635theta omega + 0.01232omega^2
40398,2025-01-11 20:50:00,0.003875,0.065119,0.046127,-2.3623,1422,0,1.00000omega,0.002471 + -0.10881theta + -0.00160omega + 0.00286theta^2 + -0.00034theta omega + -0.00051omega^2
40399,2025-01-11 20:55:00,0.005842,0.193848,0.137133,-2.0421,2218,0,1.00000omega,-0.017701 + -0.09664theta + -0.02652omega + -0.00068theta^2 + 0.00080theta omega + -0.07624omega^2
40400,2025-01-11 21:00:00,nan,nan,nan,16.6334,112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
40401,2025-01-11 21:05:00,0.039197,0.770773,0.545723,-4885.3833,820,0,1.00000omega,0.000511 + -0.00496theta + 0.00175omega + -0.00001theta^2 + -0.00249theta omega + 0.00007omega^2
40402,2025-01-11 21:10:00,0.013308,0.308867,0.218605,-390.1141,975,0,1.00000omega,0.009451 + -1.10962theta + -0.00419omega + 0.00238theta^2 + -0.08297theta omega + 0.03130omega^2
