Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
100160,2025-08-07 23:50:00,0.016138,0.855177,0.604809,17.3377,564,0,1.00000omega,-0.000911 + -0.00105theta + -0.00055omega + 0.00002theta^2 + -0.00005theta omega + -0.00007omega^2
100161,2025-08-07 23:55:00,0.004809,0.175120,0.123875,2.3908,2443,0,1.00000omega,0.001971 + 0.00004theta + -0.00101omega + -0.00005theta^2 + 0.00042theta omega + 0.00149omega^2
100162,2025-08-08 00:00:00,0.037362,0.606015,0.429331,-27973.3477,692,0,1.00000omega,-0.073161 + -0.00358theta + 0.00311omega + -0.01118theta^2 + 0.00026theta omega + -0.27218omega^2
100163,2025-08-08 00:05:00,0.025554,1.672053,1.182458,1617.1499,68,5,1.00000omega,-0.000431 + 0.00000theta + 0.00103omega + -0.00003theta^2 + -0.00000theta omega + -0.00023omega^2
100164,2025-08-08 00:10:00,0.012322,0.324442,0.229580,27.4789,3176,0,1.00000omega,-0.005581 + -0.00006theta + -0.00402omega + 0.00336theta^2 + -0.00007theta omega + 0.00047omega^2
100165,2025-08-08 00:15:00,0.004152,0.059548,0.042209,-1.5478,1140,0,1.00000omega,0.001641 + -0.70142theta + -0.01145omega + 0.00676theta^2 + -0.05314theta omega + -0.02556omega^2
100166,2025-08-08 00:20:00,0.003386,0.038102,0.027049,-1.3065,1111,0,1.00000omega,0.002781 + -0.00053theta + 0.00339omega + 0.00125theta^2 + -0.00128theta omega + -0.00096omega^2
100167,2025-08-08 00:25:00,0.022984,0.283304,0.200985,165.9861,68,5,1.00000omega,-0.010241 + 0.00107theta + 0.00386omega + 0.00648theta^2 + 0.00205theta omega + -0.00196omega^2
100168,2025-08-08 00:30:00,0.023464,0.435626,0.308481,-6645335.5000,943,0,1.00000omega,0.000891 + -0.00000theta + 0.00004omega + -0.00002theta^2 + -0.00009theta omega + 0.00041omega^2
100169,2025-08-08 00:35:00,0.004084,0.013652,0.010076,-21.0876,2666,1,1.00000omega,-0.001011 + 0.00018theta + -0.00025omega + -0.00020theta^2 + 0.00052theta omega + 0.00043omega^2
100170,2025-08-08 00:40:00,0.003348,0.058482,0.041421,-0.1261,1457,0,1.00000omega,0.001751 + -0.00085theta + 0.00138omega + -0.00033theta^2 + -0.00015theta omega + 0.00185omega^2
100171,2025-08-08 00:45:00,0.003259,0.017364,0.012493,-2.0508,1638,0,1.00000omega,-0.000151 + 0.00021theta + -0.00031omega + 0.00033theta^2 + 0.00169theta omega + -0.00047omega^2
100172,2025-08-08 00:50:00,0.004930,0.032321,0.023118,-1961561957999635857408.0000,821,5,1.00000omega,0.008051 + 0.00051theta + -0.00317omega + -0.00576theta^2 + -0.00524theta omega + -0.00229omega^2
100173,2025-08-08 00:55:00,0.016186,0.222580,0.157804,37.2980,35,5,1.00000omega,-0.023191 + -0.01300theta + 0.02488omega + -0.09851theta^2 + -0.00482theta omega + 0.00058omega^2
100174,2025-08-08 01:00:00,0.011270,0.312617,0.221197,12.8625,1644,0,1.00000omega,-0.000971 + -0.00003theta + 0.00007omega + 0.00002theta^2 + -0.00001theta omega + 0.00077omega^2
100175,2025-08-08 01:05:00,0.024241,1.257439,0.889309,-6784190.5000,1431,0,1.00000omega,-0.000731 + -0.00018theta + -0.00843omega + 0.00001theta^2 + 0.00000theta omega + 0.00010omega^2
100176,2025-08-08 01:10:00,nan,nan,nan,510.8397,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100177,2025-08-08 01:15:00,0.026324,0.262433,0.186499,129.9463,67,5,1.00000omega,0.001981 + 0.00135theta + -0.00399omega + 0.00159theta^2 + 0.00260theta omega + 0.00059omega^2
100178,2025-08-08 01:20:00,0.023766,0.194610,0.138632,-13488006.0000,766,0,1.00000omega,0.014291 + 0.00302theta + 0.01816omega + -0.00325theta^2 + -0.00002theta omega + 0.00008omega^2
100179,2025-08-08 01:25:00,0.029471,0.574547,0.406800,175.2141,21,5,1.00000omega,0.005881 + -0.00241theta + 0.00057omega + 0.00151theta^2 + 0.00182theta omega + 0.00269omega^2
100180,2025-08-08 01:30:00,0.023442,0.305047,0.216336,80.0600,39,5,1.00000omega,0.000111 + -0.00086theta + -0.00145omega + -0.00109theta^2 + -0.00033theta omega + -0.00094omega^2
100181,2025-08-08 01:35:00,0.003448,0.039579,0.028093,0.3884,1659,0,1.00000omega,-0.004541 + -0.00215theta + -0.00829omega + -0.00030theta^2 + -0.00065theta omega + -0.00242omega^2
100182,2025-08-08 01:40:00,0.030251,0.387368,0.274744,-1967540.6250,980,0,1.00000omega,0.003211 + -0.00541theta + -0.00127omega + -0.00000theta^2 + -0.00118theta omega + 0.00026omega^2
100183,2025-08-08 01:45:00,0.007697,0.496136,0.350864,-36038076530688.0000,1545,0,1.00000omega,0.003591 + -0.00186theta + -0.00352omega + 0.00069theta^2 + 0.00017theta omega + -0.00005omega^2
100184,2025-08-08 01:50:00,0.003511,0.061552,0.043594,-0.6002,1381,0,1.00000omega,-0.000221 + -0.00003theta + -0.00131omega + 0.00218theta^2 + 0.00117theta omega + -0.00416omega^2
100185,2025-08-08 01:55:00,0.003674,0.106061,0.075041,-4.4014,1235,0,1.00000omega,0.002451 + -0.00250theta + -0.00310omega + -0.00066theta^2 + -0.00118theta omega + -0.00449omega^2
100186,2025-08-08 02:00:00,0.004827,0.153961,0.108921,-9.7228,1290,0,1.00000omega,-0.010531 + -0.00110theta + -0.00541omega + -0.00053theta^2 + 0.00017theta omega + -0.00059omega^2
100187,2025-08-08 02:05:00,0.003702,0.027379,0.019536,-1.2140,1412,0,1.00000omega,0.001981 + -0.00136theta + 0.00337omega + 0.00236theta^2 + -0.00190theta omega + -0.00377omega^2
100188,2025-08-08 02:10:00,0.007655,0.217996,0.154242,-31970.9922,802,0,1.00000omega,0.001551 + -0.00022theta + 0.00001omega + -0.00000theta^2 + 0.00026theta omega + -0.00002omega^2
100189,2025-08-08 02:15:00,nan,nan,nan,461.2967,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100190,2025-08-08 02:20:00,0.005022,0.456483,0.322801,1.1123,1928,0,1.00000omega,0.001241 + -0.00238theta + -0.00215omega + 0.00042theta^2 + -0.00034theta omega + 0.00223omega^2
100191,2025-08-08 02:25:00,nan,nan,nan,18.4012,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100192,2025-08-08 02:30:00,0.013342,0.500998,0.354385,-435.5140,1358,0,1.00000omega,0.000201 + -0.00102theta + 0.00122omega + 0.00013theta^2 + 0.00017theta omega + -0.00356omega^2
100193,2025-08-08 02:35:00,0.007594,0.479153,0.338855,-123640960.0000,3111,0,1.00000omega,0.003321 + 0.00008theta + 0.00303omega + 0.00003theta^2 + 0.00013theta omega + 0.00231omega^2
100194,2025-08-08 02:40:00,0.013407,0.577946,0.408779,-153.1261,2372,0,1.00000omega,-0.000731 + 0.00012theta + -0.00172omega + -0.00006theta^2 + 0.00000theta omega + -0.00001omega^2
100195,2025-08-08 02:45:00,0.005391,0.259212,0.183330,1.3641,2874,0,1.00000omega,-0.000301 + 0.00014theta + 0.00016omega + 0.00017theta^2 + 0.00043theta omega + -0.00057omega^2
100196,2025-08-08 02:50:00,0.027965,0.486582,0.344633,399.0289,80,5,1.00000omega,0.001311 + -0.00040theta + 0.00070omega + 0.00002theta^2 + -0.00022theta omega + -0.00053omega^2
100197,2025-08-08 02:55:00,0.010509,1.013099,0.716407,-479426.3438,2171,0,1.00000omega,-0.003241 + -0.00010theta + -0.00360omega + -0.00002theta^2 + -0.00012theta omega + -0.00023omega^2
100198,2025-08-08 03:00:00,0.024490,0.347007,0.245981,-9411573760.0000,890,0,1.00000omega,-0.001091 + -0.00035theta + 0.00057omega + 0.00001theta^2 + -0.00043theta omega + -0.00009omega^2
100199,2025-08-08 03:05:00,0.004514,0.258991,0.183162,-0.0280,2298,0,1.00000omega,-0.004171 + -0.00086theta + -0.00058omega + -0.00191theta^2 + -0.00075theta omega + 0.00002omega^2
100200,2025-08-08 03:10:00,0.004724,0.107760,0.076271,-3.8588,1153,0,1.00000omega,0.006871 + -0.02212theta + -0.00052omega + -0.00220theta^2 + 0.02467theta omega + 0.00029omega^2
100201,2025-08-08 03:15:00,0.020086,0.357172,0.252958,-1255.2760,447,0,1.00000omega,-0.000131 + 0.00061theta + -0.00023omega + 0.00001theta^2 + -0.00131theta omega + 0.00165omega^2
100202,2025-08-08 03:20:00,0.023554,0.214353,0.152483,-302904320.0000,1163,0,1.00000omega,0.007041 + -0.02982theta + -0.00823omega + 0.00166theta^2 + 0.00444theta omega + -0.00414omega^2
100203,2025-08-08 03:25:00,nan,nan,nan,23531.7637,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100204,2025-08-08 03:30:00,0.003485,0.117037,0.082794,2.7839,1665,0,1.00000omega,0.001511 + -0.00018theta + -0.00090omega + -0.00006theta^2 + -0.00021theta omega + -0.00008omega^2
100205,2025-08-08 03:35:00,0.019858,0.198031,0.140731,27.9340,76,5,1.00000omega,-0.013961 + -0.01401theta + -0.00024omega + -0.00043theta^2 + 0.00134theta omega + -0.00338omega^2
100206,2025-08-08 03:40:00,0.005801,0.038327,0.027410,-0.2521,1806,0,1.00000omega,0.000141 + -0.00025theta + -0.00095omega + 0.00007theta^2 + -0.00009theta omega + 0.00062omega^2
100207,2025-08-08 03:45:00,0.006246,0.213791,0.151238,2.5981,1385,0,1.00000omega,0.000001 + -0.07373theta + -0.00410omega + 0.01483theta^2 + -0.00520theta omega + 0.00320omega^2
100208,2025-08-08 03:50:00,0.047978,1.655516,1.171118,445.0582,51,5,1.00000omega,-0.002231 + -0.00513theta + -0.00214omega + -0.00106theta^2 + 0.00047theta omega + 0.00049omega^2
100209,2025-08-08 03:55:00,0.006307,0.477761,0.337858,-678.0620,2392,0,1.00000omega,0.004821 + -0.00001theta + 0.00577omega + -0.00053theta^2 + 0.00011theta omega + -0.00146omega^2
100210,2025-08-08 04:00:00,nan,nan,nan,424.9958,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100211,2025-08-08 04:05:00,nan,nan,nan,118.6744,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100212,2025-08-08 04:10:00,0.009896,0.220820,0.156300,-83675895914125328384.0000,1997,0,1.00000omega,0.001751 + 0.00198theta + 0.00211omega + -0.00003theta^2 + -0.00018theta omega + -0.00303omega^2
100213,2025-08-08 04:15:00,0.003275,0.068999,0.048844,-1.9436,2315,0,1.00000omega,-0.002451 + -0.00044theta + 0.00323omega + -0.00000theta^2 + 0.00012theta omega + 0.00017omega^2
100214,2025-08-08 04:20:00,nan,nan,nan,41.6580,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100215,2025-08-08 04:25:00,0.028133,0.894335,0.632703,285.9952,89,5,1.00000omega,-0.009171 + -0.00031theta + 0.03100omega + -0.00024theta^2 + 0.00005theta omega + -0.00038omega^2
100216,2025-08-08 04:30:00,0.004217,0.054024,0.038317,-32.3939,2520,0,1.00000omega,0.009161 + -0.00045theta + -0.00276omega + 0.01734theta^2 + -0.00149theta omega + 0.00234omega^2
100217,2025-08-08 04:35:00,nan,nan,nan,30.1523,392,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100218,2025-08-08 04:40:00,0.017238,0.138735,0.098854,26.6957,63,5,1.00000omega,-0.000251 + -0.00986theta + -0.00231omega + -0.33347theta^2 + -0.77879theta omega + -0.00087omega^2
100219,2025-08-08 04:45:00,nan,nan,nan,1035.8572,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100220,2025-08-08 04:50:00,0.006096,0.063388,0.045029,-2.8462,2010,0,1.00000omega,0.007501 + -0.14546theta + -0.00726omega + 0.00069theta^2 + -0.00145theta omega + 0.05285omega^2
100221,2025-08-08 04:55:00,0.023487,0.294944,0.209217,48.5613,59,5,1.00000omega,-0.006411 + -0.02357theta + 0.00446omega + 0.00091theta^2 + -0.24033theta omega + -0.00359omega^2
100222,2025-08-08 05:00:00,nan,nan,nan,33.5165,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100223,2025-08-08 05:05:00,0.007792,0.175241,0.124037,4.6615,1939,0,1.00000omega,-0.004221 + 0.00118theta + -0.00152omega + -0.00010theta^2 + -0.00336theta omega + 0.00140omega^2
100224,2025-08-08 05:10:00,nan,nan,nan,37.0144,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100225,2025-08-08 05:15:00,0.003502,0.084645,0.059904,0.6521,2260,1,1.00000omega,0.000061 + -0.00018theta + 0.00021omega + -0.00004theta^2 + -0.00004theta omega + -0.00023omega^2
100226,2025-08-08 05:20:00,0.004483,0.074622,0.052861,3.2989,3010,0,1.00000omega,0.000051 + 0.00103theta + -0.00020omega + -0.00000theta^2 + 0.00018theta omega + 0.00009omega^2
100227,2025-08-08 05:25:00,0.004613,0.196818,0.139210,-2042754891776.0000,3571,0,1.00000omega,-0.006631 + 0.00001theta + 0.00138omega + -0.00005theta^2 + 0.00005theta omega + 0.00036omega^2
100228,2025-08-08 05:30:00,0.004308,0.086156,0.060998,2.5001,3502,0,1.00000omega,-0.001831 + -0.00086theta + -0.01124omega + -0.00004theta^2 + -0.00055theta omega + 0.00001omega^2
100229,2025-08-08 05:35:00,nan,nan,nan,90.5591,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100230,2025-08-08 05:40:00,0.037265,0.868320,0.614560,139.0612,57,5,1.00000omega,-0.012881 + -0.00321theta + 0.00292omega + -0.00090theta^2 + 0.00104theta omega + -0.00488omega^2
100231,2025-08-08 05:45:00,0.003599,0.107623,0.076144,-2.0754,1732,0,1.00000omega,0.002171 + -0.00417theta + -0.00019omega + -0.00012theta^2 + 0.00080theta omega + -0.00224omega^2
100232,2025-08-08 05:50:00,0.004477,0.085468,0.060518,-1.6175,1687,0,1.00000omega,0.007561 + 0.00202theta + -0.00132omega + -0.00020theta^2 + 0.00039theta omega + 0.00006omega^2
100233,2025-08-08 05:55:00,0.003852,0.151711,0.107311,-5.2245,1198,0,1.00000omega,-0.000961 + -0.00631theta + 0.00031omega + 0.00092theta^2 + 0.00010theta omega + 0.00039omega^2
100234,2025-08-08 06:00:00,0.004789,0.365893,0.258748,-4093.5911,2794,0,1.00000omega,-0.000011 + -0.00029theta + -0.00100omega + 0.00000theta^2 + -0.00014theta omega + 0.00002omega^2
100235,2025-08-08 06:05:00,0.020012,0.188793,0.134245,26.2458,187,5,1.00000omega,-0.006421 + -0.18305theta + 0.17173omega + -0.01095theta^2 + -0.00733theta omega + 0.00572omega^2
100236,2025-08-08 06:10:00,0.008676,0.254015,0.179720,-2270958190592.0000,1712,0,1.00000omega,-0.000041 + 0.00081theta + 0.00003omega + 0.00002theta^2 + -0.00236theta omega + -0.00081omega^2
100237,2025-08-08 06:15:00,0.004634,0.131842,0.093284,-2.6312,1731,0,1.00000omega,0.005751 + 0.00176theta + 0.00131omega + -0.00059theta^2 + -0.00076theta omega + -0.00275omega^2
100238,2025-08-08 06:20:00,nan,nan,nan,3060.1409,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100239,2025-08-08 06:25:00,0.033248,0.623137,0.441251,-834.3007,552,0,1.00000omega,-0.000771 + -0.00088theta + 0.00021omega + 0.00030theta^2 + -0.00002theta omega + 0.00067omega^2
100240,2025-08-08 06:30:00,nan,nan,nan,34858.8125,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100241,2025-08-08 06:35:00,0.047028,0.984891,0.697217,382.4291,40,5,1.00000omega,0.004081 + -0.00022theta + -0.00516omega + 0.00108theta^2 + -0.00031theta omega + 0.00036omega^2
