Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
86776,2025-06-22 09:05:00,nan,nan,nan,13267.6826,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86777,2025-06-22 09:10:00,nan,nan,nan,12784.4902,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86778,2025-06-22 09:15:00,0.005324,0.322179,0.227846,8.0881,3251,0,1.00000omega,-0.002131 + -0.00044theta + 0.00341omega + -0.00001theta^2 + -0.00001theta omega + -0.00019omega^2
86779,2025-06-22 09:20:00,0.009681,0.405571,0.286863,24.1367,1872,0,1.00000omega,-0.003171 + -0.01639theta + 0.00313omega + 0.00431theta^2 + 0.00024theta omega + -0.03006omega^2
86780,2025-06-22 09:25:00,0.006314,0.118545,0.083943,1.3993,1455,0,1.00000omega,-0.036181 + 0.00017theta + 0.01371omega + -0.00067theta^2 + 0.00107theta omega + -0.00338omega^2
86781,2025-06-22 09:30:00,0.019736,0.692780,0.490068,-20225017408174556184576.0000,2763,1,1.00000omega,-0.000101 + 0.00121theta + -0.00047omega + 0.00015theta^2 + -0.00011theta omega + -0.00012omega^2
86782,2025-06-22 09:35:00,0.005443,0.118730,0.084043,-0.4293,2013,0,1.00000omega,-0.003331 + -0.00819theta + -0.02606omega + 0.00251theta^2 + -0.00005theta omega + 0.00166omega^2
86783,2025-06-22 09:40:00,0.004572,0.105703,0.074813,-1.9720,1548,0,1.00000omega,0.003301 + 0.00113theta + -0.00116omega + 0.00007theta^2 + -0.00401theta omega + -0.00447omega^2
86784,2025-06-22 09:45:00,0.031939,0.881155,0.623480,-538.1707,364,0,1.00000omega,0.051201 + 0.00079theta + 0.04368omega + 0.00011theta^2 + 0.00161theta omega + -0.00815omega^2
86785,2025-06-22 09:50:00,nan,nan,nan,321.7099,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86786,2025-06-22 09:55:00,0.005726,0.092913,0.065824,0.2317,1707,0,1.00000omega,0.004281 + 0.00043theta + -0.00050omega + 0.00001theta^2 + -0.00011theta omega + 0.00501omega^2
86787,2025-06-22 10:00:00,0.018765,0.403945,0.285940,44.3613,422,5,1.00000omega,0.002301 + -0.00252theta + -0.01016omega + 0.00001theta^2 + -0.02491theta omega + 0.00437omega^2
86788,2025-06-22 10:05:00,0.005558,0.100470,0.071151,-0.5216,1112,0,1.00000omega,-0.000141 + 0.00124theta + -0.00051omega + 0.00109theta^2 + -0.00032theta omega + 0.00036omega^2
86789,2025-06-22 10:10:00,nan,nan,nan,106.0495,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86790,2025-06-22 10:15:00,0.005389,0.038203,0.027281,0.1665,1120,0,1.00000omega,-0.009871 + -0.41472theta + 0.01525omega + 0.06259theta^2 + -1.31860theta omega + 0.00397omega^2
86791,2025-06-22 10:20:00,0.005832,0.108200,0.076620,-0.2293,2480,0,1.00000omega,-0.002421 + 0.00369theta + -0.00145omega + 0.00033theta^2 + 0.00054theta omega + 0.00139omega^2
86792,2025-06-22 10:25:00,0.033188,0.485826,0.344332,371.8435,376,5,1.00000omega,-0.009881 + -0.00017theta + 0.04347omega + 0.00347theta^2 + 0.00300theta omega + -0.00197omega^2
86793,2025-06-22 10:30:00,nan,nan,nan,300.2585,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86794,2025-06-22 10:35:00,0.017448,0.647178,0.457790,56.9456,1567,0,1.00000omega,0.002461 + -0.00012theta + -0.00205omega + -0.00002theta^2 + 0.00003theta omega + -0.00026omega^2
86795,2025-06-22 10:40:00,nan,nan,nan,28109.7812,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86796,2025-06-22 10:45:00,0.025411,0.899438,0.636253,137.0491,1363,0,1.00000omega,0.007661 + -0.03404theta + -0.00031omega + 0.00097theta^2 + 0.00003theta omega + 0.00035omega^2
86797,2025-06-22 10:50:00,0.007280,0.262306,0.185550,14.4834,3485,0,1.00000omega,-0.001091 + 0.00007theta + -0.00022omega + 0.00001theta^2 + 0.00009theta omega + 0.00044omega^2
86798,2025-06-22 10:55:00,nan,nan,nan,1059.5648,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86799,2025-06-22 11:00:00,0.019212,0.395137,0.279734,153.6873,773,0,1.00000omega,0.004081 + -0.03598theta + 0.01299omega + 0.00245theta^2 + 0.00005theta omega + -0.00013omega^2
86800,2025-06-22 11:05:00,0.008776,0.207176,0.146627,-12476.7930,3043,0,1.00000omega,0.000371 + -0.00002theta + 0.00008omega + -0.00000theta^2 + -0.00000theta omega + 0.00005omega^2
86801,2025-06-22 11:10:00,nan,nan,nan,-21910148430658674042163586662400.0000,3155,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86802,2025-06-22 11:15:00,0.065485,0.545568,0.388544,291.9153,63,5,1.00000omega,0.018701 + -0.00259theta + 0.00601omega + 0.00651theta^2 + 0.00011theta omega + 0.00176omega^2
86803,2025-06-22 11:20:00,0.005065,0.293804,0.207781,-2383.7949,2084,0,1.00000omega,0.001991 + -0.00017theta + 0.00001omega + 0.00010theta^2 + 0.00000theta omega + 0.00104omega^2
86804,2025-06-22 11:25:00,0.013709,1.235757,0.873866,-440745901783252992.0000,1667,0,1.00000omega,0.067701 + 0.00089theta + -0.00058omega + 0.00010theta^2 + -0.00005theta omega + 0.00015omega^2
86805,2025-06-22 11:30:00,0.008183,0.830194,0.587065,-103636887401607987200.0000,2066,0,1.00000omega,-0.000861 + 0.00001theta + -0.00051omega + 0.00004theta^2 + -0.00014theta omega + 0.00021omega^2
86806,2025-06-22 11:35:00,0.010247,0.170363,0.120683,-43431882752.0000,1374,0,1.00000omega,0.003101 + -0.18670theta + -0.00724omega + 0.00003theta^2 + -0.00855theta omega + -0.00010omega^2
86807,2025-06-22 11:40:00,0.004641,0.035535,0.025341,-0.4890,1344,1,1.00000omega,-0.113451 + -5.24772theta + -0.34211omega + 3.07910theta^2 + 0.08315theta omega + -0.03064omega^2
86808,2025-06-22 11:45:00,0.004856,0.113187,0.080109,-3.5994,1129,0,1.00000omega,0.002361 + -1.64975theta + 0.02273omega + -0.19316theta^2 + -0.09747theta omega + 0.07190omega^2
86809,2025-06-22 11:50:00,0.005259,0.102501,0.072575,-0.9417,1341,0,1.00000omega,0.002941 + 0.00170theta + 0.00502omega + 0.00041theta^2 + -0.00083theta omega + 0.00843omega^2
86810,2025-06-22 11:55:00,0.005250,0.068854,0.048828,1.0684,1838,0,1.00000omega,-0.000181 + 0.00009theta + -0.00016omega + -0.00003theta^2 + 0.00014theta omega + 0.00020omega^2
86811,2025-06-22 12:00:00,0.052251,1.182632,0.837063,-18875.9785,1466,0,1.00000omega,0.001551 + 0.00007theta + -0.00112omega + -0.00000theta^2 + 0.00010theta omega + 0.00060omega^2
86812,2025-06-22 12:05:00,0.031542,0.587259,0.415853,167.5642,57,5,1.00000omega,-0.008151 + -0.02151theta + -0.00383omega + 0.00015theta^2 + -0.00102theta omega + -0.00015omega^2
86813,2025-06-22 12:10:00,0.005501,0.024602,0.017826,0.8962,1558,0,1.00000omega,0.002171 + -0.00132theta + 0.00071omega + 0.00011theta^2 + -0.00005theta omega + 0.00073omega^2
86814,2025-06-22 12:15:00,0.004992,0.124921,0.088403,-0.2926,1938,0,1.00000omega,0.001751 + -0.00097theta + -0.00038omega + 0.00023theta^2 + 0.00105theta omega + 0.00027omega^2
86815,2025-06-22 12:20:00,0.020053,0.118138,0.084731,23.1457,82,5,1.00000omega,0.001631 + -0.00439theta + -0.00054omega + -0.00192theta^2 + -0.01156theta omega + 0.00059omega^2
86816,2025-06-22 12:25:00,nan,nan,nan,46.5236,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
86817,2025-06-22 12:30:00,0.005285,0.241712,0.170957,-0.7258,2161,0,1.00000omega,0.000351 + 0.00004theta + 0.00021omega + -0.00012theta^2 + -0.00076theta omega + -0.00081omega^2
86818,2025-06-22 12:35:00,0.060358,1.347834,0.954018,548.9415,28,5,1.00000omega,-0.000651 + 0.00028theta + -0.00260omega + -0.00006theta^2 + -0.00008theta omega + -0.00028omega^2
86819,2025-06-22 12:40:00,0.004939,0.022875,0.016547,-0.6643,1928,0,1.00000omega,1.087541 + -0.46517theta + -0.02732omega + -0.01583theta^2 + -0.00808theta omega + -0.01881omega^2
86820,2025-06-22 12:45:00,0.005260,0.082703,0.058598,1.1749,1288,0,1.00000omega,0.000821 + -0.00079theta + 0.00218omega + 0.00068theta^2 + -0.00014theta omega + -0.00048omega^2
86821,2025-06-22 12:50:00,0.006153,0.102520,0.072623,-78751.2188,1744,0,1.00000omega,0.006811 + 0.00193theta + 0.00172omega + 0.00060theta^2 + 0.00064theta omega + -0.00111omega^2
