Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
73722,2025-05-08 00:10:00,0.010383,0.273142,0.193280,0.0895,1508,0,1.00000omega,0.001741 + -0.00726theta + 0.00036omega + 0.00147theta^2 + 0.00379theta omega + -0.00001omega^2
73723,2025-05-08 00:15:00,0.005622,0.086237,0.061108,-1.3949,1597,0,1.00000omega,-0.002831 + -0.00042theta + -0.01189omega + -0.00075theta^2 + -0.00039theta omega + -0.00138omega^2
73724,2025-05-08 00:20:00,0.005304,0.049701,0.035344,-1.5114,1932,0,1.00000omega,-0.021301 + -0.35180theta + -0.03735omega + 0.38244theta^2 + -0.00965theta omega + -0.64373omega^2
73725,2025-05-08 00:25:00,0.004792,0.018839,0.013745,-0.8259,1458,0,1.00000omega,-0.000061 + 0.00228theta + -0.00495omega + -0.00056theta^2 + 0.00500theta omega + 0.00010omega^2
73726,2025-05-08 00:30:00,0.042776,0.506213,0.359222,107.1975,54,5,1.00000omega,0.002051 + -0.03293theta + 0.00108omega + 0.04101theta^2 + -0.00206theta omega + -0.00357omega^2
73727,2025-05-08 00:35:00,0.007448,0.164366,0.116344,-2.0217,1577,0,1.00000omega,-0.005051 + -0.44678theta + 0.00239omega + -0.00098theta^2 + 0.00062theta omega + 0.00400omega^2
73728,2025-05-08 00:40:00,nan,nan,nan,321.1916,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73729,2025-05-08 00:45:00,nan,nan,nan,1996.9250,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73730,2025-05-08 00:50:00,0.007227,0.316110,0.223582,-0.3546,1290,0,1.00000omega,-0.004781 + -0.00002theta + 0.00351omega + -0.00019theta^2 + 0.00194theta omega + 0.00045omega^2
73731,2025-05-08 00:55:00,0.004920,0.180515,0.127691,-246.9930,1803,0,1.00000omega,0.000331 + -0.00132theta + 0.00239omega + 0.00034theta^2 + 0.00823theta omega + -0.00079omega^2
73732,2025-05-08 01:00:00,nan,nan,nan,274.4059,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73733,2025-05-08 01:05:00,0.051083,2.041364,1.443914,-1134123008.0000,1221,0,1.00000omega,-0.015341 + -0.65243theta + 0.04633omega + -0.34236theta^2 + 0.15955theta omega + 0.12845omega^2
73734,2025-05-08 01:10:00,nan,nan,nan,1077.9934,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73735,2025-05-08 01:15:00,0.005615,0.070446,0.049971,-0.4857,2113,0,1.00000omega,0.002731 + -0.00071theta + -0.00267omega + -0.00063theta^2 + -0.00025theta omega + 0.00049omega^2
73736,2025-05-08 01:20:00,0.007046,0.257059,0.181836,-1.1999,2024,0,1.00000omega,0.008611 + -0.11304theta + -0.00184omega + 0.00007theta^2 + 0.00043theta omega + -0.00812omega^2
73737,2025-05-08 01:25:00,0.005526,0.167920,0.118801,-1.4909,1769,0,1.00000omega,-0.001071 + -0.00039theta + 0.00407omega + 0.00083theta^2 + -0.00024theta omega + -0.00053omega^2
73738,2025-05-08 01:30:00,0.029398,0.269860,0.191948,405.8831,146,5,1.00000omega,-0.000491 + -0.00003theta + 0.00203omega + 0.00000theta^2 + 0.00000theta omega + 0.00004omega^2
73739,2025-05-08 01:35:00,nan,nan,nan,1759.4449,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73740,2025-05-08 01:40:00,0.005571,0.055634,0.039536,-1.2964,937,0,1.00000omega,0.005551 + -0.00238theta + -0.00040omega + 0.00123theta^2 + 0.00088theta omega + -0.00781omega^2
73741,2025-05-08 01:45:00,0.066550,0.870190,0.617114,393.7191,106,5,1.00000omega,0.000171 + -0.00409theta + 0.00330omega + 0.00027theta^2 + -0.00104theta omega + 0.00106omega^2
73742,2025-05-08 01:50:00,0.007703,0.052124,0.037257,-2.8387,2149,0,1.00000omega,-0.035241 + -0.29678theta + 0.00113omega + -0.00322theta^2 + -0.00810theta omega + -0.00015omega^2
73743,2025-05-08 01:55:00,nan,nan,nan,196.7233,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73744,2025-05-08 02:00:00,0.008344,0.265283,0.187676,-1.1661,2068,0,1.00000omega,0.005361 + -0.18173theta + -0.00435omega + -0.00059theta^2 + 0.00195theta omega + -0.00530omega^2
73745,2025-05-08 02:05:00,0.011953,1.010885,0.714853,-12317741634278594508847316992.0000,2449,1,1.00000omega,-0.003391 + -0.08930theta + -0.00165omega + -0.00063theta^2 + 0.00038theta omega + 0.00194omega^2
73746,2025-05-08 02:10:00,nan,nan,nan,9.5615,163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73747,2025-05-08 02:15:00,0.007648,0.074912,0.053246,0.3690,1284,0,1.00000omega,0.003641 + -0.00043theta + -0.00190omega + 0.00013theta^2 + -0.00369theta omega + -0.00161omega^2
73748,2025-05-08 02:20:00,0.005374,0.035095,0.025105,-1.4666,958,0,1.00000omega,0.001521 + -0.06146theta + -0.00220omega + 1.08236theta^2 + 0.01154theta omega + -0.39555omega^2
73749,2025-05-08 02:25:00,0.006651,0.127496,0.090276,-3.8297,1068,0,1.00000omega,-0.001941 + 0.00015theta + -0.00372omega + -0.00426theta^2 + -0.00597theta omega + -0.00157omega^2
73750,2025-05-08 02:30:00,0.004180,0.115476,0.081707,-3.2741,855,0,1.00000omega,-0.001561 + 0.00272theta + 0.00070omega + 0.00067theta^2 + -0.00465theta omega + 0.00675omega^2
73751,2025-05-08 02:35:00,0.031072,0.479250,0.339593,29.3042,69,5,1.00000omega,-0.003001 + -0.00100theta + -0.00011omega + -0.00370theta^2 + -0.00211theta omega + -0.00149omega^2
73752,2025-05-08 02:40:00,0.008626,0.068326,0.048697,-1.7830,1317,0,1.00000omega,0.017511 + -0.71308theta + 0.01576omega + 0.03022theta^2 + -0.01091theta omega + -0.00069omega^2
73753,2025-05-08 02:45:00,0.020128,0.270979,0.192139,25.8385,134,5,1.00000omega,0.000891 + -0.00298theta + 0.00517omega + 0.00015theta^2 + 0.00212theta omega + -0.00294omega^2
73754,2025-05-08 02:50:00,0.036219,0.850440,0.601897,149.6077,48,5,1.00000omega,0.002821 + -0.00012theta + 0.04327omega + 0.00139theta^2 + -0.00020theta omega + 0.00035omega^2
73755,2025-05-08 02:55:00,0.008901,0.360061,0.254679,0.1830,1137,0,1.00000omega,-0.000401 + 0.00260theta + -0.00260omega + -0.00045theta^2 + -0.00017theta omega + -0.00421omega^2
73756,2025-05-08 03:00:00,0.012572,0.090885,0.064877,-17487.7949,848,0,1.00000omega,0.032631 + -0.13391theta + -0.00550omega + 0.00529theta^2 + 0.00122theta omega + 0.00706omega^2
73757,2025-05-08 03:05:00,0.017238,1.040302,0.735705,-715.6490,1466,3,1.00000omega,-0.001851 + 0.00008theta + -0.00008omega + -0.00002theta^2 + -0.00024theta omega + 0.00020omega^2
73758,2025-05-08 03:10:00,0.021258,0.913545,0.646149,-590314048.0000,1736,0,1.00000omega,-0.000711 + 0.00144theta + 0.00020omega + 0.00008theta^2 + 0.00147theta omega + 0.00010omega^2
73759,2025-05-08 03:15:00,0.017488,0.244796,0.173538,154.2262,243,5,1.00000omega,-0.001061 + -0.00008theta + -0.00434omega + -0.00002theta^2 + 0.00002theta omega + 0.00016omega^2
73760,2025-05-08 03:20:00,nan,nan,nan,-8672921881373835264.0000,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73761,2025-05-08 03:25:00,0.005730,0.160304,0.113424,-0.1362,1572,0,1.00000omega,0.000091 + 0.00175theta + -0.00005omega + 0.00003theta^2 + -0.00039theta omega + -0.00102omega^2
73762,2025-05-08 03:30:00,0.015104,0.247093,0.175047,-1651479.3750,946,0,1.00000omega,-0.002331 + -0.24667theta + 0.00880omega + -0.21233theta^2 + 0.00086theta omega + 0.09292omega^2
73763,2025-05-08 03:35:00,nan,nan,nan,365.7811,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73764,2025-05-08 03:40:00,0.005733,0.072618,0.051509,-2.4159,1572,0,1.00000omega,0.008641 + -0.21289theta + -0.01012omega + -0.00095theta^2 + -0.01879theta omega + -0.00478omega^2
73765,2025-05-08 03:45:00,0.026227,1.374216,0.971894,11.3881,376,0,1.00000omega,-0.007641 + -0.00659theta + -0.00162omega + 0.00183theta^2 + -0.00079theta omega + -0.00290omega^2
73766,2025-05-08 03:50:00,0.007874,0.263040,0.186081,-3632374.7500,2774,0,1.00000omega,0.003161 + -0.00007theta + 0.00256omega + -0.00001theta^2 + 0.00000theta omega + 0.00041omega^2
73767,2025-05-08 03:55:00,0.042179,6.129424,4.334260,-890781453874012027355136.0000,2564,0,1.00000omega,-0.001441 + -0.00004theta + -0.00017omega + 0.00000theta^2 + 0.00000theta omega + -0.00315omega^2
73768,2025-05-08 04:00:00,0.009730,0.097674,0.069408,-261216835608697110528.0000,1675,0,1.00000omega,-0.001331 + -0.00022theta + 0.00032omega + 0.00017theta^2 + -0.00145theta omega + -0.00340omega^2
73769,2025-05-08 04:05:00,0.014412,0.664520,0.469997,-204590.7656,1926,0,1.00000omega,0.003871 + 0.00050theta + -0.00292omega + 0.00001theta^2 + -0.00120theta omega + -0.00154omega^2
73770,2025-05-08 04:10:00,0.042744,0.660104,0.467741,94.1634,33,5,1.00000omega,-0.001501 + -0.00444theta + 0.00007omega + -0.00025theta^2 + 0.01026theta omega + 0.00338omega^2
73771,2025-05-08 04:15:00,0.044728,0.660497,0.468111,-1937851715592361310664261632.0000,2079,0,1.00000omega,0.008771 + -0.00447theta + -0.00453omega + 0.05071theta^2 + -0.03327theta omega + 0.00161omega^2
73772,2025-05-08 04:20:00,0.009339,0.617466,0.436665,-46658844.0000,1186,0,1.00000omega,-0.005321 + 0.00025theta + 0.00097omega + 0.00125theta^2 + 0.00039theta omega + -0.00050omega^2
73773,2025-05-08 04:25:00,0.009830,0.266902,0.188856,-5.3084,2040,0,1.00000omega,0.000051 + -0.00126theta + -0.00228omega + -0.00075theta^2 + 0.10577theta omega + 0.00125omega^2
73774,2025-05-08 04:30:00,0.005184,0.030129,0.021617,-12211829760.0000,1893,0,1.00000omega,0.001161 + 0.00021theta + 0.00282omega + -0.01047theta^2 + -0.00092theta omega + 0.00010omega^2
73775,2025-05-08 04:35:00,0.004975,0.018906,0.013823,-0.6463,1063,5,1.00000omega,0.000361 + 0.00119theta + 0.00614omega + -0.00109theta^2 + -0.00158theta omega + -0.00558omega^2
73776,2025-05-08 04:40:00,nan,nan,nan,626.6690,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73777,2025-05-08 04:45:00,0.005003,0.143296,0.101387,-1.1855,1559,0,1.00000omega,-0.003351 + -0.00103theta + 0.00092omega + 0.00016theta^2 + 0.00013theta omega + 0.00030omega^2
73778,2025-05-08 04:50:00,0.007180,0.253624,0.179411,-0.6014,1586,0,1.00000omega,-0.004771 + 0.00033theta + -0.00054omega + -0.00024theta^2 + 0.00032theta omega + -0.00151omega^2
73779,2025-05-08 04:55:00,0.007355,0.180256,0.127566,1.1552,2193,0,1.00000omega,-0.004941 + -0.00028theta + -0.00409omega + -0.00003theta^2 + -0.00065theta omega + 0.00006omega^2
73780,2025-05-08 05:00:00,0.006440,0.223093,0.157816,-3.9432,1589,0,1.00000omega,-0.001411 + 0.00004theta + -0.00137omega + 0.00085theta^2 + -0.00081theta omega + 0.00020omega^2
73781,2025-05-08 05:05:00,0.004466,0.079158,0.056062,-2.0840,1285,0,1.00000omega,-0.004691 + -0.81969theta + -0.02785omega + 0.00014theta^2 + 0.01003theta omega + -0.02218omega^2
73782,2025-05-08 05:10:00,0.004358,0.069294,0.049095,-1.3049,1109,0,1.00000omega,-0.005781 + -0.00715theta + 0.01304omega + 0.00197theta^2 + 0.00462theta omega + 0.00331omega^2
73783,2025-05-08 05:15:00,nan,nan,nan,-22283577859764125696.0000,1449,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73784,2025-05-08 05:20:00,0.035398,0.388474,0.275830,-64072.9570,910,0,1.00000omega,-0.000121 + -0.01054theta + 0.00204omega + -0.00051theta^2 + 0.00138theta omega + -0.00042omega^2
73785,2025-05-08 05:25:00,0.006260,0.060333,0.042891,-2.7981,1748,0,1.00000omega,0.002201 + -0.00856theta + -0.00101omega + 0.00017theta^2 + 0.00054theta omega + -0.00363omega^2
73786,2025-05-08 05:30:00,nan,nan,nan,279.8830,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73787,2025-05-08 05:35:00,0.007033,0.117692,0.083369,-4.2983,867,0,1.00000omega,0.012721 + -0.62651theta + -0.00328omega + 0.00391theta^2 + -0.00179theta omega + 0.00174omega^2
73788,2025-05-08 05:40:00,0.006338,0.065468,0.046509,-1.8186,1157,0,1.00000omega,0.014101 + -0.41417theta + -0.00251omega + 0.04672theta^2 + -0.01119theta omega + 0.00107omega^2
73789,2025-05-08 05:45:00,0.027178,0.388855,0.275633,25.7315,42,5,1.00000omega,0.000681 + 0.00882theta + -0.00104omega + -0.00060theta^2 + 0.00783theta omega + 0.00102omega^2
73790,2025-05-08 05:50:00,0.004937,0.072124,0.051119,-2.7707,1654,0,1.00000omega,-0.001171 + -0.00512theta + -0.00293omega + 0.00185theta^2 + -0.00050theta omega + -0.00162omega^2
73791,2025-05-08 05:55:00,0.011534,0.449047,0.317629,5.3563,2921,0,1.00000omega,-0.002691 + -0.00020theta + 0.00147omega + -0.00004theta^2 + -0.00008theta omega + 0.00013omega^2
73792,2025-05-08 06:00:00,nan,nan,nan,84.4966,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73793,2025-05-08 06:05:00,0.015621,1.430360,1.011477,-1331.5028,2660,0,1.00000omega,0.000811 + -0.00030theta + 0.00028omega + -0.00012theta^2 + 0.00039theta omega + 0.00057omega^2
73794,2025-05-08 06:10:00,0.017252,0.128003,0.091330,-184217255936.0000,664,0,1.00000omega,-0.005641 + -0.03368theta + 0.00325omega + 0.00156theta^2 + 0.00011theta omega + -0.00498omega^2
73795,2025-05-08 06:15:00,0.015898,0.465439,0.329307,-28.5083,1349,0,1.00000omega,-0.414291 + -3.39245theta + -0.94375omega + -0.00348theta^2 + -0.26726theta omega + -0.03635omega^2
73796,2025-05-08 06:20:00,nan,nan,nan,320.5382,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73797,2025-05-08 06:25:00,nan,nan,nan,538.9861,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73798,2025-05-08 06:30:00,0.005644,0.184579,0.130578,-2.2131,2028,0,1.00000omega,0.001841 + -0.00030theta + -0.00216omega + 0.00006theta^2 + -0.00061theta omega + 0.00072omega^2
73799,2025-05-08 06:35:00,0.005858,0.112337,0.079542,-1.9315,1394,0,1.00000omega,-0.001481 + -0.00143theta + -0.00127omega + 0.00002theta^2 + -0.00088theta omega + 0.00117omega^2
73800,2025-05-08 06:40:00,0.026151,2.324613,1.643854,-111477679718400.0000,2899,0,1.00000omega,0.001261 + -0.15248theta + -0.00423omega + -0.00058theta^2 + 0.00158theta omega + 0.00002omega^2
73801,2025-05-08 06:45:00,0.004991,0.119759,0.084756,-0.0848,1787,0,1.00000omega,0.008781 + -0.00515theta + -0.00405omega + 0.00019theta^2 + -0.00090theta omega + 0.00035omega^2
73802,2025-05-08 06:50:00,0.004815,0.024727,0.017813,-2.2979,1754,0,1.00000omega,0.001101 + 0.00016theta + 0.00103omega + 0.00025theta^2 + -0.00311theta omega + 0.00019omega^2
73803,2025-05-08 06:55:00,0.056495,0.767961,0.544498,337.5941,77,5,1.00000omega,0.000741 + -0.00019theta + -0.00115omega + 0.00024theta^2 + 0.00035theta omega + -0.00002omega^2
73804,2025-05-08 07:00:00,0.006367,0.102123,0.072352,-2.8483,1270,0,1.00000omega,0.001941 + -0.00228theta + 0.00265omega + -0.00021theta^2 + 0.00084theta omega + 0.00090omega^2
73805,2025-05-08 07:05:00,0.030177,0.591257,0.418626,-18776.0996,595,0,1.00000omega,0.000431 + 0.00014theta + 0.00099omega + 0.00002theta^2 + 0.00017theta omega + -0.00106omega^2
73806,2025-05-08 07:10:00,0.034763,0.220775,0.158035,80.2206,125,5,1.00000omega,0.000111 + -0.00099theta + -0.00562omega + 0.00125theta^2 + -0.00009theta omega + 0.00041omega^2
73807,2025-05-08 07:15:00,nan,nan,nan,20.0458,126,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73808,2025-05-08 07:20:00,nan,nan,nan,76.0990,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73809,2025-05-08 07:25:00,0.006028,0.057512,0.040890,-7.2278,1385,0,1.00000omega,-0.000041 + -0.39141theta + 0.05090omega + 0.33162theta^2 + -0.01381theta omega + -0.54980omega^2
73810,2025-05-08 07:30:00,0.004950,0.134913,0.095462,-2.0578,1352,0,1.00000omega,-0.000641 + -0.00050theta + 0.00162omega + 0.00060theta^2 + -0.00077theta omega + -0.00054omega^2
73811,2025-05-08 07:35:00,0.003399,0.060769,0.043038,-2.2527,1157,0,1.00000omega,0.019041 + -0.77886theta + -0.00768omega + 0.00495theta^2 + -0.01376theta omega + 0.01636omega^2
73812,2025-05-08 07:40:00,0.020869,0.721845,0.510635,27.8119,661,0,1.00000omega,-0.003161 + 0.00005theta + -0.00273omega + -0.00003theta^2 + -0.00038theta omega + 0.00379omega^2
73813,2025-05-08 07:45:00,0.006424,0.037694,0.027038,-2.1906,1877,0,1.00000omega,0.000951 + -0.00074theta + 0.00233omega + 0.00019theta^2 + 0.00067theta omega + -0.00036omega^2
73814,2025-05-08 07:50:00,0.030067,0.425443,0.301584,-127135.4688,871,0,1.00000omega,-0.032031 + -0.07749theta + 0.00368omega + 0.00002theta^2 + -0.01222theta omega + -0.02861omega^2
73815,2025-05-08 07:55:00,nan,nan,nan,46.5998,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73816,2025-05-08 08:00:00,nan,nan,nan,13465.8857,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73817,2025-05-08 08:05:00,0.008825,0.061308,0.043798,9.4860,2635,5,1.00000omega,0.008921 + -0.05719theta + -0.00455omega + 0.00006theta^2 + -0.00014theta omega + -0.00039omega^2
73818,2025-05-08 08:10:00,nan,nan,nan,172.9205,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73819,2025-05-08 08:15:00,0.003995,0.090024,0.063719,0.0005,1857,0,1.00000omega,-0.000981 + 0.00150theta + -0.00190omega + 0.00014theta^2 + 0.00018theta omega + 0.00004omega^2
73820,2025-05-08 08:20:00,0.030521,0.324215,0.230269,122.8350,371,0,1.00000omega,0.003271 + 0.00038theta + -0.00035omega + 0.00035theta^2 + 0.00062theta omega + -0.00164omega^2
73821,2025-05-08 08:25:00,nan,nan,nan,2244.2024,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73822,2025-05-08 08:30:00,nan,nan,nan,851.8727,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73823,2025-05-08 08:35:00,0.009794,1.030784,0.728907,-1223.3981,2490,0,1.00000omega,-0.003521 + 0.00005theta + 0.00199omega + 0.00000theta^2 + -0.00003theta omega + 0.00011omega^2
73824,2025-05-08 08:40:00,0.043470,0.683090,0.483995,-201862.0469,534,0,1.00000omega,0.002941 + 0.00001theta + -0.00034omega + 0.00034theta^2 + 0.00037theta omega + 0.00076omega^2
73825,2025-05-08 08:45:00,0.003876,0.097208,0.068791,-3.0253,2090,0,1.00000omega,0.000381 + -0.00049theta + 0.01024omega + 0.00125theta^2 + -0.00070theta omega + -0.00121omega^2
73826,2025-05-08 08:50:00,0.050292,0.456215,0.324547,138.1712,29,5,1.00000omega,0.023131 + -0.02983theta + 0.00350omega + -0.01094theta^2 + -0.01267theta omega + 0.00025omega^2
73827,2025-05-08 08:55:00,nan,nan,nan,537.5031,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73828,2025-05-08 09:00:00,0.006818,0.530529,0.375172,-136862.8438,1893,0,1.00000omega,-0.012501 + 0.00104theta + -0.00363omega + -0.00071theta^2 + -0.00030theta omega + -0.00061omega^2
73829,2025-05-08 09:05:00,0.004154,0.056038,0.039733,-1.9482,1354,0,1.00000omega,-0.050461 + -0.93141theta + -0.00779omega + -0.00848theta^2 + -0.02028theta omega + -0.03543omega^2
73830,2025-05-08 09:10:00,0.033471,0.709624,0.502338,37.1754,82,5,1.00000omega,0.002631 + 0.00036theta + 0.00993omega + -0.00041theta^2 + 0.00121theta omega + -0.00078omega^2
73831,2025-05-08 09:15:00,0.005329,0.055685,0.039555,-0.4473,1821,1,1.00000omega,-0.073801 + -0.20300theta + 0.00686omega + -0.04758theta^2 + 0.00744theta omega + -0.01428omega^2
73832,2025-05-08 09:20:00,nan,nan,nan,248.2181,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73833,2025-05-08 09:25:00,0.040969,0.498715,0.353832,153.0146,88,5,1.00000omega,0.001231 + -0.00671theta + -0.00060omega + 0.00002theta^2 + -0.00122theta omega + -0.00250omega^2
73834,2025-05-08 09:30:00,0.004585,0.067789,0.048043,-0.2382,1321,0,1.00000omega,0.001651 + 0.00039theta + -0.00125omega + -0.00019theta^2 + -0.00080theta omega + 0.01053omega^2
73835,2025-05-08 09:35:00,0.033532,0.373583,0.265225,-80709512.0000,754,0,1.00000omega,-0.000571 + -0.00046theta + -0.00105omega + -0.00011theta^2 + -0.00070theta omega + -0.00098omega^2
73836,2025-05-08 09:40:00,0.003710,0.021216,0.015230,-2.4322,2540,0,1.00000omega,-0.004151 + -0.00044theta + -0.00874omega + -0.00141theta^2 + 0.00135theta omega + -0.00613omega^2
73837,2025-05-08 09:45:00,0.005330,0.102917,0.072871,-2.0221,1092,0,1.00000omega,-0.008251 + -0.00268theta + -0.00109omega + 0.00144theta^2 + 0.00079theta omega + -0.00094omega^2
73838,2025-05-08 09:50:00,0.004389,0.080470,0.056986,-2.9068,930,0,1.00000omega,-0.003451 + -1.31759theta + 0.00336omega + -0.01017theta^2 + -0.02781theta omega + 0.00407omega^2
73839,2025-05-08 09:55:00,nan,nan,nan,-66975787633789108224.0000,881,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
73840,2025-05-08 10:00:00,0.007483,0.201875,0.142846,-1265.7101,1644,0,1.00000omega,0.003451 + -0.00311theta + 0.00095omega + -0.00163theta^2 + 0.00012theta omega + 0.00427omega^2
73841,2025-05-08 10:05:00,0.006139,0.046612,0.033245,-1.3139,1069,0,1.00000omega,-0.000111 + -0.00035theta + -0.00240omega + -0.00039theta^2 + -0.00292theta omega + -0.00279omega^2
