Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
9042,2024-09-15 12:50:00,0.007061,0.192248,0.136031,-201436.0625,1663,0,1.00000omega,0.000791 + 0.00021theta + 0.00967omega + 0.00025theta^2 + -0.00071theta omega + 0.00056omega^2
9043,2024-09-15 12:55:00,0.004679,0.050385,0.035781,-7715586.5000,1482,0,1.00000omega,-0.000441 + -0.00074theta + 0.00057omega + 0.00030theta^2 + -0.00031theta omega + -0.00011omega^2
9044,2024-09-15 13:00:00,0.004076,0.024585,0.017622,0.2059,1979,0,1.00000omega,-0.002171 + -0.00055theta + -0.00147omega + -0.00063theta^2 + 0.00092theta omega + 0.00050omega^2
9045,2024-09-15 13:05:00,0.005003,0.079369,0.056234,-1.6029,1248,0,1.00000omega,-0.015541 + 0.00212theta + -0.00083omega + 0.00296theta^2 + 0.00197theta omega + 0.01130omega^2
9046,2024-09-15 13:10:00,nan,nan,nan,533.8766,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9047,2024-09-15 13:15:00,0.005663,0.054780,0.038941,1.2431,2234,0,1.00000omega,-0.000311 + 0.00115theta + 0.00139omega + 0.00002theta^2 + -0.00053theta omega + -0.00048omega^2
9048,2024-09-15 13:20:00,nan,nan,nan,48.8326,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9049,2024-09-15 13:25:00,0.034507,0.294438,0.209624,45.4814,49,5,1.00000omega,-0.036101 + -0.00661theta + 0.00174omega + -0.00090theta^2 + 0.00390theta omega + -0.01394omega^2
9050,2024-09-15 13:30:00,nan,nan,nan,108.4395,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9051,2024-09-15 13:35:00,nan,nan,nan,167.6334,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9052,2024-09-15 13:40:00,0.004155,0.064444,0.045663,-1.4163,1167,0,1.00000omega,0.107941 + -0.72356theta + 0.01272omega + -0.00777theta^2 + 0.00318theta omega + -0.04266omega^2
9053,2024-09-15 13:45:00,0.004005,0.026134,0.018695,-1.4314,899,0,1.00000omega,-0.015511 + -0.88040theta + -0.02880omega + -0.06642theta^2 + 0.00206theta omega + -0.02838omega^2
9054,2024-09-15 13:50:00,0.021674,0.125556,0.090094,-18388.8535,690,0,1.00000omega,-0.005441 + -0.00068theta + -0.00193omega + -0.00122theta^2 + 0.00139theta omega + 0.00085omega^2
9055,2024-09-15 13:55:00,0.004307,0.041064,0.029196,-2.2326,1163,0,1.00000omega,-0.002231 + -0.00040theta + -0.00133omega + 0.00033theta^2 + 0.00166theta omega + -0.00831omega^2
9056,2024-09-15 14:00:00,0.020869,0.206910,0.147050,-672474.0625,1019,0,1.00000omega,0.001701 + -0.03101theta + 0.00101omega + 0.00003theta^2 + 0.02008theta omega + 0.00057omega^2
9057,2024-09-15 14:05:00,0.005612,0.082880,0.058739,-1.8260,2239,0,1.00000omega,0.001221 + 0.00325theta + -0.00193omega + 0.00091theta^2 + -0.00175theta omega + -0.00214omega^2
9058,2024-09-15 14:10:00,0.008996,0.264821,0.187364,-9745157062656.0000,1558,0,1.00000omega,0.008501 + -0.00030theta + -0.02283omega + 0.04119theta^2 + 0.00200theta omega + 0.00180omega^2
9059,2024-09-15 14:15:00,0.005039,0.049570,0.035232,-0.7562,1213,0,1.00000omega,-0.049681 + -0.39084theta + -0.35791omega + -0.02657theta^2 + -0.04115theta omega + -0.00795omega^2
9060,2024-09-15 14:20:00,0.005114,0.244605,0.173000,-0.3593,2015,0,1.00000omega,0.000871 + -0.00001theta + -0.00195omega + 0.00006theta^2 + 0.00089theta omega + -0.00175omega^2
9061,2024-09-15 14:25:00,0.006112,0.303762,0.214836,2.8032,3326,0,1.00000omega,-0.005471 + -0.00018theta + 0.00086omega + -0.00005theta^2 + 0.00003theta omega + 0.00017omega^2
9062,2024-09-15 14:30:00,0.038207,0.407664,0.289525,-72588.0781,880,0,1.00000omega,0.013731 + -0.06340theta + -0.00124omega + -0.00011theta^2 + -0.00217theta omega + 0.00088omega^2
9063,2024-09-15 14:35:00,nan,nan,nan,-81821582748020637696.0000,1026,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9064,2024-09-15 14:40:00,0.010355,0.459671,0.325119,3.7626,2451,0,1.00000omega,-0.002121 + -0.00229theta + -0.00100omega + -0.00017theta^2 + -0.00014theta omega + -0.00105omega^2
9065,2024-09-15 14:45:00,0.005660,0.203422,0.143897,-53114420.0000,1555,0,1.00000omega,-0.002661 + -0.16902theta + 0.07037omega + 0.00253theta^2 + -0.01400theta omega + -0.31682omega^2
9066,2024-09-15 14:50:00,0.027999,0.381229,0.270296,41.1753,91,5,1.00000omega,0.001751 + -0.03090theta + -0.00037omega + -0.00068theta^2 + 0.03182theta omega + -0.00204omega^2
9067,2024-09-15 14:55:00,0.004006,0.089105,0.063071,-2.6164,1411,0,1.00000omega,0.001611 + 0.00127theta + -0.00503omega + 0.00197theta^2 + -0.00005theta omega + 0.00281omega^2
9068,2024-09-15 15:00:00,0.035377,0.525893,0.372703,273.2046,37,5,1.00000omega,-0.001711 + -0.00568theta + -0.00028omega + -0.00018theta^2 + -0.00126theta omega + 0.00341omega^2
9069,2024-09-15 15:05:00,0.005094,0.123549,0.087437,0.8731,1586,0,1.00000omega,-0.002581 + 0.00104theta + -0.00863omega + -0.00020theta^2 + 0.00014theta omega + 0.00019omega^2
9070,2024-09-15 15:10:00,nan,nan,nan,35.3402,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9071,2024-09-15 15:15:00,nan,nan,nan,192.0446,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9072,2024-09-15 15:20:00,nan,nan,nan,215.9169,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9073,2024-09-15 15:25:00,0.023563,0.703795,0.497937,-25553818091520.0000,675,0,1.00000omega,0.000091 + -0.00061theta + -0.00213omega + 0.00008theta^2 + 0.00008theta omega + 0.00113omega^2
9074,2024-09-15 15:30:00,nan,nan,nan,314.7815,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9075,2024-09-15 15:35:00,0.004585,0.081793,0.057927,-1.6006,2337,0,1.00000omega,-0.003541 + -0.00089theta + -0.00065omega + -0.00105theta^2 + -0.00038theta omega + -0.00058omega^2
9076,2024-09-15 15:40:00,0.010156,0.220027,0.155748,-40.6057,2107,0,1.00000omega,0.001301 + -0.00504theta + 0.00105omega + -0.00127theta^2 + -0.00032theta omega + -0.00376omega^2
9077,2024-09-15 15:45:00,0.004057,0.136549,0.096597,-0.6023,1894,0,1.00000omega,-0.000621 + -0.00025theta + 0.00073omega + -0.00018theta^2 + -0.00022theta omega + -0.00188omega^2
9078,2024-09-15 15:50:00,0.005157,0.170848,0.120863,2.8922,1996,0,1.00000omega,-0.002001 + 0.00006theta + 0.00086omega + 0.00000theta^2 + -0.00012theta omega + -0.00068omega^2
9079,2024-09-15 15:55:00,nan,nan,nan,174.9986,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9080,2024-09-15 16:00:00,0.035142,0.622539,0.440902,111.5774,62,5,1.00000omega,-0.000871 + -0.00003theta + -0.00365omega + 0.00007theta^2 + 0.00120theta omega + 0.00140omega^2
9081,2024-09-15 16:05:00,0.019973,1.000119,0.707332,-6479980328663223539597312.0000,2328,1,1.00000omega,-0.001881 + 0.00012theta + -0.00282omega + 0.00001theta^2 + 0.00026theta omega + 0.00175omega^2
9082,2024-09-15 16:10:00,0.028925,0.484151,0.342957,-4974.5557,424,0,1.00000omega,0.000301 + -0.00134theta + -0.00102omega + -0.00001theta^2 + 0.00101theta omega + 0.00011omega^2
9083,2024-09-15 16:15:00,nan,nan,nan,311.0947,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9084,2024-09-15 16:20:00,0.006366,0.198124,0.140167,-0.7783,1865,0,1.00000omega,0.002191 + -0.00096theta + 0.00337omega + 0.00065theta^2 + -0.00061theta omega + -0.00010omega^2
9085,2024-09-15 16:25:00,0.005089,0.206197,0.145848,-51212.5352,1570,0,1.00000omega,0.000961 + -0.00135theta + -0.00808omega + 0.00006theta^2 + 0.00060theta omega + 0.00003omega^2
9086,2024-09-15 16:30:00,0.005331,0.262223,0.185458,-622095.7500,2208,0,1.00000omega,0.001551 + 0.00798theta + -0.00028omega + -0.00022theta^2 + -0.00208theta omega + 0.00026omega^2
9087,2024-09-15 16:35:00,0.005083,0.105404,0.074618,1.1344,3055,0,1.00000omega,-0.004531 + -0.00121theta + -0.00407omega + 0.00024theta^2 + -0.00118theta omega + -0.00191omega^2
9088,2024-09-15 16:40:00,0.004591,0.126481,0.089494,-0.0834,1702,0,1.00000omega,0.001511 + -0.00073theta + 0.01163omega + -0.00032theta^2 + -0.00063theta omega + 0.00191omega^2
9089,2024-09-15 16:45:00,nan,nan,nan,140.4912,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9090,2024-09-15 16:50:00,nan,nan,nan,-246481944771765245006839808.0000,3382,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9091,2024-09-15 16:55:00,0.006847,0.112858,0.079950,-2.9210,1963,0,1.00000omega,0.002711 + -0.12868theta + -0.00690omega + 0.02317theta^2 + 0.00326theta omega + 0.01817omega^2
9092,2024-09-15 17:00:00,0.008887,0.581704,0.411375,-20150250.0000,2896,0,1.00000omega,0.000571 + -0.00098theta + 0.00023omega + -0.00006theta^2 + -0.00026theta omega + 0.00000omega^2
9093,2024-09-15 17:05:00,nan,nan,nan,318.5162,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9094,2024-09-15 17:10:00,0.025085,0.240058,0.170671,115.6986,495,0,1.00000omega,-0.048571 + -0.03037theta + 0.01310omega + -0.00132theta^2 + 0.00014theta omega + -0.00118omega^2
9095,2024-09-15 17:15:00,0.005025,0.089167,0.063150,-2.1872,3395,0,1.00000omega,-0.001161 + -0.00005theta + -0.00093omega + 0.00008theta^2 + 0.00115theta omega + -0.00536omega^2
9096,2024-09-15 17:20:00,0.024405,0.351478,0.249131,88.1557,98,5,1.00000omega,-0.000411 + -0.00003theta + -0.00222omega + -0.00012theta^2 + -0.00024theta omega + 0.00103omega^2
9097,2024-09-15 17:25:00,0.078832,1.252861,0.887658,-12877901.0000,376,0,1.00000omega,-0.001531 + -0.00019theta + 0.01037omega + 0.00080theta^2 + 0.01296theta omega + -0.00021omega^2
9098,2024-09-15 17:30:00,0.005057,0.155953,0.110334,1.1207,2212,0,1.00000omega,0.001731 + -0.00008theta + -0.00164omega + 0.00010theta^2 + -0.00020theta omega + -0.00005omega^2
9099,2024-09-15 17:35:00,nan,nan,nan,63.1192,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9100,2024-09-15 17:40:00,0.007030,0.151072,0.106940,-1.9917,1430,0,1.00000omega,-0.000021 + -0.00485theta + 0.00413omega + -0.00295theta^2 + 0.00306theta omega + 0.00229omega^2
9101,2024-09-15 17:45:00,nan,nan,nan,1705.2190,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9102,2024-09-15 17:50:00,0.013171,0.442942,0.313346,-8178.2295,1652,0,1.00000omega,0.115921 + -0.25242theta + 0.00539omega + 0.19784theta^2 + 0.00314theta omega + -0.40687omega^2
9103,2024-09-15 17:55:00,0.005446,0.277416,0.196201,2.5938,2219,0,1.00000omega,-0.005581 + -0.00015theta + 0.00035omega + -0.00002theta^2 + -0.00016theta omega + -0.00140omega^2
9104,2024-09-15 18:00:00,0.013060,0.368809,0.260951,-9.1648,1377,0,1.00000omega,0.039791 + -1.70046theta + -0.03970omega + -0.00644theta^2 + -0.00422theta omega + 0.01026omega^2
9105,2024-09-15 18:05:00,0.004338,0.129972,0.091956,-1.3964,1508,0,1.00000omega,-0.000721 + 0.00036theta + -0.00242omega + 0.00025theta^2 + 0.00012theta omega + 0.00014omega^2
9106,2024-09-15 18:10:00,nan,nan,nan,616.9468,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9107,2024-09-15 18:15:00,0.025910,0.202513,0.144366,-3618.9102,696,0,1.00000omega,-0.004431 + -0.05906theta + -0.01143omega + 0.00061theta^2 + -0.00935theta omega + 0.00269omega^2
9108,2024-09-15 18:20:00,0.004248,0.021504,0.015499,-0.5051,1186,0,1.00000omega,-0.010521 + -0.00176theta + 0.00567omega + -0.00017theta^2 + -0.00090theta omega + -0.00097omega^2
9109,2024-09-15 18:25:00,0.034882,0.424787,0.301380,39.2316,358,0,1.00000omega,-0.008171 + -0.00184theta + -0.00068omega + -0.00069theta^2 + 0.00078theta omega + 0.00115omega^2
9110,2024-09-15 18:30:00,0.015574,1.890857,1.337083,-48892.0273,3048,0,1.00000omega,0.000541 + 0.00003theta + -0.00093omega + 0.00000theta^2 + 0.00000theta omega + 0.00012omega^2
9111,2024-09-15 18:35:00,0.013313,0.259024,0.183400,16.0022,1672,0,1.00000omega,-0.000391 + -0.00002theta + 0.00184omega + 0.00001theta^2 + -0.00014theta omega + 0.00058omega^2
9112,2024-09-15 18:40:00,0.005740,0.288373,0.203951,-848.5493,3627,0,1.00000omega,-0.001581 + -0.00008theta + 0.00415omega + -0.00001theta^2 + -0.00001theta omega + 0.00002omega^2
9113,2024-09-15 18:45:00,nan,nan,nan,763.2192,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9114,2024-09-15 18:50:00,nan,nan,nan,10.7348,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9115,2024-09-15 18:55:00,0.003954,0.084246,0.059637,-0.8130,1994,0,1.00000omega,-0.009941 + -0.00002theta + -0.00248omega + -0.00024theta^2 + 0.00016theta omega + -0.00055omega^2
9116,2024-09-15 19:00:00,0.045665,0.376157,0.267936,219.2956,40,5,1.00000omega,0.001541 + -0.02403theta + 0.01680omega + -0.00026theta^2 + -0.00007theta omega + 0.00293omega^2
9117,2024-09-15 19:05:00,0.004510,0.035477,0.025288,0.9160,760,0,1.00000omega,-0.003521 + -0.00376theta + -0.00284omega + 0.00270theta^2 + 0.00045theta omega + -0.00001omega^2
9118,2024-09-15 19:10:00,0.018086,0.530602,0.375410,-1578.2478,1060,0,1.00000omega,-0.004301 + -0.27861theta + 0.00099omega + -0.00151theta^2 + 0.00753theta omega + 0.00166omega^2
9119,2024-09-15 19:15:00,0.003660,0.048905,0.034678,-1.3324,1641,0,1.00000omega,0.002351 + -0.00170theta + -0.00062omega + -0.00011theta^2 + -0.00011theta omega + -0.00114omega^2
9120,2024-09-15 19:20:00,0.004367,0.183364,0.129695,0.2411,2047,0,1.00000omega,0.000941 + 0.00009theta + -0.00250omega + 0.00015theta^2 + -0.00033theta omega + 0.00003omega^2
9121,2024-09-15 19:25:00,0.010285,0.334726,0.236798,-2693.0720,697,0,1.00000omega,0.002481 + -0.00075theta + 0.00121omega + 0.00021theta^2 + 0.00047theta omega + 0.00108omega^2
9122,2024-09-15 19:30:00,0.029351,0.362090,0.256876,186.6978,351,0,1.00000omega,-0.001671 + -0.00007theta + -0.00142omega + -0.00009theta^2 + -0.00014theta omega + 0.00012omega^2
9123,2024-09-15 19:35:00,0.025045,0.332383,0.235697,91.2729,56,5,1.00000omega,0.001141 + -0.01400theta + 0.00026omega + -0.00061theta^2 + 0.00224theta omega + 0.00207omega^2
9124,2024-09-15 19:40:00,0.005044,0.169644,0.120010,0.8659,1144,0,1.00000omega,0.000651 + -0.00037theta + 0.00311omega + 0.00002theta^2 + 0.00045theta omega + -0.00032omega^2
9125,2024-09-15 19:45:00,0.008618,0.110570,0.078422,2.0156,974,0,1.00000omega,-0.000221 + -0.00197theta + -0.00044omega + -0.00031theta^2 + -0.00253theta omega + -0.00028omega^2
9126,2024-09-15 19:50:00,0.006707,0.113966,0.080726,-3976704032768.0000,1197,0,1.00000omega,-0.006251 + 0.00034theta + 0.00275omega + 0.00057theta^2 + -0.00198theta omega + 0.00021omega^2
9127,2024-09-15 19:55:00,0.003782,0.091161,0.064516,-2.8238,1569,0,1.00000omega,-0.005381 + -0.01443theta + -0.00333omega + -0.96869theta^2 + 0.03744theta omega + 0.10218omega^2
9128,2024-09-15 20:00:00,0.005064,0.133282,0.094313,-1.3394,1659,0,1.00000omega,0.001251 + 0.00061theta + -0.00074omega + -0.00005theta^2 + -0.00044theta omega + -0.00071omega^2
9129,2024-09-15 20:05:00,0.019972,0.336410,0.238297,130.3953,772,0,1.00000omega,-0.002111 + -0.00024theta + -0.00236omega + -0.00001theta^2 + 0.00002theta omega + 0.00005omega^2
9130,2024-09-15 20:10:00,0.042035,1.066018,0.754374,332.4259,65,5,1.00000omega,0.002331 + 0.00125theta + -0.00098omega + -0.00001theta^2 + -0.00330theta omega + 0.00076omega^2
9131,2024-09-15 20:15:00,0.003803,0.038269,0.027194,-2.3086,1284,0,1.00000omega,-0.000381 + -0.81869theta + -0.02971omega + 0.55121theta^2 + 0.00934theta omega + -0.08364omega^2
9132,2024-09-15 20:20:00,nan,nan,nan,3474.5183,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9133,2024-09-15 20:25:00,0.004720,0.034444,0.024583,1.2575,1565,0,1.00000omega,0.003151 + 0.00045theta + 0.00038omega + -0.00008theta^2 + 0.00071theta omega + 0.00011omega^2
9134,2024-09-15 20:30:00,0.007921,0.241705,0.171003,-83.5519,1965,0,1.00000omega,-0.000451 + -0.00095theta + 0.00262omega + -0.00056theta^2 + 0.00792theta omega + -0.00278omega^2
9135,2024-09-15 20:35:00,0.007971,0.050877,0.036414,-9130.1748,926,0,1.00000omega,-0.003051 + -0.03069theta + 0.00092omega + -0.00407theta^2 + -0.00597theta omega + -0.00685omega^2
9136,2024-09-15 20:40:00,0.003930,0.173567,0.122762,5.0559,2564,0,1.00000omega,-0.008141 + -0.00007theta + 0.00159omega + -0.00002theta^2 + -0.00005theta omega + 0.00028omega^2
9137,2024-09-15 20:45:00,nan,nan,nan,44.1138,108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9138,2024-09-15 20:50:00,nan,nan,nan,32.5039,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9139,2024-09-15 20:55:00,0.010111,0.468751,0.331534,-856.8865,2896,0,1.00000omega,-0.001551 + -0.00077theta + 0.00154omega + -0.00005theta^2 + -0.00003theta omega + 0.00001omega^2
9140,2024-09-15 21:00:00,0.015944,0.565389,0.399949,18.3497,1117,0,1.00000omega,-0.001161 + -0.00023theta + -0.00117omega + -0.00007theta^2 + -0.00002theta omega + 0.00004omega^2
9141,2024-09-15 21:05:00,0.013917,1.264870,0.894452,-33938.1719,3521,0,1.00000omega,-0.003161 + -0.00008theta + 0.00207omega + -0.00004theta^2 + 0.00005theta omega + -0.00012omega^2
9142,2024-09-15 21:10:00,0.007638,0.179456,0.127010,12.4080,3430,0,1.00000omega,0.003391 + 0.00059theta + 0.00001omega + 0.00005theta^2 + 0.00003theta omega + -0.00001omega^2
9143,2024-09-15 21:15:00,0.004713,0.167049,0.118168,4.7236,1965,0,1.00000omega,-0.000031 + 0.00004theta + -0.00408omega + -0.00007theta^2 + -0.00016theta omega + -0.00078omega^2
9144,2024-09-15 21:20:00,nan,nan,nan,135.9386,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9145,2024-09-15 21:25:00,0.014660,0.082247,0.059074,-464.7372,587,0,1.00000omega,0.006161 + -0.09863theta + 0.00658omega + -0.00866theta^2 + 0.00001theta omega + -0.00067omega^2
9146,2024-09-15 21:30:00,0.008211,0.831589,0.588051,-25300.1973,1926,0,1.00000omega,0.001321 + 0.00000theta + -0.00035omega + 0.00014theta^2 + -0.00078theta omega + 0.00067omega^2
9147,2024-09-15 21:35:00,nan,nan,nan,15856.4355,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9148,2024-09-15 21:40:00,nan,nan,nan,2129.8247,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9149,2024-09-15 21:45:00,0.021633,0.270386,0.191803,-3578.2195,468,0,1.00000omega,0.001271 + -0.00149theta + -0.00566omega + -0.00158theta^2 + -0.00029theta omega + -0.00197omega^2
9150,2024-09-15 21:50:00,nan,nan,nan,315.8176,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9151,2024-09-15 21:55:00,0.011398,0.114622,0.081449,12.4510,165,5,1.00000omega,0.002941 + 0.00020theta + 0.00236omega + -0.00011theta^2 + -0.00023theta omega + 0.00827omega^2
9152,2024-09-15 22:00:00,0.005634,0.202813,0.143466,2.7621,2182,0,1.00000omega,-0.001171 + 0.00063theta + -0.00069omega + -0.00000theta^2 + -0.00013theta omega + 0.00117omega^2
9153,2024-09-15 22:05:00,0.004297,0.144558,0.102263,0.9347,2183,0,1.00000omega,-0.004671 + 0.00011theta + 0.00606omega + -0.00020theta^2 + 0.00001theta omega + 0.00075omega^2
9154,2024-09-15 22:10:00,nan,nan,nan,949.5323,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9155,2024-09-15 22:15:00,nan,nan,nan,-2180179491023640068096.0000,741,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
9156,2024-09-15 22:20:00,0.004311,0.095850,0.067845,2.5489,1750,0,1.00000omega,-0.004051 + -0.00272theta + -0.00561omega + -0.00048theta^2 + -0.00014theta omega + -0.00043omega^2
9157,2024-09-15 22:25:00,0.007427,0.159295,0.112761,1.1835,3855,0,1.00000omega,0.000731 + -0.00016theta + 0.00126omega + -0.00012theta^2 + 0.00020theta omega + 0.00022omega^2
9158,2024-09-15 22:30:00,0.046649,0.416977,0.296687,172.8904,25,5,1.00000omega,-0.000361 + -0.00257theta + -0.00057omega + 0.00097theta^2 + -0.00040theta omega + 0.00007omega^2
9159,2024-09-15 22:35:00,0.004633,0.119799,0.084774,5.0888,2413,0,1.00000omega,0.002641 + 0.00009theta + -0.00104omega + 0.00011theta^2 + 0.00000theta omega + 0.00020omega^2
9160,2024-09-15 22:40:00,0.004627,0.266153,0.188227,3.7086,3004,0,1.00000omega,0.000911 + -0.00034theta + -0.00135omega + -0.00001theta^2 + -0.00001theta omega + -0.00023omega^2
9161,2024-09-15 22:45:00,0.030143,0.669688,0.474021,-165.7095,407,0,1.00000omega,0.018941 + -0.00024theta + 0.00915omega + 0.00041theta^2 + -0.00010theta omega + 0.00154omega^2
