Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
32577,2024-12-12 20:05:00,0.005591,0.262827,0.185889,-294.4302,2588,0,1.00000omega,-0.004661 + -0.00355theta + 0.00281omega + -0.00001theta^2 + -0.00018theta omega + 0.00186omega^2
32578,2024-12-12 20:10:00,0.004601,0.106486,0.075367,-2.8760,1361,0,1.00000omega,-0.004461 + 0.01173theta + 0.00172omega + -0.00149theta^2 + -0.00040theta omega + -0.00036omega^2
32579,2024-12-12 20:15:00,0.004477,0.032467,0.023175,-0.9269,1042,0,1.00000omega,0.009311 + -0.01033theta + -0.01585omega + 0.00058theta^2 + 0.00396theta omega + 0.00853omega^2
32580,2024-12-12 20:20:00,nan,nan,nan,-10533476425233596416.0000,650,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32581,2024-12-12 20:25:00,0.011668,0.298023,0.210896,-19.4939,1617,0,1.00000omega,0.024581 + -2.02892theta + -0.07922omega + -0.72946theta^2 + -0.01411theta omega + 0.00666omega^2
32582,2024-12-12 20:30:00,nan,nan,nan,382.7023,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32583,2024-12-12 20:35:00,0.005610,0.083690,0.059310,-1.2738,1088,0,1.00000omega,-0.002951 + 0.00017theta + -0.00862omega + 0.00002theta^2 + 0.00118theta omega + -0.00209omega^2
32584,2024-12-12 20:40:00,0.005319,0.171188,0.121107,0.6065,1223,0,1.00000omega,0.000951 + -0.00041theta + 0.00161omega + 0.00283theta^2 + -0.00095theta omega + 0.00372omega^2
32585,2024-12-12 20:45:00,0.004871,0.111222,0.078721,-1.6770,1268,0,1.00000omega,0.005421 + 0.00042theta + 0.00091omega + -0.00013theta^2 + 0.00353theta omega + 0.00370omega^2
32586,2024-12-12 20:50:00,0.010399,0.309624,0.219061,16.8158,1751,0,1.00000omega,0.004881 + -0.00257theta + -0.08045omega + 0.00004theta^2 + -0.00027theta omega + -0.00112omega^2
32587,2024-12-12 20:55:00,0.007988,0.702059,0.496463,-140980828003315587246718976.0000,3978,1,1.00000omega,-0.000601 + -0.00067theta + 0.00112omega + -0.00003theta^2 + -0.00008theta omega + 0.00395omega^2
32588,2024-12-12 21:00:00,0.004279,0.013336,0.009903,-1.3945,1521,0,1.00000omega,0.000721 + -1.04955theta + 0.02217omega + -0.01197theta^2 + 0.01837theta omega + 0.02500omega^2
32589,2024-12-12 21:05:00,0.017925,0.133197,0.095034,13.5194,91,5,1.00000omega,0.000881 + -0.07972theta + 0.03607omega + -0.00240theta^2 + 0.00101theta omega + 0.00807omega^2
32590,2024-12-12 21:10:00,0.003706,0.031113,0.022155,-1.5799,1110,0,1.00000omega,0.002721 + 0.00227theta + 0.00450omega + -0.00831theta^2 + 0.00036theta omega + 0.00039omega^2
32591,2024-12-12 21:15:00,0.023719,0.303668,0.215380,64.5825,125,5,1.00000omega,-0.006501 + -0.00116theta + -0.00287omega + 0.00007theta^2 + -0.00201theta omega + -0.00039omega^2
32592,2024-12-12 21:20:00,0.004754,0.085564,0.060597,-2.1326,3500,1,1.00000omega,-0.002501 + -0.22584theta + -0.00137omega + -0.00034theta^2 + -0.00435theta omega + 0.00020omega^2
32593,2024-12-12 21:25:00,nan,nan,nan,-50873147425589976915265978368.0000,1625,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32594,2024-12-12 21:30:00,0.004590,0.098684,0.069855,-1.5621,1142,0,1.00000omega,-0.008171 + -0.00353theta + -0.00676omega + -0.00010theta^2 + -0.00083theta omega + -0.00071omega^2
32595,2024-12-12 21:35:00,0.003967,0.042572,0.030233,-2.8376,1328,1,1.00000omega,0.010521 + -0.35172theta + 0.00102omega + -0.00215theta^2 + 0.01010theta omega + -0.00227omega^2
32596,2024-12-12 21:40:00,nan,nan,nan,432.8053,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32597,2024-12-12 21:45:00,0.005718,0.080133,0.056807,-2.1804,1125,0,1.00000omega,0.000631 + -0.00099theta + -0.00324omega + -0.00183theta^2 + -0.00071theta omega + 0.00049omega^2
32598,2024-12-12 21:50:00,0.007809,0.423170,0.299277,-2.6825,1761,0,1.00000omega,0.005941 + -0.00285theta + -0.00390omega + 0.00130theta^2 + -0.00190theta omega + 0.01775omega^2
32599,2024-12-12 21:55:00,0.007378,0.305507,0.216089,-2715.6145,2598,0,1.00000omega,-0.007251 + -0.00019theta + 0.00123omega + 0.00104theta^2 + -0.00133theta omega + 0.00112omega^2
32600,2024-12-12 22:00:00,0.005193,0.151382,0.107106,-4.5783,1653,0,1.00000omega,-0.001391 + -0.01168theta + -0.00292omega + 0.00294theta^2 + -0.00026theta omega + -0.00137omega^2
32601,2024-12-12 22:05:00,0.003925,0.085003,0.060170,-2.0044,1395,0,1.00000omega,-0.002221 + 0.00018theta + 0.00421omega + -0.00019theta^2 + -0.00042theta omega + -0.00153omega^2
32602,2024-12-12 22:10:00,nan,nan,nan,47.0832,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32603,2024-12-12 22:15:00,0.004643,0.173472,0.122707,-259683570941952.0000,3128,1,1.00000omega,0.002931 + -0.02915theta + -0.00239omega + -0.00129theta^2 + -0.00176theta omega + 0.00371omega^2
32604,2024-12-12 22:20:00,0.025140,0.535264,0.378906,-1484570.6250,660,0,1.00000omega,0.001841 + -0.02520theta + 0.00819omega + 0.01118theta^2 + -0.07567theta omega + -0.01474omega^2
32605,2024-12-12 22:25:00,0.004580,0.230086,0.162728,-1246.4221,1797,0,1.00000omega,0.000201 + 0.00013theta + -0.00716omega + 0.00041theta^2 + -0.00014theta omega + -0.00040omega^2
32606,2024-12-12 22:30:00,0.027885,0.401953,0.284907,81.6499,84,5,1.00000omega,0.000171 + -0.00123theta + 0.00128omega + -0.00295theta^2 + -0.00033theta omega + -0.00043omega^2
32607,2024-12-12 22:35:00,nan,nan,nan,10320.3867,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32608,2024-12-12 22:40:00,0.019357,0.142226,0.101496,31.5173,89,5,1.00000omega,-0.009091 + -0.32999theta + 0.00698omega + -0.00087theta^2 + 0.00782theta omega + -0.00675omega^2
32609,2024-12-12 22:45:00,0.005636,0.245330,0.173520,-22.6960,2056,0,1.00000omega,0.005861 + -0.22505theta + -0.00921omega + 0.06344theta^2 + -0.01117theta omega + 0.00976omega^2
32610,2024-12-12 22:50:00,nan,nan,nan,315.7044,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32611,2024-12-12 22:55:00,0.021304,0.106764,0.076982,15.9449,542,0,1.00000omega,0.001931 + -0.00151theta + -0.00131omega + -0.00041theta^2 + -0.00068theta omega + 0.00364omega^2
32612,2024-12-12 23:00:00,0.007733,0.506279,0.358035,-1591416.6250,1886,0,1.00000omega,0.000021 + 0.00004theta + 0.00013omega + -0.00030theta^2 + 0.00015theta omega + -0.00042omega^2
32613,2024-12-12 23:05:00,0.030101,0.258000,0.183671,-26360.0996,896,0,1.00000omega,-0.004651 + -0.02484theta + 0.00117omega + 0.00147theta^2 + -0.00192theta omega + -0.00297omega^2
32614,2024-12-12 23:10:00,nan,nan,nan,307.9017,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32615,2024-12-12 23:15:00,0.005836,0.156446,0.110701,-1.4717,1188,0,1.00000omega,0.002511 + -0.00010theta + -0.00166omega + -0.00020theta^2 + 0.00105theta omega + 0.00178omega^2
32616,2024-12-12 23:20:00,0.008347,0.602473,0.426054,-22136714.0000,1301,0,1.00000omega,0.001841 + 0.00182theta + 0.00129omega + -0.00011theta^2 + -0.00003theta omega + 0.00020omega^2
32617,2024-12-12 23:25:00,0.019508,0.157480,0.112206,45.0281,661,1,1.00000omega,-0.006981 + -0.00006theta + -0.00453omega + -0.00013theta^2 + 0.00008theta omega + -0.00013omega^2
32618,2024-12-12 23:30:00,0.003359,0.041533,0.029465,-2.4704,1902,0,1.00000omega,0.002811 + -1.05478theta + 0.00496omega + -0.00037theta^2 + 0.28946theta omega + -0.00836omega^2
32619,2024-12-12 23:35:00,0.005711,0.154031,0.108991,-1.6620,1942,0,1.00000omega,0.000861 + 0.00072theta + 0.00746omega + 0.00021theta^2 + -0.00046theta omega + 0.00197omega^2
32620,2024-12-12 23:40:00,0.007604,0.093083,0.066039,-35116.8438,839,0,1.00000omega,-0.001291 + -0.00094theta + 0.00004omega + 0.00011theta^2 + 0.00027theta omega + 0.00213omega^2
32621,2024-12-12 23:45:00,0.003717,0.075995,0.053801,-2.8991,1387,0,1.00000omega,-0.001621 + -0.00197theta + -0.00021omega + 0.00024theta^2 + 0.00033theta omega + 0.00058omega^2
32622,2024-12-12 23:50:00,nan,nan,nan,91.2822,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32623,2024-12-12 23:55:00,0.004217,0.098889,0.069989,-1.1580,1099,0,1.00000omega,-0.002111 + -0.00030theta + -0.00018omega + -0.00067theta^2 + 0.00028theta omega + -0.00110omega^2
32624,2024-12-13 00:00:00,0.025773,0.324482,0.230166,141.4334,704,0,1.00000omega,0.002091 + -0.00325theta + 0.00047omega + 0.00045theta^2 + -0.01131theta omega + -0.01424omega^2
32625,2024-12-13 00:05:00,0.004615,0.027360,0.019620,-1.7839,1736,0,1.00000omega,0.000081 + 0.00004theta + -0.00017omega + 0.00001theta^2 + -0.00004theta omega + -0.00058omega^2
32626,2024-12-13 00:10:00,0.008300,0.408605,0.288987,-6606669824.0000,1916,0,1.00000omega,-0.000821 + -0.00125theta + -0.00123omega + -0.00001theta^2 + 0.00007theta omega + 0.00013omega^2
32627,2024-12-13 00:15:00,0.003825,0.078840,0.055814,-236106.7031,2022,0,1.00000omega,-0.005811 + -0.00029theta + -0.00911omega + -0.00003theta^2 + -0.00015theta omega + 0.00647omega^2
32628,2024-12-13 00:20:00,0.004745,0.202344,0.143118,-3185082508000757186904117477376.0000,1361,5,1.00000omega,0.000701 + -0.00289theta + -0.00308omega + 0.00011theta^2 + 0.00051theta omega + -0.00132omega^2
32629,2024-12-13 00:25:00,0.003418,0.023586,0.016852,-2.0757,1136,0,1.00000omega,0.021491 + -3.46209theta + -0.11672omega + 0.06581theta^2 + -0.09194theta omega + -0.05180omega^2
32630,2024-12-13 00:30:00,nan,nan,nan,31.6086,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32631,2024-12-13 00:35:00,nan,nan,nan,329.6254,190,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32632,2024-12-13 00:40:00,0.004032,0.060933,0.043181,-2689.6396,1810,0,1.00000omega,0.003241 + -0.00048theta + 0.00330omega + -0.00013theta^2 + -0.00268theta omega + -0.00211omega^2
32633,2024-12-13 00:45:00,0.004320,0.203254,0.143754,-1658162511872.0000,1465,0,1.00000omega,0.000291 + -0.00111theta + 0.00094omega + 0.00010theta^2 + 0.00003theta omega + 0.00004omega^2
32634,2024-12-13 00:50:00,0.004988,0.106176,0.075161,-3.5509,1764,0,1.00000omega,0.005101 + -0.00094theta + 0.00187omega + -0.00189theta^2 + -0.00199theta omega + -0.00314omega^2
32635,2024-12-13 00:55:00,nan,nan,nan,46.7550,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32636,2024-12-13 01:00:00,nan,nan,nan,74.2808,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32637,2024-12-13 01:05:00,0.004288,0.274957,0.194447,0.8992,1997,0,1.00000omega,-0.006101 + -0.00009theta + -0.00197omega + 0.00001theta^2 + -0.00069theta omega + 0.00155omega^2
32638,2024-12-13 01:10:00,nan,nan,nan,-15838319862578413568.0000,1311,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32639,2024-12-13 01:15:00,0.007362,0.057148,0.040744,3.8448,870,0,1.00000omega,0.001001 + -0.00975theta + 0.00131omega + 0.00236theta^2 + 0.00045theta omega + -0.00077omega^2
32640,2024-12-13 01:20:00,0.004508,0.049621,0.035232,-0.3942,1276,0,1.00000omega,-0.007051 + 0.00021theta + 0.00051omega + 0.00164theta^2 + 0.00577theta omega + -0.00511omega^2
32641,2024-12-13 01:25:00,0.003961,0.054720,0.038794,-2.0016,1312,0,1.00000omega,-0.007761 + 0.00058theta + -0.00210omega + -0.00769theta^2 + -0.00523theta omega + -0.00621omega^2
32642,2024-12-13 01:30:00,nan,nan,nan,306.3907,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32643,2024-12-13 01:35:00,0.003714,0.141748,0.100265,-1.9165,1532,0,1.00000omega,0.001181 + -0.00081theta + -0.00047omega + 0.00001theta^2 + 0.00075theta omega + 0.00001omega^2
32644,2024-12-13 01:40:00,0.018972,0.232345,0.164840,-7654.7949,594,0,1.00000omega,-0.001311 + -0.00356theta + 0.00107omega + 0.00046theta^2 + 0.00064theta omega + 0.00374omega^2
32645,2024-12-13 01:45:00,0.006567,0.355099,0.251136,-289.7240,2062,0,1.00000omega,0.001021 + -0.00118theta + 0.00113omega + -0.00088theta^2 + -0.00052theta omega + -0.00129omega^2
32646,2024-12-13 01:50:00,0.022716,0.483816,0.342487,-165.9709,556,0,1.00000omega,-0.026311 + -0.05684theta + -0.00636omega + -0.00086theta^2 + -0.00126theta omega + -0.00193omega^2
32647,2024-12-13 01:55:00,nan,nan,nan,133.7292,110,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32648,2024-12-13 02:00:00,0.003951,0.110236,0.077999,0.4506,1659,0,1.00000omega,0.001621 + -0.00091theta + -0.00028omega + 0.00003theta^2 + 0.00093theta omega + 0.00167omega^2
32649,2024-12-13 02:05:00,nan,nan,nan,114.9253,108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32650,2024-12-13 02:10:00,nan,nan,nan,18.3987,103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32651,2024-12-13 02:15:00,0.003363,0.032304,0.022966,-2.3164,1359,0,1.00000omega,0.001191 + -0.56700theta + 0.02477omega + -0.00795theta^2 + 0.00119theta omega + 0.00808omega^2
32652,2024-12-13 02:20:00,nan,nan,nan,46.0130,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32653,2024-12-13 02:25:00,0.020443,0.235237,0.166965,-14273.9346,646,0,1.00000omega,0.001481 + -0.00091theta + 0.00557omega + 0.00010theta^2 + 0.00157theta omega + 0.00152omega^2
32654,2024-12-13 02:30:00,0.003431,0.060554,0.042887,-2.2867,1277,0,1.00000omega,0.002171 + -0.11662theta + 0.00032omega + 0.00265theta^2 + 0.00586theta omega + 0.00497omega^2
32655,2024-12-13 02:35:00,0.004490,0.124822,0.088320,-0.2919,1923,0,1.00000omega,-0.001361 + -0.00017theta + 0.00118omega + 0.00032theta^2 + 0.00010theta omega + -0.00004omega^2
32656,2024-12-13 02:40:00,0.003258,0.080584,0.057028,-3.0000,1505,0,1.00000omega,0.002081 + -1.13441theta + 0.00020omega + 0.00025theta^2 + 0.97826theta omega + -0.00694omega^2
32657,2024-12-13 02:45:00,0.045600,1.406822,0.995296,793.2648,41,5,1.00000omega,-0.000031 + 0.00017theta + 0.00089omega + 0.00000theta^2 + -0.00000theta omega + 0.00027omega^2
32658,2024-12-13 02:50:00,nan,nan,nan,-2537410447807215771462926336.0000,2419,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32659,2024-12-13 02:55:00,0.006120,0.305063,0.215756,-0.0452,2196,0,1.00000omega,0.000831 + -0.00017theta + -0.00100omega + 0.00008theta^2 + -0.00003theta omega + -0.00113omega^2
32660,2024-12-13 03:00:00,0.031195,0.554010,0.392365,82.7807,38,5,1.00000omega,0.079431 + -0.01734theta + -0.00417omega + -0.00069theta^2 + -0.00253theta omega + 0.00079omega^2
32661,2024-12-13 03:05:00,0.005059,0.245145,0.173381,3.0058,2133,0,1.00000omega,0.039201 + 0.00009theta + 0.01937omega + -0.00044theta^2 + -0.00068theta omega + -0.00024omega^2
32662,2024-12-13 03:10:00,0.023277,0.303009,0.214891,-23583.0645,605,0,1.00000omega,0.002721 + -0.00744theta + 0.00075omega + -0.00001theta^2 + 0.00045theta omega + -0.00064omega^2
32663,2024-12-13 03:15:00,0.004324,0.092920,0.065776,-3.1709,1256,0,1.00000omega,0.004891 + -0.02207theta + -0.00727omega + -0.00884theta^2 + 0.00346theta omega + 0.02237omega^2
32664,2024-12-13 03:20:00,0.004827,0.137359,0.097187,1.3151,1382,0,1.00000omega,-0.007461 + -0.00085theta + 0.00017omega + -0.00025theta^2 + -0.00049theta omega + -0.00057omega^2
32665,2024-12-13 03:25:00,0.003525,0.042070,0.029852,-1.6893,1960,0,1.00000omega,-0.000191 + -0.00066theta + 0.00386omega + 0.00137theta^2 + 0.00043theta omega + 0.00028omega^2
32666,2024-12-13 03:30:00,nan,nan,nan,19.2441,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32667,2024-12-13 03:35:00,0.003537,0.012200,0.008982,-1.1554,1699,4,1.00000omega,-0.000561 + 0.00125theta + 0.00090omega + 0.00039theta^2 + -0.00081theta omega + 0.00125omega^2
32668,2024-12-13 03:40:00,0.006639,0.077904,0.055286,0.9538,847,0,1.00000omega,0.010781 + -0.14476theta + -0.00024omega + -0.00016theta^2 + 0.00411theta omega + -0.01199omega^2
32669,2024-12-13 03:45:00,nan,nan,nan,31.4624,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32670,2024-12-13 03:50:00,0.003653,0.022939,0.016425,-1.9111,1543,0,1.00000omega,0.001161 + 0.00315theta + 0.00112omega + 0.00066theta^2 + 0.00254theta omega + -0.00011omega^2
32671,2024-12-13 03:55:00,0.005117,0.194446,0.137542,-0.9967,1409,0,1.00000omega,-0.002981 + -0.00001theta + 0.00096omega + 0.00020theta^2 + -0.00011theta omega + 0.00066omega^2
32672,2024-12-13 04:00:00,nan,nan,nan,83.3423,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32673,2024-12-13 04:05:00,0.035178,1.404777,0.993639,-12183.8037,2000,0,1.00000omega,0.002261 + -0.37418theta + -0.01253omega + 0.00198theta^2 + -0.00216theta omega + -0.00060omega^2
32674,2024-12-13 04:10:00,nan,nan,nan,262.2375,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32675,2024-12-13 04:15:00,nan,nan,nan,225.6516,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32676,2024-12-13 04:20:00,0.004514,0.261416,0.184876,-0.9119,1925,0,1.00000omega,-0.002471 + 0.00119theta + -0.00161omega + 0.00002theta^2 + -0.00017theta omega + 0.00048omega^2
32677,2024-12-13 04:25:00,0.003634,0.019683,0.014153,-2.1660,2989,0,1.00000omega,0.003481 + 0.00390theta + -0.00824omega + -0.00210theta^2 + 0.00129theta omega + -0.00129omega^2
32678,2024-12-13 04:30:00,0.005199,0.039605,0.028245,-1.2590,1305,0,1.00000omega,-0.000661 + 0.00105theta + -0.00011omega + 0.00113theta^2 + 0.00318theta omega + 0.00497omega^2
32679,2024-12-13 04:35:00,0.019713,0.752533,0.532304,81.6642,937,0,1.00000omega,0.004391 + -0.04815theta + -0.00348omega + 0.00334theta^2 + -0.00010theta omega + -0.01010omega^2
32680,2024-12-13 04:40:00,nan,nan,nan,2272.4929,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32681,2024-12-13 04:45:00,0.019829,0.373883,0.264747,107.5256,1021,0,1.00000omega,-0.004111 + -0.00137theta + 0.00129omega + -0.00269theta^2 + -0.00824theta omega + 0.00006omega^2
32682,2024-12-13 04:50:00,0.020465,1.044680,0.738842,-17112630578360197176098816.0000,2890,1,1.00000omega,-0.000281 + -0.00034theta + -0.00037omega + 0.00035theta^2 + -0.00018theta omega + 0.00002omega^2
32683,2024-12-13 04:55:00,nan,nan,nan,8.0235,288,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32684,2024-12-13 05:00:00,0.026187,0.235100,0.167269,89.3704,33,5,1.00000omega,-0.004591 + -0.04048theta + -0.00422omega + -0.00019theta^2 + -0.00587theta omega + -0.00136omega^2
32685,2024-12-13 05:05:00,0.004599,0.043840,0.031170,-0.1785,1411,0,1.00000omega,-0.003761 + 0.00056theta + -0.00165omega + 0.00009theta^2 + 0.00003theta omega + -0.00031omega^2
32686,2024-12-13 05:10:00,0.063114,5.969728,4.221470,-46246033509650030175191040.0000,676,5,1.00000omega,-0.001461 + 0.00029theta + -0.00020omega + 0.00000theta^2 + 0.00000theta omega + 0.00009omega^2
32687,2024-12-13 05:15:00,nan,nan,nan,669.9878,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32688,2024-12-13 05:20:00,nan,nan,nan,37.0009,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32689,2024-12-13 05:25:00,0.013674,0.470776,0.333029,-94739.2812,1128,0,1.00000omega,-0.002881 + -0.42700theta + -0.01812omega + 0.00620theta^2 + 0.02534theta omega + -0.01382omega^2
32690,2024-12-13 05:30:00,0.022435,0.309206,0.219217,75.7240,78,5,1.00000omega,0.013401 + -0.02726theta + 0.00181omega + 0.00033theta^2 + -0.00195theta omega + -0.00069omega^2
32691,2024-12-13 05:35:00,0.009665,0.346186,0.244886,-5.7208,2456,0,1.00000omega,0.000391 + 0.00071theta + 0.00112omega + 0.00049theta^2 + 0.00132theta omega + -0.00093omega^2
32692,2024-12-13 05:40:00,0.004970,0.168095,0.118913,-4401.5942,1407,0,1.00000omega,-0.010511 + -1.87855theta + 0.03870omega + 0.01856theta^2 + 0.74911theta omega + -0.01920omega^2
32693,2024-12-13 05:45:00,0.026321,0.282880,0.200890,74.7884,46,5,1.00000omega,0.000021 + -0.00741theta + 0.00010omega + 0.00123theta^2 + -0.00100theta omega + 0.00292omega^2
32694,2024-12-13 05:50:00,0.019885,0.674708,0.477298,-54456836094182778130661376.0000,2664,1,1.00000omega,0.017361 + -0.00145theta + -0.00215omega + 0.00013theta^2 + -0.00058theta omega + 0.00076omega^2
32695,2024-12-13 05:55:00,0.024858,0.497373,0.352134,107.7504,70,5,1.00000omega,-0.000031 + -0.02250theta + 0.00031omega + 0.00022theta^2 + -0.00087theta omega + 0.00025omega^2
32696,2024-12-13 06:00:00,0.003953,0.160628,0.113615,0.0877,2177,0,1.00000omega,0.002701 + -0.00111theta + -0.01404omega + -0.00028theta^2 + 0.00003theta omega + 0.00013omega^2
32697,2024-12-13 06:05:00,nan,nan,nan,612.4673,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
32698,2024-12-13 06:10:00,0.004183,0.108432,0.076730,-1.9339,1427,0,1.00000omega,-0.000851 + 0.00083theta + -0.01701omega + -0.00087theta^2 + 0.00014theta omega + -0.00070omega^2
32699,2024-12-13 06:15:00,0.014710,0.394332,0.279028,13.4814,2595,0,1.00000omega,0.001621 + -0.00030theta + 0.00242omega + -0.00016theta^2 + 0.00015theta omega + 0.00032omega^2
32700,2024-12-13 06:20:00,0.009343,0.351803,0.248850,2.4363,1362,0,1.00000omega,-0.000361 + 0.00018theta + -0.00121omega + -0.00016theta^2 + -0.00019theta omega + 0.00007omega^2
32701,2024-12-13 06:25:00,nan,nan,nan,663.0621,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
