Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
78332,2025-05-24 00:40:00,0.042383,1.732197,1.225215,-91876.6953,667,0,1.00000omega,0.005141 + -0.00477theta + -0.00223omega + 0.00024theta^2 + 0.00026theta omega + -0.00076omega^2
78333,2025-05-24 00:45:00,0.030999,1.085006,0.767528,797.8654,362,0,1.00000omega,-0.001611 + 0.00004theta + -0.00343omega + -0.00000theta^2 + -0.00009theta omega + -0.00158omega^2
78334,2025-05-24 00:50:00,0.018684,0.389502,0.275736,79.9178,433,5,1.00000omega,-0.026731 + -0.00038theta + 0.00564omega + -0.00002theta^2 + -0.00001theta omega + -0.00166omega^2
78335,2025-05-24 00:55:00,0.028172,0.483521,0.342481,61.9849,2012,0,1.00000omega,-0.000851 + -0.00077theta + -0.05058omega + -0.00048theta^2 + 0.00284theta omega + 0.00002omega^2
78336,2025-05-24 01:00:00,0.021637,0.709712,0.502076,40.9626,784,0,1.00000omega,0.016241 + -0.05199theta + 0.00371omega + -0.00003theta^2 + 0.00007theta omega + -0.00015omega^2
78337,2025-05-24 01:05:00,0.039135,0.639613,0.453120,206.0379,884,0,1.00000omega,0.007481 + -0.04843theta + 0.00378omega + 0.00014theta^2 + -0.00001theta omega + -0.00020omega^2
78338,2025-05-24 01:10:00,nan,nan,nan,333.8279,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78339,2025-05-24 01:15:00,0.007294,0.273645,0.193565,4.3023,1603,0,1.00000omega,0.000871 + 0.00044theta + -0.01215omega + -0.00000theta^2 + -0.00030theta omega + -0.00098omega^2
78340,2025-05-24 01:20:00,0.017026,0.580229,0.410461,63.5384,849,0,1.00000omega,-0.000211 + -0.00002theta + -0.00137omega + 0.00000theta^2 + -0.00001theta omega + 0.00029omega^2
78341,2025-05-24 01:25:00,0.014960,1.412903,0.999129,-3063116719980544.0000,3532,0,1.00000omega,-0.002131 + 0.00049theta + -0.00287omega + 0.00002theta^2 + 0.00005theta omega + 0.00056omega^2
78342,2025-05-24 01:30:00,0.018068,0.158939,0.113110,53.0727,2587,0,1.00000omega,0.004091 + 0.00043theta + -0.00123omega + 0.00001theta^2 + -0.00008theta omega + -0.00018omega^2
78343,2025-05-24 01:35:00,0.022723,0.560632,0.396752,290.9253,162,5,1.00000omega,-0.002271 + 0.00359theta + 0.00153omega + 0.00001theta^2 + -0.00030theta omega + -0.00350omega^2
78344,2025-05-24 01:40:00,nan,nan,nan,1871.0532,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78345,2025-05-24 01:45:00,0.028615,0.684517,0.484450,265.5815,1165,0,1.00000omega,-0.009561 + -0.01964theta + -0.01177omega + 0.00002theta^2 + -0.00001theta omega + 0.00015omega^2
78346,2025-05-24 01:50:00,nan,nan,nan,60263.8906,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78347,2025-05-24 01:55:00,nan,nan,nan,118.2183,344,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78348,2025-05-24 02:00:00,0.005981,0.095057,0.067349,-1.5955,3334,0,1.00000omega,-0.001621 + -0.00046theta + 0.00061omega + -0.00008theta^2 + 0.00017theta omega + 0.00078omega^2
78349,2025-05-24 02:05:00,0.037103,0.524008,0.371457,105.9953,132,5,1.00000omega,-0.001371 + -0.00174theta + -0.00253omega + -0.00003theta^2 + 0.00062theta omega + 0.00082omega^2
78350,2025-05-24 02:10:00,0.019087,0.224637,0.159414,-0.0266,865,0,1.00000omega,0.187211 + -0.08173theta + 0.03110omega + -0.00079theta^2 + 0.00037theta omega + 0.00445omega^2
78351,2025-05-24 02:15:00,nan,nan,nan,4078.5142,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78352,2025-05-24 02:20:00,0.031599,0.212652,0.152019,97.5380,37,5,1.00000omega,0.009111 + -0.06740theta + -0.00304omega + -0.00290theta^2 + 0.00520theta omega + 0.01911omega^2
78353,2025-05-24 02:25:00,0.021875,0.182700,0.130111,30.5723,549,0,1.00000omega,-0.001161 + -0.07404theta + -0.00140omega + 0.00002theta^2 + -0.00334theta omega + -0.00094omega^2
78354,2025-05-24 02:30:00,0.016591,1.261397,0.892020,-9636404002816.0000,2142,0,1.00000omega,0.000371 + 0.00003theta + 0.00020omega + -0.00001theta^2 + 0.00001theta omega + 0.00001omega^2
78355,2025-05-24 02:35:00,0.005378,0.057371,0.040745,0.2714,1707,0,1.00000omega,-0.001941 + -0.00047theta + -0.00201omega + -0.00045theta^2 + -0.00005theta omega + -0.00215omega^2
78356,2025-05-24 02:40:00,0.055108,0.827188,0.586207,397.7536,41,5,1.00000omega,-0.006211 + -0.00098theta + 0.00301omega + -0.00030theta^2 + -0.00021theta omega + 0.00039omega^2
78357,2025-05-24 02:45:00,0.043131,0.395357,0.281218,148.3426,50,5,1.00000omega,-0.002311 + -0.00056theta + -0.01250omega + -0.00310theta^2 + -0.00074theta omega + -0.00028omega^2
78358,2025-05-24 02:50:00,nan,nan,nan,114.4467,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78359,2025-05-24 02:55:00,0.026044,0.408716,0.289592,185.9165,1981,0,1.00000omega,-0.001841 + 0.00012theta + -0.00013omega + 0.00000theta^2 + 0.00002theta omega + 0.00149omega^2
78360,2025-05-24 03:00:00,nan,nan,nan,85.7093,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78361,2025-05-24 03:05:00,0.006640,0.199389,0.141067,-1.2798,2387,0,1.00000omega,0.005741 + -0.00104theta + 0.00291omega + -0.00006theta^2 + 0.00065theta omega + 0.00306omega^2
78362,2025-05-24 03:10:00,0.007823,0.240023,0.169812,-1.9465,2171,0,1.00000omega,-0.011601 + -0.00017theta + -0.00306omega + 0.00017theta^2 + -0.00334theta omega + -0.00277omega^2
78363,2025-05-24 03:15:00,0.016280,0.476942,0.337445,-95866765443072.0000,3427,1,1.00000omega,0.000591 + 0.00024theta + -0.00110omega + 0.00005theta^2 + -0.00043theta omega + -0.00000omega^2
78364,2025-05-24 03:20:00,0.022553,0.294721,0.209009,246.6492,1242,0,1.00000omega,-0.001361 + -0.00035theta + -0.00072omega + -0.00004theta^2 + -0.00004theta omega + -0.00068omega^2
78365,2025-05-24 03:25:00,0.036178,0.714238,0.505690,-5187.3315,527,0,1.00000omega,-0.000331 + 0.00006theta + 0.00308omega + 0.00001theta^2 + -0.00002theta omega + 0.00013omega^2
78366,2025-05-24 03:30:00,0.008535,0.399649,0.282659,-3031218275892118473463037952.0000,2499,5,1.00000omega,-0.008461 + -0.00023theta + 0.00159omega + 0.00004theta^2 + 0.00003theta omega + 0.00033omega^2
78367,2025-05-24 03:35:00,nan,nan,nan,1032.0792,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78368,2025-05-24 03:40:00,0.006373,0.048759,0.034771,4.0695,3585,2,1.00000omega,-0.003351 + -0.00046theta + -0.00114omega + -0.00011theta^2 + 0.00007theta omega + -0.00022omega^2
78369,2025-05-24 03:45:00,0.006279,0.151178,0.106991,-0.3757,1473,0,1.00000omega,0.002131 + 0.00463theta + 0.01927omega + 0.00058theta^2 + 0.00272theta omega + 0.05974omega^2
78370,2025-05-24 03:50:00,0.046388,1.234581,0.873596,-2424.8833,1506,0,1.00000omega,0.003301 + -0.10242theta + -0.00464omega + 0.00378theta^2 + -0.00418theta omega + 0.01193omega^2
78371,2025-05-24 03:55:00,0.067161,1.583671,1.120831,529.2903,47,5,1.00000omega,0.010441 + -0.01768theta + -0.00428omega + -0.00013theta^2 + -0.00132theta omega + -0.00416omega^2
78372,2025-05-24 04:00:00,0.008204,0.313660,0.221867,-34.7569,1629,0,1.00000omega,-0.009861 + -0.21978theta + -0.00056omega + 0.00154theta^2 + 0.01260theta omega + 0.00176omega^2
78373,2025-05-24 04:05:00,nan,nan,nan,602.2504,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78374,2025-05-24 04:10:00,0.005242,0.111846,0.079174,-1.6099,1744,0,1.00000omega,0.009391 + -1.07108theta + 0.02761omega + -0.25796theta^2 + -0.02421theta omega + -0.00182omega^2
78375,2025-05-24 04:15:00,0.005202,0.222051,0.157057,-0.1694,1135,0,1.00000omega,-0.051001 + -0.25969theta + 0.02015omega + 0.01565theta^2 + 0.01823theta omega + -0.18000omega^2
78376,2025-05-24 04:20:00,0.005194,0.013974,0.010542,0.7522,1555,0,1.00000omega,-0.000191 + 0.00062theta + 0.00033omega + -0.00062theta^2 + -0.00018theta omega + -0.00029omega^2
78377,2025-05-24 04:25:00,0.016283,1.323095,0.935640,-307934099813347938172665856.0000,2191,5,1.00000omega,0.000081 + 0.00031theta + -0.00065omega + 0.00005theta^2 + 0.00040theta omega + 0.00002omega^2
78378,2025-05-24 04:30:00,nan,nan,nan,494.0354,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78379,2025-05-24 04:35:00,0.033041,0.865894,0.612725,-2636.6421,1524,0,1.00000omega,0.017921 + -0.65132theta + 0.01167omega + 0.04075theta^2 + -0.07202theta omega + -0.01024omega^2
78380,2025-05-24 04:40:00,0.007853,0.248757,0.175986,-5293.6045,1859,0,1.00000omega,0.041771 + -0.21748theta + -0.37668omega + -0.04416theta^2 + 0.00101theta omega + 0.09383omega^2
78381,2025-05-24 04:45:00,0.005924,0.043455,0.031012,-1.0879,828,5,1.00000omega,0.004721 + -0.00028theta + -0.00980omega + 0.00062theta^2 + -0.00108theta omega + 0.00833omega^2
78382,2025-05-24 04:50:00,0.006238,0.048695,0.034714,-2.7498,1634,0,1.00000omega,-0.002861 + -0.00087theta + 0.00163omega + -0.00063theta^2 + -0.00003theta omega + -0.00412omega^2
78383,2025-05-24 04:55:00,0.005644,0.141334,0.100018,-280283872.0000,1812,0,1.00000omega,-0.006961 + 0.01002theta + 0.06378omega + -0.00067theta^2 + -0.00161theta omega + -0.00001omega^2
78384,2025-05-24 05:00:00,0.005906,0.241757,0.170999,7.5249,3699,0,1.00000omega,0.000561 + 0.00007theta + 0.00299omega + 0.00000theta^2 + -0.00002theta omega + 0.00026omega^2
78385,2025-05-24 05:05:00,0.007817,0.189144,0.133859,-0.1905,3382,0,1.00000omega,0.001241 + 0.00133theta + 0.00195omega + 0.00003theta^2 + -0.00030theta omega + -0.00076omega^2
78386,2025-05-24 05:10:00,0.034248,0.279234,0.198928,-122935.6953,967,0,1.00000omega,-0.005701 + -0.04230theta + 0.00006omega + -0.00054theta^2 + -0.00106theta omega + -0.00078omega^2
78387,2025-05-24 05:15:00,0.007402,0.323104,0.228529,-79.4566,2375,0,1.00000omega,-0.000321 + 0.00027theta + -0.00290omega + 0.00000theta^2 + 0.00007theta omega + -0.00100omega^2
78388,2025-05-24 05:20:00,0.006168,0.182391,0.129044,-1.1011,2715,0,1.00000omega,-0.001181 + 0.00005theta + 0.00048omega + -0.00020theta^2 + -0.00015theta omega + 0.00168omega^2
78389,2025-05-24 05:25:00,0.006790,0.249639,0.176587,2.2601,2331,0,1.00000omega,0.001421 + -0.00008theta + -0.00133omega + -0.00006theta^2 + 0.00009theta omega + 0.00100omega^2
78390,2025-05-24 05:30:00,nan,nan,nan,48.1416,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78391,2025-05-24 05:35:00,0.007186,0.240654,0.170244,-1966.2645,1746,0,1.00000omega,0.008641 + -0.00068theta + 0.00593omega + 0.00428theta^2 + 0.00103theta omega + 0.00588omega^2
78392,2025-05-24 05:40:00,0.005583,0.040627,0.028997,-2.1373,1604,0,1.00000omega,0.394621 + -0.55255theta + -1.16758omega + -0.00973theta^2 + 0.00048theta omega + 0.02194omega^2
78393,2025-05-24 05:45:00,nan,nan,nan,42549.1484,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78394,2025-05-24 05:50:00,nan,nan,nan,27857.3848,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78395,2025-05-24 05:55:00,0.018805,0.501293,0.354717,96.6287,1418,0,1.00000omega,0.000861 + -0.00001theta + -0.00023omega + -0.00001theta^2 + 0.00000theta omega + -0.00000omega^2
78396,2025-05-24 06:00:00,0.018107,0.345953,0.244960,42.7222,1082,0,1.00000omega,-0.000651 + -0.00019theta + 0.00005omega + 0.00002theta^2 + 0.00002theta omega + 0.00002omega^2
78397,2025-05-24 06:05:00,0.010444,0.393031,0.278013,-1.4185,2521,0,1.00000omega,0.001121 + -0.00218theta + 0.00485omega + 0.00004theta^2 + -0.00038theta omega + -0.00178omega^2
78398,2025-05-24 06:10:00,0.005740,0.113256,0.080187,0.0027,1818,0,1.00000omega,0.002251 + 0.00015theta + -0.00284omega + -0.00045theta^2 + -0.00003theta omega + -0.00068omega^2
78399,2025-05-24 06:15:00,0.005013,0.094916,0.067209,-0.9952,1939,0,1.00000omega,-0.004371 + -0.37708theta + -0.08848omega + 0.10408theta^2 + -0.00456theta omega + -0.17114omega^2
78400,2025-05-24 06:20:00,nan,nan,nan,29.6199,138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78401,2025-05-24 06:25:00,0.005994,0.070163,0.049793,-2.6574,1417,0,1.00000omega,-0.005671 + -0.00310theta + -0.01015omega + -0.00170theta^2 + -0.00188theta omega + 0.00354omega^2
78402,2025-05-24 06:30:00,0.058820,1.437103,1.017036,-109164824608929111806574592.0000,3394,5,1.00000omega,-0.005521 + -0.00001theta + 0.00188omega + -0.00006theta^2 + -0.00003theta omega + -0.00003omega^2
78403,2025-05-24 06:35:00,0.024707,0.130144,0.093669,21.5494,123,5,1.00000omega,-0.002161 + -0.07539theta + 0.00043omega + -0.00869theta^2 + -0.00342theta omega + -0.00090omega^2
78404,2025-05-24 06:40:00,0.004715,0.043631,0.031032,-1.1446,1217,0,1.00000omega,-0.026101 + 0.00049theta + 0.00189omega + -0.00040theta^2 + 0.00445theta omega + 0.00091omega^2
78405,2025-05-24 06:45:00,0.005400,0.191186,0.135243,-1.3120,2214,0,1.00000omega,0.005921 + 0.00020theta + -0.00038omega + 0.00025theta^2 + 0.00069theta omega + 0.00340omega^2
78406,2025-05-24 06:50:00,0.004247,0.108487,0.076770,-2.0167,1429,0,1.00000omega,-0.004981 + -0.00030theta + 0.00345omega + -0.00190theta^2 + -0.00328theta omega + -0.00097omega^2
78407,2025-05-24 06:55:00,0.006394,0.051277,0.036539,5.0351,2211,0,1.00000omega,0.006331 + -0.00014theta + 0.00336omega + 0.01111theta^2 + 0.00163theta omega + -0.00767omega^2
78408,2025-05-24 07:00:00,0.005530,0.044950,0.032024,-23409.6250,2154,0,1.00000omega,0.002061 + 0.00053theta + 0.00268omega + -0.00001theta^2 + -0.00003theta omega + -0.00038omega^2
78409,2025-05-24 07:05:00,0.036727,0.372887,0.264947,-272492.5000,988,0,1.00000omega,-0.002281 + -0.00744theta + -0.00194omega + 0.00302theta^2 + -0.00048theta omega + 0.00027omega^2
78410,2025-05-24 07:10:00,0.010347,0.286305,0.202580,-12205.4336,1928,0,1.00000omega,-0.000391 + -0.06323theta + -0.02352omega + -0.00007theta^2 + 0.00087theta omega + 0.00134omega^2
78411,2025-05-24 07:15:00,nan,nan,nan,48.1985,366,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78412,2025-05-24 07:20:00,0.006076,0.139215,0.098534,-2.5406,1610,0,1.00000omega,-0.001611 + 0.00485theta + 0.00023omega + 0.00167theta^2 + 0.00377theta omega + 0.00072omega^2
78413,2025-05-24 07:25:00,0.012191,0.148568,0.105406,-3.8045,2755,0,1.00000omega,0.000551 + -0.23495theta + 0.00088omega + 0.06828theta^2 + 0.00347theta omega + -0.01310omega^2
78414,2025-05-24 07:30:00,0.009920,0.207565,0.146938,5.6649,2385,0,1.00000omega,-0.005721 + -0.05633theta + -0.00769omega + -0.00030theta^2 + 0.00034theta omega + -0.00329omega^2
78415,2025-05-24 07:35:00,0.005340,0.042261,0.030121,-1.5524,1343,0,1.00000omega,0.003951 + -0.23785theta + 0.00805omega + 0.01677theta^2 + 0.00076theta omega + -0.00059omega^2
78416,2025-05-24 07:40:00,nan,nan,nan,218.2910,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78417,2025-05-24 07:45:00,0.004846,0.022375,0.016188,-0.8160,1353,0,1.00000omega,-0.006101 + -0.20668theta + 0.00411omega + 0.00025theta^2 + -0.00307theta omega + -0.03044omega^2
78418,2025-05-24 07:50:00,0.008425,0.126870,0.089908,-3.4484,1185,0,1.00000omega,-0.001901 + -0.08079theta + -0.00579omega + 0.01325theta^2 + 0.00230theta omega + -0.00001omega^2
78419,2025-05-24 07:55:00,0.009952,0.368668,0.260783,4.8364,1855,0,1.00000omega,0.000631 + -0.00051theta + 0.00051omega + -0.00000theta^2 + -0.00001theta omega + 0.00152omega^2
78420,2025-05-24 08:00:00,0.030860,0.605553,0.428746,170.8446,1356,0,1.00000omega,-0.006481 + -0.04435theta + -0.00070omega + 0.00003theta^2 + -0.00002theta omega + -0.00108omega^2
78421,2025-05-24 08:05:00,0.030616,0.993567,0.702891,-4776.7056,561,0,1.00000omega,-0.000321 + -0.00021theta + -0.00081omega + 0.00003theta^2 + -0.00002theta omega + 0.00019omega^2
78422,2025-05-24 08:10:00,nan,nan,nan,46.7077,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78423,2025-05-24 08:15:00,0.005141,0.060237,0.042749,-1.1196,976,0,1.00000omega,-0.003211 + -0.00106theta + -0.00623omega + -0.00010theta^2 + 0.00159theta omega + -0.00122omega^2
78424,2025-05-24 08:20:00,nan,nan,nan,467.5513,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78425,2025-05-24 08:25:00,0.006226,0.034818,0.025011,-2.4318,2795,0,1.00000omega,0.002471 + -0.01809theta + 0.00049omega + -0.00281theta^2 + 0.00157theta omega + 0.00613omega^2
78426,2025-05-24 08:30:00,0.007028,0.250541,0.177229,-0.0364,2845,0,1.00000omega,0.001901 + -0.00142theta + -0.00106omega + 0.00008theta^2 + -0.00144theta omega + 0.00268omega^2
78427,2025-05-24 08:35:00,nan,nan,nan,39.5871,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78428,2025-05-24 08:40:00,0.003932,0.086280,0.061072,-1.3268,1751,0,1.00000omega,0.001851 + -0.00122theta + -0.02679omega + 0.00046theta^2 + 0.00016theta omega + -0.00048omega^2
78429,2025-05-24 08:45:00,0.079183,1.057655,0.749968,-763613.2500,1404,0,1.00000omega,0.001441 + -0.02168theta + -0.00068omega + -0.01376theta^2 + -0.00827theta omega + 0.01085omega^2
78430,2025-05-24 08:50:00,0.005576,0.143363,0.101450,-3.1465,1887,0,1.00000omega,-0.003001 + 0.00195theta + -0.00028omega + 0.00002theta^2 + 0.00162theta omega + -0.00166omega^2
78431,2025-05-24 08:55:00,0.008080,0.199799,0.141395,4.1697,2454,0,1.00000omega,-0.000311 + 0.00003theta + 0.00793omega + 0.00009theta^2 + -0.00015theta omega + 0.00271omega^2
78432,2025-05-24 09:00:00,0.020894,0.454809,0.321938,91.1801,801,0,1.00000omega,0.001911 + -0.02808theta + 0.00325omega + -0.00001theta^2 + 0.00004theta omega + 0.00004omega^2
78433,2025-05-24 09:05:00,0.005089,0.085438,0.060521,-1.3381,1564,0,1.00000omega,0.001381 + 0.00024theta + -0.00166omega + 0.00025theta^2 + -0.00474theta omega + -0.00111omega^2
78434,2025-05-24 09:10:00,0.004687,0.045619,0.032428,-2.6034,2467,3,1.00000omega,-0.003821 + -0.00122theta + 0.00067omega + 0.00006theta^2 + 0.00035theta omega + 0.00337omega^2
78435,2025-05-24 09:15:00,0.059600,0.748136,0.530688,-145132.9375,661,0,1.00000omega,0.000831 + -0.00094theta + 0.00049omega + -0.00026theta^2 + 0.00005theta omega + -0.00686omega^2
78436,2025-05-24 09:20:00,0.007184,0.049556,0.035408,-1.7124,1524,0,1.00000omega,-0.004301 + 0.00012theta + 0.00989omega + -0.00024theta^2 + -0.00365theta omega + -0.00385omega^2
78437,2025-05-24 09:25:00,nan,nan,nan,70.3638,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78438,2025-05-24 09:30:00,0.048952,1.012537,0.716808,132.1619,26,5,1.00000omega,-0.003931 + -0.00591theta + 0.00314omega + -0.00077theta^2 + -0.00500theta omega + -0.00101omega^2
78439,2025-05-24 09:35:00,0.005848,0.089990,0.063767,-1.7707,1491,0,1.00000omega,0.010941 + -0.73528theta + 0.02693omega + -0.00566theta^2 + -0.00827theta omega + -0.00723omega^2
78440,2025-05-24 09:40:00,0.017944,0.222301,0.157702,-330355.6875,1057,0,1.00000omega,0.002331 + -0.39260theta + -0.00199omega + -0.01320theta^2 + 0.00950theta omega + 0.00966omega^2
78441,2025-05-24 09:45:00,0.004759,0.053867,0.038238,-0.9452,1166,0,1.00000omega,-0.000481 + 0.00017theta + 0.00030omega + 0.00010theta^2 + -0.00001theta omega + -0.00010omega^2
78442,2025-05-24 09:50:00,nan,nan,nan,17.2862,149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78443,2025-05-24 09:55:00,0.005715,0.207396,0.146706,1.2185,2134,0,1.00000omega,-0.000701 + -0.00157theta + 0.00015omega + -0.00001theta^2 + -0.00045theta omega + -0.00080omega^2
78444,2025-05-24 10:00:00,0.128804,5.593387,3.956171,-68638037862463282610176.0000,1615,1,1.00000omega,-0.016391 + 0.01010theta + -0.00766omega + -0.00856theta^2 + 0.00088theta omega + -0.00127omega^2
78445,2025-05-24 10:05:00,nan,nan,nan,426.8112,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78446,2025-05-24 10:10:00,0.005542,0.102755,0.072764,-0.6858,1272,0,1.00000omega,0.000301 + 0.00093theta + 0.00445omega + -0.00040theta^2 + 0.00035theta omega + 0.00027omega^2
78447,2025-05-24 10:15:00,0.004880,0.039533,0.028166,-1.6611,989,0,1.00000omega,0.000021 + -0.79098theta + 0.00014omega + -0.37430theta^2 + 0.03879theta omega + 0.00954omega^2
78448,2025-05-24 10:20:00,0.005175,0.050322,0.035771,-0.9436,1110,0,1.00000omega,0.004321 + -0.00047theta + -0.00123omega + 0.00016theta^2 + -0.00031theta omega + 0.00485omega^2
78449,2025-05-24 10:25:00,0.005171,0.086956,0.061596,-1.3415,1288,0,1.00000omega,-0.000721 + -0.00052theta + 0.00050omega + 0.00012theta^2 + 0.00159theta omega + -0.00184omega^2
78450,2025-05-24 10:30:00,0.045538,0.715823,0.507187,-7783.5151,841,0,1.00000omega,0.026001 + -0.00801theta + -0.00387omega + -0.00488theta^2 + 0.00274theta omega + -0.02541omega^2
78451,2025-05-24 10:35:00,0.004005,0.083657,0.059222,-1.4139,1021,0,1.00000omega,-0.010251 + -0.00084theta + -0.00192omega + 0.00048theta^2 + 0.00197theta omega + 0.00022omega^2
78452,2025-05-24 10:40:00,nan,nan,nan,184.9427,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78453,2025-05-24 10:45:00,nan,nan,nan,16.1915,227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78454,2025-05-24 10:50:00,0.004969,0.040985,0.029193,-1.1747,1413,0,1.00000omega,-0.002581 + -0.00172theta + 0.00227omega + 0.00383theta^2 + 0.00129theta omega + -0.00056omega^2
78455,2025-05-24 10:55:00,0.004476,0.094956,0.067219,-2.3709,1411,0,1.00000omega,-0.001501 + -0.00009theta + 0.00019omega + -0.00122theta^2 + -0.00048theta omega + 0.00267omega^2
78456,2025-05-24 11:00:00,0.010578,0.060657,0.043538,-1393.1449,1214,0,1.00000omega,-0.001841 + -0.00409theta + -0.00126omega + -0.00056theta^2 + -0.00014theta omega + 0.00038omega^2
78457,2025-05-24 11:05:00,0.005923,0.110403,0.078179,-299786.5938,1594,0,1.00000omega,0.000791 + 0.00015theta + 0.00071omega + 0.00024theta^2 + -0.00048theta omega + -0.00072omega^2
78458,2025-05-24 11:10:00,0.005053,0.043577,0.031020,-1.2713,1618,0,1.00000omega,0.025031 + -1.94957theta + -0.00458omega + -0.38637theta^2 + 0.08774theta omega + 0.02543omega^2
78459,2025-05-24 11:15:00,nan,nan,nan,80.8101,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
78460,2025-05-24 11:20:00,0.043898,0.391954,0.278886,188.9517,52,5,1.00000omega,0.000971 + -0.00013theta + 0.00010omega + -0.00110theta^2 + -0.00059theta omega + 0.00025omega^2
