Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
51949,2025-02-21 00:55:00,0.010880,0.063968,0.045882,-10340761.0000,922,0,1.00000omega,0.006681 + -0.43489theta + -0.01581omega + 0.00801theta^2 + 0.00328theta omega + -0.00279omega^2
51950,2025-02-21 01:00:00,0.003664,0.087138,0.061670,-2.2089,1449,0,1.00000omega,-0.003591 + 0.00018theta + -0.00127omega + 0.00025theta^2 + -0.00344theta omega + -0.00015omega^2
51951,2025-02-21 01:05:00,0.004370,0.147001,0.103991,0.0980,1578,0,1.00000omega,-0.002451 + -0.00003theta + -0.00925omega + -0.00002theta^2 + 0.00073theta omega + -0.00233omega^2
51952,2025-02-21 01:10:00,0.003895,0.151013,0.106818,-0.2096,1378,0,1.00000omega,-0.000011 + 0.00101theta + 0.00091omega + -0.00075theta^2 + -0.00094theta omega + -0.00104omega^2
51953,2025-02-21 01:15:00,0.034628,0.496049,0.351613,104.7576,34,5,1.00000omega,0.000451 + -0.44335theta + -0.00313omega + 0.01417theta^2 + 0.00919theta omega + 0.00786omega^2
51954,2025-02-21 01:20:00,nan,nan,nan,42.2299,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51955,2025-02-21 01:25:00,0.033158,0.378611,0.268743,121.4814,49,5,1.00000omega,-0.000201 + -0.00064theta + -0.00112omega + -0.00034theta^2 + -0.00106theta omega + 0.00045omega^2
51956,2025-02-21 01:30:00,0.010108,0.245611,0.173820,17.8246,1108,0,1.00000omega,0.000891 + -0.00000theta + 0.00013omega + -0.00015theta^2 + 0.00005theta omega + -0.00132omega^2
51957,2025-02-21 01:35:00,0.004589,0.049708,0.035298,0.7438,3466,0,1.00000omega,0.001201 + 0.00006theta + -0.00054omega + -0.00002theta^2 + 0.00019theta omega + 0.00010omega^2
51958,2025-02-21 01:40:00,0.003164,0.078237,0.055367,-2.3194,2019,0,1.00000omega,0.008741 + -0.20412theta + 0.00070omega + 0.00287theta^2 + -0.00896theta omega + -0.00074omega^2
51959,2025-02-21 01:45:00,0.004516,0.249454,0.176420,-32.0614,957,0,1.00000omega,0.004281 + -0.06463theta + -0.00079omega + 0.00449theta^2 + -0.00317theta omega + 0.00047omega^2
51960,2025-02-21 01:50:00,0.019294,0.474056,0.335485,-11901.3291,1055,0,1.00000omega,-0.004311 + 0.00353theta + 0.00125omega + 0.00009theta^2 + 0.00744theta omega + 0.00085omega^2
51961,2025-02-21 01:55:00,0.013773,0.161583,0.114671,14.1634,72,5,1.00000omega,-0.001971 + -0.00631theta + 0.00497omega + 0.00036theta^2 + 0.00033theta omega + -0.00012omega^2
51962,2025-02-21 02:00:00,0.003439,0.053724,0.038066,-336.3457,1987,0,1.00000omega,-0.000711 + -0.00401theta + -0.02440omega + 0.00009theta^2 + 0.00122theta omega + 0.00216omega^2
51963,2025-02-21 02:05:00,0.004458,0.110180,0.077973,-3.0184,1277,0,1.00000omega,0.012941 + -0.85772theta + 0.00957omega + -0.59732theta^2 + 0.00480theta omega + 0.01325omega^2
51964,2025-02-21 02:10:00,0.004201,0.095199,0.067381,-1.3887,1861,0,1.00000omega,-0.000661 + -0.00067theta + -0.00114omega + 0.00067theta^2 + -0.00044theta omega + -0.00101omega^2
51965,2025-02-21 02:15:00,0.004152,0.057420,0.040708,-98701072.0000,1628,0,1.00000omega,-0.003981 + -0.00036theta + 0.00677omega + -0.00098theta^2 + 0.00090theta omega + -0.00051omega^2
51966,2025-02-21 02:20:00,0.008284,0.239490,0.169446,-4924.6182,1823,0,1.00000omega,-0.011101 + -0.00194theta + 0.00011omega + 0.00082theta^2 + -0.00267theta omega + 0.00343omega^2
51967,2025-02-21 02:25:00,0.005453,0.197850,0.139954,-2.1259,2121,0,1.00000omega,-0.000261 + -0.12227theta + 0.01394omega + -0.00151theta^2 + 0.00735theta omega + 0.00409omega^2
51968,2025-02-21 02:30:00,0.059332,0.629715,0.447248,-177753472.0000,777,0,1.00000omega,0.000371 + -0.00106theta + 0.00279omega + -0.00002theta^2 + -0.00083theta omega + -0.00130omega^2
51969,2025-02-21 02:35:00,nan,nan,nan,107.3669,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51970,2025-02-21 02:40:00,nan,nan,nan,71.5844,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51971,2025-02-21 02:45:00,0.015282,0.111794,0.079785,-63030.4258,542,0,1.00000omega,0.014251 + -0.06377theta + -0.00268omega + 0.00534theta^2 + -0.00017theta omega + 0.00094omega^2
51972,2025-02-21 02:50:00,0.028245,1.050240,0.742901,100.3624,31,5,1.00000omega,-0.000391 + -0.00209theta + -0.00063omega + 0.00001theta^2 + -0.00005theta omega + 0.00031omega^2
51973,2025-02-21 02:55:00,0.015161,0.355299,0.251463,-29411225885019458735439872.0000,3198,1,1.00000omega,-0.032201 + -0.07246theta + 0.03244omega + -0.01550theta^2 + 0.00091theta omega + -0.00313omega^2
51974,2025-02-21 03:00:00,nan,nan,nan,41.8725,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51975,2025-02-21 03:05:00,nan,nan,nan,119.0329,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51976,2025-02-21 03:10:00,0.010997,0.055268,0.039846,1.8577,1205,5,1.00000omega,-0.010401 + -0.10652theta + -0.00670omega + 0.00067theta^2 + -0.00209theta omega + -0.00740omega^2
51977,2025-02-21 03:15:00,0.028026,0.511696,0.362366,-108273.5859,789,0,1.00000omega,-0.004341 + -0.02546theta + -0.01389omega + 0.01414theta^2 + 0.00189theta omega + 0.00669omega^2
51978,2025-02-21 03:20:00,0.005594,0.251879,0.178149,-1.8782,3069,0,1.00000omega,0.004381 + -0.00214theta + 0.00314omega + -0.00026theta^2 + -0.00120theta omega + 0.00055omega^2
51979,2025-02-21 03:25:00,0.005741,0.198297,0.140276,-0.0899,1322,0,1.00000omega,0.007021 + 0.00090theta + 0.00163omega + -0.00010theta^2 + -0.00199theta omega + -0.00108omega^2
51980,2025-02-21 03:30:00,0.038506,1.115141,0.788994,344.2610,33,5,1.00000omega,0.035091 + 0.00055theta + 0.00050omega + 0.00030theta^2 + 0.00024theta omega + 0.00079omega^2
51981,2025-02-21 03:35:00,0.004979,0.127852,0.090473,5.2918,1781,0,1.00000omega,0.004561 + 0.00090theta + -0.00274omega + 0.00001theta^2 + -0.00051theta omega + 0.00033omega^2
51982,2025-02-21 03:40:00,nan,nan,nan,567.6321,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51983,2025-02-21 03:45:00,0.003842,0.021896,0.015720,-19287.3848,2764,0,1.00000omega,0.000271 + -0.00084theta + -0.02995omega + 0.00002theta^2 + -0.00023theta omega + 0.00051omega^2
51984,2025-02-21 03:50:00,0.004050,0.026185,0.018736,-1.5724,1306,0,1.00000omega,0.001011 + 0.00048theta + 0.00114omega + -0.00788theta^2 + 0.00077theta omega + -0.00281omega^2
51985,2025-02-21 03:55:00,0.007465,0.270600,0.191416,4.0961,2052,0,1.00000omega,-0.001161 + -0.00018theta + 0.00201omega + -0.00003theta^2 + 0.00004theta omega + -0.00089omega^2
51986,2025-02-21 04:00:00,0.028453,0.452424,0.320544,140.7624,143,5,1.00000omega,0.001071 + 0.00000theta + 0.00216omega + -0.00065theta^2 + -0.00014theta omega + -0.00036omega^2
51987,2025-02-21 04:05:00,0.007665,0.237905,0.168311,-2.2493,1199,0,1.00000omega,-0.000241 + -0.00043theta + 0.00049omega + 0.00329theta^2 + -0.00168theta omega + 0.00506omega^2
51988,2025-02-21 04:10:00,nan,nan,nan,130.4087,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51989,2025-02-21 04:15:00,0.003645,0.036501,0.025938,-2.6021,1281,0,1.00000omega,0.018321 + -1.67028theta + -0.02749omega + -0.02166theta^2 + -0.06140theta omega + -0.13221omega^2
51990,2025-02-21 04:20:00,0.053499,1.324991,0.937674,-72802.1328,1408,0,1.00000omega,-0.008651 + -0.62912theta + -0.00474omega + -0.00699theta^2 + 0.00793theta omega + 0.00095omega^2
51991,2025-02-21 04:25:00,nan,nan,nan,1103.3030,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51992,2025-02-21 04:30:00,0.005031,0.072492,0.051383,-2.3791,2444,0,1.00000omega,-0.012551 + -0.52590theta + -0.27322omega + -0.00161theta^2 + -0.03349theta omega + 0.00705omega^2
51993,2025-02-21 04:35:00,0.089545,2.921786,2.066985,-3032441856.0000,1412,0,1.00000omega,-0.017371 + -1.10720theta + -0.00293omega + -0.30345theta^2 + 0.40835theta omega + 0.02304omega^2
51994,2025-02-21 04:40:00,0.004318,0.056205,0.039860,-2.4679,888,0,1.00000omega,-0.005171 + -1.10051theta + -0.01116omega + -0.00376theta^2 + -0.00522theta omega + 0.01246omega^2
51995,2025-02-21 04:45:00,0.004123,0.122924,0.086970,0.1182,2096,0,1.00000omega,-0.002651 + -0.00066theta + -0.00320omega + 0.00006theta^2 + 0.00023theta omega + -0.00075omega^2
51996,2025-02-21 04:50:00,0.013815,0.399008,0.282311,3.3194,1808,0,1.00000omega,0.005821 + -0.00170theta + -0.00467omega + -0.00036theta^2 + -0.02611theta omega + -0.00039omega^2
51997,2025-02-21 04:55:00,0.005007,0.107878,0.076364,-1.9102,1589,0,1.00000omega,0.022941 + -0.42779theta + 0.02696omega + -0.03184theta^2 + 0.01018theta omega + 0.00472omega^2
51998,2025-02-21 05:00:00,nan,nan,nan,536.6014,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
51999,2025-02-21 05:05:00,nan,nan,nan,62.4741,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52000,2025-02-21 05:10:00,0.011158,0.229764,0.162659,0.0295,2596,0,1.00000omega,-0.002991 + 0.00075theta + 0.00713omega + -0.00000theta^2 + -0.00012theta omega + 0.00026omega^2
52001,2025-02-21 05:15:00,nan,nan,nan,31.4688,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52002,2025-02-21 05:20:00,0.003976,0.116064,0.082117,-1.8929,2800,0,1.00000omega,-0.002371 + -0.00007theta + -0.00433omega + 0.00013theta^2 + 0.00008theta omega + -0.00323omega^2
52003,2025-02-21 05:25:00,nan,nan,nan,44.2893,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52004,2025-02-21 05:30:00,nan,nan,nan,137.1273,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52005,2025-02-21 05:35:00,0.011740,0.348338,0.246452,8.4599,2563,0,1.00000omega,0.006671 + 0.00009theta + -0.00091omega + -0.00005theta^2 + -0.00002theta omega + -0.00023omega^2
52006,2025-02-21 05:40:00,0.004182,0.088837,0.062887,-1.1998,1564,0,1.00000omega,-0.001481 + -0.00067theta + -0.00058omega + -0.00060theta^2 + -0.00084theta omega + 0.00231omega^2
52007,2025-02-21 05:45:00,0.005923,0.137117,0.097047,-1.7231,2158,0,1.00000omega,0.000541 + 0.00318theta + -0.00137omega + 0.00028theta^2 + -0.00196theta omega + -0.01121omega^2
52008,2025-02-21 05:50:00,0.051736,0.892010,0.631806,326.9327,26,5,1.00000omega,-0.002351 + -0.00028theta + -0.00234omega + -0.00102theta^2 + -0.00077theta omega + 0.00609omega^2
52009,2025-02-21 05:55:00,0.009132,0.970350,0.686171,-610040.5625,3039,0,1.00000omega,0.000331 + -0.00021theta + -0.00151omega + 0.00012theta^2 + 0.00010theta omega + 0.00026omega^2
52010,2025-02-21 06:00:00,0.030390,0.424967,0.301265,317.2377,475,0,1.00000omega,-0.002111 + 0.00002theta + -0.00271omega + 0.00002theta^2 + 0.00001theta omega + -0.00001omega^2
52011,2025-02-21 06:05:00,nan,nan,nan,3381.1289,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52012,2025-02-21 06:10:00,0.003846,0.050951,0.036130,-1.0361,1480,0,1.00000omega,-0.012721 + -0.00028theta + -0.01586omega + -0.00023theta^2 + 0.00040theta omega + 0.00278omega^2
52013,2025-02-21 06:15:00,0.003151,0.028725,0.020433,-1.6937,981,0,1.00000omega,0.002891 + -0.01137theta + 0.00278omega + 0.00778theta^2 + 0.00135theta omega + 0.00129omega^2
52014,2025-02-21 06:20:00,0.016773,0.750609,0.530893,-20770.5703,708,0,1.00000omega,-0.004981 + -0.00076theta + -0.00186omega + -0.00200theta^2 + 0.00003theta omega + -0.00076omega^2
52015,2025-02-21 06:25:00,nan,nan,nan,68.9759,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52016,2025-02-21 06:30:00,0.004717,0.053116,0.037707,-2.2047,1548,0,1.00000omega,0.003091 + -0.45745theta + -0.00577omega + 0.00048theta^2 + 0.02204theta omega + 0.00584omega^2
52017,2025-02-21 06:35:00,0.004593,0.103428,0.073207,-3.2549,2849,0,1.00000omega,0.002931 + -0.00094theta + -0.00577omega + 0.00042theta^2 + -0.00019theta omega + 0.00123omega^2
52018,2025-02-21 06:40:00,nan,nan,nan,246.0895,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52019,2025-02-21 06:45:00,0.026789,0.781683,0.553058,-636.7244,1942,0,1.00000omega,-0.001221 + -0.30169theta + -0.14739omega + 0.06182theta^2 + 0.06963theta omega + -0.00789omega^2
52020,2025-02-21 06:50:00,0.005941,0.361528,0.255674,-2.0372,3077,0,1.00000omega,-0.044571 + -0.16198theta + -0.04158omega + 0.03638theta^2 + 0.00153theta omega + -0.23399omega^2
52021,2025-02-21 06:55:00,0.037703,0.267418,0.190963,96.9129,37,5,1.00000omega,-0.002331 + -0.03676theta + -0.00896omega + -0.00235theta^2 + 0.00029theta omega + -0.00160omega^2
52022,2025-02-21 07:00:00,0.018847,0.303429,0.214970,-3102.8210,736,0,1.00000omega,-0.001791 + -0.00160theta + -0.00388omega + 0.00004theta^2 + -0.00237theta omega + -0.00125omega^2
52023,2025-02-21 07:05:00,0.003837,0.119191,0.084324,-2.2308,2707,0,1.00000omega,0.001721 + -0.17506theta + -0.01108omega + 0.00123theta^2 + -0.00166theta omega + -0.03025omega^2
52024,2025-02-21 07:10:00,nan,nan,nan,91.2899,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52025,2025-02-21 07:15:00,0.003482,0.131875,0.093282,-1.4579,2364,0,1.00000omega,0.008521 + 0.00028theta + 0.01084omega + -0.00027theta^2 + 0.00021theta omega + -0.00138omega^2
52026,2025-02-21 07:20:00,nan,nan,nan,653.7963,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52027,2025-02-21 07:25:00,0.004257,0.069964,0.049563,-2.0683,1350,0,1.00000omega,-0.033421 + -1.02370theta + -0.05443omega + -0.61972theta^2 + 0.00600theta omega + 0.43451omega^2
52028,2025-02-21 07:30:00,0.004254,0.017081,0.012447,-0.9116,1318,0,1.00000omega,-0.018481 + -0.74316theta + -0.01707omega + -0.00457theta^2 + -0.00609theta omega + -0.01060omega^2
52029,2025-02-21 07:35:00,0.016913,0.278892,0.197569,-250560.7656,1355,0,1.00000omega,-0.001321 + -0.00012theta + 0.00233omega + 0.00291theta^2 + -0.00013theta omega + 0.00077omega^2
52030,2025-02-21 07:40:00,0.011023,0.201747,0.142870,-8.5202,1151,0,1.00000omega,0.004421 + -0.00094theta + -0.00038omega + 0.00055theta^2 + 0.00581theta omega + 0.00026omega^2
52031,2025-02-21 07:45:00,0.003435,0.029259,0.020831,-2.2161,1226,0,1.00000omega,-0.002651 + -2.46914theta + -0.04105omega + -0.01204theta^2 + 0.01259theta omega + -0.18522omega^2
52032,2025-02-21 07:50:00,0.003567,0.073860,0.052287,-1.1897,1709,0,1.00000omega,-0.001731 + -0.00071theta + 0.00043omega + 0.00004theta^2 + 0.00029theta omega + -0.00005omega^2
52033,2025-02-21 07:55:00,nan,nan,nan,369.2671,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52034,2025-02-21 08:00:00,0.030540,0.353327,0.250772,-3231.2334,1059,1,1.00000omega,-0.003011 + 0.00037theta + -0.00320omega + 0.00008theta^2 + 0.00010theta omega + -0.00157omega^2
52035,2025-02-21 08:05:00,0.003670,0.028985,0.020659,-1.0271,2830,0,1.00000omega,-0.003041 + -0.00233theta + 0.00781omega + -0.00016theta^2 + -0.00232theta omega + 0.00115omega^2
52036,2025-02-21 08:10:00,0.007773,0.261846,0.185235,-67.3532,1145,0,1.00000omega,-0.014241 + -2.86929theta + 0.03325omega + -0.20797theta^2 + 0.04501theta omega + 0.00933omega^2
52037,2025-02-21 08:15:00,1.250708,37.002995,26.180010,-311082485085919772672.0000,1811,1,1.00000omega,0.002171 + -0.00002theta + -0.00006omega + 0.00000theta^2 + 0.00001theta omega + -0.00000omega^2
52038,2025-02-21 08:20:00,0.003487,0.029365,0.020910,-2.5734,2116,0,1.00000omega,-0.000801 + -0.76287theta + -0.46261omega + -0.02710theta^2 + 0.01099theta omega + -0.00234omega^2
52039,2025-02-21 08:25:00,0.025426,0.332211,0.235596,-5589453.0000,728,0,1.00000omega,0.002241 + -0.23551theta + 0.00767omega + -0.01901theta^2 + -0.01305theta omega + 0.02572omega^2
52040,2025-02-21 08:30:00,0.007000,0.253521,0.179335,-2.0183,1930,0,1.00000omega,-0.001711 + 0.00016theta + -0.00178omega + 0.00023theta^2 + -0.00126theta omega + 0.00548omega^2
52041,2025-02-21 08:35:00,0.004907,0.184158,0.130266,-1115829646969591037952.0000,2548,1,1.00000omega,0.001291 + -0.00001theta + 0.00016omega + -0.00000theta^2 + -0.00001theta omega + 0.00000omega^2
52042,2025-02-21 08:40:00,0.011648,0.126883,0.090097,-64899765916066506350536949760.0000,1533,1,1.00000omega,0.013451 + -0.03422theta + 0.11138omega + 0.00093theta^2 + 0.00035theta omega + 0.00017omega^2
52043,2025-02-21 08:45:00,0.004140,0.034739,0.024738,-0.9141,849,0,1.00000omega,-0.000711 + -1.87009theta + 0.02741omega + -0.15210theta^2 + 0.15143theta omega + -0.04061omega^2
52044,2025-02-21 08:50:00,0.004171,0.140927,0.099694,-1.8689,1708,0,1.00000omega,0.001861 + 0.00022theta + 0.00043omega + 0.00024theta^2 + -0.00025theta omega + 0.00521omega^2
52045,2025-02-21 08:55:00,nan,nan,nan,161.3362,198,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52046,2025-02-21 09:00:00,0.017252,0.701964,0.496513,55.8668,704,0,1.00000omega,0.004861 + -0.01585theta + -0.00195omega + 0.00024theta^2 + -0.00019theta omega + -0.00011omega^2
52047,2025-02-21 09:05:00,0.003566,0.047534,0.033706,-2.4238,1970,0,1.00000omega,0.000271 + 0.00463theta + -0.00133omega + -0.00152theta^2 + -0.00096theta omega + -0.00216omega^2
52048,2025-02-21 09:10:00,0.004259,0.061680,0.043718,-0.8546,1444,0,1.00000omega,0.009381 + -0.00337theta + -0.00450omega + -0.00362theta^2 + -0.00470theta omega + 0.00505omega^2
52049,2025-02-21 09:15:00,0.004760,0.064493,0.045728,-2.6288,2395,0,1.00000omega,0.003151 + -0.00111theta + -0.00094omega + -0.00038theta^2 + -0.00064theta omega + 0.00290omega^2
52050,2025-02-21 09:20:00,nan,nan,nan,429.3051,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52051,2025-02-21 09:25:00,0.011001,0.294916,0.208682,-133.1513,1861,0,1.00000omega,-0.000211 + -0.00033theta + -0.00109omega + -0.00321theta^2 + 0.00028theta omega + -0.00021omega^2
52052,2025-02-21 09:30:00,nan,nan,nan,-65669981236363264000.0000,628,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
52053,2025-02-21 09:35:00,0.003524,0.087053,0.061606,-1.1158,1564,0,1.00000omega,-0.000641 + -0.00116theta + 0.00149omega + 0.00146theta^2 + -0.00161theta omega + -0.00011omega^2
52054,2025-02-21 09:40:00,0.008826,0.078675,0.055980,11.7919,83,5,1.00000omega,0.000621 + 0.00348theta + -0.00068omega + -0.00397theta^2 + 0.00332theta omega + 0.00100omega^2
52055,2025-02-21 09:45:00,0.003484,0.057199,0.040520,-2.3228,1608,0,1.00000omega,-1.694071 + -5.67820theta + -0.34495omega + 3.50754theta^2 + 2.38505theta omega + 0.51658omega^2
52056,2025-02-21 09:50:00,0.057625,0.524968,0.373438,394.5858,43,5,1.00000omega,-0.000171 + -0.01307theta + 0.00018omega + -0.00048theta^2 + -0.00055theta omega + -0.00009omega^2
52057,2025-02-21 09:55:00,0.003235,0.033166,0.023563,-0.8395,1880,0,1.00000omega,0.002781 + -0.00160theta + 0.00049omega + -0.00011theta^2 + -0.00043theta omega + 0.00096omega^2
52058,2025-02-21 10:00:00,0.003989,0.080457,0.056961,-7049504305971200.0000,2738,0,1.00000omega,-0.000321 + -0.00323theta + -0.00071omega + -0.00014theta^2 + 0.00006theta omega + 0.00016omega^2
52059,2025-02-21 10:05:00,0.003898,0.086543,0.061257,-1.7146,1586,0,1.00000omega,0.002351 + -0.00003theta + -0.00009omega + -0.00038theta^2 + 0.00104theta omega + 0.00063omega^2
52060,2025-02-21 10:10:00,nan,nan,nan,478.3691,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
