Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
80999,2025-06-02 07:05:00,nan,nan,nan,375.8781,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81000,2025-06-02 07:10:00,0.004654,0.058952,0.041815,0.3535,1316,0,1.00000omega,0.000441 + 0.00004theta + -0.00008omega + -0.00007theta^2 + -0.00011theta omega + -0.00007omega^2
81001,2025-06-02 07:15:00,0.003581,0.044723,0.031725,-0.7061,1194,0,1.00000omega,0.000961 + -0.00019theta + -0.00148omega + 0.00011theta^2 + 0.00354theta omega + -0.00239omega^2
81002,2025-06-02 07:20:00,nan,nan,nan,21.5678,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81003,2025-06-02 07:25:00,0.005061,0.072555,0.051429,0.4898,1436,0,1.00000omega,0.000691 + 0.00068theta + 0.00712omega + -0.00070theta^2 + 0.00143theta omega + -0.01307omega^2
81004,2025-06-02 07:30:00,nan,nan,nan,93.3704,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81005,2025-06-02 07:35:00,0.005312,0.182986,0.129445,-8.6328,1321,0,1.00000omega,-0.003361 + -0.00084theta + -0.00350omega + -0.00023theta^2 + 0.00042theta omega + 0.00020omega^2
81006,2025-06-02 07:40:00,0.022379,0.208058,0.147968,32.7483,63,5,1.00000omega,-0.001321 + -0.07126theta + 0.00115omega + -0.00456theta^2 + -0.00006theta omega + -0.00036omega^2
81007,2025-06-02 07:45:00,0.003815,0.056111,0.039768,-1259.9054,1825,0,1.00000omega,-0.001041 + -0.00012theta + -0.00171omega + -0.00266theta^2 + -0.00008theta omega + -0.00044omega^2
81008,2025-06-02 07:50:00,0.012322,0.863824,0.610878,-249801637307088896.0000,2125,5,1.00000omega,0.016291 + -0.02253theta + -0.01027omega + 0.00964theta^2 + 0.00001theta omega + -0.00374omega^2
81009,2025-06-02 07:55:00,nan,nan,nan,280.1461,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81010,2025-06-02 08:00:00,0.018677,0.144983,0.103366,41.3585,1074,0,1.00000omega,-0.000021 + -0.04560theta + -0.12702omega + 0.00498theta^2 + -0.00007theta omega + 0.00039omega^2
81011,2025-06-02 08:05:00,0.017327,0.735061,0.519911,190.1137,647,0,1.00000omega,-0.006101 + -0.02303theta + -0.00480omega + 0.00017theta^2 + -0.00012theta omega + -0.00061omega^2
81012,2025-06-02 08:10:00,0.009013,0.380085,0.268836,-4867386507264.0000,1228,0,1.00000omega,-0.024661 + -0.22862theta + -0.23205omega + -0.00038theta^2 + 0.00472theta omega + -0.00088omega^2
81013,2025-06-02 08:15:00,0.032459,0.642596,0.454963,-634.0187,379,0,1.00000omega,0.001981 + -0.00025theta + -0.00063omega + -0.00005theta^2 + -0.00017theta omega + 0.00002omega^2
81014,2025-06-02 08:20:00,0.045998,1.454268,1.028837,592.2610,53,5,1.00000omega,-0.000381 + -0.00001theta + -0.00145omega + -0.00019theta^2 + 0.00000theta omega + 0.00018omega^2
81015,2025-06-02 08:25:00,0.045329,0.956117,0.676836,461.7171,39,5,1.00000omega,-0.000311 + -0.00096theta + 0.00133omega + 0.00002theta^2 + 0.00005theta omega + 0.00004omega^2
81016,2025-06-02 08:30:00,nan,nan,nan,77.9703,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81017,2025-06-02 08:35:00,0.003501,0.022623,0.016187,-0.6041,1235,0,1.00000omega,0.000031 + 0.00068theta + 0.00097omega + 0.00016theta^2 + 0.00084theta omega + -0.00038omega^2
81018,2025-06-02 08:40:00,0.003415,0.022445,0.016054,-0.9675,2372,0,1.00000omega,-0.000471 + -0.00027theta + -0.00081omega + -0.00032theta^2 + -0.00051theta omega + -0.00223omega^2
81019,2025-06-02 08:45:00,nan,nan,nan,214.3288,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81020,2025-06-02 08:50:00,0.005236,0.019601,0.014346,1.7885,1497,0,1.00000omega,-0.001151 + -0.00104theta + -0.00105omega + -0.00000theta^2 + -0.00072theta omega + -0.00128omega^2
81021,2025-06-02 08:55:00,nan,nan,nan,676.3464,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81022,2025-06-02 09:00:00,0.003469,0.071031,0.050286,-14.0356,1786,0,1.00000omega,0.001271 + -0.00193theta + 0.00115omega + 0.00229theta^2 + 0.00074theta omega + -0.00081omega^2
81023,2025-06-02 09:05:00,nan,nan,nan,184.4496,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81024,2025-06-02 09:10:00,nan,nan,nan,540.5420,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81025,2025-06-02 09:15:00,0.004601,0.041988,0.029868,-0.2768,1375,0,1.00000omega,0.000901 + -0.00067theta + 0.00117omega + 0.00043theta^2 + -0.00006theta omega + 0.00369omega^2
81026,2025-06-02 09:20:00,0.004308,0.043985,0.031251,0.0720,1502,0,1.00000omega,0.004911 + -0.01622theta + -0.00723omega + -0.00110theta^2 + -0.00249theta omega + 0.00927omega^2
81027,2025-06-02 09:25:00,0.004382,0.078631,0.055687,1.6203,1995,0,1.00000omega,0.001211 + -0.00010theta + 0.00034omega + 0.00010theta^2 + 0.00026theta omega + -0.00082omega^2
81028,2025-06-02 09:30:00,0.004717,0.164547,0.116400,6.8926,2152,0,1.00000omega,0.001021 + -0.00036theta + -0.00278omega + 0.00018theta^2 + 0.00028theta omega + -0.00013omega^2
81029,2025-06-02 09:35:00,0.013048,0.848354,0.599948,-431932714254336.0000,3574,0,1.00000omega,-0.000591 + -0.00008theta + -0.00030omega + -0.00005theta^2 + -0.00009theta omega + -0.00005omega^2
81030,2025-06-02 09:40:00,0.005763,0.176128,0.124608,-0.2950,3665,0,1.00000omega,0.000101 + 0.00037theta + -0.00143omega + -0.00009theta^2 + -0.00006theta omega + -0.00064omega^2
81031,2025-06-02 09:45:00,0.004540,0.043170,0.030694,-1.1973,1511,0,1.00000omega,-0.000171 + 0.00039theta + -0.00050omega + 0.00046theta^2 + 0.00015theta omega + -0.00053omega^2
81032,2025-06-02 09:50:00,0.005313,0.150746,0.106660,0.3321,1066,0,1.00000omega,-0.003591 + -0.01235theta + -0.01115omega + -0.00099theta^2 + -0.00655theta omega + -0.00111omega^2
81033,2025-06-02 09:55:00,0.004721,0.026908,0.019318,0.5476,2310,0,1.00000omega,-0.001221 + -0.00192theta + -0.00094omega + -0.00006theta^2 + -0.00008theta omega + -0.00127omega^2
81034,2025-06-02 10:00:00,0.010429,0.454520,0.321479,14.3147,1665,0,1.00000omega,0.002881 + -0.00115theta + -0.00028omega + 0.00012theta^2 + -0.00045theta omega + -0.00048omega^2
81035,2025-06-02 10:05:00,0.004121,0.060599,0.042949,-1.1648,1270,0,1.00000omega,0.000141 + -0.00006theta + -0.00065omega + -0.00028theta^2 + 0.00019theta omega + -0.00074omega^2
81036,2025-06-02 10:10:00,0.004736,0.160698,0.113680,1.1232,2108,0,1.00000omega,-0.003111 + 0.00038theta + -0.00051omega + 0.00034theta^2 + 0.00046theta omega + -0.00428omega^2
81037,2025-06-02 10:15:00,0.004600,0.057779,0.040985,-1.4375,1018,0,1.00000omega,-0.001101 + 0.00190theta + 0.00081omega + 0.00020theta^2 + 0.00103theta omega + 0.00107omega^2
81038,2025-06-02 10:20:00,0.004309,0.082084,0.058122,-0.6913,1134,0,1.00000omega,0.001771 + -0.00287theta + 0.00585omega + 0.00101theta^2 + -0.00075theta omega + 0.00245omega^2
81039,2025-06-02 10:25:00,nan,nan,nan,132.4774,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81040,2025-06-02 10:30:00,nan,nan,nan,69.0180,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81041,2025-06-02 10:35:00,0.006625,0.256183,0.181209,3.9822,2330,0,1.00000omega,0.000211 + 0.00020theta + 0.00019omega + 0.00007theta^2 + 0.00019theta omega + 0.00001omega^2
81042,2025-06-02 10:40:00,nan,nan,nan,484.7458,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81043,2025-06-02 10:45:00,nan,nan,nan,42.5721,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81044,2025-06-02 10:50:00,0.005721,0.105139,0.074454,-3111.0510,1581,0,1.00000omega,0.004761 + 0.00037theta + -0.00057omega + -0.00180theta^2 + 0.00057theta omega + 0.00200omega^2
81045,2025-06-02 10:55:00,0.005724,0.093089,0.065948,-3.0235,1311,0,1.00000omega,-0.004951 + -0.24160theta + 0.00111omega + -0.00118theta^2 + -0.00207theta omega + 0.00232omega^2
81046,2025-06-02 11:00:00,0.005272,0.239879,0.169661,-0.1388,2590,0,1.00000omega,-0.003681 + 0.00023theta + -0.00142omega + 0.00036theta^2 + -0.00012theta omega + 0.00072omega^2
81047,2025-06-02 11:05:00,nan,nan,nan,218.5205,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81048,2025-06-02 11:10:00,nan,nan,nan,-9134559926303122784256.0000,1020,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81049,2025-06-02 11:15:00,0.023034,0.235972,0.167650,-58064.8281,1594,0,1.00000omega,0.001121 + -0.00240theta + 0.00179omega + 0.00120theta^2 + -0.00593theta omega + 0.00014omega^2
81050,2025-06-02 11:20:00,0.004732,0.076732,0.054361,1.1541,1156,1,1.00000omega,0.003341 + -0.00172theta + 0.00653omega + 0.00100theta^2 + -0.00057theta omega + 0.00044omega^2
81051,2025-06-02 11:25:00,0.003699,0.019520,0.014048,-0.9402,1035,0,1.00000omega,-0.300611 + -1.05177theta + 0.02183omega + 0.00684theta^2 + -0.01526theta omega + -0.00582omega^2
81052,2025-06-02 11:30:00,nan,nan,nan,81.1171,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81053,2025-06-02 11:35:00,0.025731,0.363638,0.257774,-4408010.0000,722,0,1.00000omega,0.000091 + -0.00048theta + -0.00214omega + 0.00064theta^2 + 0.00014theta omega + -0.00119omega^2
81054,2025-06-02 11:40:00,0.004214,0.007595,0.006142,-0.3668,1721,0,1.00000omega,-0.010371 + -0.88459theta + 0.10630omega + 0.02620theta^2 + -0.07706theta omega + 0.00958omega^2
81055,2025-06-02 11:45:00,0.004133,0.037541,0.026706,-1.0934,1366,0,1.00000omega,-0.003401 + -0.83668theta + 0.06985omega + -0.40052theta^2 + -0.02341theta omega + 0.00117omega^2
81056,2025-06-02 11:50:00,0.003666,0.071797,0.050834,-1.2805,1412,0,1.00000omega,-0.000801 + 0.00145theta + 0.00008omega + 0.00026theta^2 + -0.00422theta omega + -0.00284omega^2
81057,2025-06-02 11:55:00,0.004889,0.072021,0.051044,-1.5174,1344,0,1.00000omega,-0.001791 + 0.00335theta + 0.04082omega + -0.00562theta^2 + 0.00172theta omega + 0.00013omega^2
81058,2025-06-02 12:00:00,0.004549,0.110948,0.078518,1.1011,2012,0,1.00000omega,-0.001221 + -0.00015theta + -0.00154omega + 0.00009theta^2 + 0.00005theta omega + -0.00099omega^2
81059,2025-06-02 12:05:00,0.003592,0.045130,0.032013,-0.4308,1292,0,1.00000omega,-0.004031 + 0.00057theta + -0.00405omega + 0.00139theta^2 + 0.01158theta omega + 0.00040omega^2
81060,2025-06-02 12:10:00,0.924253,25.504162,18.046003,-103577271926784.0000,939,0,1.00000omega,0.006871 + -0.03344theta + -0.00098omega + -0.00004theta^2 + -0.00005theta omega + 0.00005omega^2
81061,2025-06-02 12:15:00,0.005283,0.121835,0.086231,-0.3615,1797,0,1.00000omega,0.004321 + 0.00077theta + 0.00092omega + 0.00003theta^2 + -0.00017theta omega + 0.00279omega^2
81062,2025-06-02 12:20:00,0.005003,0.196044,0.138669,-16.2809,2094,0,1.00000omega,0.000391 + -0.00025theta + 0.00070omega + 0.00125theta^2 + -0.00096theta omega + -0.00066omega^2
81063,2025-06-02 12:25:00,nan,nan,nan,83.7126,229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81064,2025-06-02 12:30:00,0.013713,0.284696,0.201544,-19952562.0000,1512,0,1.00000omega,0.045081 + -0.62866theta + -0.18509omega + -0.00453theta^2 + -0.01165theta omega + 0.00554omega^2
81065,2025-06-02 12:35:00,0.005597,0.102373,0.072497,-2.1134,2294,0,1.00000omega,-0.000911 + -1.14261theta + 0.02273omega + 0.00349theta^2 + -0.00319theta omega + 0.02106omega^2
81066,2025-06-02 12:40:00,nan,nan,nan,91.1364,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81067,2025-06-02 12:45:00,nan,nan,nan,151.2331,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81068,2025-06-02 12:50:00,nan,nan,nan,101.0881,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81069,2025-06-02 12:55:00,0.020628,0.249560,0.177068,-10494.4893,938,0,1.00000omega,-0.001761 + -0.10863theta + 0.00860omega + 0.00343theta^2 + -0.00377theta omega + 0.01260omega^2
81070,2025-06-02 13:00:00,nan,nan,nan,423.7870,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81071,2025-06-02 13:05:00,0.006775,0.094436,0.066948,-0.2658,1285,0,1.00000omega,-0.006041 + 0.00198theta + -0.00130omega + 0.00196theta^2 + -0.00039theta omega + -0.00181omega^2
81072,2025-06-02 13:10:00,0.013364,0.456090,0.322643,-20862.2754,1480,0,1.00000omega,-0.003461 + -0.00092theta + 0.00057omega + -0.00014theta^2 + 0.00011theta omega + -0.00237omega^2
81073,2025-06-02 13:15:00,nan,nan,nan,72.8497,318,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81074,2025-06-02 13:20:00,0.034584,0.322834,0.229584,118.0307,34,5,1.00000omega,-0.000911 + -0.00522theta + 0.00355omega + -0.00117theta^2 + -0.00295theta omega + 0.00121omega^2
81075,2025-06-02 13:25:00,0.005221,0.066886,0.047439,-1.5908,1775,0,1.00000omega,-0.001381 + -0.75766theta + 0.00895omega + -0.01620theta^2 + 0.00450theta omega + 0.00268omega^2
81076,2025-06-02 13:30:00,0.031632,0.560847,0.397209,-9068121.0000,664,0,1.00000omega,0.002721 + -0.06563theta + -0.00123omega + 0.01898theta^2 + -0.00058theta omega + -0.00063omega^2
81077,2025-06-02 13:35:00,nan,nan,nan,44.3731,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81078,2025-06-02 13:40:00,0.004769,0.101983,0.072192,-0.8827,1067,0,1.00000omega,0.000111 + -0.00192theta + -0.00086omega + 0.00009theta^2 + 0.00042theta omega + -0.00246omega^2
81079,2025-06-02 13:45:00,nan,nan,nan,234.5546,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81080,2025-06-02 13:50:00,0.005815,0.122966,0.087047,-0.3355,1469,0,1.00000omega,0.001601 + 0.00228theta + -0.00604omega + -0.00007theta^2 + 0.00029theta omega + 0.00399omega^2
81081,2025-06-02 13:55:00,0.005839,0.051438,0.036606,-1.1465,1133,0,1.00000omega,-0.007871 + 0.00509theta + 0.00096omega + -0.00054theta^2 + -0.00207theta omega + -0.01063omega^2
81082,2025-06-02 14:00:00,0.005429,0.087368,0.061898,-2.5007,1188,0,1.00000omega,-0.001831 + -0.00009theta + -0.00012omega + -0.00164theta^2 + -0.00019theta omega + 0.00199omega^2
81083,2025-06-02 14:05:00,0.005142,0.168443,0.119163,6.6126,1643,0,1.00000omega,0.000741 + -0.00001theta + 0.00879omega + -0.00008theta^2 + 0.00045theta omega + 0.00057omega^2
81084,2025-06-02 14:10:00,nan,nan,nan,181.5358,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81085,2025-06-02 14:15:00,0.005376,0.099898,0.070741,-0.5837,1436,0,1.00000omega,0.000701 + -0.00048theta + 0.00069omega + 0.00007theta^2 + 0.00024theta omega + -0.00038omega^2
81086,2025-06-02 14:20:00,0.013614,0.246772,0.174759,21.6049,158,5,1.00000omega,-0.001881 + 0.00201theta + -0.00111omega + 0.00037theta^2 + -0.00026theta omega + -0.00031omega^2
81087,2025-06-02 14:25:00,0.005082,0.062937,0.044648,-0.0071,1170,0,1.00000omega,0.007111 + 0.00191theta + -0.00306omega + 0.00032theta^2 + -0.00176theta omega + 0.00189omega^2
81088,2025-06-02 14:30:00,nan,nan,nan,114.3238,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81089,2025-06-02 14:35:00,0.036393,0.397062,0.281942,120.6215,50,5,1.00000omega,-0.004591 + -0.01771theta + -0.00096omega + -0.00957theta^2 + 0.00509theta omega + 0.00197omega^2
81090,2025-06-02 14:40:00,nan,nan,nan,645.1693,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81091,2025-06-02 14:45:00,0.046433,0.396951,0.282601,100.9427,44,5,1.00000omega,0.007421 + -0.22840theta + -0.00826omega + -0.02027theta^2 + 0.04834theta omega + -0.00084omega^2
81092,2025-06-02 14:50:00,0.046824,0.398534,0.283744,81.8768,34,5,1.00000omega,0.011931 + -0.00077theta + -0.00044omega + 0.00751theta^2 + 0.00164theta omega + -0.00190omega^2
81093,2025-06-02 14:55:00,nan,nan,nan,-184323307956833615872.0000,1217,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81094,2025-06-02 15:00:00,nan,nan,nan,160.9730,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81095,2025-06-02 15:05:00,0.004568,0.250029,0.176827,-129499219886080.0000,2435,0,1.00000omega,0.007781 + 0.00040theta + -0.00221omega + -0.00009theta^2 + 0.00242theta omega + -0.00065omega^2
81096,2025-06-02 15:10:00,nan,nan,nan,348.2693,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
81097,2025-06-02 15:15:00,0.006037,0.078981,0.056011,1.4796,1831,0,1.00000omega,0.002641 + -0.00036theta + -0.00319omega + -0.00013theta^2 + 0.00122theta omega + 0.00002omega^2
81098,2025-06-02 15:20:00,0.024608,0.244200,0.173550,-1312.9946,536,0,1.00000omega,-0.000211 + -0.01130theta + -0.00078omega + -0.00330theta^2 + 0.00312theta omega + 0.00080omega^2
81099,2025-06-02 15:25:00,0.004729,0.056767,0.040279,-11821427613097093553455104.0000,1879,5,1.00000omega,0.001011 + -0.00147theta + 0.00541omega + 0.00140theta^2 + 0.00210theta omega + 0.00078omega^2
81100,2025-06-02 15:30:00,0.005401,0.046405,0.033035,-0.6933,1439,0,1.00000omega,-0.000921 + 0.00195theta + 0.00487omega + -0.00068theta^2 + 0.00092theta omega + -0.00110omega^2
81101,2025-06-02 15:35:00,0.006119,0.069108,0.049058,-1.2514,1077,0,1.00000omega,0.000661 + -0.00016theta + -0.00085omega + 0.00034theta^2 + -0.00364theta omega + -0.00083omega^2
