Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
25520,2024-11-16 18:10:00,0.005874,0.045818,0.032663,-0.4814,1116,0,1.00000omega,0.002041 + -0.00480theta + 0.01354omega + 0.00008theta^2 + -0.00019theta omega + 0.00054omega^2
25521,2024-11-16 18:15:00,0.006255,0.113530,0.080399,1.1008,2257,0,1.00000omega,-0.000811 + 0.00010theta + 0.00348omega + 0.00012theta^2 + 0.00011theta omega + 0.00007omega^2
25522,2024-11-16 18:20:00,0.020102,0.151747,0.108239,-5271.5127,699,0,1.00000omega,-0.000921 + -0.00185theta + 0.00253omega + -0.00044theta^2 + -0.00004theta omega + 0.00018omega^2
25523,2024-11-16 18:25:00,nan,nan,nan,-8738938125845634988623841871265792.0000,2558,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25524,2024-11-16 18:30:00,0.029735,0.348054,0.247008,85.3307,385,0,1.00000omega,-0.001651 + 0.00005theta + 0.00038omega + -0.00003theta^2 + -0.00002theta omega + 0.00026omega^2
25525,2024-11-16 18:35:00,0.006047,0.126420,0.089495,-0.9812,2811,0,1.00000omega,-0.000951 + 0.00224theta + -0.00150omega + -0.00124theta^2 + 0.00029theta omega + -0.00338omega^2
25526,2024-11-16 18:40:00,0.004753,0.055171,0.039156,-0.1448,1049,0,1.00000omega,-0.000941 + -0.00047theta + 0.00045omega + -0.00062theta^2 + -0.00219theta omega + -0.00039omega^2
25527,2024-11-16 18:45:00,0.005610,0.073649,0.052229,-2.3702,1456,0,1.00000omega,-0.006471 + -0.00119theta + -0.00195omega + -0.00112theta^2 + -0.00070theta omega + -0.00131omega^2
25528,2024-11-16 18:50:00,0.006710,0.174259,0.123311,-3.3378,1184,0,1.00000omega,0.000021 + -0.00145theta + -0.00432omega + 0.00223theta^2 + -0.00145theta omega + -0.00012omega^2
25529,2024-11-16 18:55:00,nan,nan,nan,334.4258,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25530,2024-11-16 19:00:00,0.006072,0.167090,0.118228,-1.4524,2182,0,1.00000omega,0.007671 + -0.13183theta + 0.00131omega + -0.02573theta^2 + -0.02985theta omega + -0.00377omega^2
25531,2024-11-16 19:05:00,0.032612,0.344056,0.244375,66.5999,60,5,1.00000omega,0.003311 + -0.01699theta + -0.00387omega + 0.00020theta^2 + -0.00260theta omega + -0.00020omega^2
25532,2024-11-16 19:10:00,0.004940,0.074589,0.052858,-1.4477,1615,0,1.00000omega,-0.008241 + -0.87301theta + -0.00931omega + 0.11525theta^2 + -0.01515theta omega + -0.00372omega^2
25533,2024-11-16 19:15:00,0.006078,0.104099,0.073734,0.2891,1747,0,1.00000omega,-0.000721 + -0.00023theta + 0.00820omega + 0.00036theta^2 + -0.00003theta omega + 0.00124omega^2
25534,2024-11-16 19:20:00,0.023913,0.470236,0.332937,217.2977,1375,0,1.00000omega,-0.003021 + 0.00002theta + -0.00625omega + 0.00006theta^2 + 0.00008theta omega + 0.00010omega^2
25535,2024-11-16 19:25:00,0.005620,0.153264,0.108447,-0.5516,1439,0,1.00000omega,0.003811 + 0.00083theta + -0.01071omega + 0.00014theta^2 + -0.00012theta omega + -0.04583omega^2
25536,2024-11-16 19:30:00,0.004956,0.047061,0.033461,-1.8115,837,0,1.00000omega,-0.054061 + -1.81697theta + -0.01006omega + -0.01316theta^2 + 0.05976theta omega + -0.01531omega^2
25537,2024-11-16 19:35:00,0.036771,0.384350,0.273017,86.1234,27,5,1.00000omega,-0.001551 + -0.03182theta + -0.00404omega + 0.19695theta^2 + -0.02960theta omega + 0.00139omega^2
25538,2024-11-16 19:40:00,0.006353,0.284229,0.201031,1.1342,1614,0,1.00000omega,-0.009731 + -0.00020theta + -0.00768omega + -0.00004theta^2 + -0.00008theta omega + -0.00063omega^2
25539,2024-11-16 19:45:00,nan,nan,nan,154.8348,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25540,2024-11-16 19:50:00,nan,nan,nan,302.1004,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
25541,2024-11-16 19:55:00,0.006517,0.124761,0.088340,-2.0471,1071,0,1.00000omega,-0.014921 + -0.14963theta + -0.02074omega + -0.01885theta^2 + -0.00045theta omega + -0.00706omega^2
