Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
100550,2025-08-09 08:20:00,0.004558,0.017774,0.012974,-0.9831,1725,0,1.00000omega,-0.001601 + -0.00127theta + 0.00144omega + -0.00011theta^2 + 0.00240theta omega + -0.00375omega^2
100551,2025-08-09 08:25:00,0.003798,0.041994,0.029815,-1.7664,1383,0,1.00000omega,0.000821 + 0.00320theta + -0.00070omega + -0.00070theta^2 + -0.00009theta omega + 0.00009omega^2
100552,2025-08-09 08:30:00,0.028050,0.234051,0.166683,148.9299,67,5,1.00000omega,-0.000351 + 0.00036theta + -0.00020omega + -0.00012theta^2 + -0.00015theta omega + 0.00029omega^2
100553,2025-08-09 08:35:00,nan,nan,nan,36.1540,112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100554,2025-08-09 08:40:00,0.004078,0.028084,0.020067,0.0510,1923,2,1.00000omega,0.000521 + -0.00024theta + 0.00142omega + 0.00109theta^2 + -0.00015theta omega + -0.00014omega^2
100555,2025-08-09 08:45:00,0.003793,0.057027,0.040413,-1.1745,815,0,1.00000omega,0.001911 + -0.00237theta + -0.00087omega + 0.00021theta^2 + 0.00394theta omega + 0.03657omega^2
100556,2025-08-09 08:50:00,0.004786,0.073431,0.052034,-520.5444,1922,0,1.00000omega,0.000011 + -0.00064theta + 0.00057omega + 0.00078theta^2 + 0.00214theta omega + 0.00045omega^2
100557,2025-08-09 08:55:00,nan,nan,nan,-142226765701704639840256.0000,2625,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100558,2025-08-09 09:00:00,0.006015,0.318126,0.224990,-0.5763,1809,0,1.00000omega,0.001931 + -0.00182theta + 0.00232omega + 0.00025theta^2 + -0.00020theta omega + 0.00105omega^2
100559,2025-08-09 09:05:00,0.006127,0.281162,0.198859,-0.4450,2413,0,1.00000omega,-0.000841 + -0.00080theta + -0.00066omega + -0.00048theta^2 + 0.00011theta omega + 0.00233omega^2
100560,2025-08-09 09:10:00,0.012948,0.127974,0.090953,12.9101,216,5,1.00000omega,-0.002371 + 0.00020theta + 0.00016omega + -0.00012theta^2 + -0.00003theta omega + 0.00221omega^2
100561,2025-08-09 09:15:00,nan,nan,nan,402.1949,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100562,2025-08-09 09:20:00,0.013326,0.199368,0.141289,-3049.3933,1611,0,1.00000omega,-0.001741 + -0.00176theta + -0.00637omega + -0.00000theta^2 + -0.00144theta omega + 0.00048omega^2
100563,2025-08-09 09:25:00,0.029381,2.025267,1.432231,3610.3352,45,5,1.00000omega,-0.000171 + -0.00005theta + 0.00508omega + 0.00002theta^2 + -0.00008theta omega + -0.00005omega^2
100564,2025-08-09 09:30:00,0.005608,0.289232,0.204556,5.4297,2874,0,1.00000omega,-0.007731 + 0.00017theta + -0.01787omega + 0.00008theta^2 + -0.00008theta omega + -0.00065omega^2
100565,2025-08-09 09:35:00,0.003622,0.017103,0.012362,-0.8058,1303,1,1.00000omega,0.004331 + -0.00026theta + -0.00086omega + -0.00208theta^2 + 0.00309theta omega + -0.00010omega^2
100566,2025-08-09 09:40:00,0.007572,0.099913,0.070852,-2.5692,1048,0,1.00000omega,0.000511 + -0.00068theta + -0.00083omega + -0.00194theta^2 + -0.00010theta omega + 0.00213omega^2
100567,2025-08-09 09:45:00,nan,nan,nan,94.3931,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100568,2025-08-09 09:50:00,0.034399,0.460983,0.326871,-92389.3984,708,0,1.00000omega,-0.001331 + 0.00072theta + -0.00006omega + -0.00514theta^2 + -0.00004theta omega + -0.00065omega^2
100569,2025-08-09 09:55:00,nan,nan,nan,881.0920,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100570,2025-08-09 10:00:00,0.006040,0.226227,0.160023,8.2016,1739,0,1.00000omega,-0.000821 + -0.00026theta + 0.00259omega + 0.00003theta^2 + -0.00002theta omega + 0.00004omega^2
100571,2025-08-09 10:05:00,nan,nan,nan,92.0545,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100572,2025-08-09 10:10:00,0.004399,0.057790,0.040982,-1.2535,739,0,1.00000omega,-0.003161 + -2.29777theta + -0.08669omega + -0.01427theta^2 + -0.01955theta omega + -0.03289omega^2
100573,2025-08-09 10:15:00,0.004390,0.043299,0.030774,-0.0835,1055,0,1.00000omega,0.019081 + -0.00309theta + -0.00248omega + -0.00270theta^2 + -0.00372theta omega + -0.00189omega^2
100574,2025-08-09 10:20:00,0.042643,0.456625,0.324288,224.3113,48,5,1.00000omega,-0.001341 + 0.00060theta + 0.02487omega + -0.00204theta^2 + 0.00040theta omega + -0.00257omega^2
100575,2025-08-09 10:25:00,0.014453,0.260132,0.184225,-521093174225357439500288.0000,2070,1,1.00000omega,0.002521 + -0.00017theta + 0.02343omega + 0.00044theta^2 + 0.00048theta omega + -0.00057omega^2
100576,2025-08-09 10:30:00,nan,nan,nan,-2490957499161539301207890198528.0000,3129,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100577,2025-08-09 10:35:00,0.018072,0.085202,0.061587,27.0785,204,5,1.00000omega,0.108581 + -1.13315theta + -0.01216omega + 0.00005theta^2 + -0.13076theta omega + 0.00814omega^2
100578,2025-08-09 10:40:00,0.005530,0.064989,0.046120,-1.5431,2075,1,1.00000omega,0.000271 + 0.00181theta + 0.00449omega + -0.00015theta^2 + -0.00021theta omega + 0.00047omega^2
100579,2025-08-09 10:45:00,0.015075,0.215900,0.153036,-257691827366482600263680.0000,3030,1,1.00000omega,-0.022891 + -0.00732theta + 0.00268omega + 0.00059theta^2 + -0.00204theta omega + -0.00142omega^2
100580,2025-08-09 10:50:00,0.004347,0.040889,0.029076,-1.7234,1558,0,1.00000omega,-0.002701 + 0.00135theta + 0.00129omega + -0.00055theta^2 + -0.00209theta omega + -0.00108omega^2
100581,2025-08-09 10:55:00,nan,nan,nan,147.6748,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100582,2025-08-09 11:00:00,0.003723,0.075878,0.053718,-0.7590,1307,0,1.00000omega,0.004901 + 0.00090theta + -0.00015omega + -0.00048theta^2 + 0.00060theta omega + -0.00161omega^2
100583,2025-08-09 11:05:00,nan,nan,nan,634.5594,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100584,2025-08-09 11:10:00,0.020428,0.265967,0.188621,-9886408.0000,1005,0,1.00000omega,0.000141 + -0.00076theta + 0.00090omega + 0.00254theta^2 + -0.00063theta omega + -0.00257omega^2
100585,2025-08-09 11:15:00,nan,nan,nan,106.6876,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100586,2025-08-09 11:20:00,nan,nan,nan,412.5015,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100587,2025-08-09 11:25:00,nan,nan,nan,-275872732674052017177655169253376.0000,1726,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100588,2025-08-09 11:30:00,0.004909,0.093576,0.066259,-0.7003,1284,0,1.00000omega,-0.000601 + 0.00130theta + -0.00048omega + 0.00003theta^2 + 0.00218theta omega + -0.00148omega^2
100589,2025-08-09 11:35:00,0.035124,2.466281,1.744101,-486880.6875,869,0,1.00000omega,-0.007301 + -0.00158theta + -0.00168omega + 0.00001theta^2 + -0.00131theta omega + -0.00104omega^2
100590,2025-08-09 11:40:00,nan,nan,nan,17.9058,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100591,2025-08-09 11:45:00,0.019932,0.137140,0.097991,-27616.4395,876,0,1.00000omega,0.012351 + -0.06423theta + 0.00182omega + 0.00142theta^2 + 0.00076theta omega + 0.00712omega^2
100592,2025-08-09 11:50:00,nan,nan,nan,69.0129,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100593,2025-08-09 11:55:00,0.004064,0.039741,0.028248,-2.2730,1545,0,1.00000omega,0.001841 + 0.00156theta + 0.00071omega + 0.00005theta^2 + -0.00014theta omega + 0.00006omega^2
100594,2025-08-09 12:00:00,0.006613,0.252672,0.178727,4.5836,3103,0,1.00000omega,-0.003011 + -0.00051theta + -0.00084omega + -0.00003theta^2 + -0.00002theta omega + 0.00027omega^2
100595,2025-08-09 12:05:00,0.005121,0.076984,0.054556,-0.2226,1626,0,1.00000omega,-0.006051 + -0.00035theta + 0.00049omega + -0.00121theta^2 + 0.00015theta omega + 0.00337omega^2
100596,2025-08-09 12:10:00,0.031733,0.295080,0.209856,-19090.4004,916,0,1.00000omega,0.003921 + 0.00006theta + 0.00229omega + -0.00007theta^2 + -0.00025theta omega + -0.00065omega^2
100597,2025-08-09 12:15:00,0.003890,0.052632,0.037318,-1.2505,1429,0,1.00000omega,0.002131 + 0.00096theta + 0.00579omega + 0.00070theta^2 + 0.00060theta omega + -0.00189omega^2
100598,2025-08-09 12:20:00,nan,nan,nan,739.7685,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100599,2025-08-09 12:25:00,0.010854,0.947068,0.669722,-31775462.0000,2120,0,1.00000omega,-0.001981 + -0.00007theta + 0.00076omega + 0.00004theta^2 + -0.00012theta omega + -0.00003omega^2
100600,2025-08-09 12:30:00,nan,nan,nan,545.1136,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100601,2025-08-09 12:35:00,0.005444,0.222008,0.157030,-1.1565,1812,0,1.00000omega,-0.001601 + -0.00197theta + 0.00112omega + 0.00024theta^2 + 0.00705theta omega + -0.00174omega^2
100602,2025-08-09 12:40:00,0.004297,0.118235,0.083660,-0.8983,1483,0,1.00000omega,0.007091 + -0.33265theta + 0.01303omega + -0.00066theta^2 + -0.00183theta omega + 0.02416omega^2
100603,2025-08-09 12:45:00,0.004243,0.060612,0.042964,-1.6136,1631,0,1.00000omega,0.025301 + -0.28609theta + -0.00827omega + -0.00113theta^2 + 0.00157theta omega + 0.00909omega^2
100604,2025-08-09 12:50:00,0.026226,0.404561,0.286669,-67974.6484,665,0,1.00000omega,0.027881 + -0.25647theta + -0.04478omega + 0.00272theta^2 + -0.00274theta omega + 0.00480omega^2
100605,2025-08-09 12:55:00,nan,nan,nan,3107.0769,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100606,2025-08-09 13:00:00,0.005338,0.100529,0.071185,0.7774,1066,0,1.00000omega,0.000941 + 0.00022theta + -0.00038omega + 0.00025theta^2 + -0.00009theta omega + 0.00027omega^2
100607,2025-08-09 13:05:00,0.004506,0.074016,0.052434,-1.8200,933,0,1.00000omega,0.011871 + -2.80118theta + -0.07183omega + -0.00002theta^2 + 1.22783theta omega + 0.01070omega^2
100608,2025-08-09 13:10:00,0.004291,0.049135,0.034876,-0.8542,1405,0,1.00000omega,0.012471 + -0.00184theta + 0.00418omega + 0.00001theta^2 + -0.00410theta omega + 0.00146omega^2
100609,2025-08-09 13:15:00,0.017429,0.190116,0.134996,166.0353,1310,0,1.00000omega,0.000441 + 0.00005theta + 0.00086omega + -0.00000theta^2 + 0.00001theta omega + -0.00022omega^2
100610,2025-08-09 13:20:00,nan,nan,nan,704.2286,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100611,2025-08-09 13:25:00,0.007200,0.594449,0.420370,-25277742.0000,3245,0,1.00000omega,0.002101 + -0.00039theta + 0.00024omega + -0.00000theta^2 + 0.00001theta omega + 0.00004omega^2
100612,2025-08-09 13:30:00,0.004849,0.082981,0.058777,0.3414,1844,0,1.00000omega,-0.000491 + 0.00017theta + -0.00021omega + 0.00003theta^2 + 0.00004theta omega + 0.00011omega^2
100613,2025-08-09 13:35:00,nan,nan,nan,373.7723,215,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100614,2025-08-09 13:40:00,0.003584,0.085675,0.060635,-2.7185,2134,0,1.00000omega,0.000051 + -0.00061theta + -0.00056omega + -0.00060theta^2 + -0.00053theta omega + -0.00147omega^2
100615,2025-08-09 13:45:00,0.005153,0.133327,0.094347,-3.3035,1182,0,1.00000omega,0.004901 + -0.00854theta + -0.00071omega + -0.00024theta^2 + 0.00344theta omega + 0.00409omega^2
100616,2025-08-09 13:50:00,0.006099,0.400685,0.283360,1.4038,2254,0,1.00000omega,0.000671 + 0.00058theta + 0.00060omega + 0.00027theta^2 + 0.00000theta omega + 0.00116omega^2
100617,2025-08-09 13:55:00,0.004972,0.191791,0.135662,-190.8888,3187,1,1.00000omega,-0.004311 + -0.00037theta + -0.00051omega + 0.00001theta^2 + 0.00007theta omega + -0.00094omega^2
100618,2025-08-09 14:00:00,0.006275,0.232658,0.164574,-670.6437,1580,0,1.00000omega,-0.003441 + 0.00005theta + 0.00021omega + 0.00033theta^2 + 0.00006theta omega + 0.00294omega^2
100619,2025-08-09 14:05:00,0.004731,0.130513,0.092347,6.1931,4020,0,1.00000omega,-0.007911 + 0.00059theta + -0.00027omega + 0.00002theta^2 + 0.00001theta omega + -0.00024omega^2
100620,2025-08-09 14:10:00,nan,nan,nan,227.2593,499,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100621,2025-08-09 14:15:00,nan,nan,nan,-22159849988975390627987456.0000,2047,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100622,2025-08-09 14:20:00,0.005348,0.189172,0.133819,5.3708,2456,0,1.00000omega,0.001121 + -0.00017theta + 0.00045omega + 0.00001theta^2 + -0.00015theta omega + 0.00024omega^2
100623,2025-08-09 14:25:00,0.030309,1.084849,0.767403,264.2262,42,5,1.00000omega,-0.000601 + -0.00035theta + -0.01377omega + 0.00002theta^2 + -0.00010theta omega + 0.00117omega^2
100624,2025-08-09 14:30:00,0.018529,0.574730,0.406606,-244.3864,838,0,1.00000omega,0.006921 + 0.00004theta + -0.02141omega + -0.00084theta^2 + 0.00007theta omega + -0.00011omega^2
100625,2025-08-09 14:35:00,nan,nan,nan,932.8062,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100626,2025-08-09 14:40:00,0.004895,0.127372,0.090132,4.4892,2127,0,1.00000omega,0.000081 + -0.00026theta + -0.00147omega + -0.00011theta^2 + 0.00024theta omega + -0.00061omega^2
100627,2025-08-09 14:45:00,0.005349,0.136636,0.096690,-102250.3984,1903,0,1.00000omega,0.000201 + -0.00008theta + 0.00063omega + 0.00005theta^2 + -0.00003theta omega + 0.00011omega^2
100628,2025-08-09 14:50:00,nan,nan,nan,-24768367174950510902902784.0000,2001,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100629,2025-08-09 14:55:00,0.011696,0.303208,0.214560,32.6257,2042,0,1.00000omega,0.000611 + 0.00001theta + -0.00083omega + -0.00000theta^2 + 0.00001theta omega + 0.00002omega^2
100630,2025-08-09 15:00:00,nan,nan,nan,3513.9153,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100631,2025-08-09 15:05:00,0.015183,0.498791,0.352862,177.1016,1609,0,1.00000omega,-0.002851 + -0.00019theta + 0.00068omega + 0.00000theta^2 + -0.00001theta omega + -0.00005omega^2
100632,2025-08-09 15:10:00,nan,nan,nan,2764.4729,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100633,2025-08-09 15:15:00,nan,nan,nan,242.6110,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100634,2025-08-09 15:20:00,0.004314,0.042283,0.030054,-1.1994,1255,0,1.00000omega,-0.004391 + -0.00200theta + -0.00011omega + -0.00128theta^2 + 0.00035theta omega + 0.00199omega^2
100635,2025-08-09 15:25:00,0.004223,0.107304,0.075934,-1.6315,1944,0,1.00000omega,-0.007891 + 0.00228theta + -0.00436omega + 0.00024theta^2 + -0.00156theta omega + -0.00693omega^2
100636,2025-08-09 15:30:00,nan,nan,nan,123.5562,135,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100637,2025-08-09 15:35:00,0.018748,0.419915,0.297220,115.8208,901,0,1.00000omega,0.000981 + -0.00010theta + 0.00147omega + 0.00001theta^2 + 0.00004theta omega + -0.00013omega^2
100638,2025-08-09 15:40:00,nan,nan,nan,139.4624,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100639,2025-08-09 15:45:00,nan,nan,nan,153.9453,113,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100640,2025-08-09 15:50:00,0.022926,0.246499,0.175054,115.8401,1880,1,1.00000omega,-0.188421 + -0.00964theta + -0.00038omega + -0.00002theta^2 + -0.00024theta omega + -0.00063omega^2
100641,2025-08-09 15:55:00,0.005354,0.135314,0.095756,-1.1657,1790,0,1.00000omega,-0.000801 + -0.00138theta + -0.00079omega + -0.00018theta^2 + -0.00084theta omega + -0.00072omega^2
100642,2025-08-09 16:00:00,0.016564,0.237592,0.168411,-27379513021956134788923392.0000,2680,1,1.00000omega,0.002871 + 0.00019theta + 0.00006omega + -0.00000theta^2 + -0.00009theta omega + 0.00003omega^2
100643,2025-08-09 16:05:00,nan,nan,nan,879.1259,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100644,2025-08-09 16:10:00,0.003985,0.057927,0.041057,-0.7752,1106,0,1.00000omega,-0.004961 + -0.02451theta + -0.00582omega + 0.00815theta^2 + 0.00097theta omega + -0.00530omega^2
100645,2025-08-09 16:15:00,0.004241,0.188742,0.133494,-17735993344.0000,1962,0,1.00000omega,0.000011 + -0.00167theta + -0.01311omega + -0.00169theta^2 + -0.00007theta omega + 0.00770omega^2
100646,2025-08-09 16:20:00,0.005597,0.125513,0.088839,-0.6056,2643,0,1.00000omega,-0.004741 + -0.00027theta + 0.00147omega + 0.00019theta^2 + -0.00058theta omega + -0.00066omega^2
100647,2025-08-09 16:25:00,0.020156,0.143931,0.102768,46.6678,559,1,1.00000omega,0.000951 + -0.00085theta + 0.00147omega + 0.00001theta^2 + 0.00004theta omega + 0.00088omega^2
100648,2025-08-09 16:30:00,0.011625,0.297568,0.210573,69.5401,2423,0,1.00000omega,0.000561 + 0.00005theta + -0.00011omega + -0.00001theta^2 + -0.00001theta omega + -0.00003omega^2
100649,2025-08-09 16:35:00,0.046648,2.325655,1.644817,2844.1367,37,5,1.00000omega,0.007121 + -0.00008theta + 0.00040omega + 0.00004theta^2 + 0.00004theta omega + 0.00049omega^2
100650,2025-08-09 16:40:00,nan,nan,nan,-60785762186582525066082993045504.0000,1534,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100651,2025-08-09 16:45:00,0.006081,0.111156,0.078717,0.0779,1710,0,1.00000omega,0.000321 + -0.00214theta + -0.00178omega + 0.00045theta^2 + 0.00025theta omega + 0.00267omega^2
100652,2025-08-09 16:50:00,0.021047,0.102981,0.074324,21.2097,709,0,1.00000omega,0.000081 + -0.00136theta + 0.00065omega + 0.00586theta^2 + 0.00494theta omega + 0.00062omega^2
100653,2025-08-09 16:55:00,0.017885,0.454467,0.321605,225.2522,1485,0,1.00000omega,-0.002031 + 0.00036theta + 0.00069omega + 0.00000theta^2 + 0.00000theta omega + 0.00047omega^2
100654,2025-08-09 17:00:00,0.014937,0.273809,0.193900,193.0826,1362,1,1.00000omega,-0.000181 + -0.00021theta + -0.00610omega + -0.00001theta^2 + -0.00097theta omega + -0.00018omega^2
100655,2025-08-09 17:05:00,0.019742,0.345296,0.244560,503.1803,374,5,1.00000omega,0.000501 + -0.00003theta + 0.00535omega + -0.00022theta^2 + -0.00178theta omega + 0.00078omega^2
100656,2025-08-09 17:10:00,0.007894,0.058616,0.041822,-0.5587,709,5,1.00000omega,0.010021 + -0.25747theta + -0.01025omega + 0.00039theta^2 + -0.01337theta omega + -0.02170omega^2
100657,2025-08-09 17:15:00,0.020040,0.347142,0.245875,156.4944,174,5,1.00000omega,0.001061 + -0.00001theta + 0.01629omega + -0.00000theta^2 + -0.00021theta omega + -0.00021omega^2
100658,2025-08-09 17:20:00,0.006118,0.229868,0.162599,5.9130,1598,0,1.00000omega,-0.005911 + 0.00002theta + -0.01519omega + 0.00022theta^2 + 0.00017theta omega + 0.00728omega^2
100659,2025-08-09 17:25:00,nan,nan,nan,168.3017,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100660,2025-08-09 17:30:00,nan,nan,nan,22413.0527,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100661,2025-08-09 17:35:00,0.029318,0.861929,0.609828,-15001431.0000,1215,0,1.00000omega,-0.005831 + 0.00044theta + 0.00518omega + 0.00243theta^2 + 0.00276theta omega + -0.00609omega^2
100662,2025-08-09 17:40:00,0.014153,0.250110,0.177138,60.2416,1791,0,1.00000omega,0.000721 + -0.00012theta + 0.00447omega + 0.00140theta^2 + -0.00011theta omega + 0.00002omega^2
100663,2025-08-09 17:45:00,nan,nan,nan,416.6065,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100664,2025-08-09 17:50:00,0.013812,0.262491,0.185866,164.5549,1384,0,1.00000omega,0.000101 + 0.00029theta + 0.00399omega + 0.00001theta^2 + -0.00321theta omega + 0.00014omega^2
100665,2025-08-09 17:55:00,0.010773,0.363155,0.256902,-52.8988,2196,0,1.00000omega,-0.004331 + -0.31632theta + -0.00921omega + -0.05453theta^2 + -0.00050theta omega + -0.00526omega^2
100666,2025-08-09 18:00:00,0.005980,0.236002,0.166932,-1.3634,2082,0,1.00000omega,0.000381 + 0.00037theta + 0.00248omega + -0.00008theta^2 + 0.00595theta omega + -0.00244omega^2
100667,2025-08-09 18:05:00,0.015466,0.283457,0.200732,43.4802,1146,0,1.00000omega,-0.004041 + -0.00355theta + -0.00048omega + 0.00004theta^2 + 0.00025theta omega + 0.00007omega^2
100668,2025-08-09 18:10:00,nan,nan,nan,606.0183,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100669,2025-08-09 18:15:00,nan,nan,nan,138.1876,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100670,2025-08-09 18:20:00,0.005354,0.252493,0.178580,-0.5970,1720,0,1.00000omega,-0.000451 + -0.00030theta + 0.00039omega + -0.00000theta^2 + -0.00005theta omega + -0.00009omega^2
100671,2025-08-09 18:25:00,0.023985,0.095651,0.069729,-572.3969,466,0,1.00000omega,-0.007131 + -0.02301theta + -0.00519omega + -0.00089theta^2 + 0.00025theta omega + -0.00081omega^2
100672,2025-08-09 18:30:00,nan,nan,nan,86.2777,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100673,2025-08-09 18:35:00,0.028499,0.267491,0.190215,63.8651,54,5,1.00000omega,0.001291 + -0.03814theta + -0.00057omega + -0.00008theta^2 + -0.00003theta omega + -0.00342omega^2
100674,2025-08-09 18:40:00,nan,nan,nan,93.5809,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100675,2025-08-09 18:45:00,nan,nan,nan,58.5590,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100676,2025-08-09 18:50:00,nan,nan,nan,293.6631,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100677,2025-08-09 18:55:00,0.004513,0.088589,0.062723,-1.9338,1266,0,1.00000omega,-0.008021 + -0.00542theta + 0.00229omega + -0.00077theta^2 + -0.00766theta omega + 0.01213omega^2
100678,2025-08-09 19:00:00,0.005900,0.181948,0.128724,0.8492,1718,0,1.00000omega,-0.000991 + 0.00137theta + 0.00086omega + 0.00048theta^2 + 0.00004theta omega + 0.00114omega^2
100679,2025-08-09 19:05:00,0.005629,0.083328,0.059056,-2.2136,1587,0,1.00000omega,-0.001611 + -0.00094theta + 0.00054omega + 0.00166theta^2 + 0.00334theta omega + 0.00229omega^2
100680,2025-08-09 19:10:00,0.005231,0.158066,0.111831,8.8557,3143,0,1.00000omega,-0.000441 + 0.00028theta + 0.00749omega + -0.00009theta^2 + -0.00006theta omega + 0.00005omega^2
100681,2025-08-09 19:15:00,0.036553,0.852175,0.603132,502.8918,363,0,1.00000omega,-0.000611 + -0.00015theta + 0.00093omega + 0.00025theta^2 + 0.00008theta omega + 0.00021omega^2
100682,2025-08-09 19:20:00,nan,nan,nan,695.7946,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
100683,2025-08-09 19:25:00,0.005009,0.043579,0.031018,0.2469,1085,0,1.00000omega,-0.000341 + -3.82818theta + -0.07910omega + 0.24729theta^2 + 0.95243theta omega + -0.00481omega^2
