Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
60070,2025-03-21 08:05:00,0.019594,0.284622,0.201735,-721.9443,348,0,1.00000omega,-0.001071 + 0.00058theta + 0.00322omega + -0.00607theta^2 + -0.00068theta omega + 0.00432omega^2
60071,2025-03-21 08:10:00,0.492898,14.196800,10.044703,-354789949440.0000,1962,0,1.00000omega,-0.002251 + -0.23986theta + -0.01182omega + -0.00009theta^2 + 0.00046theta omega + 0.00119omega^2
60072,2025-03-21 08:15:00,0.004901,0.061716,0.043777,-2.2407,982,0,1.00000omega,0.003381 + -1.40014theta + -0.01768omega + -0.00217theta^2 + -0.02182theta omega + 0.01536omega^2
60073,2025-03-21 08:20:00,0.006122,0.156605,0.110821,-6.7308,1369,0,1.00000omega,-0.003451 + -0.00419theta + -0.00129omega + 0.00089theta^2 + -0.00026theta omega + 0.00763omega^2
60074,2025-03-21 08:25:00,0.004015,0.048147,0.034163,-2.9416,2103,0,1.00000omega,0.016941 + -0.17194theta + 0.00937omega + 0.05655theta^2 + -0.04468theta omega + 0.01191omega^2
60075,2025-03-21 08:30:00,0.003347,0.056249,0.039844,-2.3093,1239,0,1.00000omega,0.001361 + -0.00547theta + -0.01188omega + -0.00043theta^2 + 0.00036theta omega + -0.00287omega^2
60076,2025-03-21 08:35:00,0.005363,0.130818,0.092580,-1.3385,1476,0,1.00000omega,0.000431 + -0.00112theta + 0.00080omega + -0.00043theta^2 + 0.00068theta omega + -0.00071omega^2
60077,2025-03-21 08:40:00,0.007330,0.175929,0.124508,0.4785,2410,0,1.00000omega,-0.000121 + 0.00036theta + -0.00063omega + -0.00023theta^2 + -0.00027theta omega + 0.00079omega^2
60078,2025-03-21 08:45:00,0.634032,28.184052,19.934175,-40957674801738791644037120.0000,4028,2,1.00000omega,0.002761 + -0.00006theta + 0.00050omega + -0.00001theta^2 + -0.00002theta omega + -0.00001omega^2
60079,2025-03-21 08:50:00,0.007583,0.334099,0.236305,1.4751,1757,0,1.00000omega,0.001251 + 0.00006theta + -0.00008omega + 0.00027theta^2 + -0.00002theta omega + 0.00099omega^2
60080,2025-03-21 08:55:00,0.034723,0.410925,0.291603,-1070.3826,380,0,1.00000omega,-0.001031 + 0.00154theta + -0.00128omega + 0.00028theta^2 + 0.00003theta omega + -0.00409omega^2
60081,2025-03-21 09:00:00,0.006119,0.164532,0.116422,-0.2701,1905,0,1.00000omega,-0.005921 + 0.00036theta + 0.00216omega + 0.01327theta^2 + 0.00570theta omega + -0.00049omega^2
60082,2025-03-21 09:05:00,0.018611,2.295925,1.623518,-26763924677883781160185626624.0000,3476,5,1.00000omega,0.007101 + -0.01967theta + -0.01004omega + 0.00006theta^2 + 0.00014theta omega + -0.00065omega^2
60083,2025-03-21 09:10:00,0.006718,0.233952,0.165497,2.0253,1812,0,1.00000omega,0.001121 + -0.00013theta + -0.00011omega + -0.00001theta^2 + -0.00188theta omega + 0.00083omega^2
60084,2025-03-21 09:15:00,nan,nan,nan,245.6530,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60085,2025-03-21 09:20:00,0.004272,0.111518,0.078913,-2.2100,1521,0,1.00000omega,0.002761 + -0.00029theta + -0.00057omega + 0.00083theta^2 + -0.00261theta omega + -0.00063omega^2
60086,2025-03-21 09:25:00,0.004812,0.060968,0.043245,-2.6213,1741,0,1.00000omega,-0.003741 + -1.01338theta + -0.00686omega + -0.00055theta^2 + 0.00420theta omega + 0.00542omega^2
60087,2025-03-21 09:30:00,nan,nan,nan,448.5263,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60088,2025-03-21 09:35:00,0.004174,0.101444,0.071792,-2.9020,1567,0,1.00000omega,-0.005231 + 0.00147theta + 0.00110omega + -0.00025theta^2 + -0.00220theta omega + 0.00100omega^2
60089,2025-03-21 09:40:00,0.003663,0.088916,0.062926,-1.7130,2179,0,1.00000omega,-0.002901 + 0.00067theta + -0.00231omega + 0.00031theta^2 + -0.00087theta omega + -0.01202omega^2
60090,2025-03-21 09:45:00,0.005153,0.115314,0.081621,-1.5660,1692,0,1.00000omega,-0.002031 + -0.48462theta + -0.01989omega + -0.00718theta^2 + -0.00126theta omega + 0.01965omega^2
60091,2025-03-21 09:50:00,0.004905,0.119520,0.084585,-1.8124,858,0,1.00000omega,-0.000151 + 0.00120theta + 0.00004omega + -0.00090theta^2 + -0.00732theta omega + 0.00439omega^2
60092,2025-03-21 09:55:00,0.005039,0.108058,0.076491,-0.9770,1463,0,1.00000omega,0.002421 + 0.00125theta + -0.00147omega + -0.00010theta^2 + -0.00132theta omega + 0.00146omega^2
60093,2025-03-21 10:00:00,0.010005,1.017799,0.719728,-10152942021541810405376.0000,2443,0,1.00000omega,0.000111 + -0.00045theta + 0.00056omega + -0.00001theta^2 + -0.00001theta omega + 0.00002omega^2
60094,2025-03-21 10:05:00,0.046321,0.590496,0.418827,-217854.1875,516,0,1.00000omega,0.001511 + 0.00002theta + -0.00087omega + -0.00000theta^2 + 0.00001theta omega + -0.00034omega^2
60095,2025-03-21 10:10:00,0.039584,0.965899,0.683567,-727.6149,409,0,1.00000omega,-0.000111 + -0.00005theta + -0.00179omega + -0.00001theta^2 + 0.00000theta omega + -0.00010omega^2
60096,2025-03-21 10:15:00,nan,nan,nan,642.8538,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60097,2025-03-21 10:20:00,5.432158,130.246643,92.178345,-257084026486584770560.0000,1902,0,1.00000omega,-0.000651 + -0.00004theta + -0.00008omega + -0.00000theta^2 + -0.00000theta omega + 0.00000omega^2
60098,2025-03-21 10:25:00,0.004859,0.206231,0.145868,2.4095,2136,0,1.00000omega,0.002451 + -0.00034theta + 0.00054omega + 0.00001theta^2 + -0.00119theta omega + 0.00032omega^2
60099,2025-03-21 10:30:00,nan,nan,nan,9931.2607,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60100,2025-03-21 10:35:00,nan,nan,nan,2568.4104,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60101,2025-03-21 10:40:00,0.013733,0.462399,0.327109,54.9570,3006,0,1.00000omega,-0.002151 + 0.00081theta + -0.00324omega + 0.00434theta^2 + 0.00012theta omega + 0.00068omega^2
60102,2025-03-21 10:45:00,nan,nan,nan,1928.6439,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60103,2025-03-21 10:50:00,0.064683,0.782347,0.555091,424.8650,178,5,1.00000omega,-0.000301 + -0.00031theta + 0.00041omega + 0.00001theta^2 + -0.00002theta omega + -0.00123omega^2
60104,2025-03-21 10:55:00,0.007428,0.258503,0.182865,5.1751,2289,0,1.00000omega,0.005511 + 0.00024theta + 0.00405omega + -0.00012theta^2 + -0.00013theta omega + -0.00016omega^2
60105,2025-03-21 11:00:00,0.006633,0.085439,0.060597,22.0501,3624,1,1.00000omega,0.001811 + 0.00009theta + -0.00874omega + -0.00000theta^2 + -0.00002theta omega + -0.00023omega^2
60106,2025-03-21 11:05:00,nan,nan,nan,206.1406,75,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60107,2025-03-21 11:10:00,nan,nan,nan,3461.0134,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60108,2025-03-21 11:15:00,0.007120,0.283742,0.200699,22.2147,3848,0,1.00000omega,-0.000111 + 0.00020theta + -0.00083omega + -0.00001theta^2 + 0.00008theta omega + -0.00022omega^2
60109,2025-03-21 11:20:00,0.045650,1.328336,0.939830,960.8955,38,5,1.00000omega,-0.002191 + -0.00009theta + -0.00445omega + -0.00006theta^2 + 0.00003theta omega + 0.00048omega^2
60110,2025-03-21 11:25:00,0.007089,0.233173,0.164954,-1006294100572452784439296.0000,2189,1,1.00000omega,-0.002051 + -0.00001theta + 0.00683omega + 0.00009theta^2 + 0.00018theta omega + 0.00170omega^2
60111,2025-03-21 11:30:00,nan,nan,nan,7177.4043,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60112,2025-03-21 11:35:00,nan,nan,nan,116267.8359,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60113,2025-03-21 11:40:00,0.036140,4.783444,3.382502,-1038562538035363097197150208.0000,2561,1,1.00000omega,0.006191 + 0.00004theta + 0.00034omega + 0.00000theta^2 + 0.00004theta omega + -0.00000omega^2
60114,2025-03-21 11:45:00,0.024056,0.786685,0.556531,115.2603,1386,0,1.00000omega,0.002241 + -0.00026theta + 0.00119omega + -0.00000theta^2 + -0.00000theta omega + 0.00032omega^2
60115,2025-03-21 11:50:00,0.018994,0.498335,0.352632,173.8812,1908,0,1.00000omega,-0.001091 + -0.02274theta + -0.00146omega + 0.00000theta^2 + 0.00005theta omega + 0.00005omega^2
60116,2025-03-21 11:55:00,0.021973,0.335829,0.237975,364.1114,110,5,1.00000omega,0.003881 + -0.00043theta + 0.00076omega + 0.00008theta^2 + -0.00001theta omega + 0.00018omega^2
60117,2025-03-21 12:00:00,nan,nan,nan,34460.4531,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60118,2025-03-21 12:05:00,nan,nan,nan,7234.8682,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60119,2025-03-21 12:10:00,0.005844,0.256684,0.181550,3.3009,1996,0,1.00000omega,-0.002481 + -0.00011theta + 0.00027omega + -0.00001theta^2 + 0.00005theta omega + -0.00038omega^2
60120,2025-03-21 12:15:00,0.004184,0.160243,0.113347,0.0898,2598,0,1.00000omega,-0.000721 + -0.00009theta + 0.00037omega + -0.00000theta^2 + -0.00004theta omega + -0.00109omega^2
60121,2025-03-21 12:20:00,nan,nan,nan,-72094097635692613178149044224.0000,2086,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60122,2025-03-21 12:25:00,nan,nan,nan,19.6558,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60123,2025-03-21 12:30:00,0.004895,0.099260,0.070273,-2.8410,872,0,1.00000omega,0.013391 + -0.62637theta + 0.00394omega + 0.00916theta^2 + 0.00284theta omega + -0.00175omega^2
60124,2025-03-21 12:35:00,0.004502,0.115491,0.081726,-1.0300,1966,0,1.00000omega,0.003121 + -0.00037theta + -0.00209omega + -0.00046theta^2 + -0.00261theta omega + 0.00067omega^2
60125,2025-03-21 12:40:00,nan,nan,nan,537.8148,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60126,2025-03-21 12:45:00,0.005006,0.101022,0.071521,-0.5555,1441,0,1.00000omega,-0.001001 + 0.00037theta + -0.00183omega + 0.00000theta^2 + 0.00003theta omega + 0.00169omega^2
60127,2025-03-21 12:50:00,nan,nan,nan,4.1795,177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60128,2025-03-21 12:55:00,0.004344,0.092210,0.065275,-1.4956,1359,0,1.00000omega,-0.000511 + -0.00200theta + -0.00018omega + -0.00076theta^2 + 0.00126theta omega + 0.00604omega^2
60129,2025-03-21 13:00:00,nan,nan,nan,2836.1565,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60130,2025-03-21 13:05:00,0.008394,0.437866,0.309675,9.0597,1444,0,1.00000omega,-0.000891 + 0.00022theta + -0.00222omega + -0.00000theta^2 + 0.00000theta omega + 0.00001omega^2
60131,2025-03-21 13:10:00,0.019256,0.968426,0.684916,-410554.8750,1565,0,1.00000omega,0.001151 + -0.00007theta + -0.00896omega + -0.00095theta^2 + 0.00115theta omega + 0.00043omega^2
60132,2025-03-21 13:15:00,0.004880,0.204336,0.144528,-1.1724,1817,0,1.00000omega,0.001591 + -0.00021theta + -0.00109omega + 0.00005theta^2 + -0.00006theta omega + -0.00046omega^2
60133,2025-03-21 13:20:00,0.005128,0.108963,0.077134,-4.2615,1370,0,1.00000omega,-0.000551 + 0.00009theta + -0.00038omega + 0.00001theta^2 + -0.00003theta omega + -0.00030omega^2
60134,2025-03-21 13:25:00,0.003924,0.095266,0.067420,-1.4718,1363,0,1.00000omega,0.001421 + 0.00445theta + -0.00118omega + -0.00051theta^2 + -0.00004theta omega + 0.00251omega^2
60135,2025-03-21 13:30:00,0.018077,0.378903,0.268229,-609434.1875,706,0,1.00000omega,-0.000661 + 0.00110theta + 0.00289omega + -0.00074theta^2 + -0.00008theta omega + -0.00156omega^2
60136,2025-03-21 13:35:00,0.005798,0.131363,0.092978,-2.7249,1311,0,1.00000omega,0.000921 + -0.00208theta + 0.00135omega + 0.00018theta^2 + 0.00010theta omega + -0.00296omega^2
60137,2025-03-21 13:40:00,0.005039,0.111960,0.079248,-1.6408,1007,0,1.00000omega,0.001411 + -0.03123theta + 0.00755omega + -0.00777theta^2 + -0.00405theta omega + 0.00033omega^2
60138,2025-03-21 13:45:00,0.005763,0.065656,0.046604,-12028120064.0000,1419,0,1.00000omega,-0.000821 + -0.01100theta + -0.00204omega + -0.00231theta^2 + 0.00229theta omega + 0.00117omega^2
60139,2025-03-21 13:50:00,0.006503,0.088713,0.062898,-1.7801,1200,0,1.00000omega,0.007521 + -0.00294theta + 0.01628omega + -0.00265theta^2 + 0.00284theta omega + 0.00046omega^2
60140,2025-03-21 13:55:00,0.030993,0.615549,0.435810,-584.7760,402,0,1.00000omega,-0.002231 + -0.00290theta + -0.00434omega + 0.00234theta^2 + 0.00060theta omega + -0.00173omega^2
60141,2025-03-21 14:00:00,0.007254,0.382328,0.270395,-357929.8125,2170,0,1.00000omega,-0.000021 + -0.00016theta + 0.00069omega + -0.00035theta^2 + 0.00013theta omega + -0.00280omega^2
60142,2025-03-21 14:05:00,0.004857,0.045267,0.032192,-1.3882,996,0,1.00000omega,0.001631 + -0.00548theta + -0.01056omega + 0.00107theta^2 + -0.00186theta omega + -0.00222omega^2
60143,2025-03-21 14:10:00,0.144009,3.722300,2.634033,-6036124160.0000,791,0,1.00000omega,0.000591 + -2.39545theta + -0.01905omega + 0.00172theta^2 + -0.00272theta omega + 0.00033omega^2
60144,2025-03-21 14:15:00,0.004757,0.080862,0.057277,-1.3929,1297,0,1.00000omega,0.004371 + -0.00490theta + 0.00340omega + -0.00079theta^2 + 0.00121theta omega + 0.00575omega^2
60145,2025-03-21 14:20:00,0.004462,0.119196,0.084343,-0.3447,2310,0,1.00000omega,0.000631 + -0.00033theta + -0.00264omega + 0.00016theta^2 + 0.00022theta omega + 0.00019omega^2
60146,2025-03-21 14:25:00,nan,nan,nan,-181944747877359000680155544813568.0000,1285,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60147,2025-03-21 14:30:00,0.004881,0.055624,0.039483,-1.3574,1426,0,1.00000omega,-0.001701 + -0.01460theta + -0.00233omega + 0.00424theta^2 + 0.00003theta omega + -0.00256omega^2
60148,2025-03-21 14:35:00,0.006164,0.119465,0.084587,-1.2945,1515,0,1.00000omega,0.002191 + -0.00004theta + 0.00116omega + 0.00018theta^2 + -0.00027theta omega + -0.00028omega^2
60149,2025-03-21 14:40:00,0.004747,0.118362,0.083762,-3.4807,1369,0,1.00000omega,0.002761 + -0.33412theta + 0.00365omega + 0.00419theta^2 + -0.00695theta omega + 0.00332omega^2
60150,2025-03-21 14:45:00,0.005233,0.113729,0.080504,-1.6366,1707,1,1.00000omega,-0.004531 + -0.00039theta + 0.00162omega + -0.00005theta^2 + 0.00001theta omega + 0.00286omega^2
60151,2025-03-21 14:50:00,nan,nan,nan,-10142952984791744512.0000,704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60152,2025-03-21 14:55:00,nan,nan,nan,56.4269,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60153,2025-03-21 15:00:00,0.012082,0.322950,0.228520,2.0488,1022,0,1.00000omega,-0.002241 + -0.00068theta + 0.00150omega + -0.00013theta^2 + 0.00061theta omega + 0.00411omega^2
60154,2025-03-21 15:05:00,0.004501,0.154240,0.109111,-2.6275,1044,0,1.00000omega,-0.004191 + 0.00035theta + -0.00046omega + 0.00072theta^2 + -0.00061theta omega + 0.00187omega^2
60155,2025-03-21 15:10:00,0.015148,0.292070,0.206803,-489271380176879484928.0000,1506,0,1.00000omega,0.001651 + -0.00201theta + -0.00057omega + -0.00067theta^2 + -0.00098theta omega + -0.00289omega^2
60156,2025-03-21 15:15:00,0.010381,0.532146,0.376356,-106520200.0000,1618,0,1.00000omega,-0.011411 + -0.00135theta + -0.00189omega + -0.00029theta^2 + 0.00029theta omega + -0.00050omega^2
60157,2025-03-21 15:20:00,0.005514,0.284814,0.201431,-0.9085,1476,0,1.00000omega,0.000051 + -0.00001theta + 0.00015omega + 0.00008theta^2 + 0.00001theta omega + -0.00006omega^2
60158,2025-03-21 15:25:00,0.025864,0.416111,0.294803,-1727781504.0000,1763,0,1.00000omega,-0.001671 + 0.00468theta + -0.00478omega + -0.00140theta^2 + -0.00219theta omega + -0.00473omega^2
60159,2025-03-21 15:30:00,0.031009,0.772030,0.546348,-684467.4375,374,0,1.00000omega,-0.000651 + -0.00417theta + 0.00930omega + -0.00184theta^2 + -0.00126theta omega + 0.00021omega^2
60160,2025-03-21 15:35:00,0.004116,0.038649,0.027483,-1.6793,1060,0,1.00000omega,0.017351 + -0.00313theta + 0.00254omega + -0.00021theta^2 + -0.00361theta omega + 0.00081omega^2
60161,2025-03-21 15:40:00,0.005262,0.282745,0.199965,-2.0056,2195,0,1.00000omega,-0.005391 + -0.00257theta + 0.01046omega + -0.00015theta^2 + 0.00134theta omega + 0.00462omega^2
60162,2025-03-21 15:45:00,0.004838,0.132165,0.093517,-0.2043,1668,0,1.00000omega,0.004821 + -0.00213theta + -0.00201omega + -0.00035theta^2 + 0.00047theta omega + 0.00122omega^2
60163,2025-03-21 15:50:00,0.014180,0.504215,0.356675,2.7704,1520,0,1.00000omega,-0.006021 + -0.08250theta + -0.01082omega + -0.00466theta^2 + -0.00306theta omega + -0.00693omega^2
60164,2025-03-21 15:55:00,nan,nan,nan,49.4505,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60165,2025-03-21 16:00:00,0.040538,0.454970,0.322987,70.9455,120,5,1.00000omega,0.002911 + -0.00826theta + 0.00044omega + 0.02717theta^2 + 0.00026theta omega + -0.00269omega^2
60166,2025-03-21 16:05:00,0.004131,0.031575,0.022517,-2.3762,1382,0,1.00000omega,0.043251 + -1.28678theta + 0.00031omega + -0.06569theta^2 + -0.66848theta omega + -0.36108omega^2
60167,2025-03-21 16:10:00,0.004637,0.039474,0.028104,-1.9763,1121,0,1.00000omega,-0.000661 + -0.00045theta + -0.00145omega + 0.00339theta^2 + -0.00429theta omega + 0.00250omega^2
60168,2025-03-21 16:15:00,0.004545,0.061957,0.043928,-1.5102,1487,0,1.00000omega,-0.001701 + -0.00050theta + -0.00094omega + -0.00035theta^2 + -0.00196theta omega + 0.00090omega^2
60169,2025-03-21 16:20:00,0.018512,0.153466,0.109304,16.0026,53,5,1.00000omega,-0.000501 + -0.00642theta + -0.00089omega + -0.00353theta^2 + -0.00167theta omega + -0.00080omega^2
60170,2025-03-21 16:25:00,0.005364,0.154387,0.109234,-2.0739,2123,0,1.00000omega,0.008371 + -0.00214theta + -0.00336omega + -0.00044theta^2 + -0.00067theta omega + -0.00135omega^2
60171,2025-03-21 16:30:00,0.004481,0.038970,0.027737,-2.0190,1309,0,1.00000omega,-0.000621 + -1.05989theta + 0.02539omega + -0.01096theta^2 + -0.00643theta omega + -0.02059omega^2
60172,2025-03-21 16:35:00,nan,nan,nan,85.9227,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60173,2025-03-21 16:40:00,0.011456,0.388937,0.275140,-20.8244,1582,0,1.00000omega,0.007241 + -0.00133theta + -0.00260omega + 0.00112theta^2 + -0.00369theta omega + 0.00342omega^2
60174,2025-03-21 16:45:00,0.054482,0.959549,0.679596,271.9964,30,5,1.00000omega,0.003851 + 0.00222theta + 0.00425omega + 0.00754theta^2 + 0.00931theta omega + -0.00016omega^2
60175,2025-03-21 16:50:00,nan,nan,nan,-26543698900680704.0000,631,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60176,2025-03-21 16:55:00,0.006319,0.059686,0.042440,-1.5108,1131,0,1.00000omega,0.007641 + -0.05198theta + -0.00227omega + 0.00604theta^2 + -0.00016theta omega + -0.00205omega^2
60177,2025-03-21 17:00:00,2.554405,69.316154,49.047192,-97859763038203150336.0000,1255,5,1.00000omega,0.001191 + -0.00044theta + -0.00006omega + 0.00000theta^2 + 0.00001theta omega + -0.00001omega^2
60178,2025-03-21 17:05:00,0.039480,0.877231,0.620924,155.9555,22,5,1.00000omega,0.003451 + -0.00080theta + 0.00190omega + 0.00012theta^2 + -0.00278theta omega + 0.00690omega^2
60179,2025-03-21 17:10:00,0.056120,0.568821,0.404170,109.6414,38,5,1.00000omega,-0.002531 + -0.04739theta + 0.00716omega + 0.00522theta^2 + -0.01986theta omega + -0.00083omega^2
60180,2025-03-21 17:15:00,0.004757,0.050192,0.035650,-1.5965,2101,0,1.00000omega,0.004591 + -2.45950theta + -0.08772omega + -0.61260theta^2 + 0.01643theta omega + 0.00828omega^2
60181,2025-03-21 17:20:00,nan,nan,nan,137.2015,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60182,2025-03-21 17:25:00,0.005209,0.110083,0.077928,-1.9270,1629,0,1.00000omega,0.007291 + 0.00061theta + 0.00082omega + -0.00455theta^2 + 0.00716theta omega + 0.00221omega^2
60183,2025-03-21 17:30:00,0.005405,0.097007,0.068700,0.2355,1810,0,1.00000omega,-0.003641 + 0.00064theta + -0.00021omega + -0.00013theta^2 + -0.00049theta omega + 0.00173omega^2
60184,2025-03-21 17:35:00,0.004424,0.051654,0.036658,-1.9729,1253,0,1.00000omega,0.019971 + -1.08269theta + 0.34167omega + -0.04879theta^2 + 0.14132theta omega + 0.02488omega^2
60185,2025-03-21 17:40:00,0.007614,0.167303,0.118423,-0.5604,1562,0,1.00000omega,0.003811 + -0.21003theta + 0.00748omega + -0.00015theta^2 + -0.00036theta omega + -0.01417omega^2
60186,2025-03-21 17:45:00,0.013021,0.065306,0.047087,5.6764,489,0,1.00000omega,-0.008731 + -1.24734theta + 0.00960omega + -0.00252theta^2 + 0.00135theta omega + -0.00021omega^2
60187,2025-03-21 17:50:00,nan,nan,nan,391.9210,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60188,2025-03-21 17:55:00,0.005286,0.051159,0.036367,-2.8967,790,0,1.00000omega,-0.055171 + -1.52868theta + 0.00217omega + -0.32827theta^2 + -0.00482theta omega + 0.25085omega^2
60189,2025-03-21 18:00:00,nan,nan,nan,-17006483896881119232.0000,1050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60190,2025-03-21 18:05:00,0.005128,0.047351,0.033678,-2.0428,1844,0,1.00000omega,0.001951 + -0.69418theta + -0.01043omega + -0.35075theta^2 + 0.00748theta omega + -0.00497omega^2
60191,2025-03-21 18:10:00,0.009746,0.229816,0.162650,3.3639,2467,0,1.00000omega,-0.001881 + -0.00086theta + -0.00293omega + -0.00000theta^2 + -0.00017theta omega + -0.00000omega^2
60192,2025-03-21 18:15:00,0.005674,0.117533,0.083205,-2.5083,1771,0,1.00000omega,-0.001221 + -0.01715theta + 0.00529omega + -0.00104theta^2 + 0.00057theta omega + -0.00378omega^2
60193,2025-03-21 18:20:00,0.011605,0.544096,0.384822,-28716.5273,1523,0,1.00000omega,0.007651 + -0.00152theta + -0.00601omega + -0.00024theta^2 + -0.00081theta omega + 0.00087omega^2
60194,2025-03-21 18:25:00,0.005530,0.078908,0.055933,-2.5823,1745,0,1.00000omega,-0.002101 + -0.06115theta + -0.00081omega + 0.00333theta^2 + -0.00422theta omega + 0.00410omega^2
60195,2025-03-21 18:30:00,nan,nan,nan,62.9439,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
60196,2025-03-21 18:35:00,0.063333,1.073608,0.760475,247.5259,29,5,1.00000omega,0.014891 + -0.00837theta + 0.00400omega + 0.00614theta^2 + 0.00187theta omega + 0.01179omega^2
60197,2025-03-21 18:40:00,0.020134,0.775176,0.548317,-3427.1846,932,0,1.00000omega,-0.002061 + -0.08531theta + 0.00165omega + -0.00656theta^2 + -0.00119theta omega + 0.00181omega^2
60198,2025-03-21 18:45:00,0.005022,0.040721,0.029012,-1.8536,1593,0,1.00000omega,-0.002241 + -0.00346theta + -0.00240omega + -0.00042theta^2 + 0.00182theta omega + -0.00276omega^2
60199,2025-03-21 18:50:00,0.005919,0.098953,0.070095,-1.7013,1842,0,1.00000omega,0.004271 + -0.10403theta + -0.00038omega + -0.02998theta^2 + -0.00443theta omega + 0.01750omega^2
60200,2025-03-21 18:55:00,nan,nan,nan,10809.2832,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
