Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
43350,2025-01-22 03:15:00,nan,nan,nan,169.1199,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43351,2025-01-22 03:20:00,0.008706,0.262434,0.185671,0.7979,1542,0,1.00000omega,0.001501 + -0.00033theta + -0.00314omega + 0.00014theta^2 + -0.00011theta omega + 0.00125omega^2
43352,2025-01-22 03:25:00,0.040164,0.929541,0.657898,548.3129,389,0,1.00000omega,0.000351 + -0.00008theta + 0.00491omega + -0.00001theta^2 + -0.00001theta omega + -0.00022omega^2
43353,2025-01-22 03:30:00,0.006217,0.381568,0.269845,10.4044,2322,0,1.00000omega,-0.001611 + 0.00101theta + 0.00179omega + 0.00001theta^2 + -0.00006theta omega + -0.00058omega^2
43354,2025-01-22 03:35:00,nan,nan,nan,553.0435,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43355,2025-01-22 03:40:00,0.029033,0.739163,0.523070,203.3413,38,5,1.00000omega,0.003331 + -0.00168theta + 0.00728omega + -0.00139theta^2 + 0.00076theta omega + -0.00215omega^2
43356,2025-01-22 03:45:00,0.004160,0.095047,0.067273,-0.8235,1803,0,1.00000omega,0.025211 + -0.00083theta + 0.00216omega + -0.00019theta^2 + 0.00035theta omega + 0.00163omega^2
43357,2025-01-22 03:50:00,nan,nan,nan,73.4696,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43358,2025-01-22 03:55:00,0.025161,0.242491,0.172388,-20.4188,657,0,1.00000omega,0.003471 + -0.02647theta + 0.00478omega + 0.01051theta^2 + 0.00005theta omega + -0.00029omega^2
43359,2025-01-22 04:00:00,0.004093,0.029184,0.020838,-1.5771,999,0,1.00000omega,0.017911 + -1.75999theta + -0.00557omega + -0.03178theta^2 + -0.10140theta omega + -0.30401omega^2
43360,2025-01-22 04:05:00,0.006719,0.028715,0.020853,-0.8065,1995,0,1.00000omega,0.000151 + -0.00147theta + -0.00307omega + 0.00036theta^2 + 0.00075theta omega + -0.00130omega^2
43361,2025-01-22 04:10:00,nan,nan,nan,211.8321,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43362,2025-01-22 04:15:00,0.007474,0.346687,0.245201,-17.1963,1275,0,1.00000omega,0.005201 + 0.00073theta + -0.00395omega + -0.00071theta^2 + 0.00077theta omega + -0.00071omega^2
43363,2025-01-22 04:20:00,nan,nan,nan,-159310034151441170432.0000,1883,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43364,2025-01-22 04:25:00,0.004082,0.083635,0.059209,-1.7216,1688,0,1.00000omega,0.001311 + -0.00220theta + 0.00101omega + 0.00118theta^2 + -0.00072theta omega + -0.01134omega^2
43365,2025-01-22 04:30:00,0.011131,0.516317,0.365176,-98.5508,1390,0,1.00000omega,0.001031 + -0.09101theta + -0.00153omega + -0.00324theta^2 + -0.00268theta omega + 0.02558omega^2
43366,2025-01-22 04:35:00,0.004478,0.036335,0.025887,-2.3042,1374,0,1.00000omega,0.054271 + -1.46168theta + -0.00369omega + 0.00763theta^2 + -0.01817theta omega + 0.01085omega^2
43367,2025-01-22 04:40:00,0.004009,0.072046,0.051023,-0.7642,1239,0,1.00000omega,-0.005721 + -0.01235theta + 0.03154omega + 0.02316theta^2 + 0.88025theta omega + -0.01378omega^2
43368,2025-01-22 04:45:00,nan,nan,nan,-12291740891076798447616.0000,525,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43369,2025-01-22 04:50:00,0.019714,0.125505,0.089834,-4564.9907,548,0,1.00000omega,0.004401 + -0.05408theta + 0.05288omega + 0.03185theta^2 + -0.00236theta omega + 0.00101omega^2
43370,2025-01-22 04:55:00,0.012101,0.097788,0.069674,5.0278,133,5,1.00000omega,0.001661 + -0.00289theta + 0.00186omega + -0.00016theta^2 + 0.00308theta omega + 0.00064omega^2
43371,2025-01-22 05:00:00,0.005753,0.042490,0.030319,-1.0317,886,0,1.00000omega,0.002911 + -1.42312theta + -0.02660omega + -0.01478theta^2 + -0.01850theta omega + 0.30863omega^2
43372,2025-01-22 05:05:00,0.013036,0.272795,0.193116,-173.5721,1158,0,1.00000omega,0.004281 + -0.71132theta + -0.02543omega + -0.01390theta^2 + 0.01008theta omega + -0.12845omega^2
43373,2025-01-22 05:10:00,0.027821,0.793772,0.561626,-33978.4570,1106,0,1.00000omega,0.006611 + -0.27870theta + -0.00273omega + 0.01614theta^2 + 0.00137theta omega + 0.00345omega^2
43374,2025-01-22 05:15:00,nan,nan,nan,35.6635,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43375,2025-01-22 05:20:00,0.008931,0.437492,0.309418,-521443072.0000,2147,0,1.00000omega,-0.000421 + 0.00038theta + -0.00009omega + -0.00003theta^2 + -0.00002theta omega + -0.00001omega^2
43376,2025-01-22 05:25:00,0.003921,0.065820,0.046624,-2.1086,1109,0,1.00000omega,0.003141 + -0.00033theta + 0.00156omega + 0.00048theta^2 + 0.00005theta omega + -0.00076omega^2
43377,2025-01-22 05:30:00,0.005177,0.029156,0.020939,-0.2886,825,0,1.00000omega,0.012281 + -1.66282theta + 0.00811omega + 0.00442theta^2 + 0.02276theta omega + -0.01181omega^2
43378,2025-01-22 05:35:00,0.004406,0.089285,0.063211,-2.1674,1340,0,1.00000omega,0.001731 + -0.00197theta + -0.00257omega + 0.00042theta^2 + -0.00338theta omega + 0.00280omega^2
43379,2025-01-22 05:40:00,0.003690,0.067251,0.047625,-2.4045,1509,0,1.00000omega,-0.000251 + -0.01107theta + -0.00112omega + -0.00454theta^2 + 0.00216theta omega + -0.00047omega^2
43380,2025-01-22 05:45:00,0.018458,1.230966,0.870522,-130465595641946963968.0000,2104,1,1.00000omega,0.047341 + -0.34868theta + 0.00792omega + -0.00027theta^2 + 0.00185theta omega + 0.00084omega^2
43381,2025-01-22 05:50:00,0.004531,0.073203,0.051862,-2.0250,1620,0,1.00000omega,0.007081 + -0.00044theta + -0.00393omega + 0.00005theta^2 + 0.00495theta omega + 0.02093omega^2
43382,2025-01-22 05:55:00,nan,nan,nan,293.6873,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43383,2025-01-22 06:00:00,0.004569,0.108334,0.076672,-2.5257,1512,0,1.00000omega,0.003231 + -0.00159theta + -0.00559omega + 0.00040theta^2 + 0.00145theta omega + -0.00148omega^2
43384,2025-01-22 06:05:00,0.003779,0.020279,0.014586,-1.9974,1347,0,1.00000omega,-0.000281 + 0.00153theta + -0.00158omega + 0.00230theta^2 + 0.00291theta omega + 0.00069omega^2
43385,2025-01-22 06:10:00,0.047923,0.700254,0.496313,-61131.2656,678,0,1.00000omega,-0.005431 + -0.00073theta + 0.00479omega + -0.00023theta^2 + 0.00168theta omega + -0.00250omega^2
43386,2025-01-22 06:15:00,0.003532,0.049328,0.034969,-1.4374,1746,0,1.00000omega,0.001341 + 0.00160theta + -0.00889omega + 0.00208theta^2 + -0.00107theta omega + 0.00288omega^2
43387,2025-01-22 06:20:00,0.003926,0.031321,0.022321,-1.4552,1817,0,1.00000omega,0.002961 + -0.60570theta + 0.00650omega + -0.00080theta^2 + -0.00375theta omega + 0.00639omega^2
43388,2025-01-22 06:25:00,0.044052,0.443397,0.315073,57.9170,389,0,1.00000omega,-0.007491 + -0.05942theta + -0.00008omega + 0.00072theta^2 + 0.00787theta omega + 0.00911omega^2
43389,2025-01-22 06:30:00,0.020002,0.138586,0.099011,31.8842,78,5,1.00000omega,-0.015341 + -0.00486theta + -0.00088omega + 0.00028theta^2 + -0.00025theta omega + 0.00077omega^2
43390,2025-01-22 06:35:00,0.005397,0.170904,0.120908,-2.3983,1016,0,1.00000omega,0.002451 + -0.52653theta + -0.00206omega + 0.00481theta^2 + 0.00667theta omega + 0.00579omega^2
43391,2025-01-22 06:40:00,0.004440,0.034036,0.024271,-1.0862,1329,0,1.00000omega,0.012401 + 0.00038theta + -0.00016omega + -0.00010theta^2 + 0.00083theta omega + 0.00108omega^2
43392,2025-01-22 06:45:00,0.004188,0.081381,0.057621,-1.4951,1208,0,1.00000omega,-0.001081 + -0.00021theta + 0.00436omega + -0.00040theta^2 + -0.00019theta omega + 0.00338omega^2
43393,2025-01-22 06:50:00,0.003452,0.062131,0.044001,-1.6802,1117,0,1.00000omega,0.000771 + -0.00109theta + 0.00051omega + -0.00022theta^2 + 0.00270theta omega + -0.00274omega^2
43394,2025-01-22 06:55:00,0.018085,0.165092,0.117436,-25815287808.0000,1386,0,1.00000omega,0.002921 + -0.08462theta + -0.00620omega + 0.01058theta^2 + -0.00588theta omega + 0.00538omega^2
43395,2025-01-22 07:00:00,0.014091,0.140437,0.099803,-30.8705,3170,0,1.00000omega,-0.000601 + -0.00055theta + 0.00012omega + 0.00001theta^2 + 0.00015theta omega + -0.00001omega^2
43396,2025-01-22 07:05:00,nan,nan,nan,111.0610,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43397,2025-01-22 07:10:00,nan,nan,nan,356.4586,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43398,2025-01-22 07:15:00,nan,nan,nan,210.0287,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43399,2025-01-22 07:20:00,0.004448,0.118022,0.083513,-4.1629,1911,0,1.00000omega,0.003251 + 0.00539theta + -0.00197omega + 0.00018theta^2 + -0.00231theta omega + -0.00424omega^2
43400,2025-01-22 07:25:00,0.043222,0.724094,0.512923,154.4100,32,5,1.00000omega,-0.014771 + -0.00107theta + -0.02339omega + 0.00055theta^2 + -0.00210theta omega + -0.00190omega^2
43401,2025-01-22 07:30:00,nan,nan,nan,117.2154,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43402,2025-01-22 07:35:00,0.004319,0.042852,0.030454,-0.9020,1669,0,1.00000omega,-0.005551 + -0.92858theta + -0.03571omega + -0.01821theta^2 + 0.00877theta omega + -0.00661omega^2
43403,2025-01-22 07:40:00,0.005379,0.142297,0.100691,-5.6636,778,0,1.00000omega,0.003331 + -0.05286theta + -0.00412omega + -0.00709theta^2 + 0.00527theta omega + -0.00009omega^2
43404,2025-01-22 07:45:00,nan,nan,nan,118.4593,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43405,2025-01-22 07:50:00,0.015507,0.160499,0.114018,-131.4641,781,0,1.00000omega,-0.024861 + -1.95649theta + -0.00661omega + -0.00876theta^2 + -0.02696theta omega + -0.01030omega^2
43406,2025-01-22 07:55:00,0.020397,0.316561,0.224307,-6706.3921,909,0,1.00000omega,0.001201 + -0.00171theta + 0.00450omega + 0.00035theta^2 + 0.00060theta omega + 0.00039omega^2
43407,2025-01-22 08:00:00,0.004691,0.289839,0.204974,0.3038,1726,0,1.00000omega,0.003561 + 0.00004theta + 0.00382omega + 0.00021theta^2 + -0.00052theta omega + 0.00215omega^2
43408,2025-01-22 08:05:00,0.004467,0.236572,0.167312,0.3045,1912,0,1.00000omega,0.000931 + -0.00057theta + -0.00162omega + 0.00010theta^2 + 0.00007theta omega + 0.00099omega^2
43409,2025-01-22 08:10:00,0.007529,0.144668,0.102434,-23.5476,1136,0,1.00000omega,0.005991 + 0.00316theta + 0.00123omega + -0.00258theta^2 + 0.00047theta omega + -0.00023omega^2
43410,2025-01-22 08:15:00,0.010402,0.086421,0.061550,8.6154,90,5,1.00000omega,0.003091 + -0.02699theta + 0.02378omega + -0.44910theta^2 + -0.01268theta omega + 0.00058omega^2
43411,2025-01-22 08:20:00,0.002966,0.021264,0.015181,-1.8370,1269,0,1.00000omega,-0.970741 + -4.84023theta + -0.06063omega + 4.07973theta^2 + 0.10990theta omega + -0.01318omega^2
43412,2025-01-22 08:25:00,0.003154,0.019764,0.014152,-1.9389,1281,0,1.00000omega,0.065381 + -1.58927theta + -0.00685omega + -1.01572theta^2 + -0.00443theta omega + -0.00238omega^2
43413,2025-01-22 08:30:00,0.004098,0.066880,0.047380,-1.7690,1159,0,1.00000omega,-0.001181 + -0.35149theta + 0.00344omega + -0.00308theta^2 + -0.00647theta omega + -0.00485omega^2
43414,2025-01-22 08:35:00,0.004610,0.117878,0.083416,-1.2005,1145,0,1.00000omega,0.001441 + -0.00938theta + -0.00182omega + 0.00038theta^2 + 0.00187theta omega + -0.00793omega^2
43415,2025-01-22 08:40:00,0.004223,0.215611,0.152489,-0.9306,1382,0,1.00000omega,0.000441 + -0.00030theta + 0.00279omega + -0.00030theta^2 + -0.00063theta omega + -0.00003omega^2
43416,2025-01-22 08:45:00,0.022466,0.186993,0.133175,64.7069,41,5,1.00000omega,-0.001481 + -0.00463theta + 0.00223omega + 0.09719theta^2 + 0.00258theta omega + 0.00306omega^2
43417,2025-01-22 08:50:00,0.004653,0.038546,0.027454,0.8152,937,0,1.00000omega,-0.002481 + -0.00139theta + 0.00160omega + -0.00046theta^2 + 0.00068theta omega + 0.00050omega^2
43418,2025-01-22 08:55:00,0.004401,0.027102,0.019415,0.5117,1967,0,1.00000omega,0.002021 + -0.00038theta + -0.00236omega + 0.00097theta^2 + 0.00051theta omega + 0.00093omega^2
43419,2025-01-22 09:00:00,0.004389,0.043288,0.030766,-0.4154,1300,0,1.00000omega,0.004561 + 0.00050theta + -0.00474omega + -0.00281theta^2 + 0.00134theta omega + 0.00223omega^2
43420,2025-01-22 09:05:00,0.004531,0.079714,0.056458,-0.8950,891,0,1.00000omega,0.003221 + -0.00242theta + -0.00072omega + 0.00645theta^2 + -0.00078theta omega + 0.00059omega^2
43421,2025-01-22 09:10:00,0.004896,0.191696,0.135594,-0.9594,2486,0,1.00000omega,0.000091 + -0.00473theta + 0.00045omega + -0.00096theta^2 + 0.00064theta omega + -0.00225omega^2
43422,2025-01-22 09:15:00,0.003878,0.038875,0.027625,0.5312,1662,0,1.00000omega,-0.001391 + -0.00187theta + 0.00278omega + -0.00039theta^2 + -0.00448theta omega + 0.00295omega^2
43423,2025-01-22 09:20:00,0.004075,0.111859,0.079149,-2.0861,1290,0,1.00000omega,-0.014541 + -0.00126theta + 0.00446omega + -0.00034theta^2 + 0.00105theta omega + -0.00166omega^2
43424,2025-01-22 09:25:00,0.004055,0.061803,0.043795,-0.8024,1336,0,1.00000omega,0.002101 + -0.00164theta + -0.00000omega + 0.00009theta^2 + -0.00052theta omega + 0.00014omega^2
43425,2025-01-22 09:30:00,0.003541,0.014932,0.010851,-1.0500,1213,0,1.00000omega,0.014671 + -2.91287theta + 0.01056omega + -0.00604theta^2 + 0.01290theta omega + 0.01381omega^2
43426,2025-01-22 09:35:00,0.003520,0.055040,0.038999,-2.5427,1622,0,1.00000omega,0.001901 + -0.69114theta + 0.00773omega + 0.00095theta^2 + 0.00658theta omega + 0.02217omega^2
43427,2025-01-22 09:40:00,0.003759,0.033650,0.023942,-1.0421,1331,0,1.00000omega,0.002371 + -0.83903theta + 0.01572omega + -0.05847theta^2 + 0.04134theta omega + 0.22574omega^2
43428,2025-01-22 09:45:00,0.004387,0.118528,0.083870,-1.4072,1551,0,1.00000omega,0.003671 + 0.00018theta + -0.00264omega + 0.00044theta^2 + -0.00384theta omega + 0.00167omega^2
43429,2025-01-22 09:50:00,0.265095,3.305057,2.344534,-7833900810240.0000,863,0,1.00000omega,-0.005811 + -1.23606theta + 0.02722omega + -0.14273theta^2 + -0.00090theta omega + 0.00008omega^2
43430,2025-01-22 09:55:00,0.003964,0.066343,0.046995,-539.3200,1565,0,1.00000omega,0.000551 + -0.00076theta + -0.00277omega + -0.00061theta^2 + -0.00151theta omega + 0.00270omega^2
43431,2025-01-22 10:00:00,0.030951,0.190724,0.136626,-14929.2090,707,0,1.00000omega,-0.023711 + 0.00011theta + 0.00014omega + -0.00100theta^2 + -0.00068theta omega + 0.00077omega^2
43432,2025-01-22 10:05:00,0.004565,0.096888,0.068586,-1.3724,2654,0,1.00000omega,-0.002641 + 0.00135theta + -0.01196omega + 0.00022theta^2 + 0.00064theta omega + 0.00092omega^2
43433,2025-01-22 10:10:00,nan,nan,nan,37.6384,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43434,2025-01-22 10:15:00,0.005671,0.188732,0.133514,-0.9520,2181,0,1.00000omega,0.002371 + -0.27016theta + 0.00084omega + -0.00116theta^2 + 0.00545theta omega + 0.07297omega^2
43435,2025-01-22 10:20:00,0.003745,0.121630,0.086046,-1.6806,3142,0,1.00000omega,0.001611 + -0.00175theta + -0.00139omega + 0.00003theta^2 + -0.00009theta omega + -0.00141omega^2
43436,2025-01-22 10:25:00,nan,nan,nan,-2570914646827466752.0000,1177,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43437,2025-01-22 10:30:00,0.007578,0.067409,0.047966,-0.8311,1999,0,1.00000omega,0.009081 + -0.04257theta + -0.01661omega + 0.00151theta^2 + -0.00068theta omega + 0.00259omega^2
43438,2025-01-22 10:35:00,0.168478,3.884322,2.749213,-653434675145998336.0000,846,5,1.00000omega,0.003201 + -0.00268theta + 0.00132omega + -0.00005theta^2 + 0.00010theta omega + -0.00017omega^2
43439,2025-01-22 10:40:00,0.004655,0.071120,0.050397,-1.8128,2062,0,1.00000omega,-0.000821 + -0.00045theta + -0.00152omega + 0.00194theta^2 + 0.00078theta omega + 0.00121omega^2
43440,2025-01-22 10:45:00,nan,nan,nan,504.5206,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43441,2025-01-22 10:50:00,0.004644,0.025402,0.018260,-0.0609,1539,0,1.00000omega,-0.001491 + 0.00015theta + -0.00594omega + -0.00010theta^2 + -0.00132theta omega + 0.00041omega^2
43442,2025-01-22 10:55:00,nan,nan,nan,768.2310,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43443,2025-01-22 11:00:00,0.012520,0.126260,0.089717,-0.2828,2318,0,1.00000omega,-0.000611 + -0.00084theta + 0.00147omega + -0.00025theta^2 + -0.00077theta omega + 0.00072omega^2
43444,2025-01-22 11:05:00,0.004285,0.129547,0.091654,0.1694,1409,0,1.00000omega,0.002021 + 0.00037theta + 0.00122omega + 0.00035theta^2 + -0.00037theta omega + 0.00072omega^2
43445,2025-01-22 11:10:00,0.008560,0.426506,0.301646,-3905.0842,1652,0,1.00000omega,-0.000731 + -0.00109theta + -0.00117omega + 0.00002theta^2 + 0.00286theta omega + -0.00126omega^2
43446,2025-01-22 11:15:00,nan,nan,nan,241.8695,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43447,2025-01-22 11:20:00,0.004736,0.040663,0.028947,-1.6041,1447,0,1.00000omega,0.011201 + -0.72635theta + -0.01197omega + 0.00470theta^2 + 0.00192theta omega + 0.07356omega^2
43448,2025-01-22 11:25:00,0.005370,0.305605,0.216128,1.9644,1697,0,1.00000omega,0.012741 + 0.00187theta + -0.00882omega + 0.00044theta^2 + -0.00044theta omega + -0.00411omega^2
43449,2025-01-22 11:30:00,nan,nan,nan,204.6598,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43450,2025-01-22 11:35:00,0.005798,0.210938,0.149212,6.9088,1223,0,1.00000omega,0.002041 + 0.00005theta + -0.00120omega + 0.00007theta^2 + 0.00051theta omega + 0.00006omega^2
43451,2025-01-22 11:40:00,nan,nan,nan,-382895229815221831306575872.0000,2148,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43452,2025-01-22 11:45:00,nan,nan,nan,446.9266,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43453,2025-01-22 11:50:00,0.003808,0.072914,0.051628,-17.2532,2433,0,1.00000omega,-0.002811 + 0.00001theta + -0.00544omega + 0.00015theta^2 + 0.00023theta omega + -0.00022omega^2
43454,2025-01-22 11:55:00,0.006108,0.211893,0.149893,0.1209,1030,0,1.00000omega,-0.003801 + -0.71724theta + 0.01776omega + 0.00457theta^2 + 0.00016theta omega + -0.00032omega^2
43455,2025-01-22 12:00:00,nan,nan,nan,47.5999,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43456,2025-01-22 12:05:00,0.005270,0.154219,0.109113,5.1973,1852,0,1.00000omega,-0.000701 + 0.00007theta + 0.00046omega + 0.00006theta^2 + -0.00031theta omega + 0.00033omega^2
43457,2025-01-22 12:10:00,nan,nan,nan,305.9478,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43458,2025-01-22 12:15:00,0.003794,0.064453,0.045654,0.2181,2203,0,1.00000omega,0.001571 + -0.00108theta + 0.00452omega + 0.00027theta^2 + -0.00072theta omega + 0.00081omega^2
43459,2025-01-22 12:20:00,nan,nan,nan,50.9547,194,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43460,2025-01-22 12:25:00,0.003251,0.012175,0.008911,-0.4363,1220,0,1.00000omega,0.018211 + -1.39056theta + 0.03802omega + 0.00774theta^2 + 1.29989theta omega + 0.01988omega^2
43461,2025-01-22 12:30:00,nan,nan,nan,203.2116,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43462,2025-01-22 12:35:00,nan,nan,nan,149.8148,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43463,2025-01-22 12:40:00,nan,nan,nan,524.8599,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43464,2025-01-22 12:45:00,0.023951,0.604380,0.427697,-3904.7432,1816,0,1.00000omega,-0.000231 + 0.00028theta + -0.00631omega + -0.00069theta^2 + -0.00002theta omega + 0.00049omega^2
43465,2025-01-22 12:50:00,0.005130,0.064487,0.045743,-0.9709,3859,1,1.00000omega,-0.002161 + -0.00047theta + -0.00059omega + 0.00002theta^2 + 0.00007theta omega + -0.00015omega^2
43466,2025-01-22 12:55:00,0.031827,0.939539,0.664735,116.4946,25,5,1.00000omega,0.002171 + -0.00139theta + 0.00171omega + -0.00014theta^2 + -0.00065theta omega + 0.00103omega^2
43467,2025-01-22 13:00:00,0.006060,0.233067,0.164859,2.6937,2058,0,1.00000omega,-0.004341 + -0.00059theta + 0.00197omega + -0.00012theta^2 + 0.00002theta omega + -0.00349omega^2
43468,2025-01-22 13:05:00,nan,nan,nan,-130082939934235951588928651264.0000,958,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43469,2025-01-22 13:10:00,0.004762,0.042130,0.029980,-1.1353,2172,0,1.00000omega,-0.000451 + 0.00007theta + -0.00067omega + -0.00184theta^2 + -0.00084theta omega + -0.00075omega^2
43470,2025-01-22 13:15:00,0.044775,0.533517,0.378580,-8945805.0000,736,0,1.00000omega,0.002911 + -0.00467theta + 0.00278omega + 0.00627theta^2 + -0.01693theta omega + -0.00284omega^2
43471,2025-01-22 13:20:00,0.003869,0.156923,0.110995,0.4986,4371,0,1.00000omega,-0.000041 + 0.00006theta + -0.00038omega + -0.00002theta^2 + -0.00006theta omega + 0.00062omega^2
43472,2025-01-22 13:25:00,0.005805,0.224547,0.158832,0.7954,1820,0,1.00000omega,-0.005741 + -0.00004theta + 0.00023omega + -0.00002theta^2 + -0.00017theta omega + 0.00160omega^2
43473,2025-01-22 13:30:00,nan,nan,nan,475.7906,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43474,2025-01-22 13:35:00,nan,nan,nan,1038.0468,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43475,2025-01-22 13:40:00,nan,nan,nan,767.8259,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43476,2025-01-22 13:45:00,nan,nan,nan,367.9517,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43477,2025-01-22 13:50:00,nan,nan,nan,1217.1453,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
43478,2025-01-22 13:55:00,0.006994,0.387427,0.273997,-96572.1719,3035,0,1.00000omega,-0.000271 + -0.00389theta + -0.00004omega + -0.00002theta^2 + 0.00008theta omega + 0.00047omega^2
43479,2025-01-22 14:00:00,0.006820,0.219852,0.155534,0.3967,3174,1,1.00000omega,0.031741 + -0.09614theta + 0.00226omega + -0.00075theta^2 + 0.00115theta omega + 0.00112omega^2
43480,2025-01-22 14:05:00,0.006256,0.414583,0.293188,-0.0599,1618,0,1.00000omega,0.004191 + 0.00042theta + -0.00066omega + 0.00029theta^2 + 0.00043theta omega + 0.00079omega^2
43481,2025-01-22 14:10:00,0.031550,0.727216,0.514703,385.4942,33,5,1.00000omega,0.001241 + 0.00000theta + 0.00286omega + 0.00005theta^2 + 0.00003theta omega + 0.00014omega^2
