Chunk_Index,Chunk_Start_Time,RMSE_Omega,RMSE_Theta,RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega
16280,2024-10-15 12:40:00,nan,nan,nan,1609.7041,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16281,2024-10-15 12:45:00,0.007187,0.376131,0.266014,23.8885,2403,0,1.00000omega,0.001541 + -0.00035theta + 0.00095omega + 0.00001theta^2 + -0.00004theta omega + 0.00021omega^2
16282,2024-10-15 12:50:00,0.017905,0.480741,0.340171,116.5294,1462,0,1.00000omega,0.001141 + -0.03734theta + -0.00228omega + 0.00006theta^2 + 0.00002theta omega + 0.00002omega^2
16283,2024-10-15 12:55:00,0.016150,0.548002,0.387664,167.6831,1130,0,1.00000omega,-0.003021 + 0.00005theta + -0.00123omega + -0.00000theta^2 + -0.00001theta omega + -0.00111omega^2
16284,2024-10-15 13:00:00,nan,nan,nan,171.5399,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16285,2024-10-15 13:05:00,0.004628,0.183829,0.130028,-0.8592,1650,0,1.00000omega,0.008581 + 0.00072theta + -0.01590omega + 0.00071theta^2 + 0.00158theta omega + 0.00781omega^2
16286,2024-10-15 13:10:00,0.007132,0.133754,0.094713,-661807835523024158720.0000,1438,0,1.00000omega,0.001771 + -0.00052theta + -0.00293omega + 0.00134theta^2 + 0.00055theta omega + 0.00045omega^2
16287,2024-10-15 13:15:00,nan,nan,nan,291.6331,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16288,2024-10-15 13:20:00,0.006602,0.343044,0.242614,-24538.5586,2293,0,1.00000omega,0.000301 + 0.00007theta + 0.00106omega + -0.00024theta^2 + 0.00015theta omega + 0.00048omega^2
16289,2024-10-15 13:25:00,0.020256,0.435373,0.308188,149.5368,1428,0,1.00000omega,-0.000871 + -0.00027theta + 0.00429omega + 0.00000theta^2 + -0.00002theta omega + 0.00033omega^2
16290,2024-10-15 13:30:00,nan,nan,nan,2313.2830,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16291,2024-10-15 13:35:00,0.016688,0.346027,0.244962,38.9505,1063,0,1.00000omega,-0.000541 + -0.00018theta + 0.00061omega + 0.00002theta^2 + -0.00003theta omega + 0.00001omega^2
16292,2024-10-15 13:40:00,nan,nan,nan,127.3150,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16293,2024-10-15 13:45:00,0.020252,0.718807,0.508475,109.5213,628,0,1.00000omega,0.005151 + -0.12853theta + 0.00681omega + -0.00205theta^2 + 0.01331theta omega + -0.00014omega^2
16294,2024-10-15 13:50:00,nan,nan,nan,39.8386,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16295,2024-10-15 13:55:00,0.008341,0.291956,0.206529,11.5982,2836,0,1.00000omega,0.000241 + -0.00643theta + -0.00715omega + -0.00002theta^2 + 0.00013theta omega + 0.00028omega^2
16296,2024-10-15 14:00:00,0.057130,1.368073,0.968217,-64497.3945,809,0,1.00000omega,-0.000231 + -0.00076theta + -0.00115omega + 0.00002theta^2 + -0.00020theta omega + 0.00098omega^2
16297,2024-10-15 14:05:00,0.004287,0.022981,0.016530,-0.4545,1214,0,1.00000omega,-0.024451 + -3.56827theta + -0.00294omega + 0.30350theta^2 + -2.27837theta omega + -0.20961omega^2
16298,2024-10-15 14:10:00,nan,nan,nan,469.8018,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16299,2024-10-15 14:15:00,0.021291,0.318574,0.225769,194.8139,1489,0,1.00000omega,-0.002061 + 0.00007theta + 0.00217omega + 0.00001theta^2 + -0.00005theta omega + 0.00019omega^2
16300,2024-10-15 14:20:00,nan,nan,nan,-247254325441396485849025085440.0000,2104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16301,2024-10-15 14:25:00,0.043520,1.339782,0.947869,1196.9230,32,5,1.00000omega,0.020391 + -0.00119theta + 0.00110omega + -0.00002theta^2 + -0.00018theta omega + 0.00006omega^2
16302,2024-10-15 14:30:00,0.008395,0.397611,0.281216,16.4937,2871,0,1.00000omega,-0.000771 + -0.00005theta + 0.00005omega + -0.00001theta^2 + 0.00001theta omega + 0.00001omega^2
16303,2024-10-15 14:35:00,0.017910,0.534091,0.377872,196.9078,914,0,1.00000omega,0.006401 + 0.00004theta + -0.00363omega + -0.00001theta^2 + 0.00003theta omega + -0.00013omega^2
16304,2024-10-15 14:40:00,nan,nan,nan,452.6733,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16305,2024-10-15 14:45:00,0.049241,1.564537,1.106842,-20463902455698718726291456.0000,2324,0,1.00000omega,-0.032161 + 0.00026theta + -0.00114omega + 0.00002theta^2 + -0.00008theta omega + -0.00193omega^2
16306,2024-10-15 14:50:00,0.004993,0.130557,0.092385,5.0995,2830,0,1.00000omega,0.000771 + -0.00003theta + 0.00031omega + 0.00000theta^2 + -0.00016theta omega + 0.00007omega^2
16307,2024-10-15 14:55:00,0.011883,0.690612,0.488409,-20868763648.0000,1867,0,1.00000omega,0.004861 + -0.00607theta + -0.00046omega + -0.00004theta^2 + -0.00190theta omega + 0.00070omega^2
16308,2024-10-15 15:00:00,0.011197,0.447596,0.316597,-40687055667200.0000,1867,0,1.00000omega,-0.003831 + -0.01097theta + 0.00659omega + 0.00083theta^2 + -0.00090theta omega + -0.00121omega^2
16309,2024-10-15 15:05:00,0.014388,0.430523,0.304596,74.0531,2499,0,1.00000omega,-0.002181 + 0.00001theta + -0.00055omega + 0.00000theta^2 + 0.00001theta omega + -0.00009omega^2
16310,2024-10-15 15:10:00,0.009531,0.573281,0.405427,4.3396,2281,0,1.00000omega,-0.005221 + -0.00008theta + 0.00342omega + -0.00001theta^2 + -0.00003theta omega + 0.00016omega^2
16311,2024-10-15 15:15:00,0.006028,0.176210,0.124672,8.7361,2735,0,1.00000omega,0.001561 + -0.00068theta + 0.00055omega + -0.00002theta^2 + 0.00015theta omega + 0.00047omega^2
16312,2024-10-15 15:20:00,0.010001,0.767470,0.542729,-384.4070,2086,0,1.00000omega,0.007881 + -0.00023theta + -0.00267omega + -0.00032theta^2 + -0.00046theta omega + -0.00045omega^2
16313,2024-10-15 15:25:00,0.010347,0.041502,0.030244,-21.9728,2517,0,1.00000omega,-0.004461 + 0.00008theta + 0.00202omega + -0.00125theta^2 + -0.00026theta omega + 0.00022omega^2
16314,2024-10-15 15:30:00,nan,nan,nan,58.8895,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16315,2024-10-15 15:35:00,nan,nan,nan,1878.4238,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16316,2024-10-15 15:40:00,0.038516,0.719114,0.509219,-1456.6676,592,0,1.00000omega,-0.012951 + -0.00616theta + -0.00472omega + -0.00009theta^2 + -0.00714theta omega + -0.00012omega^2
16317,2024-10-15 15:45:00,nan,nan,nan,83.8905,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16318,2024-10-15 15:50:00,0.005583,0.135674,0.096017,-0.7730,1122,0,1.00000omega,-0.000971 + -0.00270theta + 0.00065omega + 0.00034theta^2 + 0.00021theta omega + 0.00161omega^2
16319,2024-10-15 15:55:00,0.031146,0.611766,0.433144,-223.5012,461,0,1.00000omega,-0.000411 + -0.00110theta + -0.00049omega + -0.00005theta^2 + 0.00111theta omega + 0.00107omega^2
16320,2024-10-15 16:00:00,nan,nan,nan,33.3297,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16321,2024-10-15 16:05:00,0.016904,0.270285,0.191494,-255056032.0000,2178,0,1.00000omega,0.001361 + -0.00183theta + 0.00124omega + 0.00024theta^2 + 0.00001theta omega + 0.00061omega^2
16322,2024-10-15 16:10:00,nan,nan,nan,337.8512,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16323,2024-10-15 16:15:00,nan,nan,nan,1871.3396,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16324,2024-10-15 16:20:00,0.012883,0.408115,0.288725,34.2744,1371,0,1.00000omega,-0.002031 + -0.00004theta + -0.00291omega + -0.00002theta^2 + 0.00002theta omega + 0.00008omega^2
16325,2024-10-15 16:25:00,0.008177,0.156186,0.110591,-93.5078,2562,0,1.00000omega,-0.000421 + -0.00059theta + 0.00006omega + -0.00002theta^2 + 0.00024theta omega + -0.00036omega^2
16326,2024-10-15 16:30:00,0.004814,0.111168,0.078681,-4.9383,1953,0,1.00000omega,0.002431 + -0.00470theta + -0.00525omega + -0.00123theta^2 + -0.00342theta omega + -0.00197omega^2
16327,2024-10-15 16:35:00,0.040400,0.272894,0.195069,130.7411,39,5,1.00000omega,0.001731 + -0.12451theta + 0.00128omega + -0.00002theta^2 + -0.00001theta omega + -0.00274omega^2
16328,2024-10-15 16:40:00,nan,nan,nan,373.8783,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16329,2024-10-15 16:45:00,nan,nan,nan,27389.1641,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16330,2024-10-15 16:50:00,0.007570,0.398415,0.281773,-0.9680,2107,0,1.00000omega,0.006261 + -0.03477theta + -0.01050omega + -0.00124theta^2 + -0.00031theta omega + 0.00014omega^2
16331,2024-10-15 16:55:00,0.005009,0.074158,0.052557,-1.6161,1233,0,1.00000omega,-0.002491 + -0.00092theta + 0.00326omega + 0.00168theta^2 + 0.00509theta omega + 0.00356omega^2
16332,2024-10-15 17:00:00,nan,nan,nan,161.6927,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16333,2024-10-15 17:05:00,nan,nan,nan,4655.9834,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16334,2024-10-15 17:10:00,nan,nan,nan,2425.9138,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16335,2024-10-15 17:15:00,0.005497,0.304731,0.215512,-6657039.0000,2548,0,1.00000omega,-0.003281 + 0.00050theta + 0.00518omega + -0.00001theta^2 + -0.00045theta omega + 0.00013omega^2
16336,2024-10-15 17:20:00,nan,nan,nan,48.7802,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16337,2024-10-15 17:25:00,0.048898,0.967128,0.684736,-678.8591,366,1,1.00000omega,-0.003431 + -0.00018theta + 0.00184omega + -0.00006theta^2 + -0.00013theta omega + 0.00081omega^2
16338,2024-10-15 17:30:00,0.011931,0.060609,0.043679,5.1964,1815,0,1.00000omega,0.008911 + -0.16809theta + -0.00371omega + -0.00223theta^2 + -0.00604theta omega + -0.00246omega^2
16339,2024-10-15 17:35:00,0.027601,0.475838,0.337034,19.9309,56,5,1.00000omega,-0.003881 + -0.01305theta + 0.00036omega + -0.01029theta^2 + 0.00199theta omega + -0.00327omega^2
16340,2024-10-15 17:40:00,0.025426,0.340871,0.241702,29.9436,156,5,1.00000omega,0.000151 + -0.17484theta + -0.02090omega + 0.16294theta^2 + 0.01258theta omega + -0.00405omega^2
16341,2024-10-15 17:45:00,0.006276,0.026693,0.019390,-0.9004,1648,0,1.00000omega,-0.005281 + -0.50619theta + -0.00074omega + 0.01505theta^2 + 0.04152theta omega + -0.00494omega^2
16342,2024-10-15 17:50:00,0.005752,0.248232,0.175574,-0.0383,2142,0,1.00000omega,-0.002171 + -0.14332theta + -0.01165omega + 0.00046theta^2 + -0.00080theta omega + -0.00276omega^2
16343,2024-10-15 17:55:00,0.017061,0.243827,0.172834,28.1780,2037,0,1.00000omega,0.005741 + -0.24227theta + 0.00133omega + -0.00009theta^2 + -0.07575theta omega + -0.00151omega^2
16344,2024-10-15 18:00:00,0.010617,1.022038,0.722729,-130.6007,1793,0,1.00000omega,0.002281 + 0.00004theta + -0.00131omega + 0.00096theta^2 + 0.00003theta omega + 0.00015omega^2
16345,2024-10-15 18:05:00,0.040228,1.904570,1.347035,-97030045175604314112.0000,2663,1,1.00000omega,0.011591 + 0.00163theta + 0.00021omega + 0.00008theta^2 + 0.00035theta omega + -0.00071omega^2
16346,2024-10-15 18:10:00,nan,nan,nan,116.9641,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16347,2024-10-15 18:15:00,0.006365,0.173443,0.122726,2.5473,1287,0,1.00000omega,0.001981 + -0.00186theta + 0.00784omega + -0.00030theta^2 + -0.00269theta omega + -0.00330omega^2
16348,2024-10-15 18:20:00,0.063541,7.489442,5.296026,-283228191007987998597840896.0000,2536,1,1.00000omega,-0.010291 + -0.00021theta + -0.00859omega + -0.00040theta^2 + -0.00007theta omega + 0.01327omega^2
16349,2024-10-15 18:25:00,0.004066,0.058086,0.041174,-2.3974,1064,0,1.00000omega,0.005451 + -0.83221theta + -0.09295omega + -0.00188theta^2 + 0.00174theta omega + -0.00307omega^2
16350,2024-10-15 18:30:00,0.038146,0.602607,0.426961,-32.2573,358,0,1.00000omega,0.007751 + 0.00023theta + 0.00546omega + 0.00002theta^2 + -0.00063theta omega + 0.00200omega^2
16351,2024-10-15 18:35:00,0.004866,0.067775,0.048048,-1.6756,1162,0,1.00000omega,-0.004161 + 0.00325theta + -0.00559omega + -0.00126theta^2 + 0.00014theta omega + -0.00002omega^2
16352,2024-10-15 18:40:00,0.028749,0.261484,0.186011,-8563356.0000,1017,0,1.00000omega,0.000371 + -0.00513theta + 0.00694omega + 0.00056theta^2 + -0.00092theta omega + -0.00050omega^2
16353,2024-10-15 18:45:00,0.005780,0.028023,0.020232,4.5722,4290,0,1.00000omega,0.002761 + 0.00002theta + -0.00429omega + 0.00008theta^2 + 0.00036theta omega + 0.00215omega^2
16354,2024-10-15 18:50:00,0.036823,0.412762,0.293026,140.3559,45,5,1.00000omega,-0.006431 + 0.00026theta + 0.00787omega + 0.00300theta^2 + -0.00034theta omega + -0.00028omega^2
16355,2024-10-15 18:55:00,0.004466,0.091170,0.064544,1.7104,1849,0,1.00000omega,0.002301 + -0.00005theta + -0.00113omega + -0.00010theta^2 + -0.00019theta omega + -0.00016omega^2
16356,2024-10-15 19:00:00,0.006316,0.304399,0.215289,0.1041,1935,0,1.00000omega,0.000321 + 0.00064theta + 0.00264omega + -0.00005theta^2 + 0.00036theta omega + -0.00222omega^2
16357,2024-10-15 19:05:00,0.005449,0.117875,0.083439,-1.5852,2004,0,1.00000omega,0.000041 + -0.00036theta + 0.00155omega + 0.00268theta^2 + -0.00205theta omega + -0.00227omega^2
16358,2024-10-15 19:10:00,0.006376,0.092912,0.065853,-0.4162,1379,0,1.00000omega,-0.002741 + -0.12145theta + 0.00706omega + -0.00736theta^2 + 0.00124theta omega + -0.01113omega^2
16359,2024-10-15 19:15:00,0.006341,0.245859,0.173907,9.6059,3736,0,1.00000omega,-0.003591 + 0.00004theta + 0.00062omega + -0.00004theta^2 + 0.00008theta omega + -0.00045omega^2
16360,2024-10-15 19:20:00,nan,nan,nan,44.9255,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
16361,2024-10-15 19:25:00,0.004986,0.069760,0.049454,-2.6469,1536,0,1.00000omega,-0.013531 + -0.77494theta + 0.02644omega + -0.02160theta^2 + -0.08160theta omega + -0.02392omega^2
16362,2024-10-15 19:30:00,0.005535,0.154948,0.109635,-1.2474,1614,0,1.00000omega,0.003361 + 0.00049theta + -0.00039omega + -0.00017theta^2 + 0.00035theta omega + -0.00251omega^2
16363,2024-10-15 19:35:00,0.008325,0.127388,0.090269,-33.6289,1658,0,1.00000omega,0.003201 + 0.00030theta + 0.00466omega + -0.00005theta^2 + -0.00012theta omega + 0.00041omega^2
16364,2024-10-15 19:40:00,0.040108,0.398754,0.283385,-4564049.5000,1171,0,1.00000omega,0.001761 + -0.00181theta + -0.00095omega + 0.00006theta^2 + 0.00006theta omega + 0.00015omega^2
16365,2024-10-15 19:45:00,0.013538,0.513480,0.363212,-84444877831329079262969856.0000,3734,5,1.00000omega,0.001911 + -0.00017theta + -0.00674omega + -0.00001theta^2 + 0.00004theta omega + -0.00005omega^2
16366,2024-10-15 19:50:00,nan,nan,nan,37.9934,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2
