Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
60000,2025-03-21 02:15:00,nan,nan,nan,0.999 omega + -0.022 omega^2,-0.034 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.3867474977e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60001,2025-03-21 02:20:00,0.244659,31.511094,22.282380,0.997 omega + 0.019 omega^2 + 0.051 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60002,2025-03-21 02:25:00,0.067914,4.796655,3.392087,1.001 omega + -0.036 omega^2,-0.017 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6720326147e-02,0.0000000000e+00
60003,2025-03-21 02:30:00,0.212670,27.625002,19.534405,1.001 omega + 0.039 omega^2 + -0.184 omega^3,0.017 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6881865965e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60004,2025-03-21 02:35:00,0.041350,2.527846,1.787696,0.003 1 + 0.972 omega + 0.071 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60005,2025-03-21 02:40:00,0.065948,4.829747,3.415465,0.001 1 + 0.983 omega + 0.110 omega^2 + -0.151 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60006,2025-03-21 02:45:00,0.183916,27.171610,19.213670,-0.021 1 + 1.267 omega + -1.095 omega^2 + 1.390 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60007,2025-03-21 02:50:00,0.057115,2.731424,1.931831,0.005 1 + 0.843 omega + 0.002 theta omega + 0.950 omega^2 + -0.010 theta omega^2 + -1.458 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60008,2025-03-21 02:55:00,0.029743,1.962243,1.387674,-0.001 1 + 1.001 omega + 0.011 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60009,2025-03-21 03:00:00,0.153932,20.387406,14.416484,0.998 omega + 0.061 omega^2 + -0.003 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60010,2025-03-21 03:05:00,0.150861,11.627781,8.222774,1.001 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60011,2025-03-21 03:10:00,0.296217,34.792455,24.602873,1.003 omega + 0.020 omega^2 + -0.114 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60012,2025-03-21 03:15:00,0.180099,18.363795,12.985788,0.998 omega + -0.002 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60013,2025-03-21 03:20:00,0.076097,5.011966,3.544404,1.008 omega + -0.001 theta omega,0.217 omega^2 + -0.050 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.1684189427e-01,0.0000000000e+00,0.0000000000e+00,-4.9912141321e-02,0.0000000000e+00
60014,2025-03-21 03:25:00,0.260903,37.531667,26.539538,1.002 omega + 0.052 omega^2 + -0.282 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60015,2025-03-21 03:30:00,0.100807,14.037297,9.926124,-0.005 1 + 1.137 omega + -0.001 theta omega + -0.901 omega^2 + 0.003 theta omega^2 + 1.683 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60016,2025-03-21 03:35:00,0.189498,21.818395,15.428517,0.998 omega + -0.005 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60017,2025-03-21 03:40:00,0.128396,15.891174,11.237124,1.013 omega + 0.076 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60018,2025-03-21 03:45:00,0.076289,6.142513,4.343748,1.006 omega + 0.010 omega^2 + -0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60019,2025-03-21 03:50:00,0.090168,10.728335,7.586346,0.997 omega + 0.043 omega^2 + 0.284 omega^3,0.090 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9858471095e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60020,2025-03-21 03:55:00,0.101138,12.546042,8.871680,0.986 omega + 0.003 theta omega + 0.187 omega^2 + -0.031 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60021,2025-03-21 04:00:00,0.154563,13.390105,9.468865,1.004 omega + -0.025 omega^2 + -0.157 omega^3,-0.030 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.0029124537e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60022,2025-03-21 04:05:00,0.098994,5.552336,3.926718,-0.002 1 + 0.962 omega + -0.138 omega^2 + -0.130 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60023,2025-03-21 04:10:00,0.121795,6.552336,4.634002,1.000 omega + 0.001 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60024,2025-03-21 04:15:00,0.036937,3.656116,2.585396,0.002 1 + 0.973 omega + 0.099 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60025,2025-03-21 04:20:00,0.184059,29.713212,21.010817,-0.002 1 + 1.090 omega + -0.565 omega^2 + 0.964 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60026,2025-03-21 04:25:00,0.041721,2.126733,1.504117,-0.041 1 + 0.002 theta + 1.311 omega + -0.016 theta omega + -0.566 omega^2 + 0.030 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60027,2025-03-21 04:30:00,0.027459,3.370206,2.383175,-0.165 1 + 3.075 omega + 0.002 theta omega + -8.776 omega^2 + -0.012 theta omega^2 + 12.596 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60028,2025-03-21 04:35:00,0.096149,8.308025,5.875054,0.990 omega + 0.001 theta omega,0.128 omega^2 + -0.031 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2792628235e-01,0.0000000000e+00,0.0000000000e+00,-3.0914821696e-02,0.0000000000e+00
60029,2025-03-21 04:40:00,0.075775,7.986266,5.647397,0.997 omega + -0.030 omega^2 + -0.031 theta omega^2,-0.057 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.6985397580e-02,0.0000000000e+00
60030,2025-03-21 04:45:00,0.057419,4.345609,3.073078,0.994 omega + -0.017 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60031,2025-03-21 04:50:00,0.101820,11.718547,8.286577,0.995 omega + -0.022 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60032,2025-03-21 04:55:00,0.075683,12.495024,8.835479,0.999 omega + 0.417 omega^2 + -0.017 theta omega^2 + -2.267 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60033,2025-03-21 05:00:00,0.122272,18.830573,13.315507,-0.001 1 + 1.053 omega + -0.375 omega^2 + 0.712 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60034,2025-03-21 05:05:00,0.025951,3.679871,2.602126,1.003 omega + -0.011 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60035,2025-03-21 05:10:00,0.043352,1.448771,1.024894,0.003 1 + 0.854 omega + 0.001 theta omega + 1.041 omega^2 + -0.004 theta omega^2 + -1.921 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60036,2025-03-21 05:15:00,0.060016,3.954814,2.796798,0.951 omega + 0.002 theta omega + 0.388 omega^2 + -0.017 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60037,2025-03-21 05:20:00,0.132229,13.138802,9.291006,1.003 omega + -0.042 omega^2 + -0.001 theta omega^2 + -0.253 omega^3,-0.040 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.9533472574e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60038,2025-03-21 05:25:00,0.220464,28.181195,19.927724,0.990 omega + -0.027 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60039,2025-03-21 05:30:00,0.182249,31.006396,21.925212,1.004 omega + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60040,2025-03-21 05:35:00,0.238250,34.695450,24.533966,0.998 omega + 0.079 omega^2 + -0.309 omega^3,0.017 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6975436124e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60041,2025-03-21 05:40:00,0.044063,4.215446,2.980934,-0.001 1 + 0.988 omega + 0.001 theta omega + 0.121 omega^2 + -0.009 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60042,2025-03-21 05:45:00,0.135448,7.483814,5.292722,1.005 omega + -0.009 omega^2 + -0.204 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60043,2025-03-21 05:50:00,0.117167,5.690560,4.024687,1.000 omega + 0.027 omega^2 + 0.098 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60044,2025-03-21 05:55:00,0.203203,30.239339,21.382924,0.998 omega + -0.017 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60045,2025-03-21 06:00:00,0.064683,3.402814,2.406587,1.005 omega + -0.003 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60046,2025-03-21 06:05:00,0.069731,9.323833,6.593130,1.016 omega + -0.001 theta omega + -0.081 omega^2 + 0.006 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60047,2025-03-21 06:10:00,0.122710,15.470575,10.939693,0.998 omega + 0.030 omega^3,-0.016 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5989937886e-02,0.0000000000e+00
60048,2025-03-21 06:15:00,0.056349,6.743786,4.768744,0.999 omega + 0.001 theta omega,-0.082 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.1593991084e-02,0.0000000000e+00
60049,2025-03-21 06:20:00,0.182035,27.060294,19.134950,0.998 omega + 0.134 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60050,2025-03-21 06:25:00,0.082712,6.970731,4.929398,0.978 omega + 0.003 theta omega + 0.182 omega^2 + -0.038 theta omega^2,0.155 omega^2 + -0.044 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5493227011e-01,0.0000000000e+00,0.0000000000e+00,-4.3770019527e-02,0.0000000000e+00
60051,2025-03-21 06:30:00,0.075966,5.652310,3.997148,0.986 omega + 0.004 theta omega + -0.026 omega^2 + 0.125 omega^3,0.169 omega^2 + -0.095 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6888423542e-01,0.0000000000e+00,0.0000000000e+00,-9.4589322732e-02,0.0000000000e+00
60052,2025-03-21 06:35:00,0.078383,10.783041,7.624963,1.008 omega + -0.014 omega^2 + -0.003 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60053,2025-03-21 06:40:00,0.082745,6.171164,4.364064,1.006 omega + 0.003 theta omega,-0.259 omega^2 + -0.073 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.5938879297e-01,0.0000000000e+00,0.0000000000e+00,-7.2596937801e-02,0.0000000000e+00
60054,2025-03-21 06:45:00,0.076960,11.149015,7.883732,1.001 omega + 0.001 theta omega + -0.018 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60055,2025-03-21 06:50:00,0.116983,3.792404,2.682910,1.002 omega + -0.012 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
60056,2025-03-21 06:55:00,0.081298,5.498829,3.888684,1.002 omega + 0.022 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
