Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
76500,2025-05-17 15:55:00,0.078793,12.057656,8.526232,-0.005 1 + 1.135 omega + -1.137 omega^2 + 2.930 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76501,2025-05-17 16:00:00,0.103926,13.645591,9.649170,-0.001 1 + 1.019 omega + -0.071 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76502,2025-05-17 16:05:00,0.055168,7.444755,5.264381,0.999 omega + -0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76503,2025-05-17 16:10:00,0.103259,12.751765,9.017155,1.008 omega + -0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76504,2025-05-17 16:15:00,0.191642,30.353545,21.463625,1.000 omega + -0.059 omega^3,-0.026 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.6252468048e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76505,2025-05-17 16:20:00,0.253000,39.695650,28.069633,1.000 omega + 0.006 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76506,2025-05-17 16:25:00,0.051137,7.510956,5.311171,-0.010 1 + 0.001 theta + 1.086 omega + -0.011 theta omega + -0.184 omega^2 + 0.030 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76507,2025-05-17 16:30:00,0.095196,8.606306,6.085950,1.010 omega + 0.082 omega^2 + -0.756 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76508,2025-05-17 16:35:00,0.089359,3.427954,2.424753,0.994 omega + 0.031 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76509,2025-05-17 16:40:00,0.135496,14.976812,10.590639,0.998 omega + 0.026 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76510,2025-05-17 16:45:00,0.064095,3.133605,2.216257,0.990 omega + 0.061 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76511,2025-05-17 16:50:00,0.074685,11.396415,8.058655,1.013 omega + -0.001 theta omega + -0.055 omega^2 + 0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76512,2025-05-17 16:55:00,0.097473,7.303788,5.165018,0.999 omega + 0.010 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76513,2025-05-17 17:00:00,0.103208,11.931708,8.437307,1.007 omega + -0.171 omega^2 + 0.692 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76514,2025-05-17 17:05:00,0.189861,13.238603,9.362069,1.000 omega + -0.005 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76515,2025-05-17 17:10:00,0.159634,13.058762,9.234629,1.001 omega + 0.013 omega^2 + 0.024 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76516,2025-05-17 17:15:00,0.046081,2.480945,1.754595,0.001 1 + 0.991 omega + 0.028 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76517,2025-05-17 17:20:00,0.155194,20.399721,14.425199,0.997 omega + -0.010 omega^2 + 0.044 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76518,2025-05-17 17:25:00,0.137251,17.463395,12.348866,0.999 omega + 0.030 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76519,2025-05-17 17:30:00,0.123883,19.988271,14.134113,1.002 omega + -0.003 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76520,2025-05-17 17:35:00,0.177149,19.915385,14.082861,1.003 omega + 0.066 omega^2 + -0.440 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76521,2025-05-17 17:40:00,0.032673,4.034614,2.852996,0.001 1 + 0.980 omega + 0.080 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76522,2025-05-17 17:45:00,0.119207,12.863405,9.096191,0.951 omega + -0.006 theta omega + -0.500 omega^2 + -0.076 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76523,2025-05-17 17:50:00,0.068913,2.585399,1.828802,1.000 omega,-0.085 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.5412081848e-02,0.0000000000e+00
76524,2025-05-17 17:55:00,0.053608,7.032415,4.972813,1.002 omega + -0.035 omega^2 + -0.004 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76525,2025-05-17 18:00:00,0.093262,7.285311,5.151915,1.006 omega + 0.001 theta omega + 0.024 omega^2,-0.013 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.2777170449e-02,0.0000000000e+00
76526,2025-05-17 18:05:00,0.064882,6.247038,4.417561,1.000 omega + 0.018 omega^2 + 0.109 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76527,2025-05-17 18:10:00,0.117101,11.775417,8.326889,1.000 omega + -0.018 omega^2 + -0.147 omega^3,-0.017 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.7083374774e-02,0.0000000000e+00
76528,2025-05-17 18:15:00,0.089945,13.132754,9.286477,0.993 omega + -0.002 theta omega + -0.043 omega^2 + -0.010 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76529,2025-05-17 18:20:00,0.111476,14.803379,10.467866,1.019 omega + -0.002 theta omega + -0.030 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76530,2025-05-17 18:25:00,0.187780,23.588251,16.679941,1.000 omega + 0.054 omega^2 + 0.187 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76531,2025-05-17 18:30:00,0.111779,14.031657,9.922195,0.974 omega + 0.011 theta omega + -0.007 omega^2 + -0.001 theta^2 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76532,2025-05-17 18:35:00,0.057227,7.757596,5.485598,0.997 omega + -0.014 theta omega + -0.003 theta^2 omega,-0.040 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.9609663497e-02,0.0000000000e+00
76533,2025-05-17 18:40:00,0.085392,7.905299,5.590217,1.000 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76534,2025-05-17 18:45:00,0.097244,12.928986,9.142432,0.999 omega + -0.002 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76535,2025-05-17 18:50:00,0.071295,6.253152,4.421933,0.999 omega + 0.007 omega^2,-0.091 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-9.1132415657e-02,0.0000000000e+00
76536,2025-05-17 18:55:00,0.065120,4.701410,3.324718,0.998 omega + -0.009 theta omega + 0.545 omega^2 + 0.002 theta^2 omega + -0.148 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76537,2025-05-17 19:00:00,0.097783,11.415110,8.071998,1.001 omega + -0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76538,2025-05-17 19:05:00,0.076897,8.772987,6.203677,1.000 omega + 0.002 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76539,2025-05-17 19:10:00,0.073387,4.245619,3.002554,1.006 omega + -0.017 theta omega^2,-0.016 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6049825339e-02,0.0000000000e+00
76540,2025-05-17 19:15:00,0.103976,6.563541,4.641707,1.013 omega + -0.002 theta omega + -0.007 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76541,2025-05-17 19:20:00,0.140274,11.898062,8.413785,1.000 omega + -0.004 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
76542,2025-05-17 19:25:00,0.124555,8.662371,6.125855,1.004 omega + 0.025 omega^2 + -0.185 omega^3,0.018 omega^2 + -0.015 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8004004410e-02,0.0000000000e+00,0.0000000000e+00,-1.5102045407e-02,0.0000000000e+00
76543,2025-05-17 19:30:00,0.129293,18.291248,12.934189,1.005 omega + 0.034 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
