Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
73000,2025-05-05 12:00:00,0.137357,20.620068,14.580913,1.001 omega + -0.138 omega^2 + -0.023 theta omega^2 + -0.203 omega^3,0.014 omega + -0.023 theta omega^2,0.0000000000e+00,0.0000000000e+00,1.4467435716e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.3170312936e-02,0.0000000000e+00
73001,2025-05-05 12:05:00,0.176226,26.238101,18.553557,0.998 omega + 0.100 omega^2 + -0.017 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73002,2025-05-05 12:10:00,0.062385,5.139862,3.634699,1.004 omega + 0.085 omega^2,-0.011 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1051645936e-02,0.0000000000e+00
73003,2025-05-05 12:15:00,0.096684,12.055728,8.524961,1.010 omega + 0.002 theta omega + -0.004 omega^2,-0.241 omega^2 + -0.047 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.4097396198e-01,0.0000000000e+00,0.0000000000e+00,-4.7043188347e-02,0.0000000000e+00
73004,2025-05-05 12:20:00,0.056036,4.359257,3.082715,1.002 omega + 0.001 theta omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73005,2025-05-05 12:25:00,0.172853,16.807183,11.885101,1.006 omega + 0.014 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73006,2025-05-05 12:30:00,0.130995,17.011669,12.029423,0.999 omega + -0.004 omega^2 + -0.073 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73007,2025-05-05 12:35:00,0.102384,11.259892,7.962275,1.009 omega + 0.141 omega^2 + -0.017 theta omega^2 + -0.626 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73008,2025-05-05 12:40:00,0.100605,5.820414,4.116269,1.006 omega + 0.031 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73009,2025-05-05 12:45:00,0.117035,15.560865,11.003504,1.005 omega + 0.020 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73010,2025-05-05 12:50:00,0.078064,7.475018,5.285924,0.994 omega + -0.011 theta omega + 0.038 omega^2 + -0.002 theta^2 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73011,2025-05-05 12:55:00,0.156052,21.160116,14.962869,0.992 omega + -0.001 theta omega + -0.110 omega^2 + -0.006 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73012,2025-05-05 13:00:00,0.112533,14.773210,10.446540,0.998 omega + 0.003 omega^2 + 0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73013,2025-05-05 13:05:00,0.100299,16887739915495.236328,11941435413161.414062,0.989 omega + 0.037 omega^2 + 0.006 theta^2 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73014,2025-05-05 13:10:00,0.084262,5.952075,4.209175,0.997 omega + 0.057 omega^2 + -0.060 theta omega^2 + 0.306 omega^3,0.083 omega^2 + -0.116 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.3014430045e-02,0.0000000000e+00,0.0000000000e+00,-1.1570997655e-01,0.0000000000e+00
73015,2025-05-05 13:15:00,0.063340,5.843363,4.132124,0.990 omega + -0.012 theta omega + -0.002 theta^2 omega + -0.195 omega^3,-0.064 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.4107084265e-02,0.0000000000e+00
73016,2025-05-05 13:20:00,0.144816,18.007464,12.733611,0.998 omega + -0.002 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73017,2025-05-05 13:25:00,0.177984,21.145335,14.952539,1.004 omega + -0.042 omega^2 + -0.275 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73018,2025-05-05 13:30:00,0.156105,16.376377,11.580373,0.998 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73019,2025-05-05 13:35:00,0.073431,1.460356,1.033932,1.014 omega + -0.005 omega^2 + -0.002 theta^2 omega + -0.136 theta omega^2 + -0.867 omega^3,-0.259 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.5904759008e-01,0.0000000000e+00
73020,2025-05-05 13:40:00,0.086173,9.210168,6.512857,0.989 omega + -0.002 theta omega + -0.002 omega^2 + 0.101 omega^3,-0.016 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6126587911e-02,0.0000000000e+00
73021,2025-05-05 13:45:00,0.093521,10.842383,7.667008,0.996 omega + -0.015 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73022,2025-05-05 13:50:00,0.078197,6.510814,4.604173,0.989 omega + 0.005 theta omega + 0.191 omega^2 + -0.001 theta^2 omega + -0.071 theta omega^2,-0.036 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.5989847151e-02,0.0000000000e+00
73023,2025-05-05 13:55:00,0.081653,3.252085,2.300296,1.003 omega + -0.007 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73024,2025-05-05 14:00:00,0.256213,28.368936,20.060685,0.995 omega + 0.053 omega^2 + 0.207 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73025,2025-05-05 14:05:00,0.099187,12.574934,8.892098,1.001 omega + -0.005 omega^2 + -0.048 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73026,2025-05-05 14:10:00,0.148161,15.989503,11.306772,0.999 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73027,2025-05-05 14:15:00,0.101759,11.578205,8.187344,1.004 omega + 0.062 omega^2 + -0.682 omega^3,-0.011 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1403546035e-02,0.0000000000e+00
73028,2025-05-05 14:20:00,0.076427,6.710016,4.745006,0.995 omega + 0.006 theta omega + -0.104 omega^2 + -0.328 omega^3,-0.117 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1717677496e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73029,2025-05-05 14:25:00,0.133403,14.576317,10.307445,0.997 omega + -0.020 omega^2 + -0.002 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73030,2025-05-05 14:30:00,0.078963,6.042039,4.272732,0.998 omega + -0.012 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73031,2025-05-05 14:35:00,0.118359,9.990169,7.064612,0.996 omega + 0.001 theta omega + 0.142 omega^2 + -0.025 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73032,2025-05-05 14:40:00,0.184149,28.396953,20.080101,1.010 omega + 0.061 omega^2 + -0.020 theta omega^2 + -0.419 omega^3,0.017 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6886759170e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73033,2025-05-05 14:45:00,0.119502,12.530737,8.860972,0.987 omega + -0.063 omega^2 + -0.036 theta omega^2 + 1.754 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
73034,2025-05-05 14:50:00,0.095864,9.917020,7.012720,0.995 omega + 0.112 omega^2 + -0.046 theta omega^2 + 0.706 omega^3,-0.047 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.6781547054e-02,0.0000000000e+00
