Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
13000,2024-09-29 07:40:00,0.057505,8.613773,6.090993,0.065 1 + 1.991 omega + 4.998 omega^2 + 8.253 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
13001,2024-09-29 07:45:00,0.104501,8.125787,5.746274,0.998 omega + 0.033 omega^2 + 0.279 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
13002,2024-09-29 07:50:00,0.046590,3.627397,2.565169,0.996 omega + -0.001 theta omega + -0.027 theta omega^2,-0.054 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.4249542203e-02,0.0000000000e+00
13003,2024-09-29 07:55:00,0.034313,1.887966,1.335214,1.001 omega + -0.002 theta omega + -0.001 theta^2 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
13004,2024-09-29 08:00:00,0.108237,7.314869,5.172960,1.001 omega + -0.032 omega^2 + 0.123 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
13005,2024-09-29 08:05:00,0.081934,13.322989,9.420954,0.031 1 + 1.670 omega + 4.475 omega^2 + 9.516 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
13006,2024-09-29 08:10:00,0.117875,13.058614,9.234210,0.997 omega + 0.007 omega^2 + 0.137 omega^3,-0.013 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.3180301869e-02,0.0000000000e+00
13007,2024-09-29 08:15:00,0.056106,3.457844,2.445387,0.997 omega + -0.002 theta omega + 0.062 omega^2,-0.063 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.3262166994e-02,0.0000000000e+00
13008,2024-09-29 08:20:00,0.058661,4.869748,3.443682,1.006 omega + 0.062 omega^2 + -0.023 theta omega^2,0.020 omega + -0.038 theta omega^2,0.0000000000e+00,0.0000000000e+00,2.0371812606e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.8106640277e-02,0.0000000000e+00
13009,2024-09-29 08:25:00,0.059032,7.166382,5.067569,1.009 omega + -0.036 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
