Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
86000,2025-06-19 16:20:00,0.108886,12.403635,8.771032,1.008 omega + -0.070 omega^2 + -0.011 theta omega^2 + -0.319 omega^3,0.009 omega + -0.086 omega^2 + -0.026 theta omega^2,0.0000000000e+00,0.0000000000e+00,9.3474169870e-03,0.0000000000e+00,0.0000000000e+00,-8.5717532969e-02,0.0000000000e+00,0.0000000000e+00,-2.6450777579e-02,0.0000000000e+00
86001,2025-06-19 16:25:00,0.083911,4.315760,3.052280,0.002 1 + 0.987 omega + -0.001 theta omega + -0.114 omega^2 + -0.006 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86002,2025-06-19 16:30:00,0.158344,15.294735,10.815591,1.006 omega + 0.001 theta omega + -0.020 omega^2 + -0.004 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86003,2025-06-19 16:35:00,0.099078,12.988948,9.184840,-0.028 1 + 1.395 omega + -1.784 omega^2 + 2.599 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86004,2025-06-19 16:40:00,0.018715,0.891300,0.630383,-0.001 1 + 1.014 omega + -0.042 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86005,2025-06-19 16:45:00,0.079769,9.091103,6.428628,0.961 omega + 0.001 theta omega + 0.191 omega^2 + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86006,2025-06-19 16:50:00,0.048495,6.998156,4.948563,1.013 omega + -0.066 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86007,2025-06-19 16:55:00,0.045293,4.973067,3.516635,1.002 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86008,2025-06-19 17:00:00,0.065809,7.306259,5.166515,1.002 omega + 0.124 omega^2 + 0.001 theta^2 omega + -0.073 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
86009,2025-06-19 17:05:00,0.106100,12.899490,9.121625,0.002 1 + 0.990 omega + 0.015 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
