Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
46500,2025-02-02 02:25:00,0.221670,19.453353,13.756491,0.999 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46501,2025-02-02 02:30:00,0.092958,7.438234,5.260037,1.017 omega + 0.003 theta omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46502,2025-02-02 02:35:00,0.109615,8.579515,6.067129,1.010 omega + -0.116 omega^2 + -0.022 theta omega^2 + -0.275 omega^3,0.019 omega + -0.127 omega^2 + -0.042 theta omega^2,0.0000000000e+00,0.0000000000e+00,1.9435986984e-02,0.0000000000e+00,0.0000000000e+00,-1.2697806411e-01,0.0000000000e+00,0.0000000000e+00,-4.2106245358e-02,0.0000000000e+00
46503,2025-02-02 02:40:00,0.214291,30.841957,21.809084,0.001 1 + 1.028 omega + -0.238 omega^2 + 0.460 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46504,2025-02-02 02:45:00,0.139263,21.039005,14.877149,1.002 omega + -0.023 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46505,2025-02-02 02:50:00,0.092263,3.435327,2.430019,0.992 omega + 0.032 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46506,2025-02-02 02:55:00,0.203711,30.082239,21.271843,1.001 omega + -0.066 omega^2 + -0.344 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46507,2025-02-02 03:00:00,0.131988,19.628527,13.879778,0.998 omega + -0.001 theta omega + -0.058 omega^2 + -0.017 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46508,2025-02-02 03:05:00,0.073933,8.739107,6.179703,0.994 omega + 0.001 theta omega + 0.028 omega^2 + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46509,2025-02-02 03:10:00,0.108985,11.574904,8.185056,1.001 omega + 0.014 omega^2 + -0.004 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46510,2025-02-02 03:15:00,0.134244,16.049289,11.348958,1.000 omega + 0.002 omega^2 + -0.008 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46511,2025-02-02 03:20:00,0.047534,2.837765,2.006884,1.001 omega + -0.001 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46512,2025-02-02 03:25:00,0.094487,8.796602,6.220496,0.999 omega + -0.115 omega^2 + -0.021 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46513,2025-02-02 03:30:00,0.109657,12.905552,9.125933,0.992 omega + -0.001 theta omega + 0.005 omega^2 + -0.007 theta omega^2 + 0.516 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46514,2025-02-02 03:35:00,0.162544,7.291319,5.157022,0.999 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46515,2025-02-02 03:40:00,0.139431,12.057176,8.526281,0.973 omega + 0.018 theta omega + 0.204 omega^2 + -0.003 theta^2 omega + -0.079 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46516,2025-02-02 03:45:00,0.224829,22.196111,15.695825,1.006 omega + 0.103 omega^2 + -0.428 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46517,2025-02-02 03:50:00,0.156888,16.476479,11.651158,0.995 omega + 0.013 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46518,2025-02-02 03:55:00,0.269211,35.312468,24.970411,1.001 omega + -0.004 omega^3,0.014 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.4189026066e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46519,2025-02-02 04:00:00,0.090434,3.711048,2.624886,0.998 omega + -0.011 omega^2 + 0.102 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46520,2025-02-02 04:05:00,0.052192,4.620392,3.267319,0.981 omega + 0.211 omega^2 + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46521,2025-02-02 04:10:00,0.100378,12.608096,8.915553,-0.001 1 + 1.059 omega + -0.561 omega^2 + -0.005 theta omega^2 + 1.879 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46522,2025-02-02 04:15:00,0.056587,4.695830,3.320694,-0.001 1 + 1.005 omega + 0.001 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46523,2025-02-02 04:20:00,0.129612,13.132381,9.286448,1.001 omega + -0.005 omega^2 + -0.008 theta omega^2 + 0.055 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46524,2025-02-02 04:25:00,0.060298,2.848439,2.014602,1.006 omega + -0.002 theta omega + -0.017 omega^2,-0.055 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.5373476657e-02,0.0000000000e+00
46525,2025-02-02 04:30:00,0.097668,3.837507,2.714406,1.004 omega + 0.027 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46526,2025-02-02 04:35:00,0.095127,8.290598,5.862724,1.000 omega + -0.086 omega^3,0.040 omega^2 + -0.025 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9682553024e-02,0.0000000000e+00,0.0000000000e+00,-2.5107924204e-02,0.0000000000e+00
46527,2025-02-02 04:40:00,0.212257,19.333094,13.671386,1.008 omega + -0.039 omega^2 + -0.269 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
46528,2025-02-02 04:45:00,0.113459,17.734308,12.540306,-0.001 1 + 0.987 omega + -0.104 omega^2 + -0.271 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
