Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
72500,2025-05-03 18:20:00,0.202110,14.595110,10.321291,1.010 omega + -0.023 omega^2 + -0.297 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72501,2025-05-03 18:25:00,0.074610,5.102710,3.608547,0.985 omega + -0.072 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72502,2025-05-03 18:30:00,0.388017,39.737275,28.099836,1.000 omega + -0.014 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72503,2025-05-03 18:35:00,0.109547,12.464761,8.814257,1.000 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72504,2025-05-03 18:40:00,0.094237,5.139635,3.634882,0.995 omega + 0.001 theta omega + -0.210 omega^2 + -0.052 theta omega^2 + 1.010 omega^3,-0.084 omega^2 + -0.037 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.4091843428e-02,0.0000000000e+00,0.0000000000e+00,-3.6843885242e-02,0.0000000000e+00
72505,2025-05-03 18:45:00,0.150381,8.045023,5.689684,1.000 omega,-0.023 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.2544533460e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72506,2025-05-03 18:50:00,0.151089,12.257576,8.668074,0.999 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72507,2025-05-03 18:55:00,0.128893,16.893243,11.945675,0.998 omega + -0.001 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72508,2025-05-03 19:00:00,0.083517,12.042809,8.515756,0.999 omega + -0.006 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72509,2025-05-03 19:05:00,0.152531,21.778853,15.400352,1.001 omega + 0.051 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72510,2025-05-03 19:10:00,0.122260,15.969235,11.292285,0.999 omega + 0.013 omega^2 + -0.013 omega^3,0.041 omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.1339484954e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72511,2025-05-03 19:15:00,0.225418,31.969910,22.606702,1.000 omega + -0.034 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72512,2025-05-03 19:20:00,0.128208,6.622139,4.683437,0.994 omega + 0.020 omega^2 + 0.269 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72513,2025-05-03 19:25:00,0.113940,11.486686,8.122713,1.000 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72514,2025-05-03 19:30:00,0.155737,25.695152,18.169550,1.000 omega + 0.014 omega^2 + 0.077 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72515,2025-05-03 19:35:00,0.148668,18.444144,13.042403,0.965 omega + 0.005 theta omega + 0.236 omega^2 + -0.040 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72516,2025-05-03 19:40:00,0.050578,3.844984,2.719049,0.998 omega + -0.005 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72517,2025-05-03 19:45:00,0.079663,3.461960,2.448623,1.016 omega + 0.002 theta omega + 0.073 omega^2 + 0.190 omega^3,-0.261 omega^2 + -0.066 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.6090555601e-01,0.0000000000e+00,0.0000000000e+00,-6.5952955524e-02,0.0000000000e+00
72518,2025-05-03 19:50:00,0.134125,19.529852,13.810016,1.005 omega + 0.017 omega^2 + -0.082 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72519,2025-05-03 19:55:00,0.085513,2.861281,2.024135,1.002 omega,0.154 omega^2 + -0.032 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5443668600e-01,0.0000000000e+00,0.0000000000e+00,-3.1884037508e-02,0.0000000000e+00
72520,2025-05-03 20:00:00,0.131131,8.339438,5.897602,1.000 omega + 0.099 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
72521,2025-05-03 20:05:00,0.123409,7.366354,5.209530,1.009 omega + 0.045 omega^2 + -0.028 theta omega^2 + -0.285 omega^3,0.058 omega^2 + -0.047 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,5.8246829788e-02,0.0000000000e+00,0.0000000000e+00,-4.7122795632e-02,0.0000000000e+00
72522,2025-05-03 20:10:00,0.146506,23.483174,16.605435,1.012 omega + 0.050 omega^2 + -0.001 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
