Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
51000,2025-02-17 17:45:00,0.121476,15.093978,10.673400,1.006 omega + -0.125 omega^2 + -0.043 theta omega^2 + -0.610 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51001,2025-02-17 17:50:00,0.151719,11.371990,8.041927,1.000 omega + 0.007 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51002,2025-02-17 17:55:00,0.067138,8.528142,6.030494,1.001 omega + 0.011 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51003,2025-02-17 18:00:00,0.139827,7.337214,5.189136,1.007 omega + -0.035 omega^2 + -0.327 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51004,2025-02-17 18:05:00,0.104331,15.137101,10.703801,1.001 omega + 0.017 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51005,2025-02-17 18:10:00,0.137630,16.082219,11.372263,0.991 omega + -0.041 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51006,2025-02-17 18:15:00,0.099826,13.789926,9.751206,1.001 omega + 0.054 omega^2 + -0.007 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51007,2025-02-17 18:20:00,0.051721,7.007622,4.955272,1.017 omega + 0.002 theta omega + 0.056 omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51008,2025-02-17 18:25:00,0.080681,6.219970,4.398553,1.004 omega + -0.236 omega^3,-0.054 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.3743569545e-02,0.0000000000e+00
51009,2025-02-17 18:30:00,0.073596,4.884453,3.454222,1.000 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51010,2025-02-17 18:35:00,0.106092,8.822250,6.238724,1.005 omega + -0.038 omega^2 + -0.309 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51011,2025-02-17 18:40:00,0.038064,2.778920,1.965177,0.998 omega + -0.001 theta omega + -0.012 theta omega^2,-0.017 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.6769905758e-02,0.0000000000e+00
51012,2025-02-17 18:45:00,0.030789,1.617680,1.144080,1.008 omega + 0.021 theta omega + -0.089 omega^2 + 0.007 theta^2 omega,0.022 omega + 0.027 theta omega,0.0000000000e+00,0.0000000000e+00,2.2465378160e-02,0.0000000000e+00,2.7208453223e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51013,2025-02-17 18:50:00,0.095270,14.603301,10.326313,0.985 omega + 0.091 omega^2 + -0.010 theta omega^2 + 1.351 omega^3,-0.025 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.4781305300e-02,0.0000000000e+00
51014,2025-02-17 18:55:00,0.123623,14.968852,10.584938,0.990 omega + -0.004 theta omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51015,2025-02-17 19:00:00,0.118836,17.491662,12.368758,0.990 omega + -0.284 omega^2 + -0.004 theta omega^2 + -1.013 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51016,2025-02-17 19:05:00,0.081947,8.934106,6.317632,1.000 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51017,2025-02-17 19:10:00,0.102230,5.555965,3.929325,1.010 omega + -0.086 omega^2 + -0.042 theta omega^2 + -0.512 omega^3,-0.030 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.9611252896e-02,0.0000000000e+00
51018,2025-02-17 19:15:00,0.060204,2.941544,2.080421,1.002 omega + 0.001 theta omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51019,2025-02-17 19:20:00,0.052184,1.763767,1.247718,1.007 omega + -0.001 theta omega + 0.001 omega^2 + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51020,2025-02-17 19:25:00,0.102317,8.203875,5.801467,0.999 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51021,2025-02-17 19:30:00,0.143292,19.903829,14.074497,1.004 omega + -0.010 omega^2 + -0.005 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51022,2025-02-17 19:35:00,0.110650,17.649404,12.480259,1.002 omega,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51023,2025-02-17 19:40:00,0.122497,13.632963,9.640349,1.008 omega + 0.016 omega^2 + -0.009 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51024,2025-02-17 19:45:00,0.184796,29.824842,21.089753,0.995 omega + -0.023 omega^2 + 0.070 omega^3,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
51025,2025-02-17 19:50:00,0.040090,2.940084,2.079146,1.003 omega + -0.008 theta omega + -0.001 theta^2 omega + -0.036 theta omega^2,-0.034 theta omega^2,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.3950820994e-02,0.0000000000e+00
51026,2025-02-17 19:55:00,0.157922,22.054547,15.595320,1.001 omega + -0.016 omega^2 + -0.030 theta omega^2,0.000,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
