Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
105,2024-08-15 09:20:00,0.045066,1.419238,1.004059,1.005 omega + -0.002 theta omega + -0.011 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2024-08-15 09:25:00,0.094439,11.524564,8.149371,1.004 omega + -0.001 theta omega + -0.006 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2024-08-15 09:30:00,0.072803,15.509991,10.96734,0.995 omega + -0.003 theta omega + 0.003 theta^2 omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2024-08-15 09:35:00,0.063684,8.117947,5.740432,1.020 omega + -0.002 theta omega + -0.188 omega^2 + 0.019 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2024-08-15 09:40:00,,,,1.022 omega + 0.028 theta omega + 0.124 omega^2 + 0.002 theta^2 omega,0.035 omega + 0.047 theta omega,0.0,0.0,0.034689275439,0.0,0.046903263784,0.0,0.0,0.0,0.0,0.0
110,2024-08-15 09:45:00,0.047679,2.67074,1.888799,1.003 omega + -0.001 theta omega + 0.029 omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2024-08-15 09:50:00,0.038456,2.624552,1.856037,0.995 omega + 0.015 theta omega + -0.004 theta^2 omega,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2024-08-15 09:55:00,0.053239,7.32184,5.177459,1.002 omega + -0.004 theta omega + 0.074 omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2024-08-15 10:00:00,0.12189,12.429602,8.789478,1.013 omega + -0.078 omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2024-08-15 10:05:00,0.099296,12.772292,9.031647,0.985 omega + 0.002 theta omega + 0.095 omega^2 + -0.018 theta omega^2,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
