Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
50160,2025-02-14 19:40:00,nan,nan,nan,nan,nan,nan,124.3254,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50161,2025-02-14 19:45:00,0.011103,0.097180,0.069164,0.095351,6.733437,4.761736,4.2031,1984,0,1.00000omega,-0.001351 + -0.00045theta + 0.00912omega + 0.00108theta^2 + 0.00196theta omega + -0.00057omega^2,-0.000206*omega**2 + 2.4e-5*omega*theta + 0.000552*omega + 9.0e-6*theta + 3.9e-5
50162,2025-02-14 19:50:00,nan,nan,nan,nan,nan,nan,218.7863,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50163,2025-02-14 19:55:00,0.008282,0.051455,0.036853,0.150690,3.568340,2.525446,1.4459,1294,0,1.00000omega,0.002391 + -1.37468theta + -0.00915omega + -0.01101theta^2 + 0.00575theta omega + -0.00159omega^2,-0.000618*omega**2 + 7.5e-5*omega*theta + 0.000139*omega - 5.0e-6*theta**2 - 0.001584*theta - 0.009256
50164,2025-02-14 20:00:00,0.008578,0.029088,0.021444,0.129633,4.155933,2.940118,2.2831,1809,1,1.00000omega,-0.020861 + -0.87072theta + -0.06113omega + -0.00420theta^2 + -0.08978theta omega + 0.06471omega^2,0.026389*omega**2 - 0.00122*omega*theta - 0.012436*omega - 2.0e-6*theta**2 - 0.001*theta - 0.008438
50165,2025-02-14 20:05:00,0.010430,0.048419,0.035023,0.103464,7.600635,5.374958,2.0267,562,0,1.00000omega,-0.013131 + -0.02275theta + 0.00072omega + -0.00343theta^2 + 0.00048theta omega + 0.00050omega^2,0.000168*omega**2 + 5.0e-6*omega*theta + 8.0e-6*omega - 1.0e-6*theta**2 - 1.7e-5*theta + 2.2e-5
50166,2025-02-14 20:10:00,0.009025,0.109331,0.077571,0.201600,25.486645,18.022343,3.3741,1238,0,1.00000omega,0.009281 + -0.00167theta + -0.00205omega + -0.00123theta^2 + 0.00037theta omega + 0.00035omega^2,0.000144*omega**2 + 5.0e-6*omega*theta + 1.2e-5*omega - 0.e-6*theta**2 - 2.0e-5*theta - 0.000144
50167,2025-02-14 20:15:00,0.010211,0.034652,0.025545,0.079176,1.896924,1.342496,5.1018,677,0,1.00000omega,0.002251 + -1.65418theta + 0.01037omega + 0.00441theta^2 + 0.00025theta omega + 0.00534omega^2,0.002212*omega**2 + 3.0e-6*omega*theta + 0.000341*omega + 2.0e-6*theta**2 - 0.001843*theta + 0.002351
50168,2025-02-14 20:20:00,0.011213,0.089144,0.063531,0.297073,8.518500,6.027151,0.5885,1168,0,1.00000omega,-0.055611 + -1.26667theta + -0.00088omega + 0.00370theta^2 + 0.66966theta omega + 0.01087omega^2,0.002882*omega**2 + 0.005919*omega*theta - 0.056648*omega + 1.0e-6*theta**2 - 0.001428*theta + 0.013329
50169,2025-02-14 20:25:00,0.009530,0.132794,0.094141,0.132816,4.526177,3.201868,0.0672,1501,0,1.00000omega,-0.037661 + -0.22257theta + 0.02038omega + 0.06196theta^2 + -0.01117theta omega + -0.10287omega^2,-0.028934*omega**2 - 0.000105*omega*theta + 0.00152*omega + 1.9e-5*theta**2 - 0.000558*theta + 0.003083
50170,2025-02-14 20:30:00,nan,nan,nan,nan,nan,nan,347.1224,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50171,2025-02-14 20:35:00,nan,nan,nan,nan,nan,nan,191.2363,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50172,2025-02-14 20:40:00,nan,nan,nan,nan,nan,nan,6204.7505,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50173,2025-02-14 20:45:00,nan,nan,nan,nan,nan,nan,11.9152,331,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50174,2025-02-14 20:50:00,0.009967,0.053447,0.038444,0.140660,13.168534,9.312091,3.1524,1192,0,1.00000omega,0.001161 + 0.00157theta + -0.00491omega + -0.00343theta^2 + -0.00088theta omega + -0.00153omega^2,-0.000557*omega**2 - 1.1e-5*omega*theta - 0.000259*omega - 1.0e-6*theta**2 - 2.3e-5*theta - 9.1e-5
50175,2025-02-14 20:55:00,0.008656,0.071783,0.051126,0.161013,4.409401,3.119995,0.2704,746,0,1.00000omega,0.010971 + -1.25143theta + 0.00189omega + 0.01269theta^2 + -0.00818theta omega + -0.01443omega^2,-0.004923*omega**2 - 9.3e-5*omega*theta - 0.000236*omega + 5.0e-6*theta**2 - 0.00136*theta - 0.004382
50176,2025-02-14 21:00:00,nan,nan,nan,nan,nan,nan,747.3845,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50177,2025-02-14 21:05:00,nan,nan,nan,nan,nan,nan,62.7151,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50178,2025-02-14 21:10:00,0.011809,0.030054,0.022833,0.066858,0.723733,0.513936,9.2655,1188,0,1.00000omega,-0.001401 + -4.95716theta + 0.05011omega + -0.00673theta^2 + 0.14753theta omega + -0.12875omega^2,-0.056762*omega**2 + 0.002168*omega*theta + 0.003379*omega - 3.0e-6*theta**2 - 0.005513*theta - 0.004346
50179,2025-02-14 21:15:00,0.008908,0.080341,0.057158,0.096624,3.572162,2.526824,1.5947,1510,0,1.00000omega,-0.002591 + -0.00771theta + -0.00051omega + -0.00033theta^2 + 0.00134theta omega + -0.00119omega^2,-0.000434*omega**2 + 1.6e-5*omega*theta - 7.3e-5*omega - 8.0e-6*theta + 2.0e-5
50180,2025-02-14 21:20:00,0.011152,0.166769,0.118187,0.175877,26.314439,18.607534,6.1464,1746,0,1.00000omega,-0.003411 + 0.00403theta + 0.00279omega + -0.00020theta^2 + 0.00005theta omega + 0.00151omega^2,0.000595*omega**2 + 1.0e-6*omega*theta + 0.000101*omega + 2.0e-6*theta + 3.3e-5
50181,2025-02-14 21:25:00,0.010545,0.221292,0.156654,0.114806,5.543977,3.921024,1.6493,1040,0,1.00000omega,-0.001801 + -0.00063theta + -0.00150omega + 0.00341theta^2 + -0.00040theta omega + -0.00486omega^2,-0.001511*omega**2 - 4.0e-6*omega*theta - 9.8e-5*omega + 1.0e-6*theta**2 + 2.6e-5*theta + 0.000141
50182,2025-02-14 21:30:00,nan,nan,nan,nan,nan,nan,20.5042,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50183,2025-02-14 21:35:00,0.009133,0.037546,0.027323,0.084353,1.693386,1.198889,3.3578,1268,0,1.00000omega,-0.105291 + -1.89532theta + -0.01395omega + 1.22258theta^2 + 0.03758theta omega + -0.00868omega^2,-0.003585*omega**2 + 0.000517*omega*theta - 0.000685*omega + 0.000561*theta**2 - 0.002583*theta + 0.000714
50184,2025-02-14 21:40:00,0.009864,0.073098,0.052157,0.070068,3.475913,2.458341,7.8200,1439,0,1.00000omega,-0.002401 + -0.00098theta + 0.00368omega + 0.00032theta^2 + -0.00111theta omega + -0.00009omega^2,-4.4e-5*omega**2 - 1.8e-5*omega*theta + 0.000224*omega - 3.0e-6*theta + 6.0e-6
50185,2025-02-14 21:45:00,0.008700,0.068795,0.049033,0.090600,8.319458,5.883094,3.0557,1244,0,1.00000omega,0.003301 + -0.00269theta + 0.00127omega + 0.00156theta^2 + -0.00068theta omega + -0.01058omega^2,-0.004443*omega**2 - 1.0e-5*omega*theta + 8.4e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.6e-5
50186,2025-02-14 21:50:00,0.010871,0.043658,0.031813,0.130365,18.628934,13.172968,7.1322,1266,0,1.00000omega,0.003891 + -0.00010theta + 0.00048omega + -0.00006theta^2 + 0.00027theta omega + -0.00082omega^2,-0.000354*omega**2 + 4.0e-6*omega*theta + 4.7e-5*omega - 0.e-6*theta + 7.0e-6
50187,2025-02-14 21:55:00,0.010096,0.179779,0.127323,0.107537,10.087803,7.133559,5.4174,1586,0,1.00000omega,0.000741 + 0.00065theta + 0.00119omega + -0.00028theta^2 + 0.00052theta omega + 0.00032omega^2,0.000137*omega**2 + 7.0e-6*omega*theta + 0.000138*omega - 3.0e-6*theta - 1.2e-5
50188,2025-02-14 22:00:00,0.012161,0.240246,0.170097,0.118056,16.583132,11.726343,14.7069,1702,0,1.00000omega,-0.002271 + -0.00002theta + -0.00326omega + -0.00007theta^2 + -0.00013theta omega + -0.00047omega^2,-0.000257*omega**2 - 2.0e-6*omega*theta - 0.00014*omega - 1.0e-6*theta - 1.2e-5
50189,2025-02-14 22:05:00,0.008861,0.027732,0.020586,0.115933,2.110205,1.494390,4.3139,794,0,1.00000omega,-0.011771 + -2.67900theta + -0.00083omega + 0.00081theta^2 + 0.04287theta omega + 0.04193omega^2,0.01861*omega**2 + 0.000634*omega*theta - 0.001121*omega - 0.002978*theta + 0.005104
50190,2025-02-14 22:10:00,0.013092,0.041595,0.030835,0.214039,3.702524,2.622451,4.6153,1033,0,1.00000omega,-0.001431 + -2.60763theta + 0.03751omega + -0.50046theta^2 + 0.00326theta omega + 0.37767omega^2,0.120362*omega**2 + 3.5e-5*omega*theta + 0.001186*omega - 0.000177*theta**2 - 0.00224*theta + 0.004759
50191,2025-02-14 22:15:00,0.008728,0.037649,0.027328,0.139346,3.037333,2.149978,-0.1327,1084,0,1.00000omega,0.017161 + -2.15745theta + -0.00649omega + 0.02259theta^2 + 0.02023theta omega + -0.01605omega^2,-0.004878*omega**2 + 0.000205*omega*theta - 0.000363*omega + 8.0e-6*theta**2 - 0.002408*theta + 0.001782
50192,2025-02-14 22:20:00,nan,nan,nan,nan,nan,nan,686.5071,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
50193,2025-02-14 22:25:00,0.030022,0.225777,0.161054,0.125543,11.532569,8.155241,46.2631,509,1,1.00000omega,0.000561 + -0.01675theta + -0.00046omega + 0.01481theta^2 + 0.00150theta omega + 0.00128omega^2,0.000492*omega**2 + 1.9e-5*omega*theta - 3.9e-5*omega + 6.0e-6*theta**2 - 3.4e-5*theta + 3.5e-5
50194,2025-02-14 22:30:00,0.011226,0.031285,0.023503,0.087950,1.266098,0.897424,6.4117,1228,0,1.00000omega,-0.023361 + -3.93564theta + 0.02481omega + -0.01294theta^2 + 0.68312theta omega + 0.00248omega^2,0.000995*omega**2 + 0.009138*omega*theta + 0.013543*omega - 6.0e-6*theta**2 - 0.004389*theta - 0.006161
50195,2025-02-14 22:35:00,0.008602,0.037423,0.027152,0.133467,3.693523,2.613420,0.5863,1212,0,1.00000omega,0.009781 + -0.89272theta + -0.00794omega + -0.00925theta^2 + 0.00160theta omega + 0.01485omega^2,0.005052*omega**2 + 1.8e-5*omega*theta - 0.000354*omega - 3.0e-6*theta**2 - 0.000957*theta + 0.004838
50196,2025-02-14 22:40:00,0.011418,0.047548,0.034578,0.127752,3.858370,2.729774,7.0651,1331,0,1.00000omega,-0.003091 + -1.03099theta + 0.00033omega + -0.01373theta^2 + -0.00023theta omega + 0.00031omega^2,0.000127*omega**2 - 3.0e-6*omega*theta - 3.0e-6*omega - 6.0e-6*theta**2 - 0.001202*theta - 0.005334
50197,2025-02-14 22:45:00,0.009155,0.016910,0.013597,0.085525,1.623768,1.149769,5.6993,1158,0,1.00000omega,-0.010261 + -1.78518theta + -0.00637omega + 1.17164theta^2 + -0.00345theta omega + -0.31992omega^2,-0.147071*omega**2 - 5.3e-5*omega*theta - 0.000165*omega + 0.000598*theta**2 - 0.003054*theta + 0.002227
50198,2025-02-14 22:50:00,0.011223,0.039683,0.029161,0.152247,3.120479,2.209136,3.6843,1061,0,1.00000omega,-0.012621 + -1.91901theta + -0.02224omega + -0.02834theta^2 + 0.01969theta omega + 0.02799omega^2,0.009798*omega**2 + 0.00023*omega*theta + 0.000173*omega - 1.1e-5*theta**2 - 0.00222*theta - 0.008702
50199,2025-02-14 22:55:00,0.009253,0.022984,0.017520,0.121117,1.893258,1.341472,3.0164,1201,5,1.00000omega,-0.005531 + -3.48190theta + 0.01807omega + 0.19448theta^2 + 0.08422theta omega + 0.02618omega^2,0.010375*omega**2 + 0.001113*omega*theta - 0.001243*omega + 8.6e-5*theta**2 - 0.004153*theta + 0.006639
50200,2025-02-14 23:00:00,0.009687,0.106581,0.075675,0.105544,6.692035,4.732572,3.0440,1249,0,1.00000omega,-0.000411 + 0.00047theta + -0.00217omega + 0.00016theta^2 + 0.00108theta omega + 0.00149omega^2,0.000568*omega**2 + 1.4e-5*omega*theta - 0.000239*omega - 1.0e-6*theta + 2.0e-6
50201,2025-02-14 23:05:00,0.015953,0.107802,0.077058,0.116155,13.529533,9.567177,-328.9251,632,0,1.00000omega,0.000211 + 0.00017theta + -0.01994omega + -0.00173theta^2 + 0.00080theta omega + -0.00198omega^2,-0.000725*omega**2 + 1.0e-5*omega*theta - 0.000584*omega - 0.e-6*theta**2 - 1.1e-5*theta - 4.6e-5
50202,2025-02-14 23:10:00,0.010516,0.041552,0.030308,0.108793,3.552196,2.512960,8.6757,2488,0,1.00000omega,-0.003651 + -0.89535theta + -0.00275omega + -0.01142theta^2 + -0.01129theta omega + 0.00009omega^2,4.3e-5*omega**2 - 0.000178*omega*theta - 0.000693*omega - 6.0e-6*theta**2 - 0.001035*theta - 0.003427
50203,2025-02-14 23:15:00,0.009754,0.046158,0.033359,0.142381,4.264859,3.017391,2.6495,1589,0,1.00000omega,0.000371 + -0.99738theta + -0.01682omega + -0.00585theta^2 + -0.00853theta omega + 0.00256omega^2,0.000929*omega**2 - 0.000103*omega*theta + 7.8e-5*omega - 2.0e-6*theta**2 - 0.001079*theta + 0.00677
50204,2025-02-14 23:20:00,0.009222,0.052464,0.037666,0.239976,7.799783,5.517889,-1.0575,1181,0,1.00000omega,0.006681 + -0.95192theta + -0.00582omega + 0.00694theta^2 + -0.00210theta omega + 0.00119omega^2,0.000309*omega**2 - 1.8e-5*omega*theta - 0.000266*omega + 2.0e-6*theta**2 - 0.001042*theta - 0.004147
50205,2025-02-14 23:25:00,0.010380,0.031075,0.023167,0.109212,2.350264,1.663681,4.8119,1539,0,1.00000omega,0.000041 + -1.80840theta + -0.03730omega + -0.01588theta^2 + 0.01231theta omega + -0.04651omega^2,-0.018837*omega**2 + 0.000166*omega*theta - 0.001237*omega - 7.0e-6*theta**2 - 0.00201*theta - 7.9e-5
50206,2025-02-14 23:30:00,0.011218,0.140284,0.099513,0.123833,14.792406,10.460177,5.7263,1320,0,1.00000omega,-0.003991 + 0.00111theta + 0.00021omega + 0.00225theta^2 + -0.00160theta omega + -0.00055omega^2,-0.000209*omega**2 - 2.0e-5*omega*theta + 0.000157*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 3.1e-5
50207,2025-02-14 23:35:00,0.013693,0.075913,0.054544,0.129209,4.063409,2.874716,3.0830,1319,0,1.00000omega,0.031621 + -0.45590theta + -0.00024omega + -0.31654theta^2 + 0.00228theta omega + 0.02619omega^2,0.007206*omega**2 + 2.1e-5*omega*theta - 0.000244*omega - 9.7e-5*theta**2 + 0.00168*theta - 0.006503
50208,2025-02-14 23:40:00,0.010535,0.054179,0.039028,0.076476,3.538732,2.502845,7.6595,1431,0,1.00000omega,-0.003531 + -0.00145theta + -0.00056omega + -0.00153theta^2 + -0.00007theta omega + 0.00174omega^2,0.00079*omega**2 - 1.0e-6*omega*theta - 1.3e-5*omega - 0.e-6*theta**2 + 7.0e-6*theta - 2.3e-5
50209,2025-02-14 23:45:00,0.009517,0.050356,0.036238,0.122360,4.414278,3.122565,0.3786,1274,0,1.00000omega,0.010421 + -0.77765theta + -0.04331omega + -0.01978theta^2 + -0.00223theta omega + -0.00141omega^2,-0.000405*omega**2 - 2.1e-5*omega*theta - 0.001409*omega - 6.0e-6*theta**2 - 0.000844*theta + 0.001414
