Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
80080,2025-05-30 02:25:00,0.012443,0.496724,0.351347,0.105428,7.964953,5.632566,4.1053,1767,0,1.00000omega,0.007241 + -0.00185theta + 0.00336omega + -0.00604theta^2 + -0.00059theta omega + 0.00174omega^2,0.000604*omega**2 - 7.0e-6*omega*theta + 0.0002*omega - 2.0e-6*theta**2 + 5.8e-5*theta - 0.000335
80081,2025-05-30 02:30:00,0.028984,0.191510,0.136960,0.096861,4.101639,2.901105,59.9852,642,1,1.00000omega,0.002811 + -0.00092theta + -0.00208omega + -0.00066theta^2 + -0.00051theta omega + 0.00163omega^2,0.000615*omega**2 - 6.0e-6*omega*theta - 5.6e-5*omega + 9.0e-6
80082,2025-05-30 02:35:00,0.011008,0.351413,0.248608,0.151409,7.110028,5.028689,-0.6945,3357,0,1.00000omega,-0.003351 + 0.00210theta + -0.00188omega + 0.00262theta^2 + -0.00615theta omega + -0.00168omega^2,-0.000418*omega**2 - 5.1e-5*omega*theta + 0.000914*omega + 1.0e-6*theta**2 - 2.5e-5*theta + 0.000206
80083,2025-05-30 02:40:00,nan,nan,nan,nan,nan,nan,210.3952,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80084,2025-05-30 02:45:00,nan,nan,nan,nan,nan,nan,4659.0894,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80085,2025-05-30 02:50:00,nan,nan,nan,nan,nan,nan,694.1674,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80086,2025-05-30 02:55:00,0.010611,0.266468,0.188571,0.099652,12.105856,8.560423,12.8938,2029,0,1.00000omega,-0.001481 + 0.00022theta + 0.00382omega + -0.00004theta^2 + -0.00001theta omega + -0.00074omega^2,-0.000415*omega**2 + 0.000131*omega + 1.0e-6*theta - 2.0e-5
80087,2025-05-30 03:00:00,nan,nan,nan,nan,nan,nan,36.9564,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80088,2025-05-30 03:05:00,nan,nan,nan,nan,nan,nan,10572.3291,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80089,2025-05-30 03:10:00,nan,nan,nan,nan,nan,nan,344.1188,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80090,2025-05-30 03:15:00,nan,nan,nan,nan,nan,nan,262.5488,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80091,2025-05-30 03:20:00,0.010640,0.060771,0.043626,0.092944,3.609172,2.552916,4.4563,1222,0,1.00000omega,0.007161 + 0.13726theta + -0.00794omega + -0.00005theta^2 + -0.00092theta omega + -0.00485omega^2,-0.001803*omega**2 - 1.1e-5*omega*theta - 0.00023*omega + 0.000153*theta - 0.000449
80092,2025-05-30 03:25:00,0.009599,0.135452,0.096019,0.121668,13.287628,9.396166,3.0693,1322,0,1.00000omega,-0.002371 + 0.00142theta + 0.00162omega + 0.00162theta^2 + 0.00076theta omega + 0.00034omega^2,0.000133*omega**2 + 1.0e-5*omega*theta + 3.0e-5*omega + 1.0e-6*theta**2 - 2.0e-6*theta - 6.0e-6
80093,2025-05-30 03:30:00,nan,nan,nan,nan,nan,nan,259.5639,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80094,2025-05-30 03:35:00,0.011328,0.052991,0.038317,0.119879,4.786995,3.385978,5.3721,1346,0,1.00000omega,-0.006831 + -0.41965theta + -0.00215omega + 0.00188theta^2 + 0.03400theta omega + -0.01117omega^2,-0.004329*omega**2 + 0.000439*omega*theta - 0.001565*omega + 1.0e-6*theta**2 - 0.000472*theta + 0.001575
80095,2025-05-30 03:40:00,0.014066,0.037238,0.028147,0.120376,5.147678,3.640953,9.7788,1564,0,1.00000omega,-0.004101 + -0.54823theta + 0.00561omega + -0.00117theta^2 + -0.00732theta omega + 0.00852omega^2,0.003185*omega**2 - 9.1e-5*omega*theta - 0.000103*omega - 0.000612*theta - 0.001951
80096,2025-05-30 03:45:00,nan,nan,nan,nan,nan,nan,633.1608,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80097,2025-05-30 03:50:00,nan,nan,nan,nan,nan,nan,87.9938,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80098,2025-05-30 03:55:00,0.009773,0.231534,0.163865,0.203846,20.193302,14.279548,-0.6975,2564,0,1.00000omega,-0.001661 + -0.00006theta + -0.00608omega + 0.00014theta^2 + -0.00009theta omega + -0.00139omega^2,-0.000363*omega**2 - 0.e-6*omega*theta - 0.000211*omega + 1.0e-6*theta - 3.0e-6
80099,2025-05-30 04:00:00,nan,nan,nan,nan,nan,nan,6785.4497,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80100,2025-05-30 04:05:00,0.019408,0.128389,0.091816,0.139764,17.987844,12.719710,18.5682,96,5,1.00000omega,0.000721 + -0.01389theta + -0.00017omega + 0.00158theta^2 + -0.00089theta omega + -0.00291omega^2,-0.001003*omega**2 - 1.0e-5*omega*theta - 4.6e-5*omega + 1.0e-6*theta**2 - 1.1e-5*theta - 4.9e-5
80101,2025-05-30 04:10:00,0.010477,0.081693,0.058239,0.118677,3.896354,2.756416,-0.5985,988,0,1.00000omega,0.007481 + -0.42312theta + -0.00093omega + 0.04789theta^2 + -0.00882theta omega + -0.04193omega^2,-0.010377*omega**2 - 7.3e-5*omega*theta - 7.3e-5*omega + 1.3e-5*theta**2 - 0.000455*theta - 0.000234
80102,2025-05-30 04:15:00,0.011584,0.094670,0.067441,0.063516,3.067461,2.169487,0.4448,1976,0,1.00000omega,-0.010041 + -0.19823theta + 0.00185omega + -0.00276theta^2 + 0.00196theta omega + 0.00746omega^2,0.00194*omega**2 + 1.7e-5*omega*theta + 8.7e-5*omega - 0.e-6*theta**2 - 0.000223*theta - 0.00037
80103,2025-05-30 04:20:00,0.010975,0.052194,0.037714,0.123514,9.115606,6.446299,2.4715,1724,0,1.00000omega,-0.003041 + -0.00013theta + 0.00239omega + -0.00010theta^2 + -0.00210theta omega + -0.00163omega^2,-0.000529*omega**2 - 2.3e-5*omega*theta + 3.8e-5*omega - 1.1e-5
80104,2025-05-30 04:25:00,0.023656,0.130778,0.093975,0.105896,5.102113,3.608516,25.9256,55,5,1.00000omega,0.000841 + -0.03319theta + -0.00055omega + 0.00566theta^2 + -0.00188theta omega + -0.00534omega^2,-0.001734*omega**2 - 2.0e-5*omega*theta - 8.8e-5*omega + 2.0e-6*theta**2 - 2.3e-5*theta - 0.0001
80105,2025-05-30 04:30:00,0.033788,0.218323,0.156216,0.088962,6.521087,4.611534,-45779.3008,542,0,1.00000omega,0.003841 + -0.03811theta + -0.00095omega + 0.00013theta^2 + -0.00027theta omega + 0.00275omega^2,0.001033*omega**2 - 3.0e-6*omega*theta - 5.7e-5*omega - 4.2e-5*theta - 0.000305
80106,2025-05-30 04:35:00,0.049801,0.743977,0.527249,0.162904,5.740480,4.060766,187.2762,457,1,1.00000omega,-0.023801 + -0.19246theta + 0.03246omega + -0.02350theta^2 + 0.00630theta omega + 0.02808omega^2,0.011262*omega**2 + 8.4e-5*omega*theta - 0.000681*omega - 1.0e-5*theta**2 + 0.000225*theta - 0.000179
80107,2025-05-30 04:40:00,0.008926,0.064736,0.046208,0.038501,1.363612,0.964604,27.3243,2721,0,1.00000omega,-0.002221 + -0.00003theta + 0.00159omega + -0.00001theta^2 + -0.00002theta omega + 0.00019omega^2,0.000168*omega**2 - 0.e-6*omega*theta + 4.0e-5*omega - 8.0e-6
80108,2025-05-30 04:45:00,0.050396,0.547118,0.388509,0.425278,59.323599,41.949197,233.3864,117,5,1.00000omega,-0.003691 + -0.01409theta + 0.00002omega + -0.00179theta^2 + -0.00263theta omega + 0.00326omega^2,0.001398*omega**2 - 3.8e-5*omega*theta + 0.000592*omega - 0.e-6*theta**2 + 1.1e-5*theta + 2.6e-5
80109,2025-05-30 04:50:00,nan,nan,nan,nan,nan,nan,1426.7958,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
80110,2025-05-30 04:55:00,0.011956,0.239542,0.169592,0.076516,9.646251,6.821144,2.1670,1440,0,1.00000omega,0.007031 + -0.08148theta + -0.00232omega + 0.00519theta^2 + -0.00060theta omega + 0.01671omega^2,0.004955*omega**2 - 6.0e-6*omega*theta - 4.0e-5*omega + 2.0e-6*theta**2 - 0.000112*theta + 0.000663
