Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31020,2024-12-05 22:30:00,0.009739,0.108918,0.077324,0.140085,18.198354,12.868560,4.7987,896,0,1.00000omega,0.003151 + 0.00032theta + -0.00271omega + -0.00067theta^2 + 0.00095theta omega + -0.00047omega^2,-0.000203*omega**2 + 1.4e-5*omega*theta - 0.000261*omega + 8.0e-6*theta - 4.7e-5
31021,2024-12-05 22:35:00,nan,nan,nan,nan,nan,nan,14.9118,85,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
31022,2024-12-05 22:40:00,0.008238,0.054967,0.039302,nan,nan,nan,2.1942,1569,0,1.00000omega,0.473061 + -1.27833theta + -0.03914omega + -0.87061theta^2 + 0.31347theta omega + 0.01168omega^2,0.004892*omega**2 + 0.004377*omega*theta - 0.022413*omega - 0.000405*theta**2 + 0.002488*theta - 0.00132
31023,2024-12-05 22:45:00,0.009560,0.245876,0.173992,0.067294,4.937155,3.491420,6.3982,2265,0,1.00000omega,-0.000841 + 0.00010theta + 0.00101omega + 0.00038theta^2 + 0.00007theta omega + 0.00243omega^2,0.001176*omega**2 + 1.0e-6*omega*theta + 2.0e-5*omega - 5.0e-6*theta + 2.8e-5
31024,2024-12-05 22:50:00,0.011518,0.086172,0.061475,0.094968,5.206827,3.682395,0.4670,2327,0,1.00000omega,-0.023311 + -0.44596theta + -0.01372omega + 0.00050theta^2 + 0.17749theta omega + -0.01201omega^2,-0.003199*omega**2 + 0.001576*omega*theta - 0.018045*omega - 0.000499*theta + 0.005451
31025,2024-12-05 22:55:00,0.018595,0.110032,0.078908,0.105763,8.040221,5.685787,-0.6877,587,0,1.00000omega,0.002051 + 0.00019theta + -0.00108omega + -0.00002theta^2 + 0.00003theta omega + 0.00126omega^2,0.000538*omega**2 - 4.4e-5*omega + 1.0e-6*theta - 2.0e-6
31026,2024-12-05 23:00:00,0.010475,0.085085,0.060618,0.094610,11.899690,8.414617,17.3211,1943,0,1.00000omega,0.001351 + -0.00104theta + 0.00735omega + 0.00022theta^2 + 0.00001theta omega + 0.00058omega^2,0.000362*omega**2 + 0.000243*omega - 5.0e-6*theta + 3.6e-5
31027,2024-12-05 23:05:00,0.008650,0.122572,0.086887,0.145417,19.743657,13.961252,2.3079,1173,0,1.00000omega,0.000931 + -0.00111theta + 0.00046omega + -0.00013theta^2 + -0.00050theta omega + -0.00060omega^2,-0.000245*omega**2 - 7.0e-6*omega*theta + 9.3e-5*omega + 9.0e-6
31028,2024-12-05 23:10:00,0.008694,0.055849,0.039967,0.099917,5.108982,3.613286,4.4105,829,0,1.00000omega,-0.002961 + -0.11124theta + -0.00322omega + 0.00083theta^2 + -0.00199theta omega + -0.00311omega^2,-0.001469*omega**2 - 3.1e-5*omega*theta - 0.000144*omega - 0.000123*theta - 0.000152
31029,2024-12-05 23:15:00,nan,nan,nan,nan,nan,nan,783.5994,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
