Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
6600,2024-09-07 01:10:00,0.010498,0.046957,0.034023,0.104933,4.948309,3.499769,2.8632,925,0,1.00000omega,0.001611 + -0.23459theta + 0.00063omega + -0.00097theta^2 + 0.00359theta omega + -0.00138omega^2,-0.000471*omega**2 + 4.1e-5*omega*theta - 0.000204*omega - 0.000257*theta + 0.001432
6601,2024-09-07 01:15:00,0.008989,0.025101,0.018853,0.068432,1.584049,1.121137,7.2580,983,0,1.00000omega,0.000311 + -1.23264theta + 0.01546omega + 0.01118theta^2 + 0.00538theta omega + 0.00748omega^2,0.003991*omega**2 + 9.6e-5*omega*theta + 0.000628*omega + 7.0e-6*theta**2 - 0.001354*theta - 0.001599
6602,2024-09-07 01:20:00,0.011507,0.247357,0.175097,0.044482,3.273575,2.314981,31.8611,2788,0,1.00000omega,0.000321 + 0.00067theta + 0.00235omega + 0.00002theta^2 + -0.00001theta omega + -0.00014omega^2,-0.000106*omega**2 + 8.3e-5*omega - 7.0e-6
6603,2024-09-07 01:25:00,0.050220,1.635540,1.157046,0.102643,14.067488,9.947481,784.6138,39,5,1.00000omega,-0.000891 + 0.00074theta + 0.00032omega + 0.00002theta^2 + 0.00120theta omega + 0.00036omega^2,0.000201*omega**2 + 2.2e-5*omega*theta - 0.000281*omega - 1.0e-5
6604,2024-09-07 01:30:00,0.009504,0.118830,0.084294,0.052528,5.648029,3.993932,30.1052,2439,1,1.00000omega,-0.005711 + -0.00001theta + 0.00072omega + 0.00000theta^2 + 0.00010theta omega + 0.00027omega^2,0.000247*omega**2 + 3.0e-6*omega*theta - 3.3e-5*omega - 7.0e-6
6605,2024-09-07 01:35:00,0.009564,0.491262,0.347441,0.058291,3.163556,2.237351,14.1430,1670,0,1.00000omega,0.001321 + 0.00019theta + 0.00003omega + 0.00001theta^2 + 0.00010theta omega + -0.00008omega^2,-5.3e-5*omega**2 + 2.0e-6*omega*theta - 4.8e-5*omega + 1.0e-6
6606,2024-09-07 01:40:00,0.012593,0.118013,0.083922,0.067946,4.862918,3.438938,8.0931,1321,0,1.00000omega,0.018501 + -0.00163theta + 0.00232omega + 0.00104theta^2 + -0.00089theta omega + 0.00142omega^2,0.000681*omega**2 - 1.4e-5*omega*theta + 0.000146*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 6.5e-5
6607,2024-09-07 01:45:00,0.010702,0.101987,0.072512,0.057231,9.458879,6.688560,35.2954,4425,2,1.00000omega,0.026371 + 0.00015theta + -0.00189omega + -0.00003theta^2 + -0.00019theta omega + -0.00037omega^2,-0.000316*omega**2 - 5.0e-6*omega*theta + 6.2e-5*omega + 1.0e-6*theta + 1.5e-5
6608,2024-09-07 01:50:00,0.009996,0.085247,0.060692,0.077280,4.790386,3.387755,7.4958,2359,3,1.00000omega,-0.002521 + 0.00125theta + 0.00327omega + -0.00004theta^2 + 0.00007theta omega + 0.00030omega^2,0.000143*omega**2 + 1.0e-6*omega*theta + 9.4e-5*omega + 2.0e-6*theta - 2.8e-5
6609,2024-09-07 01:55:00,nan,nan,nan,nan,nan,nan,665.6259,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6610,2024-09-07 02:00:00,nan,nan,nan,nan,nan,nan,2174.1062,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6611,2024-09-07 02:05:00,0.018874,0.833872,0.589788,0.052597,4.265722,3.016550,17.7114,582,0,1.00000omega,-0.005451 + -0.05913theta + -0.00086omega + 0.00590theta^2 + -0.00049theta omega + -0.00302omega^2,-0.001018*omega**2 - 6.0e-6*omega*theta + 9.2e-5*omega + 2.0e-6*theta**2 - 0.000162*theta + 0.002472
6612,2024-09-07 02:10:00,0.010469,0.147803,0.104775,0.059191,7.810573,5.523067,30.4685,3197,0,1.00000omega,-0.004081 + 0.00071theta + -0.00902omega + -0.00023theta^2 + -0.00002theta omega + -0.00066omega^2,-0.00053*omega**2 - 0.e-6*omega*theta - 0.000291*omega + 8.0e-6*theta - 8.5e-5
6613,2024-09-07 02:15:00,nan,nan,nan,nan,nan,nan,698.5898,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6614,2024-09-07 02:20:00,nan,nan,nan,nan,nan,nan,1283.9879,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6615,2024-09-07 02:25:00,0.012126,0.128088,0.090977,0.090883,10.112799,7.151117,15.2407,2138,0,1.00000omega,-0.000171 + 0.00031theta + -0.00039omega + 0.00003theta^2 + 0.00002theta omega + -0.00081omega^2,-0.000422*omega**2 - 1.9e-5*omega - 1.0e-6
6616,2024-09-07 02:30:00,0.027993,0.943907,0.667737,0.037414,3.557937,2.515981,792.1245,63,5,1.00000omega,0.000271 + -0.00010theta + 0.00026omega + -0.00001theta^2 + 0.00002theta omega + 0.00027omega^2,0.000269*omega**2 + 1.0e-6*omega*theta - 4.0e-6*omega - 1.0e-6
6617,2024-09-07 02:35:00,0.027557,0.546010,0.386578,0.062173,6.160685,4.356484,235.9706,363,0,1.00000omega,0.001761 + -0.00059theta + 0.00213omega + -0.00001theta^2 + 0.00002theta omega + -0.00046omega^2,-0.00031*omega**2 + 6.2e-5*omega + 1.3e-5
6618,2024-09-07 02:40:00,nan,nan,nan,nan,nan,nan,37824.0078,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6619,2024-09-07 02:45:00,0.023970,0.537098,0.380164,0.030053,2.165956,1.531710,465.3618,393,0,1.00000omega,-0.002651 + -0.00003theta + 0.00069omega + -0.00000theta^2 + -0.00000theta omega + 0.00016omega^2,0.000178*omega**2 + 2.3e-5*omega - 2.0e-6
6620,2024-09-07 02:50:00,0.016761,0.286130,0.202671,0.049797,2.649636,1.873906,82.8895,3160,0,1.00000omega,0.001451 + -0.00001theta + -0.00034omega + -0.00000theta^2 + 0.00006theta omega + 0.00005omega^2,4.0e-5*omega**2 + 2.0e-6*omega*theta - 6.7e-5*omega + 2.0e-6
6621,2024-09-07 02:55:00,0.021377,0.465907,0.329793,0.063012,7.854677,5.554274,199.2745,1208,0,1.00000omega,-0.000631 + 0.00036theta + 0.00030omega + 0.00001theta^2 + -0.00002theta omega + 0.00005omega^2,4.8e-5*omega**2 - 0.e-6*omega*theta + 2.5e-5*omega - 4.0e-6
6622,2024-09-07 03:00:00,0.011357,0.216354,0.153196,0.077122,11.410104,8.068346,-1.3052,1733,0,1.00000omega,-0.021611 + -0.05971theta + -0.00590omega + -0.01681theta^2 + -0.00082theta omega + -0.00049omega^2,-0.000111*omega**2 - 6.0e-6*omega*theta - 0.000179*omega - 4.0e-6*theta**2 - 4.3e-5*theta + 4.6e-5
6623,2024-09-07 03:05:00,0.007744,0.027236,0.020022,0.139905,16.595149,11.734959,-1.9826,2948,4,1.00000omega,0.088421 + -0.01315theta + -0.00061omega + 0.00043theta^2 + -0.00107theta omega + 0.00557omega^2,0.001487*omega**2 - 1.0e-5*omega*theta - 0.000183*omega - 1.0e-5*theta + 0.000156
6624,2024-09-07 03:10:00,0.010109,0.206414,0.146131,0.056461,4.546700,3.215251,19.7946,2102,0,1.00000omega,0.001471 + -0.00009theta + -0.00202omega + 0.00021theta^2 + 0.00007theta omega + -0.00041omega^2,-0.000276*omega**2 + 2.0e-6*omega*theta - 0.000102*omega - 7.0e-6*theta + 8.2e-5
6625,2024-09-07 03:15:00,0.009384,0.048459,0.034902,0.196806,5.458445,3.862211,-0.0499,1120,0,1.00000omega,-0.019331 + -0.89009theta + -0.01217omega + -0.04589theta^2 + 0.15719theta omega + 0.00736omega^2,0.002188*omega**2 + 0.001558*omega*theta - 0.009312*omega - 1.5e-5*theta**2 - 0.000816*theta + 0.005087
6626,2024-09-07 03:20:00,nan,nan,nan,nan,nan,nan,194946.8750,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6627,2024-09-07 03:25:00,0.014451,0.812424,0.574562,0.061904,7.403669,5.235368,88.4519,1151,1,1.00000omega,0.000511 + 0.00002theta + -0.00022omega + -0.00000theta^2 + -0.00000theta omega + -0.00006omega^2,-6.0e-5*omega**2 - 7.0e-6*omega
6628,2024-09-07 03:30:00,0.031575,0.715062,0.506118,0.043717,5.366421,3.794759,681.2512,744,1,1.00000omega,0.001301 + 0.00003theta + -0.00987omega + -0.00001theta^2 + 0.00000theta omega + -0.00010omega^2,-9.8e-5*omega**2 - 0.000329*omega + 1.0e-6*theta - 1.7e-5
6629,2024-09-07 03:35:00,nan,nan,nan,nan,nan,nan,251.7685,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6630,2024-09-07 03:40:00,0.012282,0.080532,0.057603,0.103085,4.361761,3.085092,4.0134,1264,0,1.00000omega,0.000191 + -0.00087theta + 0.00018omega + 0.00069theta^2 + -0.00066theta omega + 0.00077omega^2,0.00025*omega**2 - 7.0e-6*omega*theta - 4.5e-5*omega + 3.0e-6*theta + 6.0e-6
6631,2024-09-07 03:45:00,nan,nan,nan,nan,nan,nan,34.1311,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6632,2024-09-07 03:50:00,0.010027,0.232958,0.164879,0.032246,1.740552,1.230968,49.2012,3654,0,1.00000omega,-0.000001 + -0.00002theta + 0.00003omega + 0.00000theta^2 + 0.00000theta omega + 0.00003omega^2,3.2e-5*omega**2 + 1.0e-6*omega + 1.0e-6
6633,2024-09-07 03:55:00,0.019975,0.484418,0.342827,0.026242,1.875858,1.326562,284.8743,1154,0,1.00000omega,-0.004621 + -0.00011theta + -0.00154omega + -0.00004theta^2 + -0.00405theta omega + -0.00016omega^2,-0.000209*omega**2 - 0.000176*omega*theta + 0.004704*omega + 3.0e-6*theta - 4.3e-5
6634,2024-09-07 04:00:00,nan,nan,nan,nan,nan,nan,63.4721,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
6635,2024-09-07 04:05:00,0.029931,0.255356,0.181800,0.069360,9.043528,6.394928,-11013982208.0000,1985,0,1.00000omega,-0.009821 + -0.00031theta + -0.00024omega + -0.00007theta^2 + 0.00011theta omega + 0.00008omega^2,6.2e-5*omega**2 + 3.0e-6*omega*theta + 3.8e-5*omega - 2.0e-6*theta - 3.5e-5
