Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28820,2024-11-28 06:50:00,0.017651,0.089722,0.064659,0.130558,6.650807,4.703737,20.8275,126,5,1.00000omega,0.019371 + -0.52858theta + 0.00353omega + -0.14703theta^2 + 0.00130theta omega + -0.00847omega^2,-0.003405*omega**2 + 1.7e-5*omega*theta + 0.000142*omega - 6.6e-5*theta**2 - 0.000771*theta - 0.000899
28821,2024-11-28 06:55:00,0.007804,0.059758,0.042614,0.099860,10.810419,7.644447,3.1826,1028,0,1.00000omega,0.000351 + 0.00229theta + -0.00283omega + 0.00102theta^2 + -0.00086theta omega + -0.00210omega^2,-0.00099*omega**2 - 1.4e-5*omega*theta - 0.000182*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 4.0e-5
28822,2024-11-28 07:00:00,0.010210,0.121557,0.086256,0.164888,29.093660,20.572655,6.6704,2756,0,1.00000omega,-0.001281 + -0.00074theta + -0.00725omega + 0.00021theta^2 + 0.00008theta omega + -0.00127omega^2,-0.000573*omega**2 + 1.0e-6*omega*theta - 0.000259*omega - 4.0e-6*theta + 2.9e-5
28823,2024-11-28 07:05:00,0.011252,0.053196,0.038448,0.061061,5.347828,3.781732,16.2500,1123,0,1.00000omega,0.002911 + -0.00102theta + -0.00048omega + 0.00033theta^2 + 0.00098theta omega + -0.00163omega^2,-0.000931*omega**2 + 1.9e-5*omega*theta + 0.000109*omega + 2.0e-6*theta + 7.0e-6
28824,2024-11-28 07:10:00,0.022497,0.231507,0.164472,0.066996,3.312274,2.342610,56.4654,332,5,1.00000omega,-0.009791 + -0.01542theta + -0.00299omega + -0.00062theta^2 + -0.00310theta omega + 0.00041omega^2,0.0002*omega**2 - 5.0e-5*omega*theta + 0.000671*omega - 7.0e-6*theta + 0.000161
28825,2024-11-28 07:15:00,nan,nan,nan,nan,nan,nan,1378.3396,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28826,2024-11-28 07:20:00,0.011024,0.081313,0.058023,0.129298,5.875858,4.155865,1.2131,2260,0,1.00000omega,-0.078681 + -0.27132theta + -0.00481omega + 0.13152theta^2 + 0.01313theta omega + -0.01235omega^2,-0.003582*omega**2 + 0.000127*omega*theta + 0.001604*omega + 4.2e-5*theta**2 + 0.000876*theta + 0.003693
28827,2024-11-28 07:25:00,nan,nan,nan,nan,nan,nan,516.3118,58,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28828,2024-11-28 07:30:00,0.007580,0.140474,0.099475,0.171794,23.358036,16.517072,0.7091,2052,0,1.00000omega,-0.000141 + -0.00005theta + 0.00133omega + 0.00026theta^2 + 0.00072theta omega + -0.00388omega^2,-0.0015*omega**2 + 9.0e-6*omega*theta - 2.5e-5*omega - 2.0e-6*theta + 6.0e-6
28829,2024-11-28 07:35:00,0.012044,0.104977,0.074717,0.103092,2.647435,1.873438,2.5684,1681,0,1.00000omega,-0.024531 + -0.16391theta + -0.00676omega + -0.09883theta^2 + 0.00300theta omega + 0.01952omega^2,0.005761*omega**2 + 3.0e-5*omega*theta - 0.000614*omega - 3.2e-5*theta**2 + 0.000671*theta - 0.003313
28830,2024-11-28 07:40:00,nan,nan,nan,nan,nan,nan,338.5851,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28831,2024-11-28 07:45:00,0.009181,0.130580,0.092562,0.072363,2.654969,1.878044,5.7325,1867,0,1.00000omega,-0.000221 + -0.00059theta + -0.00259omega + -0.00012theta^2 + -0.00074theta omega + -0.00491omega^2,-0.002298*omega**2 - 1.2e-5*omega*theta + 2.1e-5*omega
28832,2024-11-28 07:50:00,nan,nan,nan,nan,nan,nan,256.7991,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28833,2024-11-28 07:55:00,0.010313,0.047371,0.034281,0.088870,2.803212,1.983166,4.9012,1679,1,1.00000omega,0.006811 + -0.73916theta + 0.00038omega + 0.24849theta^2 + -0.03044theta omega + -0.01669omega^2,-0.006889*omega**2 - 0.000419*omega*theta + 0.000181*omega + 0.000114*theta**2 - 0.000913*theta + 0.000368
28834,2024-11-28 08:00:00,nan,nan,nan,nan,nan,nan,853.1534,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28835,2024-11-28 08:05:00,0.011829,0.217709,0.154171,0.076643,4.529430,3.203250,13.4946,1847,0,1.00000omega,0.000471 + 0.00031theta + -0.00242omega + 0.00003theta^2 + -0.00008theta omega + -0.00014omega^2,-6.9e-5*omega**2 - 1.0e-6*omega*theta - 6.0e-5*omega
28836,2024-11-28 08:10:00,nan,nan,nan,nan,nan,nan,1042.1876,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28837,2024-11-28 08:15:00,0.010692,0.161537,0.114474,0.211984,25.758866,18.214886,1.0569,1583,0,1.00000omega,0.001121 + -0.00114theta + 0.00238omega + -0.00029theta^2 + 0.00267theta omega + 0.00060omega^2,0.000178*omega**2 + 2.6e-5*omega*theta + 3.7e-5*omega - 0.e-6*theta + 6.0e-6
28838,2024-11-28 08:20:00,0.010781,0.230753,0.163345,0.086053,12.963125,9.166515,15.8988,2456,0,1.00000omega,-0.003601 + 0.00034theta + 0.00086omega + -0.00002theta^2 + -0.00037theta omega + -0.00014omega^2,-8.4e-5*omega**2 - 7.0e-6*omega*theta + 0.000178*omega + 1.0e-6*theta - 2.0e-5
28839,2024-11-28 08:25:00,0.022882,0.392643,0.278112,0.041401,1.601814,1.133031,212.9975,88,5,1.00000omega,-0.008401 + -0.00126theta + -0.00511omega + 0.00005theta^2 + -0.00037theta omega + 0.00132omega^2,0.001115*omega**2 - 1.0e-5*omega*theta + 5.5e-5*omega - 3.0e-6*theta + 4.1e-5
28840,2024-11-28 08:30:00,nan,nan,nan,nan,nan,nan,834.3407,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28841,2024-11-28 08:35:00,0.031362,0.603045,0.426993,0.041070,5.012367,3.544398,478.8985,77,5,1.00000omega,-0.004971 + -0.01108theta + -0.00366omega + -0.00001theta^2 + -0.00529theta omega + -0.00004omega^2,-3.6e-5*omega**2 - 0.00016*omega*theta + 0.005036*omega - 1.2e-5*theta + 0.00038
28842,2024-11-28 08:45:00,0.010109,0.091176,0.064866,0.063471,2.166616,1.532686,10.0905,1657,0,1.00000omega,-0.001751 + -0.00269theta + 0.01168omega + 0.00157theta^2 + -0.00143theta omega + -0.00076omega^2,-0.000403*omega**2 - 2.5e-5*omega*theta + 0.000525*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 3.9e-5
28843,2024-11-28 08:50:00,0.009153,0.144648,0.102486,0.058773,5.820178,4.115697,13.2725,2129,0,1.00000omega,-0.000171 + 0.00096theta + 0.00040omega + -0.00004theta^2 + 0.00016theta omega + -0.00297omega^2,-0.001929*omega**2 + 3.0e-6*omega*theta - 3.3e-5*omega + 2.0e-6*theta - 2.0e-5
28844,2024-11-28 08:55:00,0.010800,0.146439,0.103829,0.065769,6.886898,4.869994,16.3542,1520,0,1.00000omega,0.002061 + 0.00011theta + -0.00043omega + -0.00006theta^2 + -0.00021theta omega + 0.00093omega^2,0.000562*omega**2 - 4.0e-6*omega*theta + 4.1e-5*omega + 1.0e-6*theta - 5.0e-6
28845,2024-11-28 09:00:00,0.009896,0.153403,0.108698,0.128440,9.284686,6.565892,1.4297,1958,0,1.00000omega,-0.003381 + -0.00076theta + 0.00007omega + -0.00019theta^2 + 0.00015theta omega + 0.00111omega^2,0.000372*omega**2 + 2.0e-6*omega*theta - 2.9e-5*omega + 2.0e-6*theta - 2.0e-5
28846,2024-11-28 09:05:00,nan,nan,nan,nan,nan,nan,526.8080,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28847,2024-11-28 09:10:00,0.010242,0.030500,0.022750,0.070494,3.135421,2.217638,7.9909,1668,0,1.00000omega,-0.002771 + 0.00044theta + 0.00156omega + -0.00193theta^2 + -0.00106theta omega + -0.00174omega^2,-0.000819*omega**2 - 1.7e-5*omega*theta + 0.000206*omega - 1.0e-6*theta**2 + 1.9e-5*theta - 9.7e-5
28848,2024-11-28 09:15:00,0.009370,0.061241,0.043808,0.121994,14.626728,10.343019,6.6318,1633,0,1.00000omega,0.001791 + 0.00381theta + 0.00516omega + -0.00044theta^2 + -0.00153theta omega + 0.00168omega^2,0.000822*omega**2 - 2.5e-5*omega*theta + 0.000125*omega + 3.0e-6*theta + 1.1e-5
28849,2024-11-28 09:20:00,0.012734,0.253271,0.179316,0.065578,4.688960,3.315920,23.5953,1694,0,1.00000omega,-0.001151 + -0.00027theta + -0.00191omega + 0.00002theta^2 + -0.00027theta omega + -0.00064omega^2,-0.000381*omega**2 - 5.0e-6*omega*theta - 0.000174*omega - 3.0e-6
28850,2024-11-28 09:25:00,nan,nan,nan,nan,nan,nan,361.7005,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28851,2024-11-28 09:30:00,0.036762,0.754357,0.534044,0.104137,7.583035,5.362521,118.7677,345,0,1.00000omega,-0.004771 + -0.00066theta + 0.00106omega + 0.00001theta^2 + 0.00110theta omega + 0.00019omega^2,7.3e-5*omega**2 + 1.4e-5*omega*theta + 0.000265*omega - 0.e-6*theta - 2.5e-5
28852,2024-11-28 09:35:00,nan,nan,nan,nan,nan,nan,103994.2891,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28853,2024-11-28 09:40:00,nan,nan,nan,nan,nan,nan,1593.1223,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28854,2024-11-28 09:45:00,nan,nan,nan,nan,nan,nan,37.0830,108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
28855,2024-11-28 09:50:00,0.009539,0.067803,0.048416,0.106703,13.823881,9.775252,3.9779,1275,0,1.00000omega,0.002901 + -0.00030theta + 0.00030omega + 0.00103theta^2 + -0.00252theta omega + -0.00413omega^2,-0.001731*omega**2 - 3.5e-5*omega*theta - 0.000125*omega + 3.0e-6*theta + 1.3e-5
28856,2024-11-28 09:55:00,0.010121,0.065308,0.046731,0.141604,15.732887,11.125282,3.9030,1557,0,1.00000omega,-0.000751 + -0.00013theta + -0.00093omega + -0.00010theta^2 + 0.00064theta omega + -0.00041omega^2,-0.00016*omega**2 + 8.0e-6*omega*theta - 1.0e-5*omega - 3.0e-6
28857,2024-11-28 10:00:00,0.020129,0.469985,0.332634,0.071500,3.722946,2.633006,43.8945,509,0,1.00000omega,0.009491 + 0.00043theta + -0.01468omega + 0.00048theta^2 + -0.00000theta omega + 0.00201omega^2,0.000951*omega**2 - 0.000489*omega - 8.0e-6*theta + 9.3e-5
