Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
84920,2025-06-15 22:15:00,0.012740,0.264682,0.187375,0.098611,11.250138,7.955355,17.2228,5410,0,1.00000omega,0.002311 + -0.00000theta + -0.00001omega + -0.00003theta^2 + -0.00003theta omega + -0.00012omega^2,-6.3e-5*omega**2 - 0.e-6*omega*theta - 1.8e-5*omega - 1.0e-6*theta - 1.4e-5
84921,2025-06-15 22:20:00,nan,nan,nan,nan,nan,nan,169.9715,92,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
84922,2025-06-15 22:25:00,0.025665,0.720860,0.510048,0.040290,5.687329,4.021650,592.5222,137,5,1.00000omega,0.004021 + -0.00042theta + -0.00387omega + 0.00024theta^2 + 0.00003theta omega + 0.00016omega^2,0.000166*omega**2 + 1.0e-6*omega*theta - 0.000101*omega + 1.5e-5*theta + 0.0002
84923,2025-06-15 22:30:00,nan,nan,nan,nan,nan,nan,228.1361,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
84924,2025-06-15 22:35:00,0.011106,0.048866,0.035435,0.086925,3.598576,2.545320,5.2783,1053,0,1.00000omega,-0.000271 + -0.00198theta + -0.00034omega + 0.00064theta^2 + -0.00098theta omega + 0.00141omega^2,0.000546*omega**2 - 1.3e-5*omega*theta - 8.8e-5*omega + 1.0e-6*theta - 4.0e-6
84925,2025-06-15 22:40:00,0.010291,0.072701,0.051920,0.073056,1.550449,1.097549,2.3069,1231,0,1.00000omega,0.000251 + -0.42896theta + 0.00349omega + 0.00234theta^2 + -0.00677theta omega + -0.00868omega^2,-0.003019*omega**2 - 7.9e-5*omega*theta - 0.000118*omega + 1.0e-6*theta**2 - 0.000471*theta - 0.001415
84926,2025-06-15 22:45:00,0.010755,0.110377,0.078418,0.123340,17.511344,12.382697,13.6775,1935,0,1.00000omega,0.000851 + 0.00030theta + 0.00097omega + -0.00049theta^2 + 0.00005theta omega + 0.00005omega^2,2.8e-5*omega**2 + 1.0e-6*omega*theta + 4.6e-5*omega - 8.0e-6*theta - 5.8e-5
84927,2025-06-15 22:50:00,0.012991,0.150481,0.106802,0.088149,11.317331,8.002804,19.8822,1628,0,1.00000omega,0.004491 + -0.00509theta + -0.00093omega + -0.00058theta^2 + 0.00041theta omega + -0.00066omega^2,-0.000357*omega**2 + 7.0e-6*omega*theta + 6.2e-5*omega - 1.4e-5*theta - 0.000117
84928,2025-06-15 22:55:00,nan,nan,nan,nan,nan,nan,26535.7441,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
84929,2025-06-15 23:00:00,nan,nan,nan,nan,nan,nan,3391.7227,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
