Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
75020,2025-05-12 12:25:00,nan,nan,nan,nan,nan,nan,137.6655,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75021,2025-05-12 12:30:00,0.012154,0.199652,0.141437,0.112585,10.214490,7.223174,11.1739,1692,0,1.00000omega,0.003301 + 0.00000theta + 0.00064omega + 0.00177theta^2 + 0.00043theta omega + -0.00061omega^2,-0.000271*omega**2 + 6.0e-6*omega*theta - 7.4e-5*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000202
75022,2025-05-12 12:35:00,nan,nan,nan,nan,nan,nan,188.8158,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75023,2025-05-12 12:40:00,0.015574,0.061627,0.044947,0.137272,17.345130,12.265243,-290.4788,890,0,1.00000omega,-0.001721 + -0.00193theta + -0.00237omega + 0.00218theta^2 + -0.00080theta omega + 0.00009omega^2,3.4e-5*omega**2 - 1.0e-5*omega*theta - 1.1e-5*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 5.1e-5
75024,2025-05-12 12:45:00,nan,nan,nan,nan,nan,nan,407.0461,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
75025,2025-05-12 12:50:00,0.011960,0.059028,0.042588,0.091849,9.436998,6.673281,7.8844,1299,0,1.00000omega,0.001701 + -0.00343theta + -0.00178omega + -0.00011theta^2 + 0.00010theta omega + -0.00084omega^2,-0.000341*omega**2 + 1.0e-6*omega*theta - 5.6e-5*omega - 4.0e-6*theta - 5.0e-6
75026,2025-05-12 12:55:00,0.013361,0.181064,0.128379,0.098481,4.508308,3.188615,6.7914,1218,0,1.00000omega,-0.001021 + -0.00073theta + -0.00075omega + 0.00021theta^2 + 0.00038theta omega + -0.00018omega^2,-6.1e-5*omega**2 + 4.0e-6*omega*theta + 3.9e-5*omega + 2.0e-6*theta + 2.0e-6
75027,2025-05-12 13:00:00,0.060774,1.895629,1.341101,0.131816,4.849085,3.430087,251.6691,43,5,1.00000omega,0.000341 + -0.00087theta + -0.00072omega + 0.00008theta^2 + 0.00032theta omega + 0.00031omega^2,8.4e-5*omega**2 + 3.0e-6*omega*theta + 5.7e-5*omega - 7.0e-6
75028,2025-05-12 13:05:00,0.011990,0.069050,0.049556,0.106587,3.301946,2.336045,2.0196,1008,0,1.00000omega,-0.001091 + -0.43068theta + -0.00474omega + -0.14065theta^2 + -0.01572theta omega + 0.01509omega^2,0.004251*omega**2 - 0.000148*omega*theta - 3.8e-5*omega - 4.4e-5*theta**2 - 0.000407*theta + 0.000355
75029,2025-05-12 13:10:00,0.011258,0.083893,0.059853,0.153942,18.038034,12.755281,3.9768,1181,0,1.00000omega,0.001481 + -0.00104theta + -0.00095omega + -0.00090theta^2 + -0.00121theta omega + 0.00012omega^2,4.2e-5*omega**2 - 1.4e-5*omega*theta - 0.000224*omega - 1.1e-5*theta - 7.6e-5
