Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67980,2025-04-17 23:20:00,0.011119,0.163419,0.115822,0.116149,12.679501,8.966137,5.7609,1198,0,1.00000omega,0.000911 + 0.00008theta + 0.00024omega + -0.00002theta^2 + -0.00024theta omega + -0.00048omega^2,-0.000186*omega**2 - 3.0e-6*omega*theta - 2.0e-5*omega + 3.0e-6
67981,2025-04-17 23:25:00,0.011257,0.146242,0.103715,0.102030,8.589350,6.074016,2.8580,1326,0,1.00000omega,0.003091 + 0.00066theta + 0.00072omega + 0.00109theta^2 + -0.00023theta omega + 0.00344omega^2,0.001091*omega**2 - 2.0e-6*omega*theta + 2.8e-5*omega - 0.e-6*theta + 1.1e-5
67982,2025-04-17 23:30:00,0.010055,0.056381,0.040496,0.166717,20.190608,14.277402,4.5538,1360,0,1.00000omega,-0.000601 + -0.00023theta + 0.00041omega + 0.00015theta^2 + 0.00007theta omega + 0.00201omega^2,0.000794*omega**2 + 1.0e-6*omega*theta - 2.0e-6*theta + 1.5e-5
67983,2025-04-17 23:35:00,0.009101,0.056436,0.040422,0.085452,4.339758,3.069267,3.5042,1444,0,1.00000omega,-0.001921 + -0.00614theta + -0.00004omega + -0.00016theta^2 + -0.00012theta omega + 0.00022omega^2,8.8e-5*omega**2 - 2.0e-6*omega*theta + 1.0e-5*omega - 6.0e-6*theta + 3.9e-5
67984,2025-04-17 23:40:00,0.011158,0.097302,0.069254,0.154322,23.568320,16.665676,5.4439,1113,0,1.00000omega,-0.002201 + -0.00149theta + 0.00232omega + 0.00012theta^2 + -0.00033theta omega + 0.00482omega^2,0.001816*omega**2 - 4.0e-6*omega*theta + 3.8e-5*omega - 0.e-6*theta - 1.8e-5
67985,2025-04-17 23:45:00,0.010366,0.294423,0.208318,0.195015,26.878050,19.006152,3.8919,2058,0,1.00000omega,0.002281 + -0.00107theta + 0.00077omega + -0.00016theta^2 + -0.00188theta omega + -0.00040omega^2,-0.000152*omega**2 - 2.4e-5*omega*theta + 0.000397*omega + 1.0e-6*theta + 9.0e-6
67986,2025-04-17 23:50:00,0.008543,0.052004,0.037266,0.145835,5.248623,3.712769,-0.6830,949,0,1.00000omega,-0.004771 + -0.78734theta + 0.00068omega + 0.00428theta^2 + -0.00617theta omega + -0.00950omega^2,-0.002662*omega**2 - 5.8e-5*omega*theta - 0.00015*omega + 1.0e-6*theta**2 - 0.000867*theta - 0.00263
67987,2025-04-17 23:55:00,0.008680,0.025800,0.019248,0.093593,2.272013,1.607918,2.9405,1084,0,1.00000omega,-0.004751 + -1.08622theta + -0.00678omega + 0.01144theta^2 + 0.01466theta omega + 0.00654omega^2,0.002677*omega**2 + 0.0002*omega*theta - 7.0e-6*omega + 5.0e-6*theta**2 - 0.001196*theta - 0.001329
67988,2025-04-18 00:00:00,0.008126,0.124476,0.088205,0.108952,2.643482,1.870811,-0.0700,916,0,1.00000omega,-0.003101 + 0.00081theta + -0.00452omega + -0.00005theta^2 + -0.00014theta omega + 0.00081omega^2,0.000247*omega**2 - 1.0e-6*omega*theta - 0.00013*omega + 1.0e-6*theta - 2.8e-5
67989,2025-04-18 00:05:00,0.008955,0.042567,0.030758,0.205190,4.823528,3.413834,-0.4896,938,0,1.00000omega,0.030791 + -1.87871theta + -0.04417omega + 0.01442theta^2 + -0.01090theta omega + -0.00919omega^2,-0.0026*omega**2 - 0.000103*omega*theta - 0.000899*omega + 5.0e-6*theta**2 - 0.002138*theta + 0.011911
