Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18700,2024-10-23 22:45:00,0.040019,0.416684,0.295996,0.065000,7.749542,5.479947,377.3125,619,5,1.00000omega,-0.001451 + 0.00002theta + -0.00265omega + -0.00001theta^2 + -0.00001theta omega + -0.00003omega^2,-2.1e-5*omega**2 - 8.3e-5*omega - 6.0e-6
18701,2024-10-23 22:50:00,0.011528,0.205109,0.145263,0.093083,5.987038,4.233987,8.6545,1750,0,1.00000omega,0.001911 + 0.00164theta + 0.00003omega + 0.00100theta^2 + -0.00000theta omega + -0.00090omega^2,-0.000383*omega**2 + 1.0e-6*omega - 1.1e-5*theta + 6.8e-5
18702,2024-10-23 22:55:00,nan,nan,nan,nan,nan,nan,1124.2739,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
18703,2024-10-23 23:00:00,0.010542,0.160569,0.113784,0.186060,29.787110,21.063078,5.9138,1556,0,1.00000omega,0.000281 + 0.00023theta + -0.00078omega + -0.00046theta^2 + 0.00006theta omega + -0.00048omega^2,-0.000207*omega**2 + 1.0e-6*omega*theta - 1.6e-5*omega - 5.0e-6*theta - 2.3e-5
18704,2024-10-23 23:05:00,0.013566,0.180931,0.128297,0.113196,14.683296,10.382966,-45.9919,628,2,1.00000omega,0.003651 + -0.00186theta + 0.00375omega + 0.00064theta^2 + -0.00242theta omega + 0.00097omega^2,0.000418*omega**2 - 3.5e-5*omega*theta - 0.000208*omega + 4.0e-6*theta + 1.8e-5
18705,2024-10-23 23:10:00,0.008947,0.092611,0.065791,0.098693,3.121686,2.208468,0.8460,935,0,1.00000omega,-0.002071 + -0.03291theta + -0.00815omega + 0.00395theta^2 + 0.00141theta omega + 0.00383omega^2,0.001279*omega**2 + 1.6e-5*omega*theta - 0.000183*omega + 1.0e-6*theta**2 - 2.0e-5*theta - 0.000167
18706,2024-10-23 23:15:00,0.010006,0.063773,0.045646,0.313156,8.341774,5.902680,0.4361,1338,0,1.00000omega,-0.008781 + -1.36549theta + 0.00661omega + -0.00249theta^2 + -0.04404theta omega + -0.13484omega^2,-0.037713*omega**2 - 0.000411*omega*theta - 0.002739*omega - 0.e-6*theta**2 - 0.001528*theta - 0.011012
18707,2024-10-23 23:20:00,0.010527,0.034055,0.025205,nan,nan,nan,4.0763,935,0,1.00000omega,0.028881 + -0.55231theta + 0.00216omega + -0.48652theta^2 + -0.00524theta omega + 0.16073omega^2,0.060683*omega**2 - 6.6e-5*omega*theta - 0.000172*omega - 0.000204*theta**2 - 0.002125*theta - 0.004987
18708,2024-10-23 23:25:00,0.008174,0.030169,0.022102,0.108147,1.658554,1.175265,0.0141,800,0,1.00000omega,-0.000731 + -2.79120theta + -0.01596omega + 0.50594theta^2 + -0.00335theta omega + -0.04381omega^2,-0.014732*omega**2 - 3.8e-5*omega*theta - 0.000501*omega + 0.000189*theta**2 - 0.003417*theta + 0.002717
18709,2024-10-23 23:30:00,0.009796,0.060327,0.043216,0.105255,1.732570,1.227371,1.8770,897,0,1.00000omega,0.002471 + -0.02057theta + 0.00613omega + 0.00238theta^2 + 0.00317theta omega + 0.01020omega^2,0.003215*omega**2 + 3.3e-5*omega*theta + 0.000322*omega + 1.0e-6*theta**2 - 1.7e-5*theta - 6.2e-5
18710,2024-10-23 23:35:00,0.008839,0.040946,0.029620,0.152221,3.331663,2.358299,-0.1272,1026,0,1.00000omega,-0.020621 + -1.90034theta + -0.01373omega + 0.50024theta^2 + 0.02289theta omega + -0.17784omega^2,-0.056284*omega**2 + 0.000241*omega*theta - 0.000188*omega + 0.000176*theta**2 - 0.001718*theta - 0.002212
18711,2024-10-23 23:40:00,0.008208,0.069388,0.049407,nan,nan,nan,-0.9452,1252,0,1.00000omega,-0.006791 + -0.16755theta + -0.01402omega + 0.15339theta^2 + 0.04460theta omega + -0.15080omega^2,-0.042678*omega**2 + 0.000421*omega*theta + 0.00046*omega + 4.8e-5*theta**2 + 2.6e-5*theta - 0.000203
18712,2024-10-23 23:45:00,0.059549,1.468778,1.039436,0.080873,10.718537,7.579366,721.7114,61,5,1.00000omega,-0.000301 + -0.00065theta + -0.00206omega + -0.00006theta^2 + 0.00009theta omega + 0.00018omega^2,9.5e-5*omega**2 + 2.0e-6*omega*theta - 9.8e-5*omega + 1.0e-6*theta + 1.0e-6
18713,2024-10-23 23:50:00,0.011513,0.259674,0.183798,0.031182,0.705567,0.499398,32.5101,2582,0,1.00000omega,0.000181 + -0.03622theta + -0.00498omega + 0.00000theta^2 + -0.00032theta omega + 0.00049omega^2,0.000366*omega**2 - 8.0e-6*omega*theta + 4.6e-5*omega - 4.0e-5*theta + 0.001073
18714,2024-10-23 23:55:00,0.010654,0.164200,0.116351,0.078298,3.120990,2.207568,1.3707,1399,0,1.00000omega,0.002901 + -0.14878theta + -0.00959omega + -0.02308theta^2 + 0.01481theta omega + 0.03447omega^2,0.010284*omega**2 + 0.000147*omega*theta + 0.001325*omega - 8.0e-6*theta**2 - 0.000336*theta - 0.002789
18715,2024-10-24 00:00:00,0.010982,0.065292,0.046817,0.080893,3.907576,2.763666,7.1099,997,0,1.00000omega,0.002621 + -0.00084theta + 0.00077omega + 0.00001theta^2 + 0.00062theta omega + 0.00046omega^2,0.000193*omega**2 + 9.0e-6*omega*theta - 5.1e-5*omega - 1.0e-6*theta + 1.5e-5
