Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49940,2025-02-14 01:20:00,0.009014,0.078946,0.056186,0.126127,13.107921,9.269129,0.2279,1186,0,1.00000omega,-0.004901 + -0.01205theta + 0.00191omega + -0.00050theta^2 + -0.00102theta omega + 0.00294omega^2,0.000888*omega**2 - 1.0e-5*omega*theta - 1.2e-5*omega - 1.6e-5*theta - 0.000126
49941,2025-02-14 01:25:00,nan,nan,nan,nan,nan,nan,22.1332,100,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49942,2025-02-14 01:30:00,0.007062,0.031423,0.022774,0.152956,2.225809,1.577596,-0.2204,947,0,1.00000omega,0.004061 + -3.33716theta + -0.08087omega + 0.09788theta^2 + -1.11650theta omega + 0.01248omega^2,0.004637*omega**2 - 0.013828*omega*theta - 0.06895*omega + 4.0e-5*theta**2 - 0.003321*theta - 0.016827
49943,2025-02-14 01:35:00,0.009820,0.137738,0.097643,0.118777,13.401375,9.476575,4.9068,1617,0,1.00000omega,0.003891 + 0.00003theta + 0.00359omega + 0.00027theta^2 + 0.00012theta omega + 0.00015omega^2,6.3e-5*omega**2 + 2.0e-6*omega*theta + 0.00011*omega - 1.0e-6*theta + 1.4e-5
49944,2025-02-14 01:40:00,nan,nan,nan,nan,nan,nan,28.6178,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49945,2025-02-14 01:45:00,0.008448,0.135857,0.096251,0.088755,5.147325,3.640249,3.7586,1411,0,1.00000omega,0.008101 + -0.13031theta + -0.01155omega + 0.00030theta^2 + 0.00074theta omega + 0.00564omega^2,0.002508*omega**2 + 1.1e-5*omega*theta - 0.000492*omega - 0.000148*theta + 0.001442
49946,2025-02-14 01:50:00,nan,nan,nan,nan,nan,nan,697.7858,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
49947,2025-02-14 01:55:00,0.016876,0.092783,0.066684,0.099727,5.799379,4.101387,-1050.6056,657,0,1.00000omega,0.003451 + 0.00013theta + -0.00472omega + 0.00116theta^2 + -0.00222theta omega + -0.00253omega^2,-0.000842*omega**2 - 2.5e-5*omega*theta - 0.000176*omega + 1.0e-6*theta + 1.2e-5
49948,2025-02-14 02:00:00,0.009056,0.024433,0.018425,0.086318,1.363796,0.966279,2.9508,925,0,1.00000omega,-0.009321 + -2.34620theta + 0.00741omega + 0.01490theta^2 + 0.00082theta omega + 0.00433omega^2,0.001754*omega**2 + 1.1e-5*omega*theta + 0.000251*omega + 7.0e-6*theta**2 - 0.002602*theta - 0.000981
49949,2025-02-14 02:05:00,0.008289,0.070546,0.050227,0.091567,3.409423,2.411695,1.6156,986,0,1.00000omega,-0.000751 + 0.00276theta + -0.00290omega + -0.00403theta^2 + 0.00005theta omega + 0.00037omega^2,0.000139*omega**2 + 1.0e-6*omega*theta - 9.3e-5*omega - 2.0e-6*theta**2 - 1.7e-5*theta - 4.5e-5
