Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35200,2024-12-24 18:45:00,nan,nan,nan,nan,nan,nan,3478.1626,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35201,2024-12-24 18:50:00,0.010081,0.126996,0.090082,0.097176,5.374179,3.800740,3.1552,1433,0,1.00000omega,-0.000341 + 0.00138theta + -0.00025omega + 0.00039theta^2 + 0.00052theta omega + 0.00143omega^2,0.000532*omega**2 + 6.0e-6*omega*theta - 3.0e-5*omega - 4.0e-6
35202,2024-12-24 18:55:00,nan,nan,nan,nan,nan,nan,12.1309,149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35203,2024-12-24 19:00:00,0.012311,0.046759,0.034190,0.189293,23.346937,16.509320,23.9090,1272,0,1.00000omega,-0.001051 + -0.00063theta + 0.00321omega + 0.00058theta^2 + 0.00770theta omega + 0.00012omega^2,7.5e-5*omega**2 + 0.00016*omega*theta + 0.000364*omega + 1.0e-6*theta - 2.0e-6
35204,2024-12-24 19:05:00,0.027883,0.344322,0.244269,0.123517,17.777920,12.571191,-3.7018,514,1,1.00000omega,-0.002621 + -0.00172theta + -0.00125omega + -0.00027theta^2 + -0.00129theta omega + -0.00067omega^2,-0.000256*omega**2 - 1.6e-5*omega*theta + 0.000206*omega + 2.0e-6*theta - 5.0e-6
35205,2024-12-24 19:10:00,0.009646,0.078869,0.056185,0.119649,17.812003,12.595272,11.4517,1371,0,1.00000omega,0.000571 + -0.00142theta + -0.00139omega + -0.00011theta^2 + -0.00002theta omega + 0.00023omega^2,0.000133*omega**2 - 4.1e-5*omega + 1.0e-5
35206,2024-12-24 19:15:00,0.019944,0.159372,0.113572,0.080180,7.218316,5.104435,34.2784,680,0,1.00000omega,-0.000361 + -0.00027theta + 0.00066omega + -0.00018theta^2 + 0.00005theta omega + -0.00051omega^2,-0.000225*omega**2 + 1.0e-6*omega*theta + 1.8e-5*omega + 1.0e-6*theta - 2.0e-6
35207,2024-12-24 19:20:00,0.009552,0.099303,0.070542,0.093813,12.798533,9.050173,2.2565,1729,0,1.00000omega,-0.002941 + 0.00009theta + -0.00301omega + 0.00208theta^2 + -0.00024theta omega + 0.00135omega^2,0.000523*omega**2 - 3.0e-6*omega*theta - 9.3e-5*omega + 1.0e-6*theta**2 - 4.0e-6*theta - 3.0e-6
35208,2024-12-24 19:25:00,0.010210,0.026104,0.019820,nan,nan,nan,3.3578,1482,0,1.00000omega,0.023941 + -1.67458theta + -0.00835omega + -0.88267theta^2 + 0.03447theta omega + -0.00186omega^2,-0.000698*omega**2 + 0.000431*omega*theta - 0.003344*omega - 0.000368*theta**2 + 0.003373*theta - 0.005311
35209,2024-12-24 19:30:00,0.011999,0.130927,0.092967,0.152933,20.822568,14.724176,6.1561,1490,0,1.00000omega,0.001021 + -0.00627theta + 0.00214omega + 0.00011theta^2 + -0.00081theta omega + 0.00175omega^2,0.000657*omega**2 - 1.0e-5*omega*theta + 0.000125*omega - 7.0e-6*theta + 4.1e-5
35210,2024-12-24 19:35:00,0.018354,0.258869,0.183508,0.091177,7.359546,5.204384,19.1592,866,5,1.00000omega,0.004671 + -0.00012theta + -0.00138omega + -0.00010theta^2 + 0.00129theta omega + -0.00002omega^2,-8.0e-6*omega**2 + 1.6e-5*omega*theta - 0.000294*omega + 1.0e-6*theta + 6.0e-6
35211,2024-12-24 19:40:00,0.015578,0.234288,0.166032,0.095494,3.626208,2.565005,4.2709,2288,0,1.00000omega,0.002251 + 0.00023theta + -0.00603omega + 0.00008theta^2 + -0.00528theta omega + -0.00048omega^2,-0.00017*omega**2 - 6.2e-5*omega*theta + 0.000698*omega - 0.e-6*theta + 1.0e-5
35212,2024-12-24 19:45:00,0.010442,0.052492,0.037845,0.135035,3.895481,2.756176,2.7727,1066,0,1.00000omega,0.013261 + -0.73860theta + -0.03639omega + -0.00382theta^2 + 0.01149theta omega + 0.00177omega^2,0.000622*omega**2 + 0.000135*omega*theta - 0.000533*omega - 1.0e-6*theta**2 - 0.000836*theta - 0.004145
35213,2024-12-24 19:50:00,nan,nan,nan,nan,nan,nan,155.9849,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35214,2024-12-24 19:55:00,0.010413,0.249400,0.176506,0.080837,7.504729,5.306953,17.1376,1719,0,1.00000omega,0.003871 + -0.00034theta + 0.00009omega + -0.00001theta^2 + 0.00055theta omega + 0.00006omega^2,3.7e-5*omega**2 + 1.1e-5*omega*theta - 0.000287*omega + 1.2e-5
35215,2024-12-24 20:00:00,0.010857,0.146578,0.103931,0.040256,1.234919,0.873683,14.5232,2046,0,1.00000omega,0.012371 + -0.08930theta + -0.00533omega + -0.04152theta^2 + 0.00037theta omega + 0.14644omega^2,0.081874*omega**2 + 7.0e-6*omega*theta - 0.000103*omega - 2.6e-5*theta**2 - 0.000659*theta - 0.004095
35216,2024-12-24 20:05:00,nan,nan,nan,nan,nan,nan,66.3220,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35217,2024-12-24 20:10:00,nan,nan,nan,nan,nan,nan,208.0289,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
35218,2024-12-24 20:15:00,0.009870,0.101742,0.072280,0.051830,1.494854,1.057657,15.6335,1132,0,1.00000omega,0.001251 + 0.00099theta + -0.00122omega + 0.00018theta^2 + 0.00225theta omega + 0.00027omega^2,0.000174*omega**2 + 4.8e-5*omega*theta - 0.000352*omega - 0.e-6*theta
35219,2024-12-24 20:20:00,nan,nan,nan,nan,nan,nan,374.8424,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
