Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102300,2025-08-15 11:10:00,0.011587,0.022649,0.017990,0.087962,3.151812,2.229535,6.8101,1081,0,1.00000omega,-0.002251 + -0.00077theta + 0.00093omega + 0.00063theta^2 + -0.00038theta omega + -0.00352omega^2,-0.001394*omega**2 - 5.0e-6*omega*theta + 7.3e-5*omega - 5.0e-6*theta + 2.0e-5
102301,2025-08-15 11:15:00,nan,nan,nan,nan,nan,nan,327.8470,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102302,2025-08-15 11:20:00,0.010035,0.063844,0.045699,0.074899,3.685390,2.606503,7.4237,1274,0,1.00000omega,0.002781 + -0.01381theta + 0.00043omega + 0.00049theta^2 + 0.00071theta omega + 0.00176omega^2,0.000831*omega**2 + 1.1e-5*omega*theta - 7.9e-5*omega - 2.0e-5*theta + 0.000153
102303,2025-08-15 11:25:00,nan,nan,nan,nan,nan,nan,57.7739,179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102304,2025-08-15 11:30:00,0.008905,0.028380,0.021033,0.071854,6.766204,4.784699,13.1578,1163,0,1.00000omega,-0.001551 + -0.00232theta + -0.00562omega + -0.00219theta^2 + 0.00186theta omega + -0.00088omega^2,-0.000584*omega**2 + 4.1e-5*omega*theta + 2.2e-5*omega - 2.0e-6*theta**2 - 1.9e-5*theta - 5.7e-5
102305,2025-08-15 11:35:00,nan,nan,nan,nan,nan,nan,49.3863,276,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102306,2025-08-15 11:40:00,nan,nan,nan,nan,nan,nan,491.0320,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102307,2025-08-15 11:45:00,0.028174,0.323006,0.229267,0.043278,2.873362,2.032004,302.2083,143,5,1.00000omega,-0.000151 + -0.00015theta + -0.00376omega + -0.00002theta^2 + 0.00000theta omega + -0.00004omega^2,-3.5e-5*omega**2 - 0.000125*omega - 3.0e-6
102308,2025-08-15 11:50:00,nan,nan,nan,nan,nan,nan,2419.5137,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102309,2025-08-15 11:55:00,nan,nan,nan,nan,nan,nan,3696.9722,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102310,2025-08-15 12:00:00,0.008409,0.241051,0.170553,0.049663,1.436476,1.016349,11.8686,1227,0,1.00000omega,0.002751 + -0.00008theta + -0.00178omega + 0.00000theta^2 + -0.00016theta omega + -0.00025omega^2,-0.000168*omega**2 - 4.0e-6*omega*theta - 9.0e-6*omega + 6.0e-6
102311,2025-08-15 12:05:00,nan,nan,nan,nan,nan,nan,290.1030,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102312,2025-08-15 12:10:00,0.010980,0.058091,0.041804,0.096086,12.379527,8.753911,11.8161,1161,0,1.00000omega,-0.001221 + 0.00107theta + -0.00059omega + -0.00014theta^2 + -0.00098theta omega + 0.00034omega^2,0.000178*omega**2 - 1.7e-5*omega*theta + 7.1e-5*omega + 2.0e-6*theta - 1.1e-5
102313,2025-08-15 12:15:00,nan,nan,nan,nan,nan,nan,381.1218,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102314,2025-08-15 12:20:00,0.010942,0.266208,0.188397,0.048380,5.290745,3.741278,50.9272,2306,0,1.00000omega,-0.002481 + 0.00008theta + 0.00073omega + -0.00001theta^2 + -0.00003theta omega + 0.00015omega^2,0.000146*omega**2 - 0.e-6*omega*theta + 4.7e-5*omega + 1.0e-6*theta - 1.1e-5
102315,2025-08-15 12:25:00,nan,nan,nan,nan,nan,nan,15162.5674,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
102316,2025-08-15 12:30:00,0.015207,0.296238,0.209747,0.032275,1.120726,0.792801,188.0569,1455,0,1.00000omega,-0.002731 + -0.00022theta + -0.01087omega + 0.00087theta^2 + 0.00365theta omega + -0.00020omega^2,-0.000275*omega**2 + 0.000167*omega*theta - 0.005282*omega + 1.0e-6*theta**2 - 7.8e-5*theta + 0.001153
102317,2025-08-15 12:35:00,0.020663,0.600510,0.424876,0.031111,3.844771,2.718753,249.8518,630,0,1.00000omega,-0.001921 + 0.02577theta + -0.03025omega + -0.00000theta^2 + -0.00002theta omega + -0.00043omega^2,-0.000466*omega**2 - 0.e-6*omega*theta - 0.000987*omega + 2.9e-5*theta - 0.000832
102318,2025-08-15 12:40:00,nan,nan,nan,nan,nan,nan,5488.3579,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
