Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
53680,2025-02-27 01:25:00,0.007907,0.027752,0.020405,0.149639,7.841390,5.545709,0.5106,2056,1,1.00000omega,0.017161 + -0.41849theta + 0.00283omega + 0.00323theta^2 + -0.00866theta omega + 0.03267omega^2,0.012208*omega**2 - 0.000108*omega*theta - 0.000207*omega + 1.0e-6*theta**2 - 0.000457*theta - 0.001237
53681,2025-02-27 01:30:00,nan,nan,nan,nan,nan,nan,216.2456,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53682,2025-02-27 01:35:00,0.008721,0.081826,0.058187,0.107873,12.625844,8.928146,0.7463,899,0,1.00000omega,0.000861 + 0.00181theta + 0.00185omega + -0.00137theta^2 + 0.00050theta omega + 0.00172omega^2,0.000577*omega**2 + 6.0e-6*omega*theta + 5.8e-5*omega - 0.e-6*theta**2 + 3.0e-6*theta + 1.0e-6
53683,2025-02-27 01:40:00,0.029026,0.581203,0.411485,0.079020,8.907045,6.298480,-82.8488,874,0,1.00000omega,-0.000341 + 0.00000theta + -0.00209omega + 0.00000theta^2 + -0.00005theta omega + -0.00037omega^2,-0.000176*omega**2 - 0.e-6*omega*theta - 9.4e-5*omega - 0.e-6
53684,2025-02-27 01:45:00,0.009629,0.045698,0.033023,0.117286,3.390131,2.398619,2.2900,656,0,1.00000omega,-0.008791 + -0.66886theta + -0.00407omega + 0.09603theta^2 + 0.00569theta omega + -0.01547omega^2,-0.005538*omega**2 + 6.8e-5*omega*theta + 0.000134*omega + 3.8e-5*theta**2 - 0.00044*theta - 0.002373
53685,2025-02-27 01:50:00,0.009843,0.050240,0.036200,0.086270,5.479797,3.875282,3.7302,1497,0,1.00000omega,0.011781 + -0.00055theta + -0.00136omega + -0.00107theta^2 + 0.00044theta omega + -0.00186omega^2,-0.000725*omega**2 + 6.0e-6*omega*theta - 2.1e-5*omega - 5.0e-6*theta + 2.2e-5
53686,2025-02-27 01:55:00,0.009550,0.193402,0.136922,0.063818,3.573359,2.527150,10.8385,1524,0,1.00000omega,0.000951 + -0.00025theta + 0.00013omega + -0.00009theta^2 + 0.00000theta omega + -0.00036omega^2,-0.000197*omega**2 + 4.0e-6*omega - 3.0e-6*theta - 3.1e-5
53687,2025-02-27 02:00:00,nan,nan,nan,nan,nan,nan,582.7494,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53688,2025-02-27 02:05:00,0.011713,0.159489,0.113080,0.185993,6.837001,4.836278,0.0761,950,0,1.00000omega,0.023961 + -0.28225theta + 0.01011omega + 0.03707theta^2 + -0.00157theta omega + -0.00258omega^2,-0.000633*omega**2 - 1.3e-5*omega*theta + 0.000375*omega + 1.0e-5*theta**2 - 0.000374*theta + 0.001138
53689,2025-02-27 02:10:00,0.010025,0.130844,0.092792,0.154370,12.814814,9.062099,1.6496,2162,0,1.00000omega,-0.007781 + -0.00075theta + -0.00675omega + 0.00263theta^2 + -0.00032theta omega + -0.00204omega^2,-0.000636*omega**2 - 3.0e-6*omega*theta - 0.000167*omega + 1.0e-6*theta**2 - 3.3e-5*theta + 0.000266
53690,2025-02-27 02:15:00,0.007983,0.087349,0.062022,0.128991,5.677974,4.015970,1.2109,1256,0,1.00000omega,0.032541 + -0.49231theta + 0.01880omega + 0.00747theta^2 + -0.00138theta omega + 0.00134omega^2,0.000536*omega**2 - 1.8e-5*omega*theta + 0.00068*omega + 3.0e-6*theta**2 - 0.000566*theta + 0.001719
53691,2025-02-27 02:20:00,0.009086,0.187500,0.132738,0.094994,4.955873,3.504975,1.1979,1392,0,1.00000omega,0.000011 + 0.00038theta + 0.00238omega + 0.00027theta^2 + 0.00006theta omega + 0.00074omega^2,0.000264*omega**2 + 1.0e-6*omega*theta + 6.9e-5*omega - 3.0e-6*theta + 1.6e-5
53692,2025-02-27 02:25:00,0.009821,0.033671,0.024801,0.077549,2.618639,1.852469,5.3922,1211,0,1.00000omega,0.008881 + 0.00346theta + -0.00104omega + 0.00031theta^2 + 0.00012theta omega + -0.00232omega^2,-0.001027*omega**2 + 2.0e-6*omega*theta - 3.2e-5*omega + 4.0e-6*theta + 2.9e-5
53693,2025-02-27 02:30:00,0.011273,0.275007,0.194623,0.138569,21.034069,14.873655,2.1356,1656,0,1.00000omega,0.003731 + -0.00199theta + -0.00096omega + 0.00005theta^2 + 0.00053theta omega + 0.00133omega^2,0.000428*omega**2 + 6.0e-6*omega*theta - 4.6e-5*omega - 2.0e-6*theta + 1.8e-5
53694,2025-02-27 02:35:00,0.010727,0.103707,0.073723,0.082360,4.813169,3.403923,6.7614,1290,0,1.00000omega,0.000581 + -0.00015theta + -0.00384omega + 0.00000theta^2 + 0.00049theta omega + -0.00145omega^2,-0.000609*omega**2 + 7.0e-6*omega*theta - 0.000203*omega + 3.0e-6
53695,2025-02-27 02:40:00,0.008374,0.215396,0.152423,0.094168,11.568922,8.180734,1.7334,1515,0,1.00000omega,-0.007351 + -0.00024theta + -0.00060omega + 0.00018theta^2 + 0.00005theta omega + 0.00175omega^2,0.000672*omega**2 + 1.0e-6*omega*theta - 2.3e-5*omega - 0.e-6*theta - 1.9e-5
53696,2025-02-27 02:45:00,0.015021,0.529527,0.374583,0.034784,0.893665,0.632395,101.5293,2212,0,1.00000omega,0.003121 + -0.00006theta + 0.00382omega + 0.00001theta^2 + -0.00004theta omega + 0.00023omega^2,0.000237*omega**2 - 1.0e-6*omega*theta + 0.000172*omega - 0.e-6*theta + 1.8e-5
53697,2025-02-27 02:50:00,nan,nan,nan,nan,nan,nan,84.0998,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53698,2025-02-27 02:55:00,0.011331,0.073796,0.052793,0.113634,2.817031,1.993561,1.9600,1027,0,1.00000omega,-0.001301 + -0.00087theta + 0.00037omega + -0.00042theta^2 + -0.00010theta omega + -0.00150omega^2,-0.000443*omega**2 - 0.e-6*omega*theta + 6.0e-6*omega - 3.0e-6*theta - 1.7e-5
53699,2025-02-27 03:00:00,nan,nan,nan,nan,nan,nan,227.7273,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
53700,2025-02-27 03:05:00,0.008456,0.217204,0.153702,0.121115,11.448545,8.095797,0.5590,2227,0,1.00000omega,-0.000911 + -0.00179theta + -0.00703omega + 0.00048theta^2 + -0.00025theta omega + -0.00057omega^2,-0.000173*omega**2 - 3.0e-6*omega*theta - 0.000275*omega + 3.0e-6*theta + 6.0e-6
53701,2025-02-27 03:10:00,0.010392,0.132741,0.094150,0.089238,6.459712,4.568142,7.4266,1310,0,1.00000omega,-0.000031 + -0.00212theta + 0.00062omega + 0.00002theta^2 + -0.00098theta omega + 0.00094omega^2,0.000431*omega**2 - 1.5e-5*omega*theta + 0.000148*omega - 3.0e-6*theta + 2.1e-5
53702,2025-02-27 03:15:00,0.013053,0.085086,0.060869,0.114357,5.388180,3.810877,3.8639,2157,0,1.00000omega,0.002231 + -0.00065theta + -0.00164omega + -0.00036theta^2 + -0.00135theta omega + 0.00050omega^2,0.000154*omega**2 - 1.4e-5*omega*theta - 8.1e-5*omega - 1.0e-6*theta + 6.0e-6
53703,2025-02-27 03:20:00,nan,nan,nan,nan,nan,nan,97.8220,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
