Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
39820,2025-01-09 20:35:00,0.010565,0.092004,0.065484,0.083705,4.498469,3.181449,3.4245,1637,0,1.00000omega,-0.011161 + -0.15702theta + -0.01572omega + 0.00065theta^2 + 0.00061theta omega + -0.01840omega^2,-0.006695*omega**2 + 7.0e-6*omega*theta - 0.000612*omega - 0.000181*theta + 0.002066
39821,2025-01-09 20:40:00,0.031234,0.202283,0.144731,0.117661,14.030042,9.921086,99.5942,35,5,1.00000omega,0.006511 + -0.00590theta + 0.00746omega + -0.00480theta^2 + 0.00059theta omega + 0.00061omega^2,0.000284*omega**2 + 9.0e-6*omega*theta + 0.000255*omega - 2.0e-6*theta**2 - 1.0e-5*theta + 1.0e-5
39822,2025-01-09 20:45:00,0.010848,0.166236,0.117796,0.071466,3.287654,2.325271,3.9024,2171,0,1.00000omega,0.002101 + -0.09886theta + -0.00011omega + -0.00001theta^2 + 0.00094theta omega + 0.00407omega^2,0.001496*omega**2 + 1.2e-5*omega*theta - 0.000206*omega - 0.00011*theta + 0.001937
39823,2025-01-09 20:50:00,0.009411,0.073062,0.052090,0.104030,5.186947,3.668463,5.2893,2201,0,1.00000omega,0.005591 + -0.08765theta + -0.00133omega + 0.00437theta^2 + 0.00091theta omega + 0.00359omega^2,0.001619*omega**2 + 1.4e-5*omega*theta - 0.000153*omega + 2.0e-6*theta**2 - 0.000132*theta + 0.000922
39824,2025-01-09 20:55:00,0.009789,0.034994,0.025694,0.137275,12.232199,8.650016,2.7663,952,0,1.00000omega,0.006461 + -0.05403theta + 0.00021omega + -0.00003theta^2 + -0.00119theta omega + 0.00090omega^2,0.000344*omega**2 - 1.5e-5*omega*theta + 4.7e-5*omega - 6.0e-5*theta + 0.000178
39825,2025-01-09 21:00:00,0.010648,0.127409,0.090406,0.095841,8.448219,5.974178,6.2470,1377,0,1.00000omega,0.004371 + -0.00005theta + -0.00325omega + 0.00030theta^2 + -0.00018theta omega + 0.00073omega^2,0.000303*omega**2 - 2.0e-6*omega*theta - 0.000152*omega + 5.0e-6*theta + 5.3e-5
39826,2025-01-09 21:05:00,nan,nan,nan,nan,nan,nan,360.7709,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39827,2025-01-09 21:10:00,0.010671,0.134204,0.095196,0.067859,3.016150,2.133280,9.9478,1741,0,1.00000omega,0.001011 + -0.00045theta + -0.00177omega + 0.00043theta^2 + -0.00049theta omega + 0.00045omega^2,0.000224*omega**2 - 8.0e-6*omega*theta - 2.0e-6*omega - 4.0e-6*theta + 1.7e-5
39828,2025-01-09 21:15:00,0.008778,0.108754,0.077150,0.098826,4.788118,3.386432,3.3699,1078,0,1.00000omega,-0.008531 + -0.39770theta + -0.00289omega + -0.03406theta^2 + -0.00266theta omega + 0.02424omega^2,0.010928*omega**2 - 4.0e-5*omega*theta + 0.000129*omega - 1.7e-5*theta**2 - 0.000249*theta + 0.001929
39829,2025-01-09 21:20:00,0.009598,0.126840,0.089946,0.106028,14.434707,10.207154,6.2642,1399,0,1.00000omega,0.002451 + -0.00004theta + 0.00082omega + -0.00017theta^2 + -0.00015theta omega + 0.00114omega^2,0.000525*omega**2 - 2.0e-6*omega*theta + 4.9e-5*omega + 2.0e-6*theta - 2.0e-6
39830,2025-01-09 21:25:00,0.010287,0.129787,0.092061,0.103809,12.053595,8.523495,9.6989,1603,0,1.00000omega,0.001961 + 0.00003theta + 0.00105omega + -0.00026theta^2 + 0.00004theta omega + -0.00054omega^2,-0.0003*omega**2 + 1.0e-6*omega*theta + 3.2e-5*omega + 1.0e-6*theta
39831,2025-01-09 21:30:00,0.010844,0.562264,0.397655,0.038140,3.665803,2.592254,41.2716,1604,0,1.00000omega,-0.000921 + 0.00001theta + 0.00116omega + -0.00000theta^2 + 0.00004theta omega + 0.00107omega^2,0.001082*omega**2 + 1.0e-6*omega*theta + 1.4e-5*omega - 1.0e-6
39832,2025-01-09 21:35:00,0.009207,0.159699,0.113112,0.041457,2.256631,1.595949,27.6828,3678,0,1.00000omega,0.000451 + -0.00051theta + 0.00035omega + -0.00007theta^2 + 0.00003theta omega + 0.00059omega^2,0.0005*omega**2 + 1.0e-6*omega*theta - 2.0e-6*omega + 2.0e-6*theta - 8.0e-6
39833,2025-01-09 21:40:00,0.024899,0.410739,0.290970,0.148359,8.888262,6.285826,32.6665,81,5,1.00000omega,-0.001361 + -0.09210theta + -0.00518omega + -0.00100theta^2 + 0.00682theta omega + 0.05422omega^2,0.01802*omega**2 + 7.6e-5*omega*theta - 0.001459*omega - 9.0e-5*theta + 0.00163
39834,2025-01-09 21:45:00,nan,nan,nan,nan,nan,nan,873.5059,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A
39835,2025-01-09 21:50:00,0.009625,0.053295,0.038295,0.131195,4.430222,3.134014,1.8153,1166,0,1.00000omega,0.000551 + -0.98143theta + -0.00704omega + -0.00017theta^2 + -0.01135theta omega + 0.01594omega^2,0.005488*omega**2 - 0.00013*omega*theta - 0.000834*omega - 0.001091*theta - 0.005014
39836,2025-01-09 21:55:00,0.015921,0.142867,0.101648,0.114176,12.440408,8.797067,18.1217,136,5,1.00000omega,-0.001561 + -0.00506theta + -0.00113omega + -0.00011theta^2 + -0.00131theta omega + 0.00181omega^2,0.00075*omega**2 - 1.8e-5*omega*theta - 9.0e-5*omega - 6.0e-6*theta - 2.1e-5
